,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11,3059.343,3046.5382730916112,3003.8654228213363,3022.9606751256983,3616.6028095866127,3567.4332904248977,3531.6104210016815,3512.570414964211,3499.9937193940514,3468.9065450939847,3459.6345438786398,3442.7952375728087,3429.258645368477,3422.3895435078957,3390.426440768107,3379.7474173035343,3381.196151291045,3386.0247113501855,3377.8711795086015,3377.8711795086015
12,3243.456,3189.670184710794,3144.0507768222747,3134.5793387436356,3421.6431912450334,3375.124313318235,3341.233173420298,3323.270002192027,3311.371621241087,3298.5309986490875,3312.115961961006,3296.0585494216293,3368.4255025059333,3364.139981978427,3369.1589957730685,3365.2875631787138,3375.0631469829573,3381.829821424388,3378.839580894638,3378.839580894638
13,3623.576,3560.9197977764275,3509.9097830298297,3463.6366798891167,3416.436694579601,3369.9889414594454,3336.1496100998484,3318.1793382679507,3306.2999900000004,3377.0797043588495,3368.070020585735,3351.7171963682613,3382.641091625583,3379.7109395583548,3392.2621399246505,3381.5784147437917,3400.563008088646,3392.586090866409,3384.417426026681,3384.417426026681
14,3617.476,3554.922685044785,3503.9985643896066,3457.8033659153807,3410.6819344501173,3364.3130455573482,3330.531583105336,3312.5404386953237,3300.6827377120017,3382.317124633156,3373.2717727240947,3356.8462941261637,3357.907972910942,3356.001865412341,3370.404529313994,3386.0000099999997,3376.401417646613,3375.4786138612913,3382.888491112609,3382.888491112609
15,3752.444,3687.556821374955,3634.732707334829,3586.8139118770687,3537.9341973653923,3489.834217226814,3454.7905795545794,3436.1307505563495,3423.827721397861,3393.417309130486,3384.338946282596,3367.8815692610897,3355.0454386145957,3353.4863777556443,3368.956723335723,3396.996856863829,3387.3670902372032,3379.42119830336,3392.361824454519,3392.361824454519
16,3915.455,3847.74903876958,3792.6301771852413,3742.629727539872,3691.6266152793505,3641.4371100572894,3604.8711211552513,3585.4594275169507,3572.621724902206,3540.889373218734,3531.416455253683,3514.272721333648,3500.455053479532,3493.443324697296,3460.816468954227,3449.9155697500373,3440.1356340934885,3432.0657820529586,3423.801258948261,3423.801258948261
17,3754.271,3689.3522289313782,3636.5023957449166,3588.5602694554905,3539.6567971401414,3491.5334245893896,3456.47280442706,3437.816674819609,3425.507670094024,3395.082593949902,3385.9999900000003,3397.6538335017576,3384.2950027850907,3384.07343485034,3398.74137130558,3388.036273946179,3378.432212443122,3391.029577691024,3382.863981922072,3382.863981922072
18,3616.921,3554.3775760561293,3503.4617224657054,3457.2742870370694,3410.1607470350777,3363.7991614731664,3330.023582256336,3312.0193666996533,3300.1627401211936,3308.788283225637,3299.941533973027,3377.1169556682585,3363.843752763185,3366.6899355581545,3393.8516575107037,3383.162087805036,3385.5899642399263,3407.6987700080285,3399.493075197512,3399.493075197512
19,3787.667,3722.1707460382645,3668.850788817311,3620.4821948462586,3571.143661979332,3522.5921826044105,3487.2195912997945,3468.3782755786133,3455.959791631342,3425.263686279401,3416.1003872077117,3399.5637620349135,3386.1974571120113,3379.4148991847064,3400.739565011831,3390.0281327776765,3380.418410504436,3404.9206413175634,3396.7220384764128,3396.7220384764128
20,3834.366,3768.0622279634836,3714.084876974213,3665.11993570815,3615.1730969509877,3566.0230154456985,3530.214347658163,3511.1464035137224,3498.574777958792,3467.5006331662144,3458.2278050495897,3441.4999339509063,3427.9684229180225,3421.101901484522,3389.151142160565,3378.4780475758853,3389.833652169079,3381.883198692104,3393.252729692756,3393.252729692756
21,3543.815,3482.5357060986785,3432.648998942991,3387.394535576276,3341.23619251645,3295.811181214903,3293.520611748869,3275.7226507923983,3265.2674342517034,3378.787056547423,3369.756515244766,3353.341421458246,3340.1616537099712,3338.4623279605407,3358.1720299520985,3362.0569940421474,3370.1591040465314,3367.308409598099,3372.773843410798,3372.773843410798
22,3506.759,3446.1202182511443,3396.7547605028003,3351.973406291016,3306.2999900000004,3261.4903953004955,3330.0193308222492,3312.0169020066473,3300.1759202540325,3428.2940721345135,3419.123380194888,3402.505727206395,3390.9479613043422,3384.156478595707,3425.80001,3415.009415380461,3405.3288553880734,3397.3414622047767,3389.160838175116,3389.160838175116
23,3394.212,3335.520623507446,3287.740718453866,3244.400633494203,3200.1905745244817,3163.1759239246767,3415.539981049896,3397.1078562596003,3384.945665307643,3375.776108285474,3366.7489671423123,3350.4047155983462,3407.0341017382075,3400.209699947153,3368.4547348341657,3366.4814500263133,3374.653284399793,3375.6361928366223,3377.173319797375,3377.173319797375
24,3411.235,3352.249867387306,3304.2372784704935,3260.68241239899,3216.266197901765,3289.7671325145006,3324.3528077866995,3306.4262604831606,3294.5889044836726,3315.9630269741688,3307.094252716556,3291.006347135249,3425.80001,3418.9378501231986,3387.007535345307,3376.3396430055855,3392.2260475320745,3384.2698435847765,3386.355781548636,3386.355781548636
25,3242.332,3186.304193319415,3140.891279645366,3099.576370000237,3058.4843944083673,3563.5455453547993,3527.761735338835,3508.7037331267575,3496.1408535293945,3465.088362603734,3455.818237257275,3438.9727277009088,3425.7833885739215,3418.9218448908982,3386.9926975937124,3376.3244047172766,3398.0544502736952,3390.0834387253126,3381.9204439674745,3381.9204439674745
26,3417.352,3358.2596917084347,3310.1550101228086,3266.515864951538,3222.0040056939456,3274.194569560101,3241.345427656903,3357.3162122414446,3345.297769538494,3315.5861820083514,3306.7174421147924,3290.5762997549564,3372.7199421004143,3370.8592587631365,3376.166345453556,3403.6096292850007,3393.9613177969745,3385.9999900000003,3392.611145621999,3392.611145621999
27,3438.995,3379.5280437157962,3331.116788560239,3287.200896563761,3242.4049147567166,3198.3905897825503,3166.410320383984,3497.1536139561267,3484.632121672551,3453.681372718952,3444.4424947723273,3427.6338072551303,3415.861604644469,3409.0195185567527,3377.182078413233,3398.8984917651205,3389.2633484868616,3381.314629264568,3389.8721416645403,3389.8721416645403
28,3654.919,3591.7182215172124,3540.2669918483816,3493.5936192319273,3445.9843021154234,3399.142475202765,3365.010525187058,3355.547246881769,3343.534296526872,3313.8400954503772,3304.977080916259,3424.0827036559335,3410.6199501609717,3403.788609965552,3372.0006774177873,3388.471599624416,3378.866238842564,3385.879359917038,3400.6474039840123,3400.6474039840123
29,3252.587,3196.3649179479894,3150.615085095158,3119.4222551578805,3144.924681834718,3417.351413495844,3383.0358025626388,3364.7829742482936,3352.7382086329667,3322.9634388886393,3322.038856315956,3344.9800976931724,3332.055490002235,3336.2580405033045,3383.744609715296,3396.988433775482,3387.358812924953,3379.4141438006814,3402.1150414852877,3402.1150414852877
30,3187.75,3132.7882783393634,3088.14386904808,3076.0138286761107,3116.0275166241277,3388.7018925420352,3354.674692690693,3336.6449293609276,3324.714334999746,3295.2131769498455,3406.173311061668,3389.5854421745207,3376.2607377070226,3379.1385793888903,3417.906071468505,3407.140631024932,3397.4832111992705,3389.5136944829505,3381.351739379831,3381.351739379831
31,3404.266,3345.4006835020023,3297.480335654375,3255.224012071703,3216.1643682759086,3247.9899848394675,3215.3964285477446,3250.0820245652358,3239.825430803814,3285.545804472913,3370.3501310825995,3353.9360008829135,3346.1692065420934,3349.859338833482,3384.0455410971754,3383.6100783867623,3404.5511640944787,3396.5652879162108,3388.386520900285,3388.386520900285
32,3731.366,3666.8433016846056,3614.3159080421015,3566.6662791250437,3518.061128770081,3470.2321894281886,3435.385428366267,3416.8186293441045,3404.5847828527253,3374.3451815337544,3367.1213163593156,3350.7094015850607,3343.7673903675663,3349.734774603477,3393.3281198837344,3382.64012677567,3409.591617682864,3401.5937440463226,3393.4029526193704,3393.4029526193704
33,3959.247,3890.7837884744795,3835.0484557044165,3784.488781220334,3732.9152299451616,3682.1644126029105,3645.189454920722,3625.4769065878213,3612.4959217783985,3580.4094038450958,3570.831007005286,3553.424806159665,3539.4532052128493,3532.363357572169,3499.3730099444183,3488.350658725388,3478.461780013691,3470.3020250478407,3461.945430186531,3461.945430186531
34,3872.027,3805.0719947847338,3750.5644802650118,3701.1186071700563,3650.68120605104,3601.048374091051,3564.8879542065392,3545.6072705475653,3532.912261773812,3501.5326220421043,3492.1650083101304,3475.1384686773767,3461.474707052749,3454.5410674725767,3422.277584296584,3411.4985823127013,3401.8277765227276,3393.8494898995746,3385.6776238220714,3385.6776238220714
35,3817.057,3751.0525348085207,3697.3188470397863,3648.574968465632,3598.853598131222,3549.925429139067,3514.2784576748204,3495.2700959603544,3482.7554657508267,3451.821545303757,3442.5869901695487,3425.7999900000004,3412.33097190828,3405.49617032767,3373.6921873632223,3389.7812188981825,3380.172117210204,3409.849066324692,3401.6382802172307,3401.6382802172307
36,3742.392,3677.6786749205116,3624.9999900000003,3577.2096516353904,3528.4610519418807,3480.4899455135433,3445.540581456065,3426.901257275068,3414.6313279348783,3384.3032206185585,3375.253058275178,3358.822877125309,3346.8709484053966,3344.2370438011053,3382.965595356641,3395.6255772836716,3385.9999900000003,3403.358824108677,3395.1639894002205,3395.1639894002205
37,3789.956,3724.420164700911,3671.073800576315,3622.675912531789,3573.31131388707,3524.7304457762298,3489.3392245926675,3470.4631013408803,3458.037174178182,3427.32263508936,3418.1543520830173,3401.5060367467977,3388.133302134281,3381.3472871819636,3412.987377122119,3402.2375619150803,3392.592967089924,3384.635398078793,3390.338003982016,3390.338003982016
38,3983.47,3914.5879248944148,3858.513862101369,3807.644829515876,3755.7614401567907,3704.69999,3667.5029557218904,3647.66297718545,3634.6025553659924,3602.319684298897,3592.683545851371,3575.1528227121175,3561.0957821381025,3553.9625824415943,3520.770509831218,3509.6807574383074,3499.7313830157523,3491.5226487872173,3483.1149491311025,3483.1149491311025
39,3750.063,3685.2189648597523,3632.429973572832,3584.541536393662,3535.6966046691664,3487.6270457194073,3452.6084335283012,3433.9422050005955,3421.647008327697,3391.2556811255945,3382.184112527741,3365.6954619867056,3354.069923462842,3351.5542193183414,3343.069911043811,3350.979373053423,3358.5277021586467,3366.6901818068964,3383.8677915894605,3383.8677915894605
40,3562.014,3500.4212717077157,3450.2792712888436,3404.7924437048855,3358.3937380460816,3312.7361411297975,3279.4718722216467,3261.7561347553337,3253.5875751135554,3460.195570169126,3450.938587983836,3434.145716991585,3420.6433930919966,3413.7920030693203,3381.9112793675513,3386.8557248119,3377.2554295296727,3383.6500344604065,3396.861815241554,3396.861815241554
41,3580.011,3518.1297377648953,3467.7545059515246,3422.0370812470646,3375.402881734831,3329.5135339924636,3296.3255273708523,3278.5014570298295,3269.677150923066,3425.80001,3416.634989848608,3399.9566044916323,3386.589352607201,3379.806141881491,3406.935341925763,3396.2044193801426,3386.5768339837045,3378.6331148568997,3383.3118351121943,3383.3118351121943
42,3342.02,3284.231991015587,3237.1939848423463,3197.5927864965383,3180.9095376153487,3139.2356285052188,3386.0000099999997,3367.6810565523006,3356.28906772693,3346.731945966682,3342.239127935396,3325.9491756893,3318.6601973821344,3322.0690816628767,3353.224353088569,3359.9505188988173,3383.9469316217387,3380.8340035307206,3382.796871319139,3382.796871319139
43,3135.522,3081.357594147199,3037.363834464251,3011.8526173667647,3277.686020269177,3240.396680151473,3334.822823421297,3318.632082721036,3306.8128195753875,3279.84995457429,3362.2133832150057,3374.5809757825173,3365.711496113949,3366.201567412009,3377.853998168557,3385.029863236592,3402.15315490718,3394.1732159569247,3385.9999900000003,3385.9999900000003
44,3405.904,3347.0093563075247,3300.2602364249165,3260.9519212124983,3236.212325065906,3241.1248773967586,3232.1495029867247,3241.7541237831115,3231.039645828492,3233.885719666384,3277.6668380266337,3416.109779329559,3402.72786480982,3395.913252600148,3364.1974800171383,3367.9225741661503,3372.811127810136,3384.881766162128,3385.848900515092,3385.848900515092
45,3149.968,3096.8066499077913,3105.6287261965394,3072.071517905263,3053.9337293328845,3318.2295771217723,3287.1403424504633,3351.534404273066,3339.5344183099196,3315.87092508511,3311.530232318208,3364.881666228295,3359.153937698197,3358.113045491906,3362.014817083197,3361.6464223729354,3361.7371189647133,3373.4905308245434,3375.0338937788924,3375.0338937788924
46,3130.443,3083.563375878343,3341.2891325501446,3297.510727591774,3255.3641197278507,3218.0132314348834,3193.0064907709207,3306.30001,3294.485734737683,3291.979139924111,3292.2111062144786,3342.531489906151,3337.2588486426407,3336.4456439875867,3343.0210437099186,3342.392291426231,3341.9126077564324,3346.9976418657957,3347.069065010027,3347.069065010027
47,2959.916,2932.536625787829,3602.9913572079263,3555.7500442604137,3507.633733238197,3460.5876416902233,3426.0214293775043,3409.96308490786,3430.76049484937,3400.388632869663,3391.58870299142,3380.302112712861,3372.1353876488283,3369.703477889548,3368.563443546637,3367.2783297872375,3366.140206820425,3365.809317913849,3364.906082942739,3364.906082942739
