,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,21.645,21.765331802066736,21.75213724121983,21.74251374951629,21.739913680446918,21.73784661461142,21.73664636483438,21.735281069731823,21.734203277920503,21.732435358485557,21.73053124406134,21.729510410740335,21.728001752064383,21.727340057454633,21.726765403314637,21.72506483057993,21.791019362802384,21.83476960527232,21.97131366132555,21.99285026031656,22.28086849918854,22.301786298058662,22.99545501177031,22.992755452201784,22.990061289052832,22.98871622776378,22.987372511536016,22.98468910888546,22.982011070356794,23.065424059286435,23.255388181591922,23.255388181591922
11,35.95,37.26236871629043,37.11846553705389,37.01350933066214,36.98515232737427,36.96260839060586,36.949518166475,36.9346279167627,36.92287324982055,36.90359187848312,37.305306612516596,37.28913074409079,37.26522491760613,37.409397756045465,37.53460584639955,37.905133873259324,37.92694846987054,37.94141895217045,38.05607995782938,38.063064303993684,38.32930868911155,38.335746851042025,38.97896439629365,38.97290949646545,38.96686670038201,38.963849833681635,38.980235983847955,38.97417854211624,39.00691380921055,39.083106895401336,39.25865286471743,39.25865286471743
12,38.445,41.8293319331272,41.45823490930802,41.187574205145836,41.11444726256964,41.05631103594625,41.022554010967,40.98415508620751,40.95384219151426,40.90411945740628,41.72601755753949,41.68685792545084,41.62898509010916,41.94825807691445,42.20436592189802,43.609089143963764,43.34871630100766,43.176000725169814,43.04691689292548,42.961076001056526,42.839829100825284,42.75440217745273,42.473500192335095,42.46544722045061,42.45741034645693,42.45339793611048,42.48958953817437,42.48150440368756,42.559792231384584,42.5197374391532,42.43974797901233,42.43974797901233
13,33.119,33.119,33.119,33.119,33.119,33.119,33.119,33.119,33.119,33.119,34.09680507941073,34.08513477088824,34.06788757505202,34.442447547127735,34.74656983035139,36.62615318082781,36.72169113805814,36.78506523310611,36.84157049445642,36.873049606038,36.92929117813466,36.99937553606957,37.98823237938403,37.97849878385764,38.00756524578871,38.022076680542924,38.06667360386238,38.09556380432826,38.1813677532834,38.19882538553012,38.23368829458445,38.23368829458445
14,34.718,34.718,34.718,34.718,34.718,34.718,34.718,34.718,34.718,34.718,36.13461960836675,36.34925502177032,36.666458204636676,37.19342339289225,37.63013355095464,39.90208390831207,39.99045821121775,40.04908037181764,40.104281892362216,40.13339476485939,40.18834359508371,40.319637228237134,41.860596722240665,41.85331517139291,41.97238497636529,42.031830591388925,42.099766760797536,42.2285388090427,42.34955719196343,42.36567563477146,42.39786418117755,42.39786418117755
15,42.324,42.324,42.324,42.324,42.324,42.324,42.324,42.324,42.324,42.66092293708015,41.73636526906528,42.253012260531904,43.520825433747355,43.17468015691625,42.87480023570033,41.99776534039208,42.27562728265842,42.54741275541692,42.420515499047525,42.507878764564936,42.38109999160565,42.56219519872243,42.29101645382287,42.300177837931685,42.44725190843366,42.52067865652523,42.478363977868696,42.65566655427694,42.57080967083494,42.528444861164104,42.44384229388663,42.44384229388663
16,28.204,28.204,28.204,28.204,28.204,28.204,28.45478831115205,28.451052210395474,28.67970358051665,29.605038573449498,30.276108190481263,30.834531483662012,34.42413391745351,34.451612526646976,34.633893666053474,37.74744793975927,37.998439041942056,38.4153553898464,38.40054014879967,38.46471496504222,38.91428694829928,39.09912390968963,39.030714544192435,39.0114707418186,39.130196407805705,39.189470211397904,39.1649027411865,39.313906396606875,39.30222842572005,39.325198197294334,39.62334265409794,39.62334265409794
17,19.192,19.192,21.319238818279793,21.128161795144894,21.076536722559386,21.457995070431366,21.978109407914328,22.2256136433614,23.008512271127202,25.03574761184263,29.390470094933622,30.152479873224237,34.783090144053546,34.96393551419344,36.42944257944201,41.66458842604629,41.91168243940561,42.38113094977835,42.37412057198273,42.43042816295933,43.149743083766516,43.06382058034207,42.764442169623614,42.67899003272653,42.593708714651115,42.55113200593646,42.50859787393052,42.42365716978053,42.41889623709814,42.45311934086104,42.93285711329866,42.93285711329866
18,22.439,24.227995463539195,29.48315305400376,28.850419303331584,28.67946768774833,30.031350202397803,30.74968613267764,31.64915280631747,34.89965520930894,37.887692838704176,43.953205187848596,43.42966477194843,42.65594023297662,42.32191156597333,44.50292342104124,43.57917321958975,43.31887767869915,43.14621338037015,43.019829208698965,42.93434431411078,42.81219151544305,42.727661418603674,42.446394714414794,42.45092765738068,42.43365244399357,42.471127791549584,42.496018663758036,42.837673713449185,42.753992227695996,42.7122142354683,42.6311823432116,42.6311823432116
19,20.793,25.43197898811375,33.35166948225687,32.223600006190644,32.43609301900343,35.92764381591682,36.7057385465893,40.7126291077658,46.80233581710299,45.875057781711575,44.8774340136257,44.3443188285823,43.556444028014404,43.210883751854034,42.91077908062303,42.02267998600263,41.84638116759447,41.72943520811886,41.64275164387669,41.65906597934059,41.60075013614244,41.55817193562028,41.60104294746571,41.68955258461372,41.65064894099708,41.71348629205608,41.905194805764026,42.441572093347304,42.3823305847327,42.36394925414796,42.30486291358892,42.30486291358892
20,24.77,30.325192849787584,38.67787360983442,37.428613270719104,38.73284764395525,42.95966354227499,42.40683479244239,48.451930400653495,47.8741590535309,46.92732317206912,45.90896154350131,45.363355833088285,44.557021663024514,44.203365145156525,43.89622922605507,42.98732257505042,42.73411240392665,42.566148110810964,42.44019570289672,42.86599030768663,42.73913927240851,42.65478319300296,42.421580252750395,42.60554506382515,42.52076638424257,42.478440617858325,42.76360617724046,42.678511533492156,42.594276648936706,42.552222372287765,42.46823993976557,42.46823993976557
21,56.439,45.82836731588329,40.80639865572859,42.21058087685475,49.8564103025517,48.77090176388777,48.14080386565559,47.42406174160302,46.85825088453604,45.930142134578325,44.931514769291674,44.396130930597835,43.604903355446645,43.25787255921117,42.963539628010096,42.09460065040417,42.26986836576039,42.18059890812642,42.31048413953717,43.050738858742235,42.92193752940584,42.836284502284556,42.53784502355895,42.452959797356854,42.56078793672194,42.51830114878521,42.47585684763643,42.443769185798004,42.51728287219559,42.47483958932339,42.442823925984335,42.442823925984335
22,41.633,36.070850467905444,33.69899558193979,34.41165930954512,45.28666372323639,44.30050261752317,43.72788435499329,43.43129318788677,42.916491418024016,42.09861115834809,42.27499475633226,42.71228896164358,41.9611000393117,42.366693531346165,42.366786397656156,42.377460313809486,42.56946896998108,42.40624413548598,42.64561687068267,42.57724583955818,42.45071471755778,42.86234936783738,42.56623345505616,42.482009121379505,42.61654380214586,42.57446025834371,42.53231879808537,42.448102289808,42.567500356330676,42.525465855974346,42.44126304672826,42.44126304672826
23,56.801,46.121364548135666,41.09347501125275,42.61217592798436,41.490512947031405,41.16288966330382,41.855415863710014,44.15506600701795,43.6363034729691,42.79040287740896,42.01326772831434,42.62073089342132,41.942869068453085,43.79143841336401,43.4874495276904,42.58785588579868,42.33463653777944,42.262765887486985,42.53999517562442,42.45634703026834,42.432477874254275,43.06017291398365,42.767366295253446,42.68437507902923,42.60352877224625,42.56292624347401,42.522214317230535,42.440692669810396,42.57067626016344,42.530106583903276,42.448569159842044,42.448569159842044
24,39.55,46.51194682332413,41.41513230622143,43.24411597789959,42.99606127563515,42.168699430834636,45.09545461643661,44.43169294852899,43.913269137206754,43.05892632972366,42.145300840606794,42.32872948559538,42.44985843456815,44.792519946686,44.48349860777869,43.56901243808253,43.30943606187066,43.13901416360448,43.01898722810714,42.93579087263816,42.81320816449107,42.73214230137025,42.533364434370284,42.452538138865975,42.43486990112638,42.44254903122526,42.42752048219403,42.56947242975013,42.48575536436306,42.4843836089987,42.5090305121643,42.5090305121643
25,25.644,32.62700488868578,39.325942554962324,40.94224012398488,41.791309875860485,42.422070235988215,47.60441586950023,46.89533680347767,46.3355753207759,45.421531628189705,44.43367559175555,43.90352939060466,43.127486541002035,42.81167763865671,42.60211342649814,41.861154601855205,42.01851780702578,41.927688093961194,41.87928446559291,41.87137185494618,41.85385027265054,41.82011344895551,42.801057895734786,42.71988438700121,42.63894510811159,42.59718616300348,42.56106897684047,42.49563956995576,42.58570123745542,42.54399553621796,42.48269820914106,42.48269820914106
26,34.951,37.31401576308572,51.28569666280452,46.6791019135469,45.43462829562942,44.445288318552606,43.95097307377144,43.29995588037343,42.877822303428154,42.08976307536536,41.599667938482796,41.71262672489415,41.35217086421107,41.563572481225236,41.56065124924337,42.16740422121315,43.27940654511524,43.109555907310956,42.98680906830019,42.90518228397265,42.8118191625154,42.73054218300954,42.681496720396154,42.599676657452086,42.51622105281385,42.47425583176103,42.50932157592927,42.42604659109899,42.57563966396338,42.53331502429942,42.44999207656584,42.44999207656584
27,22.733,36.3177083795726,53.16722622072921,48.3915352041411,47.1027084414692,46.078085749567,45.483134618168044,44.807951390294704,44.281513973750904,43.406039263798704,42.47411830265029,44.56490302935087,43.77849949497914,43.429933311547394,43.12721813536064,42.404559543833905,44.0347200283489,43.859244580860725,43.72809808109263,43.64088551302853,43.510393435605096,43.42361605912732,43.121259027839535,43.03632499804288,42.9525602513718,42.91024069112042,42.8700414504293,42.78660910456989,42.70129456496985,42.65990127040488,42.57688899476533,42.57688899476533
28,34.029,58.30161664282907,51.90875777215419,47.24610738024658,45.99371452292714,44.99805693887342,44.41992450944324,43.777086727386866,43.257762851436254,42.42756961552095,42.32777318240715,46.475595394248344,45.65085179394636,45.28912093762702,44.97370260835496,44.04407111045786,43.78211833015662,43.60762781083719,43.477762878956476,43.391402554961445,43.26218565038883,43.1770358752737,42.88393011443796,42.7987568621392,42.71395377117178,42.6727158174006,42.6305591015832,42.54879688493914,42.46477332396615,42.685931550642174,42.60183375747244,42.60183375747244
29,69.558,56.47981329975213,50.28671787189502,45.769765533672846,44.559963584293044,43.604743020616226,43.048797780308035,42.5688801565279,42.182669472215856,42.524751899062636,42.551260392960174,42.0724405483618,43.3707547156497,43.0286598069997,42.7389275446457,41.8809203492088,42.11288823049923,42.68073619546489,42.55569611036534,42.47182467484072,42.7006222506324,42.61718074775339,42.3313251931762,42.554686806115036,42.471862865189614,42.68950800232442,42.6477774943221,42.570636529110956,42.487454867689266,42.87594541282158,42.79215343894135,42.79215343894135
30,53.881,43.7507544319466,39.218556509572245,46.39651913668838,45.16925908935104,44.19214482201316,43.639620104146275,43.0072746461117,42.573521412923675,41.785705976164266,44.783153161645124,44.25297739017842,43.5596694015632,43.21606048241515,43.44188069466946,42.55090933586463,42.30836694359891,42.86351605786971,42.73823986944376,42.65800552694474,42.58586170230848,42.50545220376557,42.22297958664541,42.4508136534517,42.497774533958456,42.9102627594245,42.869253496665074,42.790616327925235,42.706892977885715,42.67165208490783,42.5934698913901,42.5934698913901
31,49.231,39.97504018133786,41.69875712711393,46.04518091527891,44.8861887404175,43.943681844883336,43.39391661255913,42.76113471190589,42.33714858187933,44.97616390830297,44.00079432774577,43.47804653937737,42.71802532874394,42.42119359632207,43.90285532635045,43.0009446450263,42.74985543289596,42.60534495760574,42.49077756654046,42.59265104918494,42.46979003899588,42.593478583707935,42.31852220313858,42.66057404725451,42.57599121173405,42.540766220522315,42.5014214543018,42.423269706814644,42.52169592967072,42.48041223374105,42.585184996685804,42.585184996685804
32,55.831,45.33374243564305,40.41129619186378,42.03780192771952,44.79514495819111,43.84235962261522,43.301854454227254,42.69076413443907,42.29001412995255,46.575871799533644,45.56518564406852,45.02333684997674,44.22255491286447,43.876116826571554,43.569959705389294,42.66827563330551,42.41970413361741,42.366537134074235,42.93004064330587,42.8528111960599,42.72778587118851,42.656767826232,42.38252128859538,42.911161793539485,42.835635252114194,42.79376561686208,42.75385285124522,42.67594611839558,42.595536451104905,42.5540569146538,42.4774291338814,42.4774291338814
33,45.852,37.270650346674515,41.00772096326834,45.562629420368886,44.47228409523518,43.51845036742477,43.00457412497679,42.63193621061914,42.37513474636533,46.85479999025646,45.835077779279544,45.288384577499045,44.480443236849425,44.126081817249485,43.81833372042648,42.90761545323465,42.65544492270649,42.48719572722554,43.03081815501985,43.04285649652797,42.91961724848702,42.83597985360729,42.55392927513331,42.469763520512316,42.87777188723481,42.835716115347566,42.79358239923222,42.717677206016155,42.63358391928132,42.59287233536204,42.563061503563645,42.563061503563645
34,55.68,45.21263736771899,40.3112557300055,52.30946875704799,50.91532248704559,49.80697034426899,49.16340138318226,48.43133580188486,47.85342829501041,46.90547721366001,45.88639357640022,45.34183300802449,44.53704342175291,44.18406435517718,43.87751677423657,42.96723146193364,42.718953492591346,42.552088185267905,42.428917173878574,42.73548597844799,42.6125025859351,42.52925522526581,42.252192734963394,42.2265131956862,42.74796331380802,42.706915350494214,42.66547643514372,42.58784431774986,42.505509816958686,42.46470430714173,42.55512166723175,42.55512166723175
35,76.227,61.894918318528404,55.108048581341265,50.158025206809796,48.82103089029676,47.75811479069351,47.140928443915364,46.43976717343807,45.88553986919382,44.97643180930081,44.02039472218595,43.500265514085235,42.86832669646157,42.533481798844896,42.249550356871964,45.248908886589575,44.978183037903385,44.799862010305915,44.665941434176176,44.57702803024925,44.444422639996574,44.35595205213922,44.04870037243398,43.961020833389476,43.87337263774353,43.82983026510579,43.786187434840684,43.69932051515844,43.61262724244864,43.56934561520619,43.48262430632139,43.48262430632139
36,35.435,63.47531817660328,56.51515524732849,51.43909927007572,50.06778690632839,48.97758781497134,48.34817911855411,47.632220967871575,47.064880122679426,46.137829127653404,45.14367294501798,44.608323024092364,43.82648203993137,43.47836243078432,43.180208548626545,43.08384617759219,42.884384337182084,42.71503703258024,42.589399642672554,42.51778466878686,42.393769412754715,42.69946295069862,42.411986290505325,42.585357588910604,42.50955279509038,42.47695124229529,42.752301291052994,42.66985393277218,42.58534450076057,42.544267156259814,42.482583479214455,42.482583479214455
37,37.994,56.2481463550845,50.083743096410764,45.59086131478749,44.39270881126982,43.45901083178178,42.9155756905089,42.527489120208095,42.136507831492914,42.78115025939458,41.96606261047289,42.84683258720512,42.136800094369406,42.96355172031065,42.695594801388296,41.8390711981965,42.383300609350435,43.09438389268945,42.96969251555768,42.895308341219085,42.769211597046144,42.78897128906365,42.50470143724305,42.48312083007,42.64139341253069,42.616809019118165,42.67497621009904,42.59617967565505,42.51333875748342,42.474082418725935,42.8038632809709,42.8038632809709
38,41.327,52.51165298366322,46.760251318210194,42.57092888457288,41.72132135401919,48.16311846142731,47.542532205040395,46.84030422270207,46.28881628884898,45.379564017621746,44.409521185740076,43.992797123817354,43.2266572156368,43.37642299103494,43.081206859945326,42.50184806077291,42.305504404504106,43.12576696720112,43.00184167425066,42.92021082674384,43.07687842217088,42.99271077020495,42.7084776317294,42.62489648794357,42.59359435386418,42.55551675951031,42.5144832427508,42.435145964748536,42.854589845965,42.81625125611904,42.86511430985806,42.86511430985806
39,37.989,53.555986800181536,47.68491876059452,43.41828776555509,42.42634028933712,47.228704383795694,46.61948651768365,45.92837269710257,45.38350963661338,44.48706651453473,43.53436932417325,43.01857290027002,42.27257376821828,42.71367102077188,42.42541125653418,43.08784598571772,42.83687706446502,42.668626143008176,42.54374522878896,42.4617787420766,43.170896814795825,43.08644526806305,42.79446725372505,42.71076818968485,42.627368374073676,42.5864310056996,42.544768574693904,42.461980452313085,42.796017389388915,42.754911371999526,42.671869091166904,42.671869091166904
40,83.212,67.56660951003438,60.157830408524205,54.75430543666113,53.29459769221005,52.1385231337454,51.464917065445,50.69868399988028,50.093803983775,49.101609456911376,48.03297936388805,47.460065681333056,46.61658720044187,46.24663926381286,45.925354927753624,44.974578897512124,44.707158754848884,44.529560738961855,44.39682787813862,44.308820248210225,44.17680888687852,44.089241074913645,43.797390108276154,43.71032088444971,43.62342571200169,43.580043286289694,43.536704243003406,43.450156130221636,43.36372105711732,43.3205983360602,43.23448221898642,43.23448221898642
41,46.53,37.793347114632155,56.03317575340605,51.00005378903111,49.64047462855057,48.559843045230686,47.93539510668543,47.221593865365215,46.658462746582586,45.73673151453996,44.741815248804734,44.30079952574211,43.51800389247378,43.171243344653114,42.91841912569942,43.33786838870545,43.07923850778962,42.907886795623455,42.78002608123408,42.69607802409769,42.5686483047404,42.48512279177922,43.07617640599872,42.99163634436314,42.907265278310746,42.87114301303244,42.82905687001941,42.74565647733624,42.66056173303805,42.61868617130501,42.53506063264857,42.53506063264857
42,43.075,35.02969092119367,45.07588426018392,41.030133491702415,42.62032126429905,41.711393738648596,43.321863277734714,42.68304871337723,42.18780460366188,42.53030055126132,41.61714601528537,41.93452536493379,42.86816248093756,42.53021776269943,42.28089021880055,44.47271019488212,44.20794661527486,44.03231849064563,43.90045848313184,43.81317123162406,43.682567408864706,43.59571572161438,43.29205291524015,43.20750110646259,43.122818466750765,43.10589064828402,43.063779757635736,43.13809302290022,43.053289259947434,43.010800970687484,42.92623167454708,42.92623167454708
43,56.7,46.03935441064932,41.10192846087647,51.72927754522728,50.35185446019654,49.25570840093428,48.619873311105046,47.8958602077312,47.32430949123161,46.39411858513662,45.38421104157891,44.844450606033895,44.05684122924926,43.748834142064915,43.50312441557974,42.60212325822911,42.5809894149591,42.41571357775317,42.85657927726294,42.77323181328769,42.64852290993203,42.56559135063508,42.70304629624937,42.62030559470316,42.53743044181935,42.51540501137753,42.47420160636615,42.96139948235503,42.87724278278979,42.834907540007,42.75140349783453,42.75140349783453
44,34.693,39.21296331513208,39.06449922634467,45.30560305384568,44.09884508886966,43.150269510559546,43.24762101474449,43.46207513372212,42.94747891611789,42.72997575909773,43.47606987320659,42.95792578703194,42.19815665653102,42.4364242152939,42.98029744950461,42.09697115840714,42.510949178367525,42.36151771573075,42.72213930046419,42.64040191100256,42.51810208666789,42.43677256759664,43.70833338837726,43.6216960619339,43.535231923506096,43.492064691582584,43.448940626891,43.36275186157785,43.27680535260655,43.280063547253945,43.19673110722299,43.19673110722299
45,38.07,46.26628788671187,41.24805608659007,45.00502816894616,43.82329600330228,43.05547112693565,43.02238424851469,43.05223296949623,42.64834956437555,42.40244834928085,46.324917816764476,45.84887102950055,45.09892133869858,44.74177386012436,44.45877557053086,43.54453321883964,43.286138759701565,43.159995577194344,43.043424239553495,42.96100062349863,42.837674030479995,42.75566170909307,42.76562315293223,42.68162592624952,42.59779661002294,42.555944813412914,42.5141348685995,42.43018259599716,42.497174717987754,42.637711543269766,42.55609894689477,42.55609894689477
46,28.701,38.780480589056445,40.6672010023783,44.74653827479247,44.16485716231925,43.963018282841524,43.51250399269866,43.05402814419153,44.00797209045872,43.30219836640009,42.54203226248954,42.41962436827828,46.87571335728425,46.50414608757204,46.23301653866566,45.295059233916156,45.026642703112444,44.849406208698014,44.71664384099214,44.644116834954,44.53559807559052,44.46343298003742,44.157022407150315,44.08771303435843,44.01644326100274,43.98431181774174,43.949812505923994,43.87861849572465,43.8362284643517,43.80056123588735,43.72986547897681,43.72986547897681
47,47.727,38.756452174364874,38.64554494095547,38.7030731531535,38.470991098106296,39.01706229580979,38.74693403947504,39.65380104155409,41.57351078111927,41.10870555674991,40.515778808665054,40.45106874244624,42.68250048932448,42.34499951159668,42.17339900328533,41.52598451654719,41.34063452530031,41.3383194626883,41.2463795055813,41.26711837194965,41.2669801551428,41.28767784081266,41.073933185299204,41.09641607186179,41.11545571513414,41.148961259419,41.160133298159586,41.11407807069656,41.06944424263323,41.042256798390596,41.06140470605061,41.06140470605061
