,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
13,1293.438,1263.7112744484025,1238.9769116863165,1220.689600720429,1327.2205458209305,1314.0080556259968,1306.1563494698848,1293.3161329342051,1319.8719894063406,1314.6028317749028,1308.0447269484478,1304.1139577176355,1302.177220279335,1297.7962882751276,1325.7640104260436,1324.240480551202,1320.6597222562093,1319.417498533953,1318.0991320354192,1316.9837439033836,1316.2002871594802,1315.4760998723207,1314.226196500341,1313.0531953038408,1313.0531953038408
14,1402.89,1369.6050130383096,1341.1291322031905,1321.1532842236538,1303.7059907726568,1290.7305574157408,1283.0322862137625,1270.4199529549242,1272.9991890632846,1305.4525077420794,1298.9401230041256,1313.4402730741679,1307.2398649320965,1302.8667346369573,1337.0761586626704,1334.403449368504,1330.41888724023,1329.9458493529899,1328.6168595036368,1327.5526366441331,1326.837659007489,1326.2178733484816,1325.8234496705693,1324.6890692208988,1324.6890692208988
15,1419.655,1385.9722464233837,1357.1560483440696,1336.9615214587936,1313.3958881728893,1300.321491991531,1292.565352022883,1279.779012570093,1275.1703512754623,1285.704575359869,1279.3119854544516,1293.3839035331166,1292.6651080447375,1288.6565654396502,1322.9830160240624,1320.3390586320304,1316.389769379563,1320.1964396101835,1318.8776011705734,1317.9781695694028,1317.4451513998333,1316.9975532484336,1318.3257522784677,1317.3503695261893,1317.3503695261893
16,1496.279,1460.7782643713674,1430.4067501331062,1409.131473155659,1384.1614259834087,1370.381933178698,1362.1969279774908,1348.6768605971026,1343.2903356786153,1337.925384472253,1331.2596373822305,1326.1363160896694,1319.5314823928854,1315.501610311295,1309.5066142478515,1306.88974011097,1302.975879361932,1315.61376348257,1314.2995767190873,1313.4666421423683,1313.0460135002259,1312.7141834867257,1313.804378211529,1312.8885098333176,1312.8885098333176
17,1572.681,1535.3675494943298,1503.4452252595167,1481.0507266093941,1454.8075380672376,1440.324754754017,1431.730117897851,1417.5165451168348,1411.8549783669894,1406.2160239373836,1399.1989919228058,1392.2169749681157,1385.2697983478145,1380.884886006816,1373.9943564238963,1371.2477417054051,1367.1381108522662,1365.770973741414,1364.4052027676728,1363.0407975649052,1361.6777567673403,1360.316079010573,1353.5267319407394,1352.1732052087987,1352.1732052087987
18,1529.453,1493.165177602293,1462.1202965565449,1440.3413514660108,1414.9039535633472,1400.8184152139231,1392.4620200954346,1378.6297592413791,1373.1235144578368,1367.6392816079992,1360.8147479232193,1354.0242687297377,1347.2676740953025,1342.9018376136682,1336.200749011681,1333.5305232944065,1329.5365803314467,1328.208382751115,1326.880917368364,1326.0588124509957,1325.5786446385446,1325.2058849939062,1325.8413305968738,1324.9307252662768,1324.9307252662768
19,1433.794,1399.7758317717162,1370.6727636245207,1350.2561497665286,1326.4205243616366,1313.2167052896698,1305.4030779274724,1292.4193809534934,1287.260148730279,1282.1263272880071,1278.0419875038983,1283.1390931557673,1333.4320162077556,1329.0859886195578,1322.455103714669,1319.811935752343,1315.8594460710783,1314.5445536250072,1313.2305440713822,1312.5161625273106,1312.1721403647834,1311.9712462244186,1314.058828501557,1313.2192966730554,1313.2192966730554
20,1435.238,1401.1855476823296,1372.0531073008663,1351.616007074907,1327.6296868232434,1314.4131235806203,1306.5802458906712,1293.608573029305,1288.4453340529287,1283.305013625971,1279.2026465009271,1282.9474511657395,1329.9680586068027,1325.7671170385306,1319.1528132960434,1316.5161706502645,1312.5749489887703,1311.2636430397815,1309.952874396742,1309.4130235223452,1309.0317094988227,1308.7798327893238,1311.161432361165,1310.258286928804,1310.258286928804
21,1507.865,1472.089374779926,1441.482687579962,1420.0111490371385,1394.729824629149,1380.8451321050488,1372.6011194012306,1358.9696025491444,1353.5418765160475,1348.1358288424324,1341.4090467227493,1334.7155618525378,1332.7365809649907,1328.4745090792132,1321.8461465222833,1319.2039279993853,1315.2551935836093,1313.9411673900256,1312.6274652226357,1312.2706937574133,1311.9041970636558,1311.6275678665922,1313.0661279704068,1312.2388008424364,1312.2388008424364
22,1552.132,1515.306095344023,1483.8008753030679,1461.69898815697,1435.6460095768573,1421.3539815751226,1412.8579226256006,1398.7927627143763,1393.2059788263227,1387.6415085754597,1380.7171635781897,1373.8273811116849,1366.9719887085716,1362.716920677279,1355.9169546127525,1353.2064766204815,1349.1509184538443,1347.8017775353903,1346.4539827578549,1345.107538775097,1343.762441236322,1342.4186887950857,1335.7187176351335,1334.9073549174982,1334.9073549174982
23,1541.092,1504.5280305321398,1473.246900729162,1451.3022198220258,1425.4673315583445,1411.2766335155911,1402.8355370877348,1388.8702010007225,1383.3230478638338,1377.7980540727608,1370.922842981875,1364.0819342730401,1357.2751617670372,1353.1753000399497,1346.422941767762,1343.7314483041682,1339.704304788876,1338.3646094840872,1337.0262508746032,1335.6892336237286,1335.323001390105,1335.0964653887147,1335.9014326386218,1335.1015592059832,1335.1015592059832
24,1440.325,1406.1518297260673,1376.9160713914105,1356.4062967820387,1332.2022517328162,1320.14712678214,1312.2474143548568,1299.1874976345887,1294.1274041126132,1289.7382277499207,1285.6224364295097,1302.7261476004974,1309.6010483044122,1305.5029044522144,1298.9905526647428,1326.4833163009662,1322.5107185994877,1321.1894998808882,1320.2762643810072,1319.815376116626,1319.4883897405098,1319.3169723507692,1320.7146890255356,1319.9143353365098,1319.9143353365098
25,1333.707,1302.0676730548823,1275.0041539301858,1256.029712079645,1235.1551563741257,1308.019225072922,1300.1911946417272,1287.2710599457048,1282.2858956868815,1287.4956349797642,1283.3881499939137,1305.67074945754,1299.1762477092457,1295.1570924777122,1303.2596706457302,1331.0959342101096,1327.108637363853,1325.782595726489,1328.3599801307626,1327.6914861506318,1327.1214436644814,1326.664220220817,1326.2677834358421,1325.4236136524064,1325.4236136524064
26,1296.128,1265.4076527325383,1239.148820644508,1220.8008269566083,1201.3512100657993,1323.2203807749415,1315.329303211345,1302.2431956773557,1297.3520617125682,1335.7683290204093,1329.1124225068022,1326.2588931628677,1319.641940842215,1315.2402091812535,1308.7270824216318,1310.133274808871,1306.2079639135222,1304.9026139496088,1330.7585573356591,1330.0152477783236,1329.4166055305452,1328.8870029250145,1328.0584109016288,1327.2130204907273,1327.2130204907273
27,1397.669,1364.5080051844227,1336.1386592569527,1316.2373402767155,1292.9802266820136,1289.7902257500189,1282.1190088233989,1269.4092077481487,1264.9514031990218,1342.1427779865764,1335.4457116301849,1328.782902023528,1322.1575614518588,1318.234952025904,1314.0911032551567,1311.8211465947495,1307.89035456883,1306.5836592142612,1312.0384765550468,1311.3298030784918,1310.820938275413,1310.3703983371377,1309.9090076981113,1309.130958690413,1309.130958690413
28,1465.076,1430.3155871679994,1400.5774323224562,1379.7151961128707,1355.309925522327,1341.8179316041894,1333.82277124633,1320.587212794705,1315.3393423123678,1310.1232755665808,1310.5281137023953,1303.9889844771303,1306.0983366296266,1302.2272148071636,1333.3327254696821,1330.6833213834684,1326.7102411495969,1325.3845659084475,1325.235406342539,1324.5176469361963,1324.04801528926,1323.6149442739709,1323.325306433992,1322.566533127558,1322.566533127558
29,1421.855,1388.120049193868,1359.2592162425128,1339.0124931867656,1315.2382258165549,1302.1452599755046,1294.3923114111292,1281.5169636365895,1276.3995343259942,1271.3130602610593,1320.235317551746,1313.647933912619,1307.0979872428375,1303.0350427917629,1332.708256773745,1330.0484308384544,1326.2262552708978,1324.9008150156271,1323.8581212006113,1323.1825770794107,1322.7154355023313,1322.2889520668289,1321.9127152255335,1321.191275510308,1321.191275510308
30,1527.253,1491.017374831809,1460.0171494494264,1438.2695316891204,1412.6368290321732,1398.573860179036,1390.2069287622487,1376.3672522531826,1370.893999967585,1365.4186478435133,1358.6052101134435,1351.825771505747,1345.0801923045233,1341.2168473842817,1334.5242367605204,1331.9129106032362,1329.7663718419294,1328.4378424700874,1327.3675496276173,1326.8616230779896,1326.5846054549115,1326.3432678494564,1327.107414639047,1326.490457224408,1326.490457224408
31,1496.679,1461.1687739660015,1430.7891405162204,1409.4768872079096,1384.420783594661,1370.6387088538622,1362.4380661380221,1348.8749414891367,1343.5738519871088,1338.2078043615122,1331.5304933230796,1324.8894811694356,1318.2851556299217,1314.2657571319096,1307.7095588617417,1305.9100979245773,1316.4437109918154,1315.1281972808238,1314.1228360835428,1313.6918412474593,1313.5113624062117,1313.3779540438054,1315.2290239395984,1314.6932839156586,1314.6932839156586
32,1449.828,1415.4293614205724,1386.0008356661513,1365.3558138489814,1341.0943935369594,1327.743687974863,1319.8319363136407,1306.7176693982753,1301.5756302102272,1296.3793446163822,1290.2730377258004,1291.0588393615114,1294.147546569785,1290.381250537778,1294.8559010303295,1299.80282253017,1337.8979665091351,1336.560075542626,1335.5388604670834,1335.0773126066163,1334.9083282940096,1334.8101659657157,1336.0703045662485,1335.5305922616822,1335.5305922616822
33,1570.175,1532.9210068839511,1501.0495495093162,1478.6907355362623,1452.4757836317335,1438.0162132132402,1429.4662278472947,1415.3073971754452,1409.6561035947639,1404.0259314797916,1397.019828048467,1390.0486851432904,1383.1123283108873,1379.3071595096849,1372.4244079875652,1369.6809315959981,1365.576011459329,1364.2104364478696,1362.8462260114218,1361.4833797854103,1360.121896405625,1358.7617745092193,1351.9801849840287,1350.628211799045,1350.628211799045
34,1523.522,1487.380045132777,1456.4599563681054,1434.7677823622741,1409.3487074832194,1395.318472273988,1387.0102921349928,1373.2502231014703,1367.794021335376,1362.3310625203703,1355.5330368619334,1348.7689234394581,1342.0386129106685,1338.09550205666,1331.4185019073511,1328.7572182110382,1324.7758845456208,1323.4517526610753,1322.394951908414,1321.7983059565056,1321.3658176505492,1320.9993598328986,1321.4103524902343,1320.808110137744,1320.808110137744
35,1315.214,1284.1148194763193,1257.5110766470436,1238.9242454422383,1217.0226961311407,1224.3127039620358,1379.3758174610962,1365.6561012535187,1360.2767805570627,1354.8438336497752,1348.0832292183575,1341.3563902106846,1334.6636122078844,1331.0791309637611,1324.4380158280835,1321.7925971674433,1317.856493105385,1316.5391756122797,1315.5225444366674,1314.8918548922306,1314.4487960373385,1314.0769302413012,1315.0222073508608,1314.4110301435098,1314.4110301435098
36,1371.645,1339.1970430656245,1311.4327654626293,1291.969281864646,1269.0931697347423,1271.841418234789,1318.0658078628016,1304.945220725113,1299.8662206941833,1294.6791509031725,1288.428838280776,1286.7161029871424,1288.646253309332,1335.4814609114073,1328.81815355484,1326.266785569884,1322.837264022213,1321.5147827581907,1320.5128569754324,1319.893613118457,1319.4842705053386,1319.0656572348335,1319.2968623537522,1318.5599094913985,1318.5599094913985
37,1471.698,1436.858650721363,1407.0625283430506,1386.1334845936287,1361.7148758026408,1348.1591895230506,1342.4415132614556,1329.0962320477731,1323.9744442067795,1318.6890691026313,1312.1124800948867,1306.345428337796,1301.4030109207172,1342.240543505715,1335.5431689387658,1333.581635858057,1334.7700077859108,1333.435456778125,1332.6020123213466,1332.2582973090255,1332.2317370117164,1331.975725274705,1333.5062987979095,1332.7948574991115,1332.7948574991115
38,1368.324,1336.0252796900138,1308.407763123649,1288.933465461165,1266.0669170095132,1253.4635968095574,1254.2379590633802,1298.5445939039557,1293.4949443179373,1288.3317517866806,1282.1203432737998,1279.1741897597115,1279.1829662403898,1297.1881680549498,1300.1665245420102,1302.4740251654505,1313.4186801348985,1312.1053744547637,1311.296306080309,1311.0844767742287,1311.2215362974546,1311.004342761157,1311.8780467714757,1311.2100027247043,1311.2100027247043
39,1547.041,1510.4504811231266,1479.1590710376922,1457.1263256718264,1431.3641158205148,1417.1147145840537,1408.6787228930482,1394.6775564801967,1389.2661621134516,1383.717427506295,1376.8224042122915,1369.9977152254053,1363.2868967146467,1359.4541430516203,1352.6704532900474,1349.9664650539207,1345.9206231991907,1344.5747055759914,1343.2301368704154,1341.8869127335452,1340.5450318208116,1339.2044907889908,1332.520531767738,1331.8939362359704,1331.8939362359704
40,1401.108,1367.9572073701916,1339.5983568576494,1319.680344578259,1296.321278577927,1295.1650384166117,1287.4296991070662,1274.6283339232489,1269.7547450658744,1286.9518449286925,1280.7505756513426,1277.4099507075632,1275.8262864514493,1275.3897965863266,1274.5786714766755,1281.3805974693935,1299.8928730537111,1319.2434011806574,1318.1774077794767,1317.3421293716972,1316.6537212423254,1316.415876521083,1316.964778104993,1316.3036563268881,1316.3036563268881
41,1290.248,1259.8947890641427,1233.9344759720975,1215.7148117513404,1194.5743428880826,1387.812731697897,1379.5425668531898,1365.8488857786958,1360.621270196741,1355.1869833424905,1348.4246017205464,1341.7234993256382,1335.1142934657494,1334.2997471300819,1329.9542281278184,1328.9188776057908,1332.7453739243813,1339.846197550457,1338.5063733529064,1337.1678889795535,1335.8307430905738,1335.4865233474832,1336.1539730923018,1335.3770251192095,1335.3770251192095
42,1383.975,1351.567614548567,1323.8429117446478,1304.3264428391376,1281.2917769716776,1291.127089115527,1283.4453154314137,1288.8862830126182,1283.9097369234946,1285.859099494023,1294.6078040812224,1292.4387824443022,1292.4821716668139,1290.5905507771895,1312.184457001453,1309.919926918907,1307.0447722105873,1307.6129444383766,1306.7313694939382,1306.2727111244444,1306.00287441332,1305.5477135389065,1305.4420154224322,1304.6946964070098,1304.6946964070098
43,1263.178,1233.629053466931,1208.582721482193,1310.162197237901,1287.3483610714534,1279.2647106111808,1271.7073857129717,1305.7698993884364,1300.826924435121,1300.6450577648332,1309.7574394787073,1307.4311894362247,1306.4914648186675,1302.494016131733,1328.6173670763649,1326.082056631579,1322.3134325993892,1321.3329641667897,1320.427120202623,1319.8801160824203,1319.4815199663378,1318.8628254463715,1317.5282260552976,1316.7010478292423,1316.7010478292423
44,1284.859,1255.2418649043718,1231.1557633493442,1303.846250923207,1291.3178902017532,1279.7029046063285,1274.8049503571522,1283.1645038621018,1279.0711150491675,1276.1566699015705,1280.6985187660953,1300.7077576560023,1350.760762701578,1346.3752434143425,1339.6912086415684,1337.0131899034939,1333.006196000352,1331.8522648043515,1330.8440375395473,1330.116925502008,1329.5434085765057,1328.9359431679293,1327.72888837314,1326.9083164847668,1326.9083164847668
45,1303.195,1276.996925793752,1261.0587141576218,1260.4434914937633,1274.374772262308,1270.1064372784354,1273.3280990990042,1280.328249650493,1283.623697358959,1280.5213998955292,1278.858322378903,1296.5006607878747,1334.9770626888608,1331.7410804584513,1325.7720201209227,1323.203359053701,1319.3772336539657,1318.2349944203118,1317.3270394258914,1316.7390893864656,1316.347601297079,1315.984411695782,1316.000964811218,1315.3964488464067,1315.3964488464067
46,1268.985,1256.379796140125,1267.951523640346,1251.9006218637883,1275.5640639994897,1297.199883586834,1307.885335474119,1295.8614389005702,1328.7508858421884,1323.4466812392952,1317.2326283731497,1312.3842167561886,1308.181669176863,1322.246982939078,1316.1661318942538,1313.6585640415974,1309.965378997871,1308.8572296188731,1308.0617703892544,1307.6758856188653,1307.5397317332465,1307.4460400015132,1309.2739012857496,1308.8580593844638,1308.8580593844638
47,1139.735,1136.9590327042715,1163.1409018509082,1166.9533648806216,1209.048443290613,1239.5844746686264,1246.2945949389748,1240.0127989223195,1293.4816216231293,1288.3221368164282,1282.177722256438,1277.2213612847765,1273.2507586288398,1329.079370855323,1322.6849805767774,1320.0938568256042,1316.2549417307791,1315.0685207890483,1314.0210402682594,1313.213543227991,1312.546858684763,1311.9102878260783,1309.924903733788,1309.0975638300542,1309.0975638300542
