,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
35,0.0,-8.13582469891671,-7.094795341785416,-7.273043536904817,-7.278425465087303,-7.345527105542695,-7.249422933102718,-6.858381339458163,-6.589738926362045,-6.290882734520276,-6.037976321708767,-5.780401409720193,-5.556309620009293,-5.448234276967131,-5.261364934295644,-4.901237517460933,-4.432548359565255,-4.24525391079801,-4.121182514002005,-3.905176049878921,-3.5337645987396837,-3.1032031035214,-2.8080957556588566,-2.6557895900499617,-2.3619930749193143,-2.24168061334667,-2.1325540688888713,-1.944660985407139,-1.7249907930516475,-1.539305709385685,-1.3855285220222673,-0.9888422223967507,-0.8249475369998597,-0.6782196321373781,-0.5996370393011266,-0.4193082660133642,-0.33031420029728287,-0.2871571772000015,-0.224377450390749,-0.19041549924349044,-0.16795298579249732,-0.16795298579249732
36,0.0,-0.00035144554945733345,-0.0004824085780168954,-0.02133941580065244,-0.0438807499481983,-0.08467312028629322,-0.25394438362435817,-0.5636683691443807,-0.7988788549502667,-1.1223235048349884,-1.290934128046753,-1.5363369935645073,-1.6581032819509678,-1.8720435032878904,-2.066489798399045,-2.2874406832056247,-2.5667717615443864,-2.732687802992351,-2.851008698801819,-3.06673815107631,-3.3575337809282675,-3.6156697881141597,-3.8668128339081904,-4.101272781151217,-4.204358790850233,-4.2610468213506785,-4.3641253984925745,-4.43301826840017,-4.695972356258429,-4.757292556741152,-4.849879256516013,-4.909940737432588,-5.048430851724917,-5.125173426301978,-5.218249275256237,-5.428997418153106,-5.478252653571658,-5.518041321301681,-5.5707631113848,-5.606040745804494,-5.610298878488555,-5.610298878488555
37,0.0,-0.019153782445424674,-0.0515535468692973,-1.1344486074810605,-1.3951835733750257,-2.3346116737210094,-2.4099474835584624,-2.640337268406351,-2.7793045384980517,-3.1572603402435364,-3.353284800013847,-3.543113680064479,-3.66561589721818,-3.7407889788776476,-3.943471150120639,-3.978252239139275,-4.036593350420999,-4.232257572117994,-4.370071374474275,-4.396467222208399,-4.753229425099602,-4.782006517083337,-5.130218469782993,-5.201816411244231,-5.326934532430277,-5.3874229924740185,-5.419078984200035,-5.510291223227447,-5.624469491386145,-5.6889682699451045,-5.809904004908056,-5.958705653894889,-6.001860846316462,-6.097249551203081,-6.120977633269116,-6.21354063738579,-6.252904152826426,-6.312583907022692,-6.329670015933785,-6.33831575492195,-6.345730499878203,-6.345730499878203
38,0.0,0.0,-0.004051497634390571,-0.031856621385495366,-0.07995385960381955,-0.13786405400636742,-0.2458395233692487,-0.6834991114609233,-0.8933303121603977,-0.9020249403721017,-1.2472871006975097,-1.3266962312562887,-1.5887669308828207,-1.6796587744279494,-1.8070380610437247,-1.826467111278153,-1.8488936038915798,-1.995890439945381,-2.2556639700578476,-2.2633009153797934,-2.490549785761429,-2.4902187837779524,-2.7458984571371996,-2.762501592915439,-2.9357244726862874,-2.9915556795714076,-3.0599711238532232,-3.1504782964019498,-3.288014540013934,-3.3061406575016568,-3.4042790099828792,-3.501955171039785,-3.5376293530847716,-3.625767838931045,-3.6697459702851023,-3.790281923542044,-3.801637356100225,-3.8447275077295395,-3.8871671839417314,-3.9139565991992926,-3.9216429838205245,-3.9216429838205245
39,0.0,-2.381219320348163,-2.0396346349533525,-2.137715071198712,-1.8262339395980016,-1.5995251054174933,-1.5513847000360201,-1.74046261666526,-1.701382318199188,-1.68317524354082,-1.7158891106677803,-1.7933060784916797,-1.8442615635634707,-1.9315775596347922,-2.0585575478643827,-2.213673040385038,-2.433549143577073,-2.315847395333233,-2.3142529765016793,-2.5079172134113117,-2.235666836309408,-2.5266935281796665,-2.280638956875127,-2.5259186790928974,-2.420837047447438,-2.482148536003054,-2.4740011230759382,-2.5791314085268167,-2.451773961882694,-2.6276465723172,-2.5712895670878826,-2.3982868425460593,-2.5664564981775078,-2.5528820447891003,-2.6521780090850213,-2.5410400519304908,-2.6645019273233737,-2.617275303901974,-2.590947160131409,-2.5914984269848773,-2.616039104544348,-2.616039104544348
40,0.0,-0.5563383047909589,-1.2714404825110304,-1.287655001292508,-1.7216153270681367,-1.6732245648542587,-1.8520266741114166,-2.014851567914323,-2.0376153205705783,-2.009017966769361,-1.9218339825588016,-1.9105928514795993,-1.782607445482779,-1.794767840356738,-1.673635398112557,-1.7594647081514994,-1.8877114485121727,-1.8884494613141731,-1.8194094299404742,-1.9512721688759374,-1.825522189107698,-2.0131261656530284,-2.122114437217427,-1.9420574599595481,-1.9672744905705875,-2.0211431030747447,-2.023462924492659,-1.9572472737997222,-2.0923510674479493,-2.03129356607359,-2.0934161099633566,-2.0705954561579705,-2.2239683220221136,-2.2744951529898416,-2.3354026628223554,-2.367672689626713,-2.470166066286072,-2.4952650142513106,-2.436500759937001,-2.4377613827676488,-2.417000704156901,-2.417000704156901
41,0.0,4.335630643384467,3.923757725995035,3.6007957275466604,3.9079431314408013,4.541319006831773,4.345383694398523,4.532661383047044,4.372726717348503,4.256922549210395,4.264612882274167,4.190541060375531,4.014500000592761,3.9815863403864897,4.168871343911375,4.045305258876636,4.065222390829413,4.11380621766691,4.13055524843707,4.075432115804826,4.187954922251922,4.079306398717706,4.135327826371441,4.108238873529193,4.068790557741454,4.077408303618521,4.066412461954569,4.053034639909808,4.036555109522697,3.9873132037285846,3.9652790300546026,3.978009146129142,4.063193224327514,4.0459526181916345,4.18664399462443,4.141949634091404,4.211022588339058,4.217593066275036,4.198051533401969,4.19086967161235,4.1874302103392385,4.1874302103392385
42,0.0,-0.04094340651177935,-1.197610756415904,-0.5958642324917518,-0.6402731156760195,-0.7238225980118613,-0.7552229401293414,-0.8770989643202245,-0.9899062378659627,-0.9339852336977148,-1.0670340833062426,-1.126685258624895,-1.0055502696003764,-1.1228701692962777,-1.147694812031389,-1.2593442401897774,-1.1709856412360822,-1.3499420831864495,-1.4060649107602274,-1.6669407917541543,-1.4814109222725407,-1.4399250984259973,-1.361011808639722,-1.2349215062333336,-1.271697178866715,-1.2391374825101473,-1.2495132492353374,-1.210503796948564,-1.2150872638981824,-1.1647395393863929,-1.1688228664115239,-1.1230381329258996,-1.130989281865801,-1.1549601190379324,-1.2026928156874053,-1.2283429421337377,-1.2110271357608502,-1.2046383791767397,-1.2140266812058953,-1.2182105608052556,-1.2223388032218847,-1.2223388032218847
43,0.0,-0.0035144554945733346,-0.09721412007029118,-0.1871840996698955,0.11001681590200797,0.06490711394340795,-0.182045856706057,-0.08412816851027417,-0.1295226188590834,-0.2890753245313408,-0.2917889424691964,-0.48065473002511394,-0.5228771436054612,-0.5824173730694169,-0.7479971190267078,-0.8940918171958429,-0.9882225121174946,-1.121207884957589,-0.9559135984148037,-1.1274226808219214,-1.186630589183161,-1.549877275177823,-1.6567632019762701,-1.7401166220121977,-1.9213661026925055,-1.9828718525148843,-2.0510188364704054,-2.0982161172579716,-2.242988570988776,-2.3248083770158243,-2.253813668898193,-2.4641900540731507,-2.5615859155723424,-2.634473248464325,-2.5758292729988024,-2.727425327181031,-2.7756950441814427,-2.799782769438105,-2.750001138659913,-2.7726513206155605,-2.789309882029719,-2.789309882029719
44,0.0,1.125412774837608,0.8232653658206384,0.6873907870308508,1.6399359450773832,1.8850717891048108,2.064745510372936,2.3059105793513393,2.4747373304618936,2.3075262731577855,2.2846136272851334,2.305305372015453,2.3036603796170008,2.2780027332027593,2.7149548347250168,2.667582420887476,2.6835541259288553,2.617551418968381,2.8933229986333613,2.816002579240922,3.041612312692143,2.9164241458145286,3.084567131709898,3.1956280687188294,3.269638641367983,3.242616962077476,3.281164829875698,3.357778047908756,3.3780379448041966,3.477043220720328,3.4741519677274835,3.6063370347884414,3.6311386967384123,3.651192224607875,3.69183420847383,3.599185377897422,3.6397748944863535,3.657758183682393,3.6906934957271753,3.7045647607282217,3.7020498339474965,3.7020498339474965
45,0.0,-0.3110293112697401,2.334417826930005,2.737319571955489,2.707635646230118,2.2885025006506434,2.5977022117188904,2.1953147728553075,2.2822509760738563,2.2868408840609167,2.170346102552342,2.2392361509067102,2.071693814367498,2.2914192238969586,2.1182356548998142,2.3370365760135496,2.1595301181131306,2.1786060414420696,2.078979254658385,2.1297476491585163,1.9302545030841518,2.196329941186039,2.4124440359793096,2.2092096208593275,2.2845886443235552,2.3348590855124987,2.349568357360089,2.4395946912495807,2.4772533553307188,2.5646706064547766,2.436875711683515,2.61984325303769,2.6406887314888863,2.6359593357556514,2.6631319190802305,2.393744397322496,2.448475475574661,2.4691066528561554,2.5025629091837183,2.5078163152739803,2.5061396488027183,2.5061396488027183
46,0.0,-1.2210975615895052,0.908518231604524,0.8388564198787681,1.490332677707407,1.7217708504726001,2.413978477814112,2.216406151483657,2.544604899110711,2.6695016834832352,2.7785268286748503,2.9569803775755594,3.416378001641005,3.2903258800794166,3.089593144117148,3.152011384755243,3.8228850914340016,3.8575411499252206,3.8763653866245575,4.2254074986204015,4.15907214885113,4.531403542778859,4.7740222129960745,4.674526782060302,4.702109580913783,4.838070163271214,4.780656319831238,4.9131250298431075,5.167304916522797,5.119031473495291,5.263779408548642,5.767957615036934,5.820858823599367,5.726793898856675,5.768716384977319,5.963059874849694,6.123130775836397,6.151506006950947,6.24086583035431,6.214460905830869,6.231853356127122,6.231853356127122
47,0.0,5.006469908188625,4.595404171085656,4.201734653945183,3.935638349156027,3.6684169371717625,3.676347693980983,3.7589748484293373,3.9984363331097525,3.781185576546062,4.424805861264765,4.158590043718055,4.047406642733523,4.67252212026979,4.409357671140242,4.197909167631329,4.677691417830234,4.429650368592206,4.270063771110336,4.5891600967002075,4.281861522796218,4.700800612258422,4.434407982172062,4.75677737264728,4.625217102182987,4.717309977721408,4.7921020003543635,4.7319481405655335,4.8062773579934825,4.576339631887667,4.6344179276533035,4.908992284604026,4.742484430501798,4.795341158505115,4.719901174774912,4.782951892399921,4.876049564729634,4.838646738379092,4.8837256115275665,4.817242996465295,4.81913568157085,4.81913568157085
