,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,10.124,10.820200000000002,11.7175776,11.824140056000001,12.674302913144,12.667544734489113,12.971883108206264,13.20306486158317,13.70930421296734,13.733421779263601,13.72556524858802,13.940370987593667,13.962472761668105,13.998918870621432,13.998918870621432
27,9.708,13.746668000000003,15.936582464000004,14.911754603840004,15.044061119044164,14.966137468829972,14.928923544266352,14.965329691102356,15.195736394191334,15.298522503037802,15.279667368019576,15.370572698547498,15.381597262356212,15.458246873306788,15.458246873306788
28,21.369,16.325915999999996,13.890584767999997,14.761026758079998,15.224819393417919,15.390712269795635,15.476480298018496,15.71795809354822,15.561988512612738,15.438460604511835,15.521359840884765,15.459758401521226,15.509901851112097,15.448346243707649,15.448346243707649
29,8.019,8.030800000000001,9.676838400000001,10.755653904,12.396647554896001,12.28244707091381,12.332910811921016,13.393397149742201,13.445583178244778,13.49546651281882,13.709327713741908,13.72915840288694,13.755785452469617,13.85752631065974,13.85752631065974
30,13.128,20.146168000000007,17.083950464,15.974143683840001,15.166347355964161,15.323207977353128,16.137389065670185,15.897353229685132,15.739729697388281,15.615635859809174,15.52331004465032,15.46280080447172,15.612939999644889,15.55140023964631,15.55140023964631
31,19.78,15.111919999999998,17.15177216,16.0382069696,15.2264804141504,15.809127442968338,15.589227658766783,15.356919243885281,15.691580051446428,15.568207411034857,15.475530166568648,15.660640045902374,15.56740820562696,15.506218572804451,15.506218572804451
32,15.644,12.108011999999999,15.339986176,17.29460207456,16.41410736875744,15.975516469800988,15.757431239223775,15.557084770635418,15.416973922929065,15.598510131545632,15.508795070756358,15.453151890473332,15.521538979130494,15.461636823213972,15.461636823213972
33,25.276,19.310863999999995,16.377892671999994,15.390224648319995,16.415262191255675,16.005395112091772,15.802081580522486,15.58414535681465,15.457613903246504,15.680544992020533,15.601359722068409,15.547286283180135,15.461640565481055,15.727062003219132,15.727062003219132
34,5.99,11.503196000000004,14.677078208000005,14.626503124480005,15.233275465131525,16.115817027572973,15.915955589186952,15.686816255349147,15.548348092795655,15.43148130805329,15.82651842020497,15.76457234652415,15.672024912445005,15.627896812795225,15.627896812795225
35,14.181,16.965328000000003,14.707774143999998,17.65183382464,16.751845299583362,16.32565447649461,16.114287313823688,15.890993004116332,15.736183074075168,15.618693609482566,15.540371447825672,15.48533396203437,15.786735958262163,15.735541014429115,15.735541014429115
36,12.058,21.554404000000005,18.278134592,17.09057584352,16.222424475500482,15.799674014661967,15.613534578456699,15.45064155977985,15.93535514418205,15.810976303028594,15.718438445210422,15.661796691429581,15.580845911281003,15.52235452763588,15.52235452763588
37,24.798,18.945671999999995,16.065929855999997,15.037764415359995,17.100216430176634,16.638510586561864,16.40774143835,16.16395031677475,16.009860813607002,15.883421927098144,15.789909395535556,15.734341757953414,15.647723707405694,15.586324812576072,15.586324812576072
38,16.213,12.403251999999997,17.258853696,16.14157820576,15.375477717266238,15.991091818900049,15.784198533435449,15.601630555433916,15.447744249879577,15.77077029588054,15.677423674105258,15.619565979408836,15.527126583532384,15.465870077198256,15.465870077198256
39,15.844,12.153903999999999,14.746430592000001,15.659522603520001,14.947280950740481,14.974327365070488,15.764202781959503,15.54476474023011,15.396467092827809,15.505591356085185,15.424521807948675,15.63857172071688,15.55670429039258,15.502453473231009,15.502453473231009
40,23.405,17.88142,15.317268159999998,15.852720729599998,15.057236972390397,15.282626574135856,15.411739802097955,16.406273705066482,16.24311096801582,16.121886080271693,16.026684763790062,15.963226024734901,15.868976668586491,15.806520761912145,15.806520761912145
41,7.067,13.438764000000003,12.470255872000001,12.119044240320001,12.998689984063681,12.838534354493962,12.757732873531047,12.780371880428081,12.998458161623802,12.95100649633081,13.135002457352826,13.139530447523414,13.267795264838274,13.389192083778923,13.389192083778923
42,9.072,11.512712,11.409243776,11.25732293056,11.602321461101441,11.5340027816517,11.499534742708578,11.48112172156795,11.54725050435227,11.541448500317452,11.580331809315547,11.606098482078284,11.644593891185815,11.670103515621072,11.670103515621072
43,7.374,9.1912,9.0973856,8.985365536000002,8.964385893664002,8.921445474535073,8.899781237891581,8.876894519323207,8.873865574129976,8.871466649536934,8.869681849639713,8.868499122241156,8.866732127507708,8.865561198997677,8.865561198997677
44,6.509,10.226000000000003,10.025816,9.797222960000001,9.751923589040002,9.664364652135921,9.620189547006017,9.573521703800926,9.542876486762918,9.537805474868813,9.5196326420196,9.507590111451522,9.489598570782814,9.487276176499682,9.487276176499682
45,15.555,11.968979999999998,12.826415039999999,13.003773062399997,13.235885636217597,13.298501724039722,13.330092699903167,13.363466309404618,13.385381646310572,13.418738593140088,13.431556161581248,13.440049936934923,13.452739637313313,13.469148678764059,13.469148678764059
46,5.036,8.445728000000003,10.883545344000003,10.503454896640003,11.204324696911364,11.037779930094757,10.95375501107343,10.864988685907328,10.806698799048256,10.91421320865587,10.878943929403935,10.85557215368632,10.8206547207642,10.874356101881144,10.874356101881144
47,22.95,17.793871999999997,15.256707455999994,15.756771471359995,15.021516126320634,15.235585190909976,15.343586998237237,15.457683193263678,15.532606361331041,15.419065510440394,15.464251117377751,15.494194112908241,15.53892894823079,15.482133232437867,15.482133232437867
