,0,1,2,3,4,5,6,7,8,9,10,11,12
15,63.515,59.93810152124443,53.92011469644535,55.20577440479913,66.4370381457441,63.53248558703267,62.06973923445189,60.39204778132367,60.27968902571654,58.85380428021118,57.551623294589504,56.853933675374805,56.853933675374805
16,109.311,103.15305818028513,92.78253141999633,88.62695357672094,84.73726883035354,81.03659192825468,79.1768459393334,77.04284400299306,77.04824092229727,77.1167303325527,77.17880211170126,77.21242350360203,77.21242350360203
17,78.872,74.43039707422082,66.95033906962892,63.95178309355264,61.1453619803413,58.47819064247841,57.13496944047789,55.5940937229021,55.53458346867875,54.77937072856159,54.089547970363334,53.72049733080435,53.72049733080435
18,74.181,73.62749676252483,72.69534762825315,71.57151199204638,70.51027075495323,71.86356130154032,72.53353295040095,73.309825629695,73.23267856711632,72.25364654511628,71.35938386401301,70.87631718566159,70.87631718566159
19,55.12,52.88835381719044,49.13006133312884,47.595691212555614,46.15805054427542,45.41319188887081,45.02487373183615,44.59101711379541,44.5329637380948,43.7962394624537,43.12330434780573,42.75645422374234,42.75645422374234
20,62.51,64.63911428538412,68.31210244075639,68.00681908368519,67.96253275382148,66.72947922940595,66.12646364528659,65.41361923393947,65.38102221947499,65.06886206895425,65.23742441448483,65.5831642808187,65.5831642808187
21,46.29,47.54871988141555,49.71114577722659,48.96525564187756,48.64328783822121,47.379411615981496,46.76306146880099,46.03235101871135,45.99235346631181,45.58225071729088,45.67564300639574,46.011837233716214,46.011837233716214
22,86.338,81.47404452751842,73.28270692398145,69.999999,66.92771497866562,64.00144009360804,62.53187701402654,60.841200110649716,60.72844056207159,59.29746956778781,58.004912763893216,57.34754056316758,57.34754056316758
23,107.77,101.69999899999999,91.4785778659531,87.39574522306397,83.62595828199447,83.099999,82.6603446771821,82.10309485412385,82.5968685072658,84.19130150820536,82.32608558219911,81.3267786015524,81.3267786015524
24,71.525,67.4966794915357,60.71996553756861,58.00798070041257,55.531672740964886,55.62668019555832,55.65690688799173,55.564874392373596,56.856917327567345,70.0,68.46348912432892,67.64020039582262,67.64020039582262
25,77.179,72.83130953191767,65.50981069256976,62.57569377313398,59.83565214015884,57.250034506846774,55.9497274232468,54.463273310707265,54.730270867177644,58.65340987238844,57.36391225662619,56.67301820237928,56.67301820237928
26,93.065,87.84128150721148,79.08629716129889,89.59996816026286,85.6666030902591,81.91994573491823,80.03308172851453,77.86856636387836,77.72351018829343,75.88268001097191,74.20123783866757,73.30034559566923,73.30034559566923
27,65.355,61.714948632775275,55.79037812281471,80.7923115438175,77.27500782122335,73.93507135546552,73.66860066713302,73.40386543409316,73.37576670394984,73.0191807800228,73.90571399011556,74.39627060224831,74.39627060224831
28,62.374,58.873831435691336,53.06499336097729,58.485785966398076,56.13249205608941,53.72763955260822,53.2454054491495,52.712386533898076,52.68804230540908,52.379102749644254,52.36895190517765,52.37331118074921,52.37331118074921
29,70.782,66.82055056969166,60.18430288005277,59.554738643591875,62.965321258054836,63.88484256986866,63.12517102648979,74.49315389568659,74.35450663577038,72.59500857215811,70.99129094362262,70.13179955586956,70.13179955586956
30,61.059,57.62913902249738,51.8629991954806,51.00046912408423,50.72607865912521,50.266810494193145,49.6226042346555,70.0,69.87103976107035,68.23447448876132,66.75137710944308,65.9670387180614,65.9670387180614
31,76.952,72.63095655800677,65.3423695341993,62.41615631828392,59.67824543974337,57.09452621289911,55.79448420010001,59.03695416275019,58.92775867285601,57.5420172370705,56.27996047609348,55.607751146816305,55.607751146816305
32,61.139,65.56573016703172,88.75895090789521,84.78298271976762,81.06107935743397,77.51584611308077,75.73042183521342,73.68227301859358,73.5450226619113,71.80325194853042,70.21251377577498,69.36021941556346,69.36021941556346
33,53.304,54.02296267854029,88.1861963750634,84.29671657512766,82.83589602676646,81.54675791844686,80.89741650572556,80.12737264806154,80.08441501290669,79.59610510973613,79.1666056461299,78.89425898301177,78.89425898301177
34,56.64,53.51739669752939,56.10634249454389,53.61047724355417,52.26261979006224,51.03034969506966,50.40976289785571,49.662157236282304,49.614788812628134,49.04208274660142,48.54413634270287,48.26814087558614,48.26814087558614
35,96.343,90.91540077271547,81.77493703274439,78.11195299566238,74.68303406102423,71.41775265993942,69.7736611646172,67.88764219853635,67.76207112030436,66.16851586989083,64.7133815309023,63.942398408420516,63.942398408420516
36,86.737,81.85208745837436,73.62495357315152,70.33520176606424,67.2485099126466,64.31017304449766,62.83061978381822,61.133350794283515,61.01982161476306,59.57908364669605,58.26264859077499,57.55851168598793,57.55851168598793
37,67.153,67.18184413817681,67.62121623823472,69.28279207635966,69.52710013699425,69.77035167586342,69.62489003452484,69.45575196341578,69.45907758330003,69.9508100492074,72.79250184640132,77.75668129820966,77.75668129820966
38,41.412,40.37958266361628,39.090209013009485,39.222031699385376,39.119481824899374,39.039337623307134,38.67745802014183,38.26054297680153,38.2535228086224,38.69425234187302,41.945333763701484,50.3875933513834,50.3875933513834
39,82.138,77.51065659850019,69.71779496075877,66.59477770925898,63.675184748107455,60.89688968211638,59.49770516589295,57.8926852431005,57.786390685949655,56.4609109311042,55.38141995197552,56.258361757576274,56.258361757576274
40,96.764,106.05902352748123,95.57941518791695,91.30208940497182,87.30374822702018,83.5073574512208,82.35834685829542,81.17700059665658,81.09751162640883,80.08875970939309,80.17558182037939,79.61945912407768,79.61945912407768
41,37.163,55.91078843561702,62.41811075060951,59.74074603926116,57.15676369435515,54.665128411350544,53.72176192457209,52.826435088709054,52.766341131686254,52.00372093219345,52.420837679826235,51.926559161838924,51.926559161838924
42,32.891,45.757232049291815,60.16065971474255,62.09448044931772,63.35752654559718,66.12498787583735,77.46195731370535,75.36776298537406,75.22741941232188,73.44691540340717,71.82008858147479,70.9484584482945,70.9484584482945
43,41.494,44.369287352087326,45.552203027922054,46.58082435948956,47.818701128640036,50.86942857090443,68.6645941857061,66.81665675471633,66.6933937001,65.12673622182453,63.711592992948844,63.75253806881794,63.75253806881794
44,73.515,69.37355638712339,62.399999,59.60648553870029,57.01781741736706,54.60459723562812,59.1122612746855,57.56085705891534,57.46418557966507,56.116021083230315,54.88405540499528,55.0824784022693,55.0824784022693
45,77.812,73.43163453163919,66.05772207886822,63.10215226462718,60.33711187121444,57.74062776899519,57.59932874558693,59.09313764927235,59.310349369799134,62.24528104054338,60.87730106819934,60.27629575548974,60.27629575548974
46,60.404,57.031151264362485,61.97072890624553,59.20141691064355,56.6090642709622,54.2009503268813,53.51357696119458,54.269259963411706,54.47769937304146,57.96131789951523,57.09316514859976,56.460011582302634,56.460011582302634
47,56.964,54.148598036354024,61.54098632501649,59.112822460641944,58.510796909177024,58.9745315200679,57.81358581182005,57.31285405697522,57.403699131117605,58.61352611793891,59.2299402344103,58.85691465912668,58.85691465912668
