,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2251.039,2265.193246226372,2299.6200150686705,2315.2806410885187,2768.026792883131,2719.1603414216065,2694.785793120087,2676.019302144632,2664.9803905459657,2651.683424133288,2643.7864540982036,2638.5025844464612,2612.2780156222825,2608.3829032857925,2609.882200439433,2606.0899546885153,2603.4885297338265,2656.0315440248883,2650.722510781383,2647.8895129673306,2643.9376367233604,2661.378067086637,2659.50230401955,2657.0564216716734,2654.792404250002,2652.6346318457518,2651.4345455414777,2650.6341548459404,2648.4210436910944,2647.626279603712,2647.626279603712
11,2461.27,2434.113784968557,2449.7192447754846,2432.6284112441094,2601.7251805656833,2555.9295990329874,2533.025642238104,2587.044010456381,2574.138287674012,2561.3056921048014,2553.686579223317,2548.58791067445,2541.1146031371545,2540.7018243818225,2559.1639699913962,2585.3001353473624,2590.9046492120146,2659.50574820524,2654.1960368925775,2650.084279725829,2648.20404865093,2648.7227656022797,2646.2779998366773,2645.1701700841304,2643.0693239140464,2641.086592590132,2640.613968105547,2640.2554595133042,2638.214111053791,2637.860222831683,2637.860222831683
12,2539.478,2500.7265001268975,2483.706523684086,2457.839306809001,2469.682074098656,2426.294253671989,2416.7514910894324,2738.6729938144226,2725.007003172279,2711.409190990001,2703.3242017989114,2697.9202567195152,2671.062137379326,2663.0569734705423,2650.05684232801,2648.892497548711,2646.247795051162,2647.4007007198547,2642.205272332116,2637.022744347724,2636.0513842377677,2633.62714385353,2631.2847637096766,2630.749395114783,2628.7695457196683,2626.9176521739487,2627.210902586731,2627.03552451446,2625.0657419899453,2624.894566505966,2624.894566505966
13,2995.301,2947.7339481898284,2906.7328466740883,2874.9181770142004,2851.996438369773,2801.9126831533817,2776.796102853617,2757.4168992998366,2743.6573813719856,2729.9665086060913,2721.7973566810233,2716.3564837650183,2689.314829576111,2681.254968324562,2662.539763175159,2654.79595386916,2652.1415939152907,2647.367321058054,2644.141026370259,2638.8758522215453,2642.449068157797,2639.810209089639,2637.8693428805495,2640.117617024881,2638.530702407856,2637.059518705448,2640.1478558843696,2640.8578070194567,2639.057455212437,2639.769942302012,2639.769942302012
14,2847.753,2802.5290927888145,2763.5476983163553,2733.3002136836076,2711.50749848428,2664.0097296609038,2640.1296098534194,2621.7062653481494,2608.6250226823045,2595.608816027629,2587.8851224248533,2582.722554755126,2592.39308201328,2593.0972151644323,2617.327557097262,2609.4999842890843,2606.8906923047953,2601.6959335988777,2660.2457022026133,2654.9479689899104,2656.978833734404,2654.327388900669,2652.5073555117688,2655.2836163739394,2653.6679847575656,2652.132777772808,2654.762663013045,2655.1484506966817,2653.3278312459847,2653.716681583493,2653.716681583493
15,2912.927,2866.668093289706,2826.7945661767576,2795.854834160387,2773.5633439285557,2725.5698370112027,2701.1376093515314,2682.2874270713037,2668.9030404912623,2655.5853672838825,2647.7158289693284,2642.4244563212187,2616.130561318322,2609.6879545383667,2618.564256554042,2610.714580392893,2608.1041638125,2602.8912032690387,2670.141348968704,2664.9979792421154,2669.543343258981,2666.8738349157225,2664.2069960808067,2672.1239417256384,2669.4518477839124,2666.7824259361287,2658.787502163172,2659.2955270193484,2657.6112044923293,2658.1218360833445,2658.1218360833445
16,2894.719,2848.749246493128,2809.1249869435587,2778.3786732718822,2756.2265372897627,2708.652878873138,2684.372323137361,2665.6826815959316,2652.382979205435,2639.1485696106483,2631.3625331315825,2626.1027172888525,2599.961162886143,2600.337645663593,2646.0701344502663,2638.137743835184,2635.5000880913494,2630.232357098255,2630.959026867415,2632.3813413007074,2642.8462830270114,2640.2071257439843,2638.0324216182403,2649.3863207769577,2647.7590754561807,2646.2788533807243,2648.474867834289,2648.9671098544886,2647.287447744634,2647.782310849145,2647.782310849145
17,2929.623,2883.098951490261,2842.9968816061846,2811.8798125793965,2789.460554394263,2740.820970739632,2716.252021673958,2697.42219436111,2683.962145420741,2670.5692622591164,2662.700446536563,2657.377908243936,2630.924388351378,2623.0534204042074,2622.636765520505,2614.774463255475,2612.1605367922193,2606.9395455201716,2602.187247766677,2660.773155663391,2671.6730291204285,2669.0013890913083,2666.332428702217,2650.366511248003,2648.8148157367555,2647.409311921019,2650.1645719198796,2650.7232093176117,2649.055230108294,2649.616365648077,2649.616365648077
18,3072.797,3023.999268452773,2981.9373649131085,2949.2995694171323,2925.784656647296,2875.122324982775,2849.349487313257,2829.590900735621,2815.4712138591867,2801.421984361392,2793.132744177416,2787.549271821805,2759.7988848995897,2751.527764881747,2732.3220186057965,2724.130517194016,2721.4063866768224,2715.9662953098555,2710.5370806845317,2705.118731053243,2678.180894006156,2675.50273511215,2672.8272543770377,2656.822469793794,2655.209108324,2653.724459215676,2655.6063444109477,2656.4403085314702,2654.8463832229386,2655.6822844564927,2655.6822844564927
19,2839.158,2794.070713230875,2755.20708070499,2725.0511044087452,2703.324327203717,2656.440222789935,2632.642012360443,2614.3543444648167,2601.3095883572623,2588.333413730053,2580.695585411614,2575.5434236103765,2579.6710111607185,2584.4800289018804,2595.953411091389,2620.493116140937,2617.8735230247967,2613.2128614752696,2608.116365275181,2603.9146664449954,2609.603721115961,2607.001442394845,2605.5716909524504,2616.327931208601,2614.716987277393,2613.2131032901157,2613.9467735404514,2614.3969707821443,2612.845523811362,2613.2981487637394,2613.2981487637394
20,2593.827,2552.6453141885027,2517.1444287215277,2489.606575786018,2469.8145112031884,2446.5022242403234,2773.9773096240656,2754.618916109493,2740.873360145728,2727.196429573679,2719.1101719361295,2713.674698688429,2686.6598813628875,2678.6086513190144,2659.9134950284083,2662.206268008313,2659.544763740305,2657.811617219588,2654.489126061766,2649.9459165507687,2657.7071692310656,2655.0565250618347,2653.3979565367727,2659.673097861397,2657.9619157635357,2656.321471847772,2656.141308621173,2656.0167423182393,2654.3385225759207,2654.217499530769,2654.217499530769
21,2556.88,2516.2855454690443,2481.3118633709314,2454.2090212479407,2434.6915369804783,2462.881416188454,2620.870289166154,2602.5798207456705,2589.5948026611304,2576.6734472143476,2569.0614799171854,2563.9297361128306,2638.34573252972,2630.439338999226,2612.0804966928777,2605.341551829792,2602.7366722779625,2617.3527572350786,2624.1078224983657,2619.559304250192,2628.305727607238,2625.6838288796307,2623.727015050751,2625.108353058775,2623.3520757057163,2621.6716326300107,2621.477387315386,2621.348257138143,2619.634481881005,2619.5089729172428,2619.5089729172428
22,2832.598,2787.614778528656,2748.8408743952414,2718.7544568785725,2697.0778114013397,2650.189057914322,2626.4335448942807,2608.150088619201,2595.135787819318,2582.8328593553074,2575.1702355120556,2570.025022934267,2636.860790082726,2628.9589877852786,2610.6107785160652,2606.9381212520743,2604.331601130822,2599.9868933691614,2650.2050379493166,2645.522118504456,2654.1578893277547,2651.509225438427,2649.663623212989,2650.956418863516,2649.3787984446526,2647.881744646208,2648.4355239797583,2648.803664769323,2647.2439211045535,2647.6146292623444,2647.6146292623444
23,2747.695,2704.060180843532,2666.4484957584477,2637.2639092290433,2616.2369839852186,2570.8349323887574,2547.792441653454,2530.143785161244,2517.581989961986,2656.0227414892056,2648.1177745043365,2642.824327003102,2616.588282488684,2608.7469971566884,2590.53930978552,2696.023893886783,2693.327877992896,2687.943935554788,2682.570755617614,2677.208324663134,2650.5485615875646,2647.903282025977,2646.113997743951,2646.7222658009655,2645.1974065351646,2643.7339381286292,2644.0456133921193,2644.252808515949,2642.764845707433,2642.974706016018,2642.974706016018
24,2653.165,2611.034053823033,2574.717526931197,2546.5389210906274,2526.236594504284,2482.4498483223006,2474.306526291425,2550.5702621923638,2537.857601640537,2677.3427542174186,2669.382642376003,2664.0465564688934,2637.5267588907345,2629.6231075371516,2611.2706396137824,2641.11207913022,2638.47353505109,2634.383865838523,2629.119715498712,2624.6272614184295,2629.001572378412,2626.377940806034,2624.545488865228,2624.7168627840124,2623.143310921228,2621.6170986103066,2621.7116792186725,2621.7745544069144,2620.2183968525073,2620.2842900588025,2620.2842900588025
25,2733.454,2690.045431155985,2652.6291274112878,2623.596507579788,2602.67893591833,2557.8216539743853,2534.894040469659,2545.6821626458,2532.9825913869277,2657.37981506382,2649.4990995905396,2644.2234205504583,2617.967932755814,2610.1421549551424,2611.0809609251605,2605.518058118307,2602.9772980601883,2653.583925492366,2648.2808664973068,2643.7736774861783,2650.989975641709,2648.344068666067,2646.4265525974006,2646.9476738224607,2645.3478531486385,2643.8149772954894,2644.0837150855577,2644.2623662851015,2642.6952739188164,2642.8767913709785,2642.8767913709785
26,2815.421,2770.7105429960316,2732.1717242828045,2702.267687688044,2680.722372449251,2634.670671376042,2611.1524321570264,2592.9367849724645,2580.0511880255726,2580.20427560396,2572.612901214984,2590.1773847774557,2590.8673503893724,2601.1134094450263,2664.5947759412097,2656.835379994938,2656.312989614943,2661.436756470703,2656.117887722518,2651.4295792739604,2654.327549270454,2651.6784727211834,2649.764461248462,2650.7564142585748,2649.224854844316,2647.7741799894716,2648.276785155863,2648.6121058413364,2647.110288735495,2647.4469101580244,2647.4469101580244
27,2758.054,2714.2546741413007,2676.5011762389636,2647.206484850167,2626.1004862805817,2580.8104921367503,2561.203149857474,2543.3498700965442,2532.506030124527,2545.9584781594885,2538.4387854333727,2648.1707384392907,2622.3829489628915,2614.540963332239,2604.906504994003,2597.125815066031,2635.5369342509653,2632.1648512673974,2626.9048868627137,2622.2933320198754,2623.8373417448993,2621.219844403154,2619.412099558751,2620.242288644596,2618.8015173559515,2617.4485618385957,2617.870096942203,2618.2247333414157,2616.8125006080745,2617.094983606858,2617.094983606858
28,2678.857,2636.316256019086,2599.6487374488643,2571.197474307039,2550.7030645636482,2507.8664204666375,2575.5331842902956,2557.583265591898,2567.029647597718,2556.7798544558473,2549.1881786319527,2579.4501936978672,2630.6091840322533,2622.7264444774996,2604.420907923828,2596.6769063118722,2639.2826404055604,2634.3234919393894,2629.0598021170026,2624.6783043575706,2625.805587878808,2623.1857982909296,2621.3997714926386,2621.7438259513406,2620.2794841253894,2618.878337641264,2619.0599524710155,2619.885023824026,2618.4450198002023,2618.565843760602,2618.565843760602
29,2643.652,2601.7846710888934,2565.6350896953836,2537.6082433485894,2530.5075308308597,2497.738758305024,2578.567582057572,2560.596744415352,2615.952722968866,2602.913967954596,2595.1414377652,2598.1099199061077,2665.5611932266156,2657.57315101717,2639.0602537813634,2631.251152560527,2632.5362554079666,2627.490025274406,2622.2407451768827,2617.936900685274,2622.5036056881313,2619.8862040824433,2618.095890878361,2618.2489211152656,2616.7245961941503,2615.2598585979563,2615.4872813058796,2619.0386581665493,2617.5214035083827,2617.573664701366,2617.573664701366
30,2422.078,2385.872868228969,2355.6048582383382,2336.7924858769884,2444.3301890942325,2457.1669931609895,2519.64146762039,2502.0836570450956,2702.7562520240904,2689.2694763024488,2681.273560122998,2675.9140441013124,2649.2751286604225,2641.3465411503203,2632.8456286668084,2625.0569217160655,2623.0380577943497,2618.2541568258184,2613.024950423324,2609.116567691428,2625.387566162561,2622.7743175963983,2620.895396278802,2619.9340967449916,2618.464150648247,2617.0846304975985,2617.6774711153666,2621.7734711486073,2620.1860296774585,2619.8168236181036,2619.8168236181036
31,2901.671,2855.590844852631,2815.8713952092457,2785.051219097838,2762.845866628488,2716.260971171235,2691.912278606563,2673.1331172944206,2659.795418793682,2646.620058783626,2638.8080668098482,2633.533303377296,2607.3170200108584,2599.5586385071706,2648.9749219234677,2641.1342737435416,2638.5234744697977,2634.0748089663325,2628.818354890209,2625.698117079783,2662.685379214778,2660.062776835563,2658.4313500587273,2662.604877158291,2661.897463281133,2661.3178388178517,2667.8079636650755,2662.4750815127086,2661.299194431196,2662.1749100423335,2662.1749100423335
32,2727.684,2684.366950812802,2647.029380743959,2618.0577774327285,2597.184151071015,2553.877179863217,2530.988107205037,2513.3799314497514,2514.3494757638164,2540.504790418908,2659.664022336513,2654.348423420862,2627.9311549459326,2620.1362545806596,2694.5920580463717,2686.5137520023486,2683.8272752503462,2678.462350504121,2673.108150242463,2667.764653027129,2641.198980748359,2638.630337767611,2637.642380429843,2652.3483019634073,2652.1207256614434,2651.9921279357823,2661.010522278231,2659.9399407921965,2659.7175008514046,2661.482843849702,2661.482843849702
33,2780.16,2736.009618522076,2697.95362056682,2668.4240958067776,2647.1488564078704,2602.051540646671,2578.731283355969,2560.7431397916844,2552.3577865782427,2542.7959454608285,2582.1382940345216,2578.3071339847465,2587.06401440273,2602.5665654682534,2721.715017071888,2713.5553454307064,2710.8418000852757,2705.422843318905,2700.0147190471107,2694.617405615735,2667.784779113278,2665.1744213341653,2664.408771912831,2683.715147446667,2681.03145329922,2678.350442845921,2670.3208111762688,2664.9829458217273,2665.1733738759053,2667.042929128154,2667.042929128154
34,3136.643,3086.8313583349345,3043.8955004489867,3010.579562956896,2986.5760617379365,2936.0242721968366,2909.7055043643945,2889.3985818695915,2874.9804540665205,2860.634272865296,2852.0941168989516,2846.392780759271,2818.0565996567043,2809.6344825923516,2790.023149685033,2781.658660282277,2778.8770016219946,2773.3220264957517,2767.778155764787,2762.245367231413,2734.7386575508435,2732.0712418932926,2729.339176651399,2712.995902304466,2710.282913402162,2707.57263748876,2699.4553557075687,2694.0591524475094,2691.365165295062,2685.982460964472,2685.982460964472
35,3042.606,2994.2877183849164,2952.639083580468,2920.3219625982397,2897.038089734858,2848.3488974533857,2822.81605903384,2803.1158899678385,2789.128323639773,2775.21054542747,2766.915423446016,2761.3843595145477,2733.8944474286523,2725.741743228421,2706.7160120766684,2698.6013044544625,2695.902712150008,2690.51365260342,2685.1377745818654,2679.770264130476,2653.085228005328,2650.4958357773226,2648.5084989415454,2644.4562598886587,2642.86130062877,2641.309389328141,2640.8674110089355,2647.2979033323286,2645.531426428996,2647.146251576138,2647.146251576138
36,3008.435,2960.659372938635,2919.4784869981213,2887.5243142060567,2864.501938631386,2816.4364944137055,2791.1897662720517,2771.7277727754954,2757.8968384559535,2744.1349356069363,2735.9635376483975,2730.4943865166388,2703.3121869146516,2695.2736392632714,2676.4640315053143,2668.4484886708615,2665.7801981821904,2661.4216261620236,2656.139607240326,2652.8372720194525,2695.527206638808,2692.904103432169,2690.211348328737,2674.103275998472,2671.4292377224733,2668.7578734847507,2660.7571562340436,2666.5163228977317,2663.849974574834,2665.8220986256847,2665.8220986256847
37,2857.391,2812.0141471329407,2772.92902978469,2742.579105727816,2720.7128958148323,2675.5535403524946,2651.5705952358676,2633.1182669004033,2619.9802828231595,2606.9078973378555,2599.1902094813972,2595.586507814644,2606.5578511328476,2598.859736828397,2638.796084867817,2630.9404791773836,2628.313053698206,2624.220249016864,2619.031272305079,2615.905527414741,2652.0985474944523,2649.552236946958,2647.561737710011,2642.8926124374852,2642.334829825048,2641.9269649952225,2649.201102440167,2651.7564339303885,2649.8929244964584,2650.6977946474653,2650.6977946474653
38,3006.79,2959.040496456848,2917.9238561459756,2885.98669904459,2862.976598898498,2816.3519075967656,2791.105937698433,2771.6777005976123,2757.8470360987785,2744.0854017240617,2735.9756746551475,2730.5064892665114,2703.3241094494806,2695.334281278519,2676.5263582065304,2668.540818376627,2665.8724175582506,2661.7286176595517,2656.4483398838506,2653.237277538423,2687.062164854311,2684.487421689457,2681.802986267767,2665.7446345525314,2665.422270917979,2665.2209566470615,2673.5968681110335,2668.2524119396794,2665.5842955277394,2666.342600936684,2666.342600936684
39,3029.245,2981.138898522819,2939.72322913367,2907.5474743052214,2884.3654530750223,2837.53544313576,2812.0995374276863,2792.5112598905507,2778.5766107725635,2764.711495692952,2756.5886804390457,2751.078265663848,2723.6909718870465,2715.6029593785993,2696.647990261998,2688.6305378251923,2685.9486692873675,2680.579511870462,2675.2727115742327,2669.9249053917956,2643.337780857163,2640.7852770763056,2640.1892347992293,2658.230233264751,2657.322087031486,2656.4951459444546,2660.628260258913,2662.373602630655,2660.5541450280243,2661.3044147379683,2661.3044147379683
40,3056.394,3007.8877243371307,2966.1771927845357,2933.7148501622028,2910.326347860851,2862.0967321558196,2836.4406569929133,2816.711269513371,2802.6558521254674,2788.670571410813,2780.472917818009,2774.914752455291,2747.290143686862,2739.129141701176,2720.010021947035,2711.979030447238,2709.277847416791,2703.8620089958044,2698.544728947822,2693.1503460306553,2666.3320498243734,2663.7699587745487,2663.1713228157746,2678.688715857086,2676.0100421412294,2673.3340470990884,2665.3194365958857,2667.71079744413,2665.043113646686,2665.8258154193927,2665.8258154193927
41,2845.824,2800.766886291425,2761.929275776554,2731.7257953305498,2709.964800259454,2665.983509244053,2642.0859293770177,2623.892060290466,2611.824434388136,2598.9747073825074,2591.4078741406806,2592.9894871902734,2734.610389303811,2726.5024934397316,2707.47149410888,2699.5278569175416,2696.8442750606237,2691.4533513207775,2686.1884483864874,2680.818825644163,2654.1232681760657,2651.5741939078894,2650.3121217139815,2653.7527357212734,2652.500140985552,2651.3222048445664,2653.2825424664425,2654.1752208190524,2654.5696935982332,2654.952202211037,2654.952202211037
42,2715.341,2672.3018447004697,2635.2048802687736,2606.4163403144416,2585.7125832669735,2543.6682300246543,2521.9635454627755,2537.3106838102767,2539.9680703008144,2566.8891888430735,2560.4473414206795,2562.048157929179,2694.91656182144,2686.9797012903937,2668.2250678155683,2660.359146058257,2657.714334912199,2653.517439739709,2648.3081967846697,2645.040109252297,2670.1481075754477,2667.5988564678723,2664.9312856114047,2665.4998933544553,2664.369573461101,2663.3053948876395,2665.804244691766,2666.025473532628,2665.997658059095,2666.096344742977,2666.096344742977
43,2672.562,2630.210123497572,2593.706918075772,2565.4197428656958,2545.17680894939,2504.854051716151,2528.0592496803383,2587.0228391918745,2581.9984787705025,2576.8058520205946,2583.437874018975,2583.5703779858113,2657.1883158347932,2655.5726825981533,2637.0432250207946,2629.337542894182,2626.736086351288,2622.475737418672,2617.3754353705717,2613.948804672266,2630.114493898649,2627.6684814047508,2626.322237923346,2626.6074753548655,2625.3411708795106,2624.123676708631,2625.041620307859,2625.139390157864,2624.045445767706,2624.144968876171,2624.144968876171
44,2634.033,2592.5518227417047,2556.8998188814357,2529.2422325192306,2511.852410756474,2500.372047615597,2507.243501538813,2616.022812759792,2603.824709311293,2591.554390954355,2627.26277557937,2622.1381016469873,2599.6639995935543,2684.897062681224,2666.374736041508,2658.6330673888556,2656.1087483214665,2651.489951378572,2646.435713858767,2642.3286170067627,2646.9514187997643,2644.760230380965,2643.220419150584,2643.6365294434077,2642.100323913964,2640.63562759005,2641.043290750535,2641.1865545013247,2639.6888349468236,2639.83487927693,2639.83487927693
45,2493.479,2455.4376151666697,2424.2535241393675,2400.6909977484634,2409.665797652645,2551.413524353368,2528.9956994604963,2538.4519798790025,2528.363122881404,2532.6380189208517,2623.1208267042634,2617.8884665396813,2594.9045492141204,2652.2039219750286,2636.304189019897,2630.948546263215,2629.818889716952,2625.223726668408,2621.3359040987975,2617.066949835504,2620.9578978281297,2620.9818619303014,2619.400613068371,2621.2043057925885,2619.7480874867956,2618.354478399309,2619.2674099370674,2619.8698097666033,2618.4504909568363,2619.0548259749226,2619.0548259749226
46,2559.265,2524.920434425848,2499.3710149548756,2484.838856974268,2544.3540003782878,2662.489084777683,2638.649443589678,2626.354083770015,2613.2849078544145,2600.515093496255,2604.898707677713,2599.696382726065,2625.64786303096,2622.1177199395643,2612.6803235064713,2615.850383752599,2619.8411383688463,2615.3537748962467,2615.9551245212288,2611.899313192311,2621.3166035550503,2630.101510951495,2628.737863440544,2634.2797854745163,2633.157848689042,2632.095570840353,2634.8601628369734,2636.698005130462,2635.600742125332,2637.4380226410813,2637.4380226410813
47,2381.621,2352.4152401292827,2334.254421349531,2322.2985536713286,2371.2395137614444,2651.6300381430488,2627.860926785002,2610.2633255268465,2597.2463638694644,2584.3366622855956,2579.0228876176952,2574.2454777423472,2575.130035155328,2571.7371721758814,2576.235514111754,2595.272533756447,2603.9762362226907,2599.2180040564813,2610.677665351372,2606.1858190673347,2601.528956237184,2619.1841992809464,2617.2991830816654,2614.4322724990575,2612.6877402265586,2610.9945864863316,2609.578119668046,2608.6364824828297,2606.909202000347,2605.9724315963463,2605.9724315963463
