,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,2651.544,3286.1094740727085,3221.008489619828,3184.076002517342,3163.1565294815678,3164.252857802864,3151.202374121579,3144.3594453227147,3489.2659519043104,3471.8544899091116,3461.449344525001,3447.6243099886406,3437.306365884848,3423.577910273876,3406.501389900337,3396.46192988697,3393.0654999570834,3389.6724704571266,3389.6724704571266
11,2968.586,3092.2080746296315,3030.978629747454,3006.1211115136825,3370.0598368672295,3333.1738553228492,3299.9984598825927,3276.6472919461453,3415.366940272494,3398.3242750040386,3388.1394967505285,3374.607409817493,3364.515385343895,3351.0827934894373,3335.702961536733,3325.9992867992123,3322.6742905124133,3319.359696221901,3319.359696221901
12,3271.542,3216.6058888624284,3152.8924086660254,3125.8101445901298,3321.035886206543,3284.6849959976375,3251.991596191831,3253.1575285348954,3254.881737809044,3240.2785197770995,3274.1931150015052,3298.803987453847,3288.9432548012483,3275.811296143187,3356.1561110653574,3346.27885257878,3342.9330827262015,3339.5959096434754,3339.5959096434754
13,3476.713,3385.812964752305,3318.736324934763,3262.7681067868407,3214.4145133874395,3179.2560138928766,3147.6298624811548,3269.5281552710026,3251.783455869118,3239.1652901701173,3274.414303774906,3299.065303231464,3289.2016625415085,3276.067449636676,3358.0207355820326,3348.1838987732663,3344.8380768744933,3341.497998797619,3341.497998797619
14,3635.792,3538.891234468012,3468.7818016795263,3410.278582054248,3359.9052623303864,3323.130040278412,3290.0482708985282,3270.8600961312363,3251.3559149230914,3239.030865110523,3315.734137082129,3304.4715165499147,3294.576268848098,3281.4193116629044,3365.9470944636464,3356.166681117139,3352.905889436022,3349.556766546586,3349.556766546586
15,3647.932,3550.7078935258537,3480.364636663402,3421.666351566085,3371.0338841730545,3334.13438360856,3300.9433832364443,3274.6286439793066,3255.0421834225467,3242.2097480538714,3425.8043187813832,3412.1217504704864,3401.89587291729,3388.3089188489084,3371.4351231548158,3361.565887603683,3359.8896047160797,3356.534026111364,3356.534026111364
16,3767.337,3666.930282640014,3594.284231149961,3533.664245549033,3481.1239253468607,3443.01904461144,3408.74360654997,3381.5691590010665,3361.330495764084,3344.6083709957684,3338.2866278425377,3324.958214619849,3315.113853902896,3312.83052234022,3296.2988172357555,3286.6016823868868,3323.9751947045,3320.6544635097957,3320.6544635097957
17,3686.996,3588.7305768467318,3517.6337899207088,3458.306615406702,3407.332487063553,3370.0354702552468,3336.486453047536,3309.8887929409584,3290.079443363398,3273.6621535771465,3265.956938470901,3266.27806862018,3268.7982375644224,3312.1756322732444,3295.6475351181625,3286.1089184916927,3327.1646435732014,3323.840775929628,3323.840775929628
18,3779.673,3678.937504708719,3606.0535765192403,3545.2350931087535,3492.841480500129,3454.6082937968804,3420.2391656223926,3392.9732023865117,3372.666495197658,3356.3149235843875,3346.290767655676,3332.932310976493,3323.0142746951765,3316.496526370142,3299.949369087897,3290.3149028730386,3291.4186539701655,3288.130703316195,3288.130703316195
19,3505.224,3411.8033072937983,3344.2123239988264,3287.8120581845164,3239.1633865725016,3203.74440279873,3257.891091737583,3231.9305452772064,3245.214102349792,3459.604013022529,3449.235950961022,3435.4598525335527,3425.1639347611026,3411.484087900708,3394.457516638668,3384.4768843780953,3381.105848493717,3377.7247706452235,3377.7247706452235
20,3285.899,3198.3347974545363,3134.9922627639594,3082.1819554886274,3187.019957196552,3152.146085730818,3330.369926510132,3303.8221597271504,3284.0591140539914,3386.738149951197,3376.5883260951337,3363.1024584579727,3353.024282980221,3339.634139809105,3322.970184910422,3313.291111884659,3309.9805307727743,3306.6723252420015,3306.6723252420015
21,3533.523,3439.3478983992436,3371.2109085085044,3314.353472182073,3265.115560048363,3229.400820194667,3433.7937566958976,3406.4197514459815,3386.032548437218,3370.2347079874066,3360.1344648434515,3346.7165506361684,3336.6879542697015,3323.363837291565,3306.7803289535427,3297.1426111128817,3293.847825501769,3290.555625676267,3290.555625676267
22,3404.467,3315.69416009994,3251.0423993572053,3213.8475009306308,3166.3059720017154,3150.2820810542703,3496.1822444093027,3468.310491987259,3447.552620288629,3430.349642565787,3420.0691779597664,3406.409647626378,3396.2007304100644,3382.636446877556,3365.7538643757525,3355.9807314342474,3352.626820702813,3349.27546388211,3349.27546388211
23,3120.585,3054.7448472383157,3041.908363908941,3143.8537500273496,3098.7395656174212,3473.494017982257,3439.055903573391,3411.6396771443538,3391.2210173152453,3374.2990101040236,3364.186376452491,3350.7508091005666,3340.718531642253,3329.9519927888678,3313.538642076341,3304.0057793712376,3300.703971591867,3297.404103620275,3297.404103620275
24,3096.061,3032.210252224019,3022.605630596317,3138.0626849286436,3092.877033101835,3477.6169357541644,3442.9982761113724,3415.551099191321,3395.108975557912,3378.1677719866098,3368.043450744815,3354.635453705771,3344.6285858870547,3339.261536829259,3326.4807131596726,3316.8777983401583,3313.5631545418178,3310.2500533872762,3310.2500533872762
25,3457.852,3365.6943678435737,3301.1751394794915,3245.5113834030103,3197.831745578592,3207.7622102819114,3194.8782722457463,3210.0228724183307,3263.0052925242744,3253.8486626438284,3248.2518122394013,3248.1547946381775,3247.455978536475,3277.2222120456677,3411.6446830400328,3401.818557670309,3398.416774112639,3395.018368338526,3395.018368338526
26,3543.672,3449.226461493531,3380.893805676312,3323.876703855142,3274.7920624884937,3262.0007892537733,3247.7696887784973,3267.8823991375666,3314.1845701996017,3317.0926653392266,3307.164872757629,3303.2584138404895,3293.443126433173,3285.9872310949772,3429.590070428262,3419.7726891464536,3416.352958457307,3412.93662649885,3412.93662649885
27,3478.232,3385.5310687085657,3318.460786205923,3262.494668486198,3214.0136212187035,3191.904514392227,3184.440558657451,3200.2301596479347,3237.1037890148004,3291.930756426152,3282.0660804126273,3337.453805234467,3327.5103469093765,3315.521479815957,3305.7618127869528,3297.00616483656,3293.710749671723,3307.0989489220515,3307.0989489220515
28,3697.19,3598.652833997551,3527.359436271648,3468.0575830819266,3416.6044323267247,3379.852348587108,3347.0607877900993,3322.200913626848,3303.2226013069585,3288.228835833892,3278.375089645029,3335.5997207731984,3325.657749213735,3312.5699942172487,3297.3091668335705,3289.3530307758715,3286.064762745096,3328.7503999823507,3328.7503999823507
29,3833.283,3731.1186959460115,3657.2009991235745,3595.788044571316,3542.5444087283727,3503.7681511876876,3468.887719525345,3441.2335526102042,3420.638814238476,3403.5707454580465,3393.370321449365,3379.8253226015545,3369.7323663220322,3356.2737496134905,3342.2215856333232,3362.7379318458056,3359.37574891396,3360.085216165046,3360.085216165046
30,3724.934,3625.6574834307494,3553.834362706649,3494.090579797117,3442.4530382702596,3404.7727248401457,3370.8780633388947,3344.0073315352674,3323.9996950221066,3308.4871576623,3298.621698229009,3285.5288550750615,3287.9955941254707,3280.300647791962,3286.6450529424615,3407.3139663840143,3403.91411941763,3400.5208852982123,3400.5208852982123
31,3416.723,3325.682322636267,3259.830578405094,3205.040085210713,3158.338502209329,3252.977930010773,3220.6261109321167,3195.34374711669,3199.5041454974785,3286.085533744157,3284.8110394872697,3291.4680934229386,3281.626619181176,3370.9352860125477,3354.123391945735,3358.6554377012676,3362.093890263566,3359.1753413733027,3359.1753413733027
32,3728.576,3629.4290650051626,3557.762143560233,3498.174405458336,3446.5472486595186,3408.829858297073,3374.8959125645506,3348.0086638630182,3327.9855301441276,3320.6989901537527,3310.8325242301485,3297.8014610250098,3287.9195801140613,3301.122173392194,3287.469996579778,3278.941089186214,3306.176718097028,3306.9211973789306,3306.9211973789306
33,3741.476,3642.246683958985,3570.84284212694,3511.7990941946305,3460.5015188394227,3422.6223851228287,3388.5504163649202,3361.537053694306,3341.4214012033394,3324.78235059328,3314.8960734128286,3301.7869531941,3291.893391495223,3285.0943729600676,3354.780058556447,3345.5073942299723,3346.5305068357425,3365.0120083289066,3365.0120083289066
34,3769.224,3669.4574081550795,3597.613625908292,3538.123717380776,3486.831346151701,3448.664538407253,3414.3356165264727,3387.149784802168,3366.8785832511157,3350.0922116675533,3340.1090388641314,3326.784174669376,3316.817994972508,3304.2093956602166,3297.750875908844,3288.1994101177374,3286.0067277076196,3337.403320979912,3337.403320979912
35,3997.913,3891.8805446946753,3815.7018258228286,3752.7783854392383,3698.9862641250534,3658.496584522188,3622.0758127710424,3593.2283240044835,3571.722780674627,3553.8998482996876,3543.2488069004344,3529.0970569962215,3518.5203495873075,3504.4673652404927,3486.9765490873224,3476.888552165677,3473.4116756135118,3469.9382889378985,3469.9382889378985
36,4058.065,3950.3716511211937,3873.289700866225,3809.6507705800846,3755.1715907300004,3714.066897793704,3677.0929169171586,3647.832434962885,3626.0000849376793,3607.906308271966,3597.0934094581685,3582.7266039960155,3571.9891687811128,3557.7226297566162,3539.966031178586,3529.772130784777,3526.2423616539922,3522.7161202923385,3522.7161202923385
37,3978.111,3872.6770132782713,3796.7129585839584,3733.632766491844,3679.5340761703856,3639.2573560841693,3603.0281430221553,3574.391161731705,3552.9983771495718,3535.268949595513,3524.67378697632,3510.5962697100103,3500.0750361521023,3486.0957584069465,3468.696769829235,3458.6555104766207,3455.1968829661446,3451.7417090831786,3451.7417090831786
38,4051.55,3944.5165256997384,3867.1937141481094,3803.0070712407805,3747.3340460940403,3706.3151441416844,3669.4183329013304,3640.309388441982,3618.5220640005514,3600.465602734057,3589.6750037221973,3575.3378274022202,3564.6225363581575,3550.385419693018,3532.665421217733,3522.549762360083,3519.0272125977226,3515.5081853851248,3515.5081853851248
39,3909.199,3806.745975831734,3732.850877969673,3671.119518614061,3617.7898395698217,3578.188992457562,3542.5677620913257,3514.657189601968,3493.621937976895,3476.188739567656,3465.7707153220217,3451.9284491714448,3441.583037136357,3427.8379637877674,3410.7301545242694,3401.0195381540493,3397.688624615895,3394.291044991279,3394.291044991279
40,3788.393,3689.064698774419,3617.9612727025883,3558.4533238729973,3507.135949038741,3468.798506019847,3434.2667986713595,3407.303266274595,3386.934978832744,3370.052248182222,3360.1143809334826,3346.701359716235,3337.749553414243,3324.4427440564527,3307.867680967609,3298.3570169323557,3298.9188419154234,3295.623429073508,3295.623429073508
41,3737.984,3640.6618145061416,3570.6181431952086,3512.588893529762,3461.9439803601504,3424.44739878746,3390.4780671785547,3365.1396442146342,3345.7003253727976,3329.911947095031,3323.381140416473,3310.1516686076293,3317.080004644569,3303.878315669816,3287.442034659639,3277.9548480702038,3291.9299092221336,3288.6405143129114,3288.6405143129114
42,3516.454,3424.2074037762377,3357.8239865030187,3302.897414258884,3255.094903377794,3225.138789983061,3241.0956445280844,3261.5979177249988,3265.545212463107,3267.638126385027,3295.0047101685745,3281.9155494386277,3426.6075912389033,3412.9648420596804,3395.9838898285957,3386.1989096658563,3382.8992067561903,3379.5167795494344,3379.5167795494344
43,3446.191,3355.789248815494,3291.060242699174,3237.6953084433485,3223.57259655478,3193.990724636026,3190.723636254302,3211.518460053641,3259.6886512487317,3260.4903479948007,3275.328166235749,3280.316141370018,3379.9082104489075,3366.4394176407345,3349.706400791561,3340.1074639285416,3336.8010804646133,3333.4691263841482,3333.4691263841482
44,3193.175,3112.1170078170508,3063.4016442004986,3023.813166789735,3610.703228137342,3571.366102501195,3535.853561037331,3508.1651314892783,3487.231068944897,3469.8382690030453,3459.451453939106,3445.7109959944282,3436.011999472199,3422.4541372234853,3405.678104284561,3397.547944554255,3394.1625706097,3390.8412280390903,3390.8412280390903
45,3293.975,3213.3105498836458,3179.5240545471956,3150.8857198032247,3461.9119119559073,3424.450917084183,3390.843697797943,3364.7230755950004,3346.2539438659724,3329.6140821664007,3319.756478098992,3308.2177227502757,3305.5581998787984,3293.647587892972,3278.6400112233464,3369.848704660031,3366.598170955371,3363.7320967844157,3363.7320967844157
46,3284.967,3217.8649593724726,3226.548616567538,3215.1872211267946,3228.925071291532,3231.9852215850615,3208.322845374107,3308.0792551941263,3289.3748033744237,3273.256992231574,3268.229927672491,3285.452232965215,3333.59168670356,3325.602805269991,3314.6573731740586,3360.485883976113,3357.586027092137,3356.3778130650444,3356.3778130650444
47,2741.005,2716.699446452822,2787.311652550983,2981.57204830967,3161.6019262132577,3185.887166586509,3158.515134994672,3289.149921985215,3269.9061799639853,3254.3357161482922,3247.1019216193185,3249.438014871386,3261.449710119721,3264.017815908821,3272.0274996511725,3281.447377990819,3280.3599316128284,3282.7728686812156,3282.7728686812156
