,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
18,3735.08,3685.875590985981,3637.215345464934,3568.4137740984615,3526.431469220847,3480.69999,3453.7949161741853,3424.475920053828,3404.492145163833,3372.09211438282,3337.921867612251,3330.0733764794168,3312.027396226652,3291.6319409756084,3289.6720351511603,3279.289095730126,3273.1075001316326,3275.4734746319136,3314.930612023833,3385.005198109676,3366.109276714987,3353.713729327179,3340.7396552402215,3425.800974808272,3417.848442862968,3415.2400408837525,3411.30105306618,3408.9777714760908,3404.7756084725656,3404.7756084725656
19,3726.47,3677.3788208638734,3628.831281395939,3560.1880957332355,3518.306974179235,3472.6825681951004,3445.840286953019,3416.5905519430453,3396.6528581540274,3364.3272544716774,3330.252462105697,3322.440676464823,3304.5697472881607,3284.306769200662,3323.3109205085793,3311.760919696403,3305.5740210077684,3305.929673286761,3340.4380858117133,3416.8238524064086,3397.752567226165,3385.4639211212984,3372.3769093722763,3374.7915023821906,3367.229502004196,3364.7615516632864,3360.864213056845,3358.5784226416736,3354.4478234217736,3354.4478234217736
20,3643.213,3595.234266539122,3547.785479667293,3480.69999,3439.773499457903,3395.1755403119664,3369.004983647681,3340.4782213199323,3321.6553388603143,3309.685856299862,3276.353336597804,3268.7006081713894,3251.094577923141,3255.3635972695147,3351.7000099999996,3339.7852506775876,3333.675749651004,3332.8408346805236,3383.945651202345,3365.612208134159,3346.7998091229492,3369.5860841477574,3356.5566445640106,3350.5020818564344,3377.1046953099785,3376.5974126340707,3372.672525628151,3370.3814119514236,3366.2498064837496,3366.2498064837496
21,3383.611,3339.4410324398364,3296.0276221624367,3234.5821841435263,3197.3297363771003,3157.3755687095254,3135.0351450319536,3113.025937491131,3101.1470315687598,3588.4806366740786,3552.1065177223786,3543.71608631722,3524.0770307606176,3502.30239005724,3493.129925125907,3480.69999,3473.5490033457368,3466.572636714995,3424.956158059667,3406.145438217503,3387.0734825150585,3374.8427939173935,3361.8497869724,3355.300959557808,3347.6278859141535,3389.932142974868,3385.9793414261553,3383.6850435793194,3379.546196706401,3379.546196706401
22,3625.899,3578.145698728822,3530.9174394305246,3464.147206039199,3423.4121801421334,3379.1850744982594,3353.1157451529866,3324.741293201684,3305.8002209923184,3316.735230952614,3283.52834990227,3275.8648165442614,3258.2077629625087,3467.9538699425025,3458.87286440943,3446.567172767537,3439.487012813297,3432.5797433645944,3391.4095286144643,3372.8105642706196,3353.966904025076,3341.609202632098,3351.3729251361515,3352.516264939992,3344.7114485748916,3384.9098132567196,3380.957850350965,3378.666081773377,3374.541659165309,3374.541659165309
23,3636.372,3588.47362747631,3541.1014759067275,3474.1239344603136,3433.2605217909636,3388.782741776029,3362.6021477776294,3334.0682861254904,3314.6645446173757,3315.1345544866294,3282.2247215468133,3274.576506457714,3256.9827473688374,3428.3873396976433,3419.4308734311307,3407.272845194248,3400.277787719426,3393.45354263174,3352.7364518593267,3334.380525087333,3409.518241895556,3396.961553749857,3383.862504207752,3377.428892516866,3369.5696015122344,3370.1632948052356,3367.9481129473165,3365.6694018100816,3361.5746492718536,3361.5746492718536
24,3489.015,3443.0916226600007,3397.7058021504477,3333.6929314680256,3294.701292075874,3252.332802651216,3227.7407215986664,3200.655894265697,3182.1628930084125,3351.7000099999996,3317.7617390720584,3310.022346080479,3292.1409382939,3314.2125578121927,3306.737033322081,3295.5368364100664,3289.356153677872,3293.617591369516,3368.1173333404613,3349.6558529636723,3427.496692971093,3414.8676074920886,3401.656864655659,3395.197904414817,3387.310813795631,3384.943086997466,3394.053047307623,3391.760014819547,3387.64002330837,3387.64002330837
25,3479.032,3433.4068407805157,3388.411373442154,3324.754667874553,3285.927790080643,3243.7357112570967,3219.316898823533,3192.4832824004584,3174.121177427997,3363.5717747560484,3329.538729536438,3321.771658164403,3303.7958526296284,3286.2071644821217,3289.0128637011976,3277.9143979742075,3271.9573549611077,3290.444537581263,3405.408350766328,3386.7144430216154,3367.9054349514386,3355.4808658720963,3342.5000373601547,3354.9084027073063,3347.1311239639576,3347.922705589713,3397.4150859434662,3395.122790975778,3391.008944988754,3391.008944988754
26,3644.226,3596.2288098714166,3548.7551820679814,3481.634453130156,3440.6746712867575,3396.0603029440354,3369.8191729475006,3341.225343754221,3321.7615702533885,3324.029589541612,3291.3921657006845,3283.691290438099,3265.7999900000004,3266.5553756006516,3320.946371447581,3309.671670788313,3303.6756208502006,3320.981077687156,3437.7000099999996,3418.7976522107724,3399.655579296895,3387.3725555016526,3375.015787397651,3368.6310947566385,3360.810395647055,3358.2547180048728,3361.2537594775667,3358.986456393449,3354.9204694851105,3354.9204694851105
27,3702.676,3653.8983075624524,3605.6610978319613,3537.457237747339,3495.845072208528,3450.512514437493,3423.8415222023154,3394.796029004831,3374.988565455001,3342.871347071941,3310.0432066339235,3302.271083659015,3284.1533270326577,3263.947563582165,3414.5931196120146,3402.4529198635037,3395.4702095588505,3388.6582110112813,3348.011561233637,3360.2554449062272,3341.476653153858,3348.9229358817865,3414.6564387796325,3408.0167892664695,3400.09256427501,3397.495593889425,3394.4281625822214,3392.1439191171075,3388.050199429302,3388.050199429302
28,3946.434,3894.4440305984654,3843.028209081085,3770.3249560141976,3725.964175428151,3677.639140961974,3649.2052646491447,3618.2231677269556,3597.1007456354428,3562.854676383366,3526.7440564621565,3518.414071224314,3498.9158892834917,3477.297413175271,3468.1916997944186,3455.853072457279,3448.7541728870196,3441.8286214251925,3400.5131513128817,3382.1142366639565,3363.2098596396227,3351.2528167631503,3437.6239940392325,3430.929341371016,3422.9388142434145,3420.3260115269004,3416.324883625521,3414.028902443382,3409.9145971267167,3409.9145971267167
29,3647.916,3599.868445959471,3552.348865324906,3485.1619470453197,3444.160590314684,3399.503033137554,3373.233715365044,3344.6088833061535,3325.3225511942696,3293.8260628172598,3261.73557162487,3255.3631760679973,3242.7592615178332,3338.4718024224157,3329.7588109606468,3318.007676801575,3311.464569935862,3305.462661926733,3308.803116701562,3365.8681475020767,3347.036780220906,3345.4625957749563,3421.701507995032,3415.0560298856976,3407.10759766675,3404.5285704492057,3400.5556890008893,3398.2816755301733,3394.195603975042,3394.195603975042
30,3577.74,3530.6618491665245,3484.1385576812017,3418.3322313021745,3378.3825700228167,3335.0607997172424,3309.7056981400233,3282.176248465754,3350.8665896471502,3319.2417790918125,3287.101195980346,3279.661702850714,3263.139879518242,3392.5036253918656,3383.6263326080198,3371.611784636579,3364.7192127433095,3357.9949506406065,3317.7915672568424,3404.172704938483,3385.293214930686,3372.933926596227,3360.755102642908,3354.2542426691434,3350.5639123707347,3365.0257085546514,3361.11441761745,3358.863617039785,3354.8298835064606,3354.8298835064606
31,3272.192,3230.9231017941192,3191.2328796025135,3134.762227004591,3102.964881616935,3071.437888628898,3058.441110548034,3044.262967224208,3555.9710191683976,3522.125517397064,3486.4478612448374,3478.2207710552466,3458.9915850687803,3437.69999,3428.711649615801,3416.792418220391,3409.8095712745776,3403.0014388563905,3362.473037911533,3344.1504171016104,3377.9247003841283,3365.5746514686152,3352.575019050364,3346.1030397230093,3434.7653456320345,3432.270711014636,3428.2851452047685,3425.991299828019,3421.8767749442313,3421.8767749442313
32,3577.894,3530.810329292314,3484.2800869934918,3418.4706101533484,3378.4301466359784,3334.8571801144594,3309.347850917503,3281.7987278099413,3325.806031697273,3294.8097634089445,3262.785760836483,3256.989081284046,3243.4082804212576,3271.0783607338985,3262.832725995519,3306.948382557974,3300.4620875471423,3295.2931273991585,3372.335307683201,3353.8607974837964,3335.3720614429767,3344.618756520971,3351.7000099999996,3345.2506196399854,3435.534004533893,3432.924311610962,3428.940933483826,3426.653210308311,3422.553359865556,3422.553359865556
33,3839.296,3788.71842017829,3738.6986441663958,3667.9715188531036,3624.8169878649765,3577.808274566939,3550.147631374547,3520.0099983246887,3499.4628022690113,3466.172186339135,3431.093370088321,3423.0625740157043,3404.251032755215,3383.2794305921043,3374.4703461758977,3362.72750201217,3355.890149475986,3349.2877406695484,3463.1129237758914,3444.07833075465,3424.7774122535343,3412.399696210121,3399.2862548541902,3392.7575027694807,3390.4683341108143,3387.886572981551,3383.949519337122,3381.723545297001,3377.718723600105,3377.718723600105
34,4081.302,4027.5353161468456,3974.36216909836,3899.173876977764,3853.2965967220543,3803.32000413809,3773.9140348142437,3741.8726755451576,3720.0281367419925,3684.6109439536363,3647.2631562577453,3638.64807165846,3618.482899153512,3596.125251333933,3586.7069613733142,3573.9433750074586,3566.59999,3559.4367769150645,3516.7007731447015,3497.364467713998,3477.7608973488864,3464.9115856056974,3451.491704573586,3444.7519859435065,3436.7081755475306,3434.105787750919,3430.1042433323846,3427.8796803524015,3423.8804517152626,3423.8804517152626
35,4297.046,4240.437042015951,4184.452997038056,4105.29001794915,4056.9874222485287,4004.368583734485,3973.40792280095,3939.6723664952656,3916.6727849346667,3879.3828472791224,3840.059478759202,3830.988402516231,3809.7561962456034,3786.21554445879,3776.2989319747207,3762.8602142297373,3755.128389204312,3747.5853677011255,3702.5862465959754,3682.2215559610977,3661.5757264291524,3648.041075841282,3633.9062525372,3626.8063757642053,3618.334245244699,3615.564790203621,3611.3202067619377,3608.8263873330993,3604.359895015257,3604.359895015257
36,4104.632,4050.558126583999,3997.081207479558,3921.4633733184955,3875.3238949538513,3825.06192101503,3795.488398164811,3763.264102774222,3741.295697657856,3705.677638476101,3668.1156991345883,3659.4513841056623,3639.171263096822,3616.688771030299,3607.2177405403595,3594.382673799767,3586.997959884199,3579.7936858711314,3536.8139034064975,3517.3662677971165,3497.649789626527,3484.7226339961894,3471.221423160482,3464.443043411984,3456.3551483437946,3453.711094424179,3449.658204713098,3447.277305951771,3443.0130573441716,3443.0130573441716
37,4026.922,3973.871859054161,3921.4076353641044,3847.221364162947,3801.956330773798,3752.64627958511,3723.6332110990966,3692.019339351639,3670.4667584705803,3635.522745255322,3598.679080262202,3590.179034721569,3570.283228044462,3548.2244970453758,3538.9331277438346,3526.3415105222903,3519.096710673491,3512.0291430746825,3469.8626348465864,3450.7913846098268,3431.45947570711,3418.83010270536,3405.7994889645333,3399.2150133659784,3391.339308642344,3388.7942016453608,3392.6807805764915,3390.474727723275,3386.50520291172,3386.50520291172
38,3940.058,3888.1526598870714,3836.8206654497694,3764.237289382657,3719.9499243571945,3671.7047101293406,3643.318565073648,3612.3922896383992,3591.3072881049175,3557.1206998642742,3521.0779945425616,3512.766458569985,3493.303506721105,3471.7244060321977,3462.6403346916327,3450.3254846985187,3443.23986448628,3436.327778337794,3395.372032224188,3377.0084184866087,3358.152659070239,3345.9169499928116,3366.880039439319,3360.7651260866546,3352.9699978515005,3350.463117396968,3372.4129150628874,3370.183378700999,3366.1803370421903,3366.1803370421903
39,3725.108,3676.0446968873302,3627.5296106127576,3558.943552162437,3517.1052415039103,3471.5281074668264,3444.724635304687,3415.518350937799,3395.6379169515144,3363.4218499144126,3329.449491415371,3321.781729307837,3303.6925783238607,3283.635463288378,3275.6519212034887,3264.1499564690016,3315.2719653199943,3310.578741193556,3333.49788678146,3363.773698419199,3345.349056986473,3357.309537902527,3344.5101668809593,3373.2057840613916,3365.3576365058225,3362.8395940724245,3362.794102145153,3360.5453120845223,3356.515198002667,3356.515198002667
40,3899.786,3848.410963028972,3797.6033780469747,3725.7596395344754,3681.9232942739195,3634.1711662492016,3606.0752820116495,3575.461063227567,3554.589387605211,3520.7537935151386,3485.071674485149,3476.841549254283,3457.590660950328,3436.247692596777,3427.317822855942,3415.148833832463,3409.594381714534,3402.921800555879,3362.1845097795613,3343.835903449541,3430.5085234697713,3417.8771209210013,3404.6729052486157,3398.687279262188,3390.776310492004,3388.2401873372737,3387.422514312392,3385.1551568411974,3381.0872085278584,3381.0872085278584
41,3902.557,3851.1452473024233,3800.301167069214,3728.406163798369,3684.5385031956034,3636.7512109665367,3608.633723949191,3577.9973840565435,3557.1158929645667,3523.313950214278,3487.6298631065756,3479.3924003029183,3460.1165337935176,3438.7964287971013,3429.8028934927465,3418.058663025408,3411.0897163327913,3404.261861653336,3363.756918625699,3345.293009443401,3394.0165669529565,3381.488647351299,3368.4347667892403,3361.908176663115,3354.2101856725853,3351.69999,3359.9753082210405,3357.7106096526704,3353.650270240948,3353.650270240948
42,3499.29,3453.2091810927323,3407.6582040969456,3343.28563107308,3304.0337913906687,3261.2525791781654,3236.1353225689118,3209.127981539067,3197.5303361916435,3241.9398197095397,3313.7922599628687,3306.0374639154848,3288.007356252169,3269.5561219637198,3261.6937844749214,3365.3052827267184,3358.405963884962,3351.69999,3420.825368700007,3402.053765091466,3383.3177700656993,3371.2308995612784,3358.2360942679197,3351.69999,3362.1728676046127,3359.655611090214,3358.4502054893837,3356.1771937039316,3352.1008511725954,3352.1008511725954
43,3441.863,3396.526916197685,3351.69999,3288.323756341211,3249.652517397566,3207.5443835320816,3182.7714143288185,3155.8766969852113,3146.6715509470646,3227.5742781833223,3270.879198395087,3263.1846751270978,3250.770952043529,3298.171625073797,3290.266083417716,3325.0428777428465,3318.3077242738236,3312.824426626303,3366.685993746514,3348.199692854131,3347.115624221095,3426.8279926727096,3413.6113042953925,3406.9804964079585,3399.132223374992,3396.5901743333197,3392.956249268863,3390.6613271948922,3386.5478469073537,3386.5478469073537
44,3224.138,3181.7611879487704,3139.825060777973,3080.617448089629,3049.240697257431,3030.0459102592695,3618.795455409536,3588.0713106185767,3567.126886837098,3533.1656796196326,3497.356560998001,3489.095575690716,3469.759086811266,3448.3928268988057,3439.3653411527935,3427.1282107955003,3420.100561306401,3413.246213450806,3372.4413145147482,3353.906989648968,3335.146984026911,3397.58837715966,3384.4595770610586,3377.8941497870596,3370.030256064955,3367.5025419581502,3363.8579363310496,3361.5746570818333,3357.475345729149,3357.475345729149
45,3038.156,3000.0139985558244,2962.5326091642155,2914.0691755492217,2963.779011028052,3040.663153240336,3339.6956340585207,3314.6919191020124,3295.364668578403,3264.053511655155,3254.9128180783355,3251.4059764253084,3421.3872847286366,3400.2674203224265,3391.395738291133,3379.335412605471,3372.43524075274,3365.7466420540777,3325.556554870291,3437.7000099999996,3418.4303749629835,3405.9282945037285,3392.753534909483,3386.1878712968673,3378.414728691465,3375.8765898412908,3374.361155217957,3372.073090048679,3367.97952981434,3367.97952981434
46,2962.313,2930.6186727206486,2900.902398538019,2911.554637227236,3081.489682500031,3042.9808073035024,3098.5400115124608,3265.80001,3246.803887560381,3216.4240375764425,3210.497443831767,3205.5687736356635,3338.819540325353,3318.3627877762074,3310.335180292117,3298.703821848618,3292.6540035161306,3300.772940703334,3316.03106812271,3402.054646324059,3383.2286870377516,3370.7385450726524,3357.8063009057014,3351.3165288837363,3351.743319051859,3349.2331439437726,3355.983266011945,3353.7130786861117,3352.4355083276446,3352.4355083276446
47,2831.156,2838.1644222453865,2840.8527601234555,2808.154426348182,3048.7803878842833,3017.0346244309785,3023.252881018143,3427.8796773005743,3408.096466654916,3376.327197643258,3343.4229941019166,3335.6941124899104,3354.119990777555,3333.440399522547,3325.235458388161,3313.5542443508234,3307.405673273851,3312.8727293276743,3317.553443786774,3349.3322083510234,3363.482453765254,3351.69999,3396.9086045704917,3390.388888554671,3382.630421287442,3380.112291759838,3378.12375597537,3376.6181145748133,3392.078574627742,3392.078574627742
