,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11,2960.975,3110.7442509143016,3284.322088746633,3553.310797822468,3517.815705437394,3489.2999900000004,3455.143878460409,3414.0977354782262,3387.3611765797114,3368.4430793900133,3353.2285682091538,3410.95463859827,3403.220755561496,3397.8159124796944,3396.4899645439036,3388.065334260991,3383.8034159801073,3378.426517743037,3393.636891607807,3393.636891607807
12,3156.497,3215.7166724987683,3307.6327334080815,3477.7119828931686,3443.4287036153064,3424.8819351072057,3397.000195642753,3357.708963457445,3345.808126566053,3388.970071632339,3372.309648627405,3367.8801136129614,3360.169363006625,3423.874348496197,3422.281260975886,3414.2426145510785,3410.0094827106477,3405.015718873172,3403.012381579043,3403.012381579043
13,3525.9,3430.2096872237917,3398.687825555072,3374.7857666760838,3344.3063494013427,3372.2474616324293,3345.2623208854984,3382.1810360685927,3356.174826477867,3425.414306127821,3410.548141772135,3400.3022220273847,3392.509702075008,3408.447110920205,3407.0014681872863,3399.369131066372,3395.492854291729,3391.733843625507,3387.0447649663183,3387.0447649663183
14,3815.318,3663.3004985927623,3525.367612837846,3413.9378417867656,3382.2780306832865,3369.735495539889,3342.0450634256504,3459.9407412731844,3432.763291427679,3419.2650775643256,3406.2420283020174,3395.846931852757,3388.7473282324113,3385.2872259454825,3384.0414096834193,3378.0501466025585,3374.776122738351,3372.4921275055685,3368.132187789985,3368.132187789985
15,3821.891,3667.1098124584764,3522.251506576849,3407.407111332918,3399.5188867727948,3374.2690055715984,3346.680720419882,3500.4410217410905,3472.465288319345,3452.2012481633906,3431.198231955983,3420.853502729872,3420.008176472715,3413.637094446233,3412.5700842091715,3407.6730164043192,3404.9564592989295,3403.389078360523,3399.667122988384,3399.667122988384
16,3608.369,3469.991251977866,3447.589516404825,3356.0335269541015,3446.711579860092,3419.1540917183233,3390.618905663897,3361.0496941827278,3399.4032076977937,3379.6874633954885,3369.0787018410765,3358.748701236832,3431.806003708847,3425.3799840476,3424.296925487481,3418.8950261035357,3416.196921250293,3413.714046070785,3410.0600085352016,3410.0600085352016
17,3610.44,3472.364261862674,3503.7541721010703,3388.932767140967,3410.848857590839,3385.6052775799353,3357.3063778826076,3350.7334113922752,3446.0373190416353,3426.0380103998104,3415.9406518841556,3406.174630682494,3421.637742872192,3415.9294690580814,3414.9734090772045,3410.392218094623,3407.995955280229,3406.3151175199114,3403.1997675302405,3403.1997675302405
18,3661.558,3513.707011465465,3402.0291423646663,3358.6547734644705,3410.262825023608,3400.2428842668464,3372.3884602034577,3335.724643815473,3465.5930835984827,3445.368251941454,3434.203498779234,3429.941926607486,3426.3188588031826,3420.9024185073245,3420.0074941704906,3416.020981133361,3413.7491506390684,3412.135931852587,3409.167855121404,3409.167855121404
19,3709.937,3559.0175828788733,3427.3965735452784,3389.464459092631,3367.190464540963,3435.0035437418096,3409.5403859977046,3379.430342874079,3357.401502710257,3377.6578628606626,3366.5025119695565,3448.7000099999996,3440.589179294304,3435.458910288126,3434.5768868494824,3431.0451187096346,3429.004781181444,3427.6345745054887,3424.7712832835637,3424.7712832835637
20,3670.915,3523.4464077760636,3409.8719108315418,3370.0332957878754,3375.671199593631,3368.6529493803123,3343.2161449794853,3444.4121145121335,3417.31780826126,3419.544884950755,3408.3906329305073,3420.4675049163625,3414.5855885421565,3409.90969940408,3409.1155857965364,3405.7466147398127,3404.043388645146,3403.0409720611883,3400.512551710476,3400.512551710476
21,3561.733,3468.473978954134,3409.2287481720114,3358.776644678294,3428.4696177308138,3403.7952800975536,3376.8772388549123,3385.3712628490985,3358.449127894224,3414.0537571483187,3402.6611811379016,3396.360270393831,3390.694308655206,3386.0921691218423,3385.3176459319707,3381.907056637207,3380.1461501852223,3379.004183257902,3376.489701092704,3376.489701092704
22,3431.644,3854.5000099999997,3701.150634597924,3579.514082393087,3543.553200796258,3514.6369627638637,3480.4209897119094,3441.3280325110327,3414.7598394622314,3410.1270651962286,3399.4009702602784,3390.366820185714,3384.6875064187,3380.458779611819,3379.705847895318,3376.2244043007818,3374.465383208445,3373.2094410890886,3370.799404458447,3370.799404458447
23,3514.082,3566.1281118465868,3442.1084919102777,3413.2007486258085,3382.8004092989213,3356.4326516771093,3484.2033625866375,3444.801034538893,3426.1469931876204,3407.700757085228,3400.3587260349827,3392.1545442950396,3387.4101860719475,3384.4558860304373,3383.76445046241,3380.5436797473694,3378.8084216491666,3377.810099054044,3375.501943290596,3375.501943290596
24,3482.86,3468.667003659132,3404.9518286645257,3416.741484964193,3387.2201164705853,3374.727441399622,3392.639396891492,3361.561236282508,3438.7626481827124,3420.6364813411155,3420.117501737256,3413.6261124043453,3410.6766444610143,3410.327061791777,3409.6160740999735,3405.7898630595646,3403.9278412827066,3402.246346835495,3399.9840674018733,3399.9840674018733
25,3874.69,3720.4006338225436,3573.391843889365,3457.109290644507,3423.76533586178,3498.131398148936,3464.3879971827355,3427.236036110007,3419.522713136034,3402.1836841556274,3404.0892221252443,3398.6264113241646,3396.6726488207046,3397.6965173718368,3397.5941846350947,3395.499070895218,3394.3750320443646,3394.324809915902,3392.837591994223,3392.837591994223
26,3717.906,3567.4369671000704,3506.53571295422,3391.6242825513887,3358.792170812605,3615.909931368868,3580.4608098822096,3537.942428753191,3509.817530055689,3489.2999900000004,3468.400595111903,3457.5525776991817,3449.4647729470466,3441.267064126715,3441.7202707058727,3439.204931775127,3437.961193496029,3437.4164284029157,3435.8222657654965,3435.8222657654965
27,3613.891,3477.0269720149645,3610.4101109282224,3492.355445350193,3458.057265189355,3434.8855850847,3522.170551895062,3480.2736941400694,3452.487781773019,3432.3011813607936,3418.5352828940204,3409.8778770294693,3403.925987688312,3398.8834113039716,3399.2732256484105,3396.727596803537,3395.4320783461976,3394.4530867455182,3392.757646905333,3392.757646905333
28,3734.837,3584.250956112963,3459.7294337656153,3348.8406362363794,3373.827443798511,3356.609696757469,3588.3944673064616,3545.6715368721516,3517.4063465251184,3496.8547956950724,3475.5995080901084,3464.9817436043195,3456.954411081531,3448.807020624728,3446.76980589301,3445.4505268456537,3444.3340327870455,3444.5203779685667,3442.997695835563,3442.997695835563
29,3702.11,3556.27593176709,3445.6104385404683,3521.945887857048,3487.526572039633,3462.5753601697875,3448.69999,3416.176477470718,3395.83079582846,3379.691005298737,3385.042430079989,3383.8730086475916,3383.11870654024,3385.5412305132154,3386.1227818551065,3387.5807097119,3386.682213856637,3390.326233189843,3388.999352821667,3388.999352821667
30,3571.116,3518.961523499268,3414.4982966885473,3549.776571907323,3514.535673261096,3486.222470034295,3452.9963041581377,3415.5676455819457,3393.642571351495,3376.7731000204594,3386.1625503295363,3386.410604332499,3386.012352560748,3389.1268113173396,3390.198479034975,3391.480513769147,3391.0015183243786,3394.5344085048996,3393.442638445355,3393.442638445355
31,3684.262,3584.2706667751154,3446.784251342182,3706.099603209293,3668.8981952306417,3639.05051818133,3603.302476862348,3560.668938232808,3532.305799286023,3511.705772709923,3490.9857382420787,3480.0254601685683,3472.0635147793573,3464.00137641079,3461.991306272628,3447.0358334622324,3448.7000099999996,3433.4530057177585,3433.2726560348,3433.2726560348
32,3753.212,3612.1243607170504,3477.185343609012,3380.398283227424,3392.36168427134,3372.169747118547,3343.022629776492,3448.099975801365,3422.8164938344066,3403.644230671509,3389.8332419376266,3382.447024758909,3376.9320184692615,3372.2155821002048,3371.251356831802,3372.6211808982785,3375.0997961301155,3377.7896040214923,3377.6132480073675,3377.6132480073675
33,3645.233,3554.673388575463,3457.841183542692,3366.4293028656325,3653.8956383292043,3624.0946189888155,3588.3435658166354,3545.6331481153766,3517.1832818324224,3496.5545479158504,3475.43402213006,3465.0383445811926,3457.059074684714,3448.99296695835,3446.954782333699,3452.4335128355387,3446.467871724154,3452.9941594499237,3446.8051300679363,3446.8051300679363
34,3830.988,3680.396858039284,3541.444701096055,3432.3470928320057,3486.834167319139,3465.666141814207,3435.070136447492,3441.674441381491,3419.5862444685017,3424.254803141709,3412.3127911435326,3406.0335504254313,3400.8537609804926,3396.879926919017,3396.087845257945,3400.602595675559,3398.4111289909233,3403.4302497728863,3403.605865551726,3403.605865551726
35,3850.206,3697.437858224103,3551.704264566782,3439.241787510812,3419.999137558108,3413.6765064349465,3388.809686516607,3390.8652737169964,3367.5116783197836,3531.806348507455,3510.274058756769,3499.20105204036,3490.9389712052603,3482.5741062971433,3480.5488287308613,3465.5016413291073,3459.539678314832,3444.1808505471945,3444.3873294685527,3444.3873294685527
36,4057.291,3892.0081477387325,3737.198206041131,3614.4878314040975,3578.405016468016,3549.538730493106,3514.8995712941683,3475.9491771970206,3448.69999,3470.449481871392,3450.3947471926995,3439.7006690125604,3437.4806209356207,3438.512255250828,3439.496641962238,3440.782959746012,3442.87377263091,3445.4894154972794,3444.914543110725,3444.914543110725
37,4021.7,3858.0093373259174,3704.733008773668,3582.905235634578,3546.9564022501663,3518.6514202233734,3484.2592729082053,3444.1608566104705,3446.21532989652,3431.576269581464,3418.040056788533,3411.0862022797314,3408.3347589356995,3408.5643981607755,3409.3265886861745,3411.9841906165343,3413.9317289031533,3418.194040321921,3417.385680624723,3417.385680624723
38,3884.49,3729.168253510025,3584.366436081262,3468.900648078421,3435.3239222536176,3419.277356700639,3390.359206628523,3360.5990527045665,3529.6289972924865,3508.9044616545316,3487.614124547303,3476.9490032244466,3468.9162485681973,3460.788130001248,3458.758734703021,3443.829843629926,3443.656456709346,3444.686698114872,3443.8482493754473,3443.8482493754473
39,3963.741,3806.0685521284154,3658.0582562215036,3540.8417367123707,3507.8122277365364,3481.228688472293,3466.9686458615633,3428.01561888327,3437.2306583842096,3420.6773071214593,3408.983735031132,3407.7035778645104,3403.1848218723753,3402.3542741492956,3402.671542955664,3403.554736657349,3402.9999539167634,3403.4343543195464,3402.7336781635977,3402.7336781635977
40,3578.167,3462.9615874530036,3489.1989330649803,3390.5101045000274,3369.055205081795,3350.8129594552815,3461.3824970277246,3421.0560640516624,3399.5132854662265,3383.7359710160517,3375.542478773949,3372.7837532978706,3368.217931671506,3368.516317414008,3368.9984317688063,3371.0197814901917,3370.066365525777,3368.7047974562015,3367.59999,3367.59999
41,3473.938,3432.7731758316736,3688.463352488056,3571.9468087334026,3536.079199811123,3508.3120203908225,3473.891811876885,3434.219340668539,3408.6823945711617,3392.7916575391555,3424.2404608107136,3417.701062957934,3411.8139504293877,3411.1261285709525,3411.1569840061356,3410.8084242949453,3409.5433536804853,3407.3451699670986,3405.8010406761923,3405.8010406761923
42,3378.666,3471.1735242008244,3369.6617412269106,3462.839538662901,3431.2098348762484,3436.152280208496,3416.7022034779015,3392.070958803898,3367.7113468126786,3353.057141874189,3487.605907766539,3476.6744356104045,3469.550297003853,3461.317911181151,3459.2724842856674,3444.3181174483243,3442.786916938224,3440.207500999674,3438.4260264491804,3438.4260264491804
43,3322.416,3523.946237696108,3395.8110656268186,3421.4990586994245,3410.7825019833,3413.8876674853796,3398.697546347998,3421.0162087975887,3397.3949169483717,3383.0640745705427,3372.9280355444175,3366.162182606328,3417.5001954361996,3411.2529015040654,3410.609252875431,3406.39196488439,3404.995175854097,3402.50012370971,3400.940964017621,3400.940964017621
44,3513.52,3387.0537583854057,3416.957103248134,3382.095634237731,3376.240604229011,3371.901618391095,3352.717026901285,3506.558868362157,3478.5324744975255,3458.1732719139623,3437.654647273406,3446.020157866228,3456.525871622532,3448.69999,3448.078597226606,3444.098828380459,3442.7791820316424,3440.3402310599367,3438.916393942706,3438.916393942706
45,3247.775,3364.1158147324436,3656.4828191208762,3537.5374035908067,3502.7170209155256,3474.559396132548,3441.1073771447777,3421.8778333070604,3397.577047456449,3382.479058486807,3367.59999,3416.6787099729277,3411.0838786777017,3420.5560191287286,3419.5090875713236,3412.242976411746,3410.2436345422325,3405.887662611948,3403.744887780662,3403.744887780662
46,3359.202,3382.2170700982547,3317.699745966308,3527.6405264463574,3492.8005491127337,3465.557594630719,3433.771752918723,3396.6682114032474,3373.5027539792422,3358.6674308613415,3374.376958444565,3369.8451075909684,3362.707992112517,3399.8460846245457,3399.03748677478,3393.990034358342,3392.1812993864855,3388.4965806475016,3386.513158141006,3386.513158141006
47,3141.281,3362.8517653326626,3457.4167205354775,3463.4609697180936,3446.5802607751184,3447.6343785525983,3443.1011084608704,3419.268039530956,3412.9881789739998,3402.2307888192,3399.738065358359,3392.204405556978,3389.6173759513945,3387.9836877972207,3389.6795498439433,3404.835934507857,3404.793873155313,3405.96694563886,3405.7538617741543,3405.7538617741543
