,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
14,1.5,2.790342857142883,2.6415936201212125,2.5962544194822157,2.4800108385593767,2.4581376433615225,2.398434939478783,2.372657557134856,2.35518086763642,2.3410603351900616,2.33065434801224,2.3178781770778087,2.3104978651290025,2.2944116402515884,2.2944116402515884
15,6.025,3.946114285714244,4.185765834249158,4.2588123241675415,4.44609364898767,4.481333796806435,4.577521486395292,4.619051713504953,4.647208602141323,4.669958348860455,4.686723550424722,4.70730738137464,4.719197883958828,4.745114579594662,4.745114579594662
16,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33
17,1.465,2.253542857142873,2.1626405456296296,2.134933256350243,2.0638955124529526,2.0505285598320415,2.0140435741259233,1.99829072936019,1.987610530222257,1.9789813159494825,1.972622101563036,1.9648144415475501,1.9603042509121686,1.950473780153749,1.950473780153749
18,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268
19,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272,2.272
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.172,1.924700000000015,1.837929611737374,1.8114817446979592,1.7436729891596365,1.7309136252942214,1.6960870480292904,1.6810502416619995,1.6708555061212453,1.6626185288608697,1.656548369673807,1.6490956032953887,1.6447904213252518,1.6354067901467602,1.6354067901467602
22,0.0,1.2580842857143109,1.113053779618182,1.0688480589951603,0.9555105675953922,0.9341842022774843,0.8759740659918138,0.8508411182064848,0.8338013459455099,0.8200338268103106,0.8098879893119345,0.7974312226508639,0.7902354185007779,0.7745513492452991,0.7745513492452991
23,5.51,3.5780699999999617,3.8007806632074073,3.868663521941905,4.042705994490267,4.075455028411499,4.164843243391489,4.203437713067536,4.229604200955471,4.250745775923769,4.266325851170563,4.285454618208504,4.296504585265187,4.320589238623317,4.320589238623317
24,6.672,4.280564571428524,4.556246490708687,4.640275142559628,4.855713245869956,4.896251567636646,5.006900578832655,5.054674660776733,5.087064791980501,5.113234845447752,5.1325206083506485,5.156199111815795,5.169877289960915,5.199690426733723,5.199690426733723
25,1.12,4.722924000000072,4.307583074849563,4.180985951287564,3.8564080414441255,3.7953332197416727,3.628630003233536,3.5566538234221032,3.507855022633693,3.4684273581473613,3.4393715295052885,3.403697621107259,3.383090150076871,3.338173835502491,3.338173835502491
26,5.225,3.934657142857117,4.083406379878787,4.128745580517784,4.244989161440623,4.266862356638478,4.326565060521217,4.352342442865144,4.36981913236358,4.3839396648099385,4.39434565198776,4.407121822922191,4.414502134870997,4.430588359748412,4.430588359748412
27,6.4,4.106057142857097,4.370500230895622,4.451103254253839,4.657758509227775,4.696644189579516,4.802782329815496,4.848608787315811,4.879678457535253,4.904781626328779,4.923281159089351,4.945994351861673,4.959114906437327,4.987712639552731,4.987712639552731
28,2.2,3.7054000000000302,3.658665955358504,3.6444212824506,3.4912591156677086,3.462439064320596,3.3837749745112196,3.3498107787901015,3.3267835491528017,3.3081783812076746,3.2944674861112127,3.2776336445522105,3.267909369365238,3.246714211421703,3.246714211421703
29,0.008,2.1227285714286137,2.1210306786939053,2.215830858959748,2.3740560676471643,2.343566597691114,2.1980346462575393,2.1351994225341846,2.092598056735049,2.058177695368572,2.032811949395734,2.001668618072104,1.98367829049485,1.9444663361718522,1.9444663361718522
30,7.108,4.563157142857092,4.98909436789194,5.212253191956396,4.660409553918556,4.7150381574860845,4.8641464753526815,4.928525839608215,4.972174110180799,5.007440332705536,5.033429427719957,5.065338089018628,5.083770518849254,5.123946085051516,5.123946085051516
31,5.05,5.910228571428588,5.228904235220533,5.043078233609915,5.298301109024601,5.192322161721775,5.1834538974007796,5.179624914368816,5.177028919684345,5.174931449956115,5.173385740317987,5.171487962604614,5.170391688016079,5.168002233521354,5.168002233521354
32,4.768,5.126428571428579,5.292611263823252,5.089083691320985,5.161073971556334,5.152300819904577,5.128354575634117,5.118015487885712,5.111005737094684,5.105342112213413,5.101168359692509,5.096043946723912,5.093083766678039,5.0866317193627175,5.0866317193627175
33,3.819,5.073500000000026,5.078745187546123,5.028713513572595,4.90043906540677,4.929868475335562,4.860648930424514,4.83076253401692,4.810499992876246,4.794128593152737,4.782063851525394,4.767251109718522,4.758694347609367,4.740043916507648,4.740043916507648
34,2.4,5.9126000000000705,5.2310022882401555,5.118567023629662,4.830298205562121,4.800606827490845,4.651022141455824,4.758585673785361,4.711350341736508,4.673185903393078,4.719295769809085,4.683623026659672,4.717158609526803,4.671169179975928,4.671169179975928
35,6.3,4.108926142857099,4.3615106111663975,4.57750407611516,5.131282119567921,5.157367131410741,5.228565953701797,5.087158353203159,5.181542306499558,5.20001,5.139384811654059,5.211069040417089,5.166752878748731,5.189244817121979,5.189244817121979
36,1.224,2.4229435714285956,2.688206703780639,2.89217837863371,4.051356456910044,3.988251726592146,3.8160078914464157,3.741639480868958,3.8233968055264946,3.780476216067047,3.7921499283880036,3.8541632144439686,3.858402894801766,3.806117010770785,3.806117010770785
37,7.028,4.521867428571379,5.785108318509384,5.572346960512353,5.026855602327521,5.0715198247087,5.193430447224334,5.246066869429665,5.149575573420971,5.180591647408746,5.277683410365016,5.203091151410409,5.160002017516035,5.197076804396579,5.197076804396579
38,9.687,6.214902428571358,5.514018285717498,5.30245197472313,4.760024555491849,4.869991396053717,5.170144970307451,5.299739996030764,5.197347289216611,5.271479311078505,5.208571783160161,5.131335734718714,5.172444819609489,5.262046721079888,5.262046721079888
39,0.05,5.8554675714286875,5.186219962528688,5.6137111241393525,5.023751628609415,4.912740774486472,5.151844991766139,5.0054657680368155,5.026384627093561,5.087868032161082,5.133177621385987,5.147279129978236,5.211372166294901,5.10893266964079,5.10893266964079
40,10.05,6.447792857142786,5.704498729799418,5.483897871559962,5.172796006344122,5.281651980967636,5.036666038064726,5.180505753859364,5.278026984562542,5.213168386124782,5.165371481420322,5.240501225884927,5.2053943927538215,5.17650868867681,5.17650868867681
41,1.0,1.0,1.8818831808279415,1.8468585645625937,2.5523380327380996,2.5176908722505207,2.4231217366369653,2.3822903402661533,2.354607248684577,2.332240312833932,2.3157572199652208,2.295519753935319,2.2838293332982933,2.383386966747716,2.383386966747716
42,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
43,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756,2.756
44,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908
45,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615
46,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74
47,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
