,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,2949.596,2908.6013517080455,2860.8984245835304,3429.510421137968,3420.9879042603657,3490.298232469777,3535.3684659706673,3634.6180544290282,3617.339351138147,3610.19083495426,3674.8027954974523,3671.345018701955,3670.618458430502,3729.937859309133,3718.7601459001503,3700.204937715986,3681.7507583130205,3684.321986554708,3684.321986554708
11,3158.3,3114.3724234256547,3061.8701957268217,3098.97275226533,3086.990741458101,3146.153444447426,3158.3487638946667,3240.5746490329752,3226.9051421542486,3230.8325848231375,3321.112358432586,3318.2409370741534,3336.027703749297,3460.627369608047,3450.2619048777196,3433.0559816288774,3415.9650926974614,3425.617028604764,3425.617028604764
12,3612.779,3562.527559355977,3502.4466973977496,3471.052004295963,3439.9387627485953,3426.1999331241623,3405.694973759845,3375.3012974269495,3361.08298601348,3333.313746939639,3324.121918851118,3321.401975932267,3319.3701400222667,3357.4559630964814,3347.397788091001,3330.700127882977,3314.0968520184424,3315.239502166424,3315.239502166424
13,3631.692,3581.1777280327105,3520.7837198956418,3489.224338443247,3457.953469449712,3444.145704487693,3423.5710808591452,3393.0036437643857,3480.4576724926137,3517.232147091294,3496.4139185303243,3494.258729611794,3554.6942669708365,3541.1076548129477,3550.4953359058322,3532.7784284926574,3515.178127171037,3511.6829630438656,3511.6829630438656
14,3429.01,3381.315114184924,3324.294490407053,3294.497163050783,3264.9735838223096,3251.937987184621,3232.5044059242673,3203.5532619507726,3294.8728886570516,3351.601642134245,3331.6852693318947,3329.779465062563,3413.214343459069,3400.633972375186,3519.620096969708,3502.127546588212,3484.7405676045805,3481.2863240369757,3481.2863240369757
15,3590.775,3540.8298157105323,3481.114929798134,3449.9100311609586,3418.9849903137074,3405.3298940742175,3384.9497944305426,3354.6076900796975,3346.627547881958,3321.6766374477475,3301.8162006702255,3298.985139469555,3309.250288673842,3296.379937142428,3333.7422750723867,3317.242740781172,3301.5695148911677,3298.2884783762765,3298.2884783762765
16,3871.447,3817.5976383378716,3753.215084860854,3719.57095900661,3686.228430882479,3671.505627776315,3649.531605189052,3616.8169336351993,3598.7703731990596,3562.9443423181706,3541.6200971040926,3538.0785110069887,3509.8696489278686,3495.864251943135,3487.6938390498653,3470.417207687876,3456.388377381735,3452.9361150043533,3452.9361150043533
17,3807.339,3754.381659696488,3691.0653413728232,3657.9788868051623,3625.1886634279886,3610.710052797536,3589.1784283737634,3557.445962039069,3550.838834704403,3515.4912223760516,3494.458693738919,3490.9647710451804,3463.1374332787323,3454.470734432677,3445.1282889063177,3428.05182955049,3534.064492944631,3530.5328444516867,3530.5328444516867
18,3565.26,3515.6698522011334,3456.3797869027367,3425.3969299040496,3394.6935448664303,3381.135956025686,3361.3594871718587,3333.6352655939904,3412.791273858335,3378.817085394657,3358.602703824291,3355.2443111204666,3328.4948456700413,3322.682404218723,3312.8296183637312,3296.3207660108287,3319.302367990634,3315.9852376226436,3315.9852376226436
19,3551.349,3501.957728273321,3442.9097406475735,3412.0523364173396,3385.8677244884802,3374.0717862501797,3358.7922948486357,3331.413353577432,3613.795901665946,3577.843624650046,3566.0204892420425,3563.4264207528004,3584.038800579871,3606.2733417587087,3608.580135401159,3647.6916683959944,3646.4729748796526,3665.042446904773,3665.042446904773
20,3403.462,3356.1235833399132,3299.5271151568722,3269.9531133859314,3247.696027164953,3237.7174034713507,3228.1423147137148,3200.17549967989,3325.1600879108923,3292.067616303046,3275.0652062455156,3272.04524203927,3260.94516794905,3262.5957133948714,3259.0099494103765,3277.554124206842,3272.4593433421924,3287.0366709988502,3287.0366709988502
21,3547.292,3497.9884685351312,3439.075891786444,3408.4326381651413,3386.141546469864,3376.5054025510653,3665.683862128163,3632.864371238346,3614.736805786313,3578.7526235659775,3557.335094147139,3554.0539970529917,3556.111633968003,3541.908541833076,3531.293471358305,3513.6733694631243,3496.140114210354,3492.645358096144,3492.645358096144
22,3339.619,3293.207753658834,3237.769734174238,3208.961564396075,3184.8615302003554,3175.00175806863,3507.79982520629,3477.782614835503,3460.4323819449196,3425.9979373519645,3408.5045801685997,3407.1912455884312,3612.164636098262,3597.750197239216,3586.97528874286,3626.0192412671554,3654.6805151618273,3651.0267006466656,3651.0267006466656
23,3473.307,3424.996179772513,3367.235414781549,3337.062582629705,3307.5458392360865,3294.781282677654,3341.1622591948462,3340.0440949771114,3323.378743552441,3290.2981319203955,3271.999453223432,3269.4731087702085,3323.8701500806806,3310.608722207242,3300.6961002742732,3369.5013066808847,3422.7884192947513,3419.3671348754565,3419.3671348754565
24,3555.128,3505.6795607913873,3446.563695662722,3415.6776964081773,3385.064393542485,3374.439510580503,3363.2634881860267,3552.3516180563493,3534.6253829065604,3499.4378733123795,3478.4956547309525,3475.017607076222,3447.3574734475037,3433.5909705248314,3423.3014390078924,3418.3962569921523,3411.3860900683817,3407.9751879783134,3407.9751879783134
25,3447.786,3399.832455670557,3342.5199322932885,3312.5958667581,3282.9104974357747,3272.7024163341657,3258.590365144851,3571.5283406623407,3553.708274748804,3525.6658543584026,3509.1784059656566,3506.484433559691,3536.698326788762,3580.6861167843813,3592.400868868203,3574.547581822377,3631.336123196657,3627.70973707346,3627.70973707346
26,3432.408,3384.667797480266,3327.604140386215,3297.8038490557983,3268.246289800036,3256.1326582377897,3238.2613008327153,3307.3055764977194,3290.8027971958923,3263.131060444978,3246.659991818498,3244.0589288266797,3261.038735209594,3295.2048124239823,3301.159791036127,3284.7136422871845,3327.8697704639912,3324.5469576935275,3324.5469576935275
27,3762.355,3710.0382136814105,3647.4748264122672,3614.782984396979,3582.3999088345463,3568.0964862213464,3546.7483419612045,3515.014702106133,3498.7071413485432,3578.8122855889956,3622.6815048115764,3619.058835306765,3590.20396224324,3579.757445234456,3575.569704432778,3557.727640739966,3539.974579183252,3536.434645604069,3536.434645604069
28,3504.343,3455.6224238478667,3397.353471409742,3366.9078885702397,3336.754925545263,3323.434646919695,3303.553861017534,3274.031790462603,3258.8018518625945,3369.628190048918,3534.727095864977,3531.1977807691114,3503.1945414972474,3503.324831732961,3550.0232596619767,3532.3485531437873,3543.8253039115566,3540.281772607645,3540.281772607645
29,3569.505,3519.8569892510486,3460.4965284769373,3429.477297542439,3398.735749104226,3385.161724121299,3364.9022834976945,3334.7779751087005,3318.1909724291045,3297.3743791968895,3373.5186320910884,3370.152335458997,3343.497470052117,3344.9855262266465,3407.1724172782515,3390.2641006586377,3424.333233716899,3420.909973483182,3420.909973483182
30,3735.541,3683.582004225885,3621.4595980797108,3588.996548423933,3556.8247422983445,3542.618786029879,3521.4161717213324,3489.8499286945707,3472.4357073396613,3437.8674527422613,3420.095824955092,3416.676744130137,3389.472978814486,3380.31504325571,3393.3902362118315,3376.5417357455513,3396.973098458245,3393.5766593597873,3393.5766593597873
31,3889.601,3835.499127761951,3770.8147220308006,3737.0128763732314,3703.5140243311525,3688.722238411685,3666.645251870955,3633.7774769317057,3615.6450456925168,3579.6511946625706,3558.228406978161,3554.6702785711823,3526.3295440991938,3512.2457092886098,3501.7404604166177,3484.337753351478,3513.6311292169503,3510.258389087733,3510.258389087733
32,3806.782,3753.832309846139,3690.526200552551,3657.4448747031906,3624.659895423566,3610.1837481669895,3588.5777497230843,3556.410647937067,3538.6653458099818,3503.4401664118154,3482.474071831463,3478.9927907596316,3451.2646216312155,3437.4857766443397,3427.2707931113346,3410.347634326585,3474.414114996597,3489.8485548816006,3489.8485548816006
33,3740.272,3688.247505035513,3626.047344279489,3593.5442274438806,3561.3321664949053,3547.109194075161,3525.8808118134193,3494.2755154994625,3476.840542754832,3442.2314339842756,3421.63073524262,3418.2102495073773,3390.9665431551534,3377.4281495044634,3367.355897026621,3350.630531739515,3370.235415084759,3394.7097636696744,3394.7097636696744
34,3830.599,3777.317947091366,3713.6151866977534,3680.3263782872377,3647.335973547383,3632.7685430173824,3611.0267157727417,3578.657698301793,3560.8007544297698,3525.3536812987386,3504.2549077137505,3500.750874806037,3472.841166633316,3458.97176341703,3448.6077240789323,3431.4018117122982,3415.314130208192,3424.205400077984,3424.205400077984
35,3830.577,3777.296420009709,3713.594225039521,3680.3058196690818,3647.3157964282505,3632.7484784377766,3611.006992725785,3578.6384389045684,3560.7817158873795,3525.3348721077978,3504.236270946392,3500.7322156754453,3472.822225728208,3458.95255467763,3448.5863581244043,3431.378306869599,3414.257910386128,3411.756829475742,3411.756829475742
36,3978.315,3922.97917253268,3856.8193934537153,3822.2465409234414,3787.9836113071,3772.854425561429,3750.2738224089453,3716.6560622780175,3698.1099512993487,3661.2949033776,3639.3820161200047,3635.742635103885,3606.754685459954,3592.349328768851,3581.58313815421,3563.711127247143,3545.9283128231637,3542.3824575103404,3542.3824575103404
37,4227.512,4168.710001000921,4098.406050717025,4061.6675951281736,4025.258466136625,4009.1815677258664,3985.1865359195094,3949.46298955749,3929.7551297647115,3890.6339467015473,3867.348424776196,3863.48107635142,3832.677348767969,3817.369620110113,3805.9289595412733,3786.937335992898,3768.0404808358517,3764.272440355016,3764.272440355016
38,4129.999,4072.553344715237,4003.871045441212,3967.9800185327763,3932.410712835793,3916.7046487230164,3893.263111080103,3858.3636009005927,3839.1103279677513,3800.8915347199595,3778.1431528489197,3774.365030696071,3744.2719972295827,3729.31747572542,3718.1407584703707,3699.5879324542516,3681.12705648413,3677.4459834276463,3677.4459834276463
39,3921.401,3866.856935202786,3801.6436564287274,3767.5654217611295,3733.7929182417224,3718.880162352855,3696.6230211807697,3663.487007063597,3645.206544532543,3608.918325599506,3587.327783006276,3583.7408832232695,3555.193649909833,3540.9997958424838,3530.4009144058477,3530.6736039091606,3513.0885212426942,3509.655478721452,3509.655478721452
40,3777.754,3725.2081960195997,3662.384603937223,3629.5559271758807,3597.0212425758195,3582.6555880533474,3561.2149207597904,3529.2944821365513,3511.684020886897,3476.7356866496257,3456.438259328444,3454.789500069116,3447.6844401923204,3434.0643296310445,3423.834014780623,3446.984572267485,3430.2219531863075,3426.9962302331214,3426.9962302331214
41,3669.347,3618.3087623284628,3557.2872526878923,3525.399664456621,3493.7978385640426,3479.843859629384,3459.017163985601,3428.0106563534514,3410.9051832459477,3376.9545793631105,3356.8436818168934,3356.1134371350768,3368.208008249,3354.7958751891438,3344.788032081916,3343.586267854691,3327.0217536893374,3323.823258935648,3323.823258935648
42,3737.316,3685.3331774870644,3623.1834645058207,3590.7056432371865,3558.522057455474,3554.233487444062,3532.9725868129235,3501.304759066784,3483.8436374543758,3449.177086699884,3428.5815610940003,3429.420763532906,3525.5573140639312,3511.5336338663374,3534.4190013327297,3592.07419556956,3574.3758467038365,3585.008612857133,3585.008612857133
43,3540.933,3491.682129383454,3432.798717382067,3402.0414511413446,3371.649043429072,3409.6137966458587,3390.6248436605697,3360.2321186867853,3343.466378122723,3310.1859410090246,3290.440307068034,3288.670256760966,3306.8361234660174,3293.660115462404,3295.987984694096,3304.336610812789,3288.0480624488346,3289.5064803863856,3289.5064803863856
44,3457.204,3409.37473582897,3352.4440577577325,3322.7347077989066,3294.383016300297,3353.4049055869123,3431.282225597674,3598.083332577144,3584.167365693872,3708.2806080017167,3686.4411646921876,3682.7610705274956,3653.470556112597,3639.337738788988,3628.4626329321745,3642.5980706071555,3624.4235157311523,3620.800018215421,3620.800018215421
45,3339.881,3293.4834265626637,3238.0568468458696,3209.0717519342866,3180.629379367574,3192.8863091266417,3202.0392761448416,3256.3543072542175,3244.5263802396553,3420.5769457510473,3407.715563064369,3404.3158735013044,3377.2706751714773,3366.830146321254,3356.783146583378,3399.6361790366454,3382.675373690722,3379.2945913170315,3379.2945913170315
46,3606.491,3556.3278699016696,3496.3549703723525,3465.085072799294,3435.1567301365894,3421.616546425303,3401.147774806216,3371.2145314608683,3357.5192018671037,3435.2433894599717,3454.7234301762433,3451.531514746067,3442.6253029044187,3432.005476713508,3421.726169446933,3451.4300513983344,3434.2118569837758,3430.7804361267918,3430.7804361267918
47,3388.929,3342.0910978581405,3286.442685715348,3273.927796574697,3407.803110203591,3394.850031580157,3374.5695757112367,3344.4403434207693,3329.651728525471,3337.6858513728384,3412.0403290946983,3410.0618387656036,3488.344170520826,3518.1268345956846,3507.638428493767,3562.9553118954223,3545.3824162905157,3541.8948218742253,3541.8948218742253
