,0,1,2,3,4,5,6,7,8,9,10,11,12,13
35,33.097,50.635855370635305,47.395812083136526,44.01925582163535,42.29505207023,40.64064932975521,40.283886036936195,39.87406873602444,39.04683046390599,38.88915753099396,38.460987984794414,38.0104385485586,37.96716899659992,37.96716899659992
36,33.172,32.105971941703075,29.6626359030288,27.37698502102319,26.234223217947214,25.05569925844585,24.845242817083278,24.64893041876827,24.12007491938934,24.009661995615826,23.720623836192765,23.424570237448833,23.338023541495506,23.338023541495506
37,68.876,53.349726254332936,46.0010107845472,40.837222322562795,38.15504404125692,37.02264279947614,36.78036466716465,36.848864932735964,36.937526621183494,36.8578123905814,36.594028444957495,36.307456180643975,36.13008762143565,36.13008762143565
38,61.494,47.631803041465155,41.07070905954109,36.47677650290778,34.105194590033605,32.68234664910722,32.31025676353768,31.957663788027862,31.448229388283764,31.319435412875404,30.94010439461764,30.585193590057475,30.349951721958917,30.349951721958917
39,46.084,47.260260183589224,40.76494585666142,37.7957433751973,36.69428788301135,41.75308194447146,41.0900968209734,40.23573344510048,39.00636696331919,38.77338019448106,38.12074742736383,37.51874721285554,37.110440286902346,37.110440286902346
40,29.065,39.81522458704215,34.34364400337622,31.510639525819645,30.43052753729314,40.39291083718341,39.95071650233272,39.380877706068944,38.56507904201988,38.41615164539386,37.993988480008035,37.606786154560446,37.340923879072136,37.340923879072136
41,31.464,36.01101881241429,41.83877722239048,37.139455887407046,34.7119851241426,34.83445393349083,34.460201648507216,33.97791715328402,33.290181598999155,33.16353126000039,32.80127266086544,32.47698384287645,32.252171624201566,32.252171624201566
42,30.463,29.737361531051423,41.839406513956405,46.08123180953984,43.04765647376862,40.65979955885905,40.01613807648652,39.189256038708876,38.00359092859088,37.77782315533715,37.15008536284802,36.564433060497336,36.16559305465045,36.16559305465045
43,23.515,26.303489549827244,34.75097574506444,42.10754686072853,40.64443467111206,39.02058607778601,38.59361709187678,38.047268175801506,37.26111199946231,37.111861106871906,36.92895868084382,36.537736050998504,36.27238912004111,36.27238912004111
44,28.092,31.447655249695092,30.185535439431217,28.647000802832817,27.095219365085597,25.856765658989605,25.526230719036036,25.102862787947494,24.49366726454439,24.378383353640576,24.13282795001713,23.832782114242104,23.62927588634081,23.62927588634081
45,31.002,39.31652292286402,38.94219480264941,39.27752754905276,44.220750229143064,41.78599846674493,41.142651573486276,40.31101552147724,39.114351998375916,38.880664838729544,38.225024128457704,37.618839814495274,37.207695021138,37.207695021138
46,23.206,22.10615840633733,21.421814078815462,27.29396759490779,35.91273107285028,36.09547688430061,36.385494940779964,36.75536047246302,37.28756995177596,37.32993662336353,37.38112605811776,37.536599434037534,39.28641645321121,39.28641645321121
47,46.019,35.64523277336303,30.91913282766583,33.217729552181375,32.18496059176955,31.29356010842365,31.132706536585985,30.92284103162993,30.620859901865938,30.572797008331257,30.37574041040241,30.30132041230304,32.433403708483894,32.433403708483894
