,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
37,4021.7,3879.377452472247,3733.7177380260223,3642.027986764719,3546.864246489232,3508.887042309978,3476.9503739394845,3448.69999,3420.094777220751,3421.2649934742653,3414.7233059619057,3414.6759910513324,3410.6684502944872,3408.1417603452687,3403.1698295691967,3396.343320457942,3396.2484274456538,3394.807755714626,3394.807755714626
38,3884.49,3749.5773779309475,3612.703401446027,3526.1560095632262,3436.387237532667,3410.12749052153,3387.652942137842,3367.8083042539834,3341.281810113762,3395.8929593641656,3389.1033146929203,3386.1473497970537,3382.102543853521,3379.528440521081,3374.9041966402515,3368.1636997016494,3368.080217777328,3366.731139466411,3366.731139466411
39,3963.741,3825.9780496526264,3686.1578333736434,3597.0943991952854,3505.683326933032,3469.5663933527703,3441.3434396599782,3420.52572796643,3398.6130410544347,3396.914267409761,3390.3213147055653,3387.145699562405,3382.9381191022476,3380.5124983645405,3376.080815489759,3371.1559702175937,3371.140795504729,3369.9065874194685,3369.9065874194685
40,3578.167,3474.4961961327185,3483.8662858586554,3412.464401513923,3419.775522104394,3393.7005987031653,3384.942154477206,3362.4458681901324,3425.0104932873546,3412.891588078329,3406.523612233301,3403.498501129094,3399.1955238497767,3396.979368302419,3392.6204478552404,3400.9162009499773,3400.9530933292313,3399.9387410290356,3399.9387410290356
41,3473.938,3431.556356292915,3648.318298541396,3568.717389906625,3483.872830973916,3448.69999,3441.3716544091953,3417.059475403122,3396.5130461506005,3383.5684190475677,3377.285962234681,3374.3173160465312,3369.9107150923523,3367.644266965686,3363.4044679189597,3406.092660866814,3406.142407468642,3405.1956395152247,3405.1956395152247
42,3378.666,3450.388522802685,3345.94143939129,3739.783162548518,3642.0688152571943,3603.3064043466647,3570.4999900000003,3541.92211082254,3512.322582436494,3498.356870312894,3489.2999900000004,3478.2118832003334,3471.5896503010026,3465.185853640245,3458.884172709381,3451.5007215667724,3449.6144213623456,3443.7681706242693,3443.7681706242693
43,3322.416,3487.835143634917,3380.440731834962,3459.3339927483275,3380.887309661343,3387.5519389324413,3363.4119982035863,3444.909339787826,3417.787681172748,3405.197589229199,3398.345136803967,3393.8123256327112,3389.5731386468224,3386.5030563338883,3381.810417786821,3375.0717262617345,3374.809892391802,3373.317546503959,3373.317546503959
44,3513.52,3401.3988107026107,3439.973211503112,3378.0081141252754,3335.6356186279704,3474.263894165426,3444.532513852975,3441.3491867122416,3414.958439223967,3407.507242687041,3400.9085334890897,3396.6006906582925,3401.4256401576586,3398.5652464511845,3394.01916671435,3387.149376143717,3387.0627731665722,3386.024116115935,3386.024116115935
45,3247.775,3341.601549922725,3616.5760498145423,3528.9651669620284,3446.9861824732666,3429.9536081709853,3406.675607679997,3382.9861790208115,3357.5416456833527,3375.4496542760808,3368.463768819788,3362.091416649241,3390.8682521843552,3386.9092190890706,3382.051468005545,3375.163676386597,3374.6212844292954,3372.2758757058787,3372.2758757058787
46,3359.202,3377.6146665637393,3315.157593307979,3340.8605534995945,3570.5000099999997,3532.5954943537213,3501.3197230725614,3473.1137724182922,3444.7847455287583,3434.9532158650627,3428.1276594612027,3422.697572182789,3418.8545229451247,3415.411439246524,3410.811390527109,3404.2045184066287,3403.647993676606,3401.306522578478,3401.306522578478
47,3141.281,3337.20432732729,3429.2767061477075,3413.458782951827,3456.8697680297887,3432.2848884330197,3426.758537454321,3412.3457185526245,3398.5882801060357,3391.581713222887,3391.7289003347173,3398.7364979901968,3396.3829965101386,3400.1903745056325,3401.002772608817,3398.7563311599897,3398.781189678326,3397.9832775893888,3397.9832775893888
