,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
27,0.0,5.146122388971434,4.616071782907375,5.718793900577826,5.397921319082624,5.671612651815982,5.413715183301705,5.828528343614688,5.795727480962027,5.6536127390877455,6.315374287625097,6.0565476310874535,5.890416788849785,6.5848591447213165,6.395346813134062,6.134559456495976,6.264927264080282,6.3205275881851595,6.399690721304987,6.428879080949153,6.477743984065731,6.305157896998582,6.496169213650344,6.312734885772247,6.595142499821041,6.376213313313246,6.580115329608192,6.611176094972649,6.675639581007991,6.535092464641312,6.609391824343565,6.621287069018533,6.59780860412862,6.612289664263043,6.711233143392929,6.72521726443725,6.72484556657871,6.706645346855131,6.721559668027512,6.743662738937224,6.769642023914529,6.857285299847258,6.712453788683819,6.701931095202433,6.712959046146714,6.722497085239095,6.770392979828321,6.794335184491927,6.797872150041666,6.785485489384631,6.7875612045360745,6.8597088657573595,6.862975893556321,6.686315489958985,6.774373628623485,6.756046764205041,6.7567082988131615,6.761208868312353,6.771987198116954,6.776309911290305,6.799040312491418,6.806068169733889,6.809516009923891,6.813781770349908,6.833046945206723,6.837891171527488,6.83960768464392,6.843793776755543,6.847586809330071,6.849677027355474,6.867228394748671,6.869376158841768,6.8740110108348,6.876284781818206,6.87757714825847,6.878144641091355,6.881600954011709,6.88417170714164,6.884239244363949,6.887729369307385,6.888084009959175,6.862211693636654,6.86268612923022,6.889001796875573,6.8890521463583125,6.889955425467322,6.890442546620193,6.890735717472425,6.890735717472425
28,0.0,6.6572999604,5.971598064478799,5.440125836740186,5.295361838491067,5.81628150644322,5.8186753628072605,6.542997781523734,6.66211988065993,6.737677987000945,6.774107392442552,7.21310497007187,7.507761969489589,7.446235459652838,7.962913572969614,7.847162713288056,8.209526064461958,8.498845100377675,8.378214083979024,8.541714224758808,8.71913432492347,8.813911375649148,8.90176051959686,9.110154673462455,9.055146637581172,9.323436445093815,9.414197803138855,9.312221430515626,9.434014770050323,9.562918211090475,9.685577076868716,9.807015101826222,9.883011078975608,10.017197319436532,9.883299812501326,10.020220249098527,10.097914874576437,10.167986827069234,10.283007958552814,10.337010585310196,10.46547685416584,10.332292019192552,10.37180740836073,10.524249427870064,10.645087517694579,10.687792666252442,10.62536189973745,10.759812314754688,10.803502103602744,10.85281539506443,10.877920283083874,10.727198104354342,10.806344015149953,10.930597188377245,10.96387192490078,11.00705878162169,11.056851508123675,11.091239111164255,11.137801112955016,11.17970727645242,11.146896369769523,11.179481584647794,11.213924352548526,11.244057870129625,11.181551886558793,11.204365409897274,11.219246586380082,11.287621745759049,11.320035212839155,11.34521151375664,11.280899123547403,11.305183395762025,11.327993017117073,11.346972223855447,11.366175607141589,11.378433950301858,11.391553776199078,11.411334715968557,11.42015843274004,11.409638195927977,11.41417648108395,11.430349951264757,11.43757016663202,11.39778278164864,11.403976261633638,11.412505630420288,11.419310522042288,11.422725409480357,11.422725409480357
29,0.0,-2.5296095884641556e-14,-2.2301523458168057e-14,-2.0119384363525237e-14,-1.8966881635593237e-14,-1.6904173402812114e-14,-1.6220026689404494e-14,-1.447295300968404e-14,-1.3975228157765346e-14,-1.3525086392371514e-14,-1.2949347541068347e-14,-1.2509395449124271e-14,-1.1975527549152887e-14,-1.1132305974672668e-14,-1.0561316498742017e-14,-9.922744949214219e-15,-9.586945895471717e-15,-9.334798737568285e-15,-9.016859856390005e-15,-8.754250081813385e-15,-8.629940343956036e-15,-8.291361828722785e-15,-8.187617438279855e-15,-7.970031126674013e-15,-7.803421289964621e-15,-7.623499971734455e-15,-7.381427090075897e-15,-7.137675769007165e-15,-6.9098821829168374e-15,-6.763913665988415e-15,-6.69849675197448e-15,-6.6235776682191874e-15,-6.445048604952398e-15,-6.589594793499651e-15,-6.238778121848131e-15,-6.115800747770093e-15,-6.053159929703662e-15,-5.832876249141092e-15,-5.825575383284935e-15,-5.670593779787646e-15,-5.435220657907819e-15,-5.60664768771746e-15,-5.387436568287894e-15,-5.3123659776892015e-15,-5.1739723244549045e-15,-5.144998689774558e-15,-5.067859564262208e-15,-5.197377359236744e-15,-5.1594180935887295e-15,-5.0432458424109285e-15,-4.992681062886512e-15,-4.813467276155473e-15,-4.7503673916425216e-15,-4.872259651925499e-15,-4.850263988764584e-15,-4.714146753658054e-15,-4.61279162632771e-15,-4.603448298230979e-15,-4.585679185966641e-15,-4.5303196560400846e-15,-4.53745400270143e-15,-4.534818196537144e-15,-4.479013678250513e-15,-4.4512121706201105e-15,-4.440439883193322e-15,-4.472643020078559e-15,-4.449419441316063e-15,-4.4707327476922634e-15,-4.4389556567289384e-15,-4.375694003539697e-15,-4.321372010405809e-15,-4.282148671920675e-15,-4.28058397584045e-15,-4.268613387915966e-15,-4.238622242038514e-15,-4.245246635804317e-15,-4.203801586412672e-15,-4.197767542705537e-15,-4.180846570407644e-15,-4.1913825298986355e-15,-4.184240546544081e-15,-4.167494870104142e-15,-4.16130766713008e-15,-4.0948569414015686e-15,-4.063941480038971e-15,-4.068550161140818e-15,-4.060534861051326e-15,-4.057361087549148e-15,-4.057361087549148e-15
30,0.0,-0.39860700000000027,-3.030925379461383,-6.518208926883619,-8.732740398479006,-12.583687215711258,-14.27962235534005,-17.416425144837312,-18.18431144637301,-19.105492870922102,-20.115154744923327,-21.24163039068997,-21.91796437861046,-23.45904694859961,-24.1130881470376,-24.945523132642936,-25.31376062825342,-25.48135326360464,-25.550536873215087,-25.963808880401057,-26.516676273807494,-26.5311139122471,-26.64015860507975,-26.84595605370458,-27.269619980070782,-27.47158985221635,-27.52453020842427,-28.017732632440605,-28.04495760771634,-28.619802707578657,-28.65394862075332,-28.75214411646707,-28.74310272422222,-29.341058154405346,-29.38941752184893,-29.54146786850125,-29.533854328193943,-29.600652273088418,-30.018389841929334,-29.93364343107594,-30.014479269009932,-30.720779880881057,-30.691800336446082,-30.709383861226545,-30.803094529841367,-30.78870846114771,-30.822846738179752,-31.316846057351732,-31.278205200343397,-31.18548856962121,-31.172250319159804,-31.119806543639363,-31.164004995349792,-31.724555363037332,-31.676230140985638,-31.720214329636853,-31.67089372858289,-31.656443309941004,-31.64119850290945,-31.647921239745298,-31.631858366892494,-31.623103916422128,-31.637969407898513,-31.62841821274478,-31.631741073446573,-31.616275666059714,-31.60387883246036,-31.946441310391585,-31.907806633803524,-31.87747500603488,-31.83353926882958,-31.828148770376337,-31.813439346488803,-31.80307728564008,-31.791060972586106,-31.791682784413688,-31.791447106322245,-31.815923817809196,-31.812247054162633,-31.811441023150966,-31.80673425403941,-31.800350968133156,-31.800351411479006,-31.8353455652565,-31.832421817126296,-31.82843361257529,-31.83074613175763,-31.828395428031452,-31.828395428031452
31,0.0,-0.09785400000000007,-0.5506570380000004,-1.9429145616180012,-2.3599951229425242,-3.1049040981394564,-3.489779789651055,-4.123332340332643,-4.424122578207407,-5.049697818897246,-5.307887231132969,-5.774604520649657,-5.911470995162419,-6.243201980937752,-6.569433253673083,-6.967262090473186,-7.393410011405402,-7.902207078087692,-8.1556385791056,-8.65036551793382,-8.661037010986837,-8.82036329569619,-8.921530768084088,-9.083024668169337,-9.10435978533115,-9.360812514295255,-9.480742511812844,-9.548745943737748,-9.761419961766249,-9.741336023045745,-9.93258651395274,-10.051247760820068,-10.187536218931552,-10.17547524499093,-10.390999927973908,-10.568058876335504,-10.628475408356087,-10.71543664605624,-10.708213249238169,-10.880319498483523,-10.96003572262749,-11.150532962425212,-11.209508064308242,-11.242172278044613,-11.281245462394917,-11.353658028826612,-11.436209484387552,-11.438498967642971,-11.529098072616897,-11.608164755239377,-11.624394458164973,-11.709406987384812,-11.743937291411996,-11.731369522050642,-11.806162484639396,-11.821338794629389,-11.937173434506967,-11.994398932465772,-12.057649089413085,-12.12974830039532,-12.15638497036204,-12.201699087369764,-12.220871892951,-12.24136462729266,-12.261744800474165,-12.299099383795019,-12.329897009053212,-12.273527377024523,-12.32315414482047,-12.36734214595016,-12.431329731950509,-12.473156128816022,-12.504361943284831,-12.537368576269747,-12.55580312811843,-12.561597289330434,-12.577429232720943,-12.575902924361936,-12.583208674045364,-12.586742495455953,-12.59607956134015,-12.614782101254495,-12.62603612256831,-12.655855420362665,-12.660942236622214,-12.6603790449934,-12.66525347491344,-12.670917792597821,-12.670917792597821
32,0.0,-3.9100501205784433,-5.412592393342467,-5.561381952918173,-5.3558242149962085,-4.84869476605758,-4.919177066457374,-4.9813507638265735,-4.976512057876371,-5.22066704519985,-5.851414757406031,-6.689285366039969,-6.71442114525207,-6.6491194115286865,-6.695368083551659,-6.739602795568856,-6.786360578201785,-6.906656601047937,-7.193752697094674,-7.095376402666929,-7.081417616598348,-7.048433568517977,-7.173428101716788,-7.19264496066385,-7.186603384552149,-7.115866806581211,-7.057839363989168,-7.027614219020281,-7.0446431310249364,-7.015019311144278,-7.03337056485869,-7.051902204218201,-7.028295541793412,-7.019512096359021,-7.170653608614526,-7.184165156719003,-7.226344143540966,-7.253098995202312,-7.247443908026822,-7.272578199793939,-7.431410535843717,-7.362971767203855,-7.409124691138454,-7.472955995520969,-7.536197249349798,-7.589599440224905,-7.7432205211198495,-7.65738689374593,-7.666887458840349,-7.645806088854311,-7.660615959456322,-7.7215131222402995,-7.796200712592725,-7.729059201354166,-7.7448668550697395,-7.738930595284683,-7.746829080542197,-7.7486559266289685,-7.754061040057498,-7.75945299222003,-7.822495947273719,-7.827046300655551,-7.881266645772282,-7.855635566420027,-7.964865229227634,-7.968711176447668,-7.968092364033279,-7.906997879656838,-7.905342292936829,-7.904443562086246,-7.995683350755845,-7.988572174600217,-7.986803656711081,-7.985139051661203,-7.972172138213757,-8.010250246974836,-8.008340800657592,-8.009975247934358,-8.03021633568192,-8.043617032126857,-8.042978567007205,-8.044113595099514,-8.05236208741695,-8.038514015297155,-8.05247411945252,-8.05580037521846,-8.067501730780497,-8.066623246339013,-8.066623246339013
33,0.0,-0.6550860000000005,-1.239280267000001,-1.9825422479919033,-1.9875338914774932,-2.076747138695363,-1.9442983754136685,-1.4079483643566408,-1.3772724587159195,-1.1961730591758708,-0.8364803521255005,-0.5002072052399055,-0.5925581526163783,-0.41949848531989264,-0.5489631303173483,-0.2558117895726047,-0.3776931817351084,-0.5706490589750131,-0.5093708860282619,-0.4391470085467117,-0.4874539397363298,-0.6067918273595924,-0.5698554043578199,-0.5357633984593353,-0.5960309296986602,-0.8094205072151011,-1.0847908181013561,-0.9921410367429121,-1.0442582267869354,-1.0636485014176242,-1.1239391934457172,-1.080587398185869,-1.1861790255831295,-1.2281404714260442,-1.1377666279094012,-1.1957424019099179,-1.2738208158242115,-1.2493634192307441,-1.2866616456013191,-1.3628884748040528,-1.2974047737286485,-1.017460680818629,-1.1024082002374034,-1.077216441161123,-1.2044194028830861,-1.167119757006389,-1.1164974728567565,-0.9872209867939689,-1.02911258249234,-1.1227838692873937,-1.152492115324114,-1.2687608820708705,-1.211467079952513,-1.0971271460154002,-1.1369875859189567,-1.3643020105421517,-1.4032662978120873,-1.4295652311799834,-1.4580264055333094,-1.4838194703088592,-1.4516107621417895,-1.4729033235935072,-1.4291395866649774,-1.456124204943107,-1.4030706455788002,-1.4193812878868897,-1.430665091012058,-1.422584749439159,-1.444983965488567,-1.4669992708189865,-1.4290448484160494,-1.4364243682685665,-1.450488419978251,-1.4647108034954839,-1.4842547300379558,-1.4660873681803324,-1.4702086494167856,-1.4845178696219197,-1.4749419623593523,-1.4675712395600664,-1.4709117972142949,-1.4803094904592136,-1.469904284341118,-1.4700975440255948,-1.4625743588326168,-1.471366232803102,-1.4640582011583454,-1.4654727516992405,-1.4654727516992405
34,0.0,-1.2047066205784418,-1.622416577764034,-1.5262774139249986,-0.9644410310555159,-0.15383365125177761,0.5743116559881134,0.9659003940261663,0.9035587612229693,0.6383625931439977,1.1091559895970518,1.4976734451616365,1.7048181047019346,2.1059286230345786,2.279594228813343,2.5470446329863696,2.819003373958147,3.0133862699822997,3.1603760665370197,3.289263025595961,3.4478001217418734,3.458951277403766,3.4954511559187886,3.596485284972026,3.746924427238702,3.7333443745955877,3.8302430554899973,3.961783557822103,4.079778872133428,4.228671223756436,4.282672141221211,4.348600285245463,4.330552140095975,4.493552241035864,4.597516743467946,4.6927355229361085,4.741380331839711,4.764809317084103,4.889459785306397,4.956960041849085,5.021154766007881,5.228406675719917,5.233010355257464,5.258122825761855,5.299061134258168,5.333769721669944,5.379861285832462,5.501310337567971,5.507985432118468,5.460007033687086,5.471375667809443,5.253808495827712,5.308071360136729,5.415319252971141,5.440998395252209,5.531165178904286,5.580022431799438,5.606624132211378,5.641499390678602,5.6780565163607255,5.702105020116033,5.724897628041399,5.742322595504884,5.7352138017897305,5.779273518146213,5.794626611431192,5.799156727294673,5.918252083510353,5.926848760883946,5.929560360899987,5.957276399959606,5.987342948219258,5.992677365768324,6.008893229794358,5.999974197109721,6.013537811136413,6.019549580036203,6.033956051449425,6.039849572950978,6.044436905708046,6.048203654756389,6.058985971965579,6.063136673377833,6.101436983875617,6.1024906453324155,6.101930154327228,6.1065696410618235,6.1106230927259295,6.1106230927259295
35,0.0,-0.20487300000000014,-0.5710510810000005,-1.9013685553473243,-1.8491022106342612,-1.426933765787417,-1.45732982748813,-1.1960375712805869,-0.8929121479555906,-0.6975217442791444,-0.5813441045669705,-0.42402854899732045,-0.3790627485756249,-0.282682370878489,-0.21943971423114794,-0.1511480713663119,-0.012902673101258273,0.08398019186301932,0.1310762213328293,0.16679453625447094,0.22851255510692972,0.1872087597468821,0.09603883788936107,0.11413294297339335,0.17150245827053243,0.07033473345654383,0.13027348071960226,0.15598328573490094,0.2340689165507907,0.3053655384070906,0.2372449200806504,0.2520843244525926,0.18218997025134814,0.2502719443752735,0.3080062552411701,0.35455764001402157,0.37724028509968127,0.3553648070735724,0.4010438952275388,0.4585860029378302,0.47499387187093534,0.6355841664246786,0.5523147347384272,0.562220908802289,0.5510684331798149,0.5781152042348979,0.5945493497974014,0.6865949020454291,0.6452305417495179,0.5855684257322525,0.5872475429393154,0.65600801683829,0.6928314752445681,0.7281964471295864,0.743093447675623,0.6946398747899957,0.7231765154327744,0.7491878239413563,0.7697252996948477,0.8006293612173094,0.8138390571121509,0.8252169592034426,0.7949345647227407,0.7851677333446407,0.8233726533016169,0.8290367520561629,0.8150700175561251,0.9142950546410381,0.8918300105788546,0.8705683566778314,0.8869392552563106,0.9131143404354811,0.8930415824705218,0.9012984670613787,0.8894431555136622,0.9012355101160141,0.8904918922359754,0.8979629983973949,0.9011518506472204,0.903425089800562,0.9059018842411459,0.912971162855459,0.9101456023466796,0.9477377633805993,0.9399596334260362,0.931429408472379,0.933376816114871,0.9369436844687605,0.9369436844687605
36,0.0,-0.015509999999999946,-0.05964446999999999,-0.25850211217000013,-0.6077133564477706,-1.4990394024716294,-1.3893402059425344,-1.3922701117054415,-1.4570460757439556,-1.3794042841165175,-1.3227073492271924,-1.707943804437001,-1.6370498101160216,-1.486020451579852,-1.3807104269165271,-1.6383325837074947,-1.4512404731697597,-1.7286278037822962,-1.633594259730789,-1.5368065824637738,-1.702383979223362,-1.7323877213921768,-1.685755582488394,-1.867983121597485,-1.747436364819978,-1.820477862654326,-1.9160052282680058,-1.8344928222045986,-1.9588123557076955,-1.8310287592758292,-1.9602508178331508,-1.905820327976492,-1.8534022821323322,-2.0249588219617523,-1.9167197769514437,-1.8311649204437124,-1.9467917999311817,-1.9271465922519466,-1.825760754711859,-1.952893711258694,-1.8943107485598631,-2.0449365120800778,-2.0003871071004617,-1.9706979898679122,-1.9219149067129044,-1.9729795720837628,-1.9183280842598773,-2.061604652887322,-2.026081516912999,-2.059713883547349,-2.0433590808939455,-1.9653878500960638,-2.0510109656656215,-1.9226277121739228,-1.984708003604573,-2.0583285208967563,-1.9980447061236901,-2.045116355572611,-1.9965004301654594,-2.0497236291718837,-2.011054284455983,-1.9761743416251831,-2.019574761832899,-2.0123314463381683,-2.058755746292744,-2.03976299355915,-2.024171302980267,-2.1025237618522734,-2.0687853614455243,-2.0449484783751175,-2.0023864645147844,-2.033635342803273,-2.063167538871817,-2.037866549844293,-2.040820469277959,-2.05372745435953,-2.0684095816961015,-2.046865207991115,-2.0620739610344225,-2.0534774478731106,-2.0590768971087745,-2.0417579163954622,-2.046345642980278,-2.0736844600637143,-2.0661690417977505,-2.0601741464787904,-2.0528841462947125,-2.0561728163579,-2.0561728163579
37,0.0,-5.769430790093141,-7.161521568533005,-6.2460052861565565,-5.809884020254206,-4.252272409048704,-3.954526710662754,-3.3106717637103165,-3.135587568997064,-2.7021520770133156,-2.3551388489958303,-2.424565603793439,-2.178504641089296,-1.6119353939313301,-1.681376602291264,-1.2614856473870917,-1.2824574863423612,-0.8818925486823231,-0.9260055426133617,-0.7141989101832831,-0.519204339306313,-0.5611184981210159,-0.4097630227842975,-0.18708012210310693,-0.22651314055424956,0.08967573152805312,0.07423819800082052,0.30838589551875306,0.27453218720884426,0.2577200350599025,0.43606071328230034,0.3427941879698739,0.49765943443884725,0.6980833080457005,0.6253051878563042,0.8058736127280821,0.7513845745408253,0.8484534255769149,1.0399064065944266,0.9791242956632114,1.1344943318779321,1.0923433732797643,1.2057511068937767,1.1604943366247675,1.307180384337734,1.2817499281504239,1.4067742413681525,1.3240038174663653,1.399671187353961,1.4989360765818442,1.4705791786431188,1.6318023646221729,1.5793287886672938,1.506561881610059,1.5742437661414375,1.734385013807945,1.696194527731312,1.6822638669859444,1.6509729989715045,1.7395866375723132,1.7297531834253321,1.6963971604315515,1.7765379463316147,1.7429645931138094,1.7130528906427522,1.724237173621204,1.7523364535625152,1.7230173013514711,1.668596637069587,1.646893970929794,1.6368182753805494,1.6196130139211764,1.6585507706773641,1.6428092706402533,1.6518314565470105,1.6466176124434486,1.6702161310727206,1.6586618644038447,1.6783029443873834,1.6713529131876745,1.6763541984460588,1.6659872748607445,1.684226264780118,1.6764976304534986,1.6905609560819483,1.7030691436554504,1.7169371878610653,1.715755681449054,1.715755681449054
38,0.0,-1.438905000000001,-2.3984627850000013,-4.035790381327689,-4.0470688108510995,-4.473567530335675,-4.5701690108897335,-4.231112566459438,-4.406048490894258,-4.611361426619156,-4.31156800449091,-4.303226840413664,-4.381670579448375,-4.50880434242174,-4.220418255260279,-4.28719505001371,-4.339278082223566,-4.768310804186543,-4.812078492794262,-4.896106364735095,-4.9773107575673565,-5.02059691357654,-5.184313216343194,-5.204501268578152,-5.2123249732079975,-5.853448115766936,-5.820500036422853,-5.828738738788211,-5.800478048519388,-5.776843485739105,-5.898639799130247,-5.92783546341585,-5.9258385603452055,-6.016154180940038,-6.01585156416352,-6.044800168863376,-6.181449780738271,-6.205383028037101,-6.202795585223491,-6.3088292765368035,-6.316695892321249,-6.227420166442608,-6.242195305905218,-6.267736016522902,-6.547504871570818,-6.537401642089408,-6.535377133780049,-6.5037951739629865,-6.590543930669638,-6.59942294736171,-6.64921398357232,-6.644488779310467,-6.728690665312332,-6.67166327871867,-6.795503894431902,-6.7553632472524905,-6.721882937797078,-6.701023445381841,-6.67309115398285,-6.840632087523077,-6.807783640527773,-6.801080198849855,-6.7800357158593885,-6.771411391075724,-6.792500775231146,-6.788898244548243,-6.784963525156054,-6.718198807486614,-6.691933972804516,-6.674129090569914,-6.641786475233592,-6.6272199511771035,-6.697364774606078,-6.684820279089126,-6.676041163615928,-6.66421691276566,-6.661114062680541,-6.703399965328843,-6.699369433682437,-6.694666171867334,-6.6915146650456485,-6.6843774203807245,-6.679416799810268,-6.659101986008358,-6.657010083188741,-6.68927571680866,-6.6884604562331536,-6.684699577884023,-6.684699577884023
39,0.0,-0.07106400000000004,-0.5770964080000005,-1.182910827688001,-1.254380414321315,-0.8313142410040971,-1.1219564934445365,-1.1054591102378513,-1.143537044718194,-1.5447456045362877,-1.6029991823645917,-1.5077616838985908,-1.684567496330162,-2.0453317675244853,-2.0663414088904197,-2.2711960345375877,-2.443936944524826,-2.2997036545614487,-2.4525459146922666,-2.5453747572648098,-2.446172285640092,-2.415689959125952,-2.3562736825342503,-2.829443597802126,-2.9295893630176417,-2.702006895289564,-2.72510380521387,-2.8149798546392644,-3.01841777517864,-3.053004349607168,-2.9537155137581235,-3.33866893214141,-3.412347636290761,-3.2432429262766584,-3.327726550863065,-3.4419203224302626,-3.3149954553678858,-3.5470843288905125,-3.619466910062942,-3.4547144483214045,-3.5558094967875724,-3.607835830301618,-3.729872667990153,-3.6681665881439374,-3.5142501340550485,-3.5316280131815816,-3.578178496877497,-3.659081818663292,-3.5818972387352916,-3.7595963666145527,-3.717469496431775,-3.8015227207468114,-3.6918621749068032,-3.7178215053434442,-3.6167425275544876,-3.642523736152618,-3.6479477475400945,-3.6817824781383695,-3.6785484724959576,-3.571170969433233,-3.5707554110335806,-3.5938548464787763,-3.6107343062252397,-3.6339107346317934,-3.555774503291344,-3.5873112179025055,-3.5963853662105096,-3.6036019990558144,-3.626785197075499,-3.6297336309680874,-3.6935864133884406,-3.703524281390182,-3.6660427938342566,-3.6689322488806737,-3.680544826182148,-3.6778368380935706,-3.687133466163275,-3.632918793681348,-3.6372906089955346,-3.6387205119016204,-3.643583499020517,-3.6496905657140464,-3.651942790989427,-3.706350848405843,-3.7097616882362567,-3.6874160070441526,-3.694886693427993,-3.693456589464711,-3.693456589464711
40,0.0,-2.1979080000000017,-5.070175373246108,-6.038746765027205,-6.553186196431402,-6.08302563159195,-5.877220015757574,-4.998173431163953,-5.044343170826058,-4.867700897927438,-4.482511922160258,-3.9540566660140284,-3.8818198224045415,-3.804086420944475,-3.560801530005995,-3.441418816151536,-3.3231101193027945,-3.140789123247745,-3.0693435187834344,-2.8851788180606537,-2.786950598433766,-3.0752138456988636,-3.0056741571303474,-2.6510421397597854,-2.612067440036881,-2.4155587979941857,-2.406122375376821,-2.2924550285823986,-2.29348860357552,-2.1890527465114378,-2.097979862049538,-1.8730202981283604,-1.896673140027681,-1.752213720576553,-1.7975353901746454,-1.81557863766028,-1.7142352593623467,-1.5414537532968824,-1.6266478708266061,-1.4959061293973663,-1.4632265435723022,-1.3516597242965207,-1.3792219211451895,-1.338043404568946,-1.215719851576477,-1.1976504352775088,-1.1796340910210998,-1.153921358175167,-1.1329503998461203,-0.9935854569617352,-0.9659249453396188,-0.9757073740340949,-0.9571047848067359,-0.8622255771452357,-0.8856333566439262,-0.8457302746674421,-0.8702056453573775,-0.8847568986642123,-0.843607622572404,-0.8639688518119323,-0.867043526834662,-0.8621169842777829,-0.8422941372908457,-0.8692576789866093,-0.8297424040316844,-0.8355995175125587,-0.8313376377536339,-0.8526532661713457,-0.8551879853447514,-0.8335671756191307,-0.8451560494752394,-0.8498476601822398,-0.8249509720318042,-0.8302621188100735,-0.8242106439445687,-0.8098682455238341,-0.8097857582784592,-0.7915047213846823,-0.7932610039051142,-0.7874044971804303,-0.7892622620633799,-0.7810925775759568,-0.7801853250242448,-0.7886181046578531,-0.7968287065108279,-0.7906403487970695,-0.7911692324901564,-0.787723792979901,-0.787723792979901
41,0.0,0.0,-0.0010300000000000008,-0.005833330000000004,-0.013964821193525132,-0.03492722995895483,-0.34035479091863735,-0.9171379249577291,-1.0950065583599877,-1.169365626777665,-1.3243618404523407,-0.724843599694628,-0.9206934464202303,-1.1151360799508567,-1.231724326668077,-1.3133936122359722,-1.3594534069550686,-1.5382773356235324,-1.5889353438604674,-1.70616202948009,-1.802275073912795,-1.786629452226749,-1.848187767559067,-1.8098868660641654,-1.851759646007933,-1.9472325614896284,-1.9464156314802579,-1.9648086501418045,-2.006619687654686,-2.0055576010783023,-2.0379034137797523,-2.0492104008585064,-2.072198846332488,-2.0916806311105223,-2.1699032410452324,-2.235815864991361,-2.263428734163031,-2.2839474653336644,-2.2624221716811217,-2.2542381409703602,-2.2840860680094757,-2.2046424832742613,-2.368417846303745,-2.3799670246222413,-2.435617943593508,-2.4370050168261117,-2.453132329442595,-2.4509231556898885,-2.4502087898532214,-2.456034698280594,-2.457188047375033,-2.494881326795217,-2.4924686523242463,-2.467694942471419,-2.5038305026012213,-2.484249905656992,-2.483587431523744,-2.4682912832011406,-2.4583607501123996,-2.4921027407355454,-2.4495079928847545,-2.45441938626307,-2.4330860709161137,-2.4412463806151306,-2.457484004268851,-2.454845825921321,-2.455103542182206,-2.4137819954651554,-2.477235419073536,-2.464624618223539,-2.424580167775075,-2.443805205978731,-2.4417842249585577,-2.4355603202080585,-2.4290721017707777,-2.4187248973732736,-2.420743534223252,-2.3928497618830433,-2.4006092348158337,-2.3992496796643956,-2.40273491753901,-2.3969185249942426,-2.412917021824934,-2.4011533292567306,-2.4178433433165814,-2.4076567359603738,-2.407347763512899,-2.416315249361942,-2.416315249361942
42,0.0,-0.0021150000000000014,-0.02641115500000002,-0.05022656220500003,-0.14697547346865752,-0.42780374314119307,-0.9099655980705715,-0.6933757641206789,-0.9224894600705152,-1.4070092691942127,-1.6898279807422967,-1.8424560559082355,-2.0626039237605056,-2.3711346885967677,-2.5534443460273932,-2.7292757839303343,-2.7911202629736755,-3.018018883322443,-3.1246021324587017,-3.2762107377375953,-3.3991844772604094,-3.3226606414184765,-3.4201196219719234,-3.399782788777364,-3.5058126050988476,-3.646929850882352,-3.788389501912996,-3.8616770718297784,-3.8953160243187916,-3.9284571565608744,-3.98472016867255,-4.004576294763334,-4.144710017354196,-4.208622141571924,-4.228694742967391,-4.301010787082541,-4.322298369509036,-4.359444223850762,-4.531180409304084,-4.541657647402594,-4.5613392399915105,-4.542065311999271,-4.671526119640757,-4.692986846086646,-4.73457030868745,-4.730948280232359,-4.768358248184639,-4.780844763208312,-4.845550811141009,-4.863349981058143,-4.869676206964944,-4.887329225854714,-4.9857365591177025,-4.971334092240732,-4.982774729694648,-4.989862204327501,-5.084031581248949,-5.066552050288912,-5.061474378707939,-5.054238008617348,-5.109728529918866,-5.114354880016023,-5.0924560382833555,-5.141210385321282,-5.1181542369427335,-5.114969296389352,-5.114856144498728,-5.241002880265395,-5.228756381956387,-5.229167827944297,-5.207754316798985,-5.193547857188677,-5.198329206697525,-5.232613956442943,-5.2203293573424485,-5.208782429343803,-5.208011829432471,-5.23769624077127,-5.2368266157066,-5.2345129914048085,-5.232325037339878,-5.230159095636295,-5.224108959653548,-5.2084558893644886,-5.2207115925630605,-5.233725726223502,-5.230963679147627,-5.228084573545786,-5.228084573545786
