,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.0,-0.34089000000000025,-0.7764441700000007,-1.345759289070001,-2.4264265103979015,-4.068364572228822,-5.024979498685807,-5.753747765854949,-6.007237054716259,-6.40285338192894,-6.387448825247626,-6.5491240012494165,-6.989659498565258,-7.010605898918677,-6.98280761617343,-7.125619856190675,-7.356522595342101,-7.257413997865287,-7.456773923977602,-7.602092125786285,-7.739380075871639,-7.886640012793869,-8.117320578405804,-8.316363078631863,-8.42889161442918,-8.503833147919226,-8.471874248475467,-8.48159631426423,-8.49136065627382,-8.50864945559619,-8.508321432875475,-8.524604609850995,-8.526094933964625,-8.526094933964625
11,0.0,0.17879473829873854,-0.9239865675759058,-0.07001304759239428,1.5112866533591882,2.3238175537584134,2.409429684849164,2.3484684721045612,2.5526399236733157,2.7738751402089648,2.4750511083439255,2.4225018759961796,2.5554088663988996,2.4000649756026484,2.688375164442448,2.5714376920272217,2.5428630063704047,2.540912028332183,2.3688064463912397,2.4355728427307124,2.3500023535170587,2.236324480638362,2.2680629609837313,2.2823673281874157,2.0838216879750497,1.936608025292077,1.9332190297876293,1.898559734585197,1.8579313410957272,1.8222045101595674,1.8543920725678198,1.805039857470303,1.8258076063267912,1.8258076063267912
12,0.0,-2.4944511029711043,1.300425373471714,1.1112583281172246,0.8476837925594223,1.181919135925497,1.524305971901381,1.8491980905585914,1.584894930610066,1.216196223932552,0.8875711258116588,0.9215094246828712,0.6783962760706442,0.8177587282056553,0.7588868679096787,0.7647414252736493,0.6919875917319007,0.6220510090386522,0.649926581918724,0.7008906394853209,0.6695501148593229,0.6763897412691532,0.596099842386619,0.6882084620646917,0.7347012074527809,0.759695000258994,0.6890947438296455,0.6080329448181767,0.48331413884086505,0.39824169469016746,0.3986812636817395,0.318015232106757,0.31268991592825773,0.31268991592825773
13,0.0,-0.7035050000000006,-2.535387731666669,-3.4186924013372244,-3.003717415011393,-3.989306892561052,-4.2605200223776825,-4.790920669549177,-5.252695413612707,-5.600993596343196,-5.452885549540905,-5.621995556279748,-6.275622435158498,-6.347934954399612,-6.1243043603774066,-6.0420048556437145,-6.048628701228635,-6.34428718616412,-6.246740860103379,-6.1167422748504805,-5.987714777761942,-5.914909120539799,-5.8343359618611945,-5.774030589442321,-5.647970016852253,-5.570074053230268,-5.465616888213434,-5.424224878246531,-5.337546767897505,-5.2935069457902815,-5.272102879517749,-5.2250836285206175,-5.200525580311196,-5.200525580311196
14,0.0,-0.10301500000000006,-0.24345029500000018,-0.3339752364450002,-0.4444059793516503,-0.586923799971101,-1.338317628771795,-1.8894512761963593,-2.0279212351740723,-2.0218563063189703,-1.9867346045813286,-2.087458755993019,-1.6622901834091166,-1.7110146708413891,-1.9623581582716576,-1.9342205021791705,-1.9348720319452724,-1.7883373426107434,-1.7843585200603336,-1.9101203524600319,-1.9793837983167792,-1.9948083594839257,-2.250818097369959,-2.2421765583138127,-2.216709422546053,-2.195116469278415,-2.249922282965818,-2.2514067907808384,-2.263582096598972,-2.2502271958978377,-2.2745771621409627,-2.256526972102395,-2.277831884824857,-2.277831884824857
15,0.0,-3.726910000000003,-6.351301069285719,-5.850301698990718,-7.051013124211473,-6.5635728019137,-7.389964235620152,-7.52161433186013,-7.397310219447763,-7.341567207621914,-7.399693342364728,-7.2058915603515885,-7.4746505312844445,-7.623867307179796,-7.80133519338812,-7.936378544132553,-8.412640915806788,-8.4209216226929,-8.519178281457389,-8.588169467431054,-8.585372251046282,-8.55406706042597,-8.71741837156161,-8.76017890442457,-8.730193878950068,-8.750043954456075,-8.789511430132388,-8.779437119176887,-8.74968608400983,-8.761754587503187,-8.76561398705834,-8.779969447973112,-8.786554251934309,-8.786554251934309
16,0.0,-0.6927800000000005,-1.5603163400000013,-2.512696166140002,-3.7459713168700883,-3.504178070221128,-3.8322835774882025,-4.339213739271772,-4.074781584965179,-3.87000677222712,-3.606202563500856,-4.280737070834084,-4.207892649064629,-3.9573038353110572,-3.888116460186128,-3.909844723329773,-3.594247460105519,-3.469926556297267,-3.3510903184500633,-3.3326456763816226,-3.2665886503806667,-3.0989138539541603,-2.9059677764558605,-2.8634589116992433,-2.697325998093128,-2.6636287772417058,-2.6460895484496634,-2.584519481257526,-2.5261776561470866,-2.5011947987183905,-2.483995746422541,-2.4556502295328704,-2.4382825385976146,-2.4382825385976146
17,0.0,3.5932839896214928,6.393341299252142,5.148488725383353,6.419879587431377,6.6266314498084355,6.8322149140606525,7.715028163398488,7.280783996458247,7.5958315943121075,8.050295310873617,8.698734995714563,9.046660675219004,8.643839647988159,8.731408094796798,8.828963184323255,9.175644554950061,8.984701647144169,9.111130129205112,9.151501466654326,9.07897884225756,8.996242084951035,9.120465438747617,9.205350903976752,9.149154387552107,9.209002381532308,9.229282566848028,9.19829499933338,9.170320559573474,9.214298063427872,9.201642971269269,9.216173020247366,9.185035057540205,9.185035057540205
18,0.0,3.571214545177047,3.8048372651251547,1.698365808246048,2.1734145244748575,1.8123476601691828,2.5220816496584564,2.3842502150779854,2.9261342206486356,3.184779781357926,3.0606184655899384,3.0361878725742875,3.23645658958047,2.999948308437454,2.9658341318065466,2.803933712729993,2.7136086486011375,2.880482880042864,2.9839243185898225,3.009102452949254,3.009206585525778,2.9914123799791015,2.8783809428440303,2.8589348889139243,2.9002380716122116,2.893175928825946,2.9071747510394683,2.908779065823104,2.932014745292301,2.931126744373145,2.9483629948526526,2.9787447498153283,2.9792158103156976,2.9792158103156976
19,0.0,-0.1312300000000001,-0.3878391900000003,-0.7528958534900005,-1.2575889778853007,-2.7299291656916,-3.7939231038102394,-3.782979300464193,-3.7857277384765475,-4.148015309184351,-4.329063627165634,-4.426035035068217,-4.2749648779105955,-4.700159952953181,-4.798682718470696,-4.647689507874158,-4.80802917730329,-4.725087471287089,-4.735382904850126,-4.779841401040161,-4.848319507527024,-4.931451082608437,-4.652688264423761,-4.670216089143843,-4.72571866346003,-4.731543794374411,-4.743374877277002,-4.752048110855782,-4.772501706999405,-4.776619330569533,-4.796130014130616,-4.8521866112452114,-4.891791340403674,-4.891791340403674
20,0.0,-0.22737000000000018,-0.6022246100000005,-1.2764970963100009,-2.577603016754035,-2.5884866881561757,-0.4898368076404263,-0.77993806355111,-0.7953944956456986,-1.092896103703849,-1.2727812097673388,-1.3443488066787022,-1.3408118233852004,-1.1225998800800296,-1.4797989964785145,-1.4049842596425006,-1.5402021048771466,-1.538074961295503,-1.6491169552559324,-1.7566062851621924,-1.880856174371302,-2.0388072188962707,-2.1546517801927196,-2.2018932460878218,-2.2580379445399226,-2.2961961080872553,-2.387742348334422,-2.3998081231615624,-2.434985064268268,-2.4718329989016365,-2.4977543436974843,-2.4845274731053273,-2.535659535619434,-2.535659535619434
21,0.0,-1.386440000000001,-4.5180821950000025,-2.1528191085672232,-3.8225352257863983,-3.826461049965187,-3.6486043990517367,-3.7629647475786387,-3.7798860861489243,-4.098138900660583,-4.395586245722103,-4.47038475363058,-4.726655072635308,-4.116973046062858,-4.467973577873627,-4.560946860215909,-4.708498042045394,-4.7837728918883595,-4.93786734684849,-4.872352145696258,-4.8162731587773004,-4.6645043862373825,-4.873358798766531,-4.90014412865083,-4.99240901713456,-4.97154321389268,-4.930268098536716,-4.911373440117421,-4.968670368606592,-4.947900207234459,-4.999530989042212,-4.991320828651428,-4.9777247512798395,-4.9777247512798395
22,0.0,-6.508791666666672,-2.5811080321428594,-3.559680899210717,-3.7721636627105863,-4.025158395686412,-4.713865698951843,-4.579749154814076,-4.56089166768255,-5.105411122228772,-5.1504235863477215,-4.899125679502025,-4.914585625544553,-4.434280260120262,-4.164128041941479,-4.15165806416602,-3.8801662415885256,-3.8839150822342328,-3.8676995107827077,-3.758342648810805,-3.6639845704873855,-3.414293713111139,-3.3283633983268848,-3.315300868543101,-3.3156293483273696,-3.281616991234768,-3.2394146021658257,-3.2133110555011766,-3.215089671144197,-3.1895027425955593,-3.187178763777035,-3.160687760217735,-3.10719593549095,-3.10719593549095
23,0.0,-2.1964250000000014,-3.6432587041666684,-2.2040111223807544,-2.5836499791855227,-0.97926519409567,-2.0616266199135653,-1.9991695240232301,-1.9572330794970698,-1.0658262242884762,-1.0470149618765299,-0.7708303585244877,-0.6003004390607002,-0.2302691329138503,-0.13169405499148046,-0.039874723994864934,0.2617117485210889,0.2866804542204386,0.4176989280469926,0.23218382626390044,0.41178377221194595,0.28844824184294976,0.413973344797095,0.47637486094171616,0.5543155501290711,0.43348485776439816,0.5159477270006287,0.43353437440377035,0.49289792961389234,0.41088396232609314,0.46921498995699645,0.5153531441040666,0.4584504259110965,0.4584504259110965
24,0.0,-0.34210000000000024,-1.144761300000001,-3.163841988966669,-2.854864455488145,-3.0878185218235012,-4.050170667775928,-3.3165459687061234,-3.292741449955118,-2.672028447686833,-3.3393786459715304,-3.3171531212674914,-3.6519327609030796,-4.118357213361548,-4.040560153459015,-4.1425963163477855,-4.46805546378637,-4.541746702432223,-4.7749301002413365,-4.69926345436976,-4.8139556013836255,-4.907404518217977,-4.975208002707154,-5.132835551648706,-5.251736466549193,-5.171572454768593,-5.301062951690001,-5.244809036897733,-5.321993877644182,-5.280806075603179,-5.339117326414936,-5.397376544143058,-5.321810960896041,-5.321810960896041
25,0.0,-4.028343000000002,-1.9342097343571445,-0.1087626092036428,1.3438800785962772,1.390388140524103,3.2305468870562883,2.9943441397913526,2.843353450682219,2.5648991598777644,2.9162139462891217,2.9656591598860333,2.9096797983142957,2.7739706033601177,2.8463152596596646,2.908551825244564,3.098378951674506,3.182696635107316,3.033435512820108,3.0417876011290237,3.023800948837664,3.0410649159188727,3.0380560521470774,3.0690224977797587,3.0250509481876855,2.9785578740335987,3.09706990279245,3.0718887423519443,3.0337439182677457,3.013665697097877,3.0293275977671734,3.014376585428782,3.0192849663849084,3.0192849663849084
26,0.0,0.5697459102564102,0.030761852474358534,-0.7362082579140652,1.4311927993471687,1.4068227891762775,1.1805592517598562,1.3604290191056116,1.2608208713240212,1.3952682343686558,0.6960966513293164,0.39735149151336446,0.12581657063217727,0.2327581275322157,-0.24495925512460703,-0.37220321387957367,-0.056312024240371725,0.06518630504792765,0.0009389034964330847,0.1970586534233954,0.24357575698167527,0.29767349287930656,0.4735717604918276,0.5186838020212888,0.5373175719000712,0.5934813645415139,0.5683400936621752,0.6059906150621525,0.6069240353598231,0.6457528984002145,0.7192489582118797,0.69191471426371,0.7618425284859762,0.7618425284859762
27,0.0,-2.9380450000000025,-4.789530950476195,-1.7938956826742882,-2.59084881219406,-2.8059252883044286,-2.850536871861313,-1.4899768487098006,-1.7411611212311358,-1.7935483143130635,-0.645263839598367,-0.4533936068565198,-0.9230320963605287,-0.774959213678148,0.18916264124374071,0.3872701225391354,0.7308068735791403,0.5390712823376654,0.45874607080912283,0.5904950706138075,0.5967132063718495,0.44017465819713314,0.575646630772826,0.6401031299640203,0.5513515730443589,0.5896731743966545,0.5829721614210834,0.6176668805903048,0.5728326220913911,0.6029743441487956,0.7281638420213445,0.6638172921150796,0.720329444038786,0.720329444038786
28,0.0,-2.627845000000002,-0.05253638321428707,-0.7762323995296447,1.667396881980057,1.121864975520655,1.475099568489112,1.2592064247383774,1.9079862493043507,1.5186872925899861,2.751061893915423,2.486729532140819,2.61885474091307,2.0749158745402867,1.7969816332536765,1.802003472025583,1.6213803872059243,1.7219861620255459,1.857840155269024,1.7973431640164885,1.6235984878789458,1.5057944299633608,1.4464899078569873,1.3437949482255591,1.21241302705586,1.1515471702365971,1.2179971067020778,1.1800410061394673,1.086917740263906,1.045049395259569,1.0131592274214307,1.0477829169030959,1.023133423291512,1.023133423291512
29,0.0,-2.1927400000000015,-3.6275345366666696,-1.3652252374842866,-2.013998480359758,-1.4825473949965844,-1.7207102575166666,-2.369709704747286,-2.520577020614114,-2.6919238719779597,-3.057597275803052,-3.5146783275410347,-2.847821108733238,-2.909824768766528,-2.444967390357715,-2.5773063217298544,-2.9266056684057147,-2.987013897252423,-2.833202449566467,-2.9746323230329206,-2.9705525614177564,-3.0546828267852706,-3.1622637254408295,-3.0821409991104947,-3.2498857405435135,-3.2671953023695024,-3.3227271384862034,-3.3410530373838343,-3.2217237301764445,-3.2215338539859326,-3.29975445532558,-3.3619826813355633,-3.426437510417337,-3.426437510417337
30,0.0,-7.610240000000006,-9.45321627595239,-10.46885960394977,-9.414113315831274,-9.815614416356336,-9.884398603697118,-10.379210631623177,-10.345451645627703,-9.812340832731397,-10.083724875002332,-10.149841538407065,-10.56173670131381,-10.627162598606528,-10.448319405259952,-10.467494124542679,-10.600953780993223,-10.553176028307263,-11.145245188334773,-11.145440205250242,-11.064076761366849,-11.01128537359176,-11.05795202330144,-11.054375748541567,-10.748256445790922,-10.736793731215453,-10.722023935736093,-10.719455107705892,-10.91366050857325,-10.904109711206896,-10.928504244165435,-10.927867335994565,-10.947732502909878,-10.947732502909878
31,0.0,-0.5532450000000004,-1.4174224850000012,0.6885108003983335,0.038142976386383,2.2434549728090785,1.68110005346166,1.2273166222336966,1.1792382417700782,1.521657838485384,0.9414511375747696,0.30143276201910973,1.3389417366841763,0.8696205523705975,0.9790048413738862,0.8569471766113571,0.7851743627361407,0.7738175965597238,1.0101474494380396,1.1118473860003733,1.015630423673546,1.1190029977456546,0.9574107077319431,0.9170774649010154,0.557157551584447,0.5007751313106461,0.47533641663099985,0.44153597633742037,0.5225477731703129,0.5125868682588929,0.5074396088080894,0.5014752692730129,0.509101160004308,0.509101160004308
32,0.0,-0.004675000000000004,-0.05709527500000004,-0.1256195120250001,-0.20912092666425014,-0.3078172988643227,-0.7862270170249126,-1.400865810017748,-1.3155013670599338,-1.1803443279468988,-1.2426799249324572,-0.23623143726183912,-0.6552726971401734,-0.8197656904913222,-0.6907536766260763,-0.6951975998044151,-0.5294245464061753,-0.6217435762705953,-0.37268732924773207,-0.448373790220541,-0.6054169212694382,-0.48674330058805493,-0.4982186995801759,-0.5874589041469345,-0.2800898239119142,-0.2833550020592261,-0.2660168263387627,-0.35441602998767247,-0.24951066285009044,-0.22060782073073942,-0.24113124780212064,-0.24202875514778627,-0.2776039277962209,-0.2776039277962209
33,0.0,-0.056155000000000045,-0.1855857150000001,-0.32520372926500024,-0.9567876173870506,-0.8346285960082963,0.9451153569625702,0.37618838315665176,0.2043399633228811,0.012898856962265058,0.34224139791735525,1.5920588297137765,1.2958160060977835,1.4719679931235257,1.3143701971832937,1.4334566736192416,1.3952085171280972,1.2641589088824714,1.5847641265003005,1.556338648129704,1.6605759517144523,1.5239964116023446,1.6438948568174623,1.5349628964378117,1.8921810689686098,1.9177189352855137,1.8861566391939428,1.832223183058412,1.979410803985427,1.9518711150758687,1.909197193624938,1.923504496063085,1.880901520404292,1.880901520404292
34,0.0,-1.7862350000000013,-3.9185199550000025,-7.468777779876434,-6.632374232194427,-7.154723005228594,-7.858117700722156,-7.022325062580728,-7.0929425607018635,-7.98939266415406,-8.10228221466794,-8.344318594758592,-8.709859867765305,-8.30464172961659,-8.64660127813049,-8.669434115699802,-8.768698408658503,-8.924870975349409,-8.833698217070424,-8.950178259913642,-9.093720146391853,-8.95541714450549,-9.130808397825637,-8.960016686456559,-8.821717449344622,-8.906992588663256,-8.969592746611552,-8.848549946038963,-8.777116115248466,-8.805575888573525,-8.862418610461601,-8.807365443081947,-8.89009695716933,-8.89009695716933
35,0.0,-0.15829000000000013,-0.32747637000000024,-0.7287645552700005,-1.4796866186119009,-1.3946399129106868,-1.8406302026198782,-1.4357584096785918,-1.5916200671721272,-1.879147526030201,-1.6685467774254623,-1.8157039827630235,-1.5066848603376743,-1.7310213056262802,-2.0411852121374072,-2.0344193532455352,-2.120729179066325,-2.0820076382776413,-2.125268910504754,-2.257765155436357,-1.9914816979131436,-2.0454145538020563,-2.1381155611811637,-2.159390268777709,-2.2280840652091936,-2.1179515487278513,-2.2029333869388106,-2.1805473717522346,-2.2091633486845965,-2.2415842418284972,-2.191000931137048,-2.2146950245128694,-2.2838603437231026,-2.2838603437231026
36,0.0,-0.05901500000000005,-0.13722229500000008,-0.3334008484450002,-0.9380988229916507,-1.701711929730473,-0.8788506243693217,-1.0583136118819354,-1.2740427776274246,-1.6333613023918856,-1.4713523471417216,-1.5180278856426876,-1.4866639341325787,-1.558170272388056,-1.944866768836232,-1.9621142063184527,-2.2379188213187295,-2.239608465533674,-2.3232616644760715,-2.4824059456378182,-2.5260067492429625,-2.612965265589512,-3.0204766736235262,-2.98718027486554,-3.1275472045999186,-3.1502897291425818,-3.217086352812297,-3.2063259721701645,-3.2800109811584157,-3.3463300837992733,-3.3555855457095967,-3.3493413806499235,-3.3902200023859783,-3.3902200023859783
37,0.0,-4.897695000000003,-4.880427407023811,-4.8005200122201215,-4.7453044118535175,-5.022735279497912,-4.915224347075676,-3.246991193467495,-3.3228974058155427,-2.7974902352341386,-2.533968095991341,-2.796527193125159,-2.660850651310296,-2.396996997747507,-2.5301037573595857,-2.492569201482095,-2.3785199358116134,-2.1565166400062674,-2.137948040219551,-2.1062734728359134,-2.1553502721384,-2.2300828486482507,-2.015737938240017,-2.007238170614041,-2.1250227564479083,-2.1568469329064555,-2.229697924250593,-2.234880920465584,-2.278898531275616,-2.2764974540543346,-2.2961442336051,-2.282241997518842,-2.2463131532063443,-2.2463131532063443
38,0.0,-2.8609350000000022,-2.4944571216666684,-2.5694769115669067,-3.3019876042199003,-3.4815289760933035,-4.040741623524207,-3.3493566958156276,-3.5370567721616557,-2.5189970923523672,-2.770372135967082,-2.5308156846211913,-2.784106265036495,-2.0239496995482056,-2.254389252853175,-2.4372134697170087,-2.3622738413466986,-2.130541693536714,-2.161727013956674,-2.1900764683710174,-2.3218270622196386,-2.45309948692194,-1.770579243407517,-1.9301905153227759,-2.099843474353734,-2.1855947922299923,-2.130735484043779,-2.1597258813296594,-2.2453308215428134,-2.251516501169569,-2.293981871197533,-2.2572335153916456,-2.2560717893661533,-2.2560717893661533
39,0.0,10.19700942216118,9.245070979319603,5.975028920919334,8.251037339006041,7.81759621883586,7.468717909583799,7.137563551392123,6.889023352326809,6.909981520019794,6.651996797219496,6.431668921367148,6.9282465009124525,6.607438883233011,7.219774569406337,7.084973921989899,7.251580678120562,7.116685194051839,7.241553309324821,7.124560542778197,7.16158201387383,7.193989210457729,7.712100249155019,7.620263848158399,7.570433438738606,7.557362904408785,7.6872673347431775,7.720294503248294,7.743150751881406,7.785565737679231,7.796989348014838,7.891301416144205,7.917889143735197,7.917889143735197
40,0.0,-0.05412000000000004,-0.4208083600000003,-0.8611789175600006,-0.07540105003320002,0.9144238386106532,0.5835496664839973,0.6252897525193968,1.3379200330988266,1.7485903925361468,1.809683108076676,1.6206629107797557,1.467185630028839,2.415325608986214,2.3041450272873654,2.149968157123641,1.9658824437095281,2.3433368538091757,2.1742501589787024,2.4912134270330157,2.516566717040708,2.5408192817754385,2.436416187838695,2.493709334198452,2.386998899729411,2.3143598190166177,2.4775044086071865,2.516579526774099,2.4919508453366337,2.5458933515824684,2.5519225812934447,2.62860706867054,2.624117896067591,2.624117896067591
41,0.0,-0.6365150000000004,-3.393477895000002,7.5446769044312,7.2631365972982636,6.905382499379316,6.4871013193942115,6.4215003723714075,6.123816534941989,6.275544653847975,6.905344341183112,6.855816694803201,7.308509594409289,7.048368460087558,6.673059807026595,6.930619438660626,7.509512035141252,7.410693812930404,7.216372262426961,7.07587073444816,7.251693785537824,7.617021947072925,7.401966565147135,7.5336766528548,7.663364318300414,7.593205225345513,7.7823811120504285,7.734920349826328,7.82615421020542,7.7780559017850095,7.847199211157485,7.822308685751043,7.885081065469489,7.885081065469489
42,0.0,-1.0756900000000007,10.21597974190477,9.844403329389532,9.388481229507846,8.694836792622612,9.876762719123478,9.297547464741008,11.233267660486,10.764731776924403,10.435415800270537,10.281599696381576,10.511002300632233,10.300252823978937,10.688618417518345,10.454726707013235,10.407122391650114,10.285727007300215,10.535968657908478,10.317359147952269,10.174442352212507,10.374163271764575,10.137596759241253,10.021990372204288,10.155610540481725,10.371884256989532,10.323152004218562,10.443629336718061,10.355840698707906,10.509363410961285,10.450090184139363,10.39208271012029,10.501772303694759,10.501772303694759
43,0.0,23.670192704365107,22.23607264725995,21.27196554048941,20.89527907427473,19.620344452046485,22.92252257567356,22.29989212416009,21.950104310794327,21.117734370844154,20.657843355281493,20.682685320732404,21.208212392908816,21.179596441630313,21.191260042677143,21.81214014432584,21.626496465169765,21.50157383637875,21.472872388544864,21.27387030437992,21.649252948889764,21.547305850811984,21.35735197543406,21.686220769119622,21.503064665274024,21.698199894407455,21.576126944724233,21.530763704723675,21.76030489932379,21.717875470080696,21.645400996918312,21.57261756794035,21.674927399735687,21.674927399735687
44,0.0,22.08787675198416,20.800975544640902,19.920971253846318,18.840852116230927,21.32771040988686,20.679861360049575,20.07608413284858,19.760751707387243,19.131665261694994,19.597903139912425,19.203320302233475,18.87764392911332,19.032381336327955,19.328175732104537,19.377637534854767,19.442322664898217,19.41468907890883,19.53571051865851,20.06500708015252,20.08090175903747,19.983536278020065,20.083962559224474,20.04503826454313,20.458340830263637,20.437070867296658,20.374578971361437,20.343891049529823,20.323683597809808,20.2973629667253,20.46767999053932,20.44432335278046,20.428475999725695,20.428475999725695
