,0,1,2,3,4,5,6,7,8,9,10,11
28,37.869,31.063698098767762,28.607145148288488,27.105803903493698,26.957437524399996,26.482356243595714,26.306784102363174,26.092582464668187,26.028223416272894,26.02332219285662,26.013529548470906,26.013529548470906
29,21.837,22.399160635984476,21.921491407841565,21.62956018224337,21.600710792381776,21.508332686441637,21.47419321911626,21.432542364033022,21.42002794338315,21.41907491543977,21.417170765608887,21.417170765608887
30,17.974,19.30634176198867,18.930976937760814,18.701569836094848,18.678899239965844,18.60630613692353,18.579478461208176,18.546748142870435,18.53691398770449,18.536165073716788,18.534668743569352,18.534668743569352
31,16.442,14.745411833422152,14.16879240570335,13.816387003973539,13.781561401460463,13.670046973813449,13.628835443005158,13.578556524441641,13.563449714858328,13.56229926514347,13.560000666613181,13.560000666613181
32,15.525,20.852261577407894,22.818586748521017,23.893874101961742,24.00013674655927,24.340398425825324,24.466146322073694,24.619561352066555,24.673821896416264,24.677954074519846,24.688796166370807,24.688796166370807
33,28.969,25.575823666844304,24.47450106311054,23.75927013966488,23.688589191748886,23.462263015498504,23.378621388293194,23.276576875985732,23.2486383858955,23.246510747509603,23.259017726014587,23.259017726014587
34,19.059,21.859275827188572,24.234252542450456,24.530249363338612,24.55950052571804,24.653165140121384,24.68778005250159,24.73001096036919,24.81731629618355,24.823964979887364,24.85400704992759,24.85400704992759
35,22.891,28.345010904322745,23.203815968396466,24.130933205624228,24.2225533006291,25.15964368619511,25.246960224929413,25.68017999471754,25.445181281264148,25.427285099982885,25.397114529782918,25.397114529782918
36,20.468,34.83699429340679,29.599882008506246,29.786766863905065,29.8052353029752,31.795518798565993,31.754062308466285,32.68355990310506,32.43690430237581,32.418120398073434,32.387808157277284,32.387808157277284
37,17.384,18.173130360925022,26.06832391598731,23.0917270014431,22.797572086453897,22.49937933732448,22.1301817725779,22.006444909554038,22.149114128285294,22.15997901415701,22.215649056128697,22.215649056128697
38,34.3,25.030455370841846,37.366385859520065,36.099626496584406,35.97940517757784,33.07499369998239,33.01860473852469,31.66702684986833,31.875530543215465,31.89140901267225,31.859946194646902,31.859946194646902
39,29.428,19.61692834621561,19.76972817263883,31.33249522627037,32.482602038254775,31.08283877441618,32.61046596250021,31.894371373429426,32.38902415550338,32.426609131347874,32.38762391308518,32.38762391308518
40,59.075,34.1988654900505,25.746932966248977,25.274474667693045,25.232748210025214,24.088340617924466,24.06882273297018,23.536570566972316,23.53600584767738,23.536047841829703,23.509131746146043,23.509131746146043
41,48.389,46.1188816564852,40.56362476084151,34.285485788377734,33.6601009698494,33.80871765319012,32.99813261976088,33.10093166570893,32.78964756593252,32.765941918366586,32.766978034529856,32.766978034529856
42,10.781,30.387983919632145,30.73088237651617,28.124684357065526,28.159954865832034,30.513675193385513,30.085259302775484,31.20017735663428,31.021909092552157,31.0083331834596,31.053808517092683,31.053808517092683
43,13.356,16.365980693645692,15.798862221764516,17.163518357861417,17.677060089288826,18.90475888215402,19.351913218657927,19.90572142070406,20.069526490603838,20.082000964113234,20.107324962185007,20.107324962185007
44,24.455,33.581793726087945,25.29081932407279,23.226952853843166,23.222015760235223,24.01337693895796,24.305834213640388,24.662638127706796,24.769843472260355,24.778007628788096,24.79431961353052,24.79431961353052
45,26.709,38.55185073140618,36.34272751350341,32.74946793397574,31.93811699013504,30.008917005215743,29.303038809749946,28.44185283559418,28.183100799968017,28.163395699168046,28.124024907769712,28.124024907769712
46,26.63,23.430948051255413,30.56524275912863,33.42892681763128,33.294950317339016,32.84313137789697,32.67969683675144,32.48030332179206,32.42039352363612,32.41583113011249,32.406715467852266,32.406715467852266
47,32.418,18.91856504240437,23.80399185805913,25.826349219646588,26.006078457913336,26.54736333769972,26.736779689091236,26.96787154904945,27.037305435544685,27.04259313010914,27.05315794384892,27.05315794384892
