,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,366.423,390.67689148201504,386.59427528771363,397.8575142444927,395.87757335449726,401.40514791022184,398.0166136486236,395.1475399719056,446.04039694806215,443.3704817895381,439.8360430359268,436.3306021475015,432.41954609341184,431.13286899044834,429.411525682204,427.11869130482955,426.2650769429112,422.86714582301596,423.2059893160452,427.37735020491,426.5234646608504,425.9804936000903,425.1298341553838,424.7154793212283,425.13042384190715,425.18886041806525,424.76446655764715,424.4459900910895,422.78457718455496,426.8825296073704,426.501225077763,426.11163285268526,425.6858112198326,425.3549724086128,424.82576258919977,427.7239698266106,427.54025075873926,427.54025075873926
11,365.783,403.6992573011277,398.73651800612777,406.71119132646766,404.584236640155,409.2319611506092,407.09878493145504,409.597338531224,417.52193266489456,415.0254291828203,411.71955766416335,408.4693300716377,407.7889046714134,412.6146130302923,411.2135818770656,426.5419148234584,425.68962135372635,422.2970836480293,422.64701922809803,426.51314746347043,425.6692553256909,424.4735680445185,423.6261868109975,423.3532886241865,425.9361343355624,425.5881832012268,425.1632760180256,424.85292074200754,423.1615303370202,430.0481368066832,429.67100566987654,429.29512166420665,428.8661435425425,428.5293083989999,427.9658457966212,428.1193229508246,427.9325009286046,427.9325009286046
12,430.603,424.7018458600211,417.9233779872206,411.3374283000467,406.90781086887495,403.89059513542895,404.3476543915438,449.7500947408477,446.61140570579414,443.9380425496353,440.3990472816771,436.8884803274414,432.9719028781106,431.699862058747,429.97597859164455,429.87341343229093,429.0142164188398,425.5941430271986,424.32074984065696,423.0505466415597,425.63453090982324,424.35982986836103,423.51324971045415,427.9341494607437,427.66413231128297,427.2643191789717,426.83825785979275,426.544312601933,426.6605278403436,427.05430431250323,426.71431400819074,426.3682986941826,425.9423313954884,425.65211206409293,425.6965710971681,425.4474985260709,425.46294956914375,425.46294956914375
13,429.374,418.8734034570282,411.9737703364675,405.1948821204067,400.8550404065852,397.77109322010966,397.69048761071963,455.43603277796933,452.2575427389513,449.5503338280967,445.96650936755566,442.4112553560575,438.4450223626905,437.13461357842954,435.38871615371596,432.78293591138976,431.91809067850284,428.475773480049,427.19175403549445,425.9116667145273,425.06117883776494,423.807679636537,422.96301082294355,428.9254708121206,428.5706353413085,428.15391670596716,427.7272467892612,427.4241135424719,427.47994600684035,427.22045106083345,426.8437656097726,426.45889384416284,426.0327509503187,425.7215541993684,425.7543532064875,425.426320853281,425.4381520516314,425.4381520516314
14,467.042,455.5068469583051,447.8261525433371,440.27499056362274,435.0662886387165,430.77323990693526,426.5226846559645,421.8963968497109,418.9790178840048,416.47449263037964,413.1555703503577,409.8669173471141,428.71567848234093,427.4345993804757,425.7393899172201,423.2086577930178,423.1966624780896,433.39170845728677,432.09317173476154,430.79852672809227,429.9376023521628,428.9128389919838,428.0574192378388,428.12985581860096,428.11535996278235,427.69335660281956,427.2672582462167,426.97692698797056,428.12413827954543,427.7234381412659,427.3276067031246,426.93281509642145,426.50713028132503,426.1812661510437,426.5481960313361,426.18888183530476,426.3113186712975,426.3113186712975
15,437.565,426.7565882536999,419.5604878486122,412.4868266963899,407.5664336019322,403.5383190300028,403.5344727945426,402.08655367580246,423.14421055672847,420.6136509662164,417.26198619022756,413.94344263420356,426.45421243813024,425.18007878431695,423.66737741305883,421.42244802303816,421.39041115344014,427.114762732981,425.8356104502595,424.56094813142744,423.71355014611277,424.5704749992523,423.72442528572884,423.35047686044305,429.4461063835826,429.022184277199,428.59536809292183,428.31171472482896,428.57667052183075,428.15303285130886,427.77530281845753,427.4084985156391,427.0236510171235,426.70735236610636,426.8048541721505,426.44010531797835,426.4734466384653,426.4734466384653
16,441.06,430.1652043546519,422.911635602548,415.78105367151494,410.82080950935625,406.822516734115,407.7905642537592,405.63826806161535,429.4964322124065,426.92587872222407,424.32508413449176,420.94364027636254,422.70269020397524,421.46985379207723,423.1679011822031,426.42185539413754,425.57021971420465,422.63226865341574,421.4130578714512,422.9408868497964,423.5784381409837,434.2506554908407,433.38482731051454,432.957953483204,435.4642945297208,435.02884623519105,434.59383338895583,434.3155605555669,434.5086788130495,434.07788713423645,433.7138142471022,433.34086043285515,433.1411965724223,432.86375537584985,432.93735775092966,432.6037853931788,432.6291286768116,432.6291286768116
17,431.034,420.3883763276855,413.3020010892976,406.33368492256744,404.52041530528027,410.07794638985257,407.5055863131339,410.449336659784,413.15746507998045,410.684854586697,422.4186378753759,419.052735111857,415.80734379026904,414.60889300904626,417.0609802395226,420.9974836124476,421.12837516670635,428.4115061357255,427.1299899882373,425.85142743362854,425.0003923091887,426.7164499300296,425.8655207076195,425.44011918691183,425.44959506772494,425.0336744726572,424.61029879818454,424.3579314993864,424.549092043757,424.13031995171326,423.7927976317615,423.4291608341298,429.59918467329567,429.34041048862235,429.35561894275764,429.0493403238149,429.05528835084914,429.05528835084914
18,425.714,415.2022380231221,408.207676422193,401.34569752330185,399.9129861472354,406.5013542481684,403.3233996533133,410.4057705436749,408.5190040003353,406.0762245847651,434.31640980482524,430.85419845180655,427.03891993335014,425.76033361268793,424.149167043057,422.4558482790231,423.0268989143133,438.49243997100933,437.1783136539358,435.86812577474865,434.99684937932494,433.69319935075026,432.8291911722481,432.39715798107585,431.99635682309474,431.5811834662717,431.15105328280544,430.89617922952266,430.747794262764,430.3314864685012,430.0259649820327,429.68253301705073,430.4491884840337,430.20692329554964,430.16657679044056,429.8750362136501,429.8625655839567,429.8625655839567
19,491.694,479.5480334976922,471.460610506487,463.5095792968551,457.9779542344896,453.41872883879074,448.9044412740074,443.9911082429619,440.8926811663898,438.25353841474004,434.7599400522392,431.3249729592273,427.79039301991446,426.50870038837536,424.8092848354829,422.2728795412512,422.3663989990483,440.709154656109,439.3884687589355,438.0717349647145,437.19608553852004,435.88592831300497,435.01463632030726,434.579648683987,434.149396035303,433.7313096392677,433.2986893296284,433.0316666402988,434.7113863103508,434.29087192404046,433.9886890521164,433.65764336306427,433.4948187197012,433.2625649009815,433.787279889348,433.5025856094586,433.6769853365785,433.6769853365785
20,424.929,414.43559182266245,407.45097441481767,400.59519669174347,395.8932789381724,392.03144627179586,402.56785558029515,402.62629339516815,401.52602554821254,406.776593475612,407.40890033253953,412.2543804978296,450.04589670635704,448.69711469788416,446.9050166274411,444.2302811715265,443.3423308064646,439.80780337084417,438.48976787535696,437.1756885275697,436.30180431120306,434.9942762984036,434.1247687170831,433.69131394836603,433.2615516344177,432.8403920827833,432.4085156907005,432.1043341750098,431.89887780696773,431.47568592916076,431.1475052432316,430.80818873798836,430.42017554925036,430.1474333737011,430.1005717793841,429.8023062076047,429.7877009040272,429.7877009040272
21,469.767,458.1628040650138,450.43612039754083,442.8398796766603,437.55539678124165,433.1998288206059,428.88889384427915,424.19644022799196,421.23752174343554,418.8293922752189,415.5016058690397,418.89432468556316,435.68866307784424,434.3830415809573,432.64908451875704,430.06112546127406,429.20157320147695,425.78116209709225,424.5067918310721,423.23511697863864,432.24206701679833,430.9493643806169,430.09024542622,429.6612291807938,429.247139951613,428.8379248116614,428.41017088684976,428.1203057159629,429.3128046769674,428.9139678722904,428.6366739044181,428.3031562305137,427.92752107428316,427.68875255320893,428.06661572022,427.8076041044998,427.933356455958,427.933356455958
22,491.703,479.55681117710566,471.46924015316694,463.5180634073257,457.9863370937236,453.42706806613603,448.91277712396743,443.99961553962356,440.9013454404146,438.2624321670334,434.7688187074334,437.5734930656286,433.65133025919334,432.35217728792213,430.6260718955696,428.0498914329672,427.19433764099267,423.79026519408086,422.5212952148809,422.7347587233476,431.46428026165967,430.1732193429312,429.31447249246463,428.88585301997216,428.4831301669522,428.0877260367852,427.6601883107484,427.4012511224377,429.2424481260773,428.85916067795125,428.55808751727324,428.243119429756,427.8486033103262,427.5960517070159,428.1717328719703,427.8851381390983,428.07640033491333,428.07640033491333
23,445.868,434.85463337511766,427.5211019510963,420.3115517345995,415.29622520542745,411.1623992910575,407.07018445559714,402.6225709921995,401.0992460663748,400.75940050756043,399.9111625916778,446.96412477193365,442.957083919237,441.62958005678695,439.86580959806344,437.2333535623978,436.3593420796265,432.8804425235912,431.58377073269156,430.41753643267197,430.844463789343,429.55636635457086,428.69851076422805,428.2704292534638,427.8633298242103,427.4645194943861,427.03742197489174,426.78102755291684,427.32755820086294,426.93719464266206,426.62715644801943,426.2922742915714,425.89125601727983,425.6445797612625,425.8261863176875,425.5261021313698,425.58706681962394,425.58706681962394
24,496.852,484.57861909926777,476.4063569036212,468.3719341400585,462.7822926018987,458.17524939735915,453.6136153381411,448.6487505666664,445.5176222284837,442.8508663378706,439.32059390387,435.81839325065823,431.9113016333325,430.61829259990316,428.9002586290761,426.4032887883714,427.60577866508345,424.19786766484106,422.92698978739963,428.9704753015178,428.22367793639006,426.94316227234907,426.12442352196666,425.69867009844467,425.2867624283462,424.88101366591786,424.45660665225193,424.18650604559963,426.2671880188316,425.8771328308128,425.56190469798196,425.238185793284,424.8380026074907,424.5879896048832,425.23692128539943,424.93615536411403,425.1516872224036,425.1516872224036
25,407.264,397.28358422515964,405.5707420404724,402.2768387449977,403.4038606226991,399.5769845462868,413.19312252049934,408.72787707470735,406.00315101770366,404.9576146026729,409.7852874728696,418.7405347690295,415.0045314104466,413.7875406187399,413.0789262640079,411.1681911200462,427.99009357899723,424.5788632791533,423.30734105964086,433.3637379319718,432.5055097848458,431.2119426854001,430.726655564972,430.296370909407,429.8947195384976,429.4972968189591,429.08762952214016,428.82108989261803,428.2038306421262,427.8222068114841,427.5132386046726,427.189752366068,426.8066796137019,426.5830339340882,426.40954877753165,426.1218022287542,426.06528537661677,426.06528537661677
26,399.973,390.2409163204213,402.14856066316435,399.3871120285733,409.16001917645303,405.11986303523275,422.9769573898609,418.44599898276954,416.5611500797607,414.2269561198335,415.52072548242563,435.59260267841546,431.709419043633,430.4160470212038,428.7047878620014,426.6276101405954,427.6725421929243,424.277995909794,423.12816052439035,434.55079179265255,433.687566037859,432.3908669037779,434.1865348868373,433.75568035195045,433.3505866715985,432.9602910849269,432.7469867938419,432.47491880704814,431.54426860600904,431.150540337403,430.8179577970656,430.4625358392685,430.07306730342924,429.8069972361258,429.5390875829375,429.23231349535456,429.1446233035497,429.1446233035497
27,418.246,407.9188382168843,405.1069426506593,401.89560543361614,411.4939448643806,407.40203279515634,407.98340966215585,403.68407882479073,405.78959729133686,407.884741214904,408.5939054852673,429.5171649313708,425.66792700214904,424.3928021964567,423.47201731654735,421.59510896058964,423.55488636377737,423.06111628670857,425.8817943783642,424.9250863413904,424.17595891979397,422.90760124670237,431.46712614081025,431.10238701466943,430.68603162765476,430.29341259602705,431.41590918343104,431.16136627424765,430.79155154758547,430.4006249960379,430.0945023710418,429.75486186867073,429.3832610068021,429.13762774579527,429.0398207979385,428.7549769771406,428.7306743650311,428.7306743650311
28,483.06,471.12731304712935,463.18190279170324,455.37048931884243,449.9359979428519,445.45686105074367,441.14138576654096,436.3130534918646,433.26803037295474,430.75452003456803,428.8598850485422,425.6853574892018,421.87540280063865,420.6354164057027,425.7197818333036,423.28812936932763,425.44852437271834,422.0851289378048,426.9969554482921,425.73688449336964,425.20154252926744,423.9294488438517,424.17018551761277,424.19971033209515,423.7989516217631,423.4150456701413,429.21664562447114,428.95163497884664,430.50095768449296,430.1451787268085,429.86338554808174,429.55285416253366,429.1804763083711,428.9386888320628,429.4247437558666,429.16078701211075,429.3696636351307,429.3696636351307
29,459.941,448.5794052295983,441.01435935872524,433.576929277047,428.40325501779773,424.1389570066711,419.9168890081988,415.32667422803013,412.43036303305047,409.99806896832104,426.1602558685804,422.7661430445046,419.0159963064217,417.7871389944624,424.22769754593344,421.69009277762444,423.239589456162,421.6755753330804,424.7226365135106,423.45075533349495,425.18580986158327,423.9134846058953,423.2371659651682,425.928094799203,425.5299967044038,425.15944970769937,425.51379725799165,425.2727574607337,426.2654375261902,425.92825708866405,425.70527283157537,425.4331335587438,425.06329242518507,424.86848213275994,425.48690428960595,425.3259953853164,425.7819291612766,425.7819291612766
30,453.879,442.66727400727194,435.2025245872641,427.86317668413363,422.7577035367496,418.5525543823567,414.3905556150562,409.87886509527635,407.0282931633882,404.60974340961496,448.91824098507664,445.3394795202009,441.4670461167384,440.1440138930745,438.38620874358156,435.7625722384799,434.8916587685752,431.4242857177836,430.1938001669152,428.90552789796106,428.2980207476931,427.0158257356862,426.1891456310405,426.41862348540946,426.01549986192407,425.6494003620621,425.3563129617001,425.14623164873836,425.9689571253867,425.64105816826134,425.46842811009304,425.247016681983,424.88807866530095,424.7707375866357,426.2831894841989,426.18846529471466,426.70425976032993,426.70425976032993
31,515.979,503.2331384481115,494.74627379737524,486.40253738303096,480.60128299957984,475.81683965597034,471.07955399537497,465.9725231514023,462.72048461958957,459.9506323992925,456.28388023274067,452.6463596195423,448.6292488800656,447.28470657254275,445.4982696358204,442.83212116932395,441.9469157511065,438.42331470316776,437.10968926068904,435.799680075868,434.9285225123964,433.6250502865012,432.7656820849785,432.46257440289355,432.04591282849066,431.6669569156622,431.2448629587465,431.04415009578776,434.5739079303051,434.2165930223748,434.0794904293524,433.86176293892305,433.5400571759841,433.4477691188081,435.397529357588,434.9621348282304,433.658597830203,433.658597830203
32,520.252,507.40058557403887,498.84343827099997,490.43060449862656,484.5848585438856,479.7607582285391,474.98420647363326,469.8876320656036,466.60826985178676,463.81514528692026,460.11758500748584,456.4495736339071,452.4494497964914,451.0934943070139,449.29188499688877,446.60295386138114,445.71024453161226,442.1571884157932,440.83232160104683,439.51226457374923,438.6338234848663,437.3195671473583,436.4456292006308,436.0098445714301,435.57692072685865,435.1423148061318,434.7071954913257,434.51405829583433,440.9668327827015,440.52587694991877,440.08536207296885,439.6545357108959,439.214892175185,438.77568828300986,434.8355761170522,434.4007515409351,434.9119267701292,434.9119267701292
33,484.925,472.9462432811229,464.9702248123864,457.1287193238656,451.68171814090255,447.1852322604618,442.7331255579727,437.9547060822192,434.8984351835297,432.29519802825126,428.8502000322801,425.4327056132916,421.68701844003,420.4300731683642,419.46158282242794,416.95331730870794,416.42211041040775,415.17429532150214,413.9467587908353,416.05373213576644,417.705102573227,420.89501122918193,422.0185891367348,423.48542354759815,425.9597011240505,425.53888342292646,425.11411353950353,424.909630425964,430.06725763410833,429.6946173764742,429.43695775909777,429.12892380133866,428.7882098775373,428.59871566765975,429.8573746629116,429.74655028824867,430.2806951362612,430.2806951362612
34,526.727,513.7156382631046,505.0519896322722,496.5344506426652,490.6170534701622,485.7329019317264,480.8968908463174,475.76321578464785,472.442847666616,469.61479722564906,465.87102571275216,462.1570758395775,458.1658946465904,456.79278299017267,454.9683627702076,452.2453859815424,451.34135345196535,447.7428261638824,446.4012851212414,445.0634350083368,444.1741849857551,442.84317732623964,441.9581896867645,441.5166454970777,441.0781558515807,440.6468256957291,440.20621587003336,439.92039965416336,427.32428029712474,426.9805100168276,426.7455635068108,426.483140943304,426.1585348023607,425.98983526755836,427.74321102989364,427.5810298188638,427.96231419071864,427.96231419071864
35,475.51,463.7638153170217,455.94267240040296,448.25334621435303,442.90387592596204,438.4970641938227,434.1354701771629,429.523763677756,426.535398387315,424.23474857462844,420.8534110283284,417.5035817380018,413.9016417182276,412.6659013576724,411.4697374939897,431.06472442110294,430.20327591198514,426.7739931733156,425.4958501893011,424.2212051339769,423.3746642059141,430.35790531436527,429.5120886236419,429.09029153501825,428.69262724348323,428.3344576162397,427.90700815862346,427.65717915046486,430.4727257674208,430.13781404165337,429.8891552276117,429.60765907238414,429.26436541331174,429.0514540478984,429.7756160982468,429.55387348214856,429.69161902428374,429.69161902428374
36,425.024,414.93862420598435,408.5459733013616,409.05962123808604,404.51179306014444,417.0335438948301,412.9076660056211,408.5685357437928,405.9963667942498,449.3189102421644,445.7369944798413,442.1839448604935,438.4107327562945,437.0969472198572,435.35288570441793,433.1337008282389,432.2681104382833,429.092379980246,427.8077113657938,426.5265602373528,425.67899910943834,428.8840729005343,428.5585895778061,428.1422179882283,427.77154077024005,427.44027022946983,427.01371395924036,426.7868862452811,431.40390186743775,431.03825196557034,430.7912037136048,430.50178150989115,430.16658972838127,429.9665131386529,430.23334958724166,430.00220623765443,430.091153612239,430.091153612239
37,358.269,380.77199335089375,381.4742892334155,409.2625847031446,404.95346521977393,422.5896820206311,418.40446432978973,413.96878897777856,412.0947799817026,437.0079154055109,433.7132487212972,431.1096370481682,429.0423025351283,427.75670208546813,426.3092802201064,424.42439824404556,423.5765555809557,434.2437345379944,432.94318974663526,431.6464707612924,430.79017418224055,430.2266325771812,433.26131121365944,432.84018690244574,432.4671647155433,432.12744355082776,431.6959191072769,431.46339218816956,434.9346730747525,434.5067054016778,434.30094869627607,434.0397467475798,433.72071500083223,433.56386228583136,434.2508524005302,434.0749035481297,434.3026489401871,434.3026489401871
38,427.813,417.9786982551479,411.32396901139913,410.3082943239755,405.6939606421929,415.16484388741907,411.07259475717217,406.80949038897086,408.7008961695044,410.2739200311989,408.7509231597249,411.67377444232784,424.52899745603236,423.2569263832087,422.5818960673594,421.75875893580053,421.2436670926879,427.79819451103947,426.5165144624357,425.23867561021916,424.3914480846744,423.1587442664522,430.84537354066356,430.42219616712293,430.0232759709558,429.64143569498486,429.2123812592899,428.9680468780306,433.6267485682577,433.20050781968945,433.0021353118698,432.73812317655796,432.4150280533814,432.278958025328,433.64559948850507,433.46721588901653,433.9197504049929,433.9197504049929
39,557.352,543.5841307113892,534.4167595842367,525.4039932158232,519.1676594860604,513.9992832446521,508.9037523521959,503.49586959587833,499.981954317225,496.98905434346966,493.02822561400745,489.0977770243164,484.84590303919884,483.3928193829444,481.4621465292411,478.5805859602397,477.6239033689052,473.81578413240186,472.39575775354126,470.97998719515823,470.0406971007551,468.63198466150345,467.6951893241651,467.227494134841,466.7602666407061,466.3067213740654,465.8404146526913,465.49898523803864,452.17002682277865,451.7268817959558,451.2751549141598,450.8387027592457,450.38787205648646,449.93749218442997,445.8971199454599,445.4512378255144,444.1162649753151,444.1162649753151
40,469.398,457.8029192090656,450.087330557603,442.50186282144375,437.227882240344,432.87547517499803,428.8133569100551,424.4095441081262,421.51938933009706,421.96730261811956,420.27108586539305,417.6767390195512,417.1093506076477,417.5760095855852,417.14032362106946,415.451408894622,416.3312399412416,420.3060346442269,419.05061180050507,423.8554888831673,423.0122677268899,430.75557045619615,429.9152416898542,429.4984934481643,429.09611695471614,428.7163008377614,428.2917105369237,428.0221098263867,431.392665440513,431.0831467750725,430.94446462829745,430.6669841636691,430.35666417950546,430.21985351532595,431.22488879378807,431.0692379049943,431.4021140930628,431.4021140930628
41,401.468,393.60343395037216,387.78389859411936,382.06004558265045,402.08315918327827,398.4479759213407,396.58553610379965,402.130022303171,404.92273184201423,417.29977328515133,416.5206820106022,414.3893155324514,414.3929256296674,426.5257059798624,424.97684837938374,422.72700246921255,423.45740108227665,427.8360773184922,426.5548411772625,426.6529544749914,425.8216644189959,428.2138626319295,427.3781609665283,426.9679928055617,426.57807981275624,426.2316977329435,425.9337440352105,425.6635192911753,428.85389993876515,428.62226103882637,428.69945477778754,428.4855113230098,428.20525181168676,428.0299295598751,428.9081394459803,428.72513930653423,429.0269278987294,429.0269278987294
42,449.612,439.7302945656218,432.85906339860185,426.2300129008511,424.8310835364206,426.6497934944064,422.90991157534756,420.5685557523588,418.8393005481807,417.74032008729057,416.3460129254259,413.8983764063464,411.7626496583477,437.549356802492,435.86092613288014,433.3711522761939,432.5436939077938,429.5580602275644,428.37920169171633,427.3069310724651,426.4754471602512,425.70412865174853,424.88666333157363,424.48101666824203,424.1212936515738,423.7756573579222,424.52816070056434,424.3291135398638,427.5044444792777,427.22179603479844,427.37559023876366,427.2550346485249,427.06173861387634,426.85789987526243,427.2152334118878,427.00102517847597,427.13200903172105,427.13200903172105
43,407.262,397.4644799610909,390.9463076935401,385.1080884037583,381.7123006621116,456.84149615085863,452.32453270866336,447.912738957545,444.84541303803286,442.24809019911686,438.75733346172706,435.27040137188067,431.6049633294547,432.58762312423727,431.1374257414677,429.2753158955016,428.4513594480265,425.13521362204,428.6034354460455,427.3373181015523,426.5026869896673,425.29522020086756,424.48621846368604,424.07800624522235,423.7254412389771,423.3922827977382,427.2589685149404,427.0692415464254,435.3217247486756,434.89250702392695,434.457628516903,434.37745288838613,434.1920394354978,433.9328963960623,433.69428942757486,433.43879913814726,433.49869780211645,433.49869780211645
44,464.882,453.3983512275403,445.8278589765213,438.3852261482413,433.2479596497781,433.1476024888639,428.88079525349957,424.48470494008694,421.54437675724233,419.0706354356378,415.82090149058143,412.50938996311805,409.0233342465664,414.7798139245761,414.3940977255627,413.16997501811994,412.6078642640587,410.5900139739987,430.34385591432164,429.0686773756615,428.2371879735876,427.00073568666755,426.18793881702993,425.7824978782129,425.4282643803347,425.0826411159544,425.2202824748384,425.0416651923636,435.6492294768572,435.6505282473804,435.214925719133,434.80130579341386,434.3734474876204,434.1624500401328,434.44908798180705,434.37905489382524,435.4707363195664,435.4707363195664
45,516.521,503.76174980833923,495.34186134674127,487.06397158969645,481.2824870260489,478.85524478062655,474.2041949271339,469.31268925074835,466.03771645082753,463.24800722774285,459.6439204047039,455.98045840125604,452.139008492876,451.0813817995278,449.2983770093854,446.61028083197107,445.717522872588,442.17373719462864,441.11628214341863,439.80874970155446,439.21820362290106,437.916629454351,437.06544600007174,436.6689605540717,436.32828659351765,436.0399553069241,435.62019535161716,435.66647515626556,423.46272123200345,427.47506151077147,427.2439994492607,426.84451544981147,426.46951093436167,426.3079474234273,427.61268975909366,427.66203006933455,429.6530875935667,429.6530875935667
