,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
25,11.56,9.625574440394088,8.908434665795074,8.280101836269562,7.987451140054656,7.69673971271837,7.404035012585058,7.175833752009973,6.925601503471659,6.792565452185867,6.643228082070443,6.504673154246553,6.411281659489312,6.325628326109154,6.248396924587163,6.149401882353227,6.084852888713349,6.004181789164506,5.950155122280671,5.940659335957043,5.873551568010348,5.867265660438673,5.821745048923929,5.767682109515608,5.7755594731877675,5.726372179587562,5.665325616836695,5.634757119534188,5.634148557967799,5.606726594441261,5.598252912355738,5.568633153273521,5.541192068808673,5.547487226389163,5.537162861672644,5.503161080586971,5.5040254628704535,5.479838067864904,5.4377806891466625,5.4248771668735785,5.4027467671411085,5.4069870986629045,5.381800508867928,5.390052081206292,5.3740158985456175,5.36861298594711,5.358051301719927,5.336201608649056,5.329416852883514,5.342404489172975,5.324684080293853,5.333921266077523,5.322924899706234,5.304363228766151,5.297678003148436,5.291943976005133,5.2812084800434835,5.291719555627387,5.280215964819507,5.276878282704772,5.281772262421756,5.268372200747851,5.265353625268981,5.270605605505278,5.265592910847599,5.266126299394222,5.264498089001839,5.261452459799174,5.267535335753148,5.265985605635751,5.261329228383551,5.2739196112311415,5.266207271155051,5.26599748970141,5.269635336328323,5.265080982638866,5.264477582039468,5.267207652629658,5.264395376271271,5.261487759148306,5.264497262957533,5.263614741155092,5.261460380359651,5.276562572780601,5.252045872674331,5.248761656928795,5.244889472552515,5.242746066856419,5.241154256550453,5.243215963914575,5.2375280406874785,5.246854126438995,5.241698758584578,5.2377101380954025,5.236721850693063,5.236247429285713,5.242395282241671,5.235778907499325,5.233874902965471,5.239126119028169,5.236772469034506,5.235984831835465,5.236826492099562,5.23591197104139,5.235364648862676,5.234798568126319,5.23527758490907,5.235818032124945,5.235818032124945
26,14.375,10.982499999999996,10.270708788478258,9.642280210162292,9.384174263970701,9.098353840435948,8.811116226424902,8.584253923288083,8.343515134382734,8.215007941359728,8.073115967153624,7.934764314778842,7.851582808706738,7.769274769765642,7.6957908164346875,7.600529622365443,7.5395720024961745,7.466175017129706,7.421784648215402,7.419738667335141,7.354012883555763,7.3565099608201185,7.316684800668163,7.26569603019705,7.276981450962632,7.227558501027172,7.170494903431751,7.140816929262477,7.145500867177449,7.1193977152552606,7.119531819370665,7.0979745990767835,7.074052295575247,7.084975824675101,7.077342070115667,7.0427134651908885,7.0461929225637485,7.023390250585932,6.985328117892182,6.976105111464543,6.954258135045227,6.961918137550106,6.941846786631508,6.953023682663331,6.938625861922297,6.93487208338959,6.926991883880224,6.906140224086332,6.901460774902575,6.916449347000364,6.8980104677947205,6.904920311219594,6.894111157261458,6.8764588840036245,6.8707596873040195,6.866075209254054,6.856716744793669,6.867159295987029,6.857299571151976,6.854768637126247,6.86141071427658,6.849551047610042,6.8475931365943685,6.854540183938374,6.850498143496365,6.852197027738317,6.850509010623035,6.84739499347893,6.853531790968945,6.852353133854216,6.847658728484732,6.860260405595654,6.852629697733935,6.853434992627576,6.857800372808258,6.854093871005186,6.8539343527933205,6.857381443688398,6.854974000129105,6.852035647134565,6.855676664209185,6.8550499740804325,6.852840076152473,6.872402751858348,6.848791851090575,6.8457286503836325,6.841575497053169,6.840044137425046,6.838682918621659,6.8414071311850355,6.836284060954316,6.845897380615701,6.8408917964904,6.83691280604979,6.836063103787733,6.835694769698717,6.842696739983289,6.835247307835685,6.833550383815109,6.839083117997628,6.836648501374448,6.835908054809733,6.83678534800231,6.835851770343876,6.835276841699194,6.834816277341429,6.835312250099175,6.835846424554622,6.835846424554622
27,10.97,9.29127201182266,8.794094121130476,8.373031176888071,8.237025134023902,8.08296364498541,7.943583803067349,7.815935712846754,7.72598591659849,7.681578551335832,7.641658244085848,7.6089962786883945,7.616290993904227,7.608880453512361,7.622026651685475,7.618113515006936,7.621195366650478,7.612013303609501,7.6288704072329425,7.694433121437874,7.681819976209345,7.7446322117856505,7.735776004624677,7.73719455081113,7.817804695939429,7.806055683147286,7.779568851281256,7.774889695461085,7.822839670935765,7.837967374376854,7.88898499199728,7.905310936857871,7.902515462950531,7.944558874382307,7.962512127764404,7.951395864977336,7.97585177612739,7.973119404979483,7.959368701765798,7.972916721325192,7.968223707356955,7.996519252288195,8.00027272476736,8.039780763816246,8.037214869371,8.048964548784559,8.05341011274925,8.045675837262799,8.053091789214077,8.091656420400838,8.085805415411745,8.10597197808112,8.108044519559048,8.094886337359632,8.099982159305242,8.102999995968025,8.102532552564075,8.127676340774055,8.126079711401557,8.126987295560747,8.147867071241565,8.142395982244183,8.14520614508477,8.16079850690225,8.160343466563933,8.169540119873306,8.171468958960913,8.170409576285644,8.183653267004829,8.183293862081193,8.182569544737241,8.201827749119802,8.201025729050745,8.207689818391835,8.219224735098056,8.220380687121244,8.22249768346103,8.22979267142589,8.22883467172791,8.227262736718574,8.233899819451592,8.234212783012353,8.232824723752245,8.270803220898616,8.255495470778639,8.254449360041878,8.254814731440778,8.255961050640718,8.256167337676631,8.262731663682798,8.259581822948821,8.276299507872498,8.272870377396629,8.270755125502273,8.270759538601311,8.27090823943713,8.282566424636332,8.276819900933594,8.276732821633725,8.286071481394183,8.28459873672842,8.2841407196276,8.285632975710891,8.285253219284396,8.28507301889002,8.285140845855064,8.286382167582309,8.287519855453606,8.287519855453606
28,11.63,9.894365419230066,9.376847066918835,8.930666604531286,8.592197018902796,8.398738263498386,8.151953651289386,7.940475973211028,7.858158167069432,7.814694682099525,7.740618604065973,7.716415321414109,7.743103980031959,7.735431855264346,7.773945126035559,7.796023886319064,7.808023496072143,7.813779665998503,7.8583000020577805,7.943170621567437,7.937678747167706,8.015261510233278,8.017035553750484,8.026448756168406,8.124296737287773,8.120043240029057,8.107047856115283,8.104154288159759,8.158040738297286,8.187640515546795,8.255833822391063,8.284584273601455,8.278164122727038,8.33035108563474,8.355935490435103,8.35282038663852,8.381795862019512,8.386963577049176,8.379418481952703,8.406775306787614,8.406527838281052,8.443671601083398,8.454044302970079,8.503740271643839,8.505062656105643,8.520072046451174,8.530522543795865,8.526501825252486,8.535200939343948,8.584322914358342,8.580165699055847,8.600317015888452,8.607921040624884,8.598090998358085,8.599312805856968,8.6045571244553,8.606391324124038,8.63353323508694,8.634549322982688,8.635422411527477,8.658846983094488,8.655963841997833,8.660997795293724,8.67840537201157,8.677090419484745,8.688462998464745,8.691423526990368,8.690664371474952,8.704913609388388,8.704248210714265,8.704828704960482,8.724585153286743,8.729317754152802,8.737848799318177,8.750773465543189,8.754207625183707,8.757248921959304,8.765250152951022,8.763856532512081,8.762559531920393,8.770343382351529,8.771144792119824,8.769825011698641,8.817176135151477,8.799735435089433,8.799353884566807,8.801483924294033,8.80351481419637,8.804236689941618,8.811187766777401,8.809327189424858,8.828049782335723,8.82515773382087,8.823290420144394,8.823527095987481,8.82379457093258,8.83704653159251,8.831070464497849,8.831475258507286,8.842192911142131,8.84098167361687,8.840804773579162,8.8425261000006,8.842428867116482,8.842438991074275,8.842620993733801,8.844080095729833,8.845296419006315,8.845296419006315
29,10.175,9.7117769509206,9.563942078400578,9.566882414923379,9.444087112917334,9.325423532280016,9.101357715284408,8.910672249901575,8.87136408380958,8.867548671643396,8.804495264296554,8.798005554705156,8.815944081396337,8.798253080638755,8.826156252470867,8.846901121404702,8.85963595499546,8.866561598711925,8.91561157454974,8.995574611724765,8.986052681002862,9.005886503793567,9.01001322610115,9.017517137076355,9.083922542249402,9.073606861777835,9.055622564404182,9.053975571283235,9.075490955228316,9.10189047193846,9.143085495161644,9.172660171166541,9.165547928200724,9.19543121957731,9.200758880627282,9.19715348184846,9.198173838658784,9.208281761021194,9.208715293877194,9.249619376178297,9.253669964422702,9.271640144759823,9.285835664510916,9.313011803391188,9.314117610686298,9.316078401940214,9.346345717987933,9.346799928202842,9.332008227593112,9.4027839319249,9.404642113218372,9.403948090454426,9.416821941524532,9.407763105338839,9.391646636288066,9.40028337098695,9.404278105529144,9.431742697077132,9.434590271428998,9.441461406667997,9.451278107008884,9.45287826351076,9.464492330005976,9.465710987051187,9.466005192659683,9.470224499829962,9.47742959019326,9.47763131345274,9.487160973044494,9.487294232534795,9.493316639529052,9.497006206371168,9.51227153544166,9.52313116339727,9.528685551586662,9.534200733216414,9.54001087825412,9.543166244573259,9.545001168676206,9.546846234176027,9.550409314654345,9.551648120030565,9.550751668793161,9.570299016871594,9.574053014707092,9.573889308706761,9.576329824446907,9.579258508658006,9.581037528319868,9.579293022610248,9.579328904631797,9.59180119247823,9.590206563383251,9.589508450003407,9.590531023120109,9.590992270000147,9.599809534252634,9.594646845127128,9.59606311587703,9.607944154649342,9.609164664637069,9.609270206608338,9.60875584261304,9.609020504986308,9.609203799210995,9.609590465633813,9.610403540686681,9.610824969089636,9.610824969089636
30,21.41,16.357239999999997,14.737873239999995,13.146182930079995,11.831564637071995,11.83091264472048,11.58270763082735,11.40306343094234,11.282281164900331,11.228617921264338,11.13566809664592,11.099068946047183,11.072174935312788,11.026410760414679,11.074482162480871,11.081145312236446,11.044204932553827,11.077845368843342,11.107881458795374,11.14046288034272,11.097708373039701,11.073280337580693,11.062569148726991,11.071105446487667,11.190390252038117,11.146790721814687,11.116952449435752,11.088852060093362,11.113598228902818,11.141477639438307,11.141446434177052,11.190652615012185,11.155053670180182,11.196654558004703,11.224821858912039,11.197755832664058,11.180409173255107,11.184372433234545,11.185095672535347,11.207517114637541,11.19172161025635,11.193923704661268,11.204090511114181,11.238337824493998,11.222505853038255,11.211001221325477,11.219250260472668,11.203247099543761,11.195373067839347,11.242449276473709,11.223050403560507,11.204866893966123,11.23137158392391,11.205486047555524,11.18195202762214,11.18678826569441,11.178497149038217,11.219943196484312,11.223126447601913,11.22212129997807,11.244307886932804,11.244216047028566,11.257666907551936,11.266263668021995,11.26536108471252,11.270572911243908,11.279629490012832,11.28099030901131,11.30362763898576,11.299968172553038,11.297165561699055,11.307909931002536,11.316465219102081,11.33483502973361,11.344671576282973,11.350305633217538,11.356901413555242,11.36295464315335,11.361351727827499,11.358175086094308,11.36718021054456,11.367017240189604,11.364465353275985,11.401347736996913,11.389731312402548,11.39452274096387,11.403893381652574,11.406455115893737,11.410091695733893,11.411623335850878,11.409957178850128,11.437205529485183,11.431820109474401,11.427153761697436,11.428103387780492,11.428560445629202,11.448199580150044,11.439657831820693,11.441082080721625,11.460770742801058,11.458561566279148,11.458796072887239,11.45964564305781,11.459719065630633,11.458890044628008,11.459372295175779,11.461714690780058,11.461660515440325,11.461660515440325
31,23.751,18.145763999999996,16.349333363999996,14.583605360687994,13.125244824619195,12.140851462772755,11.941566736852712,11.737694743041313,11.745462340719287,11.715608795407254,11.667305464948601,11.663849249969699,11.760626279404946,11.762280575616096,11.902984497276575,12.041859285377365,12.125835596787049,12.188493622847869,12.313897629237228,12.428710973610915,12.423067505265733,12.517030112386974,12.475789110677038,12.52344288980751,12.712954177925631,12.70524344088869,12.702522529008185,12.713448941540332,12.76701330833198,12.858408403786244,12.489229343814312,12.568888559797513,12.58190861753323,12.677299805232616,12.727685500756033,12.68997191302156,12.717221164497904,12.759799163310394,12.814901914604741,12.60891999517566,12.633848535648077,12.704516715818317,12.785407413504956,12.883107406041315,12.686919778134985,12.724096721400125,12.762958294990268,12.7942089421246,12.800701583828369,12.62021761003486,12.650244599332538,12.681245113795,12.730706164095588,12.739669087907235,12.763451518009187,12.79887868110112,12.821347304367672,12.689814331187831,12.714267417747756,12.72778739871751,12.783848422895622,12.805317182154571,12.743081633108533,12.777219378722112,12.791362045997943,12.820654744397254,12.786987949313417,12.792857298664964,12.821432104005105,12.784101023042309,12.794912647203278,12.820960707176987,12.734520896262422,12.758138283820493,12.788332332114786,12.816575190082125,12.79150942264035,12.809283257752517,12.765980270782244,12.768689769061215,12.784252660089205,12.789652503481777,12.790502979374907,12.895403037833875,12.690976362255466,12.701917276561627,12.722640322167814,12.734613313942425,12.74111215403692,12.757652415523681,12.767427553741863,12.802937198032184,12.755574419281844,12.76618451820981,12.771024816113174,12.77337883979074,12.797020198966583,12.79701209264119,12.803921756781637,12.77211150524194,12.773647996401497,12.77555654356359,12.779526690547241,12.781922227022072,12.784442500721303,12.786863583794666,12.79010529258363,12.793835494957113,12.793835494957113
32,25.002,19.101527999999995,17.210476727999993,15.351745241375992,13.816570717238392,12.780327913445511,12.733203657266582,12.637596588609952,12.887424213595068,12.509317867857034,12.557436183141737,12.640694972062278,12.796893944003358,12.845195838164722,12.594833825526301,12.766196887631143,12.908981489383054,12.634236154219533,12.897105013038063,12.585379144928629,12.671892742801777,12.920662539949301,12.689210465396997,12.805310977056251,12.551623761654787,12.582115445106458,12.672441502978874,12.715779821162918,12.845627089474968,12.662714390571999,12.89290536467291,12.672349141327514,12.73725580336192,12.948267478037884,12.747356463726637,12.787343418066017,12.86754122022484,12.738304147082749,12.86762905800056,12.710167852111665,12.78672829775264,12.95927342696831,12.808646381911082,12.61995650568092,12.688188706255916,12.80690038524435,12.685726158517108,12.772200216218893,12.82307927552825,12.689679243094393,12.772349983256609,12.851802117225608,12.76360108235376,12.798995523993096,12.872621201072587,12.796118712589774,12.863037736682696,12.762884093402906,12.837116637188547,12.792930861143581,12.927263499415549,12.834649593966855,12.790389912610447,12.884988259026395,12.822343301278263,12.757212972918966,12.789396845409444,12.805359254676114,12.75442569799157,12.767662799975504,12.799874024775617,12.864758528293486,12.80106204277521,12.764009176903654,12.839794900455626,12.800410435597003,12.7818449789688,12.826867291904387,12.793467181832952,12.802540983274875,12.772458418435964,12.78791960020832,12.79241591420237,13.042723745524137,12.872703192741383,12.831683500946413,12.787622911330073,12.819624688571572,12.79871583137399,12.849507406697787,12.809092715752877,12.753832274703534,12.76964357810952,12.786281204203718,12.799349946830334,12.805820299589636,12.771762534069218,12.781145150592119,12.800365287247027,12.78037188440963,12.785895496569093,12.790548974253,12.800515606581943,12.79454290801899,12.799079833431497,12.805596761076911,12.799157166977128,12.806158417562798,12.806158417562798
33,24.633,18.819611999999992,16.95647041199999,15.125171607503992,13.612654446753591,12.59170536324707,12.759052712844653,12.832027243551304,12.331142113345809,12.549643572399857,12.730197368298365,12.957085026881273,12.702658479942116,12.823503827129095,12.653467378813763,12.908513530762173,12.667010933747731,12.866457687555267,12.667767288400599,13.062477724167056,12.855931854090093,12.608270480236577,12.690231836941058,12.961676275007662,12.773658179869209,12.857382599811546,12.633090428686877,12.725434371822892,13.007078772094118,12.872909173905828,12.650200296845119,12.961516894845788,12.81337920786622,12.675759217914626,12.880190749882948,12.704247390837326,12.875830266165364,12.785265816535016,13.007157099134526,12.897007611235857,12.802483189740386,12.664730903861637,12.898444759551381,12.766674336585538,12.886153860251584,12.765164728030808,12.918628836742208,12.778477728202528,12.903930104819805,12.801219576894352,12.670507404140626,12.848228475354112,12.784049189168584,12.856636663513525,12.720805833386816,12.813424335112353,12.738460390956611,12.91087662096415,12.85436198187855,12.824589713566953,12.718333125547863,12.798080682565702,12.86883388629396,12.788190295132285,12.848234465718383,12.80257354786018,12.783513854247213,12.822035879099946,12.78581124375606,12.809219987767463,12.786367576388944,12.92667972849995,12.881429304850418,12.858215618290531,12.803429548938066,12.776586825231611,12.804362097972978,12.769553032596209,12.797165232417804,12.820070948897612,12.8008413984319,12.793098994795644,12.801701741312131,12.662134527386675,12.792200734112175,12.833353482576808,12.801653370154446,12.781254876600999,12.8065209464516,12.75921127966768,12.802782462248185,12.767220266053078,12.794093356518719,12.831504767684459,12.821537693050505,12.816800026794986,12.796924686203416,12.816213114981519,12.800141907512876,12.790246437155762,12.804833484031466,12.798889246276705,12.82204658429088,12.818070609257477,12.812948010844677,12.80860200198469,12.804420160977333,12.79970085678447,12.79970085678447
34,21.138,16.149431999999997,14.550638231999995,12.979169302943996,12.132386156252213,12.479796917594548,12.72578135386992,13.031554736151689,12.517526969954655,12.769243361037539,13.073032370251873,12.800950205405726,12.593485179978424,12.843515819452588,12.693973267991526,13.194457366865496,12.727990480204154,13.02038065896861,12.856365649071755,12.661494963421942,12.913949993758937,12.705123297644015,12.917437774498671,12.832240412078507,12.698235048450806,12.926124140575656,12.708081273983478,12.965194314030898,12.815982757248438,12.695449458642186,13.161368229567262,12.755853789921868,12.95550314828143,12.844737497723766,12.711287298618892,12.880722944823,12.765762851929585,12.991543572102257,12.803971561065268,12.718620653170563,12.922532871283947,12.809192482177226,12.750736108100607,13.130423946921495,12.90571957657619,12.802737825681096,12.737547897764163,12.943625932314486,12.82772319903125,12.70697285983285,12.946749181994635,12.815900683747188,12.77482589911229,12.955592062548414,12.835069982873707,12.788140797234387,12.959932749664166,12.8838326017041,12.849287443230574,12.82095877361259,12.740044355189877,12.896934083334974,12.867556407793588,12.803492063165658,12.764881003177173,12.899378605507556,12.88461033408824,12.866872106907344,12.839993348573259,12.82209678251371,12.808565485250329,12.762106936225342,12.87733168408448,12.868891307132582,12.83080925478787,12.812895047689153,12.800830893752357,12.775339484590312,12.82598002487921,12.818246218410206,12.800993010454143,12.7968921607367,12.818065515726499,12.743757537713252,12.957662125524248,12.929856771041672,12.896553317418238,12.885732109842758,12.873372143801275,12.835268498515454,12.8083811032574,12.783825060693694,12.836877399913405,12.811466272015847,12.804928977114933,12.801727265607097,12.793983902805728,12.845905022513808,12.8342985523284,12.830289699474086,12.821405850554891,12.816087040433608,12.801727242565276,12.797942626089283,12.808385837743103,12.80608826845177,12.803261901495404,12.800446158598602,12.800446158598602
35,7.055,7.90667473237364,8.140547670316835,8.912831087606559,9.51509935396519,10.088002310002864,10.625483290888157,11.174226855870806,11.760739115896104,12.14668175109815,12.545431744186217,12.930843110658314,12.754691475923217,13.034111468443502,12.920806398229288,12.696587332266596,13.038713163930376,12.870645336991574,12.735666829409858,13.234764648194652,12.835708908235112,12.664241384409651,12.902575446314277,12.85632478485161,12.755475397352424,12.982386853978257,12.76959361541787,13.01094099475361,12.895697357465133,12.802406281484343,12.649301041396512,13.042701049199467,12.928705467644322,12.84924762534304,12.727700596277879,12.921284801294322,12.831039352561893,12.751044923796506,13.080967567985471,13.001267432847758,12.940445260375503,12.844937051934794,12.81317686190162,12.6979255318788,12.877960780443688,12.795379732943772,12.989861280687347,12.883867633656987,12.778089746004778,13.0779826243697,12.981145317824407,12.875091461107058,12.849316362515552,12.764562624951267,12.965113928617985,12.926708489703682,12.878522154327174,12.818955831250479,12.794641494022397,12.864556408978164,12.80075546637216,12.758964042870387,12.84245429082732,12.78220425646248,12.867523287435276,12.83087392368465,12.81910300697146,12.806618411923042,12.787655236541427,12.822534604581689,12.811901218940568,12.787042807340146,12.89529406418845,12.89201091724249,12.86094551546484,12.84956448805481,12.839541556904576,12.820288804374625,12.800861313937618,12.79507386360144,12.85548369917101,12.852685344266611,12.847406869599308,12.799536993584015,13.039980961410635,13.014102860346307,12.986207250511882,12.977003713747125,12.968475658049208,12.92784263498131,12.90882463532491,12.891086884610187,12.872011916333694,12.850647485160453,12.845435411166582,12.84295896867328,12.836615103258676,12.813837071730559,12.80529892427862,12.803468472858043,12.796665154590839,12.807351309285824,12.795431412922058,12.807440842179055,12.80446221068827,12.802494972075271,12.800502827038471,12.798565740652023,12.798565740652023
36,9.075,9.387214479432464,9.412894164559692,10.191579360471184,10.738662799543354,11.257297964362133,11.783153533602539,12.296756622025182,12.855205370991975,12.637126640498867,13.035161789286747,12.845636833269811,12.692013981017197,12.995703915353708,12.898819986207155,12.713365327547907,13.145540816960711,12.665027530709828,13.099187156264374,12.964708919748938,12.84275106893772,12.713267989200261,12.960942951670209,12.936821275399343,12.864977253340225,12.734320799548382,13.046999895430119,12.952720677014094,12.863509015120284,12.793169548542243,13.335884383723547,12.941823059157944,12.847181546970283,12.791658901205825,13.091519835981385,12.976842562647382,12.902501854358421,12.839362216813479,12.70733202049999,12.991656466640457,12.942323291559935,12.869951022171625,12.855326119705945,12.761762575477453,12.967038938434461,12.899743415797817,12.85800256109643,12.775225291256689,13.043944618612365,12.966830628360306,12.886423975298985,12.801071738394572,12.786183896198327,13.005040463632401,12.920719007452936,12.892025325369861,12.85504923745836,12.809850786158572,12.797182678415691,12.882106653565554,12.835363468069737,12.803828763313431,12.785088032896317,12.987532946459059,12.958650093022253,12.927417351682015,12.918663574077351,12.909591228141457,12.896804849618528,12.88498320849497,12.879415204986907,12.862498149779524,12.836162951212645,12.840495519493414,12.820493229986726,12.813723399806047,12.806306991920561,12.792983806570604,12.852291766275242,12.84876102458205,12.83994334483793,12.83940152003491,12.835753445183903,12.826836531923915,12.754505000782528,12.825753479491294,12.804718446092084,12.801512280885659,12.795328076109701,12.909364026783754,12.893782535140177,12.885210271420366,12.86952413675927,12.852251270358028,12.848888169013543,12.847364504065425,12.84731961109716,12.829211640912632,12.823403845943625,12.824385909894076,12.81943132795937,12.816552600113006,12.807386645331304,12.805160514465227,12.802898773691766,12.801937457245925,12.800800298295384,12.799888406501172,12.799888406501172
37,7.451,8.120753074670558,8.320128321222157,9.141373405037282,9.93444163878704,10.589748152567305,11.303812887871064,11.911352318861317,12.593208966384383,12.973093341889937,12.723747887004166,13.27150762204756,12.774478957203359,13.221377967611492,12.782707333410569,13.637579822373837,13.078439049656508,12.941377189118661,12.879887040889914,12.792871609681704,13.099103957399606,12.974676934761582,12.882899388314991,12.890225280324913,12.850842029851476,12.741982352229678,13.093303579467637,13.011699857898565,12.947937345492912,12.894166207334065,12.824694205091163,12.786881468126943,13.108955016187954,12.819304180133198,12.757565277432903,13.079666423362516,13.011534960630165,12.96603076549463,12.857452345752415,12.81565998448262,12.794089496080938,13.248281673461243,12.981344919965172,12.91303976792907,12.861658597687306,12.804414221548145,12.790369007008808,13.095018523812072,13.027672966968348,12.96979725767001,12.90062851499171,12.833262062087012,12.835048217904989,12.780216465132467,13.109576654156466,12.993937697012626,12.970811852097913,12.936060533358726,12.935311051506588,12.924429177469833,12.898460909974398,12.881845841031428,12.871139640659235,12.853202951112584,12.832441319707169,12.813834083159929,12.809082143391256,12.803970918894507,12.797558286168051,12.855727584866951,12.85564169281036,12.861456776614384,12.84229953315232,12.854304312026176,12.844701587944963,12.844929946078073,12.840735297125198,12.832124092418065,12.821209808629972,12.821157512809716,12.817958464307596,12.819765742598968,12.818839939302832,12.848680720888563,12.812716929212025,12.7986952235963,12.915643421291316,12.917393464542227,12.913376128120063,12.891911390107241,12.880242614283723,12.880732851468345,12.86996660390701,12.857778135018512,12.855887321214547,12.85534929997137,12.862427489077607,12.845286187295386,12.84193009725866,12.84599093762132,12.843175898012111,12.841433973214741,12.8336841159804,12.832532770977009,12.831284276994653,12.831210817469751,12.830727646270095,12.830823231889811,12.830823231889811
38,5.936,6.796362408003891,7.203721901984062,8.088075398557422,9.018358930790663,9.725459147670657,10.501165645045191,11.094423522128178,11.81842140218663,12.221035506158861,12.849483896410161,12.697967157144177,13.050548553079453,12.91269370999484,12.836287471551273,12.709670456405982,13.22595893499448,12.744051669668146,13.333952066441858,12.819241930726191,12.71708167453077,13.288143471293004,12.926037394909075,12.927354032967326,12.866188532569407,12.766380326644313,13.115953226803345,12.814809001135124,12.767327416715814,13.304070739215284,12.806511165509464,12.783655669763634,13.122382614380456,12.832342645393158,12.775980332332253,13.10180468770153,12.807584903181017,12.775480790883048,13.361826293872845,13.103332310216093,12.922242914179348,12.866882760536178,12.880026394777783,12.827796711058857,12.78367827001137,13.126367848065016,12.921163023643805,12.85944252095768,12.808918831227228,12.76552670236445,13.098567589322611,13.045615242336648,13.040533797287567,12.988532472348012,12.9215159903895,12.906654097049678,12.890568041848695,12.863252639552245,12.860495995282927,12.850660326639737,12.825626096902758,12.814987382009456,12.807840430261821,12.793774821168537,12.943416902627028,12.927363163397134,12.92112885333926,12.915700073864198,12.904732072121806,12.897791769727283,12.896891866270202,12.90105007556713,12.88692116295944,12.894232723757982,12.88579510662872,12.883318173491,12.880004516998744,12.87003293381343,12.861562541192512,12.861478330031712,12.855250149929523,12.856240987706794,12.855817472015682,12.875992727352166,12.840387876091931,12.826002216223499,12.809271441667164,12.809027987673339,12.804798211967496,12.786663532342903,12.886776806263374,12.888581283436599,12.879290853239231,12.869117271040583,12.866928731345526,12.866109597263646,12.867941120149222,12.852239214497356,12.848222408236166,12.84952594302179,12.847035690544638,12.845703584526165,12.838582585124557,12.837239865461544,12.83626270009899,12.836050190722414,12.835182765863792,12.835139824935345,12.835139824935345
39,9.104,9.532060068439295,10.04181556903636,10.791306835931707,11.57768622442752,12.182989447856176,12.970561477313456,12.390176252993593,13.239515477786012,12.575690046872785,13.23091320105911,12.628280099168977,13.093744150681053,12.970478719990082,12.91777815724782,12.840849930160683,12.79292054958312,13.264664296597491,12.822118142081363,12.767420277837395,13.17764573908904,12.701544358926567,13.220397021867667,12.85981688731758,12.865573121314286,12.791451306038535,13.215036750939376,12.914636853262014,12.900648666166134,12.894123618817632,12.908196975109231,12.911043951931944,12.859269261353672,12.856348136811398,12.82736366999078,12.793989847692727,13.306256462605013,13.103090254201131,12.679706802569402,13.116147392468342,12.937089324951057,12.901122178950184,12.939491721646357,12.92337392228319,12.903848559799991,12.873602543148735,12.875825852904205,12.836139657526044,12.810758100321186,12.807800214035188,12.789652339868425,13.280169547033582,13.141681626759373,12.909505257533409,12.873138098110342,12.874961403252259,12.878586238458237,12.884204424027757,12.896936758344733,12.894956671026778,12.887083463964284,12.890371612598788,12.891616520339774,12.886516778921777,12.883751255270015,12.87901900301419,12.877693002931181,12.880093665866054,12.880750781949997,12.877289071382828,12.882793514750801,12.916471844242661,12.913361392179542,12.930538938040211,12.932624576749927,12.942646266791476,12.943708883914056,12.940864700560484,12.93804114910583,12.941524502121288,12.941646134193249,12.945904580001992,12.946954262126289,12.98021316862905,12.97690771850749,12.968057368155995,12.961469940869465,12.968485994379627,12.96749788826269,12.95617441155144,12.952736587674444,12.969914277420454,12.96625389653888,12.961314720614961,12.96127467173504,12.96153264434435,12.969134806816493,12.960388099397958,12.96014866076778,12.969783640156209,12.969149377547947,12.968528186664523,12.963895246351237,12.96378709999191,12.964101140026406,12.964354658876568,12.964982248848036,12.965896875103272,12.965896875103272
