,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
24,0.0,-2.2734024222222238,-2.699112082422224,-3.8681997005975477,-6.861618063871129,-8.464876139148277,-10.397815916948748,-11.86051491487712,-13.204643217652642,-13.739809613020277,-14.652601877711927,-15.122897667867784,-15.487044580506042,-16.060059842325856,-16.186577124901603,-16.866140201509488,-17.122120766973087,-17.42016004694646,-17.67217548480612,-18.147430219230188,-18.183083622482172,-18.652984314112395,-18.808119037603515,-18.82365875224979,-19.180348266397353,-19.316337705293222,-19.494031347902666,-19.59830557039449,-19.90702987512345,-19.999980683348042,-20.198646930385397,-20.311098009729164,-20.385763632697245,-20.60640391726283,-20.704670651169216,-20.777938961259668,-20.978651900214746,-20.944601675862803,-21.23155303739972,-21.27319816376953,-21.23638128912937,-21.426899038151923,-21.36938243362781,-21.57679552755954,-21.60886653818733,-21.661724421098796,-21.689945773225162,-21.7241937383342,-21.779592167785793,-21.928323890503545,-21.957459928667653,-22.130890759755868,-22.09097414447804,-22.11455407915054,-22.16019870137504,-22.170771452625726,-22.1875412434737,-22.277811781394124,-22.241273008438448,-22.247216196907043,-22.361119220946673,-22.31458913518675,-22.320706519978142,-22.413945153018474,-22.41975567342425,-22.43901337414309,-22.44158458255128,-22.445321466997832,-22.487871690695666,-22.490172192707266,-22.473662414739678,-22.574967629185558,-22.536352253915307,-22.539021385360122,-22.599870546824356,-22.578939047169783,-22.580132851456845,-22.616674536231685,-22.61927440164576,-22.609225309434976,-22.637677830793983,-22.638606052408917,-22.631809304950565,-22.829342327885538,-22.740039134572676,-22.74159898053447,-22.743835565448506,-22.746134970954596,-22.747420108790653,-22.796695250888458,-22.774908727879367,-22.82267240140698,-22.80421363662217,-22.80644407276806,-22.807190067162207,-22.80756594967802,-22.841171593652792,-22.822747452856245,-22.823927708666176,-22.846600574834603,-22.839509594686156,-22.839858879896664,-22.85591960989478,-22.852225353776948,-22.85259710393012,-22.852895153834737,-22.85396192628742,-22.85931016631473,-22.85931016631473
25,0.0,-3.6336255596059144,-4.18254453420493,-4.775131610130441,-5.038258961705346,-5.309042131409633,-5.57888912003904,-5.789256450004197,-6.022876392179364,-6.1457346371,-6.283839101590415,-6.414207737414921,-6.500449592047397,-6.579275019108402,-6.650565383476472,-6.741639574150781,-6.800815868073995,-6.876083211080982,-6.924818217954018,-6.9290252306268485,-6.992294038743106,-6.99360520279737,-7.035696204962088,-7.086251259230512,-7.074710494177255,-7.12082860888705,-7.17873594325283,-7.206950716872831,-7.204617796328567,-7.2297555355805105,-7.234558075424989,-7.261411016971538,-7.286960908839769,-7.27869067219647,-7.287162055752592,-7.319298414232933,-7.316747625589314,-7.339780331914128,-7.379452974641209,-7.390982888983384,-7.412107807710428,-7.406370340426548,-7.430169636805199,-7.42031714917859,-7.435295578001184,-7.439712261068755,-7.4493074403556205,-7.470067882358754,-7.475788439831116,-7.461738839872315,-7.478443952183396,-7.467999181490362,-7.478450582043268,-7.496143367866612,-7.501937448358406,-7.507235705535133,-7.517383506273679,-7.506269933191186,-7.517317650133243,-7.520392596943308,-7.514779526528233,-7.527667863156838,-7.53039811812447,-7.524582019774118,-7.529242838179003,-7.528332340918538,-7.529822716749669,-7.532696741923577,-7.526349203903453,-7.527763395862222,-7.532251028106933,-7.51905752150538,-7.52640711312137,-7.526388593885075,-7.5224020576632595,-7.526764186988766,-7.527272052079281,-7.524335236529383,-7.526989798441974,-7.529803260040801,-7.526633379236953,-7.527453639755004,-7.529545863788625,-7.513341483288257,-7.537140486048875,-7.540249583642072,-7.5439186893343555,-7.545918054221017,-7.547423872163751,-7.5451049616412,-7.550622959314962,-7.541036686275692,-7.546052600066536,-7.549902463762457,-7.550835525961081,-7.551282389991776,-7.544953314923602,-7.551432946680122,-7.553255315651437,-7.547882205080188,-7.550181838425635,-7.550942521317216,-7.5500200789936605,-7.55090775348074,-7.551428255934931,-7.55196754376649,-7.551461760871846,-7.55089457431019,-7.55089457431019
26,0.0,-0.5605000000000004,-1.5526592115217404,-2.4566640458377065,-2.942375566429298,-3.38182975268405,-3.8452852925349363,-4.209635474154967,-4.578444221867428,-4.785415609652926,-5.013905900145233,-5.215368481022373,-5.353669011283422,-5.4886157183249615,-5.607901161644201,-5.7642269129629495,-5.866604514883753,-5.981660910002884,-6.066846498123356,-6.109665446272034,-6.20498708607516,-6.2408420102381506,-6.307107203374125,-6.385139461699715,-6.402096456750159,-6.4751807578233835,-6.556445742100183,-6.604269378194564,-6.622262333211138,-6.665975352322058,-6.694143340962942,-6.737030905164146,-6.775533060051177,-6.7798360918324665,-6.801755112729689,-6.850764899351952,-6.860286526136435,-6.8919910885889495,-6.948437967715704,-6.968250588088754,-6.997849161916111,-7.001731091710534,-7.032497562668356,-7.033662670843364,-7.056215078160756,-7.067572037891802,-7.08290335497554,-7.112152424275749,-7.125036142547178,-7.118234612056609,-7.144500760203942,-7.146900602395106,-7.161911084476251,-7.186261890657593,-7.198831230314652,-7.206875208270812,-7.220764416468324,-7.214966724822992,-7.2283409374083245,-7.232897387874131,-7.231799027175328,-7.24760375746154,-7.25178443003664,-7.249186362421886,-7.255941137400292,-7.257149513378075,-7.259900144328893,-7.264337115698238,-7.2602406887124,-7.262464255908404,-7.268459574329074,-7.260507584783328,-7.270934844750879,-7.271889598059844,-7.270212385378578,-7.27540081063253,-7.276296844799482,-7.274443621600708,-7.278066939833557,-7.281731170008208,-7.279326554107852,-7.280433237799971,-7.283122169304169,-7.272056638958069,-7.301200514346246,-7.3056137608605685,-7.311332517312322,-7.313974336868617,-7.3159985002491235,-7.315257154915909,-7.321690239430024,-7.314082792673707,-7.320163475932561,-7.325212190011055,-7.326487642280991,-7.3270684256239385,-7.3214635586637975,-7.329967189318166,-7.332293469847282,-7.327700462175205,-7.33055151163804,-7.331499758189742,-7.331245241558166,-7.332385788627041,-7.333167479712753,-7.333834599749106,-7.333544976114269,-7.333216944432609,-7.333216944432609
27,0.0,-2.1035279881773414,-2.682400678869524,-3.178362184711929,-3.256228891416098,-3.37104632854659,-3.465413242926176,-3.557941569467289,-3.615177305848115,-3.639541857098656,-3.6573415786172667,-3.673882552702268,-3.6525082900738557,-3.646472862686708,-3.6216271785494314,-3.6099420469045813,-3.5962799172226667,-3.594820543057098,-3.567542750180326,-3.491565030734384,-3.4966182406368835,-3.424009408868806,-3.4261118009275284,-3.417785293741196,-3.3299609346753556,-3.335665916026597,-3.3559707703223665,-3.356014816737637,-3.302272278823804,-3.2826463288396877,-3.2243992534648678,-3.202624707276714,-3.20169591879242,-3.1557630501539697,-3.134160782884857,-3.1416035312630965,-3.1138266364145504,-3.114285117724161,-3.1233396400297004,-3.1070866202672143,-3.109799574086788,-3.0785557697218584,-3.0720703466704324,-3.029409678634489,-3.0298925737882683,-3.016200745511526,-3.0098518756609143,-3.015441125413931,-3.0059294833210863,-2.965273562562827,-2.9691251779437553,-2.9465805586604263,-2.9434348342048584,-2.9548819499752326,-2.948031225708256,-2.9441552418103245,-2.9434653566476,-2.9171350902444084,-2.9178339824446833,-2.916409002428569,-2.8941131454623927,-2.898576511425919,-2.895198568635971,-2.878495307864904,-2.8782574100555465,-2.8683181291560316,-2.8661178570723083,-2.8668393056674097,-2.853074424784295,-2.8531669189407745,-2.8535589323796158,-2.8331130165400604,-2.8332006881868583,-2.826087013925106,-2.813865434450124,-2.8123309414096465,-2.8100258101842677,-2.8023236862780574,-2.802971104187519,-2.804357621869108,-2.797404714079131,-2.7969691414513074,-2.7982348368624885,-2.758085837557836,-2.7719802502748574,-2.7726815066852963,-2.7719162192193076,-2.7704862452660683,-2.7701106163424343,-2.763039788750095,-2.765855000769474,-2.7486249377134535,-2.751779445961394,-2.7536214487389583,-2.7535082824914388,-2.753305313834527,-2.7412902539847663,-2.746767494294398,-2.746693811408585,-2.737115108865198,-2.7384814803504427,-2.7388864172341845,-2.7372350797403078,-2.7375619681113514,-2.73768935331833,-2.7375687639810775,-2.7362747326439973,-2.735084387872474,-2.735084387872474
28,0.0,-5.252978580769938,-6.882529877081168,-7.649537629516716,-7.852986791740405,-7.685306761346575,-7.517865186244992,-7.4061573573206,-7.187427863689135,-7.046449702998078,-6.91696368477048,-6.792815435269358,-6.636561392600751,-6.520498575599894,-6.374322157163246,-6.208702161737408,-6.099338784014015,-5.99565603604395,-5.855240529094805,-5.6745270451521295,-5.610449501216674,-5.442714710477036,-5.378789475455682,-5.305806571986336,-5.141570633068936,-5.090204639735523,-5.046311099977772,-5.006550617162691,-4.899358790433555,-4.828364426850851,-4.6936428827714956,-4.614752316764927,-4.586900379699451,-4.498921142937721,-4.439757115737329,-4.409067133954911,-4.349530695517895,-4.3234377758950195,-4.287766816873725,-4.2355175448669815,-4.21754374204376,-4.153268967525373,-4.117755810854866,-4.039048143615244,-4.018557202433,-3.9856754149166957,-3.957709968344647,-3.941991339108795,-3.9140068822370235,-3.8456400601723137,-3.831398127060605,-3.789363023096741,-3.7718831578535004,-3.765967311952253,-3.748596221626544,-3.7354549037258926,-3.722970523634434,-3.684910186228801,-3.6756327772772632,-3.6699984140306547,-3.6335425204894247,-3.627152208535906,-3.616893326835744,-3.5892628327651193,-3.584201103244175,-3.5659945809488107,-3.560536222105535,-3.5581855788754706,-3.539140149594904,-3.537349333233093,-3.5337108512671396,-3.5030246275327928,-3.491718319077718,-3.47905002139973,-3.4598064215655033,-3.4528887826023333,-3.4481161966033764,-3.4363683448534657,-3.4349038728033836,-3.434494592179126,-3.4238043986959967,-3.4218746933656057,-3.4220684348158152,-3.3547435197715263,-3.3591781481154195,-3.3563862171388146,-3.350575996699651,-3.3459348071923434,-3.3436545825829302,-3.3320424842944267,-3.3308236801405395,-3.3073859875499094,-3.3077508572153342,-3.307103627936629,-3.3058661639973805,-3.3050992957922958,-3.2885632380088756,-3.2920612562555296,-3.2901770670838326,-3.277250448887282,-3.277482799692483,-3.2771712352568825,-3.2739859808089378,-3.273596701612246,-3.2731005520857237,-3.2724330098830374,-3.2704888538833883,-3.268787961657292,-3.268787961657292
29,0.0,-12.178499049079413,-15.738341597599435,-18.98325462406864,-20.388536222175485,-19.21287805268084,-17.729156822275087,-16.58740112465316,-15.385540347406218,-14.628932920286747,-13.852732987341989,-13.247593512603098,-12.695478027883045,-12.203030033723055,-11.73124925420211,-11.118707271387914,-10.70455749369266,-10.293896531682604,-9.849486398107429,-9.374378854190173,-9.097077413605053,-8.705561476367775,-8.445195522734705,-8.175604096801411,-7.83549196350713,-7.616497550782975,-7.399938089304438,-7.225729384121543,-6.98444462178189,-6.78738197333845,-6.587101872741975,-6.34643007675674,-6.209251883028628,-6.0286779528522105,-5.881975234974213,-5.743256344400592,-5.613569922281544,-5.515363868461269,-5.332984510425969,-5.244879632821591,-5.1630780624151855,-5.029338638001071,-4.907867669898195,-4.756897311785998,-4.673998413072168,-4.595775301343081,-4.490770911229697,-4.406088018542783,-4.338588296377363,-4.242074815894981,-4.16040988340165,-4.0661824502602375,-4.010471902160841,-3.9512325676291398,-3.8973011318746176,-3.854410971725943,-3.804220822043056,-3.766866054952297,-3.7277351755760777,-3.699952762208044,-3.632903153610936,-3.590574459460383,-3.575212771181397,-3.5287926250445167,-3.5003033833150643,-3.4658672208614343,-3.457217763615371,-3.4432178035868484,-3.412407350770295,-3.4013758179847344,-3.38178506073788,-3.3295998704627405,-3.3115668745470765,-3.2821653777215434,-3.2482915098720198,-3.2271644658735164,-3.220795225238539,-3.2008017946860168,-3.1981220303867723,-3.188572595289764,-3.171886507396533,-3.165553110376213,-3.161365159152803,-3.0516301730463495,-3.0467498746528237,-3.0322387633169945,-3.0127803510726836,-2.9977811159839867,-2.988795977448199,-2.968986981605908,-2.9547114195590614,-2.9204355615518636,-2.9103440068766906,-2.899414367405234,-2.893763948653715,-2.8909934068019045,-2.866989816297584,-2.8606935086703387,-2.8524362168590445,-2.8411235382936804,-2.8353548929200683,-2.83297983139124,-2.8266924452725393,-2.824167334611384,-2.8217258525471007,-2.819083256472524,-2.81601650769755,-2.813343659246211,-2.813343659246211
30,0.0,-0.019588000000000015,-0.4029567880000003,-1.6079174548960014,-3.218125709406402,-5.180800925772039,-5.838046577609364,-6.336830440819437,-6.754891303248743,-7.120287233604686,-7.406086033466354,-7.583229231689592,-7.7328698244258325,-7.895856985135703,-8.117882605501945,-8.237624663971351,-8.36030547462945,-8.516101090831054,-8.565971356653348,-8.723652705595361,-8.820513167390548,-8.915054790449334,-9.055702584950014,-9.093668504776966,-9.182847515127197,-9.261696961267008,-9.327589677055,-9.38272288685565,-9.391760019956031,-9.509015220203636,-9.660702768202079,-9.72579491767654,-9.774719779125945,-9.747035897401625,-9.799125263742912,-9.8373868234339,-9.864854631128205,-9.913421358865484,-9.925186367880682,-9.967558156808503,-9.987582306303667,-9.991676557420073,-10.049744144153044,-10.0942382721654,-10.111696145591294,-10.124716737331482,-10.16595333901115,-10.18252681715193,-10.190958048772345,-10.200818719563037,-10.219452428567392,-10.236725858862194,-10.263110463117638,-10.287221876498151,-10.308936322102358,-10.329610312183116,-10.336305450171146,-10.330691989350132,-10.325821116002519,-10.342653630681129,-10.317480872914606,-10.34904767018098,-10.353330699919931,-10.341562446803799,-10.364486768965016,-10.382875823564483,-10.382445449856325,-10.379824256158502,-10.387018761740563,-10.38955564257038,-10.390960634348746,-10.375220933473473,-10.390061205864692,-10.398315710258396,-10.384999913113026,-10.402047827242086,-10.401624986523002,-10.39330224804578,-10.405173878915633,-10.407280943828594,-10.408754794681391,-10.408185895025893,-10.410007375669082,-10.360168972663937,-10.420948996226441,-10.428153485813345,-10.444594111537201,-10.43983993983009,-10.442094474822763,-10.436583159170768,-10.45002007720139,-10.456507278337103,-10.459474134308774,-10.461734010866824,-10.459826609238636,-10.458891621392908,-10.46309883985392,-10.469134096083252,-10.466213471398607,-10.455073550738055,-10.456271038672886,-10.455531699459845,-10.453169145972232,-10.454992908610379,-10.455317217638763,-10.454330759828725,-10.455584661169441,-10.455131537157223,-10.455131537157223
31,0.0,-0.001180000000000001,-0.03957418000000003,-0.2838081685600002,-0.7505273517040004,-1.8155628003262012,-2.925743999778042,-3.8403111346589807,-4.6322560608872845,-5.060266812512563,-5.548002979672266,-5.871708080864748,-6.131125971541952,-6.393137824038191,-6.551552747991886,-6.7145763369107945,-6.905077164987296,-7.045382890170179,-7.193532317208025,-7.273923195297857,-7.421259467731233,-7.590810492879136,-7.7559189140100235,-7.834959645990817,-7.844059658976563,-7.960365925558828,-8.135360900247225,-8.206001751695927,-8.25437315994777,-8.291436856913393,-8.670271344371743,-8.689089102237473,-8.743380647626811,-8.767552906349675,-8.781739334901953,-8.884458602402345,-8.915976727009557,-8.913636968258425,-8.941636771701324,-9.13788576265906,-9.149032718545618,-9.178477824619593,-9.146155268881566,-9.104502165959293,-9.28732099285361,-9.3196792341687,-9.314962141467179,-9.322192324294326,-9.353295453462922,-9.514915404285183,-9.522053355658146,-9.535256498455945,-9.527843927196095,-9.550222451467324,-9.595984407499131,-9.575864449226605,-9.574039679005137,-9.689267698615877,-9.701677627698306,-9.69750303141043,-9.69981893923304,-9.69609283690429,-9.749125105797857,-9.761673443600124,-9.75965184810107,-9.743349403382823,-9.772164181875539,-9.772254071868046,-9.766045389565173,-9.79843056055369,-9.80196127847474,-9.796642090857588,-9.869149270993772,-9.865463192264906,-9.865710751499408,-9.854249635030383,-9.87535592799682,-9.87571161852737,-9.912344631116245,-9.912853158131579,-9.902771594195418,-9.902899702294278,-9.904166121989594,-9.897246168598489,-10.067073263222518,-10.06209005116349,-10.060175954263228,-10.061543881106461,-10.057909569426823,-10.065237112428884,-10.061030637042986,-10.049759991022599,-10.089614283827666,-10.083533241384153,-10.083895507961598,-10.084137563959962,-10.077568477237932,-10.081958640182304,-10.082765063843384,-10.107675563009803,-10.107881497713743,-10.108542421057534,-10.10717297718002,-10.105641741037461,-10.10398490337017,-10.104126392892715,-10.103444694127063,-10.10227194176687,-10.10227194176687
32,0.0,0.0,-0.03682800000000003,-0.08706657600000005,-0.6285599184000005,-1.451567924520001,-2.500311867768139,-3.3773976944219912,-4.4792175325112895,-5.140033223959582,-5.555131789890431,-5.892755170291314,-6.482140941944323,-6.691372477915312,-7.067417189594451,-7.200419819627728,-7.5797859328782025,-7.945400268884489,-8.321515407449382,-8.696876736216394,-8.95055418250317,-9.335323379866317,-9.57853993314489,-9.622072407138127,-9.88256967055601,-9.939383410409171,-10.301955393738194,-10.315389962446073,-10.3176925819241,-10.484327010356495,-10.515974049011016,-10.770468854636423,-10.909660106710989,-11.030617738870468,-11.19297596710828,-11.357777372274688,-11.346615308776665,-11.445221407867727,-11.416635474751896,-11.533722331854735,-11.578807862902364,-11.699291054764869,-11.796447423297034,-11.923432960333791,-11.900531580972485,-11.992085496239483,-12.06932000533705,-12.126525885866618,-12.117122126209294,-12.195593083060803,-12.253607079397018,-12.221084147673716,-12.277163661101874,-12.24095515984997,-12.335894567725928,-12.383725382751958,-12.40413869722891,-12.462683646892035,-12.506968290222856,-12.531959471775941,-12.586262805667985,-12.638115342845511,-12.659408904707421,-12.717110306802677,-12.749754278892519,-12.782732300792432,-12.779196647207106,-12.768901270477354,-12.796799307382788,-12.788165305377355,-12.803684940050475,-12.758529168528113,-12.788991489381349,-12.805127980527812,-12.831979245297358,-12.852945065281464,-12.862356455407031,-12.878920747723587,-12.896801917596884,-12.890763308856672,-12.90500189977986,-12.90838979737107,-12.902504864581863,-12.986593244880659,-13.0743581898937,-13.095307513392857,-13.116093165908824,-13.13008280828113,-13.140948542988156,-13.172617988295098,-13.19251192687005,-13.216351320307707,-13.195699098926667,-13.182744759447285,-13.187941964893367,-13.190586320222343,-13.202299531600882,-13.188056604749631,-13.196234862828698,-13.200976522845064,-13.196894213871092,-13.198959946476746,-13.191130787385614,-13.193713839554599,-13.19419065739452,-13.196782459258278,-13.199821674137727,-13.201923444710943,-13.201923444710943
33,0.0,-0.00047200000000000036,-0.019928272000000014,-0.06475601862400004,-0.4215804167616003,-1.3224368855044808,-2.151943306773003,-2.8567290944969423,-3.4583979613205282,-3.7174433382345002,-4.063942066966028,-4.564158576055164,-4.792114160862181,-4.99248904483901,-5.372322785403648,-5.493887594094848,-5.675144744990153,-5.746204296996888,-5.87098956883126,-6.0786143176321366,-6.267376966246129,-6.4120938255438436,-6.520962082442829,-6.696702663278405,-7.012430979823701,-7.093501528451803,-7.209149870958992,-7.250947199432894,-7.3889410625964596,-7.596683085578723,-7.731235534184173,-7.847478374604393,-7.936864189308806,-7.963860142401807,-8.067243268344626,-8.12676804086165,-8.246838748877739,-8.404099487222267,-8.599953592472469,-8.782724423772567,-8.822407668637888,-8.832105045425035,-8.861931455053837,-9.082191669145873,-9.218578959359467,-9.236133435188023,-9.275303363212247,-9.333553031152976,-9.427082947070522,-9.543935364803982,-9.589267973898647,-9.67399719210006,-9.743516544608683,-9.71514318985442,-9.726920863207035,-9.735340367818964,-9.751567841430738,-9.721891546454843,-9.710008967531413,-9.74236163919714,-9.739918833761362,-9.690617749313192,-9.693018958129903,-9.684846241344077,-9.716401705393217,-9.784453358202324,-9.787696944191042,-9.794483865346118,-9.833161275985042,-9.855408641894673,-9.849602910124881,-9.870883395527748,-9.917623624812977,-9.94177494086522,-9.933393182100662,-9.961412969420886,-9.96032269729556,-9.957157421503073,-9.93907666941098,-9.942861227225684,-9.962962432472281,-9.959043228446728,-9.954202197483756,-9.886780932629062,-9.806732754863186,-9.8197844054647,-9.853443552670774,-9.845231561610094,-9.846985032444856,-9.842810145418708,-9.853424834287683,-9.89154530346697,-9.886543385153729,-9.893893790279629,-9.892276067797654,-9.891232920292325,-9.912589164339778,-9.90291816630896,-9.90163097993373,-9.920203342398155,-9.923461395963342,-9.92361033883811,-9.927184502068588,-9.931344246015634,-9.932350429573159,-9.930884139992726,-9.935259494858107,-9.934172119395132,-9.934172119395132
34,0.0,-0.06348400000000005,-0.3448930840000003,-1.272948630928001,-4.688319984232587,-5.45220626235389,-5.504379530343315,-5.431233277324486,-5.53825321442995,-5.452976693390299,-5.332881820747011,-5.312536190234212,-5.471604327857717,-5.359854660530926,-5.560017022312666,-5.451921476891356,-5.663844830958666,-5.661539733814211,-5.753222246428621,-5.742399888885416,-5.725638538717664,-5.859190573806186,-5.734381425322224,-5.595881296548834,-5.769271913540068,-5.632179584707528,-5.795491517189512,-5.612142438989248,-5.540337872662984,-5.692239873001803,-5.550336014157815,-5.717449692541656,-5.697747140155579,-5.761702700590056,-5.770036574142143,-5.677644535627964,-5.627354706549204,-5.529726752765437,-5.473967950807719,-5.570360310417473,-5.489730434959505,-5.5655633099187725,-5.513864033400896,-5.345907964294418,-5.443807364504189,-5.520558576577676,-5.5020425764494325,-5.454627960992197,-5.433444854729379,-5.480825665556995,-5.400903977311245,-5.366282187098126,-5.423682594412034,-5.388645752611899,-5.40123060035308,-5.403078479576906,-5.335488237994959,-5.346682793248309,-5.3669177669824055,-5.373699000128899,-5.432297287195796,-5.3729267760573,-5.36924956472355,-5.4143982397883885,-5.412210396747332,-5.353066974037042,-5.36297746313818,-5.351667751332943,-5.38799753119681,-5.3827341337372765,-5.390431276419403,-5.3334184897072285,-5.251660962162832,-5.269264390590999,-5.295501452677919,-5.321285795531839,-5.321361406938974,-5.33979285148274,-5.324266649513477,-5.314863715959302,-5.316765978427514,-5.318707310167195,-5.311578756235587,-5.347081734269867,-5.206309003931278,-5.2099585316371195,-5.252349278141802,-5.257615972739481,-5.257959894533218,-5.286223551474029,-5.289209994432145,-5.326154845803375,-5.308242607051179,-5.305118134913914,-5.309498261000969,-5.31162354527069,-5.328086751874088,-5.31124527889261,-5.3194942981737965,-5.336911021751209,-5.334336469227952,-5.334937537029453,-5.332158261165397,-5.332946992137659,-5.329510890865612,-5.330708563428336,-5.334836133552821,-5.3365517784145755,-5.3365517784145755
35,0.0,-9.601709267626367,-12.421453313683175,-14.132197790121452,-12.870926635990019,-11.275696730705706,-9.407506739034513,-7.82052397165805,-6.7528918946029135,-5.7481831848339215,-4.666521700782133,-3.783419615506586,-3.524904427564263,-2.8303776193870407,-2.582493637000201,-2.0971596009548117,-1.7247451450289524,-1.3893492646825039,-1.0313080097905607,-0.2234593484025469,-0.25840224848118504,-0.14603154794097967,0.287981793663566,0.44187650369632386,0.5500455991621953,0.9520716689264946,1.0623897770279724,1.433998863838631,1.4815451432630924,1.5146694814941633,1.7567356078058611,2.1059631020852594,2.2047744451021987,2.231642534484941,2.3218484479638075,2.563307365281358,2.56224230732128,2.6193100224154646,3.072302062659672,3.1594898996497784,3.2208297227750875,3.1980463731878594,3.2336753408021064,3.3194081353764755,3.5482372492679124,3.5111506723915107,3.750216801346131,3.7864699773406185,3.8196672357836867,3.983386796136572,4.025460193640641,3.9726255204004395,3.9708674790381187,4.008406168026861,4.114382913745913,4.0957305159952035,4.134183850224321,4.100991450845861,4.096632686182634,4.124148662793278,4.0928653598088065,4.130214397798923,4.226294642916428,4.253792801919863,4.353845947438084,4.37628860405414,4.370116028619473,4.364601368462816,4.35638780882592,4.396772246577043,4.392992672725946,4.39263096628584,4.496915753385741,4.503036254615401,4.486333289823402,4.48286993576722,4.4767820882738505,4.4660451087962105,4.473113836837094,4.471144628932217,4.498593064449573,4.498398490814615,4.503718589854215,4.501658095111561,4.77193115650152,4.7773313542666465,4.757708144974779,4.754372103737707,4.749346942869819,4.755191078238535,4.742878987922592,4.735409218267599,4.741837638322817,4.72584907853963,4.7227766013590005,4.721367817675506,4.722045062690518,4.72456488136524,4.719129550484399,4.721932083627167,4.7171818381384245,4.7228924761498625,4.714060956285505,4.7193967559991385,4.721451168594533,4.72051194102363,4.7195467790178816,4.718635648679454,4.718635648679454
36,0.0,-0.8366335205675383,-1.1625178834403096,-0.4053881863448155,0.2938920074089539,0.9152599816378122,1.5589500832715815,2.1644894477206997,2.8085768378061564,2.642966048105084,3.0989083142137726,2.9515847784754126,2.8348192686885456,3.1737079650798456,3.10745086989452,2.962829250865092,3.2915017194218907,2.844487114365179,3.106850518238888,3.0145697670726257,2.9232417866050784,2.8334506431372546,3.1084893953733452,3.112356047129166,3.0697411689725853,2.963572742049242,3.157298768000949,3.0858311811529426,3.025127541110132,2.976926137278386,3.555220656200354,3.377974553280631,3.296531950751658,3.2547936705591742,3.4555868317928415,3.3571766155803053,3.297541887862155,3.244471489680642,3.1332369224524688,3.2759396509460763,3.238139378548052,3.182939309284295,3.184226711353685,3.1090257220840885,3.3264345589623576,3.270451123915155,3.239796115051423,3.169512593470716,3.358438312875469,3.295666349356608,3.2289714747123734,3.1599279078243856,3.1523999354255534,3.369340966035857,3.297354898803514,3.274693221915584,3.2458521155558975,3.2089935415315227,3.202635720724168,3.2911965245778703,3.254407120111894,3.2299558042269982,3.2152060574825767,3.362344561290374,3.3389635917052574,3.3136272651601266,3.3070286479015496,3.3006394765965337,3.291991314097978,3.2822889271165026,3.279359395015333,3.2718726915755085,3.2512093730488716,3.259111616376787,3.2445613846211345,3.24079714551265,3.2348745163900436,3.2247839639506632,3.2865579228684005,3.2844993827054294,3.2781893333850074,3.2786210166048915,3.275944502760744,3.284261235555364,3.2231515115268237,3.273138111171123,3.255446385350155,3.2546115804474374,3.249843077772797,3.3321133934318814,3.319545405588414,3.315587370658768,3.30237435050148,3.2875622330315264,3.285178509761694,3.2841435544728266,3.2873125014074454,3.2716295667713666,3.267269518024783,3.2704132907796195,3.2664166540831436,3.264015940910655,3.2562825961065602,3.2545325692897085,3.2527464564614226,3.252260292332812,3.2515978105471826,3.2511601212407175,3.2511601212407175
37,0.0,0.6537050746705584,0.854669073222157,1.6774757558212818,2.47183375449264,3.128010859594984,3.8430741631451686,4.45139269211349,5.133975069403132,5.514304075345673,5.265449344252189,5.813566707890431,5.4001003841833,5.843551430377337,5.428530684203014,6.277884242171113,5.872849988242097,5.725235457345069,5.653411545314359,5.556067986902626,5.854803461417796,5.720661562090918,5.622186538315129,5.6226620929250455,5.576124806760204,5.461271514723509,5.80646233211169,5.720262165468582,5.650755409990409,5.592523547961136,5.515882393368133,5.472666505249389,5.791046857308094,5.4975390084287055,5.432181530536136,5.750639805125757,5.679215061085798,5.6314559440416065,5.518220517157514,5.473745719773994,5.450211688137068,5.901480199349615,5.631834284180449,5.560402801196798,5.506956007256413,5.447785682925869,5.431853039158979,5.734375423222788,5.664951657692618,5.605002103570006,5.5338506494360065,5.464125976766868,5.4648479016940055,5.408319355561915,5.735939280996465,5.619449334957386,5.5951758154735005,5.559247915693775,5.557608185253616,5.546213231280633,5.518840694914729,5.501226308982595,5.489957064866795,5.470918743065773,5.449469953740825,5.430126284322131,5.4251051757488105,5.419658836090273,5.412729360771254,5.470633975171739,5.470218551163626,5.474855830950747,5.454990197890982,5.46654914211167,5.456265483142994,5.456118457904917,5.451737243416562,5.442722298942226,5.4315000241215134,5.431263857654783,5.427751618588967,5.429437310571777,5.428390164139696,5.456078549075831,5.418713209522799,5.40434952622521,5.520901143801823,5.522369898440182,5.518184632716324,5.496217618162136,5.484217004970288,5.484199138087298,5.473160559092868,5.460701120428442,5.458702460653657,5.458110624271041,5.464834915640176,5.447426576725141,5.443911065520124,5.447733865446032,5.444813339981175,5.443018777741836,5.435111166093914,5.433907394040409,5.4326065254349905,5.43248074366165,5.431945302535802,5.431988670499253,5.431988670499253
