,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
26,0.0,1.3841804283702237,1.8916910808779153,2.398837019586089,3.130355048275663,3.3841681018889713,3.7080534605942814,4.536260341841813,4.71995968108621,5.0957786467260195,5.3515344143275225,5.718921201231437,5.4822694455561765,5.2341344266932675,5.532156076933421,5.3522069751976655,5.6113494288554255,5.392429992944166,5.9101688875205305,5.591772757247508,5.4776321624037685,5.395662575117495,5.68922835332374,5.475533010896945,5.72360067615007,5.588636976403134,5.466163878813787,5.369904981415492,5.571628883025936,5.498454573770598,5.331250119744149,5.598737537626472,5.501763549031393,5.42209989486304,5.3526274562697145,5.5991909764100765,5.537429142784502,5.4893920865701125,5.397118795408611,5.489939685101399,5.456545664535362,5.432583545848998,5.5151013479372075,5.491307190732035,5.473609748116293,5.453911304208397,5.421429560196935,5.539843668170905,5.516075265847365,5.475127894334418,5.449341332981304,5.435967665015217,5.532218468652262,5.521957864944608,5.515550784718103,5.512954697725213,5.512954697725213
27,0.0,1.9552865236083194,2.320492774973154,2.789129023025327,3.356565470418596,3.584176915413805,3.8684885089230647,4.565467998091106,4.315968980336579,4.709595601947162,4.276409961056184,4.6991167345920735,4.461580315611042,4.331133095579547,4.655242279454081,4.467589812960024,4.255559370523557,4.840360555214963,4.429968404380155,4.40924486782966,4.323839387669513,4.282187128616136,4.509782415752409,4.29995048618504,4.2609789178778605,4.491809685705263,4.172377869055655,4.396384778436053,4.259764472282718,4.151856723584093,4.019933961342883,4.284023599343638,4.195154008909267,4.1414364050834775,4.094982233108857,4.300106967266114,4.213766468248087,4.186312328198963,4.109989436973857,4.177811361534123,4.157694880850894,4.141536717650322,4.120352708400031,4.102248876365414,4.145936761318056,4.134554367971213,4.110848812782981,4.081095359003254,4.138883358481964,4.107097522227939,4.087113203851677,4.125937300553809,4.101904759923903,4.094722383056719,4.123441149801317,4.121949005776676,4.121949005776676
28,0.0,1.2676931902749857,1.5911443549731534,1.9574654829453269,2.490199951013262,2.7251797363508814,2.988992041634224,3.673481268471948,3.5444136137391404,3.976436282917673,3.667009404573318,4.110850615950041,3.9512090433587645,3.7987431376013254,4.115585359963075,3.748028136143532,4.094027742828207,3.9245420211854873,4.680299317101178,4.403239882771639,4.251467634028773,4.776007605299754,4.6744888201323755,4.523930285624848,4.38821844960002,4.366437283473379,5.089941936886514,4.825389736843031,4.716987761090779,4.526578769915462,4.368359348043218,4.642915925989765,4.577077964682451,4.513727857785425,4.484347565304064,4.45384666828973,4.630758635280871,4.591584909724057,4.525013112031499,4.512637101381558,4.487387854677303,4.467440173993279,4.450267244004931,4.5382858985250225,4.5308536521892195,4.5074694475249295,4.4800863494780465,4.455334328738092,4.444798750889496,4.585513108223926,4.5766454651596975,4.570492801463741,4.541554136216355,4.53238197788696,4.530787716101238,4.528626558843632,4.528626558843632
29,0.0,1.8376054402749857,2.366627715604106,2.8360377748349936,3.5318753078316094,3.951510974614675,4.239374000977478,4.980814006263495,5.265036761212289,5.660624190358031,6.1576262447264405,6.559139710972751,6.953027194758173,6.580280370654259,6.843215075391572,6.672410133933229,7.171156342348954,6.6607805958684265,7.119995845440685,6.768276072190801,7.175923135771041,6.965002672115526,6.83188884275469,6.8088913025538105,6.769227613610528,6.725381255039666,6.64642818369289,6.956654571414772,6.814265647324512,6.86308229606866,6.752569876007432,6.669618808870489,6.908992898199696,6.873283727698809,6.842138261949266,6.790574918109605,6.753422975966903,6.723399699255684,6.963949417169739,6.916311949495567,6.8423536833106855,6.850790425159561,6.831713493664215,6.811786830251347,6.801498980188638,6.792534812900354,6.778256525263801,6.753700914546132,6.741529853768496,6.721995569361702,6.816384644619833,6.80952092767121,6.789476382207038,6.784435892139672,6.777966722525444,6.7774440362614135,6.7774440362614135
30,0.0,0.48079727490701946,0.743861028394581,1.0590886225200593,1.6373044040815017,1.2001358304805185,1.4269719889058954,0.9321468315097402,1.3220536108467154,1.023771698877779,1.4297737057537927,0.9598259222673627,1.3717169269491691,1.408705405372081,1.136364045943521,1.807188332002821,1.4599932706248087,1.02094308066704,0.8976062848703872,1.5636732936791065,1.2764784149480415,1.0965643413654003,0.9816221357624233,1.1632171301852963,1.011625262512776,1.019474928314967,0.9838190890679844,0.9249450706280002,1.2222624025675088,1.014528140018836,1.043549156040871,0.9804679669087721,1.1848319936638236,1.2132282021581886,1.098283585937822,1.0826321262663665,1.0731603165428036,1.120927069568379,1.123807684427195,1.1118414759282471,1.1239648886341935,1.1471555742680266,1.1358818268780295,1.123743385608736,1.120785598213487,1.1403811697270354,1.1510656985374563,1.1453984001478839,1.1418216793231906,1.1414259460262453,1.1371478574024552,1.136474445458342,1.1272432878696594,1.132508896435954,1.1299819200988486,1.133450996415022,1.133450996415022
31,0.0,1.348590608240354,1.8936086817279156,2.4570638542000607,3.329649255450646,3.8139271618060064,3.897304344996434,4.781873929530105,5.204508257141695,5.289023169713428,4.980376698169536,5.190469998661081,5.091762853447311,4.81724917400463,5.09751810182133,4.803743004050531,5.087242482449418,4.807203769847821,5.0904520564335245,4.937078068701374,4.9250064975419034,5.003503806005595,5.0782068914622105,4.938958240813495,4.970857783659547,4.996028149850989,4.93958312852103,4.901633674858002,5.191071724455775,5.002269533476016,5.050427156386027,5.011627980514795,5.224083830647697,5.264851705110854,5.160323995328482,5.159189308287995,5.154913364682796,5.209699303697432,5.2311937683419245,5.223424834808022,5.239397747207412,5.266428402831232,5.256712018469856,5.248585535444952,5.241992157228135,5.264178076269567,5.267799785383203,5.2642307624470135,5.262599602033046,5.268866407259185,5.269895825248561,5.270081224956465,5.263122764355741,5.269381234492577,5.267378180146024,5.269154860202151,5.269154860202151
32,0.0,0.8914554567252021,1.4394699539976719,1.6416629176405628,1.4030126985207523,1.720494574523336,1.7437658863864964,1.5173733680280697,2.0282906559250904,1.8862934267349272,2.5534658518266613,2.488587208756483,2.360753670916539,2.590338984147918,2.511012951221774,2.5320190202331867,2.4766969354146107,2.7613684776094054,2.555174503908434,2.3352973924510225,2.2086666535384736,2.3826909268542775,2.2769773325505613,2.1537987646291237,2.308569106141671,2.2245575276982437,2.0275574768452183,2.0005686100508067,1.9672306466153364,2.1402324255465803,2.172838199440435,2.0507954892275664,2.037588866218734,2.0792631349349007,2.1490436016334007,2.062280243477326,2.0620676934461435,2.1252153915567487,2.028681282091145,2.0460943532091536,2.1128580885305865,2.0840141675253787,2.098396554290123,2.0627275313302382,2.062904668463215,2.0943232874147655,2.0512078192548246,2.054522198714328,2.061473435285692,2.0734225831791413,2.0421336453284096,2.0448648315760742,2.0438697190623456,2.053923448335062,2.054489642894158,2.057475878154203,2.057475878154203
33,0.0,1.715748623391869,2.2217481656087834,2.81927198516923,2.211528295055668,2.9387000267051033,2.782826387012715,2.322557092584151,2.1088338107867286,2.1630643581135947,2.1787335850218295,1.9380242966945984,1.9370105866009444,1.8824630454358913,2.0156564048500965,1.8458676070686986,1.7633688062583004,2.0429863643981316,1.9856501172029175,1.958778371401015,2.0712299143646806,2.0430898834065534,2.1587679139818166,2.144236047454579,2.1244829228257913,2.0816541542319973,2.085138279222417,2.001603733968638,1.9581606047232072,2.09772851866347,2.0256155360745627,1.987021281775874,1.8979509015369063,1.8542645182689668,1.972286955917451,1.9438392173842636,1.9071428762213074,1.9135077954936341,1.8701704227571663,1.8679535155869398,1.8611282122630974,1.846485400391762,1.8705243883307368,1.8543405983666086,1.860941449898106,1.8482493968204,1.832651853118547,1.8606906803071406,1.8655987828038734,1.8488829948724446,1.8464063737281666,1.860050741790632,1.8398377767690377,1.8609496018686338,1.8679084107873298,1.8667629154829444,1.8667629154829444
34,0.0,0.31029527815377234,1.0171728837397345,1.4204380730738775,1.9573285472229962,2.3840586051536694,2.4259096173395234,2.3858446290863857,2.319566991690702,2.2111849096184257,2.698884815056329,2.491773462447313,2.564880033220809,2.6193677891452776,2.5609430049535145,2.605266271744671,2.6054889818448492,2.6354112708159483,2.684780303019097,2.767300766811488,2.8089495613759867,2.8407357820664867,2.8233429573251922,2.872426689410967,2.9037868934740674,2.9351507414966593,2.9390537022112326,2.9333681915432135,2.9076670044000847,2.943224793072227,2.9418386261736362,2.9533208770879273,2.9421004712046974,2.9314184469737343,2.9302776521194183,2.9299580810545955,2.935834075800255,2.955265472597041,2.9570976045298547,2.967009279905447,2.9784113074097824,2.985793180539087,2.9788904398707703,2.98082226131746,2.9816613044511224,2.979939492536992,2.9901617769871556,2.982243872403848,2.9880889015988275,2.982329192717039,2.993023001990004,2.9897860612391125,2.992364166784409,2.9899159942058007,2.987571009625537,2.9878595183889796,2.9878595183889796
35,0.0,-3.6627652053571462,-3.9569621796397794,-4.142854901606204,-3.992147014153333,-3.908195013527635,-3.723593079659653,-3.2521039880711045,-3.252451327470759,-3.338257645520894,-3.051316279423623,-3.030591290941335,-2.9499823215146814,-3.0554951901259515,-3.0952199070639503,-2.6780830401733438,-2.720214682265804,-2.295747961158184,-2.4078844265227937,-2.310124904542722,-2.34179740283545,-2.4000829737235843,-2.414141804301458,-2.358786559843631,-2.4183513063700297,-2.393806639484045,-2.438042522456207,-2.436801716826202,-2.337818288560494,-2.3865344495144667,-2.3847016752810184,-2.4179852297035094,-2.426896748129131,-2.434173330754083,-2.465960478687035,-2.4604816754852536,-2.453650524148036,-2.469295051019716,-2.4633915988925694,-2.4793341378565747,-2.508766895575274,-2.4992464416917404,-2.5043541446266717,-2.468896330059722,-2.472925926846265,-2.472481707576683,-2.4809637609867767,-2.4867835945996264,-2.491919487593439,-2.495493796028356,-2.5142842058332895,-2.5173000392464253,-2.480911115467427,-2.482848919342137,-2.4846661074286387,-2.4862263229386263,-2.4862263229386263
36,0.0,0.0,-0.024485000000000017,-0.14460414000000008,-0.5335903926666671,-0.7779683589146673,-0.9042750375329769,-1.2363560794831296,-1.1761553184950069,-1.3135323136400634,-1.3972107950894939,-1.2388001718496189,-1.3065918858375034,-1.5449807615012716,-1.583328454087226,-1.6560615981755764,-1.5748315788734757,-1.700914622300218,-1.8760210164959135,-1.9570895668448698,-1.8974690245153576,-1.9879592235547219,-2.0127292905266287,-2.0558301389972256,-2.1553320425003064,-2.1789681256684057,-2.067621179373676,-2.099526879162298,-2.12578519084777,-2.043561009043585,-2.072674396129248,-2.003648443143019,-2.024789644548698,-2.0637224964230643,-2.0079481118769675,-2.0236375461129326,-2.0497295745077553,-1.9939940663218805,-2.023972039611603,-2.059626125526046,-2.0994868079641402,-2.106771100516999,-2.1136814185026416,-2.1180777571390395,-2.111539441942756,-2.1198589763350637,-2.096659639046071,-2.106537192813933,-2.0986832761500076,-2.1132197392337373,-2.1389365921195935,-2.142506486780464,-2.1480713524841115,-2.151928646435317,-2.1544417190847267,-2.158842718156728,-2.158842718156728
37,0.0,-0.018564000000000015,-0.06964518800000005,-0.9561361537120007,-1.6958025383408013,-1.7477097837906885,-1.9146568932738337,-2.320406682532526,-2.4582991617709644,-2.7111618767516252,-2.8745988961493336,-3.0432547444712523,-3.153521296198543,-3.2780900292372137,-3.3503559310418174,-3.564353879495491,-3.6525621820746625,-3.8752794079438027,-3.972388418627587,-4.101172758093533,-4.083204766342477,-4.142685702505556,-4.174739634559341,-4.239086795599534,-4.2617924773642155,-4.293654694430476,-4.365371085183934,-4.413080022019423,-4.4403001244061935,-4.504175366904693,-4.528768393240125,-4.547750502822519,-4.576213202684476,-4.60701650832284,-4.640676888920787,-4.661662376998136,-4.671046108265616,-4.704407992264765,-4.745453498403999,-4.739823550070446,-4.753472186950121,-4.7690024233081365,-4.766528632144911,-4.773558852867421,-4.776521142003952,-4.793023258582206,-4.792035591739421,-4.803920577135376,-4.811214268080867,-4.808336001266668,-4.81742455378209,-4.821059756419446,-4.827943504791176,-4.828280678822258,-4.831168990552636,-4.832386458657831,-4.832386458657831
38,0.0,-0.6752680463051023,-1.2515185711890522,-0.8110004935429588,0.21026915898594098,0.5253404960520056,0.5571010895232351,0.5267064061912714,0.7740176415512334,1.0868640671413414,1.33334062082952,1.249199932972087,1.400954762724847,1.6256928991827586,1.7732868119550365,1.9266812826663275,2.045495643925007,2.2838587154538925,2.153572962970417,2.3186851497713463,2.3641134598992983,2.4716140222702405,2.537468641175485,2.620871178948141,2.5788697420779436,2.6422100047670343,2.7685850704373864,2.686289242777637,2.759044260936897,2.867489788479219,2.959570761989036,2.9014834880503373,2.9486743423617963,2.9998464210047344,3.02776760070909,3.07348415727295,3.0288576124044617,3.0754523866348773,3.0948143936754495,3.0975009261450936,3.1274127591871967,3.1366809872971286,3.1449206870876316,3.1568144522679082,3.1634619426381083,3.1696841432008998,3.1786526962839656,3.194571113674733,3.1730977521539785,3.182894068260845,3.202402584280111,3.2090462411376603,3.22660750078303,3.218816088994967,3.222725811001681,3.2249818117312956,3.2249818117312956
39,0.0,-1.530425000000001,-0.38458169008968934,-0.4187667959285873,0.1265572646166529,0.117558332470622,0.13443325195733935,0.01781683309942265,0.14444314090012414,0.01705944339879477,-0.055019958691220255,-0.1423029842841001,-0.18427397720783437,-0.2694730542806961,-0.34833671605591443,-0.263679669941278,-0.3693046758168428,-0.5861813546678349,-0.3991784896450631,-0.48394509422493964,-0.44873052105101136,-0.45607907770344575,-0.48614343599900095,-0.5328077583277346,-0.41929616222693433,-0.4526590178201687,-0.5656721707085894,-0.4419146488928135,-0.4851348806190724,-0.589038929838754,-0.593151006730417,-0.5970615146824102,-0.6054095196047432,-0.6370514866786895,-0.6035464509129824,-0.6078453647965488,-0.6232250296893971,-0.6828560957325863,-0.6535355860093999,-0.6454580632260866,-0.659613995038802,-0.6472698859733987,-0.6537622309432726,-0.6536396409820832,-0.663723683258491,-0.6434442401127694,-0.6576837580024096,-0.6685569546050569,-0.645765312148049,-0.6568838915267665,-0.6662548487988965,-0.667533566395357,-0.6661606480972562,-0.6658046804386787,-0.6685125790143093,-0.6690516823565646,-0.6690516823565646
40,0.0,0.8616685608377553,0.06580907028822106,0.45405293332726887,0.18030097332787506,-0.12306187728517472,-0.07983073418709001,0.7806704134031703,0.4878134335598179,0.92392718586497,0.750915499115786,1.1496328623920302,1.0725111821850783,1.1627612103892488,1.097897761702454,0.9096197879769016,1.075303402700446,1.3494602351369562,1.5003981691231134,1.7674286049855525,1.7051412642291894,1.6031067193642625,1.6873919784606866,1.837190522869243,1.7489752320885532,1.8334936772146937,1.9483112638298437,2.0802817158415947,2.003852442726444,2.1385089005729423,2.066042278885864,2.2091307455078475,2.1355267440271812,2.2238381154169646,2.2676975149932086,2.1894462454376167,2.2329978313348233,2.2901710852101256,2.3437221056763433,2.3153075669261707,2.366698447551628,2.337813415302825,2.3633185705252937,2.3378206912279107,2.3478441409559965,2.3723457687807294,2.3981332641532744,2.359701864706715,2.3711865160974672,2.4044363220927853,2.437118803111699,2.424473089559507,2.4101371445992568,2.426097968879745,2.4340522650054774,2.430120916512297,2.430120916512297
41,0.0,-0.9697480000000007,-0.8842204048220447,-0.51956723500795,-0.41082440039604373,-0.3522670415169699,-0.3055958453715273,-0.5333545468981524,-0.4076229602259884,-0.49117858376260287,-0.5823273420711592,-0.6912131749959127,-0.4874127484390673,-0.6101602374509509,-0.46844570608658537,-0.5050428880771909,-0.5470027821397814,-0.7367818083834279,-0.7053691650184795,-0.8012688695552224,-0.808739224459614,-0.8077682131978101,-0.8357340519413727,-0.8765374595223566,-0.8717583667960815,-0.8960859410933638,-0.959159534572028,-0.9944774282860094,-0.8905923049751137,-0.9501368931993895,-0.9320176831355743,-0.9799752723158484,-0.9854895503669554,-1.009212586196809,-1.029495788553343,-1.039897978645097,-0.9564773513885101,-1.0010192853426847,-1.0399786310636594,-0.9944462305865787,-0.9987017710576349,-1.00637166844284,-1.0122041267438713,-1.0124456880394572,-1.0191485322714264,-1.026750163060874,-1.0411482555514808,-0.9829804028404023,-0.9912787290008035,-1.0049679114824093,-1.0087381476847401,-1.0098462903845429,-1.0050169693821542,-1.0113345220454364,-1.0138074627897053,-1.0138997394338785,-1.0138997394338785
42,0.0,2.6754155608377577,5.022558770865203,5.7519856566604,4.957064868772138,4.83810933653166,4.486626979041607,4.863307321180711,4.736579769764037,4.400667300715254,4.6668620187604155,4.893883309299115,4.682888604980843,4.995483848489711,4.861728455918107,5.16357847588321,5.051902969990125,5.215561200832475,5.01748219582192,5.135846815078114,5.0610767582654566,5.204580842097332,5.133048022247867,5.214491588292828,5.334013867680278,5.259879076458992,5.362159917260681,5.249735120539885,5.204912496894453,5.269107716595394,5.191817142267418,5.226153847626666,5.307714116296651,5.3574028034668615,5.283934677927391,5.3540927394389835,5.365568179975726,5.396352289862904,5.427442255788228,5.39674195583716,5.361800157129019,5.3816297462465075,5.36047327945734,5.386729653724546,5.391186108125521,5.361693800212898,5.369700156016101,5.378920221434639,5.384757392152863,5.394371920702028,5.370078965842222,5.382636371801838,5.369556314168923,5.371982041654987,5.375120467783318,5.379840763208571,5.379840763208571
43,0.0,-0.2709460000000002,1.138161219576978,1.0360049668891274,0.8665739146446589,1.158783736580213,1.0279098890433378,0.224545211928914,-0.006040958243674055,0.07465211073228217,-0.18582533577349306,-0.5445546384598213,-0.496619116836808,-0.7170820689637311,-0.7584710885070108,-0.982015429407871,-0.974205843090372,-1.3122093316800387,-1.1247838597577435,-1.3938776747224213,-1.3984034938932086,-1.4473890617400962,-1.4491474709814847,-1.5846736491531852,-1.676084743117247,-1.6727657968451182,-1.8315465162379603,-1.8040687409012504,-1.7749021376382994,-1.9701921103338258,-1.9507968068728536,-1.996392694391514,-2.05336560808985,-2.170656746707523,-2.1373361216933318,-2.1948429857885663,-2.257290778431971,-2.341089130418233,-2.399550218927848,-2.392236293366901,-2.372712924513165,-2.3793059104908485,-2.3692150490538775,-2.38140221148227,-2.3924298962871346,-2.382549657116838,-2.4057026869883305,-2.4359527321590906,-2.449237030006232,-2.473930546079794,-2.4587103744384287,-2.4660516004579702,-2.454463375618401,-2.459583089062974,-2.464059866006541,-2.466497056914164,-2.466497056914164
44,0.0,5.414415894171093,4.9606203749548925,4.56362522645832,4.723598814923599,4.70220525549494,4.329998042420132,3.997862261669077,3.758154388898435,3.6119048074930147,3.7153005192713753,3.9035758617386995,3.801506088187701,3.950101716808251,3.9185555095486087,4.0933842765127455,4.098099928907222,4.203118401048032,4.077740336198774,4.138748210704977,4.107151696533846,4.198457690548229,4.172982346261074,4.241601577847387,4.278162067000993,4.251963830260639,4.350040550062058,4.343779015232357,4.187770723372209,4.247907999012484,4.195579298099603,4.251519125237903,4.272656714239335,4.30106852324031,4.304020517585596,4.329323433983341,4.326763905907574,4.353318030550182,4.362803106000278,4.351364871628467,4.34962397387068,4.358317272720252,4.358465995057956,4.373122132420942,4.372866310557924,4.369092980073461,4.375685569566207,4.377290561200153,4.376319941727486,4.381071515526999,4.38117647067551,4.385107512692055,4.383496823739574,4.382858333268356,4.3861038166018185,4.38730923659474,4.38730923659474
45,0.0,5.676798144171093,5.200228898204891,4.883190168607986,5.194640596191633,4.957452618523001,5.346399595770929,5.342186020531765,5.63163309154624,5.4461683368009774,5.142357054467399,5.262457971344813,5.228105923374752,5.11785939062032,5.015370707103443,4.90923895448279,4.798365246761464,4.907444289427498,4.926967574491073,5.068325390319573,5.035776006400775,4.896422564856216,4.876007923082901,4.826047529193372,4.75741107556894,4.7340924096486585,4.8154772173442915,4.813246169638364,4.8066792885023215,4.803043620230203,4.984726336573877,4.940837651822956,4.906787760247844,4.904103075177376,4.840035943931984,4.912715439798351,4.879873623641174,4.962285444211377,4.959338506215572,4.950068560070609,4.940639196998885,4.929540389286559,4.9117402950027875,4.901430193583647,4.893805778131442,4.893092665239724,4.916033963133493,4.947884167618901,4.937418437256997,4.935256245314497,4.929484305718806,4.924461138515936,4.920172149940264,4.914037776347587,4.9063773230171135,4.904802511520427,4.904802511520427
46,0.0,4.946779894171093,4.545991162954891,4.669441167903653,4.681791495557732,4.806421250069432,4.992574942149364,5.341986035808122,5.487186706089333,5.7340180376548835,6.040742878917198,5.730265388791854,5.8909769542550405,5.829056098140721,6.015141148737525,5.926079533497464,5.979346550440247,5.834970532723014,5.8422177510183655,5.695604223628004,5.792140621805241,5.825610814619001,5.891388598326621,5.857890970197713,5.926958479172527,5.996724051109904,5.805702698347732,5.798352613111651,5.924095585643135,5.937563265485385,5.843263892760706,5.815808831548928,5.8709400589875935,5.880134859854117,5.911386061130514,5.861395254887308,5.908356854652219,5.851043860704522,5.85893007121184,5.885108725880241,5.876078880818801,5.896116495319736,5.905606944399766,5.897432695715824,5.909002992944165,5.907488302333945,5.885353023366254,5.863511532512657,5.87821695104057,5.881115926543357,5.874975846339942,5.883566704515208,5.878588176977541,5.887266769589465,5.890006747161397,5.892878865064096,5.892878865064096
47,0.0,0.0,0.0,1.4688339433632803e-16,5.261426849756393e-17,-6.059685802028988e-17,1.3398239889283978e-17,-1.9182917617545186e-16,-1.8466773879801926e-16,-3.1704691317259884e-16,-5.747314802344168e-16,-3.9649705020721835e-16,-5.487686751163869e-16,-5.7077296274243595e-16,-6.730069208230536e-16,-7.722521705068281e-16,-7.844875489242497e-16,-9.691908297848868e-16,-1.0014503957780857e-15,-1.0344996543882599e-15,-1.045051411132936e-15,-1.1381213464892025e-15,-1.1153589195594185e-15,-1.1597029678895347e-15,-1.1926864816068482e-15,-1.1748023362695664e-15,-1.2385032888005842e-15,-1.1454831613225297e-15,-1.0707632991615638e-15,-1.230579555433882e-15,-1.2995906844470075e-15,-1.3367419133896737e-15,-1.2724629185344771e-15,-1.2900577476746105e-15,-1.3441389371066777e-15,-1.3854280547664083e-15,-1.3429536339421906e-15,-1.4209919574802547e-15,-1.4683157869345965e-15,-1.452931281832028e-15,-1.4900657885564194e-15,-1.473268865124114e-15,-1.47363788578882e-15,-1.4729815107900435e-15,-1.4645884743170079e-15,-1.4752112301347693e-15,-1.488875391943333e-15,-1.500156503702996e-15,-1.4821396886952317e-15,-1.48716506658733e-15,-1.502552587107819e-15,-1.5012850042215616e-15,-1.4983361839004982e-15,-1.4916242820132253e-15,-1.4913695175545177e-15,-1.4910150164141793e-15,-1.4910150164141793e-15
