,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,2912.387,2877.42017664786,2861.086693043764,3375.9390739778987,3330.595720243912,3308.8500244006887,3279.2260942611133,3268.9999900000003,3253.6182015157983,3225.871526655501,3369.7684276222226,3352.854800154857,3340.574239975788,3331.5422632704945,3320.8175486147866,3310.390355733232,3301.5201025113597,3297.322049604602,3293.842504973379,3291.2328465063824,3298.1213245265308,3302.3023745013675,3303.7686747513976,3319.1107099342457,3319.898345462201,3343.4289093630964,3342.81492416965,3342.81492416965
11,2977.187,2940.854743309774,2909.6439379770263,2890.4394131498116,3120.0376413716012,3099.711724763815,3074.6163934090296,3257.5160415527043,3242.189978641249,3214.568841204441,3420.1055759451883,3402.939362777253,3390.4752959791213,3381.3040484497146,3370.416043164312,3359.824256801518,3351.3247015254187,3346.2443068226526,3342.6501653126247,3340.017846033327,3340.2118167725134,3360.6138928924797,3353.0224606231263,3347.001096872397,3350.0465183362617,3346.029749342061,3345.5541422585716,3345.5541422585716
12,3307.355,3266.9441603276423,3227.0243455009204,3179.204600104326,3136.8104712185223,3116.402248478772,3091.1794465214357,3396.564808589654,3380.5814014426555,3351.7006335405404,3345.1542492901926,3328.3725292546214,3316.18787592318,3307.2479709769264,3296.603685724977,3286.2601899875403,3306.4511128584813,3301.5384928304543,3298.1716450165964,3295.6467959136103,3303.6428375438736,3342.3169677321634,3345.3254303330923,3346.85613652107,3352.8788178310247,3348.858727174629,3349.5871654963075,3349.5871654963075
13,3650.838,3606.2297143879014,3562.16248482362,3508.502762996434,3461.378384997575,3438.7765719511785,3407.891791501722,3383.1764936911454,3367.2562207348756,3338.489089053586,3325.066535409909,3308.389480871624,3296.280075574601,3287.4394740867065,3276.863504877395,3266.6094457195227,3337.9747179136466,3333.0777590080193,3330.275878703262,3327.9045168401603,3358.966751474649,3339.382970351178,3349.7000099999996,3343.6850151046224,3351.1062130548644,3347.088407268879,3350.593952658395,3350.593952658395
14,3700.84,3655.6207578082954,3610.949994205982,3556.5553156811498,3508.7855205056994,3485.874125559106,3454.5656992471763,3426.454935015494,3410.3313327548435,3381.197051011706,3367.554922728287,3350.65264637501,3338.3803316446447,3329.425101525935,3318.717463586636,3308.3278347883866,3324.9915129668043,3320.149827075841,3318.0243598723423,3315.8082811452905,3363.557869702655,3343.94773461587,3357.664028066968,3351.63442219072,3349.94376395067,3345.9275306267664,3351.5391498713343,3351.5391498713343
15,3866.355,3819.113389137571,3772.4447740519377,3715.617321013579,3665.7110599173125,3641.774964024297,3609.0662465089968,3579.698148140039,3562.85289509721,3532.414317228442,3518.1611567921673,3500.5025448504866,3487.681031749921,3478.2467866363736,3467.046483919171,3456.1508576009005,3446.854567662213,3441.6290578686126,3437.564097928192,3434.7678132249766,3408.3066173563457,3388.4361227222953,3380.7818954122836,3374.7109297996813,3373.0086551970167,3368.9646657416747,3364.1000132700783,3364.1000132700783
16,4035.731,3986.4198442868183,3937.7067859597473,3878.3898546696955,3826.2973166072843,3801.312629332927,3767.171019209165,3736.516347481858,3718.9331334974236,3687.1611039251384,3672.283533322779,3653.851333830788,3640.4681327302637,3630.620592709511,3618.9296309478127,3607.556689464603,3597.8530131402113,3592.3985846256373,3588.155547240695,3585.2367631177053,3557.616357267095,3536.874136325947,3528.884487569191,3522.5471799687584,3520.770287846701,3516.5487925674115,3511.4709740687153,3511.4709740687153
17,3879.091,3831.69377250228,3784.8714282630285,3727.856782263369,3677.786127017749,3653.771177670586,3620.954715781379,3591.4898527354153,3574.589101144664,3544.050248588439,3529.750133526905,3512.0333583478423,3499.1696105798574,3489.704302153025,3478.4671018586096,3467.535578517032,3458.20856888351,3452.9658567684155,3448.887519748478,3446.082029702543,3419.5337777556147,3399.5979703776693,3391.918809030614,3385.829315899232,3384.121492327611,3380.065112328869,3375.1844454937086,3375.1844454937086
18,3650.964,3606.3543214626175,3562.2857403074113,3508.62428229163,3461.498540737806,3438.896178177172,3408.010125886898,3380.279061755462,3364.3726069940762,3335.630879841536,3322.172694255094,3305.498961679312,3293.392851110275,3284.4994320041474,3273.927897009416,3263.645097298699,3281.245908403743,3276.3116777694413,3273.4014171978542,3270.8898372757076,3277.0724119522697,3313.8103835739416,3314.5965679478268,3317.0606667447537,3317.523941636875,3320.053351419002,3325.187600379474,3325.187600379474
19,3789.016,3742.7193667566703,3696.9842676110125,3641.2935385389073,3592.3855562677677,3568.928256094564,3536.873822581941,3508.0931607100406,3491.58486008921,3461.7551477295947,3447.7872197412566,3430.4819092039966,3417.9169568505504,3412.9892351018275,3401.9995158852685,3391.308854717895,3382.2000856572436,3377.0733622073285,3373.085288999743,3370.3417807736023,3344.3790371388927,3365.83661890149,3358.2340731764725,3352.205061642019,3350.5144237612026,3346.498654868407,3349.7000099999996,3349.7000099999996
20,3575.821,3532.1293814115256,3488.9677738908294,3436.410734862746,3390.2549285421032,3368.11772180469,3337.8673684685054,3310.709373042771,3295.1312106673677,3267.318512964904,3254.194629847344,3238.0798339766334,3226.4664610851387,3423.5922705874195,3412.568218539788,3401.844048479118,3392.69489930459,3387.5522882099976,3383.551917312572,3380.799889314045,3354.7551750264693,3335.19680601791,3343.327795663764,3342.8387997683512,3347.210555975364,3346.1918924658494,3347.7768262429713,3347.7768262429713
21,3611.031,3566.909114122331,3523.3223725068897,3470.247731387542,3423.6372290265126,3401.2819142951853,3370.7335070985655,3343.3058479355464,3327.777442215069,3303.221438391575,3289.9040991181932,3273.414717447366,3261.5251578027587,3349.7000099999996,3338.9137696901435,3328.4258228558438,3319.4754170916503,3314.4839148631186,3311.2888149549376,3308.70852096539,3348.3911606442025,3341.268184585079,3351.161540317129,3345.1438884230847,3351.1775796350585,3347.1598969092524,3349.180940988545,3349.180940988545
22,3475.663,3433.195127367164,3391.242447367889,3340.1577064556777,3295.296803194682,3273.780326441615,3244.380186416204,3217.993773044778,3203.8366170782856,3436.932192761327,3423.0654010202734,3405.884954067546,3393.418017158165,3391.5605283960194,3380.640030746105,3370.5508541269546,3361.4852163474584,3356.390044182307,3352.4265550936684,3349.69999,3388.8173424875295,3369.0597720690866,3361.4494642175164,3355.4130010436206,3353.720906892363,3349.69999,3354.131589562049,3354.131589562049
23,3280.802,3240.7218578962807,3201.1326887907962,3152.945245285261,3110.652018486151,3091.883008990007,3235.0194442244892,3208.6997791816825,3194.2899652947763,3301.756802454628,3288.4347892213495,3271.9298242583227,3259.9485961869477,3252.2444155783933,3247.8704125948066,3339.7166003091684,3330.736504899505,3325.708758961958,3322.482457703018,3319.8863936499724,3341.7692038747355,3358.3424385439052,3350.7562480840506,3344.7389163742027,3344.278030187444,3343.6440449490287,3351.5544941396015,3351.5544941396015
24,3191.486,3152.580167222963,3114.151271925465,3067.5314969814067,3026.6750999896535,3031.027249076136,3448.4081441486996,3420.347363846376,3404.318590392838,3375.443476553189,3361.824204636514,3344.950782677985,3332.7033266387366,3323.81287365351,3313.415287092354,3384.522420998219,3375.418949361724,3370.302327383597,3366.3220909201764,3363.5840313429017,3337.6721317167408,3352.8428304053145,3345.269117545644,3362.6560022939725,3360.9598792275847,3356.9320895491414,3352.0848031918904,3352.0848031918904
25,3422.62,3380.8007906785947,3339.48893076166,3289.1856788155487,3245.0092713025465,3224.2056551449564,3204.4657243970796,3179.8447305206514,3165.359727952284,3228.5447798175574,3269.0000099999997,3295.549051408029,3283.483377442945,3274.615132536549,3264.258366362073,3349.7000099999996,3340.6901183412406,3335.646134861085,3332.2520036960927,3329.634159076603,3320.439879315005,3326.49151292782,3335.7886768794765,3349.7000099999996,3348.0105262902657,3362.5029094025736,3357.647733408337,3357.647733408337
26,3447.929,3405.799986989223,3364.1822154240717,3313.504894253622,3268.9999900000003,3247.8568166747677,3219.3540170848128,3194.6519975429505,3180.120717103606,3228.6000099999997,3221.4716852586134,3419.913868277896,3407.387638832645,3398.1706511883945,3387.2284947437865,3377.2253146441617,3368.1755536392584,3363.069633871556,3359.097751077872,3356.3654388009113,3330.5095359039033,3331.8112329254113,3341.6020679869644,3347.9695446897013,3347.682894740049,3363.765639631946,3358.90858541156,3358.90858541156
27,3635.946,3591.5196744171703,3547.632197880187,3494.19132764486,3447.2591466230037,3424.7494761490925,3393.9910038412772,3367.4151877220843,3351.6591384234894,3323.2037018710193,3310.390877574193,3301.756164868609,3289.663869507312,3280.7674721241237,3270.204402645717,3259.9428046478374,3338.099545716766,3333.126064265614,3330.4167889810724,3328.201561587056,3343.311652934666,3345.2668988083287,3366.676810635305,3360.631083900265,3358.9364781302374,3354.914891496221,3350.0706709907613,3350.0706709907613
28,3401.614,3360.0523107952263,3318.9944564889715,3268.9999900000003,3225.098668566955,3204.049460151145,3175.6840811993025,3151.3183521116307,3173.011659325407,3373.5102633987094,3359.898424749933,3343.039381908345,3330.795231151625,3321.790721245826,3311.106204856208,3300.7087265897335,3321.787401916318,3316.8130186491367,3313.915321203216,3311.569230429637,3323.005759169229,3324.350850335564,3351.5714218501425,3345.552698052793,3344.877598017343,3343.4181495759917,3352.683639349411,3352.683639349411
29,3400.273,3358.7318503338493,3317.6930522463017,3267.723341713485,3223.857501541754,3202.830586713811,3174.4495158892505,3149.9448548197265,3173.251700133474,3470.5617090724745,3456.558109717512,3439.210964078634,3426.6139476738276,3417.5959134335885,3407.301299133944,3396.5935836130247,3387.58472599243,3382.4491085773902,3378.4540977954275,3375.7059229624806,3349.69999,3356.1155430242516,3348.534387546323,3353.2378820935114,3351.5474097576234,3347.53010372979,3360.6355533559877,3360.6355533559877
30,3516.661,3473.6922729782473,3431.2447157190873,3379.557206816411,3334.1650815734506,3312.3950340087476,3282.657900556529,3256.0027626936944,3263.3781615866988,3290.572208799332,3277.2957567653307,3261.4242143821834,3249.534455128075,3248.70254926405,3305.4547956424317,3295.0742857031314,3286.3351157159072,3281.5113028292535,3278.398650248108,3276.069542414842,3288.480831623539,3311.041485673166,3308.108150481551,3317.1760934239114,3316.75343517544,3315.6828911380203,3329.392416372846,3329.392416372846
31,3606.994,3562.9214530021454,3519.3834640526147,3466.3681127748005,3419.8097328873655,3397.47938455238,3366.9649861929192,3339.567740429199,3325.7827174887843,3301.061449363947,3287.745772452385,3278.8640115782337,3266.8739811949285,3265.6197742614168,3320.013624387001,3309.5955008877736,3300.7363777547157,3295.991138457297,3292.7806353544656,3290.481660159668,3309.094219322659,3350.5879085579736,3343.019836140514,3369.854703708048,3368.1554114333444,3364.1173874265573,3359.2599263684865,3359.2599263684865
32,3651.422,3606.806578700479,3562.732348876877,3509.064042716542,3461.932206486036,3439.326790194471,3408.4364661797567,3380.7012980705517,3364.79290812263,3336.047163037842,3322.6568040913276,3388.8849941511808,3376.4730205560995,3367.569981939607,3357.3926434975915,3346.841985945491,3337.85646681942,3333.0526876521876,3329.9051373704283,3327.651967947179,3359.095297122483,3339.510719887315,3343.4114263783977,3381.7456264986868,3380.0404550844537,3375.988491144551,3371.113900022831,3371.113900022831
33,3513.732,3470.7999900000004,3428.39062292099,3376.752871234685,3331.402038886278,3309.6515350813393,3279.929836381822,3253.2435331100205,3237.943006139069,3210.300083005622,3223.1688691173467,3400.4558276540374,3388.000938043853,3378.8365514140237,3367.956813728379,3357.3732114863574,3348.3427394652454,3343.4702612758288,3340.831692072145,3338.643825145896,3381.284086004885,3361.57044892245,3353.9790176560064,3347.955894778275,3349.1613846891833,3349.1736310834494,3349.2017733081116,3349.2017733081116
34,3862.295,3815.1029968275275,3768.483387737784,3711.7156083350174,3661.8617530369897,3637.9507855477514,3605.2764150129083,3575.939131299246,3559.1115579411585,3528.704934963341,3514.4667296544053,3496.826671095598,3484.0186218590998,3474.594291753533,3463.4057665392406,3452.5216067773686,3443.2349659012407,3438.0149480573564,3433.9542603423215,3431.160914501645,3404.7275367445186,3384.8777229041116,3377.231719105309,3371.1668794171273,3369.467394359995,3365.4286893266917,3360.569636568661,3360.569636568661
35,3907.418,3859.674655006371,3812.5103913470125,3755.0793968066146,3704.6431014017053,3680.4527832709387,3647.396679693528,3617.7166499563205,3600.692485603103,3569.930632067525,3555.526086497222,3537.679929712646,3524.722240901647,3515.1878066822974,3503.868559810004,3492.857221740766,3483.462069141961,3478.1810599966307,3474.072926729509,3471.2469431080235,3444.5047068673157,3424.4220270430815,3416.687166434408,3410.551788967445,3408.8315374162985,3404.745703280293,3399.8297129960615,3399.8297129960615
36,3828.918,3782.133818469813,3735.9170845339854,3679.639878267949,3630.2168476812094,3606.512519400429,3574.1205216331123,3545.0367714951044,3528.354631879082,3498.2107836544924,3484.0956252517904,3466.6080025868514,3453.9106482391967,3444.567809502342,3433.4760144547254,3422.6859472976394,3413.480519270708,3408.3057902765413,3404.2805905518344,3401.5115495134887,3375.3082139221533,3355.630607782702,3348.051293209462,3349.735330197715,3348.0457903342867,3348.851162221631,3348.5574192695717,3348.5574192695717
37,3505.535,3462.7029995916987,3420.3908893945845,3368.8709328163227,3323.6250667019126,3301.9254097206103,3272.2729867015178,3245.648151513073,3230.3809997107755,3202.793146862141,3204.9516151488056,3222.8181265894373,3391.0092107287755,3381.8372655347484,3370.9483031803147,3360.3555072172394,3351.3171182574924,3346.2365652564977,3343.1104689058734,3340.5791928781205,3340.8719099217597,3379.1595794195005,3371.526666607893,3365.4732683060756,3363.775758416388,3359.744069648989,3354.893544477277,3354.893544477277
38,3699.628,3654.423579022068,3609.76745686631,3555.390682261588,3507.636570137773,3484.732736294102,3453.434651221429,3425.3331395120736,3409.2150138139405,3380.089568586761,3366.4522721045073,3349.69999,3410.3488619019176,3401.124007455371,3390.1723119244016,3379.5184452705703,3370.4285356462165,3365.7978286593834,3361.8230105629814,3359.088387877096,3333.211045334824,3367.4717588645713,3359.8685148052828,3353.8350146753605,3352.143290267362,3348.1241990325098,3360.6532773859885,3360.6532773859885
39,3722.619,3677.133647985743,3632.19999,3577.4851600368443,3529.434219092228,3506.3880067844248,3474.895271525952,3446.6189407482316,3430.3999900000003,3401.0999451797525,3388.3265980109463,3371.320032799712,3360.77491210292,3351.6842995605566,3340.8917050590235,3330.693549457154,3321.745941842183,3344.6568423252907,3341.3012040682684,3339.0348379922884,3367.6073371221387,3347.973924471671,3357.8699079597536,3351.8413313151095,3350.150977799047,3346.1349096843746,3361.9539600335956,3361.9539600335956
40,3440.713,3398.6726821176467,3357.14257877243,3306.5720847851267,3262.1616013171993,3240.8625985303893,3211.7588376278713,3185.7336182662257,3172.441351964012,3210.9842732606553,3229.4672581865125,3214.2277001910297,3304.8374759350663,3295.899600835977,3285.287417962734,3275.520629622045,3266.719052172964,3349.7000099999996,3345.7439265475173,3343.4975235724137,3373.984128198988,3354.3134140570933,3346.7381637873664,3348.649180726996,3349.3951699449667,3350.763969871615,3345.9270615587993,3345.9270615587993
41,3623.287,3579.0153502169633,3535.280697849038,3482.0258884654977,3435.2571476610665,3412.8259449423235,3382.174348652014,3354.6542182869694,3338.9552216890975,3311.52766522568,3318.998733415456,3303.476788645227,3369.6359149174796,3360.521097846301,3349.69999,3360.2879988213635,3351.656613422669,3346.7604930364964,3343.385325443018,3341.2981541569284,3386.5762920883158,3366.83208517257,3359.2269405922752,3353.196733266957,3351.509367815257,3347.4915234748655,3345.8887631857397,3345.8887631857397
42,3456.527,3414.2929310980303,3372.571121254882,3321.7672954891896,3277.2171351708903,3255.9976218276706,3227.231997423744,3200.991699287393,3187.309351896515,3217.142693355355,3230.104470871439,3214.634662624341,3269.0000099999997,3260.1593410639794,3250.3346926872896,3338.6931704904378,3338.8597371966225,3333.967679566019,3330.511628945334,3328.5149960182594,3382.2659098307895,3362.5466358073822,3354.9513864793284,3348.926732884179,3355.8121236853626,3351.788664597119,3346.9492586427546,3346.9492586427546
43,3163.737,3125.1287400508454,3087.0169402949027,3040.610775404289,3000.9031696490215,3051.489506996801,3470.80001,3442.6642453961304,3426.463904563701,3397.193309291615,3383.9546402760693,3367.6614442756236,3356.957024731464,3349.449116528053,3338.8316478084976,3339.232538081202,3367.560268032364,3362.4567879796004,3358.4854955617743,3355.7535763889873,3329.9024411647656,3360.057020778783,3352.4671988577734,3346.449829523703,3351.843534734031,3347.835519811822,3350.7178844610617,3350.7178844610617
44,3203.42,3164.2868638100913,3125.628839667113,3078.5881577982996,3038.7520478827514,3067.2000099999996,3243.701272940692,3256.540861319203,3241.2175427240804,3213.530232467741,3209.5633714778196,3224.6198432522438,3225.1227781757007,3280.8748448078754,3270.3421686626775,3260.207750357159,3337.477033553421,3332.4724850073517,3329.611675617864,3327.2193317920523,3335.3800716163855,3355.331516925839,3347.752159637634,3351.3890212380893,3349.69999,3363.1975307706557,3358.3421372824414,3358.3421372824414
45,3251.905,3212.171879571762,3172.920965131952,3125.150032262584,3084.587898502486,3076.020867664462,3103.9202458779955,3483.3576685395697,3466.9658523414523,3437.3469293409516,3423.4830115587592,3414.055614180385,3402.0525970857143,3399.8704799795964,3401.6670758221635,3390.9770068515504,3382.0186656205224,3376.8929706713857,3372.9045624893756,3370.1610979670613,3344.1999388983245,3359.118212826614,3351.5305432589907,3345.5148793537523,3345.6721861541587,3356.6681463799187,3351.8213451172946,3351.8213451172946
46,3277.722,3237.672722188111,3198.1093261960427,3149.96090346285,3108.820250478538,3091.695196868433,3069.8827907636605,3262.5347356409407,3247.187465230535,3219.45608920035,3216.5800254239134,3220.8507252892223,3219.053876032388,3226.864400529712,3391.9481512563866,3381.2886755189425,3372.1939397364063,3367.0817536578866,3363.104904130972,3360.36927936133,3334.4821151441283,3348.988927148201,3379.2717219647343,3373.20325826774,3371.501850621461,3367.4625563191325,3362.6002836816824,3362.6002836816824
47,3019.617,2983.444575376848,2949.0858297923587,2913.666091728152,3605.402811016117,3581.8813676445166,3549.7423809899815,3520.971015529575,3504.402886338743,3474.4638876269128,3460.4446924069434,3443.081477145368,3430.4714120901263,3421.2378108248404,3414.9320583215235,3404.235160478244,3395.0872402506507,3389.9893013062156,3398.264453049929,3395.500361152906,3369.3438360922114,3349.69999,3366.942821664568,3360.913789031718,3359.2249788528616,3355.2121205305643,3350.3764278298804,3350.3764278298804
