,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,3594.16,3547.7129249284553,3501.87162281458,3456.6224107942394,3411.958955783428,3378.001903247383,3351.076252591264,3343.041409036287,3411.831444384507,3398.204687783833,3394.806797096049,3384.6328574304457,3382.276027573015,3379.950814545442,3379.950814545442
22,3396.702,3352.8070002220657,3309.4851163306366,3266.7217191866084,3224.5116852751166,3192.417536998364,3166.969135956183,3160.083121156087,3276.7251061245743,3263.6381005753374,3260.376323474762,3250.615986351607,3248.9558273652556,3247.33747853789,3247.33747853789
23,3530.741,3485.114333153452,3440.0792988325297,3395.6287011517547,3351.7565256060807,3318.4103434130725,3292.389239736806,3295.2380982588843,3305.0392922247943,3291.8602361221065,3288.5758048859843,3278.809631159093,3277.123021527934,3275.477749506406,3275.477749506406
24,3432.125,3387.7731107810096,3343.9964256302555,3300.7881748183877,3258.145975032263,3225.744340085982,3200.745405358344,3215.0099211120814,3259.902959233333,3252.99756212812,3249.748120565992,3240.1030037543997,3237.3961377506453,3234.7021476128944,3234.7021476128944
25,3427.727,3383.433976295633,3339.713478979162,3296.5626024245753,3253.9705872688533,3221.5981346389085,3196.6835404716303,3221.691887822294,3297.908895434529,3297.735735808788,3294.5394200729793,3286.9766815955854,3283.6898779139897,3280.4063960360754,3280.4063960360754
26,3445.654,3401.1327641940434,3357.197707993516,3313.82606415771,3271.020825328117,3238.484180537564,3212.991954481915,3225.5366245810737,3264.1711212812183,3265.5383482457582,3266.6719898975125,3311.626534398632,3308.318687864233,3305.014391176369,3305.014391176369
27,3414.163,3370.0466762256992,3326.5070430916835,3283.528956046323,3241.1122012763376,3208.865216863712,3183.344909436527,3180.4273142494408,3172.012985858273,3164.1725963045583,3166.7485737082534,3224.1954168269594,3220.9739454101323,3217.755773464722,3217.755773464722
28,3593.934,3547.488617877393,3501.6469708296167,3456.3982195143954,3411.733901182242,3377.7698208751863,3350.838884743712,3340.79918648422,3310.860265183464,3297.6386091421264,3299.6113655329846,3318.2619594025678,3314.946303443165,3311.634513139722,3311.634513139722
29,3532.583,3486.93048660477,3441.8714148502745,3397.3949581774264,3353.4929029868103,3320.1085491076565,3293.637325256729,3283.766782407461,3254.3322916566476,3241.3358653830883,3238.8401215177055,3231.4400491613574,3228.2100331121956,3224.983682079084,3224.983682079084
30,3656.422,3609.181216188246,3562.5612263215626,3516.5380003807395,3471.119992590972,3436.602476399432,3409.2332644590015,3408.5557796023636,3407.1308149490606,3394.0443737173437,3390.7254453436262,3396.810416977285,3398.8099105603073,3401.053730649747,3401.053730649747
31,3417.716,3373.5574688117017,3329.9796917717845,3286.9635660583963,3244.510517628578,3212.243619827047,3186.6586078867113,3191.693972340009,3208.3013363618575,3196.3110314691253,3193.233683437656,3208.067856320066,3212.9889414637455,3218.311416522282,3218.311416522282
32,3470.763,3425.9102046675457,3381.641127545014,3337.9520165050153,3294.820141686023,3262.0227293383027,3236.0162531316832,3231.1218710189546,3216.9798107483107,3204.40816469681,3201.2351085321134,3199.6515198514517,3199.1452213316,3198.7002271102688,3198.7002271102688
33,3976.545,3925.155018035188,3874.433045099243,3824.36651596786,3774.946960809206,3737.3669116125025,3707.568698563291,3696.457111466129,3663.3217598818374,3648.6904381232453,3645.0417476851217,3634.1175539222677,3630.4834363683453,3626.8529529319767,3626.8529529319767
34,4066.628,4014.0738507127166,3962.202843253589,3911.0021277509354,3860.4630425008695,3822.0316704669335,3791.5584210667917,3780.195116687296,3746.3091306007504,3731.3463569516407,3727.6150105946895,3716.4433446803223,3712.726901335642,3709.0141744343064,3709.0141744343064
35,4075.016,4022.353463210818,3970.3754900815006,3919.069216994135,3868.4262483394255,3829.9157210988897,3799.3799306912874,3787.9932691556533,3754.0380431185245,3739.044699712211,3735.3057220124983,3724.111297737418,3720.3872614396805,3716.666960178241,3716.666960178241
36,3719.306,3671.2403882034246,3623.7995725525275,3576.971878189397,3530.7494467972633,3495.6005027011092,3467.7301126044786,3457.3373699412887,3426.3460545851012,3412.661458375375,3409.2488609169995,3399.031563446658,3395.6325688832108,3392.2369743143277,3392.2369743143277
37,3811.503,3762.2460044651903,3713.6294596462944,3665.6410095440438,3618.2731838535883,3582.2529802461477,3553.692024540187,3543.0419296650557,3511.282611405541,3497.258802212236,3493.7616114100238,3483.2910141569364,3479.807897142779,3476.328311245636,3476.328311245636
38,3693.645,3645.9110252695655,3598.797561639476,3552.2928987049536,3506.38927274801,3471.4827674167896,3443.804501794094,3433.4834881864367,3402.705651427753,3389.1152833705823,3385.726178087212,3375.579183315768,3372.2036401324526,3368.8314724923202,3368.8314724923202
39,3973.348,3921.9993725130794,3871.3181777288346,3821.291912724525,3771.9120884661234,3734.3629586006487,3704.5888317606828,3693.486316186354,3660.3780163720653,3645.760520830895,3642.115165310064,3631.206326928712,3627.5798786017835,3623.957082723182,3623.957082723182
40,3648.415,3601.265570814563,3554.729545375088,3508.795492002125,3463.4543913015095,3429.0047650577285,3401.6882765950977,3391.5059229106273,3361.1413265216365,3348.3050396991657,3345.0459906594665,3340.56232734141,3339.2456230140683,3338.105419391054,3338.105419391054
41,3534.294,3488.6203958210453,3443.5400551581,3399.0426302642777,3355.1200199551595,3322.4008660159548,3297.349639833513,3287.544232861192,3258.3312943695073,3246.3021759136295,3243.220128737716,3241.9695128016,3241.7663272887985,3241.8918579615097,3241.8918579615097
42,3455.892,3411.2307405165566,3367.1499212439676,3323.6388431942396,3280.6902861538897,3253.430198693787,3250.5450533103813,3240.8291325517293,3211.865692305694,3199.3524710177517,3196.202708546734,3189.3042754554403,3187.1029671799847,3184.9496862128044,3184.9496862128044
43,3428.374,3384.0745405050093,3340.3485956155578,3297.192212660231,3254.6220282810036,3246.6717697837703,3406.839525586293,3396.629293052294,3366.182116204674,3352.7382743158937,3349.3855770415776,3339.3479626199646,3336.0089406573447,3332.6732027166872,3332.6732027166872
44,3227.251,3185.581310523961,3144.445253023467,3103.9383306474606,3064.2039790165,3059.786982170536,3506.817602554285,3499.3519603683926,3480.9030424509015,3546.114859000741,3575.9319001417402,3566.97268063662,3598.4646789559833,3594.9037632770273,3594.9037632770273
45,3083.445,3043.6063058791588,3004.283180452927,2965.5983400069194,2927.606971938998,2907.0956425049094,3041.0775512530013,3032.5041637052404,3007.6645782535643,3015.5368137421024,3020.0590239283606,3011.675306166278,3017.161944860112,3014.155514915252,3014.155514915252
46,3236.573,3198.0121204761854,3161.451019625159,3130.520456989155,3520.0423367504122,3634.130246096259,3611.8271517923727,3601.2395230277098,3569.8957923058147,3555.6907904045743,3555.4291946141702,3643.5437626898256,3640.532482927136,3657.3544514442087,3657.3544514442087
47,2857.249,2821.1931292046443,2786.3313087559736,2753.5371550111763,2819.296466041485,3077.100206607101,3054.338391162526,3045.2939264863735,3018.2484703654854,3006.212745124066,3004.1928083789417,3015.9134714730276,3013.0685580015547,3014.537157443553,3014.537157443553
