,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
17,5538.087,5472.491348333362,5425.726608197849,5378.827455370175,5336.65619597815,5271.522184659742,5233.354542293926,5224.010372461507,5201.555253968372,5193.922667542946,5171.398383355731,5153.520607367032,5171.554875880512,5311.652626381414,5306.876961836916,5295.557268685749,5290.852558685184,5286.260156351461,5334.931439350532,5360.416508805425,5356.543879803176,5356.543879803176
18,5423.837,5359.603739660383,5313.809509959371,5267.885610915912,5226.602806719494,5162.990077962796,5125.775031722454,5145.756782599826,5136.168334627262,5477.186954792175,5451.79999,5432.406498343039,5410.389101737117,5380.670508479426,5375.822883939033,5363.684852177144,5358.531307155462,5351.624916294797,5340.07952316515,5329.905508879127,5326.055966180771,5326.055966180771
19,5366.852,5303.305324811227,5258.0168012218855,5212.622616100815,5171.868560500132,5109.025957838309,5072.484701367583,5092.513219184758,5089.52106728836,5542.469329440276,5516.778222591591,5497.1484725452765,5474.774257210132,5444.674431064104,5439.81902429776,5432.696508696865,5427.472183744512,5419.822240016989,5407.846731319112,5391.960470199902,5388.067707123303,5388.067707123303
20,5532.282,5466.756553808986,5420.040941362823,5373.191828549335,5331.063959500703,5265.99999,5228.076258525475,5217.441982791674,5195.147206147982,5207.904387351113,5184.693294877714,5166.436621072542,5146.315631224608,5148.958630891356,5161.509930550724,5398.8556358437445,5393.664398242326,5386.019297908816,5374.107093846973,5358.004248952309,5354.136237109542,5354.136237109542
21,5802.977,5734.240651242742,5685.237523476777,5636.09169698513,5591.89829679055,5523.643340678016,5483.644152917817,5464.884583251659,5431.513574099268,5397.902447162225,5372.888637435262,5353.7754002040665,5331.9922280487635,5302.695442031249,5299.772555184933,5428.535785651742,5423.317445033538,5415.629563832394,5403.650618366807,5387.600371751632,5383.713324480465,5383.713324480465
22,5916.114,5846.037493031588,5796.078824971198,5745.974772563724,5700.919465706519,5631.333304005008,5590.553963901056,5571.428472092145,5537.406768836401,5503.096740668806,5477.587929761224,5458.097067252742,5435.881458710778,5406.004232609792,5401.632493538271,5403.288474405452,5398.096095249116,5390.451464684838,5378.540926285293,5364.976179951032,5361.107436613553,5361.107436613553
23,5592.206,5525.96865583523,5478.749194375755,5431.390668818221,5388.80962599106,5323.0454787537,5284.506075423807,5266.4760047584205,5234.398841017179,5203.631440089384,5183.544502398813,5180.226550583743,5231.765742752256,5227.145809452585,5232.110577262435,5327.900009999999,5322.781261498581,5315.603006799846,5330.723993097256,5332.162870910297,5328.3204301494525,5328.3204301494525
24,5414.998,5350.8719016205605,5305.152967029214,5259.306605019457,5218.121376916718,5154.514500155658,5117.206896761291,5110.21037620237,5081.678546272381,5321.86402425421,5300.880599530068,5297.622445672324,5393.0500903053835,5366.1796724567575,5361.354534061441,5350.111831232867,5344.9721108317,5337.405651521553,5325.61839902438,5451.3895416586765,5447.462320033293,5447.462320033293
25,5583.562,5517.4295317051765,5470.2837355643405,5423.001622530956,5380.49616935454,5314.844739348484,5276.398286512772,5268.936908367379,5236.933206913461,5207.420206293393,5187.64297716676,5184.514460273675,5263.177196014043,5371.618715325969,5366.7788215295805,5354.651105483407,5349.507171936688,5341.923969452111,5330.1083207061865,5351.398293655196,5347.5472952519385,5347.5472952519385
26,5228.727,5167.589982364297,5123.965991919682,5080.669967381541,5042.086160595925,4983.796190993955,4952.747277302536,5451.80001,5418.509769470981,5384.93999620767,5360.505474549734,5343.938033665117,5325.258083388453,5465.853228418682,5460.927954193514,5448.585771535457,5443.349823393477,5435.635114147292,5423.614943699087,5413.130171906671,5409.2365191925455,5409.2365191925455
27,5477.191,5412.359707932144,5366.148984890297,5319.81427012233,5278.18706686592,5213.961219647115,5176.910685640193,5313.964405559252,5281.526568687971,5248.810960303229,5225.598854648589,5207.375716429968,5190.782198854548,5431.597229405901,5426.703846732112,5414.442581908597,5409.238428702354,5401.5730871689675,5389.630083013439,5373.940348353651,5370.083399243787,5370.083399243787
28,6013.413,5942.183960049702,5891.403615330883,5840.475495109869,5794.679093918107,5723.948340962031,5682.498202445905,5663.0592899489075,5628.477672874731,5593.601497306954,5567.672874502287,5547.861389382394,5525.280046634964,5494.9030959394,5489.951581367087,5477.543745122978,5472.275366473413,5464.516247855682,5452.426294074443,5436.076960051689,5432.184000000309,5432.184000000309
29,6035.169,5963.682295175189,5912.718299692085,5861.6060029105465,5815.644038377826,5744.657579308096,5703.057597162457,5683.547234600089,5648.840574206008,5613.838147261553,5587.8158253475385,5567.932536180282,5545.269704487213,5514.782244072208,5509.812861446135,5497.359976427337,5492.072547250212,5484.285382853342,5472.151959295552,5455.743630239109,5451.79999,5451.79999
30,5906.945,5836.977183000261,5787.096258163996,5737.070010975507,5692.084732117053,5622.606774749136,5581.890990214971,5562.7953162236345,5528.827650708725,5494.569989189722,5469.100995537555,5449.641133260076,5427.469069022275,5397.634741158751,5397.334676038595,5385.202340462672,5380.033804614641,5372.535581478322,5361.588964719059,5345.546777518117,5341.71616370329,5341.71616370329
31,5529.069,5463.6197291782655,5416.957876468501,5370.183781012688,5328.118132357411,5263.149442011535,5225.199427722486,5207.466919138091,5176.079001300678,5144.905529611148,5125.559088726773,5292.032389968499,5270.591416002451,5241.793344163272,5317.680539659741,5306.403065828038,5302.0932425115925,5295.523943924901,5366.025348277502,5349.972679538501,5346.138409517287,5346.138409517287
32,5737.877,5669.9151383396975,5621.463326124759,5572.874197201132,5529.186723792478,5461.710869289231,5422.167923558868,5403.639908724588,5370.673645286438,5337.431464945035,5312.792926242667,5305.783241687831,5284.386720585568,5255.653738954326,5327.874240946478,5316.735851751833,5312.406510879471,5305.75095409896,5396.3774412036,5380.238461168875,5376.379066507748,5376.379066507748
33,5853.254,5783.923125642524,5734.495749226507,5684.925174262769,5640.348891764146,5571.502454619645,5531.159915753375,5512.239718145084,5478.581621315978,5444.636327535947,5419.408194279058,5400.576015986193,5378.601136118663,5349.038325542157,5347.8073410690795,5335.770063683075,5330.646632867822,5323.167122587625,5429.932815105639,5413.694799531826,5409.815817736551,5409.815817736551
34,5942.74,5872.349054942184,5822.1679194394155,5771.839248049217,5726.581602818157,5656.685146715516,5615.722452009369,5596.5119111255135,5562.338622499929,5527.8779169768195,5502.25664490478,5482.679357870969,5460.364659617285,5430.3455707043,5425.591854518736,5413.335313505632,5408.1314087136,5400.467523437482,5389.156037103157,5373.040711870953,5369.242515938278,5369.242515938278
35,6195.2,6121.817723643302,6069.502284467731,6017.034671678883,5969.853871683735,5896.985042083679,5854.281873452075,5834.254140510855,5798.62716376595,5762.696528552037,5735.983965061889,5715.57336858892,5692.309151940741,5661.01252972371,5655.9112163817135,5643.127773350067,5637.69999,5629.706148231637,5617.250738648228,5600.406633026133,5596.358327693278,5596.358327693278
36,6167.865,6094.806637754386,6042.722062413269,5990.486019871916,5943.513856126778,5870.9668176444175,5828.45269822815,5808.5134138192625,5773.043746030527,5737.271822223261,5710.67758618278,5690.357355705633,5667.196102609097,5636.037906064704,5630.9591435589155,5618.232348204497,5612.828617163224,5604.870142293405,5592.4695568790885,5575.69999,5571.670075671428,5571.670075671428
37,6097.116,6024.8956141965955,5973.408693759535,5921.7724084214715,5875.339121112478,5803.626126131504,5761.599990000001,5741.890144428738,5706.828712822209,5671.468014407873,5645.179150822737,5625.091912878536,5602.197582733544,5571.397512610493,5566.377775513616,5553.7995284304125,5548.458870211633,5540.593151235601,5528.336733927813,5511.761433026854,5507.778071215621,5507.778071215621
38,6061.766,5989.964655720325,5938.776929746497,5887.439819173809,5841.275599848458,5769.977364252755,5728.194498623203,5708.598387676753,5673.739221571215,5638.583057519758,5612.446273165579,5592.475902126942,5569.713430918687,5539.098031463212,5534.107222483426,5521.600989034972,5516.290907430545,5508.470264855051,5496.28455516851,5479.804651822181,5475.844092068764,5475.844092068764
39,6104.433,6032.125837528063,5980.576890219182,5928.877939347925,5882.388371494236,5810.587684422226,5768.510259675986,5748.775935540011,5713.671032737491,5678.26701319243,5651.945961135499,5631.834388216534,5608.911234009226,5578.073608353557,5573.047056705348,5560.451568144461,5555.103589284032,5547.227203510419,5534.954639079822,5518.358077819464,5514.3692904016625,5514.3692904016625
40,5875.121,5805.532567373259,5755.9209239888305,5706.167222851856,5661.425647214272,5592.322725069121,5551.828980931724,5532.839629912736,5499.059787497141,5464.99527982856,5439.67033104691,5420.3232926152405,5398.271933870843,5368.6063541158455,5363.771771097559,5351.654104035865,5346.508625767225,5339.684394408683,5327.89999,5448.251214007627,5444.379218452729,5444.379218452729
41,5873.349,5803.779602331809,5754.182272759065,5704.441250059186,5659.712079006322,5590.628986596441,5550.145089056811,5531.158987669322,5497.384321416578,5463.322846683741,5437.999856064496,5418.662334387677,5396.633130372293,5366.969523351073,5362.215444046396,5350.145784473627,5345.002433151986,5349.420340420286,5337.600577769687,5372.56481730628,5368.702123931223,5368.702123931223
42,5743.636,5675.602902346717,5627.100877394548,5578.458139285532,5534.716577647686,5467.1605548864345,5427.571881120598,5409.022111948436,5376.071589934236,5342.770791834853,5318.013593690191,5299.439462957436,5326.959374673902,5297.9186063916195,5294.175253118777,5283.581772148833,5279.3214495137645,5360.457360472312,5348.607914542501,5340.539575436835,5336.693806072543,5336.693806072543
43,5477.338,5412.461258563161,5366.214681446656,5319.830410498452,5278.13464257986,5213.725341994084,5176.053664182445,5164.084775695821,5318.075666209023,5285.202507131722,5260.763588710756,5243.492957807524,5292.54970470245,5263.5461181854835,5278.15626266685,5267.444808026151,5262.894422675927,5451.041606968771,5438.987245281997,5423.223523694867,5419.316087038445,5419.316087038445
44,5299.457,5236.70053025914,5192.013513744477,5147.179882408556,5107.021011948984,5045.172692947031,5008.851421834752,5012.53708961272,5575.70001,5541.150879211003,5515.465656819411,5495.83986568682,5473.470166836689,5443.3770103702045,5438.500533390281,5426.269047473081,5421.0506479304895,5415.4934207826955,5403.514747774179,5387.320989925842,5383.439943475792,5383.439943475792
45,5136.311,5075.690757206627,5032.453241122042,4989.1410492522355,4956.19999,5840.4118358120395,5798.118271785936,5778.2825988806135,5742.998294040288,5707.412339888514,5680.956010347042,5660.741134394709,5637.69999,5606.703619345414,5601.651222823807,5588.990452392533,5583.614745571397,5575.69999,5563.364123490205,5546.681798518695,5542.672384925962,5542.672384925962
46,5089.286,5030.013543615236,4987.966937706575,4946.631594059926,4928.397069456288,5316.181184555057,5277.684783608036,5259.7165768623845,5231.817139183224,5202.194295105906,5402.072732786816,5382.861750522258,5360.964448479854,5332.704210581212,5327.89999,5316.108424790523,5311.23724040459,5306.031654126771,5325.135022403434,5359.878704666872,5356.2583087727135,5356.2583087727135
47,4943.319,4892.262858508383,4857.073742839305,4823.091525159665,4844.72406175744,4919.932043557552,5166.1017826925945,5158.709600511167,5179.841694127191,5149.0069328648115,5302.573384487446,5283.866897600771,5262.763377761753,5466.426012649868,5461.5021128665885,5449.16088817673,5444.197292148421,5437.058867465162,5425.730866083376,5428.980326493485,5432.269210500474,5432.269210500474
