,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
13,3738.318,3671.6615588072973,3613.4583989956295,3566.8033227621045,3512.871512792138,3481.384975341798,3467.480900940817,3450.1792543498855,3427.194819856577,3550.057309929331,3521.7565248509695,3493.681785705138,3462.367885099714,3445.099012973478,3431.350504877956,3493.713814614705,3468.417193277974,3461.5381721226117,3483.19451662211,3510.696789124209,3520.0779265293186,3524.1373719381863,3520.613413566248,3513.615471460529,3516.1823304460795,3520.9750641156334,3517.9183380515174,3517.204846713466,3516.3309978667526,3516.3309978667526
14,3680.796,3615.102162750864,3557.6927671685226,3511.71984069534,3458.296041556623,3427.298902489586,3413.6254980865338,3396.6118469427015,3384.418147910359,3412.292063563801,3608.022673820667,3579.2597537311353,3547.175471080103,3529.4765719384786,3515.381953205908,3535.118076301449,3503.436605539683,3496.5114786242093,3526.698708919326,3502.18227537225,3518.337637023983,3522.125123059572,3518.6031269365126,3524.1773041997662,3517.133017496671,3529.3966684791744,3525.889610810695,3522.366501199884,3519.0916486986844,3519.0916486986844
15,3605.901,3541.544909874796,3485.305883685339,3440.2713591416978,3388.433034937774,3358.078118755147,3344.6847970127637,3328.0186486733382,3365.607628761338,3380.0014342046425,3583.3301601813405,3554.7638271137484,3522.8989756140636,3505.321071717169,3491.327523253678,3487.9680048066934,3463.1349927863525,3456.3161999027725,3490.973045477662,3485.667617675038,3499.002044887151,3499.9952339544216,3502.346059720467,3507.735557504086,3509.7207692866355,3524.820713517349,3521.296462803831,3517.8213873410277,3517.472417953687,3517.472417953687
16,3771.167,3703.860059568761,3645.041027877774,3597.939155503882,3543.8346947614905,3512.0680370229784,3498.042025433552,3480.5886070674032,3457.9767458940746,3440.9290017653943,3443.6220180488854,3416.455132700567,3594.4615067089417,3576.525277524158,3562.2407251073055,3555.121171214816,3523.251253685811,3516.2089740796932,3557.7656925416113,3532.9383151850043,3518.8296146198068,3519.531696174182,3525.173106478008,3518.1929820731584,3523.8327648069944,3520.364540042187,3516.862168502145,3523.416204333643,3520.018208129309,3520.018208129309
17,3697.416,3631.425567795285,3573.757328562765,3527.5765786431116,3476.1129527237426,3444.9542099489277,3431.1959237448955,3414.0817567056943,3391.4709622803853,3379.031376532088,3376.3177096079294,3358.3995994337192,3531.0262639620414,3513.4067868530196,3503.953519429236,3496.972674558897,3557.970558626395,3550.858587273701,3526.0760774886257,3501.5454390331374,3498.407120679395,3499.642246566157,3512.2944693195914,3509.9606758614214,3517.608258805374,3522.424232546569,3519.1896633140223,3528.096406650708,3524.6968922440574,3524.6968922440574
18,3793.569,3725.8621436240223,3666.693611273669,3619.311666671959,3566.112278464534,3534.145555069757,3520.030331337928,3502.4658787329145,3478.022870427571,3460.6729206921495,3433.2722236915924,3405.951069449576,3496.7673678866972,3479.3268519775515,3489.1210010971536,3482.17805230596,3532.32352810388,3525.2629610972003,3500.6578112644916,3527.5384102126927,3513.450589920861,3517.6112293806095,3535.251956151229,3528.5710703528825,3521.517662680247,3518.002460017567,3520.6312765575494,3517.280109280992,3517.803814171711,3517.803814171711
19,3846.22,3777.57338488103,3717.5834268272956,3669.5441150342554,3615.5845967890923,3583.1743276707357,3568.863159010949,3551.0545311067635,3526.2723999604946,3508.676564840195,3480.709264773337,3452.9650013073833,3426.6771171721634,3428.526050020891,3519.9295063248983,3512.924635499755,3533.8207627373736,3526.7572507346617,3502.1459145737167,3529.6667206153656,3515.5707832676585,3522.6441612429066,3519.2024070816638,3546.1297818449075,3539.0414662119992,3535.5029337457877,3532.3440918120414,3528.8159437202294,3525.428629776509,3525.428629776509
20,3418.867,3357.922198059279,3304.665234389708,3262.119214403171,3213.9569717479662,3274.494047915683,3261.539815273871,3286.049682418972,3562.337870373402,3544.5623675958677,3516.3055878065197,3488.303784498507,3459.8858835888627,3443.5558718707043,3451.2530889312984,3444.384604713525,3468.062810749537,3461.268495984849,3491.649931532782,3508.4066298568073,3528.355059744542,3521.302073882113,3517.7847338082306,3556.474589735348,3549.372593330467,3545.8240037371365,3542.6902957333996,3539.1480114376664,3535.8047244262284,3535.8047244262284
21,3619.367,3554.773730288523,3498.327116294409,3453.135027320431,3401.9421419123,3390.516922718,3376.99444365727,3360.415851796465,3393.139877794409,3382.270997913825,3367.885438948782,3350.0027109164985,3376.361144971457,3504.1525257744674,3493.485980828637,3486.5323854039607,3508.688753673004,3501.8056454414113,3529.098298021682,3504.502718106736,3531.7081410760716,3524.6488002300607,3521.1246494298307,3515.3569374296203,3522.5055954376985,3518.9843158422605,3520.3880535264184,3516.8686434728916,3517.805205829419,3517.805205829419
22,3782.769,3715.2550606341833,3656.2549588018583,3609.007905445393,3556.250691708197,3524.373390309797,3510.297436283338,3494.9720106194222,3477.468297733568,3460.1302969398234,3432.6322342207245,3405.288367507424,3427.5128201523316,3610.8914917676543,3596.469700523703,3589.280391575356,3557.102369273148,3549.9932908519713,3525.220897199363,3500.648392771365,3532.4493659693876,3525.388299536815,3521.863278237278,3514.8363449050817,3526.1971209856165,3522.672573864631,3519.439660290766,3522.0431696304754,3520.505922460845,3520.505922460845
23,3590.985,3526.894699505226,3470.888247431165,3426.0388428461074,3376.458567528921,3346.3700412166722,3333.0863871457823,3551.7532838642,3526.9941224475156,3509.394865565152,3481.421400701664,3453.6695228386684,3423.378605841316,3599.8852912514476,3585.5075666544794,3578.3527787047374,3546.272786047733,3539.1844224304236,3514.48284026349,3532.7815988742177,3518.67427111334,3525.8209594393848,3522.2970434799454,3515.257175088029,3529.611797836028,3526.0840000381922,3522.652730038154,3519.1314593081156,3544.325545848808,3544.325545848808
24,3567.154,3503.49119032097,3447.8763608978647,3403.3310937530564,3354.162168549977,3328.8850640491437,3317.2809085386607,3648.116241328952,3622.656161769515,3604.5791810940536,3575.8433938388957,3547.3366739428184,3515.5389827325544,3523.9101886562626,3509.8364680834447,3503.8655121187458,3519.148632713699,3512.1978225919047,3506.634851620614,3528.1813738634023,3514.0907299559226,3519.581915529741,3524.989410614211,3517.9495894643933,3531.122618476054,3527.5929308575783,3524.503899926721,3520.979696026794,3521.3703273307674,3521.3703273307674
25,3424.771,3363.88861186116,3310.5693263098697,3268.162374769765,3221.7971258903144,3396.53130456683,3403.804800008984,3436.5624401805644,3412.585711240941,3401.6500109676167,3385.9963130455462,3365.7284186312013,3420.920440645059,3526.421225764545,3512.3372763992747,3515.032057781753,3544.6148118053875,3537.5309798695885,3512.8533981347964,3532.3880073427617,3518.2816524874343,3523.393747856112,3519.8736271082557,3529.6722720806665,3522.713048888777,3519.191587839888,3525.753324252048,3522.2316899277957,3518.786162237868,3518.786162237868
26,3620.29,3555.693517682192,3499.2444773389834,3454.0615714443234,3404.2266715672217,3427.026848737412,3537.5773812863717,3520.0364164091625,3495.477845490406,3478.0575766585716,3450.445909912536,3422.945091947489,3538.6956169646905,3522.14600621713,3508.082307329008,3553.444610216657,3521.5907541697625,3514.5517339321777,3558.278859490913,3533.50551265786,3519.393867723007,3526.694939625429,3523.168683685804,3516.138405216116,3542.3485667690893,3538.8071012023197,3536.4630741011174,3532.9575690270162,3529.4322464579895,3529.4322464579895
27,3469.09,3407.19626554043,3353.2751282142763,3309.9681808306864,3262.696329844911,3253.9456599229034,3580.430577596481,3562.5643279581373,3537.701660166153,3520.0490474137023,3492.3026890298415,3464.462916951649,3436.110551271886,3419.1141403471906,3429.706062655815,3552.185857997566,3520.3422737074184,3513.305895109277,3570.9912646852194,3546.069373244106,3531.9110469473317,3524.851184550484,3521.3268353659337,3514.288944401037,3558.6478519631796,3555.0931891112164,3551.716675922105,3548.555792246183,3545.009020453937,3545.009020453937
28,3721.4,3654.9815593929657,3596.938555001286,3550.458186048883,3499.1408898272402,3468.9335865145513,3456.083351591703,3438.847141743094,3414.852164709842,3402.348042152155,3390.4296906477875,3633.0725047624496,3600.505580139243,3582.5392757978007,3568.2307793338696,3561.118183851981,3529.1977031759943,3522.1495755963456,3497.5875022194195,3511.1884304881896,3548.492533957586,3541.399579141205,3537.8593225620634,3530.788830931262,3524.2417264592304,3520.7405467327712,3517.220722186038,3529.9775774638524,3526.4503928863887,3526.4503928863887
29,3761.994,3694.8509917306933,3636.175108468487,3589.187829879097,3537.07057207565,3505.4336078023957,3503.4415080122412,3486.0037758294443,3461.6997347864904,3444.4793263873903,3423.6788905585004,3610.545739920518,3578.1807112504316,3560.3256884676416,3546.1059970344236,3539.0175790223516,3507.2923183180997,3500.380511313782,3494.6346517698175,3510.5953721714527,3548.33802150686,3541.2526579178675,3537.71279525995,3530.6430663022256,3523.7678474986874,3520.5358186511885,3517.0163828325376,3529.3441724497047,3525.818061277255,3525.818061277255
30,3563.703,3500.139192139395,3444.60930779314,3400.1408772428795,3350.5534710088286,3321.274769863068,3410.1367666553865,3403.340973007787,3388.2328839265183,3386.5774886099643,3393.4329824632864,3479.40172045939,3448.2302418034274,3431.972907793353,3626.28428209006,3619.0353917841617,3586.5907480932224,3579.443901807784,3554.4595622605243,3529.654986320385,3515.5701192905362,3526.2702503100745,3522.7455150597643,3515.70702103716,3519.7696206791065,3544.6627840584274,3541.119859274369,3537.903129415095,3534.37034428568,3534.37034428568
31,3757.141,3690.0858029704,3631.488896721663,3584.5993133452903,3532.6499688863723,3500.986799038909,3499.115984404393,3481.677571203035,3457.414931223588,3440.2118271989275,3412.959746010351,3490.79977906239,3459.535154085568,3444.518855959003,3515.672305374756,3509.254269387312,3554.4515766277577,3547.400852600079,3522.6479642102317,3498.4698655175407,3501.468947681497,3533.4297953680816,3529.8972705727133,3522.844328266838,3516.079965483633,3541.4966025181493,3537.956767915631,3534.4277761477156,3530.898506371568,3530.898506371568
32,3763.723,3696.549471970551,3637.9298617800728,3591.1987577619757,3540.365555396901,3508.6319853412447,3495.1951574461564,3477.7646026470607,3453.5097999044315,3436.2861776139553,3408.9162427290366,3495.0269769105143,3463.7540673466665,3449.572298924493,3452.7500511263156,3446.6333009291143,3503.8070989363227,3496.969711142549,3493.8817060176575,3528.1304288437354,3514.050999879893,3559.063652295133,3555.505151642838,3548.399859762704,3541.3365494650384,3538.6208249155734,3535.083286090658,3531.5492608045674,3528.023628543763,3528.023628543763
33,3949.913,3879.4157094607694,3817.8331962361262,3768.647448116822,3714.727610097025,3681.428641584093,3666.7250088555807,3648.4280243924914,3622.9656851397326,3604.8871699195793,3576.170722961191,3547.7364584576803,3515.935595893353,3501.5554819164445,3491.3280818794765,3484.963765465799,3530.6092055576187,3523.6775327167093,3499.108793710458,3562.242024802145,3548.0211218423938,3541.2176370428306,3537.716931405788,3530.6469542999075,3523.591385940262,3520.143950554322,3516.638643603768,3521.181407960164,3517.6654745522037,3517.6654745522037
34,4031.195,3959.335153876837,3896.8282421832632,3846.831038565665,3792.2881174688464,3758.293737673089,3743.2831174254256,3724.604122205404,3698.6100844911957,3680.154058052123,3650.9288034878687,3621.823713752048,3589.357722839863,3571.446881747438,3557.1827203017347,3550.0879360278514,3518.336503063561,3511.502108963937,3503.6062005752133,3570.792014850866,3556.531527357226,3549.499420115039,3546.6695486949234,3539.5842800040828,3532.6829078563546,3529.251048948498,3526.40833689955,3522.8837815626503,3519.3675417810873,3519.3675417810873
35,4121.062,4047.720125033031,3983.8418640760615,3932.9021913894026,3877.482661053882,3842.7245991878945,3827.37676972971,3808.278156324194,3781.7000917888918,3762.829425422879,3732.9643865253693,3703.20522481276,3670.010574797592,3651.6975995184225,3637.113407647511,3629.8432037526236,3597.303110573698,3590.235090130662,3565.177012232247,3540.2962918802705,3526.173460622004,3519.6477741762205,3543.1896264020443,3536.175537947867,3530.215694284509,3527.4478175902245,3528.4624377726345,3524.934631334862,3521.419362703527,3521.419362703527
36,3915.241,3845.582467430287,3784.7386580937246,3736.0449458630105,3683.2212395868437,3650.2058621526385,3635.6284350755386,3617.4881098494,3592.243592660528,3574.3197682116916,3546.112850438454,3517.8476243926284,3486.383128624138,3470.472890294061,3458.1602590781936,3451.2703312472963,3440.5727950979553,3433.8796577505545,3441.7907842329632,3445.5185116427456,3454.4838503757974,3458.7110720068963,3479.699612934889,3494.1600118926326,3501.527766148859,3506.42219538271,3526.5570931873276,3523.03189209414,3519.5227672020455,3519.5227672020455
37,4210.245,4135.581066136679,4070.31495649361,4018.129548466536,3961.9970389201853,3926.4813651542668,3910.798982879842,3891.2840568668316,3864.126649375129,3844.844633742828,3814.715853658246,3784.304733487667,3750.3819174155155,3731.6675190726314,3716.7632879825806,3709.3335101539037,3676.079193447067,3668.9596845953665,3643.3712947702184,3617.9453213816873,3603.5358802786227,3596.3325439879454,3592.7815504439577,3585.63278551362,3578.4652375093783,3574.8868402718686,3571.312121431597,3567.7408713101654,3564.1831724388553,3564.1831724388553
38,4400.084,4322.375157856405,4254.933330882728,4201.1248402188785,4144.472968264477,4107.321564962906,4090.916906207265,4070.503189956573,4042.0950058686367,4021.9299013986038,3990.320062657513,3958.509007939183,3923.024601175534,3903.4486692050336,3887.858279610338,3880.103442409397,3845.3180166872894,3837.9206751749316,3811.1528139104216,3784.554645165102,3769.483172641988,3761.9479837758763,3758.1860417921007,3750.7122724625583,3743.2146066259056,3739.47139601928,3735.731944623261,3731.9962356786373,3728.277156442959,3728.277156442959
39,4311.96,4236.0229637912435,4170.327890135802,4117.67883137015,4062.3400593903034,4025.924902372707,4009.8453422129573,3989.8361738769063,3961.990967714714,3942.252030248682,3911.532429966101,3880.349474662183,3845.5656965103913,3826.376285248372,3811.0937230634113,3803.5229109170073,3769.424035548396,3762.198963820335,3735.959663310928,3709.8864307105778,3695.1345512559874,3687.748013270027,3684.060284256757,3676.7518577295277,3669.402046757926,3665.7326547111684,3662.066931056457,3658.404873125401,3654.786977252276,3654.786977252276
40,3951.376,3881.424317102605,3820.6602305554165,3772.09521688864,3720.002170790497,3686.6559386012777,3671.9314919316394,3653.6085769660613,3628.1109059818796,3610.0484225618366,3581.8178863424187,3553.2636490667323,3521.414038105661,3503.9328203305963,3495.6856820707417,3489.7363988362827,3542.2344780412645,3535.4656671836606,3510.8105214477655,3517.194359734662,3518.77807673958,3519.5857745351773,3525.1401047606423,3518.201179749226,3533.0052736399066,3529.532867366267,3526.0050354989007,3522.504799463402,3519.0492486639387,3519.0492486639387
41,3779.766,3712.9341148060134,3654.8893706132226,3608.8191056893793,3560.1312182847073,3528.2224571957177,3514.1324519960476,3496.613158379404,3472.2588725939067,3454.972455654932,3428.0182931584322,3509.413157252459,3478.458990966406,3465.172116347845,3457.597471323032,3452.194929002857,3515.209728963717,3508.521605240519,3612.655153546607,3587.443842301134,3573.176429893724,3566.0341939383666,3562.4704207444283,3555.46863454736,3551.0841126359,3547.9747675232643,3544.4290437557415,3541.4104837119853,3537.9518002282734,3537.9518002282734
42,3699.208,3633.8688880332165,3576.877552507747,3531.773872172825,3484.5426167954292,3453.3213794391327,3439.5341440171715,3422.7118565334467,3409.8766026659755,3410.184692855777,3415.2286150912946,3495.9871471145166,3470.3839383985755,3457.9204406415533,3449.3837585782703,3443.825459600872,3480.4595657429245,3473.935202425004,3542.459579202869,3518.2570007425,3514.132924012299,3521.0535321291986,3517.5332805970697,3522.940926860156,3516.404330939363,3522.9138376084234,3519.3932367708153,3536.4409365340443,3533.01613259751,3533.01613259751
43,3775.204,3708.47379379638,3650.573170766925,3604.6412544118275,3555.723461804524,3523.8523297567062,3509.7788682305923,3497.799895804214,3476.673087507918,3459.820555855596,3433.6182132388867,3410.3712181235355,3564.350386447139,3546.5870766788194,3532.5529411268735,3525.675477696561,3494.409525685269,3487.772484814424,3513.200800429669,3561.2472771147036,3547.1745506955785,3542.061689303738,3538.5206876144343,3531.5852197078934,3524.578346457697,3521.941016111239,3518.421920095128,3531.5847951750325,3528.148012379858,3528.148012379858
44,3598.061,3535.0553646415487,3480.3047047848536,3437.498165448365,3391.827726074739,3366.8054206603283,3380.31629976199,3415.544236897813,3424.2858394480013,3455.8606923636557,3450.2451786190186,3425.0159081564825,3521.6996043188383,3504.127690286705,3491.1666013683976,3484.3757592852617,3461.9836530221123,3456.4120529097213,3478.1804207423975,3509.563344431735,3560.038139736008,3553.298606908675,3549.8027183017666,3543.020177831881,3535.9414226243953,3532.5538362017705,3529.056533365569,3525.995801832203,3522.6006640303713,3522.6006640303713
45,3523.55,3466.019109872264,3418.090535410192,3386.0126222430677,3393.621083070977,3367.254224623891,3380.6614720867615,3401.8818964156058,3404.640130400295,3426.7277802512094,3639.080543927734,3610.3318789097184,3579.0418219319063,3561.2455310144564,3547.0734127917394,3540.9024669825685,3509.77856671073,3512.679500384875,3541.7133852751804,3518.1627477404627,3557.4532119155992,3550.4304446319798,3547.369560187348,3543.247405175533,3536.267618004587,3532.7889423865827,3529.540336444196,3526.1130841077515,3523.3286910236434,3523.3286910236434
46,3347.115,3305.387705716938,3280.006195377651,3286.7070309658425,3507.3456459616145,3476.506412778166,3469.476396942721,3453.215863562092,3429.773732725029,3430.590653585025,3578.2443647981067,3549.7778960439346,3521.356892561367,3504.0074317364774,3493.1096263466843,3495.943929233618,3498.2050208768324,3534.6695734380996,3510.536080896735,3512.606920524079,3527.65679920221,3520.782988228605,3519.1051862403765,3552.2405778840816,3545.6001526018918,3542.20565844929,3539.83768179084,3536.5779761090494,3536.07972613294,3536.07972613294
47,3038.332,3010.7157220684508,3005.9891483080723,3085.6898219735326,3640.6262751737763,3608.084299654043,3593.7054007863394,3575.8257089433537,3550.9044145987536,3533.423319695234,3508.967576694924,3481.2014354208422,3453.4413400432104,3437.200272975502,3425.262229878261,3441.784484158735,3431.2370220257562,3493.469752050726,3474.928902579667,3466.94245157638,3465.625730498416,3462.21038556415,3462.3832711785853,3475.6927985435,3473.5822967252116,3471.9285954284865,3473.0547958330576,3471.2841560372244,3478.3257848811872,3478.3257848811872
