,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
35,3701.298,3606.829138824196,3555.750475423527,3507.0962219453404,3476.1719639914445,3450.155979578575,3414.1720159862243,3368.3728294532125,3338.5897514085564,3319.986404682244,3304.281858514026,3299.1003126600835,3289.748669250778,3374.498215984535,3354.308207769777,3337.1388471549376,3375.5643688154587,3368.2623218948693,3366.7691070014394,3361.7445929454734,3358.030378101282,3353.7529692503404,3353.7529692503404
36,3894.291,3794.888551912471,3741.1337580185514,3689.9331470140323,3657.379662393351,3629.9999900000003,3592.111947853874,3543.861418384061,3512.487455018995,3492.7410183542443,3476.045643558274,3468.59999,3458.690404968493,3418.699966419772,3398.234925030764,3380.8288218340317,3372.773079831757,3365.4737899812,3363.9924310727947,3359.155914219025,3354.991457393204,3350.7190449988807,3350.7190449988807
37,4024.596,3921.867388841328,3866.3138013604785,3813.3996126540046,3779.756749301972,3751.460650365806,3712.3037758571313,3662.438214557421,3630.0135348178824,3609.6060848351585,3592.3518884275263,3584.656941636444,3574.415333458721,3533.082625367467,3511.917478710988,3493.910285572974,3485.402026134794,3477.855152271061,3475.8626318877155,3470.24698563345,3465.906483460092,3461.4700986656076,3461.4700986656076
38,3750.331,3654.606452216811,3602.840735227504,3553.5368470658204,3522.1890702442206,3495.8244666399055,3459.3380238304353,3412.8789772775103,3382.679134294523,3363.6692595213985,3347.59999,3347.053111907582,3355.7842639843425,3317.0207734487385,3358.6325557665687,3341.494379116001,3342.2622410394933,3417.0014930774673,3415.464983912297,3410.59588807885,3406.608927483576,3402.2610822060083,3402.2610822060083
39,3664.179,3570.715908214586,3520.174728090523,3472.0056244998405,3441.3788942479187,3415.622053425288,3379.9980981051654,3334.6181264953298,3305.178016595514,3286.6396801392284,3271.0109025215265,3271.960288533941,3344.8255302838816,3353.0175860324225,3333.137614137979,3349.6823428620323,3341.666766440359,3394.203910911482,3392.6740452254962,3387.673231326399,3385.356680821998,3381.0316845841166,3381.0316845841166
40,3660.567,3567.193910063951,3516.800570912646,3468.7708472177546,3438.233502299979,3412.551249643465,3376.941320634946,3331.58815737848,3302.1359092323473,3283.5979725352195,3267.9553789392753,3266.696826952935,3424.614415675291,3385.040082320561,3364.7825712983163,3347.59999,3351.112835976547,3349.295744082059,3347.7467316797333,3342.721546117285,3360.7566976321746,3356.540086870387,3356.540086870387
41,3858.8,3760.362200208326,3707.2294993629275,3656.5910697869526,3624.397561169557,3597.319247409173,3559.7713381097424,3511.9583011059854,3480.8659911000013,3461.2971025657107,3444.7524114581,3437.5093156841676,3428.2999900000004,3388.8695245694717,3368.586526308779,3351.360309805284,3343.241946851968,3356.525442557545,3354.9791523275367,3350.0343562783314,3349.2602732811083,3345.9996327785075,3345.9996327785075
42,3535.403,3445.163536563979,3396.465777621028,3350.082074342243,3320.5919227431687,3295.7898445433666,3262.0676317885554,3222.056879565706,3218.486200644275,3362.6711706409355,3346.6005439869996,3339.7901500683092,3334.4994510297997,3412.5699571952537,3392.154710855439,3374.806975638977,3366.593841262305,3360.157013682478,3358.5771355642228,3353.5952812416867,3350.1772248315183,3351.825328296012,3351.825328296012
43,3173.797,3093.5812053784825,3051.260714338433,3052.2487071901583,3103.1766205238746,3126.2214312579463,3129.5968964276026,3387.598054347874,3358.458826931382,3363.221119290178,3356.7951733641507,3349.6274185636753,3340.256040880316,3407.700104970058,3387.304321644782,3372.79594264651,3364.5907740203957,3357.397561383012,3355.790150134489,3350.836566536141,3346.8160446082284,3373.5999465247987,3373.5999465247987
44,3311.434,3227.091725238428,3181.534448102569,3139.4562269524454,3116.108980577814,3291.504017830377,3257.3647831370663,3214.834635800195,3196.8252426730296,3219.788087872048,3347.4067380286883,3340.703493718871,3332.1573455372345,3361.252590049915,3341.1482590941364,3417.4684502467703,3409.153334166629,3401.888548038564,3400.267884309384,3395.194194893208,3391.097454069928,3388.4907812468705,3388.4907812468705
45,3233.28,3151.08727876666,3106.6931597983858,3065.5624621733336,3058.3404636754085,3550.4343786115132,3513.3762497504813,3466.3135688453976,3435.627927254619,3416.426110413002,3405.3762332137658,3398.2009446671555,3389.067024556588,3350.18082364956,3330.722364475994,3382.2285594453747,3373.9958954570116,3366.80000406368,3365.179105744073,3360.1122001094477,3356.035404696443,3352.1978747126777,3352.1978747126777
46,3128.428,3066.6404286260677,3036.841346032376,3040.47660411444,3138.065358942174,3167.681427768587,3142.108433369871,3375.1807846694073,3345.480990690855,3329.1098667418455,3318.464791378452,3312.955105947666,3310.1976809818843,3314.304654796094,3412.2062278016997,3397.3256302998475,3389.8132541359996,3382.5617545458567,3380.927409656983,3375.8720005390455,3371.77172767133,3367.5392413093855,3367.5392413093855
47,2911.057,2953.415607200031,3005.6711803397293,3012.5161935446868,3074.932046744934,3068.9219425055476,3160.3790616636647,3284.3887063484935,3272.0583434259365,3300.2489398153803,3286.6175915597014,3281.0286589797292,3276.7882560483226,3277.4548148603167,3336.293729823105,3329.3707052396244,3371.46406648633,3364.3272141649786,3362.7110550178613,3360.1939178986445,3356.159826743997,3351.94568657203,3351.94568657203
