,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
33,117.202,103.52729999999998,106.42264349999999,106.4881107845,103.876010819774,104.15562106697061,105.13262999173777,106.29461927292753,106.08134924453867,103.94233822461756,104.73654715270031,103.26745247478968,104.49933636791576,104.83998142206752,105.37790439453671,105.66878624189944,105.88410941133797,105.74820581373616,106.00340040910761,105.9459429923342,106.9617909734074,106.81076435110933,106.66719466828722,106.80839675880479,106.65836177920607,107.1556782839864,107.1786973617387,107.12458671714218,107.2947542890622,107.3892702204372,106.02281668184015,105.91341379733846,105.84259745228219,106.32831802043157,106.60326529961432,106.43515901444673,106.45989478824447,106.51564215502064,106.46588745899011,106.48498469694121,106.60589097239627,106.67133144252803,106.64649946521769,106.81694247912202,106.88619535516592,106.84964822948326,106.74850405915652,106.88402747391423,106.86120719917508,106.93092842481798,106.91695485426906,106.88917539601783,106.89311386982978,106.89311386982978
34,106.994,115.71070000000002,105.6604465,107.4157380455,103.730590336586,103.77326270205907,103.8619023302367,103.9673243946826,103.5926855209526,104.01682485573163,104.10397830251614,104.14219999491988,104.19822319554982,103.68263466155923,103.82845311570975,103.90730444479165,103.96567356698436,103.65067616888402,103.74878184732007,103.38983579157996,103.55841878075876,103.3942959787902,103.23827674016883,103.3630032800733,103.20191105702833,103.30770981669417,103.3360082007269,103.33722602851164,103.4396156997133,103.50608584851788,104.6658645004257,103.45913093389291,103.4880138634627,103.56100894847417,103.6983285905352,103.72316498893024,103.7353566790852,103.76283326535447,103.69084360045527,103.70077832085025,103.71685631107495,103.75281920232088,103.71971337189302,103.74244482422381,103.78502258301263,103.74036622168443,103.61677974170863,103.63730136713275,103.61086835346143,103.66199119908143,103.64598325188693,103.61415945286429,103.6170989745057,103.6170989745057
35,115.405,102.7822,111.11109400000001,103.155205378,105.914583197176,103.11043071923349,103.53104420155627,104.03129383653217,105.16198081312912,103.40694084693743,104.49384777904989,104.221717652284,103.94684466340078,103.6761949543679,103.40880376166905,103.77921197421713,104.05340395640869,104.36627313702937,104.12070073077831,103.8125570008164,104.25949902070211,103.57761108337716,103.80039136295765,104.09521535756555,104.2930807132511,104.49918657904401,104.25951447430504,104.36756967034464,104.50861771957497,104.25415983606177,104.36144260245537,105.1039965220663,104.21305070987472,104.397319363023,104.59762658850207,103.25424595506789,103.30675651169693,103.42510030332264,103.51817769543624,103.55653274078644,103.61860515145229,103.75744734024273,103.79641797215982,103.87984110488365,103.78609904963947,103.83760146484525,103.98013439892722,104.04365657654974,104.07327001078424,103.52891997022346,103.54977645040212,103.59123913299729,103.6014804155983,103.6014804155983
36,118.64,103.99138799999999,106.20149226,104.25094363462,105.82656172208104,104.25733872310391,104.70906614100869,103.47512061670344,105.38589541899881,103.64263050458494,104.39723329839262,104.71256910111799,102.75677053257935,106.31562764358205,103.53552722060891,104.0612879168862,104.28047844395087,104.53058772889207,102.90916660508731,104.48893077427871,105.0700804658797,103.5321553160634,103.73416522051926,104.0015020202315,104.18091988285576,104.36780997175872,104.26379815238002,104.31369839118005,104.378834836227,104.41501347884737,104.50178795317231,103.30353028077805,103.59169964561605,103.79288746900538,103.90677197024516,104.13636312474456,104.17141404099813,104.25040879168618,104.31253816310235,104.33814024330823,104.37957371892867,104.47225119645259,104.49826418209516,104.55394931336068,103.77325184769263,103.81911981812955,103.94605942631372,104.00263217836114,104.02900585657753,103.8007775520355,103.81781288672327,103.8516791320826,103.86004409468636,103.86004409468636
37,93.536,107.76921200000001,102.35297474000001,108.83725659438001,102.71892088218696,105.50808769927268,100.37030222775124,103.49016270695506,100.28293820587872,102.36616275605557,103.7508081798912,101.10545314185967,104.07284095226908,101.67745158466032,102.93481933111467,102.01824094000986,102.65725046010901,101.74339791133747,101.30582852855837,100.53216555888747,99.62270238064323,102.44595342828207,101.89930645544374,101.17588226154291,100.69037026775798,100.18463812740838,100.8919680886054,100.74799275874469,100.56005696149984,100.70207205011583,100.44209524016132,101.14232590666889,101.59018430770877,101.0916081434,100.809383817664,101.53401957698023,101.4290473029025,101.19246978920961,101.00640157469017,100.92972715736859,100.80564006853595,100.52808482572598,100.45017980781728,100.28341113281402,100.74604057617333,100.63867992695455,100.34155933024161,100.20914258430653,100.14741115846347,101.82121777822336,101.77450647155402,101.68164439389537,101.65870746071369,101.65870746071369
38,100.113,104.50283999999999,100.3774068,101.3871288316,103.3933229177872,102.66751060510566,103.91442345975425,103.36701848154965,102.5538121528744,103.2702860646697,102.49153586890458,102.57121007113003,103.4071920223099,102.50612635625738,103.59522613925621,102.90695684691282,102.83947051492522,102.76246464034315,103.48532031774747,103.21585518471983,102.33345545885905,102.93374630949208,102.8803977993751,102.8097972018326,102.76241499210798,102.71305945270778,102.7526581447482,102.7392253237085,102.72169101464466,102.71195195841034,102.68859283203234,103.19867218396585,102.8592458860317,102.80999365755362,102.78211391125147,102.72590834270635,102.71732762590845,102.69798914187939,102.68277942419053,102.67651185052443,102.666368637215,102.64368052308917,102.6373123568121,102.62368023553499,102.95814622375825,102.94462388417811,102.90720080939009,102.89052259239291,102.88274736646898,102.96752050341259,102.96239338039211,102.9522006598274,102.9496830578479,102.9496830578479
39,71.407,92.94080000000002,102.27700100000001,98.78869088700002,98.39106827120402,97.04904921126897,103.08170789645193,98.52054995936285,97.46044266448312,100.3167777420479,95.95140130299866,100.94773800136478,97.28468648919555,99.43953933218955,97.43433303903922,100.54211773601818,98.06563272845663,96.88281765924023,99.20453262267925,98.8315337851494,100.17209905522847,98.33113271569385,98.77806408917375,99.36952619296977,98.60367441184782,99.1055271565474,98.49615955910336,98.63708720836217,98.82104476652803,98.92322005026358,99.1682874683033,99.63326833324395,99.11884984324877,98.31286775359435,98.58863304345057,99.14457586780071,98.9732498056515,99.17272981187065,98.88502083676202,98.75326260755764,98.86942988062161,99.12927025551612,98.98260301244993,99.14443733412622,99.44756546741992,99.53971641994119,98.97124418104383,99.10219505324191,99.1632431027095,97.7823184613686,97.82686655060039,97.91542815199318,97.9373028675372,97.9373028675372
40,119.252,104.39005999999999,100.3330637,100.5386035019,102.55965032369481,105.26381097125625,100.31613538636056,103.04289989072464,105.08524650449334,100.91592237501703,101.28377009638946,101.02389202887107,103.28417741729106,102.24161709490028,104.96327835971623,100.92451668866546,102.4823527701289,102.57453537649523,102.65539169733972,103.3358526377488,103.00211326846397,104.04210601928227,103.84124912802892,103.57543820825028,103.19304441008924,103.02272503492246,103.37976908415416,103.32878593338692,103.26223592725209,103.22527215241605,103.13661453847183,102.1213992190095,102.18785166118299,103.3140854515449,103.21960203348311,103.02912346267053,103.25624373419313,103.18250793469895,103.04651472839679,103.22477506638442,103.1838651151895,103.09235864546673,103.28627434172112,103.22558320883638,103.11190404839456,103.07734558362024,103.80520503235734,103.74528772667784,103.71735484941105,103.41755639724168,103.40276305885824,103.37335390215193,103.36608984044548,103.36608984044548
41,102.023,95.9327,95.7951815,99.1092249905,97.97671269152599,98.63221123549877,98.35041642206491,98.01526845728756,97.46184263166933,97.30932531271237,101.32799019049281,99.16700095563438,98.77714483713571,98.52376351211923,98.12364135018016,97.9072752911116,97.1181118913671,99.3234300308822,98.98018530767044,98.55554071005595,98.20098501064811,98.06159396996664,97.4480853619188,97.31697750862226,98.59578703803595,98.40025522314521,98.34795560823602,98.29913154046307,98.2353998573301,98.20000145961282,98.11509840268792,97.26100682568095,98.05275445709418,97.91879066292597,97.84295903640893,97.69008247735057,97.66674332266767,97.37734353634231,97.86473060439741,97.84447156774903,97.81168507952955,97.73834899126884,97.71776480337361,97.6737009184859,97.59116587256162,97.56607521860063,97.49663683376359,97.46569046025455,97.37726355565201,98.3520418507581,98.33806759965356,98.31028678845772,98.28122492809234,98.28122492809234
42,98.133,95.93539999999999,97.846148,98.556562276,99.53681755019201,99.3093991070609,101.55834800349832,100.20109789099457,98.88211755672926,99.86271109571595,100.50752472026284,99.66711179208234,99.47688192986412,99.35324479231662,98.19800562554596,100.45731004611473,99.44374369219497,99.3048048608223,99.18293715529678,99.13988973192961,98.15892516945945,98.15726595861405,98.15568867130413,98.15360131354414,98.15220042422315,97.69474119198219,97.70438288575858,97.58738384515765,97.60266109749323,97.61114651993333,97.39749880565594,100.18763239762043,99.75268224814891,99.24978321977109,99.20511189098025,99.1150544921379,99.01730572924798,98.98900794591205,98.81075173931833,98.80329647018583,98.68323113372249,98.41467165723986,98.41129159735297,98.4040560158218,98.09050321503071,98.18718316359022,98.45474492122865,98.32198827788287,98.32009839510404,97.99836927855863,97.99917706288727,98.00078293813263,98.00117958931823,98.00117958931823
43,78.809,87.519,93.99645000000001,94.94706815,100.62375678980001,97.08976618985241,97.28624344134835,98.08152038579418,96.40918281718412,96.8225634385626,97.34901535933966,97.29909416131116,97.67232248530858,96.4888968166602,96.14011332599456,95.59100865341713,98.12553791787667,96.07798489858175,95.53001046912925,96.85344903989495,96.49722617430966,95.74917969915384,96.91656801870884,97.22867176098764,96.79213408124048,96.6034158910662,96.68493874146276,96.63504402789205,96.30391479511107,96.36799615838929,96.28769530821211,97.05933576947977,96.91081763792786,96.73909767382463,96.50189376687163,96.02369069045442,95.99968502078805,96.44158310012284,96.38613593951965,96.42928744418492,96.3911222701896,96.30575525711183,96.35379419402649,96.4566295449818,96.34924806773272,96.26060409864898,96.01528191420977,95.97944999401136,96.15674549407125,96.06066272837954,96.08615275200927,95.95082691898516,95.9924014382282,95.9924014382282
44,76.339,90.98788,99.72924760000002,100.3292496212,96.3883026621104,102.14751563084853,98.48539594271689,96.16031492696565,96.674229246168,98.0696949460742,97.12886000921698,97.83945092849805,95.6073950133643,97.19270267213479,98.25611024459322,97.59514788940012,96.4173753188011,96.56806753500818,97.63624451136734,97.06645748640126,98.01461343830509,96.85137417825356,97.89056985666708,96.22982542985372,96.33924930062366,96.90923035377627,97.39168528599318,97.52707889498733,97.03181268592768,97.38072768295284,97.63260030331769,96.45499307996222,96.85372945364426,97.31475730970374,97.33572701731559,97.37800194786108,97.46845592059103,96.8371133311321,97.01916238452267,97.25918059829293,97.37761734752364,97.64253403627518,97.50089162783986,97.19768244551604,97.52974832324023,97.4386963500684,97.18671001431531,97.32640810401469,97.39153402297454,97.72680225377985,97.61947544025718,97.4061097349741,97.34710840576916,97.34710840576916
45,93.468,107.541082,100.14245839,106.22474459193,100.22461617600156,96.86204435548932,100.85868756509646,95.83442855572257,102.97025855770153,98.83601915058517,100.15454825884682,98.26799749465677,96.24679780531932,100.15874840722994,96.28822866207315,100.66364510987961,98.05451527553984,96.72034465633261,101.09330081207403,99.571163478779,96.26672059174994,98.06520247387795,98.68288431307587,97.14511495627289,99.40427113924633,97.62311453266362,97.84190201294503,97.38255007067318,98.13814266869431,98.2890203859952,97.41850059094139,98.6620120454389,97.4365353949852,96.01961205891617,97.39354757655953,100.16340158012852,99.82466595800673,99.25325264735051,98.64783607851939,98.74595788165567,98.33595463978588,97.41886849955466,97.54065807756,97.80136896754344,96.70970051916628,97.38263331085962,99.24497481187095,98.75615834082166,98.58827675741344,97.41202236602793,97.31935823183177,97.64394193304977,97.59691410725063,97.59691410725063
46,113.216,102.904432,107.77743664,100.56109429968,104.30382411531457,100.7579966086336,103.73426097490118,102.2628313945154,103.06333063880646,104.48931359109298,100.62774323883794,101.86702726620858,104.42749988519871,100.66364189576043,103.20001919243876,100.03956521561756,103.07206217229007,104.49711958202732,100.23508314549647,100.90260073653113,103.08847663341676,103.28223812887809,101.11343265050101,103.08246884665492,102.47274896508239,103.54003604373612,102.80030725077393,103.08833679850768,103.17311136814946,102.64099758625906,103.18212268039497,101.31363123400456,102.13455914736832,103.08373424364201,102.72502487389633,102.00186678448902,102.20506464950618,102.85501458072198,103.21020020162321,102.84396399940536,103.09006064741605,103.64052416087199,103.41582987094152,102.93483429429705,103.6138925795822,103.11632629830888,101.73931161488498,102.0496220709724,102.13428585026267,102.88213498604901,102.99993817613273,103.03733091801912,103.09576692526507,103.09576692526507
47,141.126,123.22681599999999,111.75989031999998,108.41126071383998,106.79285255674526,107.98082244255252,104.27050161875685,110.08169338565588,105.48827601906322,105.76787476104252,106.1239516721251,106.28011144169933,106.50900162292861,106.35416547361919,106.63765899784012,106.45105812106259,105.82842818077226,106.07197079361039,105.94238983107492,106.03191784800086,106.32508934928073,106.03714763092677,106.17292303491654,106.35260611570422,105.63679689983633,105.82597633544877,105.8765768560689,105.92381474209145,105.80907592931288,105.84614671444388,105.93506099258056,106.10376329615185,106.21296407815966,106.33922444900112,105.91869547104108,105.07090905147363,105.113680324753,105.21007455436092,105.28588861594753,105.31712984117209,105.36768950403099,105.48078023436572,105.58452287155333,105.80660127689295,105.9225712130483,105.90502607363953,105.85646990032575,105.90413003241892,105.86634873209474,105.98385059802581,105.99670349443765,105.9466550525044,105.95319308734688,105.95319308734688
