,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
29,0.0,-3.2890876305036896,-4.259707419603099,-4.395129709874981,-4.844715676702703,-4.690375837747987,-4.53953698569794,-4.365409042254203,-4.215997602502046,-4.000761491665329,-3.853013492777967,-3.6947023511826758,-3.5991974237626048,-3.5341768383827197,-3.450989767906205,-3.363423055169,-3.384549818522253,-3.2943020054012577,-3.217268428375167,-3.0620288211410154,-3.0814354280577385,-3.0317778213867563,-2.9338811995884124,-2.8933781894936477,-2.8569713793161564,-2.8795243720056423,-2.8603056231551593,-2.8049210741237607,-2.82466010968689,-2.8044973073089894,-2.7879238420583397,-2.7090644906802175,-2.684665078836465,-2.6697590331660312,-2.631883173545436,-2.6076730555175467,-2.653375045967405,-2.563084953933143,-2.5664344562857737,-2.4929824014215445,-2.4890228414798097,-2.4858565794092944,-2.5495833247892596,-2.5393106001993315,-2.524580835004965,-2.5360330203274866,-2.4575963541963755,-2.3969092559438505,-2.4100135375898866,-2.3804741518843375,-2.3653707989960697,-2.3535671804054226,-2.336672014116157,-2.329582359704453,-2.3262042052648018,-2.2940292117602303,-2.2941330658148043,-2.291348951399118,-2.2856109224553154,-2.277417430163232,-2.258213516471667,-2.254222494731129,-2.245863344049056,-2.2409662450643673,-2.2297129876487425,-2.2256182978342887,-2.2225490430205768,-2.2150467503462785,-2.1899433795663183,-2.1995168996530774,-2.2000210792099173,-2.1995454006871236,-2.1979228869257486,-2.198296629785774,-2.1978918978012456,-2.1938340254427438,-2.1774988117070824,-2.1750213225371318,-2.174460324951667,-2.174460324951667
30,0.0,-0.06840247389922481,-0.7130952934674031,-1.1991190304091386,-2.0711080421681243,-2.3069868361446084,-2.3389252440085015,-2.502687894238177,-2.7030720270511153,-2.6241799273824924,-2.7896424996117877,-2.9118141847889345,-3.251920552419742,-3.3172412339703206,-3.370906376580024,-3.42221078629664,-3.815175690304058,-3.836713270417887,-3.8601394217544778,-4.107567444716515,-4.067953912820854,-4.328673788906691,-4.295942487533951,-4.44482400415214,-4.579957391818288,-4.488793133344721,-4.561975082400408,-4.755866085915774,-4.66010393127401,-4.832745189282367,-4.942544755822864,-4.93238146103285,-5.020811902632124,-5.204461409985195,-5.201863176526362,-5.3138139538138125,-5.209315551721696,-5.285698941832861,-5.294483096270659,-5.382665525154477,-5.504245881649744,-5.603582126040454,-5.538239670041115,-5.607360674622901,-5.76542734639853,-5.649637436991235,-5.699316484709215,-5.7070160874818345,-5.606921508337195,-5.60465483476302,-5.652223666051476,-5.708891735207244,-5.713007743560288,-5.77694518565056,-5.804812673320978,-5.773279493751038,-5.776239337062036,-5.798061323993822,-5.797406970006968,-5.819946616194814,-5.817107506995782,-5.824175296400913,-5.840157392894086,-5.852763844420958,-5.844454458052065,-5.844777523036226,-5.851266150179211,-5.867215638814853,-5.862111827003441,-5.828120305605248,-5.828958290998993,-5.829134230206488,-5.834222006490921,-5.836252755248822,-5.838557438295375,-5.834954190313093,-5.835737687364968,-5.835090855892853,-5.837530367240344,-5.837530367240344
31,0.0,-2.140090894235024,-2.333963278610769,-2.199762764443926,-1.6639759055687253,-1.5587686218651664,-1.539212988730482,-1.3726030190147096,-1.2415305192936836,-1.3140969405207261,-1.1906489622214635,-1.3629177849891816,-1.197053525858214,-1.30698043823994,-1.3957909442851637,-1.5152898683658622,-1.300109600070038,-1.3637969779481969,-1.4487650639302234,-1.4026715587069865,-1.4754741959329023,-1.529273800477739,-1.5615602710059004,-1.5027018334415407,-1.4552193672616989,-1.4834717577402246,-1.3558642399207281,-1.344245380952369,-1.3702165146440937,-1.3350134675741174,-1.305393313294229,-1.3868933136241361,-1.3275921808187683,-1.336551504741656,-1.348783323139828,-1.284466233333363,-1.2998705014948004,-1.2129418489535255,-1.3454107741684347,-1.2026618938141513,-1.213661279747356,-1.1962090333922981,-1.3024028345178644,-1.262390200872666,-1.2598971467794908,-1.2355221821585793,-1.149610842638702,-1.3345724806653896,-1.3042698752737212,-1.257370933213157,-1.2291122780121009,-1.2095543920369702,-1.177350134845896,-1.1524064175172575,-1.1444888291275055,-1.2031821066890014,-1.171526040543453,-1.1604453798405951,-1.140424830268105,-1.100696253081851,-1.1389337006801046,-1.1164644466201732,-1.1072767144186975,-1.0907902682981285,-1.1114677426509791,-1.1009593924159522,-1.0931712601254755,-1.0751211460659664,-1.1118375518659773,-1.1072603355925184,-1.0958443978470795,-1.093406662109984,-1.0886346063092398,-1.0852665558285755,-1.0834025785372183,-1.067578548799372,-1.1014630412188595,-1.0898882411234008,-1.0863101740735788,-1.0863101740735788
32,0.0,-1.1020215433499208,-2.3670286597720938,-2.287115299216084,-1.7902345701141034,-1.5773936142898437,-1.5506785686352647,-1.5230246795488742,-1.5898379885928509,-1.7375743484875656,-1.7879669035932164,-1.8137692410757524,-1.8668002799090107,-1.8918398820871951,-1.8547226350167492,-1.8297345476830722,-1.986107125817144,-1.9687103982315726,-1.9330195250954059,-1.7443109312424885,-2.024543487434353,-1.9806057005742255,-1.919460865701776,-2.143828557617665,-1.997949769049728,-2.2429930725223692,-2.1141244812406863,-2.3810312521299735,-2.3065180227037727,-2.1369296321453026,-2.290708411208324,-2.2395253732018614,-2.4936977610852984,-2.354717686158003,-2.298549024239736,-2.4584097866242325,-2.362503660428604,-2.4971868216100157,-2.3946159914992426,-2.5865060542790337,-2.4999006080018007,-2.371959735709863,-2.4503313241059996,-2.536489152948671,-2.4042292622894887,-2.4968779326582378,-2.5986709581447256,-2.4916589999267615,-2.5631637773844624,-2.6067100256472684,-2.513961726927615,-2.600525943085979,-2.6470347296499273,-2.534116789177076,-2.562264066960232,-2.619507697441167,-2.6586720576984333,-2.6152189876397194,-2.6433456931665953,-2.7102398918240596,-2.65764304516061,-2.6764536446515277,-2.639250729244153,-2.679521611668218,-2.6521608828536145,-2.665166539534617,-2.680223886777526,-2.628994722867725,-2.6775519627335456,-2.6454876570457126,-2.659393812509845,-2.661801420432465,-2.6801631393390593,-2.683260116461274,-2.6762865067638772,-2.7000055676929517,-2.673822503470945,-2.689665024788779,-2.6793117106936295,-2.6793117106936295
33,0.0,-0.7498860829023859,-1.8638330577414508,-0.9262490025740922,0.16547901686729893,0.2327584687307561,0.45446622021554184,0.6848884265872891,0.8507397649758023,1.1074891232741029,0.7816512436006824,0.9332641881250637,0.9883937661303903,1.1207623572696912,1.3152391390408351,1.5167518828010784,1.3022706581291117,1.4755638596954264,1.656895500375031,1.4945526043360973,1.6567682496448566,1.792180924438366,1.6011142354186783,1.844435829302399,1.7060682939321823,1.9201107289100399,1.6619291099636444,1.8739689455686668,2.042971414668154,1.828340786038745,2.0184141500031987,2.1756448178633536,2.0022060527102084,2.2067432947738386,2.116275215595845,2.3957075466342572,2.2641128994715447,2.1871648000710104,2.3182052289589135,2.2093784061873403,2.337114193714753,2.2137020220178263,2.3146090462082762,2.2527011119127507,2.428049205623453,2.3573969271926587,2.2978253424644475,2.4635917187359127,2.409545481997484,2.408348400608743,2.322218612829607,2.4252786602591394,2.429580045700554,2.3222236929297924,2.3792559738026395,2.505733614634533,2.4754523157875075,2.435679211268866,2.4348308567715167,2.3807243294208287,2.448998799453562,2.435350515524619,2.4165729978806665,2.4725481908281126,2.4573472759653257,2.4475885309350005,2.435034047974709,2.4052412438760635,2.4591387381367666,2.455593830853255,2.4451318743620694,2.443666779705837,2.459218504719236,2.4570529505419376,2.4536329134024033,2.434528123565707,2.4500737726010557,2.436758698261444,2.4358157224949197,2.4358157224949197
34,0.0,-4.557253014071486,-3.7555295205724732,-3.873858357601076,-3.780590830976366,-3.5529855544769924,-3.4858991211620642,-3.4615157144813997,-3.0957957653037855,-3.2391435506755664,-2.8329767899025455,-2.8770049742916917,-2.609945241933182,-2.6315351632788535,-2.629264133835746,-2.6726897963456593,-2.136711305444856,-2.1611974197544117,-2.183332302788363,-2.0878603799884106,-2.100300621336812,-2.1212430766391126,-1.7045209563145067,-1.6975126495257056,-1.6715315177888042,-1.6191768809000777,-1.6605166037895962,-1.7003626592045018,-1.695998497366473,-1.7116655806751337,-1.3852551811512226,-1.4380938991574848,-1.3355939400143517,-1.369753504192052,-1.3382926369842028,-1.2503481889926147,-1.1886410223461663,-1.0779767870847756,-1.0946899865680602,-0.9273337931193331,-0.9151957883576498,-0.9165796697508924,-0.8541013422706953,-0.7775878081120245,-0.838644773607345,-0.7628867665347271,-0.6667537743061948,-0.6128304257895519,-0.5479824936787632,-0.7127237756068093,-0.7152944580743795,-0.7099688197397751,-0.641098731528957,-0.6500005194583082,-0.6342076360691459,-0.6179204372128996,-0.563133846228852,-0.5655450931125457,-0.5295491015827176,-0.5132884150172192,-0.5151740957488454,-0.4967156172640793,-0.48366196311442783,-0.4873077322198099,-0.4724301470102487,-0.45929818389548893,-0.4558956322234404,-0.447505672474835,-0.44880342887907415,-0.42654188089238704,-0.4083525966917284,-0.4199352098584774,-0.42222148520962055,-0.41887187814510235,-0.4169697556502205,-0.4060852571279725,-0.4406429064539094,-0.428105583144951,-0.424711841469866,-0.424711841469866
35,0.0,-1.1672080507403961,0.8986967872312279,0.5176920816489861,0.21454651110140077,0.36832762497307103,0.6731015454892361,1.0437368567729026,1.3880436378083474,1.6700337346785117,2.023602134762983,2.9560196142787856,3.005131510045449,3.2197735582743205,3.4543378300585585,3.6865684942406403,4.068269646293699,4.26694798353194,4.458272833333474,4.8028365547419885,5.005112861886851,5.151752854530316,5.362429600261656,5.56770578590179,5.761028761413997,6.003399783235968,6.118981754441349,6.269958577664586,6.421583415955817,6.570763284798972,6.733288834776583,6.826606654652881,7.084226272831227,7.1968158264320845,7.319099884495739,7.055231726824114,7.277679133913618,7.519750619136243,7.592043477260217,7.9010967679711515,7.62839135377605,7.722582349732707,7.851415551147846,7.994950900753016,8.071592476340442,8.236707270479203,8.433688583784864,8.13483304319562,8.282001421763901,8.423648283456476,8.483145899141912,8.546723517735531,8.418354052234815,8.475136167391824,8.522154654371157,8.582138883125957,8.679865331728745,8.704232741313684,8.634484246121168,8.688610693886135,8.725150329211317,8.762650282520186,8.795963109285157,8.731190776555277,8.764507473045027,8.791379653065565,8.803687972098718,8.837892708395437,8.85544995954476,8.796736793633492,8.829970010396227,8.836247181468933,8.842633967934557,8.849065658112165,8.854138598049042,8.883076243360188,8.905177604009697,8.931955489556012,8.920578810713623,8.920578810713623
36,0.0,-0.0003296504766227702,-0.061487316864027204,-0.32098772621933686,-0.8984409403907772,-1.5897224939112056,-2.3189284581878087,-2.827955399698532,-3.4988518188453557,-3.654812783490044,-3.721428665742721,-4.586484349134401,-4.637343042977178,-4.680393718504051,-4.653372700356399,-5.287634276671091,-5.130843318994221,-5.677861312792695,-5.621226389308419,-6.2175543171673535,-6.15163459859836,-6.129413819908816,-6.684460739669672,-6.534384746801505,-6.400153162062084,-6.992735882751216,-6.913838110417908,-6.826280104539794,-7.199368963803743,-7.112830631325701,-7.36061305953171,-7.270665398963023,-7.757579050569612,-7.6181885046390265,-7.813268030247623,-7.543841128515358,-7.802879457763445,-8.085826310172635,-7.987751567227552,-8.416288051976084,-8.291497489965057,-8.133256705756875,-8.316695469749648,-8.464924471708644,-8.296379542128458,-8.467086433966113,-8.680242957474817,-8.445197809409597,-8.61082246027844,-8.712863725410115,-8.604179608308812,-8.73956346367996,-8.834311243920368,-8.689984659557838,-8.75047777770195,-8.833134264126805,-8.918695124481987,-8.870508439162613,-8.93856682299873,-8.834152015715706,-8.903351093888581,-8.941917230754852,-8.986034692166806,-8.92580259282451,-8.961694254089267,-8.987262041542296,-8.962658914306536,-9.01401965788288,-8.972828640834898,-9.017182921415538,-9.045948823953562,-9.036154760341182,-9.022495632471621,-9.028345144052402,-9.035076414691618,-9.068427034474682,-9.027773013180463,-9.054263589040282,-9.061435326366317,-9.061435326366317
37,0.0,-0.18575804357693101,-1.557155145769489,-2.913720862107759,-2.9140124546873603,-3.3472422361242904,-3.456676663711962,-3.4292012415986437,-3.7069392274358495,-3.2582643500072823,-4.054369142585091,-3.5235932807941976,-4.189850076674433,-3.94074735621683,-4.230926081514034,-3.942660461445584,-4.776523823666017,-4.380320180816333,-4.612989911048945,-4.168619215147891,-4.718069528034876,-4.463581937090521,-4.733428052001763,-4.794706777749054,-4.857055788771463,-4.388772744969078,-4.972483419244351,-4.594078717372499,-5.0895390644069325,-4.737718665202057,-4.750719481617002,-5.002512198908069,-4.4560740744853575,-5.051623810831164,-4.812959304276777,-4.852826528093289,-4.941424974110725,-5.079174923761307,-5.133978025744947,-5.307149162499382,-5.0368380501049606,-5.19514879292845,-5.286481216009817,-5.011556385195931,-5.218290545908421,-5.153008152193244,-5.161758881704694,-5.323057828363054,-5.308164171690842,-5.336878525971521,-5.375148293416413,-5.18856307856735,-5.235949546577019,-5.343650653972564,-5.329766742822237,-5.296850126310727,-5.292209557824357,-5.308080532717038,-5.342044123319299,-5.356315508962005,-5.334701123080655,-5.326363892380544,-5.327437575464142,-5.347487787519995,-5.348712007362366,-5.339732629691804,-5.356281520316036,-5.3470067798552545,-5.370700863295499,-5.3865152339907025,-5.38191680846107,-5.3811475954838635,-5.385094875201703,-5.382736191435958,-5.38197788622197,-5.388983248688823,-5.389347387713054,-5.384756017941081,-5.380361588544537,-5.380361588544537
38,0.0,-0.008406087153880639,-0.09600910870105042,-0.2832893878992102,-0.6722838233723911,-1.558862377896134,-2.1630762666194436,-2.6963276664440756,-2.8698653611622165,-3.34237754276546,-3.662253997097752,-4.014903281763903,-4.2336121550705075,-4.6460712134661275,-4.731304196496381,-5.008867240350765,-5.206991308149246,-5.409766936092036,-5.458601253305729,-6.131133081572655,-5.64418721706894,-6.072457386882658,-6.119199848287022,-5.979141949313623,-6.439975479593166,-6.716659814117834,-6.86031961728959,-6.832666380388061,-6.929645504305947,-6.887190898569283,-7.219304713997725,-7.1944109700147765,-7.297107532483556,-7.1911708233855105,-7.437359016898878,-7.235511454944002,-7.720031229080711,-7.598600803847433,-7.857078598595507,-7.6745312480408305,-7.932299780843188,-7.876823147792984,-7.827995192115113,-8.021224425668477,-7.953675868571586,-8.274896603030856,-8.087293232902473,-8.073086183317391,-8.392883493253848,-8.267786681370453,-8.172057349375196,-8.3367528490283,-8.280889748390965,-8.220216025658345,-8.320999278556263,-8.45182415474791,-8.357559711665353,-8.445791223835158,-8.407762718162454,-8.305243159179446,-8.394413758885683,-8.469595698999912,-8.425296806393137,-8.501828540192687,-8.464400722562328,-8.515704737906082,-8.508519419318393,-8.426430931688552,-8.522026620707772,-8.463681369550994,-8.52207866543046,-8.534176010091356,-8.521648678864393,-8.533588168058177,-8.546208638934736,-8.50370666535432,-8.580995830417118,-8.546334818553877,-8.564361141253205,-8.564361141253205
39,0.0,-6.4125258965044365,-3.6445654407240813,-4.211999251862957,-3.6276361073661265,-3.8576118208664103,-3.1519215755781764,-3.650038699946893,-3.170668672258819,-3.6998577665139605,-2.6650483719819276,-3.1091061356840135,-2.3912195623946784,-2.5184390758590567,-2.8111424110904,-1.8643987832319942,-2.2651339601903997,-2.0272508995759644,-1.6624972760358532,-2.070250068013964,-1.7427942974431954,-1.9698805066538636,-1.5656873553076738,-1.776466042111213,-1.3185088811578827,-1.7811811518596292,-0.9779254499294461,-1.249389182258079,-1.0547707346385549,-1.3189052228388791,-0.9074320551682947,-1.2237285307722994,-0.957558200591644,-0.4560535504187483,-0.6369028376976873,-0.9106594399404786,-0.47040530851084084,-0.7920665247989432,-0.4858550230133863,0.0559747177547128,-0.13446886291894702,-0.3636591443663044,-0.209224449570913,-0.3443435326556777,0.04047499674037709,-0.16478362277637093,-0.43281148181569595,-0.14431261590192548,0.1842194145947243,0.014135352188490031,-0.09930601134684448,0.09240741931877298,-0.04483312803485646,0.1645544674651882,0.102961538695874,0.04597020405187973,-0.05571358902305309,0.0339366373059941,0.13562930211873095,0.07213197562196948,0.03283273108871453,0.13120444920985178,0.06879287493633346,0.16113004913951764,0.11803911874613064,0.08352352968469284,0.11442193063553294,0.07418533191278413,0.16862220841772427,0.11365581890663559,0.18304605848123337,0.17487058667319955,0.15071259095601572,0.14349270001814335,0.1572924314486274,0.12093631303257944,0.18996358013091652,0.15334014143307848,0.14197717497128765,0.14197717497128765
40,0.0,-3.258759786654395,-5.070284795539351,-3.743192623419115,-3.2781064054122337,-2.974036001898884,-3.034930563523361,-2.93240718601411,-3.1226644011760905,-2.5004809378701074,-2.914457880921489,-3.196027362675979,-2.3767321313571492,-2.4279906570910623,-2.6882504155908498,-2.8098662050036283,-2.217984700899139,-2.479398786467934,-2.7306829084272333,-2.313695477377174,-2.4999452848803534,-2.675671809448617,-2.1493626204144896,-2.3068322573145172,-2.497489580090634,-2.098743017181959,-2.3131057618758866,-2.532796552220509,-2.2334623318345566,-2.3880173797672266,-2.457844885650731,-2.014615239234826,-2.3217764387061943,-2.4974785942907505,-2.1951447848150933,-2.342152068995379,-1.8200927559688889,-2.0577751222662033,-2.148782808988422,-2.537479196969668,-2.1844051366712955,-2.3200551246547247,-2.03081831978439,-2.0838621090547345,-2.2619839402162576,-1.797881655510096,-1.9710296194682786,-2.187672681824317,-2.3273915382363195,-2.0363937420668123,-2.1081161719654777,-2.2144635096856935,-1.9775300221636345,-2.0794656219824024,-2.108689462460486,-2.1148993473947297,-2.1634734904266386,-2.194327706813684,-2.071035909087491,-2.0970052738482563,-2.0907008589950147,-2.1174243595688864,-2.15380458416237,-2.173918786868864,-2.1938561309451834,-2.1179794985184546,-2.1349080643566785,-2.143860134931153,-2.1868649605173016,-2.063775542739405,-2.084590840952925,-2.088451482636841,-2.1067070325093207,-2.1084319721535763,-2.11277042067497,-2.130139696555667,-2.1647519909686475,-2.1834398000049315,-2.15574135285394,-2.15574135285394
41,0.0,4.607869972031285,3.5581015693144558,3.890318851883303,5.002074707092556,4.765565969344663,4.749580728827741,4.883439724184471,4.747201222091048,5.468876007791472,4.790229301919211,5.762420211396699,5.2586322350038,5.24082225658596,5.83278140396163,5.2512367282343,5.989157515164829,5.754117503958706,5.526204352769287,6.128784185257286,5.563462570403024,6.0304092616176,5.826862502440596,5.7517313252589854,5.59121591252474,6.086781024226571,5.903964657879927,5.710319851321151,6.069601407700917,5.950463427410231,5.918287029827276,5.707393585884248,6.3766563639747345,6.226430060362953,6.1127839805321615,6.04835430389724,5.891895197455265,6.433005385821548,6.350241000074542,5.979670084703266,5.906840030084821,6.342445642776641,6.260110675873272,6.231546665752996,6.080807486020099,6.009123183386817,5.876042530493184,6.309672490305635,6.186567286398285,6.1112600672992095,6.061557400778201,5.969962009274803,6.258039303406291,6.175917792015016,6.156631977704967,6.175596792051992,6.137276722436151,6.11416943109922,6.058765116784218,6.07155861830933,6.083483323404336,6.06275343413946,6.032525391275769,6.175724936148177,6.1681739564322005,6.155158812707661,6.140833309840292,6.144317503611363,6.108108040546438,6.086077826021573,6.070899964044083,6.090572651984007,6.073410243617785,6.073397501995397,6.070345604238674,6.1708560972832105,6.141489008816906,6.127179239455651,6.123734472284881,6.123734472284881
42,0.0,-0.48639927825689744,-2.6302251238620333,-1.4409892720007456,-1.9526127134399125,-1.379706524698549,-1.1399266347102397,-1.657914479215693,-1.5887059190791173,-1.654093295817837,-1.6926574221648008,-1.547229923882172,-1.886090633535894,-1.6501882468058553,-1.7008356938146245,-1.5250648220628151,-2.1806983140640908,-1.4747979955578712,-1.8485191539275514,-1.9000490386757087,-1.7337842334431492,-1.7215915270639328,-1.6543030667720675,-2.0570861047664275,-2.026350097471354,-2.124333969190035,-1.995831055307137,-1.9348877372116182,-2.0369030232966683,-1.886339701710217,-2.1652304423569304,-2.156858132137905,-2.130765876382408,-1.9818363653181672,-1.9523160455130681,-2.4340675082968057,-2.35431245901629,-2.3337679698665093,-2.2731219776783522,-2.307992846993783,-2.2162244635429933,-2.160341052242449,-2.36447773378863,-2.2054689737977924,-2.0958948762181797,-2.4243207003864646,-2.306955288108438,-2.2838044895071135,-2.2451135944981195,-2.1924921755989546,-2.364516268790464,-2.342545924655745,-2.273201436040377,-2.463961875915901,-2.414721548456122,-2.259128767164618,-2.1933836879371134,-2.2653873651619505,-2.251667934110887,-2.395154882302062,-2.305303984317091,-2.2761555135538325,-2.2562401609962834,-2.321076709480537,-2.291988327501488,-2.2733316024412584,-2.2658321970206634,-2.3533048923979627,-2.333934354176163,-2.301245480362457,-2.280549114633016,-2.293654636147224,-2.295700731687817,-2.286468471670138,-2.2971195146373034,-2.265842064657601,-2.3254568162505067,-2.304480253842188,-2.29679947475351,-2.29679947475351
43,0.0,-0.0927966091693098,-1.1331850539896657,-1.4265729227229398,-2.2157119997840162,-1.7689457820127303,-2.393759208543617,-2.020552979643756,-2.5442086455626605,-2.5024921444012893,-2.685857315233451,-2.44701287724267,-3.0216946669562685,-2.7701766843849898,-3.3590584220462896,-3.176791845964034,-3.130858778583446,-3.7262259438050487,-3.7630641864508543,-3.801606761516559,-3.766666033487267,-3.769651043510531,-3.6144953228999155,-4.108677221306861,-4.074808573513866,-4.171131415014753,-4.158390677237316,-4.0717276532732924,-4.144872927607828,-3.8690968268309907,-4.282814932080796,-4.281799776645545,-4.156493355710984,-4.742300407152008,-4.715716697981898,-4.517900239105295,-4.3520491172303855,-4.337550394053799,-4.639364278657671,-4.685271731667287,-4.541560520409011,-4.423822312175575,-4.7203150768586575,-4.531444699357685,-4.982715794779559,-4.859492652944716,-4.7648185132265,-4.665169174179089,-4.614603515528518,-4.864176325551402,-4.696124837751202,-4.676973635486467,-4.9119513465995706,-4.750425230405533,-4.685951002950868,-4.888393088931436,-4.759587554863958,-4.723820581980835,-4.87773852565688,-4.650820798080344,-4.780474027158993,-4.86901338189902,-4.829577487852082,-4.738451450254764,-4.816184929436911,-4.7819037337688695,-4.828699474663574,-4.685799378071225,-4.805950817072436,-4.89192415739562,-4.853637707075058,-4.849010658974638,-4.846938390602824,-4.831568270298044,-4.825204207850468,-4.890565323438715,-4.883519973819073,-4.84129067830005,-4.82733283651636,-4.82733283651636
44,0.0,3.5670418914233646,2.9483628471729237,2.478744612695573,3.7722287482628087,3.509168279294462,3.122889077184831,2.74008444128885,3.607010812579602,2.80253711867238,2.995220815205288,3.624315781387074,3.12045269541761,2.8306612433069858,3.161000455097559,2.8410422287200525,3.581804281192189,3.221296938848316,3.503791606341377,3.8384296074473876,3.470327745582988,3.5181533018467643,3.135359719007623,3.5577605450731067,3.6555258091218628,3.1397580817463147,3.766867798283107,3.3951852136301457,3.112474978022211,3.472773103283952,3.18794382945478,3.276398333564213,2.8365218922429443,3.325923519450732,3.1223773844357976,3.805219586305484,3.4602629525073825,3.5435681215679313,3.3465326872648253,3.6893875179974676,3.44919970525743,3.656547311270068,3.461668574405032,3.2625338331441696,3.6288123754020147,3.3789922516915682,3.6870162914699245,3.362527282717644,3.453550568450706,3.2812779933817793,3.4600305836560983,3.2763599597775075,3.485130935200984,3.3056734522203413,3.2205872113768854,3.4803612632899785,3.3569412319345195,3.2865798773082626,3.4433593421741304,3.3489380570092036,3.5215187886771924,3.4631674655282314,3.3990002378577757,3.3400529195181474,3.4152549717802376,3.374028801137036,3.3888409264970805,3.331439974515711,3.4113332670588594,3.348260549930204,3.3987867177296036,3.3887014408746885,3.40228739608195,3.42014124648747,3.4076645420004597,3.372776102290253,3.425224937460769,3.473256975371282,3.4580083968472453,3.4580083968472453
45,0.0,-3.1926648660915293,0.13318091659849324,-0.2114403667632402,0.04209636000303274,0.26848222610497396,-0.14238810659483409,0.8468393516421443,0.710364698345627,0.33086195312483696,0.7282534970236295,0.3816278756795771,0.7020108125879659,0.3795105881118645,0.42917197510026595,0.1645119720896419,0.3142348829446619,-0.03133235287389346,0.006910764054319891,-0.2906003699936973,-0.2153268987659564,-0.4451411108927515,-0.719787741951596,-0.5189504788449233,-0.7048827756680115,-0.20164061859145727,-0.40400194073291107,-0.18381491926823484,-0.4240579635737752,-0.6709760852566148,-0.14187940369167712,-0.4149643584036319,-0.09847096961105274,-0.3717960888645426,-0.5891539071912982,-0.3555306884679389,-0.6049044219191537,-0.8590887993615635,-0.7443128740084244,-0.09649092947508461,-0.34718266857040636,-0.5157308241214544,-0.3986736826625147,-0.552449449139936,-0.689757291376711,-0.4725277354251432,-0.6711883133929492,-0.42654216044623045,-0.6045488048795408,-0.7343573934077758,-0.7993972565986233,-0.5868597420376075,-0.6825135496937903,-0.47985597686305487,-0.5471095857040343,-0.6076623293170782,-0.6996166741201176,-0.6758626709965103,-0.6356694819121015,-0.6489923983336952,-0.690555682489691,-0.730580377744118,-0.7085582315415795,-0.7235195722763962,-0.7592885911452959,-0.7125326116437798,-0.7332122200284615,-0.7410522616046149,-0.6125985281055727,-0.6764920492581523,-0.706545699215393,-0.6894847931935802,-0.6741052825110566,-0.6823785517348552,-0.6606673144946354,-0.6606369570199611,-0.59258550680541,-0.6218249980072282,-0.6371521980536416,-0.6371521980536416
46,0.0,-0.6373517256770743,3.6399111386312475,3.4216867108220352,3.5448865962080474,4.58964968859675,4.277489133694259,5.1436406445116365,4.770857746094411,4.763208729597278,5.010606055931298,4.895961781687987,5.253328250537965,5.083306823489509,5.053062776857403,5.722413627428351,5.213874461624832,5.560905418175125,5.50661525278758,6.113728529441709,6.0412156393219405,5.822837153484707,6.438900781631208,6.090882726192485,6.055003852369507,6.6045215977531955,6.550283910653257,6.4588728316514175,6.635892264247282,6.387946649545856,6.93640571980619,6.806876211063146,6.718172154941995,7.331238967769732,7.124679503557828,7.019900461678259,7.444471316212758,7.298813233559944,7.218991728338406,7.56032870877469,7.322345289285614,7.115959193655428,7.05517468534213,7.405415136435717,7.207466059770035,7.113198313959209,7.525329479715522,7.437201704402196,7.3390768165325895,7.50002107531819,7.401572103136169,7.60703676739925,7.473244105085253,7.4435781430345225,7.538668856265826,7.448019009615923,7.65148479207343,7.619513944869142,7.589457510992158,7.444934225840934,7.383151939789629,7.4807136057066685,7.4503226273199274,7.3654034179975305,7.459477807175654,7.447373167274427,7.436300631586791,7.349739385908124,7.424773863443551,7.3715434759587914,7.332414286649535,7.349197344658649,7.360689522769881,7.351136162929176,7.36362455913452,7.308604264204242,7.380212567732627,7.346626784339693,7.331456006338397,7.331456006338397
47,0.0,6.192501906175844,5.405348509545721,4.554317058942158,4.2883606476764875,3.9243906321820314,4.591683669271052,3.9945656845659614,3.9101452929362046,4.864106349925897,3.990445634829032,3.9607791566886728,3.694407445959015,4.446821410850187,3.8238752723000577,3.7327867695731225,3.501655525512271,4.346053127683375,3.7079056826687347,3.5078762902177427,4.295743455584633,4.074694329759926,3.90768159098962,3.6966358216706077,4.20068784422255,3.8593459253356297,3.6504674784368403,4.253585695036107,3.9481700555294563,3.7544185894655073,3.5896891708382204,4.11360170688274,3.807331800086872,3.5478456917614105,3.808396050479604,3.5491438892359137,3.3414387740412392,3.876394157098104,3.718796694707377,3.2973024589463984,3.7953402238128975,3.650673538705114,3.498883046416441,3.3819171145437306,3.2883714392008656,3.8405186121461017,3.625109722987715,3.423674897536461,3.806272410555977,3.652307342725083,3.596293122280864,3.484355735454259,3.4034860853601185,3.3040777628218954,3.523304008618783,3.4804775741529994,3.4011358319078893,3.576503391080914,3.5111100410614164,3.478325302666393,3.4480427514900924,3.598017366049733,3.546093566219527,3.5160828029787243,3.480622245876003,3.453583203127837,3.509463066845201,3.4848071189302496,3.4240852220974145,3.6060926201098287,3.5797413589833784,3.5715964495918535,3.5442078614073766,3.5379009685313774,3.529305569654975,3.519477527306796,3.470485371694076,3.4490314636347,3.483667791396013,3.483667791396013
