,0,1,2,3,4,5,6,7,8,9,10,11,12,13
15,13.907,14.64183569727153,14.838597349168278,14.803059340415194,14.873557925202011,14.892098345172188,14.979126548278126,14.832623595664048,14.83179421944292,14.885130649273119,15.06752058037049,15.047558872348997,15.03062582192394,15.03062582192394
16,9.666,11.55528791684708,13.269769476627753,14.479341032564639,14.477323776401544,14.991176022539886,14.817470902991218,14.877020406673132,14.939132464499815,14.900395932329687,14.825481355399285,14.833393542956703,14.827488803084037,14.827488803084037
17,13.015,19.71391425129912,17.041063517242495,14.847632455620838,15.618403485224558,15.377882179490578,15.197777838364637,15.051039973607978,15.013656970309857,14.975449751660936,14.901558841442117,14.882015458644133,14.88102472691327,14.88102472691327
18,21.493,16.046853916738964,13.87718146535071,15.659233555229589,15.109925189779995,14.879652322349232,15.136760646500836,14.989764712222083,14.95244353897812,14.913809668899306,14.839093635480848,14.854397217808915,14.865296904025827,14.865296904025827
19,13.47,14.334572206582918,17.654386819801687,15.443634899628602,14.918269978710754,14.714100787597094,14.800464977455581,15.01226704801407,14.975762195040387,14.93782801041017,14.864465134758543,14.88589857937316,14.893275915580176,14.893275915580176
20,20.205,15.465563144218377,13.572802483796238,14.582756696805683,15.0166047231749,14.814222875924942,14.973588319287016,14.847213589516366,14.89012557013928,14.978766291556084,14.911640013308878,14.89276108107927,14.90803000617211,14.90803000617211
21,14.536,16.207877907102606,14.020575656606105,14.73178423384401,15.137205870660464,14.904590504174081,14.729813352568115,14.792925157220285,14.804751253113814,14.817040394653521,14.94778080915447,14.92789274050452,14.911022156637449,14.911022156637449
22,16.858,12.621292117800003,14.852908858164136,15.303726393148054,14.773714496626933,15.196233531149412,15.020915196458335,14.875794935308784,14.88084369027601,14.88609012705025,14.927479626161283,14.907949802555498,14.891383109587487,14.891383109587487
23,6.219,7.836398708856613,9.214198212470517,10.180774525125678,10.136068707527736,10.257244806839859,10.368708266539134,10.414807053601724,10.407917802690953,10.400379351856627,10.406526207183864,10.424160547820609,10.434548578409542,10.434548578409542
24,8.562,13.842934747184817,15.688036224135669,13.687129572386427,14.066716957642377,14.274190900893583,14.395757046414968,14.568393084788488,14.593630699842832,14.619657468256941,14.670362449777054,14.688902372496814,14.700058587204017,14.700058587204017
25,29.115,21.737502991013585,18.790140663687488,16.367686190313144,15.793595197900423,15.549111680633988,15.366040402773374,15.214502620379262,15.176028305715485,15.13662601476777,15.060423892608966,15.040603567239721,15.023790448414566,15.023790448414566
26,9.063,10.862080500216505,11.577029420297615,13.924026783400526,14.001668048718686,14.034921345495892,14.058967994805274,14.095757619867943,14.100768264283774,14.10597509830454,14.116044863096581,14.120950975752224,14.123170139865199,14.123170139865199
27,5.518,6.735546732893001,7.210440229950089,7.598906867239313,8.090691031480443,8.12229169575999,8.145954534284177,8.182426458853753,8.187356441479851,8.192479455433556,8.202387116275906,8.207251065367915,8.209434463115189,8.209434463115189
28,11.619,11.64433916197488,13.541045144294088,15.177402417320556,14.648773937334635,14.601547357408563,14.566183704133604,14.553796278540359,14.546321235946127,14.538553511307082,14.523531108101496,14.521910697350133,14.518593564176719,14.518593564176719
29,14.039,18.406711349610127,15.912323010666645,13.863926137828985,13.870085232140077,13.872718189895352,13.874689770418245,13.876321751926989,13.876736099881017,13.877166671449146,13.877999376006255,13.878215964137803,13.878399690788301,13.878399690788301
30,19.735,14.735583342356104,15.413448335471356,13.450657453000591,13.671740474476302,13.766251489660018,13.837022118760268,13.895602712711511,13.910475889349463,13.925931418756157,13.955821664007146,13.963596176966332,13.970191114625294,13.970191114625294
31,7.199,7.199,7.199,9.320211418587666,9.245587251285702,9.21368608690921,9.18979823142944,9.170024989619705,9.16500471074739,9.159787865037181,9.149698738122694,9.147074535902707,9.144848486485058,9.144848486485058
32,12.049,12.680705308033769,12.595053132269129,12.84611002754051,12.81806771571246,12.806079878106129,12.797103286252762,12.789672886253305,12.787786363017052,12.785825973783192,12.782034675960546,12.781048551764949,12.78021204565478,12.78021204565478
33,5.533,5.533,5.533,5.533,5.592805959604822,5.591873734630368,5.5911756768666585,5.60599295096971,5.610137002494359,5.60993231740975,5.617511906751506,5.617398216037005,5.617301774860758,5.617301774860758
34,8.721,8.74633916197488,8.807986087394958,8.858664847217549,9.232006545723511,9.250539972824466,9.244261290292341,9.406920272729446,9.418417812944364,9.416567196256727,9.531899436579879,9.533095510390108,9.533938708034299,9.533938708034299
35,8.951,9.676206815721075,9.611367319026835,9.55806400734351,9.97417051451129,9.979264966816272,9.981301205454223,10.298437138774414,10.312541531150329,10.312510905390917,10.687389992581439,10.686870196542975,10.713282530486161,10.713282530486161
36,9.783,11.719672149740106,14.503761793592517,15.264462793252104,14.73688758852949,14.842432255591365,15.077086291876627,14.931288933704959,14.894272070010494,14.947803592816705,14.872938372745594,14.881864273558312,14.931258438148905,14.931258438148905
37,11.819,19.384766982459777,16.756680526206768,14.596180851618426,14.901290423176091,14.676716885096601,15.077387332282061,14.932540486643068,14.895764951003539,15.050349417788844,14.978537783776963,14.959052275602478,14.942523174379222,14.942523174379222
38,19.964,15.438172279666619,13.676036647420155,15.100273874251442,14.682994541201323,15.11657633053432,14.974856279033526,14.851587703445635,14.948432296554365,14.917161992501962,14.856686739108541,14.90001,14.885913738604179,14.885913738604179
39,22.885,17.618255183521118,15.521610697510857,13.799030907357217,14.147452304699568,14.72945106663588,14.924064255945101,14.807964748514669,14.949491098500884,14.916058014272393,14.851785957182823,14.947930823884407,14.933535267627567,14.933535267627567
40,16.145,12.080851810848939,14.80634272547678,15.710360127453884,15.15985119000435,14.964588985238274,14.793025061321327,15.198859340278913,15.160682120678755,15.121010088633465,15.044672208662966,15.024715677712324,15.008798301400006,15.008798301400006
41,9.306,13.463142913598872,14.205879078723704,15.382683449886203,14.84919024646044,15.383682414678107,15.205050693059365,15.056989119882159,15.020314323143436,14.982203540673908,14.91210094513992,14.892790908777064,14.93421716506149,14.93421716506149
42,7.53,12.376874902555116,12.09012151522377,14.820988242480269,15.60226556840593,15.365690048168894,15.19037815748067,15.069756327429962,15.034164615489763,15.005384029646187,14.932702637267083,14.913798060800808,14.899989999999999,14.899989999999999
43,16.772,12.556577013858902,15.952727479552834,13.917431251133173,15.115997870161653,14.884414520417106,15.038643670107469,14.923164143807313,14.891705238554355,14.985110155501136,14.924326442107745,14.906767634406709,14.890198864216568,14.890198864216568
44,10.256,14.295569202035427,18.81751467915177,16.391014557154335,15.81736935249504,15.57405841756446,15.418519405462241,15.266768286775534,15.233588590957844,15.193717792604414,15.133322006498421,15.118420098565206,15.102351081957144,15.102351081957144
45,14.3,21.19681310632294,18.32276228113038,15.963928467863296,15.407137500441278,15.17555197421073,15.016485621976713,14.8727998813404,14.922684163317337,14.88454586420152,14.973950314881135,14.959160563773548,14.944077987031767,14.944077987031767
46,20.489,15.298526061065507,13.282113427086662,14.818526402748708,15.025682763978866,14.81390044201206,14.89636609964883,15.044582450201808,15.010590722057144,14.97425972247518,14.900498426176343,14.88599447866676,14.898316134085434,14.898316134085434
47,20.715,15.469793471199766,13.621067946722578,15.477151413578937,15.003201446972737,14.903001902156722,14.797025244500755,14.936355555610275,14.904977668093837,14.885500842427296,14.931447092855484,14.922613496615467,14.912377702275887,14.912377702275887
