,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
30,27.201,21.980302999999996,20.650566668999996,20.029024435570996,19.51977160476158,19.201458629456827,19.11260883275606,18.945485917930235,18.89607014324335,19.265737231381188,19.176149859067376,19.027173761040434,18.83629984966899,18.8964868511723,19.134993008958233,18.90642709984178,19.02227282884336,18.672071735293432,18.887761017940498,19.688931709438165,19.617001641975556,19.501049628839752,19.371899281437873,19.10560669149774,19.012193658040253,18.862904108775933,18.86226890862503,18.77932703031659,18.69419539516501,18.576307027398855,18.550137106316658,18.58119487235981,18.54887409287037,18.553578344684627,18.52750843822169,18.495328912907027,18.491522983692967,18.476915766685675,18.46120200835329,18.463455431351115,18.457731654555516,18.45552024302905,18.455896768074876,18.400177758876843,18.385234260298752,18.319628461024422,18.272013460218133,18.398134339538164,18.395536820439375,18.33741239568307,18.327761939415506,18.312643600054784,18.30559874876553,18.286183661678045,18.39504380536735,18.382674559264004,18.382674559264004
31,24.104,19.517248999999996,18.095732826999996,18.957481781092998,18.350769400535835,17.971428473724046,21.498768189670738,21.228540203205014,20.900275559953734,20.628727977674334,20.429860697897592,20.154230648127026,19.932996110997628,19.74108614988765,19.520777116089,19.269789013579846,19.119131123444046,18.6522977142345,19.02477473709216,18.534193044453577,18.59922490800991,18.58170310874583,18.539299186984607,18.462084998366823,18.444444573374987,18.37388101678799,18.29004959174469,19.58281445443376,19.485720382161592,19.35193833948646,19.296258524468,19.12595819774779,19.0509503649568,19.013596464226886,18.969229510525516,18.918033821993937,18.90052630486244,18.880672661872403,18.864465991946357,18.821622411346098,18.746570765329313,18.736396360530556,18.729494926273624,18.67900894382703,18.65879330176806,18.592309619007192,18.528684416945712,18.493864885859132,18.481882986735823,18.470052398155534,18.45866156430369,18.439118968514855,18.405224536005285,18.369188223910328,18.340280902810104,18.32250571203077,18.32250571203077
32,14.664,26.48380300000001,24.444550169000006,23.442323612071007,22.64528460926059,22.147198347856857,21.78274897594329,21.508985239256027,21.176425475427934,20.90144394424737,20.7008695048049,20.424343331737628,20.202414555088517,20.00883040953763,19.78251244462318,19.530526782843076,19.353711515014645,19.006229015624264,18.83065672546802,18.965234337154914,19.056595770328805,18.916055004166175,18.86949061913701,18.76721375046909,18.721197681716745,18.631940100263012,18.50092783566906,18.466935828454872,18.3768461493126,18.27245622626741,18.912069857588605,18.812637228870308,18.76084267995483,18.73504899459492,18.699414111678923,18.654727869343887,18.633048030030313,18.61453033505822,18.595403935034298,18.53750027781973,18.461386726859267,18.448764987416887,18.43940878357261,18.387151770594045,18.36834061249108,18.302154552641845,18.24279419866926,18.300951107525055,18.28586588031724,18.886025506332814,18.872118605877052,18.85230134158153,18.79884357067144,18.76299125087485,18.727960666563238,18.729642802596583,18.729642802596583
33,14.226,20.516801000000008,18.962494323000005,18.271050055757005,18.235756353861266,18.239171714076317,18.62161779493702,18.764284763602838,19.001000207385193,18.808860204689186,19.207231602642295,19.021504360205306,18.87285581224305,19.297167254120616,19.098313247071168,18.858199174859244,18.923547183110653,19.754440956349775,19.55792654678628,19.022988603476264,18.931121837525815,18.926264862825608,18.891613008785825,18.820694426662822,18.786970954529508,18.733283186893274,18.669076992778717,18.51850297283353,18.432875457969363,18.35393732976358,18.421998517774288,18.366054531114322,18.341414312989865,18.329143484363886,18.314568854274707,18.311624147711886,18.299899693592696,18.460159352872168,18.448248305358835,18.412289826110612,18.33232292672537,18.325347906942028,18.320880185961645,18.2868506789656,18.344343346202688,18.277076483373694,18.445030121477256,18.41131953644533,18.402740820033245,18.408271750515183,18.393285955386176,18.379619335889764,18.35532098295673,18.311030093555306,18.276331965785506,18.498008787380165,18.498008787380165
34,15.097,15.573739999999999,20.344757020000003,19.528046982180005,18.89010338478588,18.629885110320593,18.83774606344514,18.780536364620357,19.06484778278643,18.888335761610207,19.048602403994103,18.809739970338185,19.168320830664467,19.17910762235782,18.99092233088953,19.752450340587963,19.556475837182084,19.09758946541535,18.918083570761194,19.08767723077988,18.99381536838317,18.925424845436105,18.82512587151805,18.6595321093168,18.625219448770213,18.51299369318005,18.41945417401023,18.28620804088159,18.64470200067718,18.54636808667244,18.498369982412427,18.394857652570714,18.339666221960428,18.312180889516508,18.279535290310594,18.930440684439667,18.901643119102847,18.90332958885561,18.885733495558803,18.806891518465058,18.727115027403574,18.710285724598695,18.697519866816194,18.642014905598238,18.62477706595766,18.560135527369663,18.50168776609714,18.466389385391274,18.449811905720146,18.393161242154818,18.378427601756634,18.360536012735757,18.303887499913987,18.263955023336415,18.339716029920037,18.34258230783876,18.34258230783876
35,16.428,18.113729,19.384942867000003,18.609758209453002,18.037478430331596,19.0593459048643,18.800413024481607,18.905421655163348,20.043190908680735,19.784943426867883,19.591873992599204,19.459379756702816,19.303384579379085,19.120630733585294,18.895719164782268,20.031142815640102,19.8326113874837,19.321591491409123,19.131155576495033,18.60186722035317,18.567324552452177,18.522209956032558,18.45645048634033,18.374852179531565,18.37985791863391,18.309843055284837,18.320782927703007,18.17523243378197,18.920836271613062,18.830586417711768,18.776728658458634,18.687190100532504,18.638953340130374,18.61933143345011,18.58936088018097,18.594726797540424,18.57510429661611,18.555109967063707,18.539702227828375,18.47529757069028,18.4001784274097,18.38877773541641,18.37835781296851,18.32029484464586,18.29999,18.969631528694045,18.90367825570799,18.866150153608476,18.85164134023441,18.791401735469897,18.774780766744026,18.75524764585201,18.714388682353782,18.666516487611897,18.642230918486565,18.62367584243808,18.62367584243808
36,15.81,20.705450000000006,19.217544350000004,18.512404031650004,18.866942294573903,19.062083564093278,18.76879814350369,19.640697767638148,19.339406603355936,19.12319831751231,18.947786334337188,19.895449325656468,19.681681383074245,19.496684569243506,19.274688354412586,19.066523405805224,18.94547817174717,19.763035739281747,19.569125381888927,19.037485871196036,18.946851909270304,18.97055709399614,18.966633194338165,19.040040329617433,18.947150127969348,19.035492926945594,18.84490968871997,18.74084886909266,18.6634546247472,18.602880442373966,18.566061801046846,18.494457244837424,18.462919415858075,18.44721357702636,18.427130874868137,18.375395482243533,18.35979389092367,18.34615095926206,18.335897896860246,18.284662408636006,18.989226556650298,18.97924669868601,18.97012537990201,18.925407644343444,18.90423587307749,18.906830421747582,18.842848910591457,18.804831200931993,18.792986660383495,18.75121630476133,18.733337486405038,18.722849623723185,18.689458432280425,18.67467812172069,18.639494520399964,18.626591384381932,18.626591384381932
37,24.438,19.623713999999996,18.313889021999994,17.812873572097995,21.634307870646666,21.16132309749244,20.806544604835064,20.539049524972206,20.215096732572654,19.95609647504921,19.759455510298718,19.488983133154537,19.29993731868984,19.13781794550294,19.046200130156905,18.818437528464862,19.052223153180215,18.72295335119753,19.050663817685553,18.567309230790357,18.62258911245043,18.755256399550827,18.965786604753973,19.370949592287417,19.27803484432598,19.13011456557137,18.941905508526396,18.838104145580605,18.7513536248527,18.699460149478732,18.653675769030293,18.587834687109023,18.558835348360585,18.544393677663866,18.527240638151216,18.480922916236764,18.466571945391394,18.449343142869086,18.44059653482889,18.40941053773184,18.421592520728808,18.41315579369251,18.41579853775342,18.369043045514854,18.35017084084975,18.286024755648416,18.425763975588634,18.39112540630286,18.380931049906707,18.3308490301629,18.316492710309785,18.308102633302436,18.279414805695758,18.809929079009464,18.777080492732992,18.760830167335374,18.760830167335374
38,21.343,17.155174,21.910834602,21.013515383318,20.30568586028519,19.870972771358915,19.546103234245813,19.339596892200618,19.090179341925406,18.891485010480377,19.230770160375574,19.02550537813032,19.052317818970884,18.884824640781176,20.0339587450918,19.78099228140561,19.587252358591552,19.09392179726817,18.931292579295487,19.633188387075215,19.53961638842454,19.387899457317143,19.256209161115923,18.9946722328603,19.046788871696,18.89931856072243,18.935167343966654,18.814392589633375,18.72883562668521,18.686234777298413,18.636785072966518,18.60084100730982,18.585009643280582,18.577125623994018,18.567761410034233,18.518667125804132,18.510880455475892,18.492610537246648,18.485415799272516,18.459934223918502,18.383827875902195,18.379372460999882,18.377807014122638,18.314687969586497,18.303969370440555,18.24045914396661,18.674847951368783,18.637692160470245,18.63191836329086,18.57685597887031,18.558985020990058,18.55042964022409,18.53434728479816,18.534099635307072,18.513085747874662,18.496192202023533,18.496192202023533
39,16.385,23.765014000000008,21.935415922000004,21.037662869198005,20.32370833164527,19.885606748349073,19.57577143362714,19.34594740498999,19.09537224651015,19.243957407305516,19.09273783323246,18.870897503567203,19.699759631027966,19.52411203471769,19.43634269030108,19.19192523532716,19.00360598297389,18.563072227416573,18.622411505142406,19.092099982998416,18.99765110696728,19.086749898111538,18.955662648824756,19.13597337174121,19.0420935048825,18.89263675684344,18.897688912710574,18.820174638434516,18.738498765242344,18.686324273885646,18.65002030106399,18.591835118354414,18.562607777880995,18.549852562325235,18.532560375882326,18.48621769475468,18.473557808530487,18.456317818723385,18.447497444733287,18.405966723208433,18.32928989727588,18.321971901986977,18.31659128696069,18.24935170495386,18.408238200556788,18.347795732402158,18.2854007342223,18.41683804256899,18.40783074802234,18.36820590862687,18.350244869055718,18.338985256284612,18.313656437267973,18.269713860194756,18.527261482221554,18.511266805281917,18.511266805281917
40,16.052,23.039590000000004,21.269314570000002,20.45524667263,19.80934028576058,19.42873279947385,19.374677341882794,19.14391853643832,18.969647839855305,20.458139417937186,20.254898023757814,19.973205451425205,19.755590191459525,19.56220428954493,19.35148183807039,19.110338574175476,18.947755188433717,20.323135553534446,20.1212441979991,19.561601360455125,19.470543280922477,19.319594934675095,19.187171770132373,18.92697936535052,18.899604468523766,18.941823632775574,18.946032466332984,18.87871644776032,18.818332865521516,18.752768535462867,18.720816229856478,18.66889688378777,18.64542929625262,18.633742437660114,18.619861415759964,18.588307831512683,18.57698382727603,18.56524857458642,18.554039719711422,18.515894177632177,18.438100025605323,18.431565950095695,18.42543050356209,18.37377173438004,18.366244372938468,18.325757091104,18.263902724669947,18.478670099967687,18.470465226977517,18.435714770157755,18.430088034762193,18.4192938915113,18.396174008311046,18.34712995287918,18.336443947183007,18.32584338684536,18.32584338684536
41,22.897,18.388261,17.024724903,22.433087181977005,21.671892217789782,21.19709058899841,20.838865048985436,20.569584803348626,20.243623446495047,19.98208134169061,19.785380528273706,19.512543200877875,19.307772225668216,19.200064503411536,19.0044277293706,18.764676168888784,19.065999407199897,18.6885054226127,18.783590368386573,18.94916583807175,19.047979821069852,18.898771982501295,19.074809578623785,18.81332024452305,18.813313643300436,18.852303134154035,19.069166972498962,18.91207318330072,18.826247817384218,18.77214308266253,18.728267653414544,18.716286244533812,18.703609099555678,18.697295881356567,18.687417127512912,18.643795876130376,18.640286358110213,18.624049351875183,18.614791445308537,18.6057207245425,18.53231981915899,18.530372114390406,18.52897341668256,18.481866898507125,18.461339789189637,18.40014352137895,18.33994087449824,18.30508333484448,18.302831332236373,18.255387318615263,18.428781755932192,18.417081464516773,18.40526866826356,18.359095896842785,18.326694251533105,18.312007307595703,18.312007307595703
42,22.898,18.407187999999994,17.124122523999993,21.791434500516,21.057257727498452,20.598024057493486,20.252668648516096,19.99195795608539,19.676614628788023,19.42449763861378,19.25598266222764,19.017870904956453,18.82185232500193,19.838373801751914,19.60310931613089,19.382367895021186,19.220524216070974,18.79093858645313,18.972709200588596,19.380677342972117,19.28900374572658,19.145083715760766,19.017361129750444,18.767890073933938,18.813990623564266,19.033230698575753,18.84098786361289,18.802300658135955,18.731304154845276,18.706571025761356,18.685845312684073,18.714754704869915,18.70868768605044,18.715066310678335,18.71145530917962,18.68706994325208,18.69352107875659,18.68577913734519,18.68148933773459,18.702820126253894,18.627758372016856,18.63165330751425,18.635213172638775,18.639101473925685,18.61837672743337,18.557491929188263,18.49896921302973,18.461044939514434,18.46601260176142,18.443664406641062,18.43575017147357,18.431857500893134,18.44612358902783,18.401600418670224,18.367144260831253,18.36032458221765,18.36032458221765
43,5.873,23.30336300000001,21.51054404900001,20.63414674299101,20.040297753729316,19.700127203147268,19.420951040693765,19.24118767716475,19.040176674330112,18.831108377563822,19.426827293788186,19.42817371167515,19.243866800846725,19.13000813283826,18.9323440352442,19.962992562786024,19.765792637158164,19.26132002859205,19.08623682830613,18.600906197113556,18.6067655750597,18.737615450459224,18.738668142306008,18.981208788313726,19.034042744372158,18.88467440241718,19.23650806942988,19.079319372920555,18.986112776055954,18.887320986623564,18.838678023663693,18.71298692145072,18.657626973764916,18.630057719817383,18.59731244316434,18.54949450583485,18.522016822508057,18.504244170143707,18.4874783992533,18.39719187760672,18.324800678226648,18.30877926393202,18.29413612695806,18.868134139837508,18.849424570773067,18.785557544026627,18.72895441174004,18.695246066254626,18.675267844618478,18.621635401862548,18.6061675719406,18.589656508840513,18.53320094455864,18.48919865121897,18.45841279530386,18.44204715491727,18.44204715491727
44,24.647,19.794692999999995,18.272888638999994,17.940916204800992,19.64006905383776,19.445763534653327,19.27852155456422,19.124516774354884,19.141804505965208,19.02822604738766,18.903393786913785,19.66459627389699,19.48691771488412,19.36820853773528,19.172354035282456,18.926129432823785,19.106188138495547,18.631709246894665,18.693812154425718,20.0340654141018,19.93320821991353,19.773990554154224,19.635789620275144,19.36413656559129,19.268025882763336,19.115849675701227,18.92208185639462,18.85785337957604,18.802299112678156,18.78931201888941,18.76668508283274,18.756607917087248,18.776169485418897,18.77391114644806,18.771228812913854,18.738156126475115,18.73596386569582,18.723652794873434,18.722328564020984,18.715197356138795,18.65923067069813,18.6580250799133,18.656923202721185,18.61234403620104,18.591954878934278,18.549176986211535,18.490908074900542,18.45646490651861,18.45529493246146,18.431135952678908,18.411822960364457,18.40405045636854,18.40093455777645,18.36475214599759,18.330881027344773,18.31991852952703,18.31991852952703
45,20.639,17.575255999999996,23.921499288000003,22.940758817192002,22.161453017407474,21.674341051024513,21.306217253157094,21.03438442886605,20.699050278004194,20.43095062439014,20.227401118146236,19.94528150249219,19.728039405964775,19.53244901190513,19.40166762376227,19.190512944653356,19.075397815206824,18.817701472011446,19.17411445729133,18.651519252487173,18.754077724109642,18.93198110231677,18.96559523460055,19.30756490131614,19.22542207680956,19.095250700195088,18.93049696947564,18.87445772345622,18.829255434838938,18.797088646795064,18.76961438085468,18.782793851426987,18.82203867602128,18.824472598669235,18.827363481048973,18.79979839060583,18.80267987003997,18.792413687235793,18.794186768660854,18.802441940358317,18.761192283216978,18.762946432209468,18.764337153715996,18.702908664433938,18.690600491414948,18.654896479815697,18.619041593649918,18.597014745311057,18.599098943557575,18.56906870044804,18.558031341355882,18.55283266057449,18.558949487638763,18.531439880657302,18.511415149274377,18.502225341541205,18.502225341541205
46,24.298,19.513263999999996,18.329214671999996,17.630770870447996,18.462588660852767,18.693927710314004,18.843256939238668,19.20120859902857,19.19694926144411,19.05964392104534,18.902767481834886,18.967408737089198,19.237410240981216,19.0811561385714,19.037366264908545,18.835276503464733,18.980323738430087,19.945175321230906,19.745843568018596,19.193295948114073,19.102284787279135,18.958610508980904,19.057124235418037,18.806326496122182,18.89725486364157,19.05081282473244,18.86377662171065,18.912047664087634,18.912647425767194,18.95268289378682,18.930918845105463,19.057828575499514,18.986169261197517,18.983592922675122,18.980532886381493,18.953585287722348,18.981870475936493,18.973710266622284,18.988049399001113,18.979494236653174,18.967777233350894,18.984528056907262,18.983125919659543,18.92214700884529,18.904344617993203,18.869213567760777,18.831058705314195,18.794972584860783,18.793387056624344,18.76960649352912,18.7556829533242,18.762747910556065,18.75836557845716,18.751917444606377,18.73671058269898,18.729420076579036,18.729420076579036
47,33.443,26.992628999999994,24.968096566999993,23.973473607752993,23.18591550508939,22.69388736397742,22.322048278789804,22.042534651165536,21.708910096746887,21.449977265489178,21.256617492834287,20.988508847934607,20.791801250607328,20.679023238101255,20.54504295924404,20.336639400773862,20.228333006766125,19.97555234859021,19.870936825104305,19.585310594001385,19.547165640521612,19.48694831539744,19.433587677189657,19.329797449709005,19.292318462460457,19.232651914760776,19.176322411055594,19.11387439930026,19.04687502730376,18.995544902112634,19.008437267406293,18.942787331999636,18.96698818267164,18.983840206306294,18.998143526384204,19.01102809580505,18.996367509559235,19.001181079567658,18.99221819937184,19.047929284706715,19.008678135019448,18.99999,19.00913721748844,18.9717607783221,18.973343448440716,18.985648924561563,18.986201182007502,18.984445700765693,18.996599149678737,19.01099876321469,19.000856422734376,18.992095607316756,19.026672386115678,19.00307727643823,18.9846245128645,18.989087011710975,18.989087011710975
