,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,2733.61,2828.280870837033,3006.770603336252,3068.105215286245,3112.9512850959304,3075.865050131434,3052.6919493028,3544.1827184530143,3487.8923352822253,3467.5297750914874,3436.4437405422345,3422.7219733915776,3392.047855697981,3371.74687226317,3358.322877554565,3351.708920432333,3338.751672826671,3342.926435700051,3332.920688813672,3331.320901124858,3328.0545872237335,3325.3181906365094,3351.889307445873,3315.199935599263,3312.2195936636635,3308.1742788956662,3303.9043257200533,3301.377292394333,3298.7126041019387,3296.4555820413107,3294.768733269087,3293.0869399843205,3292.400907292292,3291.842116385,3291.842116385
11,3151.001,3108.2667478670796,3056.8575304758533,3064.9004556207233,3140.015498691913,3102.618720852555,3077.994923715191,3285.6566478797918,3233.511955670725,3215.1105092504567,3186.7912522206216,3217.58329264181,3188.762066151377,3172.202951861745,3174.026418573757,3320.1122542790276,3307.440484763817,3290.9547742388972,3281.108218040033,3278.579425821993,3275.434089396171,3273.011002306775,3275.5543213044684,3279.141876535562,3276.4306386590265,3275.6487941090895,3278.5353188875183,3276.2401975686307,3273.851453371062,3273.3607881690186,3272.994075761516,3272.6284623914657,3274.0513596621454,3273.9283093024833,3273.9283093024833
12,3300.657,3251.856708432088,3197.142057930016,3167.6142860497685,3156.206360478629,3118.6442118090467,3093.8139903135525,3158.857009021297,3116.9774445715466,3099.5266139044757,3078.3212251383557,3406.1758922139247,3375.6441159358487,3355.449945595182,3342.0518956436654,3380.5428847302737,3367.4913108747614,3347.3396808894345,3337.3258503565257,3340.4517935061695,3337.2142727126634,3335.3760864399505,3333.4519303535108,3344.429173904456,3341.9067467305517,3344.6870623202994,3355.414194572666,3352.0588453780933,3348.7068515327155,3348.514940233542,3348.371509938805,3348.2285095048037,3349.9496095053037,3349.9003168957984,3349.9003168957984
13,3599.393,3545.778616979916,3485.9768287677653,3451.346253911647,3427.259243561483,3386.357651050886,3359.361825032388,3340.6540600861404,3287.6069953675265,3268.494276964614,3239.2089274008704,3326.585505548707,3296.7682508982525,3277.0394928589267,3263.9515671441513,3270.48759835943,3257.9269925832646,3272.9003275961823,3263.11390156697,3328.5140816654034,3325.285647583738,3324.246272936154,3322.3177656632183,3342.936461586156,3340.3425221245698,3341.6624177821677,3354.7201255107034,3351.365483385193,3348.0141959018074,3349.0182038506396,3349.7685773650737,3350.516702009335,3343.8191570530184,3344.0747308959653,3344.0747308959653
14,3851.829,3794.454259709004,3730.4582739176,3693.321114928214,3667.5452977300797,3623.776030967977,3594.887085771104,3573.3716266889637,3516.617475088973,3496.240065226907,3464.8960310936814,3451.058704264857,3420.1236355380756,3399.6543067787884,3386.0761697383923,3379.6257981980852,3366.795380677615,3346.6508185831194,3336.646796821815,3360.127949024993,3356.767906075968,3353.411248169892,3350.057935921722,3379.1376909034984,3375.758702212595,3366.4288681630073,3339.5894782139735,3337.5233867357592,3335.2425393490234,3337.3057877386923,3338.847814320363,3340.3852194468263,3342.4603969001523,3342.9697655032523,3342.9697655032523
15,3891.226,3833.2644235220287,3768.6138785972303,3731.0968859477093,3705.0574303227995,3660.8404616677644,3631.6560447283928,3609.920516707046,3552.5858603690194,3532.015963973306,3500.3512499472886,3486.370869003131,3455.1188467219995,3434.4400350142764,3420.7229077201437,3413.8849366006107,3400.886590629222,3380.5324019531868,3370.401203703088,3367.0510774993845,3363.684194421885,3360.320807227463,3356.960783420235,3320.2161611156853,3317.66844195457,3317.492792395424,3325.371522814852,3323.300031292037,3320.9964282607452,3323.27392745062,3324.9760803800027,3326.6731319553537,3329.440173478575,3330.0019593050965,3330.0019593050965
16,3510.387,3458.099012440019,3399.777145731468,3365.9322954596228,3342.442159805843,3302.5562181116247,3276.229960550052,3256.6229934201415,3234.7711570652214,3216.0918668568397,3187.271611228907,3174.5458173899465,3196.1670996904313,3181.7202902734152,3415.8155973861944,3408.987485955019,3395.9087784290473,3375.584507743931,3365.468357118798,3362.103154761679,3358.890013606917,3355.53143559331,3352.176216157717,3315.4843824253285,3313.060360042903,3314.0627808733293,3322.3129837546126,3320.131717770858,3317.799601053087,3318.568795894638,3319.1436752441596,3319.716831679696,3320.595624400168,3320.785415775768,3320.785415775768
17,3418.337,3367.4205411246444,3310.6284823031287,3277.673915043515,3254.800428637077,3215.9660078152237,3190.3312879217974,3171.2808718259857,3457.5834480251247,3437.6158685535297,3406.797942756007,3393.1914177890935,3362.7764925971005,3342.654427522888,3389.674269246019,3382.9333848357965,3369.8687565777923,3349.700581329685,3339.676822030843,3336.7929582088123,3355.890646250604,3352.535262604353,3349.1832493417487,3370.6942049065156,3367.324072701609,3358.047802940538,3331.2754349693646,3329.065576534395,3326.7271909578603,3327.093080901522,3327.366539018304,3327.6391775808365,3327.8864815118527,3327.976932030341,3327.976932030341
18,3397.125,3346.523579969089,3290.0886677664225,3257.336595752154,3234.6166852384663,3196.243960504296,3170.7649511844616,3152.3321253312624,3352.5292744454487,3333.4298530866554,3303.5589712557617,3290.386214979332,3316.8357016798227,3297.073430815665,3284.1367942261677,3280.1602219185097,3267.7554477058766,3276.5616478217667,3266.7531209474646,3263.863823826517,3333.3675840026904,3331.0734644186878,3328.230213954269,3343.4268362025473,3340.106914366345,3330.9194372284323,3339.2882260214465,3337.095244795425,3334.8117675506296,3335.060646850223,3335.246653778677,3335.432103244181,3335.5579380887957,3335.619505150707,3335.619505150707
19,3277.058,3228.2523460687794,3174.0196042594102,3142.4846955985167,3121.9953816693082,3091.057548033692,3215.320442811802,3196.658483511097,3166.969230056024,3149.0483132631307,3133.3638546362804,3132.4118284476453,3256.5625988253246,3245.0476023258116,3237.9648608865214,3266.613459699609,3254.2964367991385,3373.0582869910377,3362.9496415180056,3359.5870298764876,3356.6397518466115,3353.283718094765,3349.9309723766696,3356.790446829375,3353.4340833825454,3344.165692705093,3354.577350264195,3351.2228449139307,3347.871694069017,3347.588863891721,3347.3774828221062,3347.166735261769,3347.026875755981,3346.9569068802252,3346.9569068802252
20,3229.264,3181.2769406189077,3127.991246341374,3096.9223105356195,3090.684858679708,3064.9218759423484,3192.0152625084306,3173.480701422246,3385.3762620695015,3365.911197958835,3335.736378999238,3322.4205678530475,3296.5498850309345,3276.8583260805394,3263.8418537634193,3293.882806065746,3281.374640732508,3293.473271007121,3283.6074126330027,3280.6612622203697,3279.0297499581493,3277.415775208191,3275.3600924329826,3287.503701831073,3285.124917129242,3285.5307922320326,3296.3538663478153,3294.0409794814677,3291.6299015019863,3291.3808118419856,3291.1946476947783,3291.0090414817064,3290.8856131437847,3290.8239915306403,3290.8239915306403
21,3329.922,3280.459367190621,3225.433146190525,3193.435836730624,3171.4087682312925,3142.8906884609155,3164.0618247721814,3145.771269585626,3397.975047373854,3378.558277674405,3348.2697987552756,3334.9063294768616,3394.605583302656,3374.2889207457765,3360.8125964031365,3354.1365069249264,3341.3502442820113,3325.4412876322544,3315.4778288737443,3312.6213280448706,3310.2548437168252,3308.552292873109,3306.3587465802357,3319.0939338030803,3316.627311869277,3316.3562921341745,3324.0517819353236,3321.973054153388,3319.7730860992347,3319.81362090194,3319.8439157242055,3319.874119752858,3319.8942054654717,3319.904233260006,3319.904233260006
22,3342.009,3292.3739523147615,3237.0375956398666,3204.963029976072,3182.8127731819045,3148.470400404375,3260.045346827746,3240.549662847556,3226.3760345748587,3207.9459074665797,3179.1916254754487,3170.7180359551107,3520.2230135254445,3499.1544383629166,3485.1788215129964,3478.2119570447917,3464.8751391228548,3444.1379537651937,3433.815946795648,3430.3821708488526,3426.9518286780035,3423.5249168493256,3420.101431932476,3382.66481940392,3379.282312584516,3370.285725234837,3343.415042204342,3341.195826162138,3338.902344335976,3338.9147523311212,3338.9240257944793,3338.9332714652583,3338.939419846599,3338.9424894267527,3338.9424894267527
23,3188.988,3141.6921641449794,3089.0372924806475,3059.172925710191,3065.3968226314337,3034.295270110098,3592.717887605585,3571.215399247777,3514.495462230534,3494.467649432789,3463.1394782482166,3449.307753221067,3418.388021602946,3397.9314745357406,3384.3602344702285,3377.5951502355224,3364.7304268086664,3344.593160177437,3334.5917897382587,3331.8242599485206,3329.226574688572,3327.237874113883,3324.844869239769,3331.2055175597316,3328.7545780421715,3328.8261267116523,3331.7687312715384,3329.3525625402667,3326.8658649777262,3326.315180233632,3325.903610537144,3325.4932743154486,3325.220400272092,3325.08416787182,3325.08416787182
24,3437.661,3386.4557331740575,3329.3418742686,3296.198753138096,3273.20972295872,3234.1746366575967,3211.271257693481,3192.058941002972,3141.504069545338,3127.0595286313155,3369.1564946517337,3355.70046155123,3325.619968008126,3305.734559748815,3292.5420148261314,3285.964992952494,3284.721851247945,3265.080620532795,3298.2962009359976,3295.8337777350616,3293.4738869573266,3291.827133070369,3289.852731937299,3312.701488531467,3310.4281370429353,3312.03942027385,3318.09642337048,3315.6897369471094,3313.215326210162,3313.7123627289366,3314.083836918787,3314.454197800118,3314.721757557715,3314.8446968001576,3314.8446968001576
25,3424.317,3373.310676852847,3316.4187204218315,3283.4044200729763,3260.490158619654,3221.5817846619707,3197.1736470729343,3178.0456689536095,3147.0008385866186,3139.8573172042375,3314.059301362523,3301.776715396931,3272.1847352572213,3252.612925483085,3272.4460472946357,3265.9084716230936,3313.7946845295432,3293.981427382778,3295.403868710533,3292.8133248418226,3290.454721516981,3288.778598795464,3286.573809196668,3311.165225772065,3308.6621605462924,3308.2140364876113,3310.551072677433,3308.265861604755,3305.895270743151,3306.368247603371,3306.7217401322528,3307.1060613343116,3307.8158861217044,3307.932387235582,3307.932387235582
26,3493.289,3441.2552629381667,3383.2168531983125,3349.5372210067103,3326.16362877742,3286.471206789897,3262.955473720556,3243.540311439789,3194.822804623915,3187.740719674947,3190.3166846275794,3199.263442563127,3279.314760367105,3259.702030861048,3277.9197773343235,3271.370528042432,3268.025755272474,3248.4796809644813,3383.256693013257,3379.8736023202437,3376.4938817179236,3373.1176158362055,3369.7446642203695,3332.860206081451,3330.1520418753694,3327.983807430401,3329.4693954698273,3327.069607074357,3324.6272764672826,3325.300912065551,3325.8043725330785,3326.9774155900027,3329.045152373238,3329.2093962208646,3329.2093962208646
27,3263.841,3215.3662783622535,3161.186445278784,3129.859928723131,3108.0583661595692,3071.03785197446,3121.1691144195815,3104.992550348464,3086.4429214488796,3196.890283216651,3170.672926351587,3238.9003042524614,3325.214730094198,3305.4881297790894,3292.2894797415915,3285.711605364588,3274.8250703606095,3255.234890554538,3391.604966847725,3388.213621880877,3384.8256572589958,3381.441091601737,3378.059910510135,3341.086085260104,3338.4621631748437,3335.7229756998327,3335.1502717160274,3332.7668414443115,3330.3402976028674,3330.0746991423107,3329.8761966797474,3337.969144743647,3341.1403860403047,3341.0663266542647,3341.0663266542647
28,3497.445,3445.351591750893,3387.3627952451484,3353.6453739957524,3330.2445415252787,3290.5678021434737,3277.515937807997,3260.3946932544513,3226.9914655676534,3213.1210891906703,3190.710000902106,3204.271317962784,3214.0037375077677,3346.788517649889,3333.4231363662957,3326.7622382086997,3314.3392672487835,3294.6511114871782,3291.954982080442,3289.4619740983617,3287.149475124263,3285.476363649139,3283.3481902854896,3303.955420935421,3301.5946715144855,3298.840728280057,3300.4242100577785,3298.2406858477207,3295.9898551618726,3296.794467815975,3297.4055279448207,3335.793527756375,3339.37867323139,3339.731678558159,3339.731678558159
29,3293.07,3244.0541712179474,3189.775827605529,3158.056398575886,3136.2523342386876,3099.2515476993726,3081.8136356048526,3105.7629167015066,3114.6480661038613,3101.3649841737465,3290.1068288736724,3278.020713845918,3248.6397930749276,3356.4732519977483,3343.067744016993,3336.385943100703,3323.9385899250356,3308.469218954457,3298.629845234177,3296.262530388943,3294.0607428585536,3292.408848115695,3290.39627026758,3310.0921669025247,3307.6544917356223,3304.91807849884,3304.824251021212,3302.635861770191,3300.386803908421,3300.357580564351,3300.8608981693396,3354.9109004212223,3348.20472938328,3349.299678653897,3349.299678653897
30,3489.103,3437.135383856865,3379.6073776288567,3345.9681978233125,3322.6380572275134,3283.0730517884376,3257.256728110369,3243.0794323522114,3192.439518023137,3174.48843500603,3444.066903754634,3430.3113346962623,3399.561843746687,3379.226404623351,3365.730647518647,3359.0030776912577,3346.4179388280777,3359.701726961034,3349.633488733895,3347.027662245161,3344.5937605829154,3342.6414038223324,3340.3179554185103,3352.3561001061516,3349.059299006046,3346.6579210886644,3348.233173141569,3345.9911509684275,3343.691913817459,3344.2853073298074,3351.8190896005135,3341.821369720073,3344.909310238003,3350.811989927765,3350.811989927765
31,3548.211,3495.3593833698114,3436.7554827931003,3402.542578432002,3378.7962474088163,3338.4941345665193,3311.881425757295,3292.0685412305256,3239.7954881049122,3221.568256444759,3218.3138595121786,3205.7714214171597,3203.6637284545527,3201.1856265699453,3238.416123756493,3237.335682000104,3250.2333166899634,3388.061879182733,3377.9801330158775,3374.602387882862,3371.228049494979,3367.8570854454842,3364.4909903600387,3327.6656378919592,3325.2918832540677,3325.1827178425306,3332.7171486405955,3330.5366904919547,3328.2973388014625,3329.788446919263,3350.2503740033135,3340.2105633884735,3344.7543532302598,3353.0091068770294,3353.0091068770294
32,3633.585,3579.5505056055094,3519.74654360127,3484.7431324376344,3460.42306504162,3419.3459700294657,3392.0870636223613,3371.785444531001,3318.234214545064,3299.405891010017,3270.8154638768324,3258.0803006930146,3275.5990581071296,3256.04311867373,3317.572706866302,3311.788906799276,3307.5241815934596,3314.1642968391034,3306.0565181351794,3303.4161896170444,3300.925963427427,3298.9212814639995,3296.609252182536,3310.2369177303426,3308.9315278126123,3317.6653116199323,3333.7280946113888,3332.176184516777,3330.5035483322604,3340.4573270224514,3367.2274021106527,3357.1371578787466,3350.4270562921474,3347.0815042358554,3347.0815042358554
33,3568.101,3514.9772285363906,3456.3989326470733,3422.090036542608,3398.208057798672,3358.093278662806,3331.3248106760757,3311.3903740746837,3258.809377222688,3240.375842587283,3217.624800793675,3206.7387243196117,3268.5068224155643,3248.951566685061,3301.2398426114028,3295.5486159630223,3291.9526838944357,3275.8632822460627,3277.5212253503714,3275.434468125021,3273.4399696568958,3272.372004687239,3270.912243682552,3315.2036708498804,3313.9169461790307,3324.4293229519635,3340.837490403638,3342.5319049132345,3342.0765220083213,3368.7843088386153,3358.6886073474247,3348.623956888964,3346.743427710143,3350.443294282433,3350.443294282433
34,3580.598,3527.7173670261236,3469.492876673849,3435.211317885547,3411.239168046361,3371.15129925976,3344.2829093598025,3324.275927740549,3271.506332929388,3253.3674351079217,3237.090419666265,3227.5547014904714,3287.336080917959,3267.6738174680027,3256.5259818932554,3253.959875624451,3268.4849583324585,3249.036396739763,3315.947478837746,3314.1416273589084,3312.7739567315493,3312.553026774818,3311.471368748043,3384.31016065166,3380.9890834910084,3371.960689656309,3345.0774493558206,3348.793735906465,3349.0881231705584,3383.9888998650486,3373.8481876415326,3363.754626372284,3357.0384428911657,3353.682306448274,3353.682306448274
35,3927.845,3869.7890012414164,3806.46228303772,3768.9225687785843,3742.619126390622,3698.922541070112,3669.434523691756,3647.47288473379,3589.5417858877827,3569.8068241658298,3537.8032314865627,3523.673239220338,3492.123113011315,3471.222692374861,3457.359002478484,3450.44776382153,3437.8229937102647,3417.2476860584356,3407.006245272089,3403.649369026817,3400.2457446577905,3396.8455239131326,3393.504966389219,3356.3595157522072,3353.092012236455,3344.1201960001845,3363.0376028775036,3359.6910422746264,3356.3317382323517,3342.930677630028,3341.8465254724256,3346.3374579680603,3354.5851251555823,3351.2309840304265,3351.2309840304265
36,3924.731,3867.160890939089,3804.022867630347,3766.643345339186,3740.3565285719014,3696.8354669521627,3667.3640958174615,3645.4148843218204,3587.5165034949077,3567.392499208996,3535.4105780338473,3521.2901859691256,3489.8330805358123,3468.9464795048702,3455.0918049257225,3448.1851463726757,3435.3513605162243,3414.7910192040367,3404.5570189727355,3401.2154709537626,3397.8143184828086,3394.416567164326,3391.087537597162,3353.972916028244,3350.7341971122155,3341.8485201246144,3383.5413402381655,3380.186574897927,3376.8069903230294,3363.3224140902353,3353.2959130366958,3343.5409537634177,3356.1897862758447,3352.834275489569,3352.834275489569
37,3956.72,3898.399696312064,3834.668426599282,3796.868245156781,3770.385820696674,3726.48523547615,3696.777534588742,3674.6522591341472,3616.2896577567685,3595.895608445874,3563.6582443554366,3549.4250309984636,3517.6951229897804,3496.6418209431076,3482.6762954132664,3475.714983219735,3462.6812741507433,3441.9574824596643,3431.64218718786,3428.2695720006727,3424.841428428672,3421.416713000243,3418.071203287243,3380.6574050499667,3377.385654644917,3368.320527854213,3341.4679930591196,3339.8612630660605,3337.959989802994,3343.6718389267153,3342.426846233039,3347.118067344184,3358.4510358905627,3355.0939288546724,3355.0939288546724
38,4187.534,4125.594741582538,4058.456151861738,4018.4302373369374,3990.417191919981,3944.4030997315986,3912.958097609852,3889.5389651951664,3827.7632444759806,3806.2199600860786,3772.096905464277,3757.031135339237,3723.5206007744773,3701.23525556426,3686.452507152297,3679.0986609004995,3665.387346376397,3643.449935840566,3632.5305157364023,3628.9756602206658,3625.346685560445,3621.721339874885,3618.19811753501,3578.5927685101046,3575.1352447415943,3565.7634780250555,3537.3334756956265,3533.7961482199307,3530.262358071711,3516.1625000600775,3505.624575513241,3495.118233136809,3488.131503782769,3484.643378278986,3484.643378278986
39,4050.642,3990.6145581615206,3925.7939376229615,3887.205245875052,3860.113607489765,3815.7627467117463,3785.3432726791366,3762.687917542044,3702.9269124389953,3681.97879837871,3648.9695753251503,3634.3955762490727,3602.138135980808,3580.5792672482103,3566.278423330089,3559.1494347608523,3545.6665302406477,3524.4456571670303,3513.882896002057,3510.467260106055,3506.956794845949,3503.449840051103,3500.054506211052,3461.742386497568,3458.4170851110703,3449.5258610102856,3422.0227864678063,3418.600801681339,3415.1822268796573,3401.5420792522905,3391.3477411522585,3381.1855139342265,3374.442985856872,3371.0695918710153,3371.0695918710153
40,3638.203,3584.655050703141,3526.8810644030636,3492.7824390271608,3468.4585798754615,3429.3548615855475,3402.0196794118247,3381.658715161801,3328.114135657787,3309.1625211831915,3279.5315477855497,3266.4401111218817,3237.4542877505123,3230.490439964846,3233.4853341182666,3231.010693389364,3253.943446805406,3338.001840846639,3329.903704861542,3328.1977091566805,3326.989623447524,3326.7942578240763,3325.5776245662523,3400.0848705070316,3396.804044636525,3387.8495150049193,3360.8392095999616,3357.4788733903615,3354.1216585169714,3340.7263296287697,3358.1891671546427,3348.151215300348,3360.261580657963,3356.901929077305,3356.901929077305
41,3337.869,3289.0928688578897,3236.2853173290696,3204.939250191903,3182.6794559070663,3146.656820414867,3157.8219333103075,3146.4018991209964,3406.6185940699374,3387.4022534327787,3357.037042637832,3343.629846029569,3313.967998649142,3297.020828037723,3287.3310115686027,3280.797338016477,3278.736230902754,3296.4649958701807,3287.6000647266237,3285.473634661897,3283.515105027235,3282.249241922208,3280.518076680286,3316.927025705305,3315.6754076795996,3326.1575972753435,3367.3539987380905,3363.9953677393523,3360.650319371613,3347.3433272244056,3357.4982385580715,3347.458761016272,3362.1308937580006,3358.768985864243,3358.768985864243
42,3361.752,3312.4977992733775,3258.6981600393374,3226.9614157469605,3204.484544403157,3167.773649481708,3173.6437241910944,3162.033146172104,3348.269074288849,3329.081345158119,3299.3291923941642,3286.37900909536,3258.22118113785,3367.239599874897,3354.345638542906,3347.6506464364584,3340.6175662667138,3330.9230454609437,3321.532560073403,3319.00519151333,3316.6437953218165,3314.5629565264944,3312.248870569968,3321.983704210328,3320.6310485061176,3330.3464085204387,3352.7141112017885,3349.462370090587,3349.718017720496,3379.238036702665,3369.319797447279,3359.266882675005,3352.6661149445376,3349.315864829593,3349.315864829593
43,3610.224,3557.283412825232,3499.5796659029993,3465.498894023996,3441.3214588294577,3402.171652028401,3375.0504893387774,3354.854473377131,3301.649895040784,3283.060016614179,3253.836142916766,3242.682362964225,3215.65878425945,3325.479204034834,3312.217388527514,3305.6348086868475,3293.428030884905,3305.858103246198,3296.6914996541773,3294.248449154523,3291.972738705368,3289.969787966663,3287.676700178696,3297.811946059924,3296.473149113864,3305.486200603327,3317.636505222246,3316.583357717024,3317.0813363593065,3337.9575066501716,3345.8263440443116,3349.336529485443,3346.8442551870016,3359.8295049318144,3359.8295049318144
44,3638.119,3584.716266480658,3526.1616324761967,3492.014549877038,3467.714669915854,3428.0807131787365,3400.755042850846,3380.4451406161443,3327.038081185265,3309.0544422739235,3279.568049378797,3266.683080748492,3238.2846113170767,3295.887109312943,3282.7277763325533,3276.2103671146647,3264.1699093908896,3324.0426254284303,3314.9627265073595,3312.855364780852,3310.9159484160714,3309.5005164676554,3307.706391951188,3337.1493572798445,3335.666026922565,3343.4178268713977,3364.8338310835748,3361.5685182524912,3358.2239837342386,3344.9627242733563,3361.144417614004,3351.275109252353,3344.6490217349574,3352.9461117132228,3352.9461117132228
45,3210.924,3167.0394464598858,3121.157010634973,3095.9995368134737,3115.0078281107444,3109.556541244692,3086.3909940098974,3103.2520761377878,3084.468759218082,3467.711327891687,3436.6857219698873,3423.0065229880297,3392.6395098813327,3373.817606505136,3360.3821021384438,3354.0202604462693,3355.483866165483,3335.630029496124,3326.793234097178,3324.883633863081,3323.1630002292177,3322.0607122289885,3320.4824675167592,3361.513174749059,3358.22997957431,3349.240675935093,3384.294958015024,3380.9333830570085,3377.5613716739513,3364.3119688615097,3354.446390114015,3345.2774839654826,3344.2443558200357,3348.9339354642157,3348.9339354642157
