,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
24,12.633,14.344557867360166,15.139620139862993,15.894625529369979,15.205354959757411,15.123895749605333,15.069058785777626,15.053125232760555,15.03402250191074,15.027485686365027,15.024634956528558,15.01149917274843,15.135395072851018,15.143457948705635,15.233294358266976,15.262327460202663,15.256477910458745,15.540047341290155,15.480278210580353,15.44826190562987,15.400878602417716,15.379643175633428,15.40941698216902,15.392416001447918,15.392416001447918
25,7.127,11.017941551798781,12.211247279763327,13.34443179511786,13.345634783391226,13.148708198373171,13.225282644227937,13.185395548566625,13.212561102909556,13.221856958006553,13.214600789937501,13.233343005622425,13.382352676714197,13.417841284712708,13.69286691903539,13.774813118100294,13.786609064549213,15.343972702469376,15.369075220000243,15.387243254702696,15.648796944243838,15.627835856041703,15.611212225953098,15.594426415759632,15.594426415759632
26,12.271,18.542433285652216,16.972031716520284,15.48075022903073,14.8142089913015,14.923675791037388,15.127255239607367,15.108573303622787,15.292584860797028,15.347221386675217,15.357785970794168,15.484458058411665,15.383938278777999,15.460316173374412,15.400446343202255,15.3813490474886,15.435698481188371,15.25715607524651,15.354743869299366,15.454232992681364,15.406778199994045,15.38579755056464,15.443723089110488,15.426726243650833,15.426726243650833
27,15.695,11.29486998266157,12.47172129185247,13.589280396110334,14.092225930099872,14.149631360621077,14.650369682376652,14.680094789394433,14.967922568003914,15.122771164240024,15.154156439468798,15.3685838453758,15.4942884638726,15.467906445591353,15.408905599820082,15.390085493001513,15.680045787912533,15.500151130270686,15.45391028397345,15.429140624140036,15.381823053530137,15.544081559642834,15.527215528807904,15.510152082396786,15.510152082396786
28,26.53,18.96206162982246,17.353170651430805,15.825338930789643,15.139135443499931,15.64963765423097,15.309954838499424,15.531096524502855,15.413004371147762,15.372212943405264,15.540945474787526,15.470527885701078,15.37296827924971,15.636214792300857,15.577130315963371,15.558283532642646,15.524787332258407,15.34960847332864,15.558608156537575,15.526861856474687,15.479878153512388,15.463858586115188,15.447387222006913,15.430575467730547,15.430575467730547
29,12.339,19.302187923710285,17.665286424820657,16.110855411683456,15.415989300200184,14.936010294194643,15.073669596221473,15.390013175726171,15.449994121369144,15.408854239837364,15.394508412170817,16.000260937556533,15.89622259162818,15.862175747943477,15.800654136664292,15.781029955336226,15.746337413112952,15.563930549311298,15.519856246652447,15.48917542758569,15.45108216211347,15.431533769643764,15.41647720407921,15.399989999999999,15.399989999999999
30,16.833,12.388654737754765,13.295114074667621,14.492670025375217,14.961867309932995,15.320692251864136,16.308510165685878,16.20212218765852,16.075363008140684,16.03185081327966,16.01287498150452,15.925436873530368,15.821601324776406,15.785342867206188,15.723753878766132,15.704108205451837,15.669377668693802,15.561448491960043,15.50307866106439,15.471811913770761,15.4453000908268,15.426199106650413,15.411262330096347,15.396016876504449,15.396016876504449
31,13.711,15.182369246640624,15.684128356718384,14.661229118623739,15.05002301849841,15.68935085016231,15.425758041201588,15.353059636895688,16.24814155429253,16.214730486454787,16.2005169560081,16.13310056359441,16.052518062083028,16.024563329710485,15.977216501467773,15.962113796525154,15.935414530953347,15.793159083957573,15.745544656386741,15.720039215450148,15.682291822572443,15.671640037476472,15.660680966313368,15.649495419671316,15.649495419671316
32,16.57,13.09325545210238,14.345758375681212,15.211598204257154,16.27997553888229,15.876916532465039,15.605584019983386,15.53274939899873,15.465374322220347,15.44578482037716,15.43696198818426,15.37672719315067,16.26719516215442,16.238510407896314,16.18978618969186,16.174244124501573,16.146768137410092,15.999842669441792,15.951511484392482,15.92549199812225,15.887176784764554,15.86991859273748,15.856422861017318,15.842648232275723,15.842648232275723
33,14.609,16.491143134807064,15.110486073366332,17.122586582638196,16.376895328702872,15.863637099431052,15.530118483986785,15.437494720774273,15.34450795427049,15.705653397379203,15.687418316216098,15.612538312184968,15.5565590770504,15.536488226733878,15.48591159957594,15.471161198723943,15.462115078543501,15.428620246009158,15.373312918021004,15.509754170318736,15.489043575216398,15.477948621557267,15.462041402007133,15.445704696921986,15.445704696921986
34,18.651,13.3329044464674,14.532661762617812,17.559182576698046,16.793305113376253,16.263820314681983,15.91702264644659,15.815746151316393,15.693457537550929,15.682588019053583,15.678885931630166,15.656005275574696,15.58830544233396,15.585019747958576,15.547208343000795,15.532130785517342,15.527389590010367,15.538803522155137,15.489098939626416,15.466985494187933,15.458688546666552,15.453920836861252,15.443454486090413,15.430113063014746,15.430113063014746
35,12.804,18.601331756393446,17.02304794774559,15.52428134428245,14.878706231715896,15.577546713644548,15.302942114055138,16.19026823457019,16.065212851167075,16.02241980860518,16.00381117612988,15.917817916274519,15.815374647478937,15.779716079100554,15.719342307587297,15.69999,15.674970682733395,15.543423816905886,15.490981419825102,15.459307781487768,15.424902002200634,15.410252124002387,15.394249253174939,15.581122527864798,15.581122527864798
36,23.598,16.866442907672464,15.449106121310361,14.123427672380835,15.063432979609754,16.045734982354624,15.698432848686473,15.646640679161143,15.623524092509955,15.588660883651102,15.582028791724095,15.511923811064849,15.428408156586073,15.415935779002561,15.394502809215256,15.581383471789813,15.57612557622852,15.54848055000473,15.495409688395647,15.464568227417402,15.43074983398767,15.424827777845943,15.409185830218657,15.412466835557579,15.412466835557579
37,8.108,10.1404749674902,11.699599551365514,14.281594839584193,14.555477083246855,16.092618231737653,15.747255984580994,15.647972879673159,15.612847989002764,15.576870390417161,15.565609231415543,15.513719309099328,15.422823156154974,15.399989999999999,15.98897387648839,15.969386999099713,15.935123035884715,15.754969559923227,15.695708009802798,15.66442525286758,15.626281415496942,15.609186772218711,15.59537520873002,15.586500623417974,15.586500623417974
38,12.894,14.812371109666188,15.670321516963476,14.93812449845379,15.83838990941304,15.345193006003992,16.27708190393613,16.173718534866566,16.048927968703012,16.006225544674244,15.987602857003608,15.901791990075123,15.799566004909282,15.763983068861453,15.703149050249474,15.68388245205702,15.659432905526149,15.530881787093636,15.478644415914886,15.448459270447405,15.414989776940306,15.399989999999999,15.548218343700697,15.531331772921344,15.531331772921344
39,6.508,9.06107381881225,10.841346048763265,12.562211399955588,16.869198081367227,16.340698354444648,15.982565668095143,15.881285621218051,15.759861010280556,15.71831039164657,15.69999,15.755029261012293,15.653545162536387,15.619437638578805,15.56067804433234,15.541746362956475,15.509012216079663,15.336902226774333,15.65879332597543,15.628914238568138,15.582478111035437,15.561667173014685,15.552648411367553,15.535794943712533,15.535794943712533
40,7.287,11.05813250108357,19.311445517648224,17.612521318164475,16.844621780397688,16.315855298738565,15.960999385920452,15.861816069993505,15.74124763980831,15.69999,15.714030044448883,15.629298831401405,15.65406091214464,15.633758379337841,15.576116088463785,15.55879766509577,15.537747698156847,15.427070929998829,15.372909070001171,15.603289412702376,15.562469548839763,15.547533459421036,15.531197212525274,15.514467393437545,15.514467393437545
41,6.27,19.47210160988265,17.81993481377889,16.255673899603128,15.687493342344949,15.340500502368371,16.019937114218703,15.965309519194482,15.847341977123655,15.806565965323845,15.78821193430019,15.70421570204733,15.603460666313554,15.637842502335932,15.60636638743408,15.597645830483364,15.619159779815309,15.739310063373825,15.678829719581172,15.676125202775367,15.646851927524201,15.633732738881967,15.617557329478823,15.601047645980985,15.601047645980985
42,30.181,21.571578667533796,19.741275666446782,18.005212116754194,17.220525903121,16.677512229665044,16.319889984864947,16.214604902468245,16.13303884527086,16.105127533800147,16.088005042608835,16.01849886252798,15.924446151847304,15.8879045054634,15.825834489595785,15.806223907052097,15.771555405393544,15.58927494236085,15.541597628593616,15.521934100990293,15.503756236250435,15.507641888399336,15.494574846428204,15.488066630961656,15.488066630961656
43,23.07,16.489060000000155,15.235766679937015,17.89381673006701,17.1149514643915,16.574236018259775,16.21397805935341,16.112211302636567,15.99032157468073,15.948570958687707,15.93038121617283,15.846565302916181,15.746715894421374,15.711268622962537,15.65099865188776,15.63757161547225,15.640564833464795,15.656302610857448,15.615773893768061,15.584379781878175,15.553213526963969,15.545122211263882,15.529903945165419,15.516834054016934,15.516834054016934
44,26.168,18.703325621153187,17.1672965838384,15.731547146507921,15.1004042163495,16.834992497496515,16.465361527834872,16.358287747499514,16.22991703165056,16.18696961120666,16.168240079678252,16.08193689046936,15.979124404642992,15.942991530337071,15.88161585891962,15.862038229530782,15.827427983994967,15.645453820701782,15.627931480045932,15.598469689971388,15.593021965223027,15.58934928716242,15.57508286420378,15.561976949206956,15.561976949206956
45,9.832,16.024416364109086,14.90362521634647,16.158980662151397,15.579615697673088,15.124950594024325,15.650448714950684,15.584286502719964,15.673091556647597,15.66838680450849,15.667882745786045,15.660067723664001,15.627072672690709,15.61996770519083,15.572968595255098,15.55720635026179,15.531565851360378,15.396752929297291,15.585219033625467,15.556568731906964,15.566295543725554,15.554355178874737,15.538992035974077,15.524318942302486,15.524318942302486
46,13.508,19.391765428695138,17.891335189744996,16.47530406954331,15.756723597064218,15.2580060385663,15.836118687081234,15.732591559684513,15.608472924738795,15.57934074555045,15.573779329787772,15.548153065932338,15.517624647300641,15.515297203704094,15.495644665379857,15.495785880334436,15.49358832117499,15.43983006899864,15.409854559015931,15.390125440984068,15.626860098638865,15.633549409377233,15.620154878984913,15.618797888606418,15.618797888606418
47,27.966,19.98842878023426,18.29465875678953,16.687104806832526,16.07308680499715,15.659605775099754,15.438496221768926,15.449206658404702,15.490463212016273,15.504009176786731,15.510630946664158,15.560915772943186,15.639899425375507,15.660706900748032,15.669754668263835,15.677919540831509,15.697915613798468,15.844082774399068,15.782904836005152,15.752442151524221,15.709287699600047,15.699993050904586,15.70247572860949,15.687097936776684,15.687097936776684
