,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
33,3672.594,3636.03288678904,3599.8357537948796,3571.137677770724,3517.943976952036,3486.4088589704133,3444.8013022947453,3431.0427760816438,3417.339201477257,3400.2868592760065,3383.319433782429,3369.8064703920354,3359.707178009471,3349.6381502192753,3332.9237716707444,3322.9390837034866,3309.6713056288004,3306.3641073231715,3365.2639159281825,3341.774880183789,3330.794006881274,3330.794006881274
34,3704.41,3667.532164652913,3631.0214525743118,3602.074770387324,3548.4203220171394,3516.6120294503444,3474.6441169821537,3460.7664024418527,3446.9442233870313,3429.744081970409,3412.629684601201,3398.999807723978,3388.81306184125,3378.656836655115,3361.797614651148,3351.7230560854914,3338.336480466165,3335.0031889856987,3425.5694779828373,3401.6592633065934,3367.7937852821738,3367.7937852821738
35,3722.717,3685.656966050512,3648.9658293579437,3619.87620520439,3565.9567453417335,3533.99129066174,3491.8163402362093,3477.8700916896123,3463.979496587433,3446.6942441970627,3429.495415049226,3415.798124455095,3405.5612497843968,3395.354998094305,3378.414093811146,3368.2893819947126,3354.8368640676804,3351.4820542036127,3314.7901471742803,3340.402675117334,3371.548353084429,3371.548353084429
36,3761.813,3724.363700956474,3687.2873236773044,3657.8920708748183,3603.4062133884768,3571.105166104877,3528.4868967138527,3514.3942337460862,3500.357844948558,3482.8911839965044,3465.5116319570807,3451.6704245505225,3441.3258637375075,3431.012305583593,3413.8916845560893,3403.661359650954,3390.0686043447504,3386.6787067404052,3349.6027537901305,3326.2354927804095,3372.396721548167,3372.396721548167
37,4026.399,3986.3157156316497,3946.6314651607736,3915.1686983851932,3856.850484553455,3822.277353319955,3776.6614563734206,3761.577455413796,3746.5537000143254,3727.858359604446,3709.2563091300713,3694.441524598089,3683.369279654427,3672.3302182399334,3654.005253745972,3643.05419634649,3628.5038233177083,3624.875319494391,3585.189685078532,3560.164953610584,3524.719553241215,3524.719553241215
38,3848.519,3810.2065323399397,3772.2754698848953,3742.2026788553944,3686.460872348511,3653.415127890096,3609.8145175449554,3595.3969478602767,3581.036962006574,3563.1676066638033,3545.3873996227576,3531.2271361286876,3520.6440838314957,3510.0927489526216,3492.5774159220973,3482.1101818900092,3468.2026438626062,3464.7344472187438,3426.802122824831,3402.8830808896814,3369.0041539743584,3369.0041539743584
39,3819.16,3781.1398047018615,3743.4981050023657,3713.6547367072835,3658.3381796445824,3625.544538326415,3582.276505912225,3567.9688912040992,3553.718421166334,3535.985345695324,3518.3408083482577,3504.2885930119214,3493.786257573383,3483.315397644656,3465.933653924739,3455.5462502949936,3441.74484865665,3438.3031198079934,3400.6602787095335,3376.926464741751,3343.306223658126,3343.306223658126
40,3754.32,3716.9452946690626,3679.9426590068197,3650.6059503098186,3596.2285186263794,3563.991624554889,3521.45816619065,3507.3934481925735,3493.3849047344256,3475.9528791434154,3458.607839534337,3444.79416196828,3434.4701104200667,3424.177027037677,3407.090394358195,3396.8795957842985,3383.312740650911,3379.92950191026,3342.9263782149746,3319.594361998122,3363.729214673494,3363.729214673494
41,3633.61,3597.436977178943,3561.624071088365,3533.2306047918155,3480.601532125783,3449.4011280593954,3408.2352297678317,3394.649276769191,3381.117574139146,3364.255319519059,3347.477392348434,3334.1153585406464,3329.5631137461664,3319.5867444284845,3303.0268336642484,3293.1316539430627,3280.0147031578554,3276.7466004546973,3359.7435505038397,3336.293291376631,3371.5285655669563,3371.5285655669563
42,3307.618,3274.6912123259867,3242.092005710062,3216.2471264949922,3168.354219392145,3139.955542543987,3147.8055434361313,3136.3705200983204,3167.8957866917485,3154.5253304251037,3141.227002039702,3130.867002986597,3366.9051404027573,3356.8147201321312,3340.064730028405,3330.349778269952,3317.0722001293548,3313.7628429292254,3351.2405865179926,3327.8490989917923,3342.550860215341,3342.550860215341
43,3175.253,3143.659969410125,3112.379460200352,3087.617820321834,3041.6663912067525,3014.4840852156494,3220.9359017596144,3209.507994305784,3242.3075619571223,3238.498295302986,3255.6414981172975,3246.840776214086,3344.8530941932377,3334.8288028881666,3318.1934728211513,3313.637658255982,3300.4236771203973,3297.129336443277,3303.0655663355083,3404.983925620254,3371.0844508360183,3371.0844508360183
44,3168.518,3137.050423829722,3105.947141093774,3081.278210797603,3035.747691595111,3009.960687386729,3230.867390488739,3219.4056558630555,3235.824684163105,3232.2508755107847,3276.260404013168,3277.33115493163,3271.34089871855,3261.5511023485597,3245.3721072012777,3286.6024850012072,3273.4968698741045,3270.23008600423,3270.66831712151,3325.950459431398,3329.5591869713185,3329.5591869713185
45,3053.236,3023.2090093043303,2993.6121792421714,2970.016183733338,2927.8909294856167,3092.518383241243,3090.512117026439,3080.1360935700327,3075.3443987306255,3074.2164149616056,3123.5672225207227,3208.8567646522038,3200.680125451267,3219.9166427268788,3260.1828415429563,3293.457564101525,3280.3281483886644,3277.055307240276,3281.2566189033987,3292.8016051021928,3303.422151930335,3303.422151930335
46,3249.31,3216.9695091509143,3184.9613549522483,3159.61491777797,3112.5679414916135,3084.6928951300024,3442.28739120385,3428.5388815976744,3414.8452835938465,3397.8286594743777,3380.896948479346,3367.412480251784,3357.320404618078,3347.258919600253,3330.5563335961315,3322.2470694018175,3309.0095259945247,3305.70990746853,3320.3395984427607,3330.128388302567,3345.5914407358837,3345.5914407358837
47,2979.418,2950.490532374924,2922.074961664726,2900.025347439464,2860.3296584052528,2840.427575557751,3417.599314697933,3403.9494253440657,3390.354053702864,3373.4361780383447,3356.602722742485,3343.196466002825,3333.176935818029,3323.1875720372623,3306.604982537833,3296.8092458606543,3283.6661839071844,3280.389392723277,3274.0489167569544,3270.050805028517,3264.7085465341556,3264.7085465341556
