,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
22,94.053,80.88692263250624,77.73907680594974,76.90934759126576,78.87257511805436,75.83870375208849,78.08411060149263,77.09688588120889,78.40330882729064,77.09852671326152,78.67163432793323,76.09384120637372,76.02144227479485,76.31650113329488,77.83390458426221,76.5728297332621,76.82304323905656,77.01497460273761,77.18425220067572,77.43410220818355,77.86754896573873,76.38523238665185,76.8594971671299,77.00657387716457,76.87865990858533,77.02393530470776,76.9256205129437,76.85537636709326,76.81079417162762,76.87727420915081,76.80810563484391,77.18911944669246,76.98602841110923,76.93367765989993,76.7181962107975,76.65324304338687,76.80257973380105,76.68334092087251,76.62623926325429,76.97707702923302,76.74830050202996,76.7146132256453,76.63265055836905,76.60028261165505,76.55817242315665,76.85645645513175,76.82709487084801,76.95964560914042,76.93536447027248,76.92715481193811,76.9090642288301,76.72651534891327,77.07719353248464,77.01653779431139,76.95525102537009,76.91663221202154,76.66408415957254,76.61027882219335,76.57877025958763,76.55432921741327,76.54156386097387,76.55907694295846,76.5555276092398,76.5816284834451,76.57381341264139,76.56898049398639,76.39404122865933,76.66314642465608,76.63255620056279,76.57547944892966,76.48927768139238,76.47784345666697,76.51846720304235,76.54530961896394,76.54263937297905,76.54131509228219,76.54131509228219
23,95.508,82.7352739498809,79.9511496471839,78.3663794035215,76.90501370723385,77.96972402748924,76.88357768476234,78.12267669153353,77.22982571458257,78.82290180873316,76.51364175443074,78.02805565575403,77.01275792228361,77.88956595209363,76.71487631155225,77.47297785208386,77.7214480905527,76.9512373076624,77.3705540039183,77.98945621533788,76.74744826970634,76.6783026118942,76.58195589972532,76.88890983053518,77.24773152237788,77.13750096663668,77.24134311291449,77.50452053837628,77.67155264165021,76.81280094184774,76.70613575619491,77.48720374695473,77.34856468577847,77.25671630961764,77.11190865762694,77.39545183680886,77.63842598286021,76.60065444563473,76.87640750222457,77.47316466304137,77.13949417048157,77.28296875351357,77.37970307393167,77.57978523154011,77.63380170071738,76.85613258421752,76.89553635866595,77.1278648446037,77.21863761363952,77.22736940397861,77.19582328025756,77.07468734937099,76.45571585854246,76.63368312995962,76.71619579845868,76.87028083929584,76.28673696396832,76.49726545611932,76.55555092795358,76.68372177788491,76.75066436457337,76.74409460325433,76.75024688685741,76.76052158880908,76.80021065327456,76.80828905876166,76.55561935165666,77.01035622626158,77.15130923343992,77.11184127726123,77.05223368772015,76.94916163983333,77.0267547831981,76.98108139694472,76.99456769925013,77.00125609047554,77.00125609047554
24,54.489,87.19718141698448,80.86143365860856,78.342243655658,77.86166932919221,75.8271463868673,77.01317881835465,78.6993900153162,76.63997183341344,78.85831061701847,75.50507469543915,73.33548372572284,77.67913737716829,75.8080420169318,75.9431351097432,75.02734597805056,77.58971415969862,76.63932398218806,76.38839934295756,75.50716449387426,75.54881021978841,74.39970334105979,77.52099098835161,76.83157018149225,74.64012308691728,77.51046181658054,76.16578933284393,75.60821113796665,75.73844261682893,74.87417939245157,77.46393573682712,76.20861671375965,75.30545277334882,77.5977179643154,76.5364154957316,75.50584139280187,75.30943655338945,77.52889951951293,76.56120124362288,75.06694895579064,77.56876073864007,76.91362958883278,75.58883475218282,75.40349692967627,77.5878134807383,76.85119738645794,76.37579236731091,75.8480767082971,75.52711957967402,75.41860126097795,76.06987117315425,75.21962364620529,77.4683914837956,76.60788322851947,75.79750138526936,75.23240449212419,77.5573425445727,76.47564360326949,75.93737703663338,75.51984622061887,75.30177329014266,75.50587868173014,75.43898100160169,75.7195741999211,75.57351930354665,75.49197919498248,77.5487343774105,76.40264650690213,75.7971174022807,75.51963871767038,75.10056873938787,75.58325499999266,75.44551285578989,75.61123498089066,75.56511146880275,75.5422369931646,75.5422369931646
25,78.881,76.37974754910437,81.7304350787044,80.30655491186899,79.34446673567557,78.19555489695009,79.38282748683172,77.35154075674944,78.7554794339377,76.1474760388662,78.67295885093695,78.13779380571168,77.51141826867847,79.63761982039524,77.47315289446287,79.32248363991219,77.57561129506198,77.96599057407035,77.85707386221135,77.69631519356788,78.11134428862782,77.90328787215444,76.93903780967862,77.3033623906659,78.54908601201687,77.63536050919237,77.43803753958039,79.14909786396437,77.92301103872381,77.80909775084146,76.80291183358543,78.66854370020795,78.5002509077872,77.7656229895667,77.61526957806856,77.45859294876331,78.65385470572357,77.69663896809651,77.55229647225194,78.60199408270917,77.55261966787404,77.9317423248817,77.71580482075743,77.63052875716264,76.89759858525942,77.59347288179495,78.02905657360486,77.94500167671907,77.89002695859604,77.8714395416189,77.61544537528697,77.49269020786592,77.82462329810231,77.70014514896661,77.57437199387734,78.01011100708322,76.86679488353543,77.80153365721267,77.71516329192876,77.64816621031207,77.61317418251167,77.55015128268226,77.60241213925644,77.50832642481359,77.62168942315662,77.60873387334091,76.7750384270117,77.58352942313758,77.94791597205361,77.90359254369304,77.83665184089075,77.61786277493418,77.5960107299849,77.6201849647142,77.61287209301291,77.60924535042537,77.60924535042537
26,106.263,91.13814997958472,84.28085381264998,81.16350433097097,78.6801060608641,80.13967535489095,78.71630759183348,77.3750117832132,79.81952637778886,78.00679901659377,78.16706089671278,80.27603320743557,78.7718192140085,77.60909924680091,77.76230911540156,77.94012560789177,77.58577677492158,78.78242748952638,77.63524079541766,78.77312081110026,77.52989702239611,78.80668143714382,77.47167015794611,78.63981347694207,78.79468873924776,77.56360512902688,79.45665841962882,77.760267629546,78.01074659472971,78.55191479432625,78.07544273067788,78.09298718938331,78.75954916547533,77.7688418147594,77.89102036572396,78.70546300491168,77.78041627811326,77.3286525647302,78.6833697936581,78.66588076188951,78.18019398577842,78.23838142029804,79.24914527321624,78.27818596995253,77.93702478022632,77.94847710836713,77.9560676162236,78.34582578840916,78.6007406886221,78.6869295715435,78.56456544633696,78.64091949146837,77.96035220287719,78.56892831768643,78.64517707440054,78.63877534891756,78.09776583504656,78.1078793450261,78.52934157254916,78.57051985320045,78.74407379508442,78.6559062049156,78.65511021668908,78.60974889299999,78.60829750151353,78.67289689173532,78.27042477949136,78.27416597593286,78.3281561071675,78.35606481520074,78.66964854472565,78.57802281416285,78.68728713709066,78.63666169047495,78.6730822652418,78.69114467013075,78.69114467013075
27,91.288,78.5608964296054,80.37516566069405,79.98501172656859,78.63507103785906,80.82000522088748,78.34236806786272,78.45908804662571,77.77400406589783,77.66138211663291,77.69781739864217,76.4846161092198,77.81150279823287,77.2692056099726,79.40754610709038,77.03012129279904,77.71579171562857,77.31154436997082,78.7042366045784,77.82228494330855,77.48574276897051,78.19824968477782,77.86045938306151,77.49541058721643,78.6838690818143,78.35405204589297,77.60647414213976,77.28232552672603,78.6736108698832,78.58508932554152,78.21472989615553,77.91414000176819,77.70774658661563,77.32049190583825,78.62494663910711,78.34402538576991,78.08836933784546,77.51591953734915,78.40505910852775,77.66716096442484,77.47898764687075,77.79008766663769,77.2011636599145,78.36921136296449,78.21039481887524,77.98664753978782,77.90060857357986,77.7811150389465,77.75133544284579,77.72467527607196,77.58596472239067,78.68701120490287,77.92212952869659,77.56853712476202,78.6708573576753,78.35816693318868,77.95176996684876,77.77393810981674,77.53051219613539,78.11597268082578,78.00975595339263,77.97446383305436,77.93890066995658,77.92021762430016,77.84356135452076,77.80493805701636,77.6441990495714,77.12868910826006,77.4358462130909,77.7722869568269,77.58868759873452,77.7246402603694,77.66015884093032,77.60769363638126,77.60372705271621,77.593134232354,77.593134232354
28,76.127,78.53729263194492,79.46770002073025,77.54844332331761,82.80977327339181,78.9271781247514,76.7087974575989,78.33276037084737,77.50892427844377,78.55500889236674,77.36720323817515,79.00578755788543,77.05896015498611,77.81293666109494,76.73519049638722,78.49468310147991,77.84338507230392,77.28016044262047,77.74966240506892,77.06327282748025,77.37561411236969,77.31115754013322,78.27514561315697,77.76106850347408,76.58417327340507,77.50070131463886,77.4244392635432,78.41566333737552,77.9485599240424,77.46463561055734,78.21677497029351,77.20459877810532,77.25311070711936,77.79001849837577,77.13047613048103,77.92827455439995,77.54788848536782,78.05003050176367,76.95525618907004,77.61971338323258,76.71765279357261,76.70434611449544,77.40096942717524,77.79103230823021,77.12953680448375,77.61339794158576,77.32066409836045,77.69976447350007,77.47109073826017,77.55724863399725,77.68226906050324,76.9162653573568,77.59310857767802,77.62416113464958,77.06822503770941,77.34180136255235,78.19513174305415,77.56338067978089,77.83182443455115,77.42247066714341,77.53728595515045,77.58432608415036,77.61569391584962,77.53138062805323,77.59958674250437,77.64176609201947,76.76938769770965,77.26878975062101,77.3741786220335,77.42865649002424,77.44789052703857,77.49116720349558,77.56305767747536,77.61055979570776,77.5775336263266,77.58939332578844,77.58939332578844
29,91.579,78.86929000000038,75.49298130814377,82.09366174258783,78.74728345282148,75.5185353252023,80.16347179906549,77.65154448380777,77.07792570588342,77.88413674840835,76.11620167766715,78.64086986834828,77.35802594389895,77.91280564787098,76.43439534608865,77.2725836446997,77.59331249460604,78.03095279990119,77.34263247641569,78.6682000294173,77.38768904550129,77.81054493109424,76.82153013427609,77.231342151783,77.84025977858614,76.92679023774285,77.6847028256999,76.66814891730112,76.91607151082681,77.70957604447713,76.67773401300906,78.04448118996042,76.9598795569568,77.37128145979517,77.70620269505604,76.63219394390956,77.15598441744024,77.73808953856478,76.53009489515048,77.29702658645353,78.01815093835236,77.35267029384144,78.09436121587949,77.51686085149493,78.03452121127896,77.37434692525059,77.77179021007683,77.25459195364162,77.63054271801862,77.51268721318219,77.65387918401993,76.60587250890082,77.38040548220826,77.23073053408551,77.52085103134253,77.81710006287918,76.6493627431723,77.50461591266588,77.8081313310242,77.24900310151924,77.37976337299258,77.41526388443849,77.45103703908332,77.51783291653108,77.59465946873024,77.64216978394649,76.56878823404136,77.13497596889577,77.31815168940552,77.41283932185947,77.3334433655474,77.40970580153851,77.49107056661066,77.54483288693557,77.59883283693064,77.61216166759154,77.61216166759154
30,77.054,75.86325327919059,76.3184798147662,77.38020797601676,77.54644578231014,80.17109244911302,78.05695870980851,76.72255656012433,77.55178386050251,77.42054411033003,77.99813417961091,76.58280875348538,76.53921670889649,76.48948253862173,77.01725795799058,76.91869575762722,76.85827944217526,76.81834581404435,76.77729250180347,76.71669871682222,76.40440105510982,76.43793497155464,76.39387579945144,76.36918193629272,76.29512976661103,76.25984040212029,76.20955199786906,76.17362183985898,76.1508178708147,76.12719270613061,76.09426683878245,76.0491016408564,75.80349365882688,75.78991550248935,75.77212768997508,75.75359179857308,75.7442674262383,75.72734301264255,76.19149905883302,76.14577986827247,76.11175694794693,75.95951301722077,75.92555775389178,75.9121484519423,75.89470316146051,75.88016637682054,75.87053151684613,75.85953445979355,75.8523420161163,75.84991019010103,75.84455148346042,76.24428726363419,76.1949384802756,75.96747238858642,75.94615289055669,75.93271877207864,75.90495195765907,75.88394388683604,75.87164149924783,76.0833228266487,76.07616855260568,76.07422621656822,76.07226896342988,76.06938361867847,76.06517569020075,76.06257346476356,76.46438829396902,76.4195147229286,76.39640057422801,76.3844523530852,76.26133606063335,76.25294418834213,76.24739017902354,76.24372032969984,76.24188193733379,76.24097020577895,76.24097020577895
31,52.342,79.34822687291697,74.82696866385584,75.59500112903466,75.52340699444798,75.58025964993936,74.39546750686159,76.04824002827858,75.13001378795127,74.5873268201699,75.9569352892602,72.73858151634813,74.6685451804261,74.05478477435481,75.22489105494523,74.32517544374768,73.77367089146736,73.40914058970178,73.76610958437284,73.18183351732348,75.83115609494577,74.41209734973391,74.88888775984569,74.53631967924626,73.91670384514752,74.37511345806347,73.57939999455402,74.10698476361216,73.88259632744784,73.4722310739332,74.01176426880677,73.15944030246685,75.45159600413704,74.9861080055115,74.37630406443327,74.89788555104484,74.55122726442467,73.66182010047561,74.39958051126082,73.61579818642184,73.03252968880356,74.33941152068151,73.53765770317354,73.83336785771513,73.40230974480323,73.74481584948262,73.49389766508081,73.76317823838113,73.56796147372087,73.62932068690446,73.48249880857595,74.13056376630945,73.34963213947775,74.65945651305617,74.15146814857945,73.83136793494684,74.42202967330779,73.87371202489086,73.41332855047334,73.86921032745784,73.73357265327778,73.69674796065156,73.65964045514217,73.60493728764611,73.52515929362427,73.47582377699882,74.3535902270809,73.77522303405075,73.47730902825008,73.32331060637605,74.01360514899156,73.8843829884262,73.79885963213093,73.74234949445244,73.71404102820536,73.70000173908339,73.70000173908339
32,81.699,73.39570869014123,78.78998414973815,76.1966165882579,75.58574532818979,74.37969083822972,75.43732349439989,76.60018380651181,76.30844525606211,75.20316142224522,75.09244217810578,76.52669709787224,75.58917338069115,74.77132497008077,75.10785685998422,75.49843822931956,75.41351312280483,75.35737981515162,75.5351687711924,74.85671878095992,74.53614911025196,75.42213824588576,75.67727655173445,75.21235248839245,75.68551922336114,74.95108722418313,74.85937037208251,74.79384033514403,74.98595948032242,74.93594215892719,75.2239422183917,75.1064975460991,74.82008162295675,74.77413329048741,74.71393952757944,75.02359211806187,74.98334920243683,74.9103053852357,74.84597931647582,75.22008667246726,75.13753723996095,74.82577206090224,74.74015549132093,74.70634457893685,74.6623571148454,74.8515370004106,74.82310782427346,74.8417557400622,74.81980632879419,74.81238504727479,74.79603171018977,74.74403815569777,75.12955294327404,74.86918146370182,74.81461424723943,74.78022964540914,74.70916053436383,74.65539041527097,74.62390247659653,74.64372227849739,74.63053125890963,74.62694998811092,74.62334121322603,74.61802122703256,74.61026266667552,74.60546469465106,74.55897305902771,74.50805439311561,74.66404715649897,74.67591001013918,74.54672659994218,74.5351864851651,74.52754886833955,74.52250226122491,74.51997418904112,74.51872041796078,74.51872041796078
33,66.575,71.55070169495313,75.323757509898,74.13926371797646,73.29845143721859,75.07481947251456,74.62800061937202,73.98365533396696,73.92323069659408,72.91714560005322,73.78688401285909,72.24711879832324,73.25205163018163,73.89608362185295,73.54044076955938,73.12767907769417,73.19900816709635,73.40543495024453,73.21394194629423,74.58845523651352,74.10009827843531,73.40189899848752,73.12440309163046,73.63438269841303,72.68176958646929,73.27865245537852,73.37282645211661,73.47790889148675,73.28585236856138,73.51383091388094,73.2183456817903,73.74650591425787,73.13491625593112,73.1905008993637,73.50815239312547,73.20080092391238,73.24220140520488,73.31734628823833,73.65898247100674,73.27226687878773,73.60325467700461,72.97857129215966,73.0905247276174,73.29661707890313,73.5647399795431,73.37682107687289,73.51595461563552,73.00198896871247,73.11542422850485,73.12449864846593,73.14449479712117,73.4164568378679,73.03723365323987,72.62285548115234,72.9131106449158,72.95988854016309,73.05657319709775,73.39282417551398,73.42955361179774,72.98609943483163,73.00560950522517,73.01090635471554,73.01624388390123,73.04821485349126,73.05954831693207,73.06655704510158,73.34798558252217,73.69258358423355,73.53818225892611,73.26121863066086,73.14413051072388,73.16106406335399,73.17227122974552,73.18337344195083,73.19947295806301,73.20222035310212,73.20222035310212
34,86.525,74.63464122180254,74.78845264403711,75.04424545452274,75.16648037317239,75.47801002289053,75.71703637555514,74.76369900829626,75.28965070725228,75.99042221488138,75.8238095642596,74.27391370218169,74.51695628999673,75.04496710333625,75.45690927510857,75.93501236835172,75.12376997269217,75.3467947554198,75.57607284687583,75.4749163755244,75.81637028925975,75.1302366306026,75.47146219649385,75.74760432943623,74.78308506009927,75.2449300852341,75.70460433041856,75.15110756192104,75.38409059708638,75.4208828052881,75.76599093371631,74.95813092307205,74.79917119415757,75.06275815556072,75.408065377992,75.76789473700832,75.1741913010278,75.53633410562374,75.01689937896961,75.48135777984606,75.82699450205851,75.13531642601492,75.60578346289054,75.54758186506656,75.14055265506286,75.36596821403474,75.51537177201136,74.86835481113619,74.9915164111987,75.03315838944057,75.12491953679704,75.4166635515216,75.86611010112314,75.01684994349175,75.3125266385493,75.49884227070282,75.88393576157269,75.3745529293707,75.56376156328605,75.00261226179602,75.08621241134863,75.10890927510266,75.13178045030426,75.16549669478661,75.2146677843939,75.24507568244343,75.53972369393345,75.44213866371362,75.6174797029623,75.267968296607,75.4125642740668,75.48759548635584,75.53725354093245,75.48380208044156,75.5004172755491,75.48709332236363,75.48709332236363
35,82.856,72.46975735021961,71.24769802325115,72.78191843396995,72.25341722871791,73.46045191414055,71.82798023234592,73.48448903347831,72.30150256478201,72.59138686235137,72.4788519858364,72.83747498521906,72.6678519497669,72.58343043707116,72.48979991819671,71.90706351629696,73.29899156856551,73.22882891161954,72.93241692859259,72.83550310538054,72.40372732051226,72.56645549222,72.48880038417738,72.44527699233771,72.67218783438572,72.59658722127831,72.48885407707323,72.32788776180332,72.197903934241,72.77778957358822,72.34676028660253,72.12157943274153,72.80517808102559,72.74025641770892,72.65520699373074,72.21193519091615,73.0926832817546,72.59671783598411,72.43939763535451,72.34204170942715,72.26959220036026,73.37094268393456,72.77008243809237,72.65010107988319,72.52526287006698,72.475007806449,72.29520770999551,73.33546353742001,73.25465950750954,73.202939814841,73.08897168603063,72.72662312776104,72.11297649403694,73.37128406096254,72.9641524930189,72.73029238004894,72.48682881600824,72.34075741729754,72.11593052070535,73.02000149205922,72.99681187849673,72.99051605842519,72.98417188658478,72.97481943106277,72.91412352888281,72.90586094824609,72.54111109901784,72.46492903975054,72.2521445145447,72.81269109761769,72.6348285521204,72.53328632194335,72.4722607977942,72.42782998995038,72.42416893083022,72.42029954417674,72.42029954417674
36,58.176,68.16304595219104,68.1795026660875,68.03278874639292,70.323661862279,69.26237562730158,70.53523841075466,70.08318166076084,71.29680947104342,70.21473286167227,69.84616131986539,72.48353221839244,71.13166583647973,70.68033561803558,70.179772655027,70.66546893437916,70.27975375403497,70.0168419515963,70.25119310153687,69.97978221479435,70.16625304397026,71.11144781280302,70.3905474193125,70.15273261133312,71.48931835747382,71.0726043652783,70.09016420019819,71.03029012998118,70.36660296689732,69.85691205635537,70.04935423666481,71.41764988581818,70.6604165761283,70.34974830891557,69.65712358953924,70.0436374468287,70.1190637996077,70.04347375369308,70.77933174908166,70.21141241629638,69.78878301333032,70.11966790053508,70.35834960207184,69.7323556756495,70.31820038916182,69.86270995385692,69.94535475887338,70.25471503896472,69.92636480517646,69.94807828362158,69.99592552285814,70.14805031718025,70.0498252489634,70.15709786423987,70.09520084472625,70.2830665779161,69.17439400601148,69.91037379532574,70.01404111890211,70.3543938401758,70.25651103514994,70.22993652898668,70.20315793116178,70.16368143976156,70.211986780051,70.175996439898,70.32545706897778,69.78193083539091,69.88158970966687,70.0488740012427,70.12465002292431,70.10847691098583,70.15955672314044,70.21014994891263,70.18983005108738,70.21271485538898,70.21271485538898
37,58.08,67.51815049300565,67.87068219149991,68.02744968851167,68.3478516846661,68.08371000271323,68.48566048394765,68.10025185484099,68.0200269145027,69.31344320878459,69.41616130314769,68.91080791579544,69.32832052274485,69.40182465471892,69.48334688520718,69.22241107793558,68.86940264867157,68.92808667379357,68.82020457228853,68.91641076888892,68.7536848230676,68.56404005706167,68.42242277879598,68.48553209268592,68.23711648227332,68.34371554673926,68.16252794858036,68.03307267696763,68.56857126122648,68.43548785644002,68.29259676709901,68.0965896501501,68.51418696153058,68.59169419636035,68.44839725551836,68.29907386167469,68.06061438892492,68.23491985207443,68.10897005187141,68.27115899158058,68.39185538418411,68.15954199841713,67.98685098019781,68.43948705940652,68.33448412082058,68.24698743474468,68.1889953588182,67.97377286981306,68.24845038894979,68.23298887891299,68.19891830972439,68.09059485338813,68.31172829913258,67.9715160235596,68.11429476579883,68.04545599792122,68.96832568786178,68.82006190497091,68.73323820098682,68.53684199864259,68.56178904350611,68.56856199404942,68.57538696071383,68.58544819467372,68.5648289424286,68.57403207211242,68.44969402714413,68.31351625479833,68.24337177539245,68.12687700694026,68.07352052547765,68.11057610559445,68.09185208674052,68.13288118995338,68.13897069981545,68.13582956134302,68.13582956134302
38,72.262,68.72625782135135,68.53582431538918,68.42475343745247,68.31818747712066,68.19092794264141,68.08952798068779,68.37254250211718,68.28201023189085,68.1613861600958,68.05094457803354,67.84245390181297,68.24756280202642,68.16424443691567,68.07183740098387,67.96458912017216,68.20774588748087,68.15609278997158,68.10299141052,68.0246149436026,67.94985152511194,67.86272042297638,68.32607185448929,68.2770564740454,68.13006872869691,68.0600221096232,68.68190825120631,68.58028066334225,68.51578018530238,68.44895697514389,68.35582695116824,68.22807827499093,68.1559532284217,68.0987413133558,68.55426526566403,68.45264755163159,68.40152935176205,68.30874610311,68.22703649562709,68.11976487895546,68.03993639506359,68.13505428165563,68.0300192955293,68.152766661972,68.0936695283392,68.55523946260806,68.51324696349862,68.46531747519127,68.43396998435969,68.42337113268447,68.40001578715474,68.32576015210202,68.21136555520027,68.14654775784784,68.08105562982733,68.17590833242285,68.08407938190929,68.2433855628163,68.19738866812435,68.1617090956499,68.14307394674782,68.1380146324053,68.13291646263254,68.12540083927887,68.11444020605735,68.10766203985807,68.04198261706749,68.4954116110892,68.44696234335274,68.42191783175848,68.38409365458018,68.36446659498019,68.35147677958122,68.3428936709614,68.3385940063235,68.33646163240921,68.33646163240921
39,73.153,70.04496856876852,69.12597817428914,68.88306008776854,68.64999450250518,68.37167093847593,68.14990367428744,67.9666413156994,67.97463521999141,67.98528619872894,67.99503807432707,68.01344758186858,68.01839821004113,68.0240463824731,68.030310678132,68.03758106542598,68.04203764219267,68.0449833246297,68.04801159995827,68.0524812676686,68.05674488978228,68.06171381845562,68.06542436723285,68.06750402010363,68.07374050105749,68.07671247946766,68.08094763796012,68.29395589842512,68.17874394880491,68.05938309201436,68.27629118401384,68.02472073309504,68.2128502626517,68.09021164363965,68.09277376291423,68.31709711257277,68.21992897234952,68.04356173448902,68.04793069735399,68.32661714339926,68.14727608001881,68.05728996546756,68.34304133851786,68.24473888508,68.11684894257918,68.01028100931985,68.01289439845202,68.12232825236603,68.06585501035727,68.09067943039248,68.1453818571518,68.00672205306765,68.29198116647966,68.15435708577365,68.01530123567593,68.13185973772022,67.9409548193572,68.13969268164392,68.04714356506203,68.14127182865833,68.10214897581774,68.09152739122317,68.10528221286155,68.08940557427691,68.11918993420257,68.10467745792181,67.96405372026786,67.97168951249697,68.08408737851879,68.14218835280111,68.07233024762907,68.11932092017666,68.09481552413891,68.11559342758326,68.10740568446467,68.1033450585058,68.1033450585058
40,71.032,68.1093098926493,67.53147654839233,67.59011924688545,67.75971200834016,67.81988790113941,67.98874233961534,68.02282150763658,68.15190100267478,68.06114074573469,68.23388413147613,68.0471942195027,68.15308033587644,68.08925262583978,68.12047594212156,68.03227106485726,68.05928912499475,68.1382047355488,68.09597789765701,68.22097307028957,68.242648887997,68.15950317839125,68.18277370351844,68.14594758097091,68.18869701496378,68.1303258420271,68.04714516752024,68.1724985137052,68.12963791786584,68.14749758682045,68.17238821081165,68.07840596714031,68.18675776059455,68.20322825850498,68.13911327860679,68.16539635945726,68.17861791037379,68.20261598638947,68.13991430807224,68.17223634866669,68.10605212161941,68.12015395543327,68.15446435499398,68.11874585742409,68.13791351187008,68.15388550528719,68.12601760192713,68.13891908574202,68.11747953708135,68.12047829456178,68.1270862761867,68.075160288753,68.23905844645638,68.18562260501658,68.20461040628122,68.21657524576626,68.14054763286367,68.16310000434457,68.17630673890521,68.18655114009933,68.17130180953708,68.1728098567894,68.17432948581367,68.17656969355345,68.17983676725049,68.18185715859617,68.20143445037304,68.13800967483765,68.15089507229585,68.15755582283174,68.1676154084404,68.17283535242917,68.1633155023464,68.16565153252462,68.16248261171272,68.16306742704919,68.16306742704919
41,63.664,64.4053652955231,64.83492679917943,65.08546975430623,64.68037095546279,65.00738013145018,64.83162518973819,65.29620553921525,64.76292284518915,65.13321759128473,64.69891295914653,65.429070980679,64.98332453486405,64.77270318671108,65.07346337083214,64.77068414762996,65.00982157892065,64.81481438875095,64.98720839193282,64.67543768133652,64.94217456453457,64.68518878706674,64.94040633340852,64.8222319350004,65.70790989758159,65.49253159676805,65.1856110496129,65.12170876713488,65.08949835788982,65.23402436347493,65.26510986232283,65.18572648138954,65.12990235946519,65.27592918815355,65.05917250033586,65.09928413291472,65.21280103243465,65.41884245684415,65.20107580989534,65.24272394795922,65.18777695480732,65.29537937022799,65.33287350975169,65.30075840310163,65.44651103210477,65.56796355711373,65.46534695796721,65.47596337879311,65.45445206293051,65.45693857197314,65.46241777666745,65.41037608256529,65.31357414179692,65.26869983743583,65.43187171676914,65.4439440624698,65.37293663344454,65.39547417214077,65.50153026003454,65.51005605274797,65.49489005453282,65.5069101200302,65.5081522861462,65.52605178823914,65.52862782535256,65.5448570616092,65.7021159482063,65.47022431620822,65.48093576329974,65.48647275020188,65.56488257743088,65.56857397975106,65.55866032887988,65.5603253746268,65.5570269534438,65.56155230328919,65.56155230328919
42,52.679,56.99887854891347,58.604729750018755,58.5595100664351,59.34391558552244,59.61221836951136,59.826001110426276,59.4983033756137,60.1409042583807,59.82072037316561,60.045063645207094,59.43133576124067,59.96515231210278,60.20911351235502,59.84331642739418,60.19505623465986,60.13651799726154,60.38983923336926,60.232537909616575,60.634701830253356,60.297251233070476,60.88996771886439,60.556212974019765,60.82271976956701,60.22867835033302,60.43679770930437,60.733374046325274,60.39511882294029,60.71184741817904,60.621925338942894,60.283681452273015,60.98503441073467,60.68032979835967,60.58966661675007,61.04625456382779,60.67532834763465,60.605409792623334,60.47850253275185,60.92963773267102,60.4792342668193,60.96478718959839,60.890762456077,60.43027267524466,60.69652487881254,60.602210189120754,60.52361979053344,60.72972192296618,60.558320478109685,60.717961633956335,60.67873284046714,60.592289322364586,60.980816063144275,60.5206449036573,60.89499325366773,60.78323050262827,60.59937056631448,61.13576701782384,60.81330630600555,60.74054492134867,60.591927498391435,60.701666806543045,60.69353707748407,60.671757145725906,60.659734997251874,60.61279184508669,60.60205696217113,60.49803754262769,60.9539294796958,60.774421917421314,60.68163043811363,60.629048796339,60.55551948663494,60.62486229586223,60.59222245040907,60.615337226773306,60.612322015862134,60.612322015862134
43,54.914,55.256168597933744,55.22972641109351,55.50738957692355,55.47815132487841,55.443235425536194,55.730822798524436,55.968477082022154,55.92324501299661,56.22126587366337,56.49412928185208,57.0092384954908,56.934909817687405,57.10188075825912,57.28706549735554,57.501992258076605,57.4020642331625,57.33601438293703,57.436324131714855,57.32894130921247,57.48100585637051,57.348490616655226,57.49341941375004,57.43216610824406,57.24847916773828,57.38592450767677,57.581788245010124,57.72172935341499,57.64361116506726,57.74057620267024,57.87571422215997,57.69501396377169,57.81310159065918,57.9067725080614,57.784650500545574,57.923376741049424,57.993162169276644,58.11982779435775,57.99184566196883,58.151366475298346,58.0122562679449,57.94245637483507,58.10909118435434,58.034131231216776,58.12414339025082,58.03783880308799,57.98063684040787,58.04308871598546,57.99856990245085,58.01279671561859,58.04414653987322,57.935433114779364,58.100535613649036,57.994581028009215,58.09603717856996,58.02384659208426,57.87463675587035,57.761746211088735,57.83492423776456,57.8916880850591,57.86247852819794,57.87068586442491,57.878956232825566,57.89114825009173,57.90892884169358,57.91992453898252,58.02647121102991,57.90068845669251,57.96605604814328,57.999846020179234,58.050878274664505,58.0773590384253,58.057814637554486,58.06954721551073,58.063027038643895,58.065954592298894,58.065954592298894
