,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
21,3663.965,3594.4350367023253,3562.394494612069,3529.2855237003764,3503.665058090464,3477.674341629416,3456.8354636945473,3403.5101367960315,3364.2032508326847,3346.895637864493,3333.2809328379303,3369.5744757838743,3352.4371420480343,3340.629677767425,3387.7798633295415,3370.8772904286093,3361.6583344627716,3357.757884379543,3355.743865212452,3353.5864358284475,3352.0787799648933,3348.925840982736,3380.225306444643,3379.381371242341,3376.386216318069,3375.3507734787063,3377.6297054013585,3374.7529535458098,3374.0781706959297,3372.7291014049097,3372.7291014049097
22,3505.042,3438.5294094989895,3407.879767745583,3376.207771643415,3351.69999,3326.842065702654,3306.909730847772,3255.9033802617546,3218.3126644273,3201.907624704076,3189.0844264921902,3393.9500649866063,3376.6886773334445,3364.7958115701927,3336.892642740076,3359.970386193644,3350.780812673685,3353.4360112350028,3351.42567027214,3353.677910887056,3353.0516783515745,3348.6858592177114,3381.5616578957606,3380.717384695672,3377.7210561741986,3376.685224399316,3376.773727776876,3373.899134104397,3373.224557208108,3371.8757765191885,3371.8757765191885
23,3722.002,3651.370647430702,3618.8225760990067,3585.1891425040685,3559.162791639416,3532.7603167895795,3511.5913468768954,3457.421055085912,3417.491308276877,3399.9057626003587,3386.0714018244416,3377.99492843132,3360.8147790339003,3348.97779757492,3343.5314242281474,3363.6305284027194,3354.430998889566,3350.540026787556,3351.9303591478397,3349.763425794885,3384.0231287488477,3379.461885642605,3379.9351052634347,3379.0911960852445,3376.095708667462,3375.0603058639613,3374.7512710333745,3371.8793375427426,3371.2051817847077,3369.8575562726664,3369.8575562726664
24,3613.987,3545.4054357379396,3513.801975974574,3481.1446345218737,3455.873606972589,3430.237423041388,3409.6828024345828,3357.0847355742003,3318.314109927012,3301.9631600672215,3289.6698593318683,3281.823438451452,3265.618686475333,3440.898710743564,3412.363622267006,3395.336840758556,3386.050414923387,3382.1212244457743,3380.0944636604195,3377.898651395935,3388.651278152468,3384.0740115069093,3382.1410972036815,3381.296592376817,3378.299218710086,3377.2630804218857,3376.9262257138435,3374.0530630249896,3373.3785317406355,3372.033242138197,3372.033242138197
25,3585.076,3517.043185260981,3485.6926249773887,3453.296699875469,3428.2279479972167,3402.796925865509,3382.406991773322,3330.2310428251917,3291.8110419008017,3275.610971015693,3280.2966973444495,3272.4727193010003,3293.428064844638,3373.166982727417,3345.1945500124134,3342.141824102127,3391.1000099999997,3387.164746070966,3385.133150781404,3382.9329421212656,3383.1605810143446,3378.5890059808576,3376.49037641206,3375.6472448836507,3372.6544957882043,3371.620040970008,3371.2830272659116,3368.4159426872006,3367.742551969883,3366.4986063564875,3366.4986063564875
26,3443.035,3377.700066168101,3347.593508958882,3316.4855604474433,3292.4129528111944,3267.9932497676823,3248.419289103821,3198.4454013047684,3280.4916152596184,3264.348834238401,3312.138938026364,3304.239102542414,3287.927929187698,3291.54194515939,3352.5465372671524,3335.818632140766,3404.300978321615,3400.3503938505673,3398.310699597314,3396.1018098323702,3394.270166286382,3389.6832333559223,3387.5732314808115,3386.7272820738403,3383.7244106615935,3382.686836016307,3382.3486156327053,3379.47191844857,3378.796334645759,3378.901339959791,3378.901339959791
27,3354.888,3291.25193715404,3261.935191382691,3231.6568678209314,3208.2246684112797,3184.460844983106,3165.4340162274116,3117.125831564432,3283.109919451349,3266.9506961839,3314.670393830476,3306.764479741628,3290.4365717585265,3279.805867826271,3404.8945533297065,3387.905190289524,3378.9374002703626,3375.017335777902,3372.993791321572,3370.8015843933085,3368.9837847254084,3366.284618219796,3364.1885289789793,3363.3484011402697,3360.366120144864,3359.3366391075892,3359.0007787436784,3356.144313925843,3355.473403210271,3363.4666391636733,3363.4666391636733
28,3738.527,3667.5820572979687,3634.8894696001516,3601.10670986825,3574.9648068871907,3548.445110001,3527.182129757096,3473.0490028812383,3432.9386877350353,3415.273921237998,3401.377014510334,3393.264186654501,3376.006282244652,3364.115834011989,3336.2207257137306,3350.768897797027,3363.897525701952,3360.007360678548,3358.0106438995763,3355.8281272649883,3354.018533348989,3361.9599456839137,3359.866489734118,3359.027413347303,3356.049079774506,3355.049329079358,3354.71392924645,3351.861657866161,3351.1916272377944,3390.3697677760674,3390.3697677760674
29,3587.222,3519.148328404351,3487.7788782167368,3455.3633868350294,3430.279581217002,3404.833272957644,3384.430902977949,3332.3151790413135,3293.830825399907,3276.8910690678485,3263.560918812381,3271.6790086027886,3388.448947331025,3376.514865370072,3348.514362095055,3358.646738269957,3349.4755679796194,3351.5204723468682,3354.236027295515,3352.0558575611994,3350.2483990342334,3376.340581137106,3374.238147618966,3373.39555235819,3370.4045966327826,3369.8362954018276,3369.499443772287,3366.6366965687007,3365.9637870765437,3372.1004233895546,3372.1004233895546
30,3556.006,3488.5250279877473,3457.4287836687663,3425.29614757396,3400.431178548013,3375.2068694328573,3354.982847614545,3303.2305643370237,3265.0841998883307,3248.3601464505714,3235.2489024175616,3243.5553308953076,3468.875565593339,3456.658014807736,3427.9923849602997,3410.8901247098133,3401.5611898559455,3397.613902046273,3395.575853476634,3393.368819361258,3391.5386557566717,3386.9554141406143,3384.847019400606,3384.0034721297484,3381.002595555157,3383.3198634259757,3382.9817022396333,3380.111041976348,3379.435391152183,3379.2816528583876,3379.2816528583876
31,3732.783,3661.9470595202038,3629.304701825737,3595.5738470745655,3569.472109402122,3542.993158279949,3521.762853194072,3467.4356697717885,3427.390240871481,3409.7540150202067,3395.8796138044295,3387.781405862774,3370.5976074253003,3358.7273958535006,3330.8766583093525,3355.9989860769647,3346.8211278966705,3352.821253364771,3350.8101438487915,3354.941594189191,3353.1330166755997,3348.6018149446236,3349.165872437331,3351.7000099999996,3348.727483503938,3362.821020486507,3362.4850447844583,3359.644411389417,3358.972853686703,3357.7162958446124,3357.7162958446124
32,3754.642,3683.3912476163373,3650.5577467391413,3616.6293749154097,3590.3747938344063,3563.7407904626293,3542.3861734729257,3487.864507791535,3447.5831458161806,3429.842832161716,3415.8867089699024,3407.739136473755,3390.4076694263863,3378.469330263296,3350.4588550434532,3404.6046479813645,3395.2929589601545,3391.3530056146024,3389.318718042463,3387.1212344630007,3385.2957229737726,3380.7212017354927,3378.617941477668,3377.776779076757,3374.7809691377033,3378.6316027165367,3378.294226756265,3375.4466775756027,3374.7719243794345,3373.4241473930783,3373.4241473930783
33,3910.313,3836.1081241941006,3801.9133061070797,3766.578222381449,3739.2350941730474,3711.4968123604167,3689.256794282046,3632.530924481224,3590.5787493065004,3572.1025178225836,3557.5674683194857,3549.081919149855,3531.0315366466875,3518.5950013478664,3489.4155754779395,3472.004269211363,3462.5081427172618,3458.4900207850533,3456.4154706706217,3454.1688732628418,3452.305935608954,3447.640579584907,3445.493658747194,3444.633152629621,3441.577556927431,3440.521785240972,3440.177734862448,3437.243126103065,3436.5557154500957,3435.181306542433,3435.181306542433
34,3897.531,3823.568684501305,3789.4856421633845,3754.266061478092,3727.012312269468,3699.3647011315693,3677.1973810472155,3620.657541415972,3578.84249218914,3560.426657731617,3545.9391178404535,3537.4813214371375,3519.4899743643805,3507.0941103720747,3478.0101102252274,3460.655719351971,3451.190763061208,3447.185783938513,3445.11801047183,3442.878694011564,3441.021839120935,3436.3719984450313,3434.232100414808,3433.3744215921392,3430.32940122472,3429.277082898467,3428.9341596901777,3426.0091652310516,3425.3240030578268,3423.9540969596437,3423.9540969596437
35,3794.612,3722.6028244245235,3689.4198565018914,3655.130345663074,3628.596335660378,3601.678865155018,3580.096933744848,3525.055287510714,3484.3448357608777,3466.41535552894,3452.310693751913,3444.076397404183,3426.5604776033833,3414.4922170494124,3386.1768204032965,3369.281627554644,3360.0688327481657,3356.170083341688,3354.1569770269793,3351.976984775298,3350.1707208158687,3353.4530296313105,3351.3648319010003,3351.407859151213,3365.0166972589645,3363.984447750123,3363.6484329053474,3360.7979951407256,3360.1258955483577,3358.782625497438,3358.782625497438
36,3859.994,3786.7440132645356,3752.989223648719,3718.1088416510543,3691.117572454531,3663.7362346007394,3641.782425264169,3585.603803392066,3544.193613612555,3525.956150913299,3511.6089219289747,3503.2330174432836,3485.4158701079245,3473.140035058618,3444.3376216253964,3427.151397695362,3417.7780858094607,3413.8119659471954,3411.7650317608795,3409.5474103319652,3407.70859001579,3403.1036669143573,3400.9846234561737,3400.135303592389,3397.1197285218955,3396.0778550079135,3395.738260922413,3392.8416625166205,3392.1633858996433,3390.8067760537187,3390.8067760537187
37,3789.762,3717.844785561173,3684.7041591757384,3650.4584203895556,3623.9582532046443,3597.075114601979,3575.5207338164196,3520.3642584971,3479.7076255192324,3461.8019454769155,3447.7157832515777,3439.4922940815536,3421.999363210227,3409.946906580961,3381.6686233252767,3364.795481158783,3355.59313466705,3351.69999,3357.9322763526275,3355.7496904069603,3353.9415265145794,3349.4091767712225,3349.155936449852,3349.202066801746,3349.366095464235,3352.96430588427,3352.629420653682,3349.7857663080313,3352.4376571535972,3351.097491132392,3351.097491132392
38,3943.092,3868.2650866170466,3833.783623460418,3798.1523361548084,3770.579998571211,3742.609194927324,3720.1827453401215,3662.794693905809,3620.4930018287528,3601.8628389892374,3587.206693369993,3578.650448393817,3560.4496824182274,3547.909534391932,3518.487005452872,3500.9306400610776,3491.3553983196143,3487.3037708832094,3485.2119116465046,3482.946524406256,3481.0680350970297,3476.363782107902,3474.198970939261,3473.3312942083435,3470.250228120725,3469.185658671804,3468.8387409059374,3465.8796745073864,3465.186599427972,3463.800735885057,3463.800735885057
39,3665.454,3595.8958183345585,3563.8422549319303,3530.7198377912155,3505.088959910068,3479.087673285007,3458.240344365776,3404.8936695334146,3365.5706318864068,3348.2526276820363,3334.6352737479533,3326.6887612685664,3309.7850126776693,3298.1314843829177,3343.809305117242,3365.8404305406034,3356.6451378970246,3352.750767765601,3350.7400346468708,3353.505631911113,3351.69999,3388.6768796820134,3386.567090375637,3385.7215908013427,3382.7263815714223,3381.6888167517072,3381.351381870032,3378.5087631532842,3377.8331391835413,3376.483041659373,3376.483041659373
40,3768.748,3697.2295621450926,3664.2726985191316,3630.2168502735294,3603.863624905341,3577.129551672638,3555.694688618755,3500.844052603424,3460.412731850062,3442.667686232976,3428.659536812648,3420.4816630061937,3403.0857647186135,3391.09999,3362.982348200406,3346.206941611332,3378.356976610153,3374.437286281992,3372.4137142622517,3370.2232649836865,3368.4085100573825,3381.1696185317155,3379.068256696318,3378.2284795728074,3386.3592730304404,3385.3206830179247,3384.982826549623,3382.134406752093,3381.458068089367,3380.106390030737,3380.106390030737
41,3471.674,3405.7934857556334,3375.4350704895846,3344.0649229724218,3319.791408587114,3295.1671016142295,3275.423299021532,3224.9004873842746,3193.2021615639283,3468.3957155419157,3454.2827351699316,3446.0435943598054,3428.5173033458627,3416.441865429831,3388.109603900959,3371.2045972972223,3362.0061588830267,3358.1049187207077,3356.0910338994217,3353.9097949110496,3352.10336062286,3350.487589601888,3349.766553389861,3349.9487536809274,3370.84856530969,3369.8148491728725,3369.4784360879553,3366.633455245204,3365.960193618919,3364.614419424424,3364.614419424424
42,3434.509,3369.3336982526134,3339.299890945686,3308.265528987355,3284.2498208196603,3259.903365766427,3240.383352152251,3190.420523921364,3231.683009493817,3300.4974014392305,3287.0696293484652,3279.2530169988645,3262.5948158117967,3308.611389390614,3409.100127665569,3392.089615205289,3382.8121090049995,3378.8865766966896,3376.86018400795,3374.66527282504,3372.8481928035653,3368.51624401513,3366.42083875703,3365.5819168775015,3363.527491629423,3362.4960542044523,3362.160512899032,3359.3218846118903,3359.019154772217,3357.676055392005,3357.676055392005
43,3466.848,3401.0586308937573,3370.741815668134,3339.4140512809768,3315.1720272762764,3290.6043682785776,3271.292325812054,3220.9300535769466,3418.7677010288594,3401.213629902628,3387.3739636306655,3379.2967637933634,3362.1135535033695,3350.318534764017,3442.078011850446,3424.9029330715202,3415.5356614602842,3411.572041751629,3409.5256227910086,3407.3386107711376,3405.500903003459,3400.8987984620962,3398.7809829314583,3397.932142495429,3394.917962919029,3393.8765050067977,3393.537117956297,3390.6422854742254,3392.6893648580435,3391.3325010586314,3391.3325010586314
44,3356.441,3292.7479311172056,3263.3978116274056,3233.07146006519,3209.608011864017,3185.8442749060946,3174.2249309299154,3125.5182595927395,3390.7451801245174,3373.2978140135915,3359.5720802807978,3351.5597078158767,3334.5619155636527,3322.8212833324105,3369.916332542333,3353.1224190540606,3343.952234256998,3353.1320481307857,3351.1210371133197,3354.9024431007156,3353.095726927911,3348.564956679381,3348.343175830822,3348.8215499713433,3354.901845962752,3353.8730853060797,3353.538330197549,3350.703783030339,3356.524613217671,3355.18268867784,3355.18268867784
45,3013.699,2957.0049782291294,2930.9779197663524,2904.1819311179274,2884.3371419545915,2866.234053820755,3521.7869741233862,3467.565858958708,3427.67473434028,3410.037008535604,3396.167209437251,3388.066676879342,3370.837810637023,3358.9658584476097,3331.1225309374345,3375.779774764759,3366.5484057896037,3362.679917400656,3360.6644645722095,3367.347642538324,3365.5342859147245,3360.9870766990734,3358.900545345805,3358.0670738057775,3357.709985363305,3356.680613270807,3356.34556350948,3353.5159527107876,3353.705769828915,3352.3671307335817,3352.3671307335817
46,3270.341,3208.3749255873654,3179.824270226202,3150.3699450436434,3127.839327254189,3105.6654946723397,3338.319841920494,3287.074893548684,3249.1255169455712,3232.412535536837,3382.237379141136,3374.17110973491,3357.010962378412,3345.1876881646685,3338.670293436435,3365.770005483086,3356.5665607997967,3352.6732740603934,3350.6715527846627,3389.270475666512,3387.445434350905,3382.869006702538,3380.762839073169,3379.918799592629,3376.926381766941,3375.8912481012126,3375.5542892764024,3372.708781377492,3372.3237446740145,3370.9869777079,3370.9869777079
47,2941.485,2886.8959128556253,2862.001771531651,2837.4694281065927,2819.2692905225663,2892.260847408666,2910.534518833942,3238.5455064409875,3201.144297031464,3184.6770367531126,3445.4669928909157,3437.248865175256,3419.767267937543,3407.722620069918,3379.4626665428254,3362.6074972349215,3353.412051245787,3349.520755310752,3349.0541477230727,3367.7085682406628,3365.89448031329,3361.346877582744,3359.2537560775286,3358.414855697039,3355.436134085016,3354.4073383681502,3354.072381534314,3351.2329190818764,3350.8562339332593,3351.556443599483,3351.556443599483
