,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17,3495.051,3429.2418347381813,3361.309158345652,3301.3248871760725,3277.099189269747,3244.4855081391734,3215.429098012483,3193.0288517110407,3173.9396134013164,3162.142702052769,3389.4141540042556,3372.501138108966,3352.3216548746364,3345.6207796785416,3335.60571708215,3330.0239204505942,3325.1835060276135,3323.782509521586,3322.6576410120642,3338.4529458533552,3339.758809907502,3358.3222089736687,3358.3222089736687
18,3701.357,3631.6605767355886,3559.713337401171,3496.1805430175978,3470.627285297059,3436.0770138474845,3405.2768697360516,3381.512740140684,3361.2744564668496,3337.8195289207924,3342.610929264508,3325.9333381722263,3306.0368673805447,3299.429175144651,3289.542326062828,3306.55699506685,3301.778825356711,3300.2840035313543,3299.3057105278235,3316.864262757904,3315.984443495146,3324.1068421343316,3324.1068421343316
19,3887.392,3814.192544171586,3738.629060112822,3671.902707963917,3644.9369680307846,3608.6511838861206,3576.3029320013015,3551.3437887933574,3530.0889252438024,3505.4523112048932,3484.472115050866,3467.084594309519,3446.33404766295,3439.444879874672,3429.136956034275,3418.8644295444387,3412.03021550178,3408.6182332862777,3405.2096630529913,3357.832714463017,3356.324646748554,3361.477103706974,3361.477103706974
20,3605.471,3537.5802009224053,3467.4971176082727,3405.610198914199,3380.0261558568695,3346.3779788308025,3316.3814651525777,3293.236978979216,3273.527823507782,3250.700783217867,3433.324793573133,3416.1928777179382,3395.7473858437997,3388.9593727764986,3378.802787018371,3368.6766555429217,3363.7654830464917,3362.0833595634454,3360.7681942038816,3371.9876802263298,3370.2424395461035,3372.216871347141,3372.216871347141
21,3564.696,3497.5732563703214,3428.2824786865754,3367.0960266628354,3341.6015988594136,3308.336361016173,3278.680488063307,3255.8019936896735,3236.3164384768374,3225.3051652941404,3405.3060947137637,3388.3140124059637,3368.0356873189166,3361.304401270966,3351.2315786083896,3341.189879269718,3336.8435277740577,3335.497420246284,3334.6295988260376,3354.023040626509,3352.3610415858825,3354.0546324287,3354.0546324287
22,3745.831,3675.2971328661465,3602.485324575313,3538.1888403523985,3511.109609175637,3476.15609241959,3444.9960665285353,3420.9542537165576,3400.4818090470676,3376.750062597488,3366.801486692845,3350.001961924763,3329.9552514282454,3323.2992485916407,3313.339737000452,3303.412246901187,3299.454658191631,3298.1674525334392,3297.3555670809055,3318.325763601321,3316.7246878377196,3320.147254363273,3320.147254363273
23,3413.828,3349.546961728796,3283.1926359594695,3224.600967566464,3200.3894353626497,3170.101924803101,3180.447105753785,3158.374636754483,3472.929029044456,3448.6913708148927,3428.0531523610225,3410.9496927424734,3390.5369400347354,3383.7593446476058,3373.618304417968,3363.5109655851434,3359.673189501939,3358.1810063124367,3357.0738133061245,3369.661832230233,3367.879067398003,3368.2455576456437,3368.2455576456437
24,3467.775,3402.477444890916,3335.0716533615628,3275.549435386457,3250.9870811598967,3230.939918053842,3202.0693655676882,3179.8142185149263,3269.9048796552497,3247.08572528299,3251.3582770839535,3273.6207062929993,3254.206727654239,3247.716978696658,3413.3728254213747,3403.1429736202244,3396.3401128049577,3392.943788692153,3389.5508609034605,3342.3911938051174,3340.7174946113123,3341.7309095913256,3341.7309095913256
25,3250.959,3189.8904667607194,3126.8099012619227,3071.310076162178,3048.6209028371477,3525.6414639019667,3494.0373181094537,3469.652309497279,3448.886616469735,3424.81678597335,3404.3197456711746,3387.334251918294,3367.061527376466,3360.331738899241,3387.2526368283716,3377.1011481775818,3370.3504029423752,3368.640611539433,3367.296416927893,3372.643465140546,3370.9123056754056,3369.9555540336846,3369.9555540336846
26,3330.672,3267.969440046183,3203.241242397908,3146.19320267541,3122.1584489375427,3235.9861402903566,3207.2057555317456,3184.8714076686283,3234.546903523714,3433.3693511690753,3412.8206388066615,3395.7906895879905,3375.4669580863892,3368.719431621175,3358.6347407436783,3349.179976591928,3345.564181440721,3344.04479025928,3342.937316469021,3353.935746037535,3352.2310672914973,3352.059111438268,3352.059111438268
27,3459.674,3394.5288922886525,3327.279857408446,3268.2405797621245,3243.5877654659553,3228.134156607007,3203.0463826287364,3180.7399325708775,3249.941642760795,3431.1671604442595,3410.6316880875443,3393.6126767248697,3373.301938778642,3366.5588361390237,3356.691639408758,3350.4687725080853,3346.3210078828415,3344.581459874959,3343.240952415084,3348.05694976056,3346.4259038108003,3347.3291744738362,3347.3291744738362
28,3469.02,3403.69873796481,3336.2681172769617,3277.27807710848,3252.692367614257,3226.82938085457,3256.1978227719046,3233.4821678851667,3273.5965538541736,3290.8167255470225,3271.7128665885693,3255.435070419831,3269.504499368599,3263.0116184343615,3281.9974321018512,3374.005544323903,3369.5015783448,3367.7195887664548,3366.3063271776887,3368.088020037579,3366.482237017541,3367.300081699015,3367.300081699015
29,3339.403,3276.5324579272074,3211.646028388083,3155.2614313881154,3131.1615521020453,3129.3832536025507,3355.97562446712,3332.5543765713246,3315.2845333155833,3294.2019187985056,3276.8465942420985,3260.5467286181633,3274.578663462415,3268.737270293154,3309.089280557215,3316.6859789501514,3312.2553873962297,3310.5326290088337,3309.111175379825,3309.5604617160266,3307.9769162543103,3308.2275717660305,3308.2275717660305
30,3308.462,3246.1910040171265,3182.0461142599065,3126.701025896878,3103.289457152407,3125.022594076936,3351.552912500888,3328.3246398907127,3308.6680109841186,3290.221946920532,3316.521573427166,3299.9786295502113,3282.2081677837396,3285.8440485983397,3335.0872923635307,3328.7320789387927,3324.330456692994,3322.584303236301,3321.156492933065,3320.979870450844,3319.3841195803934,3319.30717382684,3319.30717382684
31,3510.633,3444.531876128754,3376.455152152406,3317.2995193529378,3292.6946654268295,3260.0671220293075,3231.8080347680057,3220.8146795855628,3201.8596084990168,3236.7104971005324,3321.0092971235063,3304.442257867044,3285.0600264581226,3341.6584590322327,3332.9830268738087,3323.8670878125813,3319.7339172560437,3318.167334338788,3316.930330004449,3319.643115795403,3318.2396176796074,3320.135962687211,3320.135962687211
32,3558.849,3492.001042051546,3423.061539851405,3363.750588464078,3338.852362328786,3305.76732446356,3278.655171991147,3299.615655453011,3279.883615201466,3262.9755308143367,3284.2847005223775,3267.9473094929403,3248.8713791278287,3388.3268337609525,3378.273022776547,3368.1484730110587,3364.3095804715094,3362.699417891038,3361.4567364731474,3364.7637125635047,3363.804717850941,3371.8438445071356,3371.8438445071356
33,3438.322,3373.8763690035453,3307.3559782306443,3250.373801652735,3226.203693574206,3194.2635708282305,3168.5664684995863,3492.8424744503104,3471.9378022864475,3447.7070758211566,3427.0742157257164,3409.9732408159543,3389.5657456605522,3382.794781344977,3372.656814729582,3363.6928931858733,3362.013855338395,3360.6516214830567,3359.684591861574,3370.081461499961,3370.9465780384608,3407.1390559079036,3407.1390559079036
34,3526.28,3460.2017545363933,3392.2106368839995,3334.0391416869284,3309.3199236572223,3276.377019404271,3249.3274120796254,3422.1120119119482,3401.631303377064,3377.891674147064,3357.6754935470067,3340.922799988525,3320.969187447066,3314.3522611903595,3304.5808952901907,3296.381547421155,3296.75447976686,3296.8225522870935,3297.5119897348063,3350.1730115909827,3352.480144579392,3413.510019638618,3413.510019638618
35,3834.566,3763.434319133021,3689.9937017217176,3626.928763404453,3599.9270929732693,3564.089387526547,3532.1406092500456,3507.490590690299,3486.4982193328965,3462.1660706209127,3441.445146972536,3424.272725442745,3403.9085828716125,3397.104615391452,3386.923948003173,3376.773699178206,3370.0236484935485,3371.065829845055,3372.83255601521,3454.75128237642,3451.296578094044,3423.7694218125816,3423.7694218125816
36,4066.352,3990.5263289341237,3912.045144396093,3846.087103394725,3817.588915913929,3779.584360946069,3745.703849725214,3719.562486484543,3697.3008965026743,3671.497304269779,3649.523319528829,3631.312166677401,3609.768828887945,3602.5529049969978,3591.756050338169,3580.9915538635496,3573.833151747376,3570.259320595629,3566.6890632750337,3517.0646217364133,3513.5475581146766,3485.5233913873612,3485.5233913873612
37,3994.963,3920.3652497905823,3843.2431503154385,3777.9547591502537,3750.528544886485,3713.1915839453814,3679.9062231461967,3654.2240289468596,3632.4588572159796,3607.1078068215047,3585.519200494627,3567.627423846891,3546.4922928063475,3539.4028727040272,3528.795353680155,3518.2196014253977,3511.1867144251482,3507.675527710723,3504.167852183012,3455.4132601380084,3451.9581408778704,3424.427709933695,3424.427709933695
38,3759.927,3690.071651829844,3618.2381269236016,3557.572462512087,3532.1705070828393,3497.007674994428,3465.6607337682644,3441.4741501773183,3421.1803649590843,3397.305153587035,3376.9739500034484,3360.1242433829316,3340.3658176445188,3333.690731222047,3324.095503655965,3315.5208754924383,3312.507237314329,3311.3609800770146,3310.435459096938,3321.198097727342,3320.557684629615,3335.2109297501815,3335.2109297501815
39,3967.105,3894.013289232091,3818.8458150048896,3756.181647305528,3729.2046034806585,3692.07992493065,3658.9838108135955,3633.4476627776226,3612.0856202443824,3586.876755383082,3565.4092382884005,3547.6178604531724,3526.8537322033826,3519.8035855757075,3509.2547816589504,3498.7375865240783,3491.7436400736165,3488.2519424335433,3484.7637364911097,3436.2798296041105,3432.8439097745063,3405.466341364788,3405.466341364788
40,3978.908,3906.120148379485,3831.784704997624,3769.5916322844287,3742.810446049398,3705.55031970677,3672.3351231607253,3646.7057679329123,3625.4162213173936,3600.114328704135,3578.6398535848925,3560.818333018959,3539.9431379249913,3532.8668075842793,3522.2788262050904,3511.7225620316776,3504.702634627176,3501.1979339925488,3497.6967380585565,3449.0322084910686,3445.5833442825774,3418.102594431682,3418.102594431682
41,3899.851,3828.861880799064,3755.8305503131405,3695.1730169477532,3669.2692480659393,3632.741233158755,3600.208356560781,3575.0824114541574,3554.4836938889607,3529.676862801887,3508.7218303555783,3491.2492064143994,3471.0800708708134,3464.141389805143,3453.7593665837594,3443.4087789754594,3436.525626715287,3433.0892060885717,3429.6562218824834,3381.9397945383535,3378.5580017438156,3351.611680805615,3351.611680805615
42,3735.112,3666.8472566447776,3596.541712989892,3538.860567247444,3514.0020341477684,3479.103365871116,3449.049890934493,3429.318429048879,3411.2468381868866,3389.358177898817,3369.193279920047,3359.8926933041503,3340.6041128818533,3351.377755140202,3343.0253148861148,3336.574763795066,3337.608007387239,3339.020371379852,3341.105263008472,3421.516597044676,3418.095122447631,3390.8326146077775,3390.8326146077775
43,3386.356,3324.01964520814,3260.1162801081964,3207.197652498932,3184.7532725007563,3153.7906471588217,3190.3332671155426,3182.6233019963565,3178.50469671618,3292.878763912789,3273.3695393211315,3303.911052484637,3284.715489093245,3331.1440302315477,3322.3930929150456,3315.314335115632,3314.420727472736,3314.6542607452634,3315.403155484518,3366.705442406397,3369.419143963991,3429.555248588763,3429.555248588763
44,3155.775,3098.106499415429,3038.714310982336,2991.115562579796,3247.3338482617087,3215.7024521507365,3194.7493054256242,3187.2177311518117,3183.0980639545946,3262.5144634840526,3243.9219003663507,3337.142064003716,3317.5788706908033,3317.231044949292,3307.81012501813,3299.6214427871582,3296.276920999027,3295.0311690780277,3294.06475690895,3304.258768114516,3305.4036213464015,3342.1827840256315,3342.1827840256315
45,3086.618,3037.078546004189,2985.206643747694,2957.057115219192,3549.0983482137117,3514.059787467203,3483.4993360237727,3459.7064006968667,3439.878212623982,3417.2213952602433,3399.066798358305,3382.579302350006,3363.2886235255637,3357.298212982136,3347.717483463057,3339.0793788788687,3335.4232431034898,3334.001154860386,3332.801117705526,3337.248131630617,3336.512241498987,3345.8620975461245,3345.8620975461245
46,3131.405,3106.9577361550423,3069.4445446802924,3114.204850878852,3185.467075970536,3155.5553648057416,3192.8056031104393,3193.6788995045536,3268.806551745107,3248.8694828776042,3280.877354897344,3266.010960658986,3343.659221655274,3337.027228867185,3327.5099218356595,3319.096252351555,3316.032332573104,3315.099217240531,3314.4523860232903,3329.587771956309,3328.801832184353,3338.165529915148,3338.165529915148
47,2698.848,2718.345487399659,2738.1106510805894,3070.2876017590884,3123.24743933554,3102.411319465306,3107.3188477438243,3135.924440551669,3289.1334622711106,3267.477101785382,3256.1731400653334,3240.680979685576,3346.2289857900137,3339.5582948324195,3329.8365801469927,3320.866542427287,3316.275931795975,3314.3028968641784,3312.5007169673145,3301.3420890217085,3299.4823659326867,3293.229232136362,3293.229232136362
