,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2825.521,2796.1892306867844,2896.9927236579383,3172.385448766096,3242.1047653814157,3220.582007001251,3191.856175264448,3180.873855056882,3256.315595138965,3240.40563428547,3259.0230523972473,3251.0327489652127,3301.2763185228955,3388.540089177538,3380.466235521653,3373.711106969938,3366.78663167853,3362.9153453741887,3340.8077229903533,3334.7549986620834,3339.161350604333,3329.4222698245258,3345.515504057566,3338.0150580469576,3336.073645943555,3342.7076589569265,3338.860533368057,3334.943013054585,3335.5178078262497,3336.779042117383,3336.779042117383
11,3143.553,3096.582326647811,3066.0415562004173,3038.576485638973,3193.8987061590215,3172.9160094477115,3178.7696028211003,3185.4250036944554,3293.7781006706264,3277.697166723878,3260.3618676981014,3252.3924697684856,3328.8940315031364,3342.9559505291186,3334.9906712730035,3333.970184978522,3327.2294522461443,3323.4084585926016,3339.8795828211646,3333.828589013575,3341.207632914643,3331.4623676612728,3357.629023341951,3349.36728724768,3347.4192960253345,3345.319865707317,3341.469830219961,3337.5826456013297,3337.4209128318794,3337.847886588937,3337.847886588937
12,3397.391,3343.296590957731,3302.746881126995,3262.900057996033,3227.399567317825,3206.036185121605,3211.5375156391274,3221.11226047086,3221.974848557884,3215.2816256918536,3232.2113278531115,3224.4913814914494,3279.227262988902,3261.379049224092,3253.60948040806,3267.4653785825894,3260.9639557952783,3257.234886878782,3328.584706976494,3322.5650189949265,3327.9280500576974,3325.588124622867,3355.4111530101845,3347.1499164321003,3345.2032690251904,3340.684051395567,3336.839818901909,3333.766893166675,3336.085237669367,3338.651937006391,3338.651937006391
13,3422.236,3367.2052547636254,3325.7170137830212,3284.353182082733,3247.203624583169,3225.8185455812995,3215.534090775026,3220.1749265107405,3200.2450495092135,3388.917896754121,3370.9563195639466,3362.688174296875,3346.0487710028033,3325.2895123783023,3317.36696851198,3314.6029917997475,3308.0955533812967,3304.3168536508047,3393.7101124420305,3387.561836825603,3371.0444080077987,3361.2782706744833,3352.7929907677167,3344.538474052053,3342.593267636905,3338.0764081918546,3334.235521166941,3372.158228639608,3370.542262688497,3368.870668481697,3368.870668481697
14,3454.69,3399.1355426619284,3357.2539068213996,3315.4495570794793,3277.931230268385,3256.3999900000003,3220.357695233325,3200.7984144882303,3203.2122434637354,3437.806889376565,3419.586088029042,3411.198605740633,3394.2957460353687,3373.215264372973,3365.18762105528,3358.469755925866,3351.835061896836,3348.0785641699995,3326.0824552803488,3323.607272580935,3328.956724111081,3362.1866339192075,3353.615302836135,3345.358891886711,3343.4132594644534,3338.8974608748126,3335.0559280932366,3385.948202891233,3384.125486350742,3382.0973800767283,3382.0973800767283
15,3540.003,3483.1322751841703,3440.2576952182744,3397.512800584874,3359.064908278428,3337.213516365677,3300.268183927512,3280.2167065982876,3252.745022792934,3260.432515989052,3243.1531792146466,3235.300871363124,3219.3476270724045,3242.1096519386983,3248.752838467922,3257.3805824787346,3251.09812710092,3336.80001,3314.854706367942,3312.3904990835526,3324.020233044306,3369.193432794803,3360.604360877296,3352.3308298048137,3350.8415618351733,3348.8592240507514,3345.006446532531,3345.503854330024,3343.6954683901236,3341.916371762013,3341.916371762013
16,3713.971,3654.4152355456313,3609.5164164467365,3564.925096990935,3524.582009617713,3501.7915617102917,3463.0240238953534,3441.983159872365,3413.021636911042,3396.3357371516995,3378.3351306292993,3370.049661835985,3353.3507477490803,3332.523725039983,3326.744252709971,3334.2896617320434,3328.013162246827,3359.4039091359055,3337.3119431477153,3331.2661358638547,3355.2555072369505,3345.4770227316826,3337.2157040644847,3328.9992789641265,3333.2128489237866,3345.678048804581,3341.828705992416,3338.232179158376,3336.448530313686,3338.5005423618522,3338.5005423618522
17,3675.103,3616.172274449084,3571.7446693277634,3527.773114658702,3487.8504640768683,3464.853336820811,3426.4947336911573,3405.6758166782793,3377.020295869796,3360.510101014939,3342.699295620693,3334.500554293329,3317.978634677789,3297.3710000614165,3291.6631854377097,3336.80001,3330.14561575882,3333.3026186732977,3319.052295251466,3313.0414042932753,3344.0224687882883,3334.271504555,3363.228443713001,3354.947717760592,3353.237500984027,3351.308463616364,3347.4523330371617,3343.5248992421634,3342.067645558383,3340.3996194184647,3340.3996194184647
18,3416.169,3361.348675522391,3320.0191067565356,3278.8476968252658,3241.7458106388935,3221.1876380220097,3185.5314403438642,3351.0598845823183,3322.864014200797,3306.6192872033307,3289.0943275859045,3281.0275187979614,3264.7710555787958,3244.49382875278,3251.2635333046956,3379.5518022790807,3372.6906396730374,3369.113753541135,3346.9602333855037,3340.896456167058,3324.6003476053024,3323.1891997163516,3358.3061984925494,3350.4625164685444,3348.513892864851,3343.991033736481,3340.1429075204455,3336.2240374042376,3352.3445845201395,3350.3271217920196,3350.3271217920196
19,3292.197,3239.2656862744484,3199.372395502459,3159.59625676789,3123.8781442412146,3145.2267040733554,3110.4299740182933,3536.0931241360076,3506.339766216924,3489.1971048780088,3470.7039603631015,3462.191084883189,3445.034837730295,3423.6375675110767,3415.479964358271,3408.752354859672,3402.002861321081,3398.0914941880233,3375.7474302276837,3369.6315978953617,3353.1861029937872,3343.4134212148306,3335.3476489599534,3398.169506843417,3396.1931701917174,3391.6039288591983,3387.70087256273,3383.726163470068,3383.999903837116,3381.9465613023704,3381.9465613023704
20,3504.883,3448.5208871641644,3406.02980905738,3363.618306615478,3325.553681623533,3303.565490390639,3266.9929997171853,3258.5602712072946,3231.148533836735,3215.36256976299,3281.2607029247674,3273.217864241392,3257.007642309316,3358.1762282294603,3350.174699769558,3343.4801805555358,3336.7999900000004,3333.324187392153,3317.440000385909,3311.430863782045,3314.657325026955,3334.863328380027,3331.9868710945834,3407.0850345627705,3405.103488973914,3400.5040387795966,3396.5904854800406,3393.2786417956854,3391.5328492089707,3389.4882793831644,3389.4882793831644
21,3527.416,3470.6914038379655,3427.926977275866,3385.2419863780638,3346.9324382820155,3324.836893946166,3297.831007609917,3277.822724671253,3250.2463848758503,3234.3621806475717,3247.3098052722116,3239.4446261450908,3223.460461904379,3435.6051335485745,3427.4190267752706,3420.5700587388437,3413.6079639236327,3409.682980066271,3387.263486590334,3381.1265666434683,3364.625553165154,3354.8209017687577,3346.419590184408,3340.6609449735975,3338.7181846830513,3336.970548075079,3333.1300717866347,3343.4604014039533,3341.651075013732,3339.9960990000836,3339.9960990000836
22,3318.241,3264.8965154257667,3224.672675540749,3184.530664527709,3148.5620415392186,3127.931831741983,3528.9637930646772,3507.5223244076915,3478.009341711294,3461.0051310055687,3442.661428897381,3434.21747540423,3417.19999,3397.987256443976,3389.890861719831,3383.1175594281294,3376.2329592327396,3372.3510386744315,3350.1783509392053,3356.9758199780263,3340.591631311938,3330.8483611654497,3329.0754874845697,3336.80001,3335.2577744313944,3344.2235475106218,3340.3775488528936,3337.071352474689,3335.2596868621754,3339.636508874998,3339.636508874998
23,3362.484,3308.414275395232,3267.659205559896,3226.973191286115,3190.470415426731,3169.427302834007,3309.815311988368,3289.797943783221,3262.125587691106,3246.1789979950536,3266.3603137722084,3258.349008991242,3242.2036662801856,3290.92226046549,3283.081976347436,3277.2159713921797,3270.7803940787576,3267.506212677975,3252.3999399992367,3377.5279266510493,3361.0434718594393,3351.2413262452196,3342.715051677065,3334.870099496829,3338.211202188855,3335.1257002678994,3343.4374980965226,3339.5170397316056,3337.704064809262,3336.232907187739,3336.232907187739
24,3466.45,3410.706011208905,3368.6822031227325,3326.73649299257,3289.0941135502762,3267.251320512521,3247.5873775903,3228.6244266282215,3201.8359615101713,3201.303019331833,3486.1590290421723,3477.608277555167,3460.3756977764333,3438.8807234528276,3430.7185045714536,3423.8630171441364,3416.963399605519,3413.03530948349,3390.6013507717457,3400.1933871805445,3383.694097489043,3373.8261379284845,3365.2269303068433,3356.94129344247,3357.0064415737493,3353.9288949863317,3350.0694099744132,3346.1408848645665,3344.324208071313,3342.3281814617144,3342.3281814617144
25,3320.0,3266.6432777339514,3226.401303401406,3186.258487633167,3150.2695645372946,3129.537923488106,3317.0302694064876,3297.55711054919,3270.1177507069888,3254.6010753024902,3358.488236432785,3350.251558092442,3333.6910315995033,3313.0016289526984,3317.6290768329045,3312.497784554041,3305.986998588947,3303.46433081748,3286.156237591916,3303.745195572027,3346.5590471681567,3336.7999900000004,3340.516699009176,3332.292133743736,3336.299257068426,3355.9752898799666,3352.112825694614,3348.1806896690055,3346.36306468167,3344.3339634236268,3344.3339634236268
26,3389.668,3335.1624463234666,3294.0763795867297,3253.074190847177,3216.285238995864,3195.5648736414296,3256.40001,3237.2496816164607,3210.5007442714295,3226.271966452905,3228.9751827763534,3221.1028994705657,3263.6121879723887,3243.3790328517084,3354.2088894865547,3347.5081352151046,3341.053759599026,3337.2130696919053,3315.283320537025,3330.6325667691804,3390.8252625692835,3380.9381536295705,3372.3246463247983,3364.022261978304,3362.5732680144743,3363.673483532922,3359.8022084240047,3355.860918569853,3354.0394785327144,3352.004350967175,3352.004350967175
27,3516.611,3460.0606100343502,3417.4271963676238,3374.9933997714334,3336.7999900000004,3315.2915008657924,3294.544302996748,3274.777503489799,3247.279064232742,3241.492023719674,3226.1058492990796,3218.229860659692,3260.950602552275,3240.7492180739887,3351.1058798468457,3344.4099534737657,3337.8580355745657,3334.0201337532835,3322.7048957713746,3332.592632869475,3410.6112672995887,3400.6680825567014,3391.999143602143,3383.648498055554,3381.6877041243756,3377.1210317030946,3373.2341660297852,3369.277518119519,3367.449030138149,3365.405909368966,3365.405909368966
28,3935.55,3872.262157649299,3824.549742051971,3777.059049701678,3734.3153120044813,3710.090744956388,3669.0171742662747,3646.7247238157256,3616.040447256138,3598.361388540794,3579.2896111212817,3570.510398859446,3552.8174003487566,3530.748105998596,3522.3355846971003,3515.2969234596894,3508.4948078113093,3504.460540576468,3481.4113112525674,3475.103713040979,3458.1425449776175,3448.056070834256,3439.2656091626122,3430.7973583259163,3428.801864122046,3424.1683636951225,3420.2315523039547,3416.218419575111,3414.364669171624,3412.2930010139657,3412.2930010139657
29,3831.166,3769.556763723657,3723.109841587144,3676.9748872436267,3635.363769167003,3611.744498072217,3571.759873442555,3550.058345153607,3520.1874389801947,3502.977031460076,3484.410814403003,3475.864323922432,3458.640356251271,3437.156086933609,3428.9663799593327,3422.114429761996,3415.4874117984536,3411.5606416982137,3389.1235500961648,3382.9835753434627,3366.4729369493566,3356.66400838114,3348.107350749846,3339.8645386541634,3337.9222317013396,3333.4140969051336,3387.881262526276,3383.9073661143575,3382.0713347218098,3380.030373559788,3380.030373559788
30,3398.098,3343.464505356196,3302.2842886447593,3261.5795328649806,3225.871738018501,3205.082135171524,3304.076306289977,3284.0161154278935,3256.3999900000003,3240.4927944270953,3223.36859636492,3215.4882031518955,3457.7981713937465,3436.3192267136333,3428.1315137551933,3421.2812538474986,3414.5739340301343,3410.6484086245096,3388.218356065206,3382.080115554365,3365.5743796948605,3355.769189193468,3347.2222214102535,3339.716199113708,3337.774062198691,3333.2677695817024,3382.889561240017,3378.9211651881405,3377.087619254807,3375.1543058614616,3375.1543058614616
31,3256.696,3204.4010784110437,3165.2581551424373,3126.8695365095555,3098.743685405483,3126.162473003705,3509.9866826582847,3488.6608079903453,3459.3067654908978,3442.3941053544513,3424.149542366752,3415.7510410733194,3428.3800078258173,3407.0843425170474,3398.9669985848454,3392.1765046935056,3385.5870155932457,3381.6946922140564,3359.455650275005,3353.369933243936,3337.0050474601244,3327.3335735279225,3331.9376237449146,3346.1715474714088,3344.2255110062633,3339.734602053143,3344.802198720311,3340.8779836087283,3339.0659369212585,3337.9900595448603,3337.9900595448603
32,3833.674,3772.0244484892482,3725.62735873531,3680.1320768604587,3638.4852525384213,3614.793267499243,3574.7751563353095,3553.0553136725553,3523.1591988164027,3505.934271945829,3487.3523864215126,3478.7986809100444,3461.560271682209,3440.0579390546836,3431.861253402999,3425.0034384646938,3418.4662381797853,3414.535517370608,3392.0793069218166,3385.9349933544117,3369.4109991404616,3359.6281058912864,3351.0679068803115,3343.238742962928,3341.294245998165,3336.7999900000004,3342.531986713902,3338.61013147755,3336.7999900000004,3341.3810204960964,3341.3810204960964
33,3943.023,3879.638687329709,3831.897469656736,3784.8586315197126,3742.0266285147754,3717.500847687517,3676.3452414356693,3654.008266643448,3623.262704887037,3605.548336080842,3586.438450984345,3577.641704186497,3559.9133628567765,3537.7999900000004,3529.3703847675183,3522.3176739221744,3515.5691439692614,3511.5267480089133,3488.431076333179,3482.1107452335877,3465.115372595102,3455.022035686283,3446.213807262959,3437.728475354244,3435.7289491197566,3431.09229172136,3427.162936418124,3423.197666929781,3421.3384492735136,3419.2623172341455,3419.2623172341455
34,3800.62,3739.5438189251495,3693.5228656974205,3648.6112342380843,3607.3211096307145,3583.737492891469,3544.0627613837237,3522.538533571652,3492.8992771937315,3475.8222832848523,3457.3999900000003,3448.919790391076,3431.8295048944374,3410.5120269638273,3402.3986700985597,3395.6012208010616,3389.113237787658,3385.21713917252,3362.960158509466,3356.8689453754164,3340.485761535378,3330.7934127843932,3340.93867836443,3332.714297818096,3336.80001,3332.3154059773924,3336.1404707861216,3347.653825829873,3345.83920480515,3343.9770173338406,3343.9770173338406
35,3696.225,3636.792513003537,3592.004597091753,3548.2497105664256,3508.0953896521432,3485.1783114788905,3446.5948169566886,3425.7198435139053,3396.8956513968024,3380.288714864056,3362.3736261029508,3354.1267432393715,3337.5074953471217,3316.7804216296026,3316.4846470084562,3316.232862627955,3309.9006742700667,3310.2704881961017,3395.976252109658,3389.824999456702,3373.285181765029,3363.5085678882174,3354.944864809492,3348.0555861821645,3346.823729964377,3342.3314679698683,3339.6157436081166,3340.145474771617,3338.3419212405993,3338.19594932786,3338.19594932786
36,3617.083,3558.934714834142,3515.126448864078,3472.632480380999,3433.3513338356706,3411.3514326645864,3373.587495020129,3353.1604058699686,3324.950958995245,3308.7010009675623,3291.181502004036,3283.111146067479,3266.850145626839,3246.5831179723386,3292.0780807797432,3290.4006084444013,3284.280686025115,3283.3750440826207,3336.80001,3330.7559074965707,3353.7879516224484,3344.0229881803943,3335.5033352929922,3344.6613025728907,3342.769177172396,3338.2662615338777,3334.6803923807875,3336.80001,3334.9983516922266,3343.1840954474624,3343.1840954474624
37,4020.162,3955.692006268453,3907.209123692627,3860.382362268001,3816.7590553499963,3792.563315084084,3750.5767093304107,3727.9446269664672,3696.5769497777774,3678.504142823835,3659.0299276210767,3650.055129854731,3631.967957196094,3609.4069975729394,3600.8067408673915,3593.6112731616427,3586.989182609148,3582.864660369474,3559.2997715260367,3552.8510406936107,3535.510406007336,3525.2179058814545,3516.235267522715,3507.577442001344,3505.5372774193575,3500.813474929043,3496.784132061692,3492.681146282478,3490.801372087444,3488.682967279286,3488.682967279286
38,3782.994,3722.30135236776,3676.653132899688,3633.276461017149,3592.2046550760792,3569.8870078816044,3530.3656119427847,3509.1656782196314,3479.638901669966,3462.6267386060103,3444.3629857811593,3435.9147311976335,3418.8890880775016,3397.6517694517634,3389.5561431285455,3382.7830201209963,3376.740939824755,3372.858258083444,3350.6751376055763,3344.6047946061126,3328.2809274682613,3357.0105890564787,3348.454806941993,3340.2103932646774,3338.627338214681,3340.616352021007,3336.7999900000004,3346.2047172157536,3344.4143512246983,3342.38489599711,3342.38489599711
39,3815.196,3754.0186368529958,3707.969999262385,3663.4269370457564,3622.0128190285204,3599.1059651113255,3559.2611038143273,3537.7999900000004,3508.03226175344,3490.8812816913437,3472.4000933389602,3463.883060069702,3446.720336443161,3425.361694140849,3417.19999,3410.3716624192202,3404.1453591089303,3400.231239795741,3377.868524819058,3371.748706360605,3356.146919906958,3346.3982265575755,3337.867875736288,3329.650297883201,3335.5877755305864,3362.641470724894,3358.920668126193,3356.8381262575836,3355.0367497696866,3353.0010042625713,3353.0010042625713
40,3734.333,3674.5303590084845,3629.52563434688,3585.833120129279,3545.298260173605,3522.947308198875,3484.082438958451,3463.128420817842,3433.9889773706277,3417.19999,3399.2702449133712,3391.808579009277,3375.005752378847,3354.1029708604046,3346.111288473283,3339.425196888351,3333.3369885370485,3331.0595392761347,3342.8249235280073,3336.7999900000004,3398.6649078601104,3388.761769133774,3380.1323085987683,3372.4979145522475,3371.5632606638746,3369.4986125748783,3366.277081316578,3362.419554244537,3360.6179999215933,3358.579033690563,3358.579033690563
41,3502.108,3446.248404419852,3404.1412605948826,3363.031063470565,3325.155350432843,3304.192759401056,3277.8964446486393,3268.388255075691,3244.7429584340894,3239.3972397167136,3225.4895362034827,3231.2186908507597,3227.1509239146735,3304.63783257862,3296.7663642491198,3291.8339896069388,3285.648579867176,3282.9879469877496,3286.561693466429,3296.587288799693,3352.469848588706,3342.717888613322,3334.243110702147,3340.792301833637,3338.927758617072,3334.427723365004,3343.3434782970025,3339.429837175505,3337.6417212953024,3335.6167407816574,3335.6167407816574
42,3397.199,3343.241649889865,3302.7828849676584,3262.965847308886,3226.22690771804,3205.711958519036,3197.786547917352,3190.0173794440307,3203.9751145026257,3227.240216297411,3214.0389464123255,3417.2000099999996,3400.382052657412,3379.27811964818,3371.226356252552,3364.489775627575,3358.145612771076,3354.33198836632,3332.5363996760234,3342.8203270807276,3327.4469428699113,3377.7978449655334,3370.57554662054,3362.6949793293784,3360.744661706473,3356.2397521068665,3353.485437584997,3349.551101965236,3347.767361373974,3345.7362712766017,3345.7362712766017
43,3495.803,3440.5244937678053,3398.9532885960875,3359.0056354098483,3321.254885906549,3300.8284034297617,3273.1285954311743,3260.5447599044046,3235.088142277188,3226.1856079297268,3212.1776451523574,3312.9779997377614,3296.776845360569,3276.366085361351,3268.5755817526533,3265.9464726960678,3260.1679596401927,3258.949387256259,3286.4001387643825,3291.223701794253,3286.428725089863,3314.80779764134,3369.7328904752358,3361.4403495777237,3359.485401264299,3354.972221484788,3351.287761155168,3347.3561461770196,3345.5998535812532,3343.571568062569,3343.571568062569
44,3266.204,3214.312118187653,3175.289231330837,3138.62634144534,3110.2021058629593,3494.53202709172,3456.1255905829194,3435.654025525485,3406.7640412355463,3390.1202636880644,3372.521033433963,3365.210557447209,3349.7160827230277,3329.5242179096717,3321.937139955162,3318.9848935998093,3315.807002785961,3315.229303138755,3358.896483784375,3352.9442965390817,3337.449976822481,3328.552547333202,3366.1598271771445,3358.7160636821623,3356.7629267772923,3355.312758034785,3351.458483636662,3347.526845516947,3345.793240050916,3343.7669065457653,3343.7669065457653
45,3323.755,3272.0082498153074,3233.4488255152437,3202.5314828189353,3172.6379568680454,3409.5123589846767,3372.245079152998,3355.3906189632326,3327.457551571433,3311.338118918198,3295.3662581150897,3294.2709045150605,3287.968309310707,3280.8136682769564,3276.2103329631027,3272.250134571035,3293.120977019544,3292.321229670922,3326.2731285292975,3321.5776192468843,3319.4552535629914,3339.28320567396,3331.9949429639046,3337.6110549634077,3335.719966779817,3354.9885708805523,3351.17994084633,3347.347542611665,3345.9881492380696,3344.0438150615414,3344.0438150615414
46,3342.893,3297.345308084695,3265.9185418212696,3262.2675052268773,3227.5499986938207,3274.17662263355,3238.6260070833514,3264.119622750223,3238.099810115346,3223.009602717743,3223.4438659064635,3240.4782953275353,3272.2246279420588,3287.1888094683186,3284.450578420531,3279.796415878801,3383.8033066858106,3379.9136299426686,3358.74209314646,3352.7502463591595,3336.7999900000004,3359.052006645556,3351.3115555149247,3346.625348000971,3344.8524644347226,3351.8342238276437,3348.219926828208,3344.6441013212393,3344.7458452853343,3343.0662329750858,3343.0662329750858
47,2865.413,2832.8877559599855,2816.4358526041847,2993.582569957708,2988.8380375319243,3106.257248148852,3120.6867685342045,3204.100123549246,3181.111817279908,3168.502365700133,3205.6834951629507,3224.716343236209,3237.485424976188,3254.960629936799,3257.8300676033678,3252.4684959006713,3360.5642058352714,3356.700839085593,3334.85929709589,3329.1250766889543,3316.2558543922714,3321.971169273792,3316.5124247670024,3311.524183994565,3311.0217357444485,3312.3248800223887,3310.7150022842793,3309.929582247588,3314.4142201874215,3314.439413581426,3314.439413581426
