,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,43.012,46.243832011112296,69.04287801212861,66.6964831398643,75.19211983039456,73.7649995380654,71.00770446244574,70.50353143388854,70.98802929832895,70.60325275347044,71.56018740307094,71.58722119695122,72.02743637561383,73.67790548914027,73.1079406208175,72.93675750250166,74.1270872859493,74.1270872859493
11,59.934,72.5167881437175,67.9914437165885,65.72575137995378,72.7554269176247,71.42932303420969,68.70317685152153,71.51910460365447,70.94852306367073,70.71634252101344,76.5986338109825,76.03437595742093,75.54962825768017,75.50688833522291,74.92896624142091,74.79766318103081,75.15211236755964,75.15211236755964
12,50.606,81.19811950916625,75.05515883577867,72.2614233215517,71.09494873550382,69.8018750758976,67.26164899919188,70.092312578035,69.39999,70.7267173464526,77.91961353031726,77.34738889888693,76.85579702813135,76.38773116346249,75.7321755863829,75.41009820937488,75.36944289665442,75.36944289665442
13,57.086,94.51114940187492,87.3498799568902,84.02783474627233,82.24083666043119,80.6462501757335,77.4608674633503,75.96259110527438,75.15549639053721,75.27539771309455,74.18370658398446,73.65431565906573,73.20088150566067,72.76784413595148,73.81778924084905,73.58344034969134,73.43339908998233,73.43339908998233
14,96.87,81.45593731867667,75.3207950168893,72.52901345920607,71.0236903659278,69.76127571162982,68.91210887377599,68.78318520987776,69.39556017510033,76.43011426964044,75.00396719058298,74.54791495241366,74.10923346992199,73.79853796256612,73.82055420614739,73.69205337682148,73.51828105179983,73.51828105179983
15,98.008,82.4174501362696,76.18990231048646,73.34508682487557,71.81641838867738,70.59999,72.09179677941547,70.76622985448972,70.36935308700376,73.62075900466219,72.36875247402278,73.26144691518515,72.86925904623922,74.60788200529217,74.0810029807243,74.03111253238967,73.86624551179287,73.86624551179287
16,57.245,71.51786377686761,66.92159056725022,65.08443010386632,69.72683308304971,69.08147277064741,76.73386244508109,75.27720775330238,74.57225312564235,74.42133390606259,73.1939326440805,72.89177331726484,74.31382329881079,74.19802075389082,73.64712801144,73.48675012130353,73.34193324635424,73.34193324635424
17,73.702,62.55163848283462,71.26247144127821,68.71979791290595,69.00375793186554,69.68389323907012,69.63889492504427,68.92867776520808,74.22807199393954,73.89337454857447,73.22122079683855,72.73186265166214,74.57134310000339,74.19442376043989,74.14811460672426,73.9375071558604,73.85059181751991,73.85059181751991
18,97.021,81.58736299637184,75.5447066514365,72.82665287579914,71.46444313664351,70.31580227427284,69.37289228459245,70.63320483918444,71.62936036766486,71.40365534003087,73.7857411026348,73.30777214855118,73.16780977401554,72.79393434964769,73.87551515454912,73.68603101507165,73.65461541799745,73.65461541799745
19,123.801,104.09920588892497,96.21165283753838,92.55222623316456,90.58342772248251,88.82702325246767,85.31642907851804,83.6543275430896,82.76099819282574,82.26886123728141,80.71080055254787,80.10963175159083,79.59294763856698,79.10120755177807,78.4159326547094,78.07925404332369,77.86465630678691,77.86465630678691
20,116.859,98.26196154291063,90.81671103619856,87.36263021673297,85.50479651114212,83.84700149657361,80.53587460754304,78.97528278158664,78.14008791337778,77.67967927081432,76.24276849576437,75.68720219070063,75.20992130442984,74.8554181902562,74.47721544356287,74.19210021352409,74.13480594904325,74.13480594904325
21,93.398,78.54029366646313,72.65449163119817,69.99818738430207,68.8246529734004,69.320633546122,77.80540559597051,76.32120064111679,75.52324239114252,75.14465891500954,74.2112231951893,73.74602764479464,73.32177823338526,73.02279498566844,74.16505310172582,73.94730131923056,73.88422726581564,73.88422726581564
22,87.252,73.38208080911504,68.24879151070489,70.34606519330812,69.08386105948671,68.92294969515271,74.56594541717062,73.22089108203456,72.5315278940607,72.31879480508998,75.36257502548804,74.8646862494776,74.51828163757865,74.20390607785194,73.80856481121896,73.77148697362921,73.73287669300103,73.73287669300103
23,68.177,58.380608679335715,62.634278657957644,81.78846594850525,80.06422941365582,78.53049706526913,75.48276173150931,75.1898550785406,74.48626389853356,74.10610637162175,73.3424151327731,72.82837675383901,74.1282911600854,73.78916252843106,73.20194711267034,73.84024312895102,73.75599543383808,73.75599543383808
24,59.282,76.05862648273875,70.56083015556777,72.54428221011041,71.1478201137658,69.97350406906573,67.78532480341912,74.4445548716087,73.73032506423755,73.34788379259533,72.13858338397827,73.78884806542574,73.50552196838213,73.21186447357213,72.89971192806483,75.23623624994042,75.17846000433327,75.17846000433327
25,69.317,61.55124569242382,62.170364099659814,66.98533856170818,66.43786966862038,68.79997574188948,67.79655460419829,74.46457650120179,73.9405399356255,73.54805170301027,72.3069822492851,73.80678492846425,73.40313410041762,73.06565085259429,74.58563555318545,74.4412971030047,74.42703193591198,74.42703193591198
26,52.531,93.15408441582521,86.09617357271961,82.82132668984859,81.06283287354833,79.49707673638576,76.36358429846139,74.89185842791476,74.36126672435259,74.03855735386799,73.03044059917504,74.54808128343578,74.16562124932248,73.78905388687059,74.39521771498987,74.13150583277493,74.07137371732615,74.07137371732615
27,28.822,72.45109558668892,67.2038433420809,67.677770266746,67.58022921608173,68.16253422107378,74.94998696140266,73.5115855992759,73.0299235925049,73.07256304089931,74.31682586930833,73.78698521095045,73.39158872581115,72.98905231004517,75.03176378111813,74.75028586805031,74.62242937202365,74.62242937202365
28,68.983,60.50731844200165,60.49895933884791,67.99811916015133,67.96428197274086,69.24838777366617,78.26070366316524,76.75568211059404,75.96564120359398,75.53857376563936,75.63480870121508,75.08347616312739,74.76425501006798,74.65981172319539,74.72493752259537,74.47949929054671,74.39738607919854,74.39738607919854
29,99.898,84.00158145765236,77.64354345181854,75.23058868760607,73.77032366332021,73.99184098362274,72.04519100389373,73.18937082580378,72.56080231788032,72.30800410961214,73.89440059931012,73.39732104211278,73.02306977021709,74.70951959144465,74.12336261141535,73.87147369310115,73.76520526841864,73.76520526841864
30,90.305,75.93649258325256,70.18971799655239,67.73574785901714,66.44165227485708,67.35988190873975,65.12170245931182,78.75089953490243,77.92002331914411,77.47153275557567,76.02815779883659,75.47620923308514,75.02897235485224,74.88796288395287,74.30293376947559,74.18161937378444,74.08090985014773,74.08090985014773
31,56.627,56.449557972602406,88.8840062387716,85.50535047719899,83.68761359471314,82.06685913648411,78.82739393607173,77.35933853321224,76.54216139717758,76.09197685129898,74.66846847066216,74.25821671715745,73.81382879555142,73.41560358597057,72.88755138290932,73.56848189509572,73.47121078304242,73.47121078304242
32,69.984,59.095266010226254,89.90267369986391,86.48397289260524,84.6453261439552,83.00523420526957,79.75440467545933,78.2103419159335,77.40029499154468,76.96273083878246,75.59999,75.22471402840911,75.01788458582408,74.6029232878502,74.106627597516,73.91693424068242,73.80813403331544,73.80813403331544
33,70.097,61.18543170384741,80.04494468505791,77.0259736158288,75.49039170074926,74.11233192323371,73.01094302584897,71.64814008352803,71.72753485726781,71.69991052005811,73.50049602715026,73.06659014136476,75.68038661159082,75.22424991456285,74.66471346885568,74.37372123847804,74.24002305712543,74.24002305712543
34,52.264,73.34204402402065,69.0047475308662,66.58227462902082,66.17108200812038,65.35925404561449,75.60001,74.16121810822428,73.71520056907077,73.46631690740264,73.38387137697431,72.93922041957805,75.28802296066098,74.87571668005997,74.2956992754162,74.01411727865349,73.8783440421568,73.8783440421568
35,59.017,99.3218027523318,91.79594234715331,88.3038873146243,86.42502383876901,84.74846339422845,81.39943385495656,79.82153105995437,78.9717732677546,78.50988200591665,77.04935634329973,76.5467264488579,76.07154007175487,75.66067021605247,75.00537837244664,74.81930405825037,74.73925699154434,74.73925699154434
36,74.234,62.64202267473753,72.15813655635411,69.44622914894619,68.00682583758766,66.73948063463723,74.05498370328864,72.694071857068,72.00942811404329,71.62230619316453,70.97283551057002,71.09112881381586,70.86612780305377,70.83646559075153,72.99486683950866,73.10001,73.04080906376475,73.04080906376475
37,118.025,99.24240333309392,91.72286230965898,88.23411993208384,86.35748587000234,84.68524294270897,81.35381977370126,79.79295596101224,78.94967079690008,78.49261518837147,77.03251180911293,76.5236792637709,76.05291562508717,75.59999,76.0015699890875,75.68246527667223,75.4801547734872,75.4801547734872
38,81.852,68.92674078636354,64.02306790005504,69.48152554567557,68.39603915191843,75.2539767813856,72.36499680199023,71.10302856936386,70.40090226461876,71.44420483759468,72.25879141040988,72.5481383879902,72.77063183914387,73.26604808356463,72.72450743076922,73.43225103606999,73.3971184147245,73.3971184147245
39,83.89,70.59999,65.59408113979411,64.86603989038437,64.11888906878481,84.16194608697666,80.86450405822714,79.3024956663612,78.461228172839,77.99999000000001,76.64355948906639,76.08159876179515,75.59999,75.2776362112434,74.68177494696215,74.50122586226848,74.38786493110685,74.38786493110685
40,120.132,101.01409360060363,93.36000410235457,89.81016168716647,87.89999,86.1977817447376,82.79084531692143,81.18110394396467,80.31561279003283,79.83854367119982,78.33087819825285,77.75038542994083,77.25700000344465,76.78722641684529,76.12892045432167,75.80614407692619,75.59999,75.59999
41,99.486,83.65451091700496,77.3463365552899,74.43835566593141,72.97156274612864,71.5827707527026,68.86526728257891,69.28906481561329,71.62368499244343,71.21481279206083,71.48216161931713,72.32309413990671,72.57997666396129,72.78640291181492,74.58457333499766,74.27170436889072,74.08272217356463,74.08272217356463
42,82.841,69.70201464932767,64.56994272386547,62.4102150138911,83.71961456845276,82.09911230772686,78.8864092544745,77.36922293857475,76.64514709326397,76.19470627406481,74.82595409347054,74.75559859395393,74.50000011174002,74.3379234145559,74.8199550767869,74.52595697656112,74.35345712977329,74.35345712977329
43,49.018,81.7273291347246,75.5545739885231,72.7775228982901,77.9325507959349,76.47579641655892,73.58658629802392,73.49098568439993,72.85499128178844,73.33598564381,73.32009350335493,72.830317392058,72.89919650991379,75.01532657273759,74.58238806013867,74.33076429016491,74.26266413649812,74.26266413649812
44,56.408,77.41395322723938,71.55818289433847,68.86168053030426,68.87579573988828,68.31898350786638,67.45796463937555,69.52773142127792,69.46780167278561,71.01440831537589,73.93094277554826,73.45051116743048,73.08990151382763,75.3145830320557,74.73899731247818,74.46882015688904,75.06578217337584,75.06578217337584
45,73.796,62.76419840248598,85.31960808254945,82.0770038594265,80.33262532422538,78.77886319317041,75.67646179498009,74.24673045845272,75.40968105282904,75.09944135607583,74.9610476212306,74.45262250532484,74.03656013180981,73.58987305709401,73.14775288644448,72.87487637010878,74.7124015335378,74.7124015335378
46,55.885,61.621867843637375,76.6105100747024,73.91882653431095,72.41418836769549,71.68266016156812,70.35379379656081,69.0743149177126,72.21625633696144,71.82653608324041,72.7038136490699,72.90378123526968,73.1344937886607,72.68895510942441,73.66845847808679,73.56634046470458,73.53215131245015,73.53215131245015
47,46.156,51.86119881811972,55.44961738196488,69.27866700403358,68.38041728595022,68.75382526337735,78.02455229881143,76.52035286709096,75.71077689288447,75.2680111532141,74.15265941825652,73.89834111627484,73.5497113351408,73.15198948518369,72.88356193096384,74.641109120104,74.44516900924498,74.44516900924498
