,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
31,16.199,11.854743619436187,13.544840059416925,15.50457781368066,16.89020486055093,15.879597192858908,16.17871736512874,15.880373029062168,16.460969892879824,16.218967023428203,15.938750503713292,16.499790286639225,16.10964422265616,15.82967176562743,16.640575694371808,16.295373764011785,16.089362733175275,16.60430237164046,16.3207683486692,16.08038664634087,16.747580670751287,16.432152352828567,16.16976500454473,16.058027052068585,16.391689206512375,16.130840839595457,15.968369430107835,16.398843345305313,16.27412640924704,16.123160911394347,15.984135443028256,16.488036371035943,16.255230251304162,16.16821524626806,16.091193973541436,16.429435719972453,16.37940478195155,16.26546133095558,16.180319186301702,16.139603516816507,16.09168457749651,16.194997760708965,16.178209275340887,16.141636109259387,16.123109513480475,16.097280319162618,16.12431346067607,16.066334256387492,16.15625880163952,16.136113362828002,16.123602699816523,16.11161988802108,16.109001279149382,16.109001279149382
32,23.821,17.432671631495115,15.841819838294315,15.917367463830209,16.255616382135354,15.953685488693553,16.691537662409957,16.55711934054821,16.246828112685577,16.168972052385225,16.133730559976296,15.878428650627386,16.509704892113835,16.33060048918633,15.985342239333955,16.68706528929583,16.553831662249692,16.423090155009998,16.337301017479614,16.23082164051119,15.999746137410684,16.41223586305913,16.326197989834405,16.329221386956302,16.193583124158035,16.036607259228152,16.48148893320766,16.326487504848902,16.32877041681692,16.330335803942923,16.3031845410456,16.232459867751558,16.20512524507434,16.214095499693215,16.208137009890503,16.122150780186114,16.11889167914298,16.10914277177417,16.120675147189388,16.113029366353768,16.113510607062075,16.082883660683134,16.13426267863373,16.13074043082748,16.13175684620701,16.130492349735206,16.12610721734704,16.104271599247838,16.09377736556853,16.18887130301497,16.188452729041753,16.18985950080027,16.190829219332095,16.190829219332095
33,25.874,18.93509700656163,17.20713851207032,15.953971154686636,16.54172145783238,16.342817250305853,16.043183954834557,16.61524650291853,16.359607617026075,16.307413891253553,16.258658831174486,16.09837101404436,16.897245355166774,16.521813554557138,16.234790545395303,16.063173257302633,16.689397883157877,16.596465142434184,16.476456373128016,16.429551665718783,16.27403630532462,16.203821836583362,16.10103557174747,16.10655138547256,16.018003103011807,16.699047969853503,16.59335886276786,16.47045942336939,16.461840462071482,16.43718039758125,16.389030094562496,16.356660412387818,16.34872544217127,16.335764885928185,16.324102799935094,16.27073040904802,16.27261622313312,16.31447139300162,16.331394080242017,16.315321349754825,16.3064901698152,16.285620652290817,16.274191019156344,16.274019683657663,16.2738583165549,16.269792312545796,16.26711753109976,16.23996120934293,16.235537571974547,16.225847560530738,16.226680044283228,16.22652393962466,16.227034213510958,16.227034213510958
34,14.65,17.860948305395645,16.231013305153315,16.258210274345966,16.048002067451716,17.296192448610572,16.721348137539472,16.39886426108076,16.21960040803159,16.21680358604329,16.187242520099165,16.11920916014189,16.013955164938555,16.529353388572456,16.36375968212405,16.262502163439216,16.147583037813988,16.118921771377465,16.04255495263747,16.676312308598607,16.590047831200962,16.55595585353066,16.485579487787575,16.48731483626034,16.473588284417545,16.33724936380665,16.286990641696182,16.211764795210943,16.25531375850597,16.290142682664232,16.27551279958059,16.324348158872617,16.334045270121777,16.356251577340423,16.361134014286986,16.33181881017338,16.358058768518337,16.383380781103902,16.401020109436367,16.39472568523363,16.401545828597975,16.393243592974983,16.385625078035794,16.392611733598137,16.392742668349964,16.393279803520137,16.393283705324414,16.386055735377322,16.394433791196487,16.39153490900134,16.39337833148308,16.396987877981303,16.399582988010735,16.399582988010735
35,5.16,11.477818450583415,13.628862190728585,17.549575599882917,16.629434320813335,16.66115508516706,16.483708458071614,16.513164069822697,16.405863793982515,16.498715451054835,16.521567517194224,16.599296912789438,16.51538521170371,16.44134384394707,16.369614037130432,16.404864543155437,16.314398357715522,16.378374833284933,16.335750614014696,16.460566065802222,16.50720684443188,16.54858156659433,16.506954713036464,16.536401971360963,16.61236948781425,16.50426786115348,16.53831961512274,16.480955611554396,16.575698410941296,16.694049770651475,16.70118648913085,16.46365837571356,16.595643065928765,16.663590923353418,16.67739022880403,16.676189340510806,16.7184721219375,16.564242519802452,16.597962425615467,16.600337676316787,16.634298419634163,16.643028311345525,16.643035956589934,16.665900014731076,16.669502534907586,16.680858552451,16.68570710083121,16.70188816954464,16.66168225926663,16.67053969030927,16.677696316679896,16.68682346443801,16.691858084686032,16.691858084686032
36,9.789,15.130015572413553,17.41181247972799,16.138521145113472,16.243164511298485,16.566212739251267,16.52252252655744,16.652880783553393,16.81235941426438,16.53861436949351,16.87514737760301,16.482295847181252,16.54304030425183,16.60571476072493,16.853946097243004,16.459726643507054,16.48897870963827,16.6600898319214,16.752200366577696,16.579992557105317,16.757358360905663,16.560643081081793,16.681209355419757,16.850415156641937,16.663030859880614,16.723664625870992,16.49888806430325,16.59111031937983,16.7612479343334,16.535229868987955,16.63543811723912,16.79351966342465,16.487071759394954,16.62154223125554,16.68668842926947,16.788214216131156,16.719612819438645,16.586935100067986,16.687049708355126,16.72909908187843,16.66100969927755,16.69531521449495,16.70435831457884,16.66436052472128,16.689157878440447,16.71566375924179,16.70356093051188,16.636338716615523,16.66622049426794,16.68983253015104,16.703050152768338,16.686116945638936,16.69388502073302,16.69388502073302
37,19.574,14.324634335875297,16.981247020494912,16.60766124710108,16.90609661015682,16.490729921185853,16.71175513117198,16.554886721867014,16.81719892015301,16.611758306701883,17.018877615414574,16.71954608562343,16.504429143765705,16.650206717761673,16.98130684008809,16.68619367663041,16.791866432849517,16.641508701234336,16.870001270742346,16.756326717379373,16.56824234797617,16.72620247437817,16.509327845607768,16.731577852029638,16.59214482427364,16.74150925450028,16.582317707582437,16.7501937649823,16.643005059419256,16.87242292329973,16.72361255643647,16.57832247796596,16.873237332083388,16.78740915709321,16.696940222581727,16.852467206528228,16.796193011233623,16.702707893029014,16.61068594260887,16.6662334702404,16.746200845412524,16.71920093884639,16.70596022124637,16.67610911501452,16.707080193310297,16.685809613379412,16.698922425159193,16.747061896651882,16.720009838912123,16.7033668841388,16.697574516927794,16.715596885380776,16.71175472107071,16.71175472107071
38,13.409,18.115919208094923,16.62687232690557,17.45311568449782,16.74552430626181,16.44955421801761,16.822722629724154,16.709103745029058,16.481260119302675,16.814660955211664,16.612858550496654,17.055637382558984,16.893728937248646,16.748416048987806,16.53954604605167,16.89120064582555,16.761479700132014,16.659477642531314,16.956163442296777,16.866914180582732,16.744053087518882,16.665257535797135,16.975816218011587,16.863350197442312,16.80063815120985,16.68894618445975,16.91022249526472,16.799323099116233,16.73116106063558,16.633674767392808,16.83369239254409,16.76671835940358,16.714020899037262,16.677021346095643,16.797875931736446,16.776378310520187,16.746736995524287,16.69563409035983,16.867047855117825,16.840429927646515,16.826199847015815,16.81538654824402,16.808249385738847,16.79405708244986,16.78081657935452,16.766261704486297,16.762867362298802,16.73072076035152,16.71901600263627,16.713118991608223,16.712990885126338,16.70514043264554,16.703890309919075,16.703890309919075
39,25.334,18.539914491931377,16.878438104578148,16.874628150805083,16.808958301666177,16.801975691946193,16.790910507785348,16.78241305828864,16.75585183096449,16.773176874457338,16.772373836516557,16.83689253280638,16.841477375531845,16.797367774100113,16.807078893302094,16.77384832286614,16.75803319291821,16.753486965402175,16.75948399062931,16.761608553375584,16.79412274035441,16.786117149324564,16.79744120898869,16.78615088836113,16.81997839714646,16.824695801544188,16.835916084453956,16.8306728442178,16.841502860850778,16.835035010575456,16.844535248899536,16.89310222014689,16.92118243284834,16.941522306172416,16.936126693701798,16.95803160475006,16.9602934355222,16.969219709934396,16.973557308428802,16.972989652513668,16.977277621830456,16.985955045022322,16.98902759374822,16.997527671933245,16.996389751545408,16.99595259115352,16.995990278980983,16.987393601432352,16.993854944507998,17.000481379609134,17.007228771771047,17.0057929442464,17.00742937646927,17.00742937646927
40,13.807,18.427667241940842,16.7764341920808,16.845271868118186,16.794437614371823,16.768043454518224,16.800013081932704,16.806339953575556,16.762754488765953,16.787513368070606,16.782251225974523,16.84698908074266,16.860644192729826,16.832080271632908,16.880239618289195,16.88854189904391,16.874609730604032,16.898991308712493,16.9352128598917,16.974827100410096,17.031901038708956,17.045068613875028,17.07052551930961,17.05031448321352,17.115828887669217,17.13349401396784,17.154341051405552,17.16105744255822,17.156489054532955,17.188922149608043,17.246805769879607,17.312101908180125,17.112022722902736,17.162433665183848,17.15754350054987,17.20726812072481,17.21797217211334,17.24197577499298,17.280137048683002,17.278665817772396,17.30286142131606,17.26249440716341,17.266083569918234,17.278605032493704,17.276755683433905,17.279410901275888,17.28358152526042,17.287520911225762,17.294939726792137,17.30508027320786,17.29174971648115,17.293408525503608,17.296209069067093,17.296209069067093
41,12.486,18.131872642156843,16.725584820764563,17.650444918543727,16.74092159114337,16.766988611053325,17.000965447801182,17.023261076651735,17.010300779807007,17.160755157674878,17.23337120728605,17.533750702106133,17.19189446698442,17.21523919923854,17.556419941559813,17.229700246245795,17.225823244906845,17.405191086366198,17.101173684766753,17.15376550059762,17.436520054312638,17.257872372936756,17.295732262704146,17.316978574629918,17.20846166711922,17.404889711372824,17.25016403792571,17.415166189924975,17.24079710242421,17.425041961217335,17.31261356999577,17.169226772857954,17.471185435682536,17.401172096816932,17.300094754579973,17.19575464386211,17.256899391221,17.35569253539563,17.275876864858038,17.312271196101538,17.273117540783044,17.323167793598515,17.30320530785284,17.275975028118108,17.279646929864388,17.306614935941845,17.29999,17.346765876250167,17.320512954840446,17.302496892149637,17.291830424664862,17.304983912753887,17.29999,17.29999
42,7.969,15.021282848221713,18.22404412167638,16.708634456064587,17.039191505271692,17.35522942296252,17.023792885187415,17.127086375041554,17.42019606610338,17.246439500273564,17.625250564909074,17.044257572000397,17.22690369349066,17.457367437051857,17.194975958724957,17.546533969192428,17.328736706175153,17.206769541690115,17.515228052138617,17.38691543400347,17.207826366936033,17.419163257187574,17.20202065427899,17.40018898188557,17.376274200629716,17.220765446559433,17.45104236649793,17.298662592922614,17.406586068021365,17.32487245242337,17.204670978253343,17.46836347676163,17.358701671805456,17.27674821628184,17.343540409834983,17.313809703441397,17.277877552204266,17.397357978613396,17.34760592531705,17.30246069254992,17.300199572978613,17.274283953983286,17.29881994179854,17.351453711407242,17.32486186930839,17.310068894954696,17.309053297722514,17.283153757268494,17.328555298676918,17.31780055524025,17.312952117959085,17.303862043381464,17.30074016631528,17.30074016631528
43,6.154,14.179098775868432,17.522115907789296,17.466576396252684,17.04550015586807,17.49753931169038,17.295041158165066,17.58291133693974,17.289471263719943,17.574017143281495,17.33158183757594,17.26510206367864,17.524360425912295,17.408801867238584,17.334131758541425,17.1308112361304,17.3690759179196,17.31973775139209,17.114533989407448,17.392064153938954,17.346405075590145,17.233766578457733,17.592631266724144,17.46808877093049,17.46756959429762,17.415136867439458,17.34416049573198,17.27087777987432,17.413569815372874,17.41696832029103,17.370300851004412,17.314866592593972,17.309825826552032,17.285823173376468,17.38207046680786,17.38974705067391,17.36687540631206,17.32341429249413,17.347211055132476,17.315980635481097,17.332200219855856,17.318765702077105,17.306611927180644,17.297110958252137,17.333664255035853,17.332025334349137,17.33306032617246,17.321316436781938,17.30447434969943,17.31889766994545,17.323349047033087,17.318289822370254,17.319560762608827,17.319560762608827
44,6.221,14.13157717654738,18.267068267544158,17.222576577067045,17.696103554817793,17.113019083286932,17.62535781909253,17.219472713612035,17.639613764480202,17.303944832603644,17.320645200448507,17.344825289589068,17.312161823155854,17.325476728253037,17.383694088930064,17.299355531153306,17.564108064503042,17.598030309782462,17.509401550965087,17.5104493053222,17.552016749698364,17.502538015473487,17.4834292030054,17.479740014084815,17.417247059687632,17.440099298844117,17.44940191009735,17.464348067150713,17.382077247173477,17.43285821188561,17.38971471126641,17.41149280743567,17.48054503400199,17.45829090699302,17.44557642723924,17.456531282862166,17.440846095279426,17.460266703542853,17.523338858201125,17.5086738467135,17.525247455441097,17.530007246136712,17.525515526110453,17.53220056388244,17.519170898414437,17.524044951987875,17.52733368853848,17.537910465229274,17.53320275797561,17.54058817599824,17.55037733863676,17.546631711681638,17.550199999461345,17.550199999461345
45,13.437,19.909514431506505,18.855450144391963,17.268055519778393,17.980892805288168,17.749143446409153,17.498907859224403,17.71260265915426,17.503796924129563,17.728154550560397,17.5137778579752,17.901465125700298,17.74576879422827,17.628320755135178,17.48875802310294,17.77361716132148,17.680718100617362,17.565907628817136,17.800438523330165,17.654337703770942,17.57797203529467,17.71237485962689,17.632213886022505,17.531365666192613,17.729332749328503,17.645605253595058,17.6051033064747,17.48783554775644,17.61640189741022,17.562440038043004,17.71859152053828,17.666942558868733,17.553962073480278,17.693044363740984,17.62751615228337,17.574429018745978,17.65117196250804,17.63711746849018,17.596013167973766,17.64106624431261,17.61523079957534,17.58761295223831,17.608556542235405,17.599816519282353,17.61506819444224,17.60798926979579,17.601238618928623,17.577501753820407,17.613247576548584,17.602936418931485,17.597309757120218,17.614927968405546,17.61336168284632,17.61336168284632
46,10.474,20.619983326246075,18.799774467129833,18.239511025544584,18.12959455182718,18.34958777089005,18.142742550081817,18.170832145841064,18.27588406903532,18.182313689744902,18.34500825585744,18.28239095849137,18.146934780917753,18.228857549087195,18.105865035335086,18.250599514564325,18.140887326121373,18.242612069457145,18.191670039510004,18.255412787948572,18.165494855037462,18.210115145030997,18.118621155127528,18.198907875417994,18.291875809879905,18.21849811143588,18.161823722316235,18.263788862660988,18.22433754308479,18.14701966357785,18.23208638463451,18.2127754135061,18.125410734901145,18.18765665747409,18.217712899019165,18.169004405954805,18.20307893738563,18.201391519184945,18.195056962924816,18.214869111225543,18.194678358393,18.216004924821,18.212033046902835,18.208295663008244,18.204832162251062,18.194722715649764,18.199536179690263,18.230904404457632,18.227429115100307,18.216930367378172,18.211947963804388,18.209185481949866,18.206538376714278,18.206538376714278
47,15.774,15.157184784536282,15.84314613443489,17.19852078466548,17.106856203546933,17.169385941908846,17.213903991468232,17.239976057407148,17.278662038648026,17.302422253846384,17.33882452395895,17.261029766335273,17.343682943334496,17.363895400563255,17.401137275366,17.329329969117623,17.282343353695257,17.303218760270898,17.24510107539476,17.266217756564515,17.297472736405958,17.31429493186797,17.338851966488996,17.355467100962162,17.314931691619996,17.338074501839458,17.35471066105105,17.37389290932565,17.33798335025299,17.35586654651802,17.31694460349318,17.33549914027001,17.362139501705496,17.330723689171634,17.339346403309683,17.351884585599368,17.3374740474046,17.348986658316054,17.360182377190533,17.348604801268937,17.354629228509896,17.35906690483607,17.354274942552607,17.357764229737654,17.351556524731432,17.35431777573168,17.355367914444326,17.360372014507686,17.35276067101245,17.355395676080924,17.356890363151923,17.353572211510823,17.3542505878475,17.3542505878475
