,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
27,0.0,-1.2022027420272823,-2.163700142162109,-1.382069544233988,-1.3979280955708195,-0.46884048439980347,-0.530979347282048,0.08115157960998329,-0.26171692989009554,-0.16471865621036016,0.31642626069892854,0.40750107303186167,0.5835326846553129,0.6008467408326207,0.7520989217087881,0.8878498210880569,1.0288533256636985,1.1502714239805314,0.8699435323727366,0.9248543189321166,1.0319997846511297,1.090262144715983,1.30688571656788,1.5136909228717685,1.3205292396645978,1.378533845259404,1.4420247384245677,1.4980515090774804,1.5884469505758152,1.401325453440536,1.5224604183153467,1.5931052057782258,1.7611354952941727,1.6618576809610326,1.691938357983047,1.5313734599089717,1.5651563859696442,1.611146500413113,1.721173794505213,1.6707924914735899,1.7278338345008075,1.743055549860135,1.7513861022952133,1.7549456682829412,1.7306741155824554,1.7474718642770122,1.7544561749054028,1.7625786923857876,1.7886618575838977,1.760193037743067,1.7709347143863778,1.7801531844804406,1.772816595384071,1.772816595384071
28,0.0,3.5309386625989987,4.505706946252581,5.5259832618587295,5.886593596133864,7.090109478368269,7.917778294937144,7.658479381692701,7.740936971354313,7.860147502101531,8.271141494945441,7.860677656056079,7.990265211434248,8.038731560583082,8.094275840145707,8.240242597576493,8.37746475183749,8.466028292026705,8.162631665641351,8.268475992061163,8.420772752049519,8.4922951613196,8.635509042795887,8.469934438886003,8.533522057254954,8.62764294586397,8.707954396996332,8.449227411672977,8.584951478726662,8.760207073571303,8.913540948276259,8.72467940276445,8.948427938314731,9.09555613633377,8.996872381446828,9.11642681394528,9.049595446399572,9.109850556478992,8.996518087921714,9.036573279861097,9.079720587162726,9.102274204966514,9.11226962611874,9.066129415702044,9.10798512662424,9.128787282523014,9.11688481342736,9.134643811458263,9.108075299796521,9.13150853947409,9.146620738015987,9.160790142530505,9.155865109760576,9.155865109760576
29,0.0,2.132130637756349,2.94697495612287,1.9515277631124266,2.6218477172111387,2.6496933539702456,2.706552582697375,2.7786694274810317,2.9606748141778447,3.127045047675145,2.6953968224234446,2.8919956924078636,3.1912073349443286,2.9359090266764754,3.0979533478407255,3.3328906894722663,3.0507084805557136,3.289385196444303,3.472654484788414,3.1819961629758717,3.42386353654064,3.1744803634392658,3.454431565446068,3.2422160345325146,3.3525120206172003,3.524407679968642,3.2384250929859744,3.4377621661253843,3.247397793221865,3.4890792399929205,3.2702079040222953,3.512501280494337,3.1271582353839817,3.313694906936093,3.40796730776628,3.5706652050011574,3.4875670085096044,3.6014520817764453,3.4639570960328543,3.517390993494075,3.438357834663224,3.4723664095069338,3.489637562173547,3.528022481535416,3.496850393355274,3.5267356468751716,3.5128009891610428,3.553297843302846,3.5183726881989106,3.555966780722475,3.5339898989587164,3.5152686365648553,3.5301189423795534,3.5301189423795534
30,0.0,2.881486629953528,4.220212002123851,5.784517387024178,6.480094465902057,6.011370858937321,6.238988177639239,6.380835481848406,6.698000250716291,6.962021074832246,6.660806568959844,6.940908249452929,6.584280924013537,7.200572227438918,6.6803368770013645,7.017756379798365,7.304775039065405,7.066741849493406,7.4572627138462,7.229534078115678,6.862572880734335,7.049625929592104,7.436076048597093,7.283568525927484,7.4789112429381515,7.1952753887261816,7.41303534329424,7.670315464721887,7.526376902313649,7.328452157955652,7.599045786623807,7.414490874308158,7.819136546787186,7.701747773191505,7.606473102692732,7.44694021429926,7.554876450727386,7.717837363163583,7.619528142811925,7.566111485430544,7.67454761373543,7.6138313113972735,7.588531588507529,7.642459693699486,7.619838145423717,7.585927881666794,7.603963118715318,7.668624900760698,7.643711396871098,7.616165948267079,7.641772547626389,7.627564881402136,7.623146977392506,7.623146977392506
31,0.0,-5.117957205178086,-4.397584021368193,-2.6184678906363685,-1.7911182131652403,-2.6227255663026146,-2.1961661134081405,-2.4198754337779533,-1.8550239642064639,-2.024687579347599,-2.1940754279764847,-1.6562113418135906,-1.9618017764733413,-2.1464564295701343,-1.3735737086547541,-1.6386711567175647,-1.792266372228993,-1.2989782413004227,-1.5177413850641397,-1.710625412264594,-1.0791113544747555,-1.3267142189711592,-1.5310366845395575,-1.6034883042245385,-1.2938553083775592,-1.5025045069329475,-1.6274526568276153,-1.2280517903357038,-1.3207196533441572,-1.4324374536672044,-1.5380837192246017,-1.064589922428053,-1.2409182893785626,-1.3022737252528258,-1.3622514884539847,-1.046641255804948,-1.0850088778234923,-1.1760652571334929,-1.2389503115037745,-1.2707592102677674,-1.307009101557763,-1.2122958897837357,-1.2254314709224428,-1.2552220525852358,-1.2690535365738913,-1.28958968373755,-1.264610667039787,-1.3129646036742602,-1.228892131109276,-1.244006475503666,-1.2536632875422464,-1.263176146073315,-1.2645091384380047,-1.2645091384380047
32,0.0,-0.10083587870189481,-0.9696166648076032,-1.3530508368163405,-1.2818821443422888,-1.43119233099318,-1.2154261818090546,-1.4703795167966207,-1.9595217520009378,-2.14722479786493,-2.480849213653046,-2.8756714193405775,-2.6793529451563565,-2.7376265581410597,-3.2265022726439385,-2.860579383302821,-3.0504071916904127,-3.2359817259492893,-3.3887326258233936,-3.370492347155148,-3.681923425943997,-3.4469567929128906,-3.5911317926679103,-3.6902263305478478,-3.8617885119978896,-4.06671764315664,-3.7975740277688295,-3.9879465152090914,-4.064368394958655,-4.159185884637336,-4.209256240074899,-4.305637647230733,-4.369809873107277,-4.4250517142711985,-4.47366093835637,-4.574250804000308,-4.584127533000675,-4.606862294942714,-4.65094897285212,-4.680852207352201,-4.686411993722989,-4.721488844098182,-4.688299248904931,-4.695190930094891,-4.705913953096197,-4.720412937624832,-4.725764175710678,-4.752203461425179,-4.7654062610559444,-4.695599544859275,-4.697314493842963,-4.702060736647631,-4.704293676726564,-4.704293676726564
33,0.0,-0.004290888455399779,-0.3848056688314659,-0.7964615735170899,-0.7957914879987013,-1.6102617691227228,-2.29281890256499,-2.1816933198857074,-2.810321425024114,-3.0915982406314564,-3.491324217630723,-3.9560656058208097,-3.7110826020880086,-3.9026309787191673,-4.522304590105113,-4.875605287997403,-4.531398284822839,-4.764772850824572,-5.056288331297646,-5.228962059429206,-5.570629219708677,-5.716169635237336,-5.966140951407255,-6.060209613499168,-6.243780075267037,-5.844079662383444,-6.01074566680089,-6.234928856461,-6.314667233990154,-6.426421029159895,-6.548642411062238,-6.663930819379126,-6.790919413017676,-6.85796966889869,-6.905559026514853,-7.011172820000842,-7.032960162915456,-7.037559126774968,-7.065811893284928,-7.0999627913876475,-7.132478762684692,-7.170794824700891,-7.186510088648262,-7.200269212468619,-7.209836461048746,-7.224506211339215,-7.231213731738763,-7.27758678078103,-7.293316571758513,-7.308712059310664,-7.313532189279732,-7.318580522665861,-7.320616665385471,-7.320616665385471
34,0.0,-1.4736291657870595,-1.982511552186915,-2.8097498350203187,-2.6488032977893647,-2.075071773110578,-2.2780389454275296,-2.331280863883455,-2.2955048407034564,-2.1662281422187855,-1.9934435674842435,-1.885949982264341,-1.7598250941651459,-1.4649274835777506,-1.4263803104772819,-1.3007979600273933,-1.2672859823241456,-1.2124986688444093,-1.186958584390488,-0.9362074150537144,-0.8916498845507502,-0.8055992341827564,-0.7750399615892379,-0.7050121979295972,-0.6535750375776522,-0.6327009049055752,-0.5699473627424001,-0.576814156253084,-0.4852648382208694,-0.3916540765625849,-0.35629145055957295,-0.25149207356188,-0.16144255702268773,-0.10272969635025006,-0.07359900380721819,-0.0676551184963179,-0.02543752712297983,0.03123759571173276,0.07936701972186375,0.08527402382841356,0.10807965255354252,0.11155254626826493,0.11491333224559294,0.13102520980321472,0.13747290152169278,0.14513124998341712,0.1478434393565497,0.15352094735413874,0.16949193582380623,0.18175627570567518,0.18446900422168688,0.19134643184610922,0.1956424817189724,0.1956424817189724
35,0.0,1.782885714282775,3.006296798556257,2.812380369299328,2.5503351860681795,2.6915981876263477,3.0015706984606356,3.062656572972582,3.3922990164223936,3.582659103877915,4.025921256228923,4.219766568966561,4.344090985490464,4.193450685856314,4.55437854110703,4.662676357875623,4.771058488253101,4.80435038399869,5.005490014228595,4.949825818915214,4.9501323008934,5.026245994138194,5.221452389968249,5.411139528515431,5.5118481908449475,5.612344603617075,5.665543870743562,5.785130891153402,5.838032319824576,5.972626204140367,6.116602159576371,6.032258465580719,6.175566855035036,6.201183768280593,6.286058504882813,6.3645003891009475,6.40816851863736,6.347090564473449,6.471398059096721,6.510024359393422,6.543313811417373,6.53435366727718,6.526950484237759,6.549567286927927,6.5725965948226985,6.573025964072931,6.577786107434669,6.593545910316071,6.577081929624892,6.575439879431326,6.573741283299657,6.582750946169179,6.5851002529623335,6.5851002529623335
36,0.0,-0.20495775619065987,0.6848037708507666,1.2037996391289705,1.3306893757221114,1.662641395587343,1.8355383520195554,1.7085698383433912,1.6232548823375874,1.7048891430249498,1.7836667419401953,1.9029997866593753,1.8509874857682571,1.833592019374497,1.787792561873928,1.8471148728362599,1.7260299400240893,1.6730098557120787,1.9170667032201583,2.0359019923128683,1.8756759837963703,1.9299203989030551,2.044594916816492,2.0842489478620068,2.152594609758489,2.0348974871953684,2.0691042542614206,2.00152177892544,2.001090780734133,2.055436697114949,2.148036888558956,2.2976016102513745,2.396158337649341,2.3704363518875193,2.4283724177068207,2.4008783632718043,2.4199368541757464,2.368842072820395,2.4587301570573525,2.4616518200608963,2.484868248572629,2.444567569892967,2.429611805469862,2.4430223671661278,2.446780692054235,2.43803418277596,2.4420111718267785,2.451412185135012,2.4783956447238142,2.46807045852284,2.453339034697677,2.456237949143591,2.4553035137284613,2.4553035137284613
37,0.0,-0.600724383755969,-0.4991812621738571,-0.39232045828690604,-0.7228203150363486,-0.9178969473511286,-1.4252914407501234,-1.4599437298230875,-1.7963049460657359,-2.034566426640908,-2.208931145612877,-2.5254734636521325,-2.538770952818479,-2.6473113480769994,-2.931297686319144,-3.211467870291984,-3.3920758900804944,-3.3731157564185583,-3.5459303616605014,-3.635213601978512,-3.5664010131792208,-3.66802081404192,-3.6682419233835026,-3.686565636629242,-3.8043619816901044,-3.9702371383080624,-4.0996646166550965,-4.201020452293561,-4.165072733337541,-4.109025168852365,-4.100179802919255,-4.068982475920248,-4.288377988545891,-4.243893122562121,-4.2478059835431745,-4.2825140191583415,-4.324532051626233,-4.390042122210087,-4.36529521712549,-4.371044991817019,-4.38294478342069,-4.380173844739314,-4.37368709862597,-4.395060839233665,-4.396633443054868,-4.388937250859232,-4.391922259976047,-4.391371490348711,-4.386927684001666,-4.375860990203694,-4.371734204266177,-4.366089610997804,-4.362816264675415,-4.362816264675415
38,0.0,3.110976883214668,2.826150958759394,3.9785909997646063,3.7513886761656225,3.786052713975871,3.321244152915843,3.3823024578777816,3.4136465197751207,3.243323220565171,3.3213407081935404,3.0423874939643056,3.1226203270901323,3.1492548576602957,3.257201566927164,2.9677793395983243,3.0046494056754787,3.0640542141704636,2.8205555840724963,2.897209917828608,3.0199041509241176,2.7997518780363944,2.5912742668508386,2.6351252429976793,2.562653352675205,2.6556428844122517,2.516539427124966,2.5910132793722696,2.6260826426328565,2.4806863393562315,2.2856446157996757,2.216949357517364,1.961508755751024,2.026255688609673,1.9707324232600376,2.076031299676982,2.0581836263658326,2.030223532613071,1.923208588590318,1.9442885796128724,1.886586165563783,1.9225634986130828,1.9314003500054149,1.9187161384043168,1.9308210347671693,1.9448393654938863,1.9336707275295935,1.893598519723014,1.8829882825341249,1.8992618648553123,1.91460933261176,1.9046403598985302,1.909066628311461,1.909066628311461
39,0.0,-0.005095430040787238,-0.46553868390251574,-0.01032177766458409,-0.06627835191694943,-0.14960838556988193,0.1833357267997864,0.12934054361547712,0.035269343124472045,-0.11871781779121815,-0.17600724039226867,-0.34940407935957263,-0.4289731194408677,-0.4943608472499527,-0.5238551205251759,-0.7513976967688807,-0.7795613099706025,-0.7960717482915577,-0.5310506358193109,-0.5475676880876574,-0.5426451144314967,-0.565501187361537,-0.7173080530566351,-0.7395657498257605,-0.9673920841713897,-0.9678234922416334,-1.0597145026322228,-1.0661462206256587,-1.11001867329649,-1.1159938618873346,-1.1995739071148086,-1.424639017704201,-1.380547855106179,-1.4004093647357447,-1.4512735185565426,-1.3967041219255742,-1.4581826656396357,-1.5743349297718041,-1.6271470382612558,-1.6228484062248527,-1.6121849558710222,-1.6160068186890966,-1.6181705545624763,-1.6610578333333896,-1.659355676275338,-1.656591067569022,-1.6553357064193324,-1.6581299513221277,-1.6952747204671337,-1.6956250517546294,-1.6899357088662295,-1.6897717443062146,-1.689926778818212,-1.689926778818212
40,0.0,3.279764599628415,2.909860976425213,3.901072224887185,4.045674665408185,4.116035030565998,4.548859752211409,4.584141941377325,4.71001019976132,4.9208542109209965,5.070597331677436,5.389111444664563,5.456812881492375,5.5051084549159235,5.694883026279311,5.905233074542013,5.951005319015473,5.960797173308118,6.207230766153122,6.2271734114049435,6.255131253828542,6.342143669382929,6.520068360083766,6.540233341704912,6.459727043120019,6.535299446305881,6.6605583188785875,6.713327231384395,6.687228055299703,6.693294276798833,6.846857872630561,6.815942528798576,6.828199855216498,6.8089170003258275,6.854246533931487,6.9058735917947995,6.884561574329065,6.845739642616115,6.951776623363547,6.959950027813865,6.985221788721122,6.971440817065924,6.971656259070978,6.964400604804831,6.967674959966628,6.96545964607204,6.969811514005577,6.964907788881671,6.955608668709401,6.951040994297187,6.949663596260143,6.949090067642497,6.948104511899632,6.948104511899632
41,0.0,3.661336731534447,3.0475728455766986,4.015175227956944,3.5463863874900556,3.6235458802815224,3.960292146311276,4.001613633380628,4.143373632878063,4.347849466946777,4.5682749966872755,4.937215824615707,4.755679646018601,4.854389015870297,5.18793038978345,5.014896678766566,5.002826816278034,5.1018205551219395,4.927679708008832,4.901688440602383,5.068131502813776,4.976075188911813,5.051002894442483,5.128720417570109,5.104845413813523,5.287846269461283,5.2176464615042315,5.368602170443432,5.265171868719483,5.367584273643434,5.333189832689768,5.277157990408603,5.60440384145411,5.593354891842791,5.53144267056246,5.484052079229099,5.516206534869964,5.601519582719572,5.573080828353133,5.60375853868352,5.59179412654406,5.6360790213555285,5.624584766009633,5.6130779993913436,5.613523675706167,5.626207833951031,5.624318413991035,5.645126020901568,5.632382416286356,5.6262516735150925,5.622327065554984,5.6287379365581875,5.626794881420418,5.626794881420418
42,0.0,6.634457584877159,8.652505671734442,8.053250900694039,8.363627465110532,8.73061571508527,8.568241550896241,8.688224246229579,8.95339356293875,8.878657063471572,9.224879668681048,8.784647386792885,8.979849822361132,9.18716282758049,9.089657704766076,9.403100517101194,9.26307704932076,9.216463437348057,9.487726861720075,9.430638639781767,9.356969408788732,9.540503102012247,9.409335894978737,9.576732442030439,9.610602813960227,9.532228930994833,9.729008225105593,9.643317853149833,9.744201343240883,9.721348466440144,9.651206604972222,9.874925901853208,9.849730308456946,9.806152434301703,9.86626383295405,9.874232935881402,9.855384428277768,9.946893753330341,9.930843931864612,9.89918554970928,9.914593988779231,9.90169401076353,9.921403743764118,9.965076292751844,9.94560782336728,9.938845402780577,9.940883926812248,9.929537824133568,9.96718882348931,9.964036455701303,9.957701470217227,9.9523558435535,9.951182960469174,9.951182960469174
43,0.0,8.025098775868432,10.947604054068306,10.360038777359803,10.064603766559674,10.374362422836061,10.225487325403234,10.448719084584738,10.25964301897119,10.478438518826044,10.34124474313994,10.31634320409081,10.566733769007246,10.50901233575134,10.47986655253294,10.351580550072818,10.608733489903312,10.577695797717409,10.432845285530332,10.696692281221244,10.674939661568523,10.600033715916606,10.939531843694198,10.854204990850114,10.865473335604214,10.828775254977915,10.795270247294072,10.734219104483685,10.863054928335304,10.877602439415044,10.840416926044483,10.823836147906851,10.83285740343372,10.815243556420429,10.902330029688065,10.91644192409364,10.896486436442085,10.876834366004791,10.905872044935363,10.876738918289902,10.895706233978858,10.88429573304287,10.876013065276334,10.873699832257104,10.907389520856281,10.906958451021838,10.908452803815592,10.898897852165915,10.888141581937814,10.903677594411167,10.90876013790759,10.904247175662293,10.905802446779214,10.905802446779214
44,0.0,7.91057717654738,10.649837503236187,10.06287390101178,10.596804200722953,10.27896189222104,10.437920975208206,10.161228483090067,10.256567793502793,10.056284918664133,10.128634467434095,10.201088048885305,10.25149975982923,10.291740215111245,10.399568464639117,10.348907455916795,10.357764087042126,10.421425735906038,10.369114557629535,10.425765318306727,10.505472212851233,10.476521064591875,10.524602676899281,10.540214637163333,10.496138582022875,10.543574733689818,10.570549437428346,10.605872320940806,10.560354605934425,10.628026387731925,10.599248112198127,10.637107331833944,10.729248625327148,10.717484567071217,10.725142134902187,10.745963787517518,10.73474973245928,10.76294410031089,10.834548511168649,10.823297910492817,10.84434484911788,10.85239975640983,10.849288448694523,10.858536587616655,10.851200768030822,10.858057646983015,10.862100477127598,10.876270645582688,10.87367710889831,10.882922546488373,10.893766791423511,10.89093431795379,10.894977904279099,10.894977904279099
45,0.0,6.472514431506505,6.614645756061818,5.899930811433683,6.338075955088334,5.976948050933144,6.021900561242326,6.168365618622271,6.22873158887575,6.379214300180008,6.051656199407631,6.2317907072498535,5.999734027071698,5.828061590776067,5.588589273827158,5.708538056858299,5.785663617102028,5.624314534350723,5.718402151809748,5.533047144909372,5.39858101906591,5.501712754591752,5.375902257285814,5.244167858133282,5.3562744115224605,5.235187207152357,5.167829314056361,5.019595428072692,5.077039036044188,4.997837867090728,5.078392774441872,5.0042430034829115,4.858956150154867,4.9398413271964365,4.865147247751627,4.798732138610875,4.849343311854404,4.82380070713609,4.771524513572091,4.796049015074744,4.764511004763587,4.7326925688504975,4.745225396783404,4.733255400540456,4.737648093668991,4.728086790111281,4.720392059117411,4.692156482205741,4.7146999859781555,4.7021049664711585,4.695182800951146,4.707068004006817,4.704923156227134,4.704923156227134
46,0.0,9.529168110782352,8.65956564839433,8.662590018445949,8.694426359799168,8.998151416117496,8.900714685947786,8.96200862171293,9.116329462744119,9.083772812103591,9.291160877842438,9.312056663008349,9.245572860829055,9.347613323486774,9.316625690207278,9.48409823217218,9.41645359436482,9.531773215066456,9.531637506156011,9.60656387094084,9.572942034140532,9.625483302498834,9.579054190078509,9.666288000815793,9.765884756373408,9.732958571053041,9.70536266489607,9.812979466078097,9.797697108318776,9.74997684311787,9.838071041845197,9.847564205484321,9.801556127169258,9.864788249637597,9.895499541437227,9.865523900418262,9.899867672042518,9.914986556410982,9.924995698407562,9.944779097801641,9.933220373322007,9.954457078546843,9.953168428567597,9.954413168174643,9.954398445250366,9.94817698779808,9.952943926711857,9.984090450872666,9.984802884664395,9.977988440902124,9.97509593140874,9.974142212785056,9.972436573082597,9.972436573082597
47,0.0,-7.892348284043573e-17,6.23198221545475e-16,8.531072409654987e-16,7.380305140368971e-16,7.133118468869069e-16,9.036803723122989e-16,9.23773730860682e-16,1.0704275449260758e-15,1.1806669960046663e-15,1.292921213117975e-15,1.0737906693220818e-15,1.0542967633867197e-15,1.1302270608351228e-15,1.0979402120899939e-15,1.0449009748765412e-15,9.682299844848898e-16,1.0491159485109851e-15,1.0347970665982329e-15,1.038706190765669e-15,1.2945658564770713e-15,1.3770191000192194e-15,1.2699192219682573e-15,1.4009418988723783e-15,1.674528762650755e-15,1.7813674750535065e-15,1.7146209789152548e-15,1.5777953321668121e-15,1.5102662358180297e-15,1.3626385353562197e-15,1.222224288965186e-15,1.181414609615423e-15,1.1679569235993028e-15,1.1990549262302725e-15,1.1474207022684246e-15,1.1106271425848274e-15,1.1341389075584705e-15,1.171055513810306e-15,1.207051425079557e-15,1.1745074871911518e-15,1.1542013027618942e-15,1.1272289475002368e-15,1.138377230420226e-15,1.1434445281866769e-15,1.1656885929708457e-15,1.1666836680045176e-15,1.1689284853179515e-15,1.1927873635438449e-15,1.1750173277479479e-15,1.1597074652970605e-15,1.1535811375295049e-15,1.1541214160903271e-15,1.1548532390586754e-15,1.1548532390586754e-15
