,0,1,2,3,4,5,6,7
33,7.561,8.38567605668879,8.707878320177135,8.824551055927158,9.011296024333143,9.316094748788267,9.316340681031795,9.316340681031795
34,8.67,11.004204611883598,12.946089600225838,13.25633382128617,13.53157016697689,14.030798260079624,14.036723670630042,14.036723670630042
35,3.02,9.180635023139013,10.770223305817472,11.754451976622931,11.504059282961252,11.421745837263796,11.427346689125919,11.427346689125919
36,28.644,19.334699999999994,15.255078299999992,13.289882372357136,14.072781746441084,14.725620982338171,14.712036567857664,14.712036567857664
37,4.55,7.764706054885041,8.646615492722228,9.395613718295547,10.035168256250639,10.247399943598294,10.249120367544561,10.249120367544561
38,6.73,9.235792165996152,10.19356807724604,10.870132346765786,11.347914228868836,11.868849937488092,11.870226649535708,11.870226649535708
39,9.02,11.17484865409139,11.943117063019846,12.518599751927662,13.249017948365266,13.554138525204872,13.554510888058708,13.554510888058708
40,7.157,9.805984070758056,10.610507791385233,11.782160039656027,12.291640957002857,13.466618967255398,13.466030644538979,13.466030644538979
41,16.85,11.373749999999996,12.598177942890457,13.243335101142831,14.888202892036162,14.480439931102305,14.481558954088705,14.481558954088705
42,8.395,12.525027126313613,13.916508595551901,14.72257179751316,14.832959816437532,14.429229600022373,14.431837833339854,14.431837833339854
43,2.595,9.115216412027904,12.645222066980477,14.820474046452725,14.939457404500109,14.330307274319585,14.339739804962768,14.339739804962768
44,4.971,10.086291967583456,14.958807772305153,15.012201662119589,14.759297101709098,14.409215513469116,14.424446568773583,14.424446568773583
45,11.949,16.892947324726315,15.250745439209062,15.773137743991468,15.361166500609093,14.930130546067787,14.925276415521719,14.925276415521719
46,13.75,19.75450744377393,16.11380637313763,15.98252926276405,15.552068603204056,14.785770428503492,14.78325530225189,14.78325530225189
47,14.558,14.557999999999984,17.195499999999985,14.903132499999986,13.476897129999987,14.685273639509985,14.697946365870475,14.697946365870475
