,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,2615.189,2696.1576292209743,2690.079799462543,3305.074264951093,3268.7729379495863,3217.050407147523,3189.3275030117447,3168.965228462008,3244.1786364163927,3223.153411747994,3227.3104382092497,3235.382882648743,3268.746327468061,3328.1212135440956,3328.1212135440956
11,3057.814,3013.2486315515034,2973.4370882066137,2937.274255015634,2912.935446221686,3256.8056854311367,3241.0349122649895,3230.4478532938583,3280.0940287784824,3258.729946280953,3264.229837688758,3272.7484941588727,3260.9391375819887,3383.6223135638056,3383.6223135638056
12,3268.733,3220.6358185765503,3176.4349023862287,3120.7709426753563,3087.9761747551343,3059.6349989448195,3070.560529896497,3474.253928443657,3450.238032793703,3427.6747352876087,3404.384943625747,3377.261622517713,3361.6623704551525,3348.7195208558437,3348.7195208558437
13,3429.595,3379.124940842511,3332.6980267099616,3273.621874275687,3237.7154236988727,3187.6531650364736,3169.0375722640547,3437.7000099999996,3413.910167017097,3391.6182066137126,3368.503698524846,3341.615125304091,3326.187713732502,3313.4458811351806,3313.4458811351806
14,3544.955,3492.777714154586,3444.782814585818,3383.6985123349673,3346.5105094984633,3293.528786535215,3263.0798358320844,3280.3245450341597,3259.064775368283,3265.80001,3246.5704194800646,3388.060585402129,3372.3028561825813,3359.3057342363413,3359.3057342363413
15,3483.581,3432.314859167067,3385.1963530224743,3325.202767473243,3288.7173393798817,3236.639529694233,3206.8793130088684,3186.115118964075,3168.590179071492,3195.8434115009277,3246.114730437416,3432.7944177776335,3416.824135495455,3403.6521109426512,3403.6521109426512
16,3518.824,3467.0525343160407,3419.429797793781,3358.8783918002982,3321.9851674622296,3269.460201692707,3239.202640861982,3214.9814205574335,3197.289309091467,3198.8845737341067,3307.002000461645,3319.7443829789204,3304.755834444738,3292.360386495632,3292.360386495632
17,3607.943,3554.8451780190385,3506.0080117622556,3443.838707921426,3405.992033048088,3352.0386855148126,3320.9557834699467,3295.422479452416,3273.301566607783,3254.471690735509,3353.8098046190353,3327.0055842232664,3312.03419901739,3299.702625869858,3299.702625869858
18,3735.08,3680.1023931246277,3629.5325238674827,3565.172713985402,3525.985591133831,3470.084324655096,3437.8946769946124,3411.43181128883,3387.8350790212726,3365.7343625659464,3342.823439796171,3316.240911221718,3301.2388643768154,3289.015725450195,3289.015725450195
19,3726.47,3671.618805295342,3621.166039613558,3556.9540176807627,3517.8570923821426,3462.086868895699,3429.9728625417233,3403.575904408726,3380.0456821682546,3357.9623528804964,3335.0653239456233,3308.6074752640625,3293.4695967277585,3281.2793420802386,3281.2793420802386
20,3643.213,3589.6014041011763,3540.2874838759567,3477.52824241049,3439.327815861191,3384.8125938387884,3353.529410264532,3327.7241584648373,3353.8019881466635,3331.895386925002,3309.3461730680106,3283.2325533554263,3268.1264192682142,3255.985270284845,3255.985270284845
21,3383.611,3334.1941744302026,3288.936329409213,3231.383169780194,3196.7389128064583,3147.3207542278824,3120.426802151843,3111.5768361534965,3557.7809176706614,3534.5132579723363,3510.3842176612143,3482.2491552200895,3466.039063259302,3452.6703528839103,3452.6703528839103
22,3625.899,3572.540655311833,3523.4545188619363,3460.9920414266735,3422.9675225672463,3368.8070544614116,3337.620482031798,3312.8913071044053,3380.576467801524,3358.483695475677,3335.5949663260085,3309.3674259227564,3295.3181307313475,3282.843235653778,3282.843235653778
23,3636.372,3582.852975845659,3533.622502869249,3470.968779751747,3432.8235012103078,3378.435196666461,3347.119802359475,3321.478207574886,3321.570213720762,3311.487886577199,3289.3299273959638,3263.6011913309694,3289.1738459800094,3276.7602898259784,3276.7602898259784
24,3489.015,3437.69999,3390.6475535457753,3330.73394583007,3294.3721805937043,3242.485725240156,3213.1485622114988,3188.7392851390323,3171.858535593558,3451.5460125797167,3427.9890899843213,3400.541786749308,3384.7619902466363,3371.7270543642767,3371.7270543642767
25,3479.032,3428.032151968695,3381.2296800881345,3321.6298951108465,3285.4162665703025,3233.7602628921136,3204.6139597335855,3180.358415945314,3160.8119856037806,3460.753113867711,3437.130975210096,3409.601266952768,3393.7799937262753,3381.2676676730566,3381.2676676730566
26,3644.226,3590.595754331695,3541.258948880139,3478.470898774211,3440.2411675837534,3385.7055489972126,3354.3151174358654,3328.5004523189755,3305.899666204924,3301.5601051114213,3279.3689359411983,3253.454467826937,3256.51671114662,3437.7000099999996,3437.7000099999996
27,3702.676,3648.1750735783307,3598.050133124997,3534.248993972178,3495.4036969912113,3439.990084207773,3408.081164419355,3381.8627071865894,3358.4692657494024,3336.5313665582735,3313.93953617955,3287.5881137806623,3273.161485529504,3308.8112551787904,3308.8112551787904
28,3946.434,3888.3440159676175,3834.910678453793,3766.9019410387923,3725.491366461571,3666.420066133339,3632.4024567831343,3604.4385058379125,3579.4929240388283,3556.0821130097115,3531.805506160881,3503.4994977704378,3487.193438887543,3473.742981873602,3473.742981873602
29,3647.916,3594.229790303626,3544.8431009337774,3481.9910452853396,3443.716250515346,3389.1283529429684,3357.699965486581,3331.8859251382855,3309.047988180448,3287.6454872216977,3265.867530463587,3244.1190262333967,3466.3982944325094,3453.0294867221933,3453.0294867221933
30,3577.74,3525.1342699239194,3476.7706101561425,3415.274593583426,3378.039483111432,3325.0030886196187,3294.892599902847,3281.181436659774,3258.76627840874,3238.4630390559887,3222.521376288216,3224.6760469993774,3437.7000099999996,3424.443343590484,3424.443343590484
31,3272.192,3225.9844950614,3184.5684388311793,3131.780181850897,3102.8674136221352,3062.9201312650353,3045.724997931433,3389.985156925644,3366.6075406698747,3344.7378502528686,3323.569114001637,3314.499946788776,3332.796322816802,3320.5328033156866,3320.5328033156866
32,3577.894,3525.2848402504474,3476.9262434395864,3415.3988260441256,3378.033056392995,3324.817526075413,3294.4234592063954,3285.8783740586864,3263.7923990787644,3243.8896646794747,3226.0469545645706,3228.542858670048,3307.7599327140433,3295.979417299411,3295.979417299411
33,3839.296,3782.78412207316,3730.8016074452294,3664.6404413904947,3624.356003778712,3566.8938530137175,3533.801203968593,3506.613304396847,3482.349392626133,3459.5772032032373,3435.9657761338303,3408.507534444576,3392.8976499789947,3379.9217154530843,3379.9217154530843
34,4081.302,4021.226838532185,3965.9672616858634,3895.633981637189,3852.8078407627418,3791.7176824780177,3756.5370452759566,3727.6174670223522,3701.8190747259187,3677.607735220691,3652.4999900000003,3623.225553613979,3606.361634904068,3592.449997701827,3592.449997701827
35,4297.046,4233.795078654275,4175.614308710319,4101.562992731269,4056.4728588260523,3992.1529169334267,3955.112377400183,3924.663001014998,3897.500506445994,3872.0091939391677,3845.5734948700933,3814.7500936418855,3796.991256402108,3782.3435783326495,3782.3435783326495
36,4104.632,4044.213576792427,3988.638281320992,3917.903426957961,3874.8325459961156,3813.393573312974,3778.0124042284456,3748.928177737572,3722.983498570754,3698.6340934906925,3673.3825538513784,3643.9413212667914,3626.9805072416775,3612.9911566649075,3612.9911566649075
37,4026.922,3967.647453853249,3913.124617864999,3843.7286921054147,3801.474101562503,3741.198738254605,3706.4881415509835,3677.95367714213,3652.4999900000003,3628.6157334639893,3603.8467162898164,3574.9633836974535,3558.322326560271,3544.5987006256128,3544.5987006256128
38,3940.058,3882.062574861966,3828.716395110857,3760.8194947923785,3719.477479997221,3660.5037089435095,3626.543053396104,3598.628747098353,3573.7265236042604,3550.3563380596597,3526.125131916266,3497.875562693173,3481.5961926136038,3468.168983199639,3468.168983199639
39,3725.108,3670.2874221229013,3619.867436352994,3555.707599231281,3516.6507604890653,3460.93805245995,3428.8663443828987,3402.546015900751,3379.087300511812,3357.055107122674,3334.207039185536,3307.8163134323395,3293.102761237049,3281.3905976527426,3281.3905976527426
40,3899.786,3842.3830987930223,3789.5818367164306,3722.377113404453,3681.45615023023,3623.0849650319115,3589.471363646166,3561.839375831903,3537.193452845891,3514.063970178435,3490.0759382236074,3462.1075494709303,3446.034313572092,3432.785172412653,3432.785172412653
41,3902.557,3845.113075188018,3792.273954253153,3725.0213109598903,3684.0711581224277,3625.6571770957053,3592.0180490121,3564.365531053092,3539.7493533888833,3516.6208786044594,3492.6258082204918,3464.6350496329883,3448.513325964514,3435.214265797766,3435.214265797766
42,3499.29,3447.8010775876824,3400.4495729998603,3340.2010894223404,3303.569599405045,3251.2953598194417,3221.9237496820306,3201.6606562332754,3260.7692668759896,3243.3773024361576,3261.026046205105,3396.9479507780056,3381.186253501682,3368.2120294773786,3368.2120294773786
43,3441.863,3391.20848917609,3344.6220779715527,3285.3407927581006,3249.379046248101,3198.1380644913797,3179.8999900000003,3165.257621411876,3259.668158887453,3240.9380474862787,3255.8834888912656,3358.9430367159716,3343.3714215215687,3331.1779617805996,3331.1779617805996
44,3224.138,3176.8140259490947,3133.4774780846833,3079.6353636277527,3050.9999900000003,3008.6193687483833,3565.1247972993106,3537.7740106996926,3513.300083653774,3490.3268356321814,3466.5023550780274,3438.982662979094,3422.9807325050742,3409.8133966425835,3409.8133966425835
45,3038.156,2995.798620005577,2957.0065263529523,2919.722970553842,3070.3966619315147,3038.219974934061,3419.089840292928,3392.7911106862175,3369.403521610229,3347.4998928137766,3408.532188408417,3381.236751458543,3365.5144346921825,3352.5456030682294,3352.5456030682294
46,2962.313,2928.074540291183,2898.3647625873764,2941.644168680252,3010.6154953068017,3142.3804609899116,3186.629446202313,3162.40531726879,3154.113213021855,3166.3395495568548,3523.6956627625823,3495.4563168871646,3479.1852624020275,3465.8622382937447,3465.8622382937447
47,2831.156,2842.177999043062,2849.027597814401,2845.1193702042933,2879.390208239331,3480.7000099999996,3449.6783420290367,3423.268484797844,3409.8152412506465,3388.209931711415,3366.847269297989,3340.034100033055,3327.863057400062,3344.9939517420976,3344.9939517420976
