,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,2615.189,2903.312867880026,3013.961953868814,2993.713700672626,3095.575740896056,3073.15965399496,3125.901066637656,3173.3041985071104,3145.855454980021,3203.187016736393,3191.258175849592,3181.054628019264,3274.793279851757,3264.8393624009154,3334.3833210533257,3323.9529382112137,3328.264228643067,3323.487755697693,3311.5274806755788,3303.6814462891452,3301.2881080329216,3296.4063387808756,3303.2110592739414,3330.020809084519,3416.196283236823,3409.8674532490495,3403.6086821125873,3398.7417502579833,3396.714791716261,3392.054078599418,3389.711880023929,3386.4823956855766,3386.4823956855766
11,3057.814,3039.2290517854844,3066.8680756407102,3037.502325763474,3289.8532133875665,3264.216567560204,3339.984917379963,3332.2813558953894,3294.828242080753,3279.6499610888936,3267.1846984891627,3256.713931530855,3332.1139469495847,3322.052111002843,3350.360544576053,3340.1151750255794,3408.960184469134,3404.0191241432176,3390.6916960276412,3382.3632769374562,3370.0972733591852,3349.365671694117,3361.7337870144324,3353.287622405021,3347.309214729054,3348.6970111059936,3355.207951194327,3350.414528793609,3353.4454690193866,3348.8580202872226,3393.35078902232,3389.707881209657,3389.707881209657
12,3268.733,3205.4191521949897,3163.625350708918,3117.358472223812,3106.771244063613,3091.928507578668,3248.9979446701773,3218.1316990401942,3202.4774305468927,3186.8691800510396,3174.9336430798917,3305.7754727785828,3288.7277074719627,3278.6344228006546,3269.355728813351,3264.4558096345995,3408.629206502907,3403.6827200575053,3390.3233658181475,3381.9544224271044,3369.691036611749,3348.9381979361756,3394.036067174914,3383.4736462353585,3376.186384068178,3369.9313533663358,3363.905106567578,3359.101908044079,3357.7954022785148,3353.2126712874874,3364.8517888497354,3361.2430775261296,3361.2430775261296
13,3429.595,3362.7081632660133,3301.251517651511,3247.743971279383,3210.533470818643,3186.592937330599,3194.4327344458347,3163.475099020937,3207.359522812257,3191.5836869676014,3179.8999900000003,3404.8525348956427,3373.5505816847717,3362.8821297569343,3346.6335274597654,3378.0899225625935,3370.4239461349416,3365.533983507689,3352.326136452556,3344.051036713652,3342.1880171445937,3335.829708667117,3409.683090669978,3399.076446016282,3391.9568643476723,3385.6992199004776,3379.450460625761,3374.6228376075296,3373.5330345491443,3368.9290905522766,3366.2391415217376,3362.627658704173,3362.627658704173
14,3544.955,3475.7809117246297,3412.202554965702,3356.843436387316,3317.8775837592107,3291.519338688081,3261.262865919802,3229.4627448068472,3250.506505186575,3234.3623193499216,3228.9043930856205,3252.73294646464,3289.328895084599,3279.192508508484,3263.4110471353742,3437.7000099999996,3429.2276661133424,3424.2518601085912,3410.839021191042,3402.436398810023,3391.4809902344064,3370.608516478043,3355.832555276181,3345.4186628576786,3349.6941797911513,3360.748691943602,3354.5317572820495,3349.8136863988125,3385.3761908889114,3380.7468313973386,3375.84263108628,3372.224005217241,3372.224005217241
15,3483.581,3415.6152507776123,3353.21953836768,3298.8380771345833,3260.5831631698456,3234.6928855431343,3205.018960780124,3173.8832762900443,3228.300898843995,3212.1612274229374,3252.532793839456,3249.2949296675793,3295.7249440626065,3285.585219188864,3269.7250700315985,3332.503894642154,3324.691305609014,3319.941476181604,3307.8247010332802,3299.924418284927,3300.9875372121614,3390.7041836877725,3375.7829232247045,3365.346353671045,3358.522150112171,3352.5743228445235,3346.3898052339955,3354.9825566239756,3364.877252295862,3360.26717270314,3355.3986985529923,3352.4227097775574,3352.4227097775574
16,3518.824,3450.191407334933,3387.1039813663115,3332.2277108072035,3293.6808628342073,3267.379350410639,3237.2460463724897,3205.6791951491327,3185.8271771290915,3170.1086600877325,3472.3032911977953,3461.1753348750026,3429.245105108682,3418.3968067201517,3401.8461751615628,3391.309958862295,3382.972712258932,3378.589249225036,3365.422843067961,3357.2382782600885,3345.081824525011,3434.715533643161,3419.612367963944,3409.0629421898475,3401.6194442227797,3395.2574795879254,3389.005219175403,3384.2627609008073,3382.853717719797,3378.203586567269,3373.3321995342335,3374.3511564897267,3374.3511564897267
17,3607.943,3537.54736070177,3472.8420223515127,3416.502349707452,3376.85927379978,3349.893518213995,3319.0030963261997,3285.8762563965047,3248.938437047334,3232.965352872704,3315.905902731438,3305.2740235827814,3274.856112350132,3264.7190029829776,3351.7000099999996,3342.2223760123848,3337.593642603354,3340.8694523405325,3350.8525436842924,3354.1249029159417,3341.8383105396006,3414.383021353757,3399.367097449937,3388.9253514135657,3381.6611451049866,3375.311507063349,3369.100039267529,3364.2946440572846,3361.151249653759,3356.5205747821606,3351.69999,3373.2221820914456,3373.2221820914456
18,3735.08,3662.1900305601453,3595.1867659794398,3536.832485654834,3495.7535068215284,3467.893381648441,3435.802990372778,3401.480111907406,3363.027993675492,3344.9504552035705,3333.3651953911804,3322.6778821857083,3293.2664633682107,3283.035641031025,3304.8583780790736,3299.0663993181297,3296.010605117599,3340.210447577038,3349.8204631674957,3352.865481808389,3340.7597958512224,3416.5749320552186,3401.7137135232865,3391.2777384827014,3385.067274529989,3378.7264205924075,3372.4890752363967,3367.678086990409,3364.529022646846,3359.88908152599,3355.0716162978506,3356.3804843559396,3356.3804843559396
19,3726.47,3653.7477659827327,3586.8991508345966,3528.6806824329724,3487.697825344221,3459.9875297172593,3427.9727246805205,3393.7278492801033,3355.370495149624,3337.338608594568,3324.6051919221077,3314.024817135167,3294.186030965683,3283.8743883104366,3273.4511474207065,3267.718350422232,3262.82555648193,3372.1035350657958,3358.8892657025226,3350.608571708808,3357.57020686607,3337.888178666647,3354.9936351525535,3344.7141449703627,3418.506320804029,3412.120161214328,3405.8036223759614,3400.9538106126574,3397.782419362486,3400.212066018338,3395.3432785299115,3392.322189473976,3392.322189473976
20,3643.213,3572.1417938461877,3506.792052413024,3449.9159567577603,3409.857989705589,3382.883833933008,3351.69999,3329.890066183773,3292.418858509493,3274.7855485924224,3262.2904223025525,3260.8993505849353,3501.160325071752,3490.0725253465494,3473.1417718916136,3462.2003580309556,3453.666582403177,3448.656976093055,3435.1029919338403,3426.6150039981617,3414.2217624611662,3393.2000467956414,3378.530550120276,3368.167579447649,3370.5077424716346,3364.228817967589,3358.0143896451077,3353.2393791843674,3350.1285757918704,3380.084840113681,3375.25541556806,3371.6557528504536,3371.6557528504536
21,3383.611,3318.223263233613,3258.714475300475,3208.0272790596346,3172.0821738301916,3149.1680367313465,3122.591101610606,3294.765297496708,3257.616193614174,3240.3812722981684,3232.281800032565,3243.77403128445,3556.4423182101273,3545.179285027704,3527.981210736084,3516.8661469527638,3508.196776693177,3503.099522948727,3489.3284903126323,3480.69999,3467.922193000602,3446.526792377413,3431.336544762222,3420.8078534438314,3414.2498278352778,3407.895227131932,3401.7956934946874,3396.9543463380714,3393.803422176553,3403.708181323525,3398.8463623280627,3395.20666959687,3395.20666959687
22,3625.899,3555.159556752993,3490.1655095373917,3433.5439011758194,3393.777141212475,3366.865280412644,3335.7804542442946,3323.841210308677,3286.335899212673,3268.709525179803,3258.5147908516797,3275.4812625278164,3269.152146444915,3311.884021768527,3295.9969274103,3285.830928940232,3278.0513554091262,3276.314444531679,3264.527549888039,3420.6035604202116,3408.0776907232485,3387.0781891767133,3372.200678511282,3361.8204199289326,3354.560517990252,3348.299300422707,3357.5701536244283,3352.780044020861,3349.67446212596,3428.7221847622027,3423.8228973015666,3420.1602311609136,3420.1602311609136
23,3636.372,3565.4168328017086,3500.199175287483,3443.394371219987,3403.4085707854456,3376.2743676992723,3345.062882655992,3311.8949609815163,3274.8140418669236,3257.5887243746306,3286.6969452601616,3276.5033302322877,3247.781260358364,3463.539161441713,3446.753547372038,3435.899626488963,3427.4663465682074,3422.5888456317225,3410.573018159389,3450.628843494294,3437.961301948354,3416.74712820506,3401.745938477382,3391.262610400894,3384.0190969766027,3377.6888797419138,3371.480748396342,3366.666779986602,3363.558107251202,3381.39596884304,3376.5737779226633,3372.96228578561,3372.96228578561
24,3489.015,3420.9872306295056,3358.694035583841,3304.4038908912567,3266.297468936507,3240.403371000307,3211.2513636820368,3180.1659532002573,3179.633343692056,3227.64282655661,3262.5449592537375,3254.2444497033857,3267.1289416801897,3334.041143811088,3319.9990990254487,3316.245993213459,3310.4535747256446,3312.2389775468127,3342.7557022077735,3354.7034384123676,3342.4945447009295,3414.005123809192,3398.986474734325,3388.478343611386,3381.3292325371726,3374.9827074597456,3368.728687005688,3363.9985374981193,3360.894213138296,3356.82592742229,3352.047176068727,3348.45155913297,3348.45155913297
25,3479.032,3411.4505102855555,3349.5081513494006,3295.9167046102125,3257.963874176382,3232.4274635510255,3203.4444747127386,3172.7485055257666,3314.105278155129,3296.4613682614495,3288.081161322826,3278.205966199425,3267.459979105677,3277.3076262546742,3281.3947403118277,3277.775412120952,3272.1934324504055,3274.114460055007,3316.8884403888555,3317.0935947702587,3322.855616408853,3437.7000099999996,3422.5487187392177,3411.944725728426,3404.7839594092075,3398.3824670657873,3392.1270757826105,3388.5649279681616,3385.444713635293,3381.019129295213,3376.2071794505264,3372.595735439417,3372.595735439417
26,3644.226,3573.124369236086,3507.7523317672435,3450.823913905231,3410.7500331609212,3383.43713844694,3352.1504658917684,3318.6999480509517,3281.633981841636,3264.0166511825746,3265.33265107317,3258.3579505525036,3274.52177619166,3270.8715845776564,3366.0097402443666,3357.722054916418,3349.46964718776,3348.9589502769772,3374.58658730861,3366.36809846359,3354.0523332052717,3335.1883834941564,3369.2229523393394,3358.7526390785183,3351.79914048733,3345.5174173800974,3348.4977507619415,3395.2670229913588,3392.1413206538095,3387.7216799053353,3382.8926452652217,3380.089904009952,3380.089904009952
27,3702.676,3630.4181559904014,3564.005784416108,3506.166970027929,3465.4461013060813,3437.69999,3405.9096574850187,3371.911316017808,3333.7930763347463,3315.915791854155,3304.512200612191,3294.2709622975513,3267.905387340687,3261.9581463545946,3473.575349792299,3462.634186186252,3454.100406051483,3449.082281592505,3435.527863767207,3427.0441173504405,3414.4765584979837,3393.4692931649897,3379.163232399638,3368.642618521448,3361.7549822339583,3355.7759522507295,3349.5731628001176,3400.5965573848357,3397.4701517633493,3393.11407019069,3388.2766409421406,3390.95418432355,3390.95418432355
28,3946.434,3869.4175830407553,3798.6199536274526,3736.958927165188,3693.550105798647,3663.880318929528,3629.9709480946303,3593.6952715814245,3553.0491678228345,3533.946133643233,3520.420796930638,3509.136931334257,3476.848450963381,3465.870812709341,3449.0980523976073,3438.237957223358,3429.763794059486,3424.8074223877643,3411.440603399975,3403.153253717218,3400.3409886183617,3379.45183146914,3364.6305274325937,3354.141565244416,3347.516394595399,3371.052466720653,3364.8000279547,3361.7492950604833,3358.6649551878013,3354.4601373924825,3349.6767082166384,3409.1520081331073,3409.1520081331073
29,3647.916,3576.7397616129842,3511.30521508072,3454.316381372971,3414.202384470142,3386.793976311189,3355.4653419627903,3321.9545436857243,3284.7056652430188,3268.7802991550684,3256.3810935455267,3257.645354646613,3340.1811564399254,3338.1641989339178,3325.0775441557676,3318.7470936997142,3315.439820194291,3317.086636548525,3311.261467926221,3315.4737246857994,3437.7000099999996,3416.4917078019466,3401.4904008866615,3398.6521789451904,3391.7722551587553,3385.584157923589,3379.362952488644,3374.6794337302445,3371.5919619639203,3367.4051337395053,3362.600269744416,3377.8904681512954,3377.8904681512954
30,3577.74,3507.9999437210836,3443.9434542814824,3388.3646128541873,3349.556157645872,3323.357425915449,3297.0733047247577,3264.4180229088215,3230.657859774994,3351.7000099999996,3338.8859704990005,3330.4429952969235,3318.3315427764214,3319.5416177164725,3306.5639584584105,3300.205085179406,3296.8888724389417,3300.9504676592255,3294.7353263413806,3299.7963382271887,3383.1308057785313,3362.43139491872,3347.705973828308,3397.4239917430677,3390.571086295236,3384.208017920934,3383.0885904565157,3378.2694276618486,3375.175120127347,3371.0295361889393,3366.2084196944984,3365.8009425561345,3365.8009425561345
31,3272.192,3211.075456957698,3157.0299632266256,3113.679764727827,3116.500191714243,3104.981762422675,3211.4899353924716,3182.122057238965,3149.9324197747815,3528.3925519672644,3514.8815391763032,3503.664174219361,3471.6293743519554,3460.678156439984,3443.906985807375,3433.149624230618,3424.7777037042174,3419.9423990157247,3406.8688228504916,3399.053358894,3399.670467822282,3378.8829079720904,3364.1037750228043,3364.7614605589038,3358.0115406239447,3351.69999,3421.272518485268,3416.395570221648,3413.2619656015413,3409.101379725915,3404.2071503756074,3400.8269918502506,3400.8269918502506
32,3577.894,3508.1493771022488,3444.0940690254492,3388.4200134160674,3349.4517030675097,3322.998648648557,3295.812610746938,3263.303552906042,3233.090592189787,3337.166842217419,3324.8487231219583,3314.3401467521626,3284.3190675331775,3274.706797288689,3259.3681413142413,3314.4522620618127,3306.795704790941,3304.2108953078737,3312.038622532887,3306.4576468326904,3374.8369138345256,3354.2663527397144,3339.6184937485755,3358.265559558385,3351.79076709798,3345.5160865223397,3435.3971498927485,3430.5077752142042,3427.3625220598406,3423.2866276532477,3418.370440135898,3414.9739233119117,3414.9739233119117
33,3839.296,3764.37253861154,3695.4999900000003,3635.517738513254,3593.2922264803005,3564.441862034589,3531.4602507298905,3496.172882853871,3456.6349729555923,3446.455376200356,3433.293937510199,3422.296040898877,3390.832496716196,3380.240701984656,3363.9275163711636,3360.2264407872212,3351.9910872019527,3347.22635887532,3356.2984866261063,3348.0479528435158,3436.4808964157264,3415.6023066079415,3400.74598474692,3392.940382498999,3387.087759100595,3380.814054578764,3377.732193884422,3372.930992832513,3369.8694344294254,3366.199540089433,3361.3783635272357,3358.208690689389,3358.208690689389
34,4081.302,4001.6536103237368,3928.436228015883,3864.6675724553525,3819.7752042225607,3789.093276918029,3754.0244645505545,3716.5086713011533,3674.473347649692,3654.726319530323,3640.727906574105,3629.026572625582,3595.543323931663,3584.156497584815,3566.768299985362,3555.5307713200013,3546.766795270864,3541.6137010433176,3527.6914307605725,3518.968822898862,3506.048742441879,3484.413172727244,3469.053624895488,3458.2160117083977,3450.5949763543317,3444.084677373398,3437.69999,3432.808262570808,3429.715634104693,3426.2297872648414,3421.322145902867,3418.2904516542135,3418.2904516542135
35,4297.046,4213.188905118925,4136.101011392959,4068.9613513909076,4021.6955178854605,3989.4964763180337,3952.5727716036204,3913.0722071406376,3868.812648868447,3848.0108260437837,3833.271743254961,3820.9507199211807,3785.6943019465957,3773.7046179006647,3755.3961409569724,3743.5632796802106,3734.3343328666597,3728.9078438451047,3714.2492344811662,3705.06399729007,3691.4583372914294,3668.6745347231868,3652.4999900000003,3641.0845490634442,3633.055718700846,3626.1972670094224,3619.459867081743,3614.273426962561,3610.855291783216,3605.8614533252844,3600.5793563798925,3596.69416761185,3596.69416761185
36,4104.632,4024.5710924223195,3950.9346678769034,3886.8011450100134,3841.651947626327,3810.771938571036,3775.503123428622,3737.7742590545586,3695.4999900000003,3675.632012146129,3661.5544461018685,3649.786167040428,3616.115352058997,3604.664638516171,3587.1789217253177,3575.877518309161,3567.062949554327,3561.8801089830217,3547.8815070217047,3539.110069506312,3526.1172046230686,3504.359429061805,3488.9130726583744,3478.009839928229,3470.34872571683,3463.8013245228394,3457.3695294646523,3452.4173632143406,3449.154007723391,3444.386333272954,3439.3432936877857,3435.634059896903,3435.634059896903
37,4026.922,3948.337417842142,3876.0979666630988,3813.1796925986587,3768.8860101486407,3738.5843430362697,3703.984437934833,3666.9691667349502,3625.4953916249906,3606.004740994622,3592.1939869576204,3580.648891467465,3547.6131024953884,3536.379758561499,3519.225938879255,3508.138809073682,3499.4970191995835,3494.4122811421958,3480.69999,3472.097633050521,3459.354940170903,3438.016973244132,3422.8669871889656,3416.4867870430553,3410.8271296652238,3404.469407711227,3398.6675204841417,3395.5064289801608,3392.4083162253073,3388.9729712116027,3384.0519811574063,3381.0514351348484,3381.0514351348484
38,3940.058,3863.174132079757,3792.50003264479,3730.939711954703,3687.6024256293595,3658.069755610121,3624.2163564727402,3588.0046552022477,3547.4284472943177,3528.3660496483913,3514.871386732367,3503.5787250267267,3471.259824560832,3460.2858431450036,3443.508662816927,3432.6644716860624,3424.3262894615455,3419.5832753629616,3406.3220531148218,3398.0277383404964,3386.2998170090937,3365.9197546787696,3351.1110472965165,3366.888825682049,3360.698483849551,3354.393506962947,3348.5540543986685,3372.9400071046625,3369.8469778329804,3366.4612854693432,3361.614805581044,3358.685334274283,3358.685334274283
39,3725.108,3652.4999900000003,3585.714805774273,3527.541485836463,3486.599914995636,3458.5393135283102,3426.574470320444,3392.4417461612925,3354.2135162659993,3336.24743117041,3323.6917589246136,3313.2226246157825,3283.2010796286754,3274.3358470002895,3258.8212644858604,3305.269213713127,3297.6193006031067,3295.9962228427125,3283.9581730487175,3279.637715830543,3288.5257855647574,3331.4931779972785,3453.5618023523402,3442.7809832798503,3435.1960909695113,3428.737032860567,3422.5457188689957,3420.4609619965354,3417.2944134373324,3413.641612477848,3412.1503208684567,3409.052981905675,3409.052981905675
40,3899.786,3823.7721705451236,3753.8320284221477,3692.89913028344,3650.0036146876982,3620.6392187432443,3587.1323225443766,3551.2864790119866,3511.1436203407993,3492.2721581640885,3478.9035058183376,3467.7560832512913,3435.847770349302,3425.588404971294,3410.4619676685493,3409.404621149349,3401.0472041173957,3396.1950711460563,3382.9671966847814,3374.652815600496,3362.812186022908,3342.202621241996,3413.8081322290645,3403.4012549040967,3397.0553319177566,3390.912655263677,3384.77790059692,3380.4986745660426,3377.352043380049,3373.7749632015357,3392.921983628656,3389.879256898052,3389.879256898052
41,3902.557,3826.443953920522,3756.4766450063994,3695.4999900000003,3652.573158766644,3623.23221434467,3589.6993387057487,3553.8261224145103,3513.6806889347436,3494.8256418331093,3481.4471780981385,3470.2627090316155,3438.4351465981517,3427.562211066295,3418.320371369146,3409.2221729544226,3400.846052632591,3396.0739888206995,3382.788781616892,3374.4478044004472,3363.01680066516,3342.325598836453,3379.446061275229,3371.755907838701,3365.404404294641,3366.0298933138297,3359.897317752865,3355.2503928952074,3352.1158454143792,3348.686849339181,3412.9909615131364,3410.029582307614,3410.029582307614
42,3499.29,3431.0267960584647,3368.336659790394,3313.710327804505,3275.3280857923646,3249.028734743633,3220.585611258774,3252.6293926881526,3222.1500100028484,3214.37229413006,3218.045077731964,3218.471908619214,3274.134478464493,3263.982995555742,3312.4915686165937,3303.4961061189692,3295.441668517541,3292.7307439685555,3280.112567831604,3274.2165810100164,3276.2841082525897,3274.996115555973,3326.2876998575894,3351.7000099999996,3345.1741819514045,3427.595802630835,3421.3305479437663,3416.6230084496433,3413.421630221076,3409.716909929401,3407.319551206977,3404.2880021986525,3404.2880021986525
43,3441.863,3374.703219971036,3312.994498243393,3259.264111043695,3221.5573185578032,3195.785069900881,3169.6775513897596,3587.7663977503225,3547.189909986598,3529.2271564049684,3515.9828335264765,3504.84853694113,3473.0122010513787,3462.02970522963,3445.307577436657,3434.4561520067286,3426.0148486339835,3421.144099787537,3407.7391465169235,3400.702618685582,3389.058762392721,3371.6650109900233,3357.526292443046,3352.298459589244,3345.583800563487,3405.233124870391,3399.0382970458936,3394.381498874035,3391.1921601104964,3387.4920419400382,3383.3446142687294,3380.3754702774895,3380.3754702774895
44,3224.138,3163.2032044842317,3106.9964053408453,3135.560419261188,3176.671308892231,3155.388680462477,3141.5097543536326,3480.7000099999996,3441.336555059349,3435.461549121069,3426.114169443712,3417.593292813438,3396.6952409258606,3386.6306486552885,3373.332638523664,3363.204486955744,3363.8597238552316,3359.1140469421593,3345.980784126339,3356.6339198160013,3346.1614474495186,3429.7075006211376,3414.7595206391634,3404.3113564920186,3397.4560024845737,3394.827352770264,3388.620498916691,3384.004129577569,3380.8668327132073,3377.127290609789,3375.9694111954577,3372.9462803505153,3372.9462803505153
45,3038.156,3015.7982049783536,3091.8572856695614,3070.1782044973643,3073.6077797472303,3343.082438254651,3312.4421772015207,3287.6162789777372,3250.5054055054934,3259.528595918786,3259.198957201228,3257.84602095107,3268.599509857318,3259.4343941191973,3268.927304649879,3259.9888152077274,3333.2883756548454,3330.2457248986375,3318.825775716083,3328.920623341865,3333.617798466015,3404.6092709721634,3389.794485806757,3379.3497442638236,3372.5481738617636,3367.0254973067663,3360.8268225288703,3356.2767818214934,3355.4960944608933,3351.69999,3364.9609199508914,3361.8530505423882,3361.8530505423882
46,2962.313,3088.216047359696,3093.7306667763874,3054.1022026186683,3030.706714812257,3650.110074012697,3616.3287240330724,3581.8048660077666,3541.293319046288,3525.4355791361436,3512.1388247528753,3501.0012142943774,3470.1582975840734,3460.9013677636917,3444.4355842880937,3433.6464309486046,3433.072599170057,3428.5049748337547,3450.1651109060485,3441.6480821895198,3429.022010216019,3410.4026166187036,3395.814704698295,3385.5473790036335,3378.860889187905,3372.7369846518577,3366.570299829351,3362.079919802128,3374.8530056346167,3371.106135791744,3369.9651267135637,3366.9457600554774,3366.9457600554774
47,2831.156,3134.1793205092245,3098.6429681927298,3078.430361555195,3059.0925256847445,3159.756780938965,3206.795127181065,3225.721333205223,3295.0006629203212,3279.8518822993697,3267.8527127976963,3257.7186233852553,3242.883579584686,3289.243213161616,3273.9228896192626,3264.1361704326036,3267.5257455824585,3264.037643605237,3430.0389981235085,3421.897094725155,3409.6220838454647,3389.188846536545,3374.700716527751,3364.519015690959,3361.065131525375,3355.0632747921154,3355.151145560143,3350.6316959929122,3390.4127034512267,3386.712720070066,3382.341148651637,3379.314331904899,3379.314331904899
