,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,992.826,1194.3454394498604,1175.0785708216108,1248.4627476763712,1237.4702749475935,1225.1105283691795,1214.8190060612976,1229.90001,1314.10001,1307.24677255189,1298.2381241195005,1301.5709940288968,1303.0036262588392,1306.1197690552597,1307.4565905804093,1311.7381635374388,1314.10001,1314.10001
11,1153.094,1135.8237302008115,1123.211276792534,1428.0867156637078,1415.5067456121426,1401.3458071243158,1384.233652526204,1376.1891702045916,1362.4734615994812,1355.3627180733488,1345.6611924032356,1333.996351437446,1329.5041123930137,1326.6729842395625,1324.203369676894,1320.9226036061052,1320.6731375690413,1320.6731375690413
12,1293.686,1273.1498845766973,1251.2815122665622,1226.5628726460202,1217.3779850204596,1208.9890133389197,1215.6767476857765,1253.082781909123,1241.689293640142,1347.468870159613,1337.8281973893827,1326.2958721507318,1321.7024098183208,1318.5360822095806,1315.906383633005,1312.6168502101123,1322.8103450569638,1322.8103450569638
13,1456.839,1433.670369385672,1408.9776200286494,1380.9776976645173,1368.8278176495412,1355.1473030827622,1338.6569405682283,1331.7892090283044,1318.8955470353449,1318.633857363903,1309.2151109554118,1333.1197208398603,1328.5115212877622,1325.305586623635,1322.6847720054661,1319.3822269110783,1318.391288989738,1318.391288989738
14,1464.196,1440.9099021921909,1416.0931341292128,1387.952498582533,1375.7263883684261,1361.9641064568993,1345.3364917719857,1337.559255700992,1324.2731560898596,1317.425059050984,1308.0241284180233,1343.2856726358996,1338.7969663292304,1335.5678713853672,1333.8540147300444,1330.5315271385618,1328.3778886458103,1328.3778886458103
15,1480.662,1457.1152191745432,1432.020388730004,1403.5636831566092,1391.2000225492347,1377.2842561385382,1360.4661466946156,1352.541048512351,1339.060412540662,1332.0652671568819,1322.5749620084773,1311.118013484889,1314.10001,1311.2740936407963,1318.6173243814555,1315.339862450219,1313.2107799879193,1313.2107799879193
16,1524.455,1500.210207036082,1474.3717502144232,1445.0726480067278,1432.3428576113006,1418.0128118907135,1400.6967661663532,1392.533974399503,1378.6520774877547,1371.4355178357425,1361.6000273141096,1349.7378260988796,1345.0410430279119,1347.80001,1345.0990934847468,1341.7512481098581,1339.5883282944314,1339.5883282944314
17,1485.28,1461.6596312102547,1436.4878733138419,1407.945384946348,1395.5455447598788,1381.5909233413324,1364.7261870708023,1356.7754499352457,1343.2661327433248,1336.2566595031747,1326.7136386718396,1315.2034652755967,1310.6371541228687,1354.9872451904596,1352.2725035758901,1348.8870128188735,1346.6921354844085,1346.6921354844085
18,1488.216,1464.5482689976654,1439.3257251035286,1410.726223183085,1398.29999,1384.3147785520007,1367.4117182937957,1359.4435922253974,1345.8974897984078,1338.8711828410146,1329.2896188296245,1317.7475194508577,1313.170355863863,1361.187998506103,1358.4605634267637,1355.0620993953976,1352.8571993592045,1352.8571993592045
19,1530.055,1505.7210490227244,1479.7875381738231,1450.380110820487,1437.602654858547,1423.2195541488313,1405.8381330599136,1397.644897912609,1383.710024692289,1376.4663877685011,1366.5940730515022,1354.6839168355646,1349.9701918293968,1346.7053728096598,1344.029859523533,1341.6214678360145,1339.4775149846541,1339.4775149846541
20,1482.55,1458.9717768997652,1433.8432992644405,1405.34853809907,1392.967902117207,1379.032276798279,1362.1910348579388,1354.253068427908,1340.7515325886518,1333.7394814326983,1324.8074190181287,1313.311585108219,1317.156369719287,1314.1026856480883,1311.5041273595466,1347.397616113462,1345.249175987311,1345.249175987311
21,1424.687,1402.038081401454,1377.8933557820571,1350.5151152473666,1338.6218547546796,1325.24714553902,1309.0732960920486,1301.603230371133,1288.9662970667716,1282.5567906512679,1309.8427418089257,1316.5492326365004,1312.0363827467108,1315.733538564527,1313.136059116348,1356.2308169380444,1354.024131340087,1354.024131340087
22,1373.557,1351.72892039278,1328.5013685793188,1302.1799898968663,1291.0312804964367,1278.3252575317063,1294.4798170434344,1287.0233224108613,1283.0495502634838,1276.5905678838915,1362.3448183496985,1350.473876959065,1345.7739219446476,1342.6622102978185,1340.0124461077498,1340.7363773965874,1338.6108449739181,1338.6108449739181
23,1357.613,1336.1862427811218,1313.4824362165966,1288.2302993625774,1277.1277246144994,1265.766471992411,1284.3198694666496,1276.9229281589508,1311.9724216045358,1305.2735899923277,1312.5211855997138,1347.589525090919,1342.9091102180275,1339.6872418941937,1337.0394142113278,1333.9749502676782,1331.8674431944642,1331.8674431944642
24,1393.559,1371.4132691261418,1347.79999,1321.10523927633,1309.4871368945533,1296.703325754555,1300.514829207209,1293.1824191378664,1327.1517657305035,1320.2073496348848,1310.9898683164763,1350.9156927623817,1346.2139906102145,1342.9726433924093,1340.3082658468347,1336.962970077003,1334.8440337355685,1334.8440337355685
25,1371.761,1349.9689907413872,1326.7575934021538,1300.501712649308,1289.3856551329668,1276.6368066142472,1266.8636556894323,1260.3010434557634,1298.7114737415836,1292.0202593801225,1295.413190280652,1326.0466616357219,1325.2951526363363,1322.111882074998,1319.4869110563095,1316.2016146838514,1314.1305758858437,1314.1305758858437
26,1409.916,1387.4983578606466,1363.6161832105004,1336.5381720520445,1324.8009958285502,1311.5608637314986,1295.684793461944,1288.2184899278614,1286.4447452921668,1279.7988629370439,1316.4103003302969,1306.000941631636,1357.9424773252322,1354.6582510156002,1351.9435855691465,1348.5590339621492,1346.3648957489775,1346.3648957489775
27,1482.317,1458.7426892920744,1433.6181918047257,1405.1281626203906,1392.7496707490159,1378.8167691307324,1361.9779760775662,1354.0415719761256,1340.5445979328638,1333.532153778945,1323.9899973104377,1312.493007868131,1353.0928847314394,1349.820628992335,1347.115828071422,1343.7535222979866,1341.6252983962336,1341.6252983962336
28,1508.028,1484.0444625989446,1458.4841616388628,1429.4999436970493,1416.9070739618312,1402.731494735152,1385.6003764893048,1377.5251980889702,1363.7907433195155,1356.6545123353715,1346.926348381226,1335.243368373858,1333.4514305026755,1330.3822301990963,1328.4607187352515,1325.189470591561,1323.0933935352757,1323.0933935352757
29,1424.687,1402.0335487518278,1377.8875749877086,1350.5119732456096,1338.617322041781,1325.2531235054978,1309.087188632896,1309.1116081355044,1296.2380740483047,1298.302501115983,1289.0711178347808,1291.4866882543267,1293.384704279458,1296.1929446545578,1303.131398369612,1314.10001,1312.0139676510494,1312.0139676510494
30,1363.122,1341.7054372667735,1319.0237940558493,1293.147429729964,1282.0182479743407,1269.713109473179,1279.077209089642,1288.012665351604,1275.4845934475443,1358.8643033118217,1349.121788094639,1337.3661837996112,1332.7522066088593,1329.794728468,1327.4226726675556,1324.306781499064,1322.2044211130008,1322.2044211130008
31,1359.06,1337.65668532691,1314.9477557471005,1289.1261033780868,1277.9755076620625,1266.727194720631,1276.0063488621113,1284.870256025335,1272.5606974327836,1357.131023090113,1347.3990395456146,1336.3711977478167,1331.8064055178922,1329.184176440403,1328.2817121607977,1324.9839742110607,1322.887487682665,1322.887487682665
32,1411.973,1389.5209574355865,1365.5951796644324,1338.460986756681,1326.6791724677155,1313.4714951308829,1309.5094510777292,1306.5573123931383,1294.0498046561409,1292.9942001326715,1283.80578405099,1309.6765354694346,1311.4034367974068,1313.3348193927156,1329.4807240753132,1326.1751481142037,1324.098369408291,1324.098369408291
33,1461.004,1437.7686042518735,1413.006078265936,1384.9283626979918,1372.7287626312766,1358.9961520863715,1342.401561969837,1334.597620191749,1321.2977666391726,1314.410343228183,1305.5761904534365,1360.1347200406435,1355.4005063177701,1352.1220237687319,1349.4121059818326,1346.0332217679997,1343.9098842725105,1343.9098842725105
34,1438.751,1415.8714251995782,1391.4889053866357,1363.8456434708378,1351.8374709672007,1338.3187122365364,1321.9874124899009,1314.2897857122462,1301.207203308459,1295.3427246606796,1304.5879713347076,1386.4408817377464,1381.6147419331858,1378.2725758448623,1375.510018718494,1372.0651093103093,1369.8318054900642,1369.8318054900642
35,1404.037,1381.7217639341402,1357.9461271437528,1331.021717837054,1319.3473072507968,1306.1947566377578,1290.3866554366757,1282.9344863490269,1270.3362388107962,1273.3208932919633,1384.481108745218,1372.417849611871,1367.645104221136,1364.3423311282636,1361.611475310316,1358.211390798479,1356.167144317559,1356.167144317559
36,1438.601,1415.7267212428262,1391.3510513021638,1363.718140475966,1351.7161040850742,1338.207964430676,1321.8958000550401,1314.204733691061,1301.1436198342915,1295.232648551873,1320.6690597352451,1309.1962562302663,1312.0801499670802,1316.8721400063557,1314.2654536258,1311.0661482457358,1325.5359661377888,1325.5359661377888
37,1630.017,1604.0931545740527,1576.4649827973278,1545.1354208823082,1531.5229522801487,1516.19999,1497.6821890435037,1488.953314766246,1474.1067690996413,1466.3893078332724,1455.8714349881946,1443.1825057795602,1438.1580152509653,1434.678526428333,1431.8024715320978,1428.2162293323204,1425.8912113963495,1425.8912113963495
38,1684.661,1657.8680945523136,1629.3137276386258,1596.9339066235668,1582.8651080202985,1567.028392569409,1547.889594641872,1538.8680496163236,1523.5236836576362,1515.547441684476,1504.676795487292,1491.5623728124096,1486.3693404433993,1482.7731354190878,1479.8005915790932,1476.0938210123961,1473.6906274415585,1473.6906274415585
39,1565.556,1540.6574081115214,1514.1218592609637,1484.0314199440472,1470.9573499800988,1456.2404923635086,1438.4549661367807,1430.0713853176449,1415.8131207561366,1408.4013533251011,1398.29999,1386.1163398772,1381.2914727547266,1377.9503089798159,1375.188650508113,1371.7448066250722,1369.5119933546118,1369.5119933546118
40,1363.426,1341.7742961273727,1318.7182154635555,1292.5499636023387,1281.199525638894,1268.4321789955018,1253.1295744578874,1245.979894922108,1391.2563069683226,1383.974272058899,1374.0494676597878,1362.0764318686784,1357.337452795475,1354.0563984753103,1351.3444170686016,1347.9625536926312,1345.7698636389882,1345.7698636389882
41,1457.206,1434.031787069816,1409.3343973849935,1381.3289944146597,1369.1613598628546,1355.4661423869284,1338.9215053341234,1331.132134651053,1339.2088183646879,1332.2500988493398,1322.7694423171263,1311.3772396506347,1335.502654781044,1332.3178369610378,1329.729526556136,1326.4742379159952,1324.408033549293,1324.408033549293
42,1479.411,1455.8827473738938,1430.8076976859136,1402.3739595076195,1390.0434480707568,1376.2153520483514,1359.4598597094157,1355.5194885676503,1342.0667975268564,1335.0891678143325,1325.5836498807996,1314.09999,1339.3886922261386,1336.1811361010016,1333.5589772112314,1330.2573183543193,1328.198410984236,1328.198410984236
43,1265.891,1245.91876209428,1224.780429102344,1201.3182805419851,1214.522158021053,1218.3722870031447,1223.3973055228869,1379.227764649736,1365.4782875795065,1358.3322268785864,1348.603154027029,1336.9225812879906,1334.6852514734815,1331.4737236387962,1328.8483139015507,1325.5370051424923,1323.4538836061977,1323.4538836061977
44,1231.038,1211.704372666583,1192.0099651133287,1172.5675187195422,1299.0207483297502,1288.123401700673,1280.254317876246,1343.345116188762,1329.9960696813778,1323.0871794967638,1313.6836084113975,1332.7804033951384,1328.1673724436268,1325.0277728521016,1322.4059675232766,1319.1442651122818,1317.057046862461,1317.057046862461
45,1196.663,1177.8907691548961,1159.1255478404119,1144.7387580795082,1429.1201359921877,1414.8255855627003,1397.5501278439317,1389.4499066620203,1375.5995394110648,1368.403222676893,1358.5918563811606,1346.8551387360826,1342.181117483925,1339.5673959731173,1336.9091213259724,1334.0013000139854,1331.8893004536815,1331.8893004536815
46,1270.597,1250.4040300094816,1228.8794888375592,1205.4648958975295,1202.4915158711647,1194.3941073508822,1364.60001,1356.6536392976388,1343.1396138035366,1336.201679942732,1326.7417199281404,1315.2084662551092,1310.6601063914186,1315.1055335321294,1312.504988859709,1320.8357913313496,1318.7566817724237,1318.7566817724237
47,1134.411,1132.197699235316,1142.704670124963,1452.945236424196,1440.226523682841,1425.8211529445407,1408.5362839518718,1400.4005441635275,1386.4893660800137,1379.238769507062,1369.3591788380413,1357.4498061265083,1352.738549982582,1349.469406496668,1347.8532814296948,1344.4791737117441,1342.3624414811516,1342.3624414811516
