,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
34,1.46,0.37,0.14,7580.6,401060.0,12165.87,5622591.74,0.0027,5630173.8
35,1.46,0.36,0.14,7446.35,401060.0,12228.37,5622627.98,0.0094,5630075.79
36,1.46,0.36,0.14,7395.7,401060.0,12224.68,5622598.29,0.0047,5629995.45
37,1.47,0.36,0.14,7357.8,401060.0,12241.02,5622580.6,0.0048,5629939.869999999
38,1.45,0.37,0.14,7244.92,401060.0,12137.16,5622607.14,0.0073,5629853.51
39,1.46,0.37,0.14,7188.91,401060.0,12179.63,5622581.03,0.0062,5629771.4
40,1.46,0.37,0.14,7153.8,401060.0,12177.65,5622565.73,0.0034,5629720.99
41,1.45,0.37,0.14,7061.27,401060.0,12088.05,5622584.56,0.0102,5629647.279999999
42,1.46,0.36,0.14,6956.52,401060.0,12211.3,5622557.8,0.0068,5629515.779999999
43,1.45,0.37,0.14,6921.17,401060.0,12131.1,5622502.64,0.0059,5629425.26
44,1.45,0.37,0.14,6913.01,401060.0,12128.98,5622498.91,0.0017,5629413.37
45,1.46,0.36,0.14,6801.62,401060.0,12210.05,5622562.66,0.0094,5629365.74
46,1.45,0.37,0.14,6765.1,401060.0,12149.04,5622495.67,0.0038,5629262.22
47,1.46,0.37,0.14,6747.27,401060.0,12165.32,5622499.16,0.0026,5629247.89
48,1.45,0.37,0.14,6706.06,401060.0,12126.83,5622502.88,0.005,5629210.39
49,1.46,0.36,0.14,6651.22,401060.0,12183.85,5622503.15,0.0051,5629155.83
50,1.46,0.37,0.14,6634.41,401060.0,12160.5,5622483.52,0.003,5629119.39
51,1.45,0.37,0.14,6619.2,401060.0,12152.54,5622480.36,0.0029,5629101.010000001
52,1.45,0.37,0.14,6572.17,401060.0,12153.72,5622490.82,0.0045,5629064.44
53,1.45,0.37,0.14,6527.6,401060.0,12127.58,5622470.46,0.0067,5628999.51
54,1.45,0.37,0.14,6521.52,401060.0,12098.72,5622450.92,0.0022,5628973.89
55,1.46,0.36,0.14,6471.19,401060.0,12185.96,5622468.35,0.0049,5628941.0
56,1.45,0.37,0.14,6437.94,401060.0,12120.23,5622427.88,0.0045,5628867.2700000005
57,1.45,0.37,0.14,6406.44,401060.0,12141.12,5622432.04,0.0036,5628839.930000001
58,1.45,0.37,0.14,6400.53,401060.0,12121.85,5622431.18,0.0014,5628833.16
59,1.45,0.37,0.14,6392.33,401060.0,12112.64,5622418.05,0.0024,5628811.83
60,1.45,0.37,0.14,6375.87,401060.0,12114.58,5622414.4,0.0023,5628791.720000001
61,1.45,0.37,0.14,6369.32,401060.0,12111.92,5622409.78,0.0013,5628780.550000001
62,1.45,0.37,0.14,6367.05,401060.0,12110.74,5622408.27,0.0011,5628776.77
63,1.45,0.37,0.14,6355.0,401060.0,12108.32,5622411.94,0.0017,5628768.390000001
64,1.45,0.37,0.14,6352.44,401060.0,12107.01,5622407.38,0.0012,5628761.2700000005
65,1.45,0.37,0.14,6350.54,401060.0,12105.82,5622405.21,0.0011,5628757.2
66,1.46,0.37,0.14,6328.54,401060.0,12175.24,5622415.98,0.0031,5628745.98
67,1.45,0.37,0.14,6317.83,401060.0,12136.57,5622410.28,0.0022,5628729.5600000005
68,1.45,0.37,0.14,6308.49,401060.0,12131.95,5622396.08,0.0022,5628706.0200000005
69,1.45,0.37,0.14,6306.83,401060.0,12131.94,5622394.4,0.0013,5628702.680000001
70,1.45,0.37,0.14,6287.55,401060.0,12114.82,5622391.42,0.0023,5628680.42
71,1.45,0.37,0.14,6275.86,401060.0,12131.29,5622388.28,0.0024,5628665.590000001
72,1.45,0.37,0.14,6272.28,401060.0,12121.67,5622384.33,0.0014,5628658.0600000005
73,1.45,0.37,0.14,6268.96,401060.0,12113.24,5622384.76,0.0012,5628655.17
74,1.45,0.37,0.14,6266.84,401060.0,12112.55,5622383.44,0.0012,5628651.73
75,1.45,0.37,0.14,6266.84,401060.0,12112.55,5622383.44,0.0008,5628651.73
