,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
30,0.0,0.7444350279441828,0.9304783228011668,1.1617868401698583,1.6487259780570644,1.3171798071601226,1.7458487642457312,1.5184021056396346,1.3890185605792633,1.3229955687478432,1.254062324039553,1.0939579472042689,1.019061820322162,1.0058570247338385,0.8641523762837963,0.8947902119007292,0.9100800504678306,0.7788615659655562,0.789888220445257,0.8652060659917337,0.8708954632537373,0.8858826598415277,0.898506677456097,0.9289792220045094,0.8997451355993037,0.8452940566221829,0.8030125309945205,0.8834331235092523,0.8334927224575385,0.7197617326260893,0.7347855196151943,0.7386165238583184,0.7583494159610991,0.7538141063494627,0.7721786819999903,0.8901888485061521,0.8162913709647496,0.8204450711569348,0.8340867185668344,0.7963651967891112,0.8160825396910628,0.8813241814265784,0.8943098707577308,0.920998494229162,0.9044829984301243,0.966361329693741,0.9235883443105565,0.9352332215399802,0.9573246139511462,0.9064370251053881,0.9191120554247142,0.9386385935972406,0.9649395211811926,1.0127149356295213,1.0053309366101786,0.9372473108231351,0.9703809587138598,0.9868581020290498,0.9869851979637788,0.9954274695124155,1.0054659651293834,0.9946013816733628,0.9964906711598855,0.9989053897030715,1.000808590378931,1.0042543394580663,1.0122331355116327,1.016666933600754,0.9892794633542764,0.9881508141682471,0.9958039922379993,0.9994795997562458,1.0013168103995067,1.003257728141324,1.0058951342832265,1.0058951342832265
31,0.0,1.7590996946108506,2.2250977084678345,2.7283147943688597,3.402398258090274,3.1497290097055415,2.7808712877608035,2.9729426436013067,2.8971061593804435,3.06481617570644,3.0942718906794697,3.195647095671111,3.163283925478338,3.2594278851579865,3.2161414487737314,3.2670212912654573,3.3114660421298283,3.3097130278448326,3.266438960982339,3.2269199784995153,3.195766616417515,2.911821982737839,2.9967116993113114,3.150168787745108,3.095293117611201,2.9864375739123425,2.993998284421587,3.0434787856681025,3.091433430131552,3.1655193123569343,3.1747372811284618,3.2052497874719132,3.197629869439659,3.2034617181666905,3.2337984081463147,3.02481531314194,2.9975392213221776,2.9678143978546663,3.034222967417185,2.952343046075672,2.974843232849998,3.1176397161557134,3.097598297056158,3.064785891635447,3.0623509556366715,2.8178938037396475,2.8024800650445756,2.8211104836703287,2.88229934214954,2.8737249895236627,2.889756212425394,2.8921118856559165,2.9474130765923072,2.7846380463770024,2.7839366530254175,2.766903504115452,2.664693823141214,2.645427182967895,2.6510751777777832,2.6708967190367936,2.6854112943320656,2.6872750104822622,2.689015171794521,2.6996093723913592,2.6929581309892923,2.6849582305278172,2.715042062119492,2.7147125980344975,2.705454249724662,2.70366931286588,2.6950954330362045,2.6519811995120763,2.6503976223571306,2.647912916891228,2.6466449504431457,2.6466449504431457
32,0.0,1.024038118853274,1.3043496603814642,1.4853146198590903,1.7870903756253933,1.967939315805278,2.506642600691088,2.45277940284328,2.6479758919177416,2.6131224476102957,2.679850427699224,2.7244862839665482,2.7055364255642647,2.6661375941686183,2.579255712651483,2.6173570602544984,2.627927592756399,2.8324317379885473,2.902109766408349,2.775866684595301,2.8212183127297665,2.844081052660512,2.8569897608901846,2.9146429806834586,2.8842794684553845,2.8435948005087357,2.818676209259456,2.8341883265680337,2.761633375622484,2.629264742434908,2.6269987736721627,2.558753109779213,2.5635563256440133,2.5628133039947847,2.5255038844594404,2.5893406431811696,2.5197533550074045,2.499559831040116,2.302693255639369,2.3025271323843333,2.2558791798015227,2.0328364768578373,2.0489228696661104,2.0115487267253447,2.011553084614783,2.0909655292494183,2.0487829780611526,2.060377715455157,1.968652565457595,1.9308622299582878,1.8859901588436434,1.881623990083968,1.806071035767222,1.8674451951343907,1.8746953267651048,1.805258980837264,1.8298618236529058,1.789545354627008,1.7916301130935781,1.767229434611325,1.7783206796620576,1.7815746831998471,1.7823291212178352,1.7869308799664028,1.789784044361133,1.7921165717456846,1.7333031366076168,1.7218969238121233,1.7361611615300148,1.7322479758839051,1.7142610848117457,1.7271428870638272,1.7228014209486024,1.7214470951326288,1.717962867233578,1.717962867233578
33,0.0,0.8018675632977187,0.6967126514925748,1.4112017680057565,1.0191377073570909,1.3175858394929338,1.2054430692417746,1.1230087838500213,1.082890251651022,1.0649500678834298,1.1594431622335624,1.1563209262175975,1.1083119115777746,0.9948614909413901,0.8665230537278417,0.8369426366201479,0.8206235519689994,0.8224168327211273,0.8245278955032784,0.8171947785919523,0.8049621996021821,0.8418178545873722,0.8362141803762884,0.7935010304251214,0.716395855022797,0.5372361515852774,0.49664609196339005,0.4866257365657368,0.5108042427167915,0.5620061156971574,0.549338474575052,0.5763371389640872,0.5791721784202993,0.568148875126237,0.5767764207355326,0.6507107308327029,0.6470215753025367,0.5620420765803394,0.5860719627428456,0.5555868227665111,0.5493322416264924,0.62084642930925,0.6212906031635919,0.6361762258496821,0.631921868848264,0.7040332499558946,0.7044900215605647,0.7076958784989765,0.7236564069937085,0.7551960138713596,0.7454422917515975,0.7474225151728292,0.7614624626820011,0.8038654020839591,0.8012970092049355,0.8167528476223084,0.8387417640365296,0.8353472554875628,0.8301858387238404,0.8372951135295427,0.8305641507824078,0.8301277040768467,0.8297772557406241,0.8202989200856234,0.8224957164402344,0.8245891988193736,0.8325786493313827,0.8403861916278514,0.8537763163399976,0.8549651792469587,0.8613105218397641,0.8703420769067055,0.8686344116016381,0.867427835551777,0.8677412935789737,0.8677412935789737
34,0.0,-1.4501887022700488,-1.0805374936960712,-0.5176211514272717,-0.49535240782894235,-0.44705602839755876,-0.13540764760768775,-0.1353377794918839,-0.01274161847436686,0.22601640731325176,0.29508778412869174,0.4455706062617609,0.5100639790692019,0.39404551490869016,0.54630263530331,0.5857844115570755,0.6733697092288208,0.7576053618190104,0.8216435228446165,0.8738316308770984,0.9387032004520117,1.0391882330296411,1.0957280856580711,1.1290490152821224,1.1728081123706329,1.2563545474539424,1.325212176518813,1.3547928163279002,1.3919419593736408,1.474497331537566,1.492318769472897,1.5391513566949269,1.5636423304362406,1.5802150156094563,1.5969331643758526,1.7088464725630301,1.7454205761998935,1.777901712799488,1.8294171734827998,1.861922660291092,1.877753392450877,1.9793226821564296,2.0027243784481334,2.032710994504956,2.0384010194372095,2.135493480572626,2.1482164832044623,2.151284033911356,2.1811107400749026,2.25135674624205,2.260532338389632,2.265714916552681,2.289899355245294,2.3472279380852417,2.352443957598214,2.377821838067427,2.412304926596307,2.412736912746862,2.4147100742083034,2.424437979344795,2.421376302268584,2.4265040278944934,2.426930453234453,2.4306820498700876,2.433557129761581,2.436278732545581,2.4501094546665683,2.462191373741696,2.4809030975432735,2.4826788849510826,2.4931881590153675,2.506804909229764,2.5076833435923738,2.508321445377566,2.5094665722949365,2.5094665722949365
35,0.0,-3.1995236004689778,-3.9307533390850278,-4.3236394655371875,-4.015118568227784,-4.019362805037142,-3.896816649622445,-3.704849483654767,-3.680534298513981,-3.365578406066416,-3.3538250125482625,-3.3607482859491355,-3.276311407761116,-3.004028006299978,-3.0125271181067546,-2.963130065798428,-2.9211889407572333,-2.7036320245432566,-2.7602784555414956,-2.808131020027747,-2.8044537746948635,-2.819831741947169,-2.7368498300193878,-2.7563492942168617,-2.6555028745848173,-2.4569408659450223,-2.438888677935615,-2.3870790934740764,-2.3948917985572065,-2.4187331656938316,-2.4587732782834184,-2.4544604653739057,-2.381329592790295,-2.3816372309013794,-2.3426333972273468,-2.4039598217609996,-2.319839652964591,-2.248515177653711,-2.1146386284899754,-2.1375374996100054,-2.093948419504345,-2.118102508519676,-2.0144623469219867,-1.9307072156988985,-1.914041578993176,-1.9811947465544641,-2.024713135460881,-2.014614446761671,-1.9217678348166005,-1.962203527792187,-1.9422588887263648,-1.9126957060577632,-1.844832339893824,-1.880247237221798,-1.8639650421829044,-1.7907201780498705,-1.8058970755236616,-1.83552480668948,-1.8314682995669436,-1.8332743840165835,-1.8173677265487151,-1.8208458067616768,-1.8242435792061085,-1.8091935604731524,-1.8117387404839749,-1.8130023053847169,-1.7668653349602872,-1.7772630302050894,-1.7832347999443199,-1.777499755591404,-1.7484451835625021,-1.7606854555586116,-1.7635696974978803,-1.7590905093382647,-1.7621272561804637,-1.7621272561804637
36,0.0,0.0,-0.019749000000000013,-0.06598382900000005,-0.1416448801150001,-0.21816276151863628,-0.7322890670764253,-0.521780486313212,-0.6838758373571195,-1.0870255367695103,-1.1744160860127888,-1.1546469878873646,-1.1965099336095684,-1.2726324638698652,-1.1773895967651768,-1.223534485294856,-1.1886711397758831,-1.4319581236139476,-1.4658937427030152,-1.4715869542168043,-1.4504801860475551,-1.4474230294790518,-1.5546758074197613,-1.428203021769816,-1.4607516974393564,-1.5087491630919416,-1.4862242008424493,-1.5845136837252376,-1.565146959572523,-1.5234782663391293,-1.531738581260259,-1.5237259396501428,-1.567005580768545,-1.5575189145699906,-1.5721678476899488,-1.5387817459259274,-1.5505413414539988,-1.547929421785724,-1.596791373425756,-1.571257238358068,-1.5753138875219106,-1.542309541092662,-1.609985075633068,-1.6405701684347829,-1.6462565442348398,-1.616847012838878,-1.6372326241498831,-1.640526458833262,-1.668388012708339,-1.654456688729835,-1.6731719664148166,-1.6836392669379916,-1.714490921562893,-1.70031244700915,-1.7063687168109798,-1.7304932970043418,-1.7230401271347129,-1.730533723229935,-1.7327033891168082,-1.7301646522558676,-1.7439753838816947,-1.7393724542937747,-1.7406716014434152,-1.7441060313360544,-1.742580600463316,-1.7427283532659832,-1.7578982362411653,-1.758333949003651,-1.7602230129584124,-1.7621786107413249,-1.7714927796464928,-1.766727136970453,-1.7684828989464527,-1.7703578958364674,-1.771894302055193,-1.771894302055193
37,0.0,-0.004068000000000003,-0.05887208400000005,-0.26230718936400016,-0.21132706729343528,-0.6549897335146003,-1.038403843314522,-0.9388077658304993,-1.0511656459093155,-1.3118265300631875,-1.388545503885037,-1.6149256833349188,-1.6757338735261584,-1.8140200472694297,-1.9319289398743458,-1.9973801080051874,-2.08757248396863,-2.208230626303405,-2.302749271433658,-2.3547481320760935,-2.3972035850376563,-2.5222393518530284,-2.62815059599959,-2.8096731186172637,-2.8723064180250124,-2.9787528312584937,-3.0301890551353985,-3.1028806948542975,-3.138859036160278,-3.205807906182682,-3.2193048111634015,-3.2735133557611347,-3.3127974174984276,-3.325964801495733,-3.3457522426651134,-3.4495111441922788,-3.486174129260059,-3.50704397114814,-3.570895803304351,-3.607872589366792,-3.6272203965306455,-3.738436843042204,-3.82797757693972,-3.8723751496460777,-3.8772333832297736,-3.9508131659902896,-3.9381246713253364,-3.947991151143313,-4.001861308226813,-4.045466776860986,-4.041807650595716,-4.061324828501665,-4.099843589721137,-4.16623312130669,-4.174322129085628,-4.207893981586086,-4.248266979475502,-4.256963994518232,-4.2595397585926875,-4.269673912112429,-4.282242616919493,-4.284288392574619,-4.2848811302794845,-4.288907432884317,-4.291999069499052,-4.295403981901414,-4.3123194000184535,-4.322349584311749,-4.32882677127475,-4.330966517824598,-4.347274316187857,-4.360575563369734,-4.358272119776477,-4.356091970302804,-4.3561465441425895,-4.3561465441425895
38,0.0,-0.5439956706683166,-0.8532403376181881,-0.6827231911862282,-0.04544491788610708,0.11164090951458519,0.46370254122333376,0.6846793091028325,0.7766859201765498,0.8806267987673999,0.8765520917022721,0.937320682209654,1.0316629420254484,1.142336168075862,1.1936610921016777,1.2564625267492628,1.2096602806235837,1.2522384877976707,1.3404380093371535,1.3697602903198551,1.346509426931444,1.3436122269747246,1.413800714378562,1.504346059546987,1.500936184110446,1.522274386040723,1.5420030906005346,1.60302430209248,1.6019155471806683,1.5965791309721917,1.6279077937934419,1.6597860307858154,1.6546553545599423,1.6436892521568904,1.642693068483776,1.5547251369322075,1.5556305574825362,1.5689066140402868,1.5487804866065598,1.5601628702823003,1.563849688532163,1.59075623690584,1.6568183108050225,1.6544217543279485,1.6539143345777851,1.6433428125907346,1.6780806344648271,1.6824347947845666,1.7173585894212398,1.709128365103094,1.714237658392292,1.7232878449960511,1.7506246289513365,1.7802754465918433,1.7771201631092106,1.8078696367030767,1.832666020848736,1.8418953599852312,1.8463007438684353,1.8494178950055156,1.8476780493446805,1.8419523528115718,1.8431163213310164,1.841853230916807,1.8435407182536558,1.8453886296999042,1.8617482553054396,1.859060709481757,1.846176705537523,1.8456905388441955,1.8560791521672906,1.8530697740072744,1.854568097914586,1.8545202119595285,1.855667716496921,1.855667716496921
39,0.0,-0.2542500000000002,0.9338529242437167,1.2049348870881125,1.3473126432369091,1.2529920624979385,1.2150908816330404,1.1119196493384325,0.995539603673673,0.8536493907405077,0.7808481207248066,0.7769798319826474,0.777479425095612,0.8294877616805952,0.7663575918160976,0.7539958824682521,0.6724231499343319,0.7384621032762019,0.7336508187497508,0.7598596496492073,0.7164747958708557,0.7305037917507977,0.6708428942882736,0.7508356267428418,0.7484133453306377,0.7780766939092985,0.7693183000038698,0.7311754283462051,0.734793159105478,0.7215398858904964,0.737337623508391,0.7343462236524213,0.7374023265212873,0.7509617468341865,0.7534026217983159,0.8175893226348399,0.8275373193770948,0.8262672646492433,0.8299633065372246,0.8292459231832348,0.8253605618583749,0.8553564821815174,0.8491882117957462,0.8425719712518632,0.8431759222794996,0.8220121835250991,0.8359646608961973,0.8434518374034987,0.8370049218554333,0.8340226551004309,0.835950021692981,0.8403992429819838,0.8355481715278977,0.816264812165601,0.815172935586247,0.8130842648045782,0.808672566919513,0.8207816567177448,0.8160786013408172,0.8181669267622939,0.8142610956829345,0.8187790571913485,0.8191232190280585,0.8170882043493293,0.8163297820830274,0.8155188801853789,0.8113410535306202,0.8116760279281784,0.796622210378725,0.7975100386567469,0.79469285534658,0.794534107616649,0.7945467783791622,0.794186797582024,0.7954240822745533,0.7954240822745533
40,0.0,1.6198332579031136,1.3895587644655427,2.0009481501429405,1.3007566351022637,1.1498049240587118,1.2466188780431326,1.053827950106915,0.9694516112351755,1.038320550912757,1.042642707510461,0.9265956470236428,0.9183919896508286,1.1015792608308272,1.1136376695541765,1.0997090408672836,1.2440008670896605,1.1372737492879021,1.2110566952984803,1.3297997851607675,1.399151543635457,1.3328847999695812,1.4448439009435978,1.5740015519305393,1.5595823426472872,1.5284077701035066,1.5757474235979996,1.6927756820976698,1.6610751496356675,1.714415723971825,1.7050341496638708,1.717265568452728,1.76722280049439,1.7620215948719367,1.741230675965231,1.8310742090165202,1.8099146712834324,1.8354217990179444,1.7563440941329285,1.8155792373898114,1.8373689238370132,1.8749881957789631,1.9361637419797626,1.9646428684831194,1.953741085665216,2.0139103920092443,2.00105564655476,1.981366486334409,1.9940909646887433,2.028977407291241,2.0443127572851223,2.021326662832509,2.047804462340217,2.0670631458708613,2.0744610171475344,2.1091808870198543,2.106277279400826,2.082009941481382,2.0893758581063557,2.0924293611674365,2.1018105512493848,2.106986303998181,2.109463925254751,2.1150228884573417,2.1168754949684705,2.1175919723579364,2.1362690720769084,2.1200097928190558,2.1365476397784815,2.135061772114283,2.1401085763489496,2.1554877500140064,2.1519884738440793,2.1482654747280994,2.144766648657921,2.144766648657921
41,0.0,-0.11028800000000008,-0.09288023429801481,-0.7171591992972438,-0.6972854422520139,-0.6674642595373791,-0.605868522158407,-0.6170390177909268,-0.5845522508435873,-0.5695830137859409,-0.5485628659671693,-0.49655984840074513,-0.49667288469382936,-0.5295424263111784,-0.4643427268097663,-0.471407669154836,-0.48390832541196976,-0.5123957014088806,-0.49179568301351945,-0.5173543009069094,-0.5591863652766772,-0.573567085401925,-0.5914584522362059,-0.6722360619730251,-0.6641262318199166,-0.6519040461651456,-0.6640676445290109,-0.7190480243109042,-0.7266703197088208,-0.7792640710063116,-0.7771426700166054,-0.8030151040870532,-0.809856337074279,-0.807653056099798,-0.8130499271006733,-0.8624520754440583,-0.8649844381458253,-0.8555457513479422,-0.8722168389381795,-0.907619329263532,-0.9142366257116749,-0.9393528111108086,-0.9506495572028788,-0.9573515085227067,-0.9591873082095927,-1.0201901698121663,-1.014626290600817,-1.0245920411353906,-1.0384997530508273,-1.0454766912788747,-1.0530501920067672,-1.0586761087636294,-1.0643519673011157,-1.0827703736931065,-1.0874752768577414,-1.0998794554014477,-1.0726125207296022,-1.0728431772495977,-1.0779161972443048,-1.0839762936385888,-1.0935181225196873,-1.094906606761471,-1.0968627570678258,-1.1025782342728128,-1.1031951584539987,-1.1053644444032051,-1.1109161435665942,-1.1186114092346002,-1.1281244461638962,-1.1274929750754856,-1.1353325637715368,-1.145485666627984,-1.146699540809841,-1.1481148519111668,-1.1483560871283902,-1.1483560871283902
42,0.0,3.063295257903115,5.365078344709262,6.530143920389512,6.033859565564193,5.604265122373948,4.711651785255834,4.490694502534702,4.4844693957096675,3.9888603313673285,3.97635222766765,3.9485833207396026,3.8134128499471376,3.5064819502709446,3.482995469493982,3.4046593382302746,3.2558926602997578,3.459883443888666,3.407322315617402,3.2767688657568703,3.3332749538871456,3.4678677781444747,3.322995004361664,3.4969902683383536,3.481694334209502,3.341156842841495,3.3120527158084903,3.1368562344055007,3.18477489642042,3.247147905151957,3.2080805395327094,3.2384302037381203,3.166109403108009,3.1550828820664947,3.184844595436622,3.2877177168945804,3.223912289749554,3.2108546037686585,3.3265738080107394,3.198105543353922,3.1854763215179127,3.3238846088602028,3.2659878617509928,3.1882942062897137,3.2022514694583903,3.2837054445257774,3.241382272355652,3.2637614790062957,3.312353464288734,3.2323715849434507,3.189917368504224,3.2161636463842957,3.1507283774517005,3.230903283819901,3.2141329311112985,3.1370179887211376,3.1267557815144924,3.1682101785765444,3.175355051870185,3.188501870479443,3.2021476507777544,3.19113554927509,3.1932033568126985,3.2024576812660697,3.1970156100582336,3.199076113340515,3.1595635563818427,3.176186371914043,3.1883180960790036,3.1839618468473936,3.199114984041728,3.160911310112881,3.1655010389542833,3.169883527273193,3.1751092936767855,3.1751092936767855
43,0.0,-0.5211560000000004,0.8539423462437165,0.7702069008904627,0.6621151947568249,0.8431653360658854,1.0344166912539923,0.9520319942289729,0.8267168404973338,1.292562892496988,1.1929107375747166,0.895694811644814,0.8965872768902292,0.985908349430169,0.9168432527867432,0.9514078155762101,1.0643184468383213,0.854696926061354,0.7162294250313775,0.8049119188306246,0.7123028464589113,0.48632139793648266,0.5758439201617825,0.25723673034175654,0.18475710635884707,0.3166844113034929,0.20603070533278614,0.3243482718374049,0.2734997057856975,0.130860877235166,0.15649339404593188,0.08495452447600428,0.13883338335556247,0.13076078517233866,0.09734343112383051,-0.07405160576895868,-0.02952810156062887,-0.07836210990377943,-0.18467726740107862,-0.08595619829970468,-0.12570092620248455,-0.42356534920923145,-0.5245135305742474,-0.456764041901348,-0.471162757834252,-0.6363995377662676,-0.5885859127589753,-0.5951374207383137,-0.7102762971978018,-0.6406384622636442,-0.614876912219718,-0.6376918686553023,-0.5839289694060418,-0.7527904693598896,-0.7410210979518099,-0.702101609392722,-0.7451827814220008,-0.7732334840435915,-0.7827754456469329,-0.8054418626233639,-0.8309201969928717,-0.8208106884892178,-0.8255088513805113,-0.8413577084843784,-0.8366222502467936,-0.8403145484981466,-0.7964606035387328,-0.801551469144628,-0.8201831391077072,-0.8151474506775942,-0.8396946003289681,-0.8061545364182324,-0.8067421861747435,-0.8074302324084821,-0.8114377838241555,-0.8114377838241555
44,0.0,5.231463924569784,4.775021563132213,4.377017859644767,4.293337656878374,4.525342896973063,4.486386156213103,4.539684904147505,4.530846606505628,4.563232969086746,4.5481207459660125,4.673270950159645,4.676740841789151,4.687247146765783,4.582351421855349,4.576670520606386,4.587556141345894,4.713625243059485,4.649439748644701,4.673842528010561,4.685516419884139,4.800304384339475,4.779451382945491,4.891492745873918,4.868682769626961,4.8756104686871575,4.893981315511394,4.933048151315238,4.957994019008435,5.009569648634733,5.001645286502903,5.025906762857731,5.027696023733278,5.029395921440489,5.044490236388038,5.100303972393341,5.092513020752228,5.060092393396969,5.112884760412331,5.142767450479473,5.12164093338646,5.211138201632325,5.148498542148794,5.136732849730848,5.144038889276893,5.208730103550967,5.2097340988117535,5.2102474256721925,5.248773976191872,5.245251057025184,5.237862547100756,5.252257848008627,5.24610135065792,5.297740222294103,5.294808501627221,5.275804372058448,5.241867928251756,5.258932606303679,5.258982386593717,5.265372076094961,5.274956207777978,5.275182296805424,5.277424193873697,5.283493159387314,5.283267933423694,5.284822855966461,5.289613835023491,5.290575704839723,5.300517598140921,5.299640919167119,5.306250333618903,5.315272006193232,5.314713890271695,5.314046575852323,5.31609210864155,5.31609210864155
45,0.0,4.430802424569784,3.9537551136322118,3.8941661877254425,3.847958118589242,3.7361825075476083,4.147897445202747,4.003983573063579,3.993832426002891,4.2118412138160535,4.316096391018125,4.487687764249255,4.53591753641106,4.6323230329868474,4.609403091066681,4.632012563110336,4.531271168767517,4.543558743033056,4.479383644285625,4.46320262729896,4.498084058859682,4.528153267192549,4.418163951624133,4.442143612647693,4.521146904998916,4.639954442504085,4.6272878658781655,4.619217444962968,4.606913937180004,4.707637808688357,4.7183428331160435,4.694459708031567,4.6822384276746805,4.693098260421008,4.685691789906102,4.6979490999745686,4.718726361674899,4.688063304862724,4.785885740914374,4.778790551155087,4.8045198492566685,4.830026675183579,4.908765869281923,4.847271797209079,4.8431053341984045,4.965214555124833,4.9384654254466005,4.946900095673865,4.957608260905423,4.9998648274680315,5.006734727032856,4.997998223432563,5.03176884157677,5.045262895903657,5.048474207215946,5.06807142347452,5.031468279252516,5.033740917169603,5.03726708083791,5.029146631562178,5.048859243409035,5.0434091676654385,5.041788830344056,5.0534037019482625,5.050724266500282,5.048625304138543,5.034015044562578,5.041281625330126,5.032058322362206,5.028091474092753,5.045123635769909,5.04157373050972,5.042602312863866,5.043520110021902,5.041726211293766,5.041726211293766
46,0.0,5.047047924569783,4.700827255132212,4.526398507239924,5.31100750400195,5.591876385989723,5.592177269624868,5.854916079696367,6.083771102001238,5.7174227271471425,5.812666274082592,5.795598292926628,5.846016665043561,5.770743772259458,5.9099823422469315,5.9417521462717025,6.055680574835319,6.037972908906624,6.212068994227433,6.18490581455645,6.2135058159553695,6.2492362082752235,6.386334139898063,6.356602121319653,6.423657952356786,6.320863296262369,6.41784686704086,6.39873738909892,6.42988436441428,6.375523457366085,6.388565010955672,6.434936032479914,6.416696483580751,6.425398731929902,6.450012910966894,6.435941266282476,6.458474929820804,6.528676288299542,6.4829106670019865,6.46924625349921,6.4918919059820395,6.528210454037013,6.570702805000579,6.643559489816327,6.655293697061164,6.576809886149329,6.595505305806354,6.60240477663182,6.619305371649009,6.570753791074274,6.579790556129148,6.600103384220945,6.563160143610292,6.58740731392781,6.5916114919860265,6.600605423542589,6.675674563349307,6.671737080405386,6.6744872517472205,6.687861636073565,6.674735808285354,6.678393180217048,6.681777627888962,6.673849795005294,6.675371434628278,6.678751325098412,6.659140057354768,6.665245506492201,6.684537612293073,6.689101703252208,6.675852028069281,6.670897691373911,6.672276949767192,6.673545072288325,6.6774228185325635,6.6774228185325635
47,0.0,0.0,9.8907548817806e-17,3.7206291381153284e-17,3.478788244137832e-17,-1.0060239324616312e-16,-2.1180268327452732e-16,-2.2762705709418116e-16,-2.7081842692565924e-16,7.392839261650083e-17,5.511258201162437e-17,4.701020986442883e-17,1.2501239048194328e-17,-9.61348668180857e-17,-8.8161642045577e-17,-1.2972468043161862e-16,-2.5257772623556204e-16,-2.1891623772697266e-16,-1.7775412217692717e-16,-1.7075953913936212e-16,-1.7597858900884477e-16,-1.4974035477622053e-16,-2.4741103144105444e-16,-3.681477294850163e-16,-3.7263972967582133e-16,-4.527384384476822e-16,-4.3129381327951114e-16,-5.207363517427748e-16,-5.349268049115979e-16,-5.526936569759985e-16,-5.470799256010305e-16,-5.843057532796474e-16,-6.143242502081952e-16,-6.30330701412313e-16,-6.20068567453707e-16,-5.3036060247524e-16,-5.435103252188543e-16,-4.962633895485004e-16,-5.005381151944679e-16,-5.016923484424993e-16,-4.981904004247066e-16,-4.779984515658779e-16,-4.64981375201553e-16,-4.0343697246715406e-16,-3.986455261615217e-16,-4.821831040628336e-16,-5.217701940072115e-16,-5.08716364821502e-16,-4.0644132694593404e-16,-4.566196917139449e-16,-4.745620002608102e-16,-4.515920579825193e-16,-5.116565718143799e-16,-3.958651457515047e-16,-3.8668394453694904e-16,-4.0234805772330283e-16,-3.6477807176679775e-16,-3.9005418294762417e-16,-3.9531368783568973e-16,-4.0464636950562214e-16,-4.1967616331633644e-16,-4.249901110813862e-16,-4.2177979344612527e-16,-4.2375452894085297e-16,-4.2714638890294387e-16,-4.2717398986492736e-16,-4.519509337009688e-16,-4.417303039747653e-16,-4.543009413587015e-16,-4.500949747725295e-16,-4.751293409518547e-16,-4.954910617914186e-16,-4.932405301722998e-16,-4.914469964356864e-16,-4.893639337111481e-16,-4.893639337111481e-16
