,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,2624.644,3628.486460588587,3563.725912953658,3500.121199459363,3468.7459180627266,3427.3492025378473,3400.0738399537327,3376.344898860511,3352.7817164156313,3336.05160154026,3319.4073802801627,3306.240327574181,3303.843624138983,3297.814359031329,3303.3815852084167,3296.639934074685,3333.470228258846,3333.8626095135564,3334.596305613773,3331.596871469851,3331.2479402797826,3330.2669711291633,3345.796434158034,3361.4327667238763,3358.0920119571524,3354.7418349451955,3351.89278811025,3348.5420943221397,3348.5420943221397
11,2901.458,3235.1384348562683,3177.6591706901595,3187.4309166242956,3158.88127835365,3121.216591850172,3529.83543484495,3505.200589924398,3480.7376933850087,3463.3687775050407,3446.086667419186,3432.321206211505,3415.194243377165,3408.3674120136543,3387.966073371345,3371.060602773527,3347.7999356446426,3349.279581580289,3352.3183013739776,3345.6821904865315,3345.5899842317485,3351.146032849269,3347.87272581642,3377.8141990906033,3374.751747891513,3371.377210143621,3368.0138329334777,3364.646256100544,3364.646256100544
12,3031.294,3038.4299086051565,2985.5038450884103,3292.06618229055,3262.5591416243574,3223.634274778143,3330.0238701718117,3306.784536086633,3283.70722262976,3267.3495296343426,3267.5628848488172,3320.3913535561264,3303.8303170000886,3297.5557492194052,3300.189286483791,3292.419460251257,3295.964178688231,3297.740241855033,3300.7367863233567,3303.655898464496,3309.6357192614655,3349.3261166966618,3351.540295579965,3349.1325282843854,3359.491501756101,3356.132414254345,3352.7766198400905,3349.4243642202505,3349.4243642202505
13,3320.672,3261.4988520106745,3203.5802029401066,3434.844716967374,3404.0547497523967,3363.431648147194,3336.658051182951,3313.3848326197335,3290.2646309234856,3280.776942131316,3264.479245425758,3315.1817723782615,3298.6454891718827,3292.467802582028,3296.865358579373,3290.0295371078964,3295.6576853794886,3297.358801025415,3303.0061157864984,3305.8653492230414,3346.5720429959447,3412.6800783569956,3409.2709402786386,3405.88147433836,3404.262829864022,3400.859219034158,3397.4866928151237,3394.0897571223086,3394.0897571223086
14,3439.978,3372.043735609424,3311.860700891954,3257.1716876628147,3227.9831363664707,3189.564149213635,3171.201131037518,3192.1402519591707,3210.315234511555,3471.725499726678,3454.401669553372,3440.602454565267,3423.4338438682216,3416.590543542329,3396.1393884876097,3379.1928136050296,3356.0664286165065,3349.358381460702,3354.9545107422778,3348.778809116304,3417.9682634648807,3411.931220969214,3408.5196157482446,3405.1113861324966,3401.989166746364,3398.5879165796177,3395.951172663038,3392.564056490375,3392.564056490375
15,3698.258,3624.9886692204277,3560.29054951157,3496.747149741399,3465.402050860842,3424.045313386464,3396.8348663700967,3373.1285301867656,3349.5874529186062,3393.9926863323226,3377.057507146323,3363.5687044624347,3346.7883352560507,3340.7185449988738,3346.2091251140087,3343.0411567642427,3350.9239756631705,3353.1387437738204,3339.7523331560324,3376.2109660540536,3370.5173903339114,3363.8366276056345,3360.4731289780284,3357.1132138490507,3353.7663196352014,3350.413375315566,3354.9197449402504,3351.74138219531,3351.74138219531
16,3561.903,3491.3341994963275,3429.0216090019085,3367.8220365098077,3337.6330634337664,3297.80301083962,3271.5911300168596,3248.7589859132477,3257.705041044367,3260.5707935996643,3259.87662435918,3268.911902158155,3297.613057904864,3291.709181204112,3298.490061215821,3299.765896685855,3309.2462952727574,3312.9911793035067,3327.671132297684,3388.407834490221,3381.756070367075,3374.997137383411,3371.6226102460278,3368.2516256357817,3364.8840590101463,3361.519758951136,3358.7776491921845,3357.1058525429926,3357.1058525429926
17,3539.067,3468.950866752915,3407.0383944679193,3346.231049342138,3316.237672461199,3276.664007370647,3250.6019613667468,3227.9242435468204,3442.380404107187,3425.203649965616,3408.1141499119817,3394.499514082249,3377.562853722811,3370.811385438219,3350.637120485593,3352.1905050058026,3329.7778820349463,3334.9604716797585,3382.2126803851843,3378.4969018430947,3371.7519961793105,3365.0130693359483,3361.6484602666123,3358.2873598063456,3354.9298934465396,3351.575327553093,3348.3120742255396,3364.0987561513143,3364.0987561513143
18,3557.072,3486.59893164723,3424.370944566708,3363.2550901760515,3333.107154194917,3293.3326185067467,3267.177677235139,3244.383495262681,3350.404084733244,3334.890208106096,3318.251118539514,3305.064779009531,3289.006618567743,3284.147851929226,3301.2934667262557,3309.464785404461,3335.624771256861,3343.487038614119,3405.9104532693927,3399.1592656453076,3392.3650439242824,3385.584421843478,3382.1991824216343,3378.817358239213,3375.4395538809736,3372.0642903270927,3369.5932720367655,3368.9412677647288,3368.9412677647288
19,3567.833,3497.1468127011913,3434.7305868604267,3373.4284612303,3343.189213764662,3303.2931392741275,3277.190123823261,3254.3190158106645,3260.454885535078,3314.050278077947,3297.5161779724995,3284.5275588440645,3274.9059135932557,3271.973312799983,3334.372176135458,3346.2783790246917,3404.607517522929,3397.8051213874,3384.5313281921817,3377.783099338126,3371.031988383549,3364.320154002771,3360.959959848768,3357.6006218889192,3354.244346267031,3350.891568920764,3355.3638743518427,3352.408892477491,3352.408892477491
20,3595.526,3524.2910368634693,3461.3901675090924,3399.6119768008803,3369.1377850393674,3328.9298864438665,3302.766404964347,3279.716624715518,3258.8497245522917,3328.186054527598,3311.5814267363994,3298.5971691563373,3336.86354897989,3334.634153137479,3424.8823522392167,3407.7925343106003,3385.3548005674206,3378.5876422380866,3365.098825763298,3358.4873654955973,3351.774890680972,3345.379054417501,3356.0320673630836,3353.7568452957203,3350.4045544504243,3356.681887895974,3354.3903550080777,3351.06828065307,3351.06828065307
21,3612.209,3540.643491498059,3477.4507487443025,3415.385858242921,3384.7705638999087,3344.3768879484887,3318.0847773345436,3294.9289410716,3281.902153978554,3270.531761745281,3254.213656798972,3257.3099764801573,3456.9507455784214,3450.0403710030105,3429.3886615013516,3412.2765815949265,3388.4632029607574,3381.7216470190388,3368.216702737008,3362.5489566222363,3355.8281088139483,3351.697738814429,3348.353686075615,3367.826891389539,3364.4602464981494,3361.096218251651,3357.7776200333997,3354.4204744133663,3354.4204744133663
22,3435.212,3367.153295700521,3307.057116292269,3248.3039166191893,3220.0113055255115,3181.7985396669546,3169.351166536908,3177.93558077363,3367.584535868193,3350.8315726379888,3334.111892590969,3320.960901741346,3397.9537374984757,3391.1614358732163,3370.8627572623286,3354.042682282942,3330.6361318312847,3341.965112243754,3348.2528243630295,3355.302370178128,3348.6347329241426,3415.213257543027,3411.799196285484,3410.4994330891986,3407.0898496561094,3403.6831238064533,3400.3476326826467,3396.948245049964,3396.948245049964
23,3185.898,3122.9647102640074,3068.4429487227376,3033.1573950911306,3600.1477443166914,3557.182790882737,3528.9874802421996,3504.3585532264683,3479.90151235353,3462.536769025267,3445.269164940782,3431.5053277113147,3415.5535315845523,3408.726313837915,3388.323072230202,3371.431214385344,3347.90386708295,3387.9408248556515,3374.4149273183616,3368.4576276036523,3362.112214642073,3370.7178252550034,3367.347631429748,3363.982762798318,3360.61938503552,3357.3000236504845,3355.038494626834,3351.684414132207,3351.684414132207
24,3252.215,3187.810422807393,3131.3630123141374,3111.0912519736394,3332.334440262184,3292.6503864123183,3266.4780997972766,3275.776448839594,3252.9154302432567,3240.345024057792,3238.004804060278,3260.0998825044176,3365.7761640705457,3359.0487511315687,3338.9430178869775,3358.234271688146,3334.7990332893023,3391.267808710757,3377.7239901420066,3371.0641657397123,3367.7284401053985,3363.460090467628,3360.0974093771606,3356.7380619677833,3353.3819589058153,3350.918591946909,3363.1186793549623,3359.7568756756073,3359.7568756756073
25,3378.645,3311.707483231927,3252.6175066272513,3199.498247709763,3213.7647373643686,3176.258627291749,3204.371471652036,3451.9082982288564,3427.8173304565767,3410.713266158121,3393.699012380404,3380.1438466998825,3371.9424067573477,3365.2029053802403,3345.05984840261,3396.0391285906912,3372.338757652209,3366.3703738216623,3352.925895857323,3346.3996188365045,3366.32737473645,3359.809950329352,3356.451016379023,3353.095341362644,3349.7834670212815,3377.6394975542603,3377.197544056706,3373.8216585126497,3373.8216585126497
26,3440.556,3372.3914989940176,3312.2020611347652,3253.777208660942,3227.5060496474966,3189.836365435475,3219.0063702760676,3464.2748855741347,3440.0975900192684,3422.9318678620934,3406.612130652992,3393.003027977969,3376.0723530661794,3369.3245819334,3349.1638442006906,3419.1009657923373,3395.240894732926,3388.6119730623545,3375.0789696000115,3369.6049860217813,3364.471260196724,3357.757798086591,3354.401091288504,3351.0476791972155,3348.347088518018,3394.3148724295,3391.177747557071,3387.787586809514,3387.787586809514
27,3565.018,3494.3874451266324,3432.020271636253,3370.9031799090267,3340.953833437665,3301.6674350237085,3276.25327459597,3269.662802465247,3262.782459412269,3252.104629142085,3385.5250731341084,3372.000528901206,3355.175340301099,3348.468960487837,3361.2520260409506,3344.8880516039294,3361.058049536605,3354.6664168525813,3341.2753625138675,3390.606307977203,3384.1033484675563,3377.3409586569696,3373.964967698312,3370.592428730614,3371.5263143018833,3370.9069649875814,3367.536507022594,3364.1697115155716,3364.1697115155716
28,3434.968,3366.919419692473,3306.8361241921857,3247.8337867571613,3218.7371164322367,3181.281256834077,3192.040421190344,3291.7681409725305,3274.6331365731744,3260.7448851834765,3427.05739295073,3413.3671707122166,3396.335926426743,3389.5471766468154,3369.2639614669656,3352.6674778364522,3334.8291727955807,3343.873675936162,3366.4980643551617,3370.5041801665157,3363.7804773393627,3357.0590327881614,3353.7035287553726,3350.3515462266173,3391.6716786803904,3388.62812600171,3385.2400268757083,3381.8627698488326,3381.8627698488326
29,3605.583,3534.148944896495,3471.072686725682,3409.123290528787,3378.5645646440576,3338.2445347523276,3311.9325765348153,3292.028001881101,3269.8871809382827,3265.5414601709117,3423.3765518586947,3409.701306247842,3392.688828713635,3385.9140021640364,3365.6669794813256,3349.1641532585163,3408.671368392549,3406.206272820132,3392.6089686901755,3387.588806089764,3380.887842635391,3374.1328241489628,3370.760200324814,3367.391162124489,3373.9591579623648,3370.6083098044023,3367.2382664945976,3364.073774228103,3364.073774228103
30,3763.493,3688.9302351410183,3623.090898323973,3558.426649675095,3526.5286147274824,3484.4422839485296,3456.8642217517404,3432.741346365337,3408.78419427353,3391.7828400303556,3376.8965931114185,3363.408900694655,3346.62909937021,3342.316944327569,3361.268952631089,3344.983296767256,3422.0964595946793,3415.94729679495,3402.305159874349,3395.70123117076,3389.88098028965,3383.1088141060504,3379.7271332919445,3376.3495901586525,3374.514433568494,3371.1407071349254,3367.7703364277904,3366.663971091363,3366.663971091363
31,3954.182,3875.84128230088,3806.670989463733,3738.7302376871144,3705.215946253756,3660.9970858348056,3632.082494096604,3606.734063374463,3581.562540236641,3563.6905073631383,3545.912316781641,3531.7464099592835,3514.123059873978,3507.09835186529,3486.1049008252644,3469.256327182416,3445.044614924138,3438.1600257109044,3424.428184543197,3417.599358295295,3417.689152659063,3410.8639866438975,3407.4546146572534,3404.050473042596,3400.7616595695536,3397.362232909984,3393.965765677074,3404.879817911397,3404.879817911397
32,3838.039,3761.9993210430857,3694.8633569299777,3628.918162560668,3596.388325419974,3553.4683093216645,3525.424806409179,3500.820917894571,3476.3887407781817,3459.0415611452595,3441.7841876185876,3428.0345765006455,3410.932716558844,3404.114695841443,3383.7389816345926,3367.3027670444612,3343.803834515418,3367.554143751222,3354.1065673586822,3347.4050926375326,3372.9751090483496,3366.242842647362,3362.8782208047146,3359.51971358391,3356.163008870326,3352.8091928614554,3349.457181668594,3388.8758704869256,3388.8758704869256
33,4037.331,3957.342924557619,3886.723770498057,3817.354251659526,3783.135167970399,3737.986402455762,3708.415923235907,3682.534758842803,3656.834220000934,3638.5865806930674,3620.429997287732,3605.9663722077075,3587.972563968754,3580.80020681338,3559.365479514812,3542.021325131653,3517.3014763309193,3510.2704006747335,3496.2503906208904,3489.2613880890394,3482.2863705662494,3475.325282110487,3471.8499578283763,3468.378138870548,3464.9097917316776,3461.444912939946,3457.983496027006,3454.525681530979,3454.525681530979
34,4029.15,3949.3247603498917,3878.8498909409554,3809.62090363194,3775.4711423231606,3730.4138409728957,3700.9409681099655,3675.1119716900475,3649.463236739256,3631.252378711538,3613.1323930473964,3598.6979219109076,3580.740383311583,3573.582483285343,3552.1909613952325,3535.0990446227233,3510.4275066596997,3503.410176066887,3489.417557789554,3482.4422200875324,3475.4808240865773,3468.533345915228,3465.064831569313,3461.599792737744,3458.138218945006,3454.6801067260612,3451.225448619335,3447.7742411707154,3447.7742411707154
35,3920.451,3842.7808234116656,3774.202050981428,3706.840852288919,3673.612446873217,3629.7708450267824,3601.069579452949,3575.9376517577875,3550.981120664749,3533.261794170782,3515.630857353065,3501.585956981704,3484.1130729281404,3477.148356882357,3456.3341690331804,3440.0269901763895,3416.0190331958916,3409.1912767155327,3395.5766665506903,3388.7937283832553,3382.020289340217,3375.269042073826,3371.8948420317524,3368.5314041897204,3365.1650327855305,3361.803200752745,3358.7232475519922,3355.36564830444,3355.36564830444
36,3985.148,3906.367651417491,3836.7977216126897,3768.319273555924,3734.5397435232835,3689.9730746304863,3660.789059379394,3635.2402845344186,3609.8698154824,3591.8565290224906,3573.933129042058,3559.6552590436695,3541.895288227781,3534.8150395466137,3513.655580194653,3497.259701858501,3472.852204117472,3465.910008543441,3452.0673138633088,3445.1667972198957,3438.2800007462533,3431.416788067762,3427.985893279694,3424.5673123864144,3421.145018074028,3417.726482055954,3418.1566235738983,3414.7395799503242,3414.7395799503242
37,3806.345,3731.1528041736783,3664.8429710035084,3599.4513869841803,3567.194629682876,3524.626168191628,3496.61618092737,3472.2131743414197,3447.9804771916847,3430.775060068009,3413.656091958939,3401.2344478529712,3384.297263872968,3377.534260538486,3357.3229069784315,3341.7100893201014,3402.491795328569,3395.6929988367074,3384.38132449953,3377.6225209428553,3370.8722167414903,3364.175242470224,3360.817562227754,3357.463340665526,3354.1083403248604,3350.756737984536,3368.593814246551,3365.2263194323045,3365.2263194323045
38,3681.065,3608.5537402655455,3544.681080637559,3481.4710863816426,3450.2899770194404,3409.117815065179,3382.136010585531,3358.5343449621214,3335.0965238089593,3319.482964551159,3302.930338103102,3314.214367716453,3301.518353311403,3296.8317090991336,3320.031479562174,3323.8561152399125,3354.2245545807773,3347.5235076711706,3428.6467113802105,3421.836484774162,3414.997780867098,3408.2896170651447,3405.0205844480797,3401.6184478636314,3398.225797415768,3394.8489076183523,3393.2987857107337,3389.907068925023,3389.907068925023
39,3604.988,3533.9262145809876,3471.272837676901,3409.3753580737252,3378.8445188484498,3338.530981718665,3312.343535479484,3289.243114442079,3266.3232090824786,3277.182427870196,3260.834439420067,3428.0934980087386,3411.2008745677135,3404.382697612453,3384.0064985277068,3368.0907593607926,3354.168374915956,3347.467912073499,3399.2337189752366,3392.483418376005,3385.703003442671,3379.0393989047893,3377.3972125058845,3374.025142293379,3370.6632731510854,3367.3144348779338,3364.026872443056,3360.664791570613,3360.664791570613
40,3636.319,3564.6220579117416,3501.4344630666815,3438.9773362788496,3408.1683237981633,3367.5579252859447,3341.1601766612143,3317.851880592546,3294.72149614948,3280.0145669556828,3263.6667624418856,3405.5433627979787,3388.628200156509,3381.854528286396,3361.611213784223,3345.8252612081424,3388.570620235761,3381.80111943891,3368.7077394061125,3362.0048310580396,3355.3848730307545,3348.7373087295664,3388.2521954208364,3384.879044225416,3381.5089661811903,3378.143033215009,3374.765213181794,3371.392461968612,3371.392461968612
41,3777.45,3703.146238950778,3637.9353771030937,3573.006186973647,3540.977459830844,3498.811350643066,3471.3808985021847,3447.2538588878765,3423.266658473632,3406.196050555384,3389.2778804959803,3377.1907347572655,3360.6216025028184,3353.905397080415,3333.8950411479645,3325.1034217730034,3388.4001044593356,3381.644683650521,3368.1388166072597,3361.4652794118615,3355.632790556317,3349.048744644995,3376.3004129003507,3372.9624114874505,3369.609274075963,3366.274678801887,3362.9086711230857,3359.5548544519625,3359.5548544519625
42,3562.353,3492.9845958727897,3431.8796348714545,3370.639297512865,3340.428252522672,3301.247276002378,3278.5982244417064,3256.639575695321,3270.806600893453,3254.970232314714,3332.1488993845032,3343.848343043502,3350.303418261245,3350.0925988871404,3459.8531243177154,3444.239063062371,3420.202798607382,3413.408967624966,3399.776317778569,3393.10434679733,3392.250639171082,3385.663093313379,3383.6341952200655,3380.2833240248456,3376.95276270082,3373.6408099381197,3370.4551691281813,3367.106312959053,3367.106312959053
43,3470.583,3402.7123721302646,3344.036823725175,3285.098333279745,3256.0256280160256,3225.316976191843,3352.861707877266,3335.7083725756434,3326.9248985411627,3310.8350259893923,3333.025091326455,3332.122971569982,3336.965681601806,3335.769790483284,3412.3376585583273,3397.513443359186,3374.3955335030687,3367.777609053596,3355.220809520529,3348.6737010932975,3375.530114766812,3369.057814306393,3365.855492492087,3362.568677999595,3359.295768321595,3356.0221215532733,3354.9793624317203,3351.688166069289,3351.688166069289
44,3261.224,3197.4862392401214,3157.3116647180454,3118.9518839183534,3105.7323801521516,3156.473335372494,3253.1852210985853,3303.5487414351787,3283.746659738115,3268.124422174646,3288.7228220466345,3281.070839871781,3275.4279826781653,3271.6809951437917,3302.239331450191,3344.898346402355,3352.158801555752,3345.673468241442,3371.511329263467,3365.034646566269,3362.5371106657826,3356.357054018562,3353.033725964543,3355.1651652385785,3352.00470007334,3348.863435373267,3359.0707569378937,3355.827326180956,3355.827326180956
45,3184.108,3125.4796852370473,3230.1023924036203,3180.0414653603857,3156.685522726653,3160.278122323025,3215.2083131490726,3389.79177389214,3366.8115720471515,3350.030405099922,3338.0414449845603,3329.5739325977943,3319.550040776254,3315.0481767527417,3341.2318237375152,3374.6974813388506,3352.1746944662445,3346.331622075006,3368.837492634462,3363.1821627286854,3357.279167377391,3352.7988783078035,3349.6861954294955,3376.528317234066,3374.0121749168316,3371.843726741915,3370.880028015173,3368.0782339871575,3368.0782339871575
46,3259.288,3209.690464367176,3753.7627755031217,3687.432292925076,3654.7988387702835,3612.687443456593,3592.092821262367,3569.1171415014373,3544.2416615025454,3526.5687893028453,3509.1068940880095,3495.09834409309,3478.1269591023442,3471.190621088099,3451.0378026201647,3435.000440422218,3411.275668601216,3408.215022352682,3396.7042268522114,3394.6946316987337,3388.4735725209675,3391.659237746498,3389.4438775087515,3391.2776336312427,3391.612139997612,3393.5747018576144,3390.731478155757,3389.9455416776013,3389.9455416776013
47,2880.667,2849.593794063856,3503.6862472170146,3441.506871946733,3410.8923573561747,3371.012905519759,3355.9650846890086,3334.4939364683396,3311.3743202862647,3294.90680666357,3278.5564959686103,3265.9032200326633,3282.4314993008798,3276.0911800477775,3260.7251357812665,3336.314340439061,3319.363609086837,3324.2836786032726,3314.523164866208,3323.5040358546403,3319.726579455967,3337.0942101376345,3336.6734499274967,3336.626153477569,3342.2538183240913,3350.0233195057676,3347.7869601862617,3351.1917812260754,3351.1917812260754
