,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,546.6,540.52354544564,641.8775140518127,627.1331751781172,628.2478950443642,622.0376205488893,619.5203385345451,644.8534961248769,637.9170378730314,628.678283711503,626.2219664126798,624.7464284551506,670.1880577964849,662.8540934230972,661.6117395444169,659.1031377386197,653.1058422034108,650.8732667052825,669.9493303191027,679.3375040311151,669.1146996576604,669.5798333279046,671.458067063174,666.3242823942109,665.9487132569552,666.696497881719,666.5696605633317,666.4098775517297,666.2021465240236,666.1373380984819,666.1415260229501,666.1415260229501
11,587.67,577.7345352654197,569.7315964024322,578.50271913335,616.9838231601803,611.4415362072834,608.9722289233639,642.7155679075399,635.9104973148832,627.2149290840166,625.2096689196494,624.6079027615107,665.6461362548175,658.5547010638118,657.31848696549,654.8449020708762,648.8328632039464,665.5382619954134,670.6500625773626,684.2181529671149,673.9175733684338,666.6500788927301,668.0151768900986,667.9898461655537,668.7226748970988,670.7333253584746,670.64559982417,670.5350877899846,670.3914130763523,670.3710388153522,670.5319624390852,670.5319624390852
12,758.572,744.7370709563608,732.5349904138706,715.2116470182551,705.559281000788,698.0838590601536,691.4904870731491,669.8234444033815,662.7917486281782,652.39999,647.6498035569738,644.1930606687603,638.4249117915806,656.5792674350665,655.3465665664618,652.9047115400173,646.9010423025353,677.5917115400322,676.4315074852813,668.4371038975207,669.4153942032569,671.7031479698303,667.3680951846969,670.0507828580161,671.382467338578,670.1214691664042,670.2148842812388,670.3325637510289,670.4855567191446,670.6753470994995,670.9880394824049,670.9880394824049
13,690.735,678.1481483153844,667.051443046225,651.3170470642438,642.6129424607773,636.0178318132946,630.2875454126547,611.4799777411358,659.356936274001,648.9214191895096,643.8006521381368,639.7925446449536,642.8349807561838,661.1724054292939,659.9312799083908,657.5026501127622,651.436246469865,687.4222713219319,686.1451932977719,678.0463306828099,667.8951529132518,669.6567868558645,671.2652699165535,675.4735021790066,672.3947520705956,671.1361370809832,671.1642288946854,671.1902944576944,671.2241818286816,671.7593238330462,671.3989085333494,671.3989085333494
14,667.158,655.0575462900798,644.3807199286589,629.3111749106886,621.0612186825814,615.0309330639208,610.6010785226183,596.73168567296,735.8432245638154,724.103225217205,718.1141537545691,713.404243491028,701.9242230177788,694.2009363335343,692.8722950923691,690.19999,683.6784227960496,680.6696239739184,679.406269968016,671.4444112691092,661.3405345648304,662.584148954235,666.7658720500597,671.021375554511,671.5234118596601,670.2736001010952,670.3371593847929,670.3329251837583,670.3275452113347,671.30001,670.9405451209653,670.9405451209653
15,821.037,806.062223895141,792.8523568165364,774.0954789286267,763.6224465845352,755.5234667371052,748.3637843132371,724.8700039342272,716.9698214066706,705.534153954765,699.69999,695.1129017896491,683.9263440484386,676.4119484352218,675.1314876131933,672.5356693385656,666.1843141025644,663.2617226588836,662.1264342958566,664.1212921875292,663.0639809002442,668.5320912482354,674.9270820294453,669.7852504538389,671.8293671295618,670.5720343754501,671.0323869653668,671.232172383716,671.4921612296409,671.1297733532368,671.5512615195661,671.5512615195661
16,787.829,773.4603792232887,760.7856213846204,742.7887704194441,732.7408766451172,724.9711922499514,718.102170762676,695.5645512344968,687.985671364983,677.0377472609304,671.4519175584647,667.0574114380986,656.432816729101,649.2428166353471,654.312477014296,651.9388703966954,688.4539606518534,685.4150392859974,684.1450016700144,676.0957213153305,665.8662541260786,674.5241627870557,670.1674654653333,669.2894640871439,671.7103416090025,670.4488171041588,671.0818310698892,671.2398527053649,671.5246498727095,671.1641465900493,672.573902782826,672.573902782826
17,754.651,740.889884238331,728.749361327268,711.5130228540322,701.890105821964,694.447820446189,687.8700199766188,666.3006343288513,659.0619331864107,648.6062139575951,643.3779858072988,639.4810823608815,643.226026196168,636.7547422265955,668.6830495107245,666.248015109277,676.0696321408823,673.0977851632999,671.8463380422863,663.9049882387347,683.9131422634155,676.5495913813137,672.1951296876708,667.0964543250158,669.2905812838043,671.7082365326596,671.0024732198649,671.1176959520567,671.626007766811,671.2671191862765,673.2172278119434,673.2172278119434
18,693.578,680.9508400986422,669.8689549319115,654.2652329910948,645.5044771847016,638.9882201951337,633.28999171166,615.4490065689928,620.0171314396108,670.1626281105507,664.6489624404409,660.3621975251676,649.85477015471,646.4549271939388,655.829591366909,653.4396404488247,650.4935917836036,655.4505078893999,654.4288767136613,666.0290363920068,682.840520814262,675.503733049738,671.1542014245634,673.5874530777746,670.5243667217513,671.699555063616,670.993680520933,671.086479751267,672.570331203034,672.2097484053977,671.8502368275999,671.8502368275999
19,631.554,620.7275777633231,611.442497124024,598.3498338232852,593.493053348385,627.306480166278,621.6755757315348,620.9990625224408,632.8825642411206,660.7508908731711,655.4139616890205,651.1547243741987,641.1405330548321,670.8343874801307,669.7386526615219,667.2912991559169,661.396671404462,658.7764888792417,657.7279468996866,667.2848754541027,671.30001,664.0693333074672,667.1559023182924,668.8462279632242,669.9013054991624,670.1050289913152,670.4005991582011,670.9066445897698,672.8859454262705,672.5271544563363,672.1679016237036,672.1679016237036
20,685.648,673.2250987951556,662.2371473024102,646.688874890645,638.2287123906498,634.929542321002,629.2219282892413,612.0690568858896,628.057313683914,637.6696911144759,643.0154011260424,638.9307757826547,639.5223958670016,683.8561332316985,682.5479601527205,679.9214716690562,673.502095384756,670.533235345778,669.4284376206509,674.4798002936927,664.2416760688491,670.0189710727085,672.071974985156,666.9383597826878,669.3134914973326,669.4548396894172,669.7984132028416,672.4617101157208,671.29999,671.3960587075863,671.0378945434638,671.0378945434638
21,692.977,680.3562784699141,669.2317272932817,653.4814974622107,644.6767937411726,640.8775687472247,635.098040954711,616.2973962976569,628.6201604316349,620.5678124418275,677.8981488782549,673.4569001045942,662.6249580134495,655.3682094189911,654.1263576368949,651.7682652116866,678.3081285969372,675.3151085161511,674.0587842292985,666.0900590683744,668.7591175006866,673.4082123712271,669.0616167643021,671.3176517090303,668.2750176080838,669.0230828732156,669.6693414641308,673.427940331345,672.2705682844579,671.9129907239235,671.5571782674621,671.5571782674621
22,628.668,617.8112280471879,608.8591640261261,595.7493329819844,591.033808936141,734.9696197798464,728.0048359239239,705.1502817016496,697.4647852086041,686.3449810673515,680.6833463816577,676.2468209529267,665.4523996350927,658.1818102775264,656.9469878918657,654.5884142620009,659.7935474146017,656.9744182700069,655.862054801501,657.4454271349632,660.546799146373,664.1891016555376,665.6306168372479,668.5112561907837,667.7177902910665,670.7211759067496,671.9134115769903,671.0218320873394,670.8352574408619,670.6970646920281,671.2022717605211,671.2022717605211
23,664.63,652.6731420323472,642.1422439957213,627.5054839095964,619.4685615308849,674.7783149286757,668.3918747701359,647.504106404355,640.4918740192683,631.0146855240263,626.7832681170722,633.3381938363217,672.2000340704949,664.8294163750211,663.5982413502727,661.2645396781077,656.8483231217223,654.0679677046271,653.0114368429602,657.9327026039568,661.2159800423474,666.3892180840812,668.595139403785,672.7846709719652,669.7352709074398,674.5545538453208,673.844961732067,672.9564940707809,671.810332066202,671.4491589284221,671.0993623091539,671.0993623091539
24,734.868,721.4667946641102,709.6450098716471,692.8610184554673,683.4906190615195,676.2495123390801,669.851109997293,648.9548572570741,641.9687046834492,632.3539333349567,628.0593019279688,636.1836744041144,696.4282396005102,688.7697073974621,687.4544068068354,684.8114337415601,678.3475557771865,675.3601486776872,674.1048172045452,666.1364721214406,674.955249090016,667.6765988041375,670.2522119633267,676.0577596984286,672.9796991808561,671.714778662916,671.0110509930569,671.2260480528296,670.9714267899739,671.7377389566149,671.3809080089513,671.3809080089513
25,655.704,644.0467725231338,633.7910078438457,619.8539116064229,614.7885838962947,608.8167786464514,666.3328897450521,645.5045540221834,638.5359675472324,628.8781227145879,624.9552167085241,632.4676109391432,697.8687089197838,690.19999,688.8892289108276,686.2548975804596,679.8092007855954,676.8195634789133,675.5660674200016,667.5737973178972,678.21603921311,670.9105590412665,676.1222265419714,670.9630652565226,674.3686242246539,673.1085958530198,672.4065507887226,671.5251571929327,670.3791986315985,671.6006319126086,671.2453714952137,671.2453714952137
26,621.05,612.5027429544111,604.2205435266238,598.3121160825862,599.546831304992,595.3060785196259,752.3741023897494,728.7537223191542,720.8108950369383,709.3110772645409,703.4448074689103,698.8307440689184,687.5858001539493,680.1114763061007,678.8217848401218,676.229726088479,669.8911731799639,667.0408583504006,665.9740584929745,671.802701869349,661.6402414789627,665.2787508764259,674.0153336420076,668.8929996070863,674.1493254514843,672.8912642598812,672.1867619350751,671.29999,670.9169954047758,672.2411690411767,671.8860671585375,671.8860671585375
27,680.614,668.2509957108934,657.3774364582688,641.9469261523127,633.9906210355425,627.4153797722515,628.7853342307093,610.0025762319453,609.7164196165089,707.6417112468588,701.7920726717634,697.1904753340104,685.9796253510792,678.4844450068077,677.1934786309147,674.5991353151647,668.2581051400969,665.405417132428,664.3209125178882,669.239723348376,669.6670787924928,674.7507814338358,670.3923802051405,670.8869596563675,676.6232968707733,675.3659661366117,674.6559363507806,673.7741173775519,672.6177818593645,672.2562528645065,671.9016128721247,671.9016128721247
28,704.496,691.6552430279339,680.3321314131124,664.2601684567064,655.3018669543633,648.3676354747925,642.3666043399685,624.7266929843054,619.3566025921851,714.4467224749714,708.5402004974839,703.8937838519497,692.5659743433339,684.9523099264458,683.6446177379491,681.0162232136638,674.5907463636346,671.7404157115383,670.494758327943,675.3448723980955,665.1533940847294,681.8567705387343,677.4740064089356,672.3200707065243,669.2674116779147,669.6059765150461,670.709056151246,670.7847231425795,672.8478757603303,672.4868026150901,672.1315383370877,672.1315383370877
29,669.853,657.7536771088303,647.0583953427433,631.9615331477518,623.6339659417162,626.5878342005309,620.7660068447373,707.3909776837356,699.69999,688.6127039735258,682.9481099418769,678.4910207525395,667.6243913107713,660.3990521591562,659.1697682392318,656.7664380718966,652.0330980640555,662.1633778050925,661.0866387390661,672.5685226713642,662.413135973178,684.8534340086821,680.4712495069424,675.278573809353,672.2225867243616,670.9966590189521,671.4685840038286,670.6239524140187,674.6490924729931,674.2873681561416,673.9298918830202,673.9298918830202
30,663.141,651.4113818841072,641.2672117528724,627.0776574110735,619.0513940572105,629.7233534614621,623.99999,718.0711172723663,710.2470498467818,698.9207035744363,693.1473313848497,688.6091869021474,677.5809471928741,670.1969458418915,668.9895705187445,667.2757218439435,671.4238623075801,668.6420122220095,667.5462219675367,682.9918936754613,672.6350703591105,665.3869991942614,664.9370660423925,670.6467361063883,669.9735853137522,669.5818123803011,669.98867335893,670.5699369203563,675.5564282645352,675.1963305878452,674.866582841037,674.866582841037
31,633.918,623.99999,616.4132253517332,605.8125953511159,599.7756123107829,618.6140124590399,614.5348066075335,690.20001,682.7287367544504,671.936652541102,666.4860828005884,662.3054968388067,652.1808601525303,646.6548772244992,646.3211516860875,648.757957536373,681.8932800632135,678.9021146995256,677.6494216441656,669.6515472893284,681.7579544130368,674.456036183601,670.162826149076,674.8083270922328,671.7825199596783,670.5688223923705,672.1717191663165,671.3366088767079,670.1801754113611,670.4882832965201,670.9479729217535,670.9479729217535
32,693.461,680.8380897884618,669.7239482942216,653.9869616497847,645.1849846398137,638.9684937848897,633.3625144361689,614.9669294116233,616.0301169047868,629.0170138081531,625.2974441981448,625.7299690380623,636.0464790580797,657.4421609596533,656.2587239826491,654.3427212960706,657.5599389906389,654.7806347420957,653.6667974293107,652.911709792355,666.286010962315,665.5505780957307,664.3054026454786,671.2050671385293,670.8906800667029,670.5924061518149,673.860478785504,672.9758568525378,671.8217965827109,671.4714954176715,671.1363588743291,671.1363588743291
33,837.149,821.88037517119,808.4112586045145,789.286313680594,778.6079709782001,770.3500047363285,763.0494944870748,739.0944494107919,731.0384535626293,719.3765465613366,713.426974738574,708.7484976360397,697.3419017889271,689.6751510139044,688.3599435179071,685.7174896232034,679.256766831808,676.2966582389099,675.052213932589,667.1540370469223,678.8007632611183,671.5862491469933,667.2797889455386,679.1619794902165,676.1050253027855,674.8641489770673,674.1561171930067,673.2792844696106,672.1268706053309,671.7682206202319,671.4105710661753,671.4105710661753
34,945.413,928.1696008530462,912.9584501620033,891.3597850379009,879.29999,869.9736944237634,861.7287204861545,834.6736647653738,825.5742666050274,812.400261907322,805.6796572136441,800.3929174827174,787.504745552448,778.8368803701513,777.3437125160734,774.3424552445689,767.0046085733219,763.6083384172609,762.1805674205689,753.1188618650708,741.6427088954331,733.6158488210549,728.8568108980932,723.266716030864,719.9585793504523,718.5999899999999,717.8414722794334,716.8860579033092,715.6439269373723,715.2562055386953,714.8713723335377,714.8713723335377
35,847.091,831.6411158689351,818.0122173240354,798.6601813480675,787.855013401053,779.4989047622788,772.1120196390885,747.8721940308694,739.7204832005807,727.9185008010867,721.8983298566952,717.1624001023534,705.6218467227642,697.8575848139425,696.5224716174662,693.8357602357308,687.2669544368248,684.276769132491,683.0132203910666,675.0357749060146,664.805072529674,669.7863389581341,679.5320510154164,674.3605332292757,671.29999,672.1341259146942,671.4350163274487,670.5574112585306,671.3119564337826,670.9543602316604,671.0692748101519,671.0692748101519
36,804.804,790.1262826852216,777.1791523665689,758.7963577775527,748.5326985647167,740.5969182642239,733.580622627389,710.56064822768,702.8225029674186,691.618240288406,685.9165551596255,681.4862950721499,670.7914457678536,663.5492541742001,662.4611540927236,660.8485632745918,665.4050512549607,662.7443496289301,661.6027007436015,663.3124765162976,672.071256920186,665.1391299567464,673.7593778835095,668.6686553578002,676.4497110620404,675.224154929429,674.5278979142639,673.6436203752901,672.5212568246216,672.1623675669813,671.8299779390255,671.8299779390255
37,745.336,731.7576756176021,719.7839893355927,702.7817071094488,693.2913173712907,685.9655739766209,679.5147617581133,658.309863356171,651.223773954894,641.1185477726282,636.1380852027809,636.4698988022277,651.8933934332666,645.2284137985797,645.3547462279477,647.6981507870937,676.8692836312032,673.9297724254959,672.6845051729424,664.8097475018135,677.3686169068384,670.1525024569621,675.2485581292225,670.1275724536548,677.9887806019925,676.7289368952793,676.0340351230833,675.1784270591079,674.0261239132913,673.672084294955,673.3178605658858,673.3178605658858
38,839.385,824.0755927401332,810.5705985511934,791.3948284499908,780.687958259168,772.408121548656,765.0881723154778,741.0689320101585,732.9910291932395,721.2969426885601,715.3312026692005,710.6414768007296,699.2076192670715,691.5203764150057,690.19999,687.559389233717,681.1342898737535,678.1433945827482,676.883294539714,668.876337977605,683.4796662879314,676.1908696018847,671.8230794602149,666.6978707812601,673.2436477324776,671.9899438181004,671.29999,672.1058703053869,670.953911424996,671.2679992851824,671.2873268128961,671.2873268128961
39,832.289,817.1088708579014,803.7178529535411,784.7038021288414,774.0871886575567,765.8769811775584,758.6186923809403,734.8027579029456,726.7926661533473,715.195942142603,709.2816502519325,704.6298038800207,693.2900618821272,685.6669964536183,684.358867733582,681.7301363319939,675.3010971096393,672.3270428627795,671.29999,690.20001,679.6912811544984,672.4131175917878,668.0654131275877,679.057250900349,675.9640278170705,674.69922935647,673.9996813667038,673.1291582532546,672.0061019682666,671.6459892898456,671.29999,671.29999
40,679.077,666.7510938615061,655.9422832963425,640.5627356960408,632.1766905580637,625.8789464237939,620.4035974487136,627.4918486706468,626.1662791779331,618.8498891420239,702.4031162618401,697.7963084090042,686.5715966125623,679.0312875481962,677.7431513322442,675.1539483485523,668.8122660609779,666.0163282958239,671.0400140793897,683.9979859161676,673.6411002375838,666.4848793704023,669.6130143616696,675.8993306589523,672.835526646285,671.5935358393054,670.8938449485241,670.8353364648615,671.3424334818316,670.9856371509134,670.9399924231635,670.9399924231635
41,694.816,682.1537664783727,670.9919238509534,655.1453781239202,646.3705224479651,639.7050421260953,634.6284103900413,616.4790066773601,628.4908885509873,620.374172349194,685.3121686359895,680.8210944566853,669.8726455563407,663.1426333057387,661.9170811534759,659.4537682402872,653.4485632588369,650.6637432201165,668.5669574427567,672.1529579526868,661.9605030305247,664.2303639061633,667.5546128105178,671.30001,668.2714686902193,673.6074579416854,672.9166291063153,672.0313743387736,670.8998062639105,672.0269100909738,671.6711714368379,671.6711714368379
42,616.393,609.631360478061,603.2002456990604,601.0812268730349,609.1644516620801,607.1726309739134,606.543865119513,649.9655196641627,643.3273669913731,633.7839629666364,639.0964226168369,649.2940258068221,639.402049803291,692.7327156781677,691.4065672824587,688.7410179908329,682.2670703573303,679.2999639699248,678.1220650801271,670.0867543501058,678.5996317425268,671.29999,673.3462526104987,668.1969789369768,668.2644319296334,671.2177884129379,671.9339440025344,671.0465272038452,671.1064026827356,671.939339763427,671.5834285943672,671.5834285943672
43,565.948,571.8056958432273,586.7254407574806,595.0499536362004,614.6714116662878,612.2608255589059,617.2573851108104,662.6895767870025,655.4930662212221,645.0730896670165,640.6153186794409,649.7712376525467,639.9768089344536,677.5705751983139,676.2789432877541,673.6827718974531,667.335414808085,666.976198377927,665.8899514749339,665.974868174333,669.3769779102907,688.125306982074,683.6759321098582,678.4521072534254,675.3780433711715,674.1182954232464,673.4226560947975,672.5417924397628,671.4035344894587,671.0428886987918,671.0051683425552,671.0051683425552
44,629.898,619.3174761244617,610.4329115734304,610.9589703743652,605.6359018416675,604.5321056132902,621.8758274532399,660.4547990324446,653.3056761496875,643.3959308895465,638.1708569921253,643.2926705697565,635.2013624790271,658.4701758523477,657.2262458377708,654.7259549352474,648.618950716876,661.3231720956617,660.2528320310328,661.6562090885235,662.3014006495055,675.6653044932065,671.29999,673.1198384043521,670.0539734861417,669.6024860310882,669.3532508401898,673.1845641565458,672.0287809583284,671.6669055662978,671.3090009867881,671.3090009867881
45,555.562,581.0808766732329,572.8464470390335,664.4248516157861,656.588717949669,649.635205433036,643.5010890979756,623.4061008695077,623.617322061492,650.2815794794027,645.1039939743508,641.5659466403124,690.20001,682.606653257026,681.3019340619337,678.679457318379,672.280825412932,669.3176655768539,668.2586895201222,667.385705060568,665.8446666710895,666.9121117413204,668.7989274815709,669.453510390504,673.1764092969757,671.9155376866319,671.2131019162695,673.3279638477273,672.170527608027,671.8079118537977,671.4489326519846,671.4489326519846
46,630.424,620.1703921773511,614.6322606495364,604.4606418825697,678.3230667251433,671.1428895985777,664.8000868133142,644.006155200083,637.4021509247316,634.3080692691358,629.6597525998372,627.4155038391781,656.8485441209349,649.6433022191567,649.6227506583735,651.154244179813,671.30001,668.3341216164946,667.2452009756906,666.9179231469762,666.3617871102429,666.0737685535017,667.0304724899659,667.0747684106877,669.3223987868482,670.6960190144138,672.2951716056348,671.4044355041306,670.2456945997924,670.7309127797234,672.8104237240585,672.8104237240585
47,560.841,551.7304128266762,586.1442624369153,573.8303749143705,752.9187481744284,744.9366699740967,737.8798803238041,714.726086989283,706.9402415895547,695.6685147761737,689.917513617473,685.3952676681488,674.3818412243465,667.0188975877377,666.0191622331785,666.9840554716543,671.0035765726068,668.7337173691814,667.5950913389842,666.3264728699822,664.7189648862947,663.6029141953328,663.1885301228987,662.4680581983828,662.5225966523708,663.65888444002,664.6504708138424,665.4159750874904,669.1154862888226,669.4152186629497,670.7568948011627,670.7568948011627
