,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,2855.713,2815.437371276813,3700.811550965471,3647.8256441733597,3614.880754574223,3585.5434260316083,3538.6352474772402,3511.59999,3481.9716860067088,3467.393134874642,3461.7200820630696,3432.427140178298,3420.393491267791,3412.731078097074,3403.1952515842554,3397.6764340041623,3394.4065436753285,3342.4958072154996,3341.357597063245,3340.7732782003554,3338.9988103528785,3338.374743068364,3338.1633900685924,3338.1804647888575,3338.255877205739,3338.255877205739
11,2972.92,2927.7898866219734,2913.271831715336,2894.7073959524378,3560.4493347012262,3531.554405104169,3485.351873063673,3458.7243512366226,3429.5189950617832,3425.6268497460405,3420.022247728278,3391.0829478583055,3379.1983026719186,3371.6292624773923,3362.2159948457456,3356.8139601127523,3353.6049753335865,3367.999236752497,3370.488638834348,3371.7669518395223,3371.249017746463,3372.1565770381735,3372.299814542219,3372.6194452954965,3373.4016641084795,3373.4016641084795
12,3128.469,3080.580791693504,3045.3578988128843,3027.501484917995,3344.5322468601603,3317.922824010205,3274.5156985026097,3249.5013537525633,3222.075398953335,3408.956317761827,3403.378946549616,3374.580338246335,3362.7521923183817,3355.219930135323,3345.8523542637663,3340.4790840041114,3337.295838328724,3349.293370140039,3348.908152930754,3348.752197999233,3351.098298771975,3355.730857621709,3356.4818252857403,3357.229676323791,3359.1900999143654,3359.1900999143654
13,2935.613,2890.808794727112,2862.940566315449,2950.1280172797915,3006.8088956986144,3290.6689488867455,3247.6187986500813,3222.8167617560243,3195.6560375897147,3442.412582312529,3436.7803941231296,3407.698449276938,3395.7516993227027,3388.14451169822,3378.68653330451,3373.2404857677107,3370.055704687508,3367.6457795717533,3364.30245116884,3362.771687513516,3373.1269096106043,3378.7218505375117,3379.4410727716104,3380.1729222427716,3382.4122524053023,3382.4122524053023
14,3141.475,3093.394492134239,3057.468232132072,3017.180424112715,3006.972787408028,3575.6232627272348,3528.8442657404303,3501.88392619695,3472.3143084526005,3457.778706221317,3452.1213821268575,3422.9096304810596,3410.909646736814,3403.268569115158,3393.759207935054,3388.255702166673,3385.704256860115,3382.2600216248156,3380.2665867215387,3380.013711041228,3404.9727545624432,3398.5750963961355,3396.717802383884,3394.7844008266748,3392.9559591918537,3392.9559591918537
15,3263.393,3213.437686241682,3174.868380189913,3129.42585689353,3101.7864298863624,3116.624933212706,3076.069160283653,3323.218466070343,3295.1578349219944,3281.636097136185,3278.6137721447703,3319.1741996778806,3307.987772483569,3334.368454105662,3325.0614048272064,3319.743420216515,3320.4892808055197,3319.6739105880415,3319.2144113122117,3323.86069484953,3354.973673568543,3353.6844425831837,3354.51466721848,3355.5434193047886,3355.1955463530808,3355.1955463530808
16,3660.034,3604.006064552254,3560.7297681940368,3509.7494648170114,3478.052071948312,3449.865865203278,3404.733080406636,3378.7237113203837,3350.195500760713,3336.1729161253006,3330.7171730502355,3302.5512995463546,3330.2473442523433,3326.664225498538,3317.3787341463267,3312.09999,3383.010679401313,3387.4565359717367,3390.159943363174,3407.5926258985924,3393.750899053846,3387.3743656111124,3389.1107869197704,3391.90001,3390.0731332432365,3390.0731332432365
17,3745.708,3688.3685638007455,3644.079256794487,3591.9056075328263,3559.46575288141,3530.578156493526,3484.3883965048944,3457.767700860009,3428.570388852639,3414.211936125646,3408.626021722335,3379.783038116094,3368.4280386629243,3361.745236319585,3352.362864279829,3347.0028000156085,3368.733459471781,3379.262953029763,3386.0505087617316,3412.7339481957224,3398.8714750481563,3392.4853842014572,3390.6314673801435,3393.4740186730746,3391.6463162196055,3391.6463162196055
18,3765.004,3707.3691799211424,3662.851728732219,3610.4093069500855,3577.8023384083854,3548.7659357020784,3502.338202720763,3475.5802784490656,3446.2325910426634,3431.7999900000004,3426.185209453983,3397.1931663345713,3385.288677148845,3377.8144491333996,3368.388539999186,3362.9727818708334,3364.0641097381313,3386.1788670975398,3402.7869956911627,3387.9528696443044,3387.580402688879,3394.916158401613,3393.060898961856,3391.1295920155735,3393.718669989839,3393.718669989839
19,3770.01,3712.2985631965653,3667.7219087976673,3615.209787455953,3582.559482026493,3553.4844717160277,3506.9950202195796,3480.2015177514018,3450.81480021606,3436.363017534465,3430.7407206108787,3401.7102642009922,3389.784469490303,3382.1928093761285,3372.75407663102,3367.3136651133045,3364.380895346703,3385.644840699244,3408.3145739183583,3393.456416170132,3379.6723675151884,3388.4508197238993,3388.150799268468,3387.485340533491,3390.1104162305833,3390.1104162305833
20,3967.19,3906.4601091768714,3859.5519957141673,3804.2933424463827,3769.9353340339408,3739.3396272906352,3690.418646361264,3662.2237601055203,3631.2999900000004,3616.0923253226038,3610.175966519694,3579.6266995899523,3567.076987921111,3559.0859349560546,3549.1411211352474,3543.3856107174856,3539.9754782647374,3485.8383454420414,3456.485730956461,3441.4174348977754,3427.438163062453,3420.998312385804,3419.1287772809455,3417.1826756876067,3415.3422530217545,3415.3422530217545
21,3798.188,3740.045198025374,3695.1353667199205,3642.230727986243,3609.336368185972,3580.0440362825493,3533.2070855153397,3506.2132993246278,3476.6106962160684,3462.050865130827,3456.386539821463,3427.1386541510496,3415.1238369809817,3407.473229018466,3397.952102393648,3392.4418004072827,3389.1769468951366,3402.713603335286,3374.061204464556,3374.4499034702,3391.90001,3385.526901668203,3387.536364892817,3389.540592245522,3389.1483548161177,3389.1483548161177
22,3541.614,3487.3989494356383,3445.5230317464097,3396.192415496023,3365.5204727418613,3338.2075051629195,3294.5420642129193,3280.759483724028,3257.992261265737,3254.366333773511,3253.7594654559703,3399.5751075775097,3387.656805463582,3380.0719391974085,3370.6360226476554,3365.2159111934357,3361.9868518884277,3378.697420583412,3396.948171440167,3382.140497651099,3395.7395884037487,3389.3592337676077,3391.241500848897,3393.72766748817,3391.8999900000003,3391.8999900000003
23,3427.034,3374.5771999354033,3334.0611901338634,3286.333144034667,3256.661970647203,3230.238683877289,3188.2190158467033,3180.226114516118,3300.2310615051683,3297.913221001706,3295.8913680951946,3391.90001,3380.021787352566,3372.4547197099573,3363.0387264513533,3357.635047787443,3354.4146874288163,3366.3151257746217,3384.6324350013606,3396.940452322381,3383.143794854005,3390.7180482621206,3392.214869294165,3390.284271591321,3393.6525461010415,3393.6525461010415
24,3541.504,3487.290694551842,3445.4160407454888,3396.0869563253846,3365.4158124793657,3338.1035482100942,3294.4962727644292,3282.2430859246647,3309.264308266648,3315.149417338903,3310.5432186251323,3348.8339763298845,3349.6224329175093,3342.1240782322275,3332.7918318681486,3327.4230544618263,3324.2405854666918,3363.1787190414666,3374.1348612737975,3383.903364639624,3378.6435912772426,3384.287094173576,3388.6170638517387,3388.8661930179323,3401.020707140598,3401.020707140598
25,3487.017,3433.6383346465577,3392.4078812884854,3343.838164086818,3313.6401089998385,3286.7480900859773,3243.8039870670927,3222.7246343657926,3255.1542933518285,3258.2744620072026,3253.8101049555476,3270.479908001303,3413.8847893978464,3406.236963900654,3396.719288859147,3391.210981215742,3387.970529987567,3437.3114771099417,3408.3675099496304,3393.509670718694,3379.7277333063744,3385.572666512291,3391.90001,3389.9693843261334,3406.2025153744517,3406.2025153744517
26,3527.66,3473.659108871564,3431.9486691892102,3382.8133900768626,3352.2666946922195,3325.0624109175537,3281.6019915433208,3256.94185133742,3298.9131547811016,3300.378095371233,3295.649809954669,3311.7057913246094,3431.80001,3424.1120123043656,3414.544457783654,3409.0072988619836,3405.7265268761626,3353.6432082506685,3361.3649862134457,3374.5338142676646,3384.317254755712,3403.4375731787395,3401.5776316769975,3399.641473568328,3397.8105359668066,3397.8105359668066
27,3442.761,3390.065379252064,3349.3757940977594,3301.442285020086,3271.6551474752137,3245.1226217962862,3202.6981862551847,3178.4656643332673,3327.102005199034,3313.210358567583,3307.824467250261,3350.7104379226344,3351.483628326925,3343.9788796033968,3334.6364209769968,3329.2315135879985,3326.054346941013,3313.798512153036,3333.964983867036,3367.7186937502743,3378.4943401103264,3404.676550879806,3402.815944304039,3400.879093297747,3399.047371143514,3399.047371143514
28,3612.612,3557.310002277097,3514.5944603744692,3464.274693500394,3432.9875217846206,3405.1264105515975,3360.578183673942,3334.9037066015644,3307.045999319622,3294.90813195076,3290.554069520058,3442.1380408928617,3430.0704484813778,3422.3864799671733,3412.8237162003784,3407.289349363125,3404.0102547811493,3351.953749088361,3383.5868618667987,3421.674582890476,3407.7774861385597,3401.374589973872,3399.5158146864314,3397.5810954179924,3395.751198079716,3395.751198079716
29,3555.224,3500.8006989019473,3458.7637832207597,3409.2434939445625,3378.4533929731106,3351.035749597362,3307.1965006346113,3281.931419455494,3254.292996498626,3242.4488921580555,3239.54928463755,3471.6268689764106,3459.455790849061,3451.7058335174543,3442.0610616558415,3436.4791989958994,3433.1719526142906,3380.668190086588,3410.6154243737606,3395.7481386301056,3381.959894983807,3381.5221739345316,3382.0006342368392,3385.6430432847724,3385.9101021200204,3385.9101021200204
30,3655.182,3599.2283391471888,3556.0094129090116,3505.096735580876,3473.440947821879,3445.251601303951,3400.178176560906,3374.200803159669,3345.721381181843,3331.7462505897347,3333.233559611262,3305.027962263044,3317.3688163212864,3310.0640945745627,3372.4910090224016,3367.0323960701417,3363.8176326588514,3418.5490529248714,3389.763336400505,3386.5333936805428,3399.2072427039197,3392.8205829730055,3390.966635985758,3394.187162813759,3392.359231372599,3392.359231372599
31,3630.422,3574.8475651447734,3531.921615265569,3481.353869238801,3449.91265676519,3421.9143077588333,3377.147900600285,3351.349565624904,3323.0531606287377,3309.137189793721,3366.257151076093,3337.7727262071426,3326.826996289071,3320.576095866876,3324.090763335215,3318.710050601221,3315.542407286769,3370.9324581321785,3402.761089700797,3387.9281054148873,3402.764565341311,3396.3711238863984,3394.5150747780963,3392.5831006261856,3390.755910887099,3390.755910887099
32,3539.908,3485.7216366967473,3443.868825830007,3394.565487127184,3363.9112181314067,3336.622908149701,3292.990129644689,3267.854076021721,3240.278538336571,3226.7822937806013,3378.0943407856957,3349.5116875507874,3338.263586858327,3336.3695497266076,3331.65395652192,3326.258603102147,3323.0864446665105,3375.3529595482123,3458.391138465962,3443.3146754175395,3429.3278105955974,3422.886325897794,3421.0163650647964,3419.0692516637096,3417.2290775263255,3417.2290775263255
33,3648.019,3592.174990615347,3549.0407597955227,3498.2280986826563,3466.6347596181554,3438.5012344898696,3393.5162541805885,3367.5900072255413,3339.159271554076,3325.1792289680448,3323.6525852154255,3295.5328175982654,3305.515244275578,3335.263867027891,3326.430034681703,3321.0420175380577,3317.8953419298227,3391.90001,3363.3401493552437,3366.871352758094,3367.339781161668,3369.7700391102303,3370.46766315404,3370.59430752907,3372.5062858714064,3372.5062858714064
34,3989.539,3928.4669898606785,3881.294621490148,3825.72467089557,3791.1731080705567,3760.405041684784,3711.208466442363,3682.854745466596,3651.7567675872892,3636.4634311629193,3630.5137787931867,3599.792413533148,3587.1720034600257,3579.1359376309515,3569.1351139741128,3563.347180040309,3559.917836696387,3505.475723764691,3475.9578278848558,3460.804941015214,3446.7470010682846,3440.2707517451645,3438.390656995285,3436.4335163534447,3434.5826134631634,3434.5826134631634
35,3990.403,3929.317763716816,3882.1351793974577,3826.5531942201087,3791.994148688377,3761.2194189739953,3712.0121894076,3683.652327969258,3652.547615313606,3637.250966866802,3631.2999900000004,3600.5719718298988,3587.948828725465,3579.9110181530136,3569.9080175858994,3564.1188302629976,3560.688745250055,3506.2348580442476,3476.710670896056,3461.5542186966895,3447.493157951719,3441.0155141555483,3439.1350145816223,3437.1774599258865,3435.3261601090317,3435.3261601090317
36,3935.39,3875.1469047496,3828.6147949590454,3773.7990811960276,3739.7164779614372,3709.3660187294536,3660.837176112982,3632.868292993699,3602.1924000731283,3587.10663622144,3581.2377423697544,3550.933367279291,3538.484261267596,3530.557262426932,3520.6921635503663,3514.9827877511416,3511.59999,3457.8968975850203,3428.7796660108597,3413.833669697076,3399.967996769302,3393.581536668811,3391.727161253631,3396.1801960280513,3394.351096319802,3394.351096319802
37,3638.982,3583.2764518089116,3540.24955345398,3489.5629884170376,3458.0482323619926,3429.9840602657173,3385.1125099922588,3359.252805690021,3330.8903920197627,3316.9422400885487,3311.518027776503,3334.1063322832542,3322.4185439466546,3314.976514975155,3305.7152876856853,3342.789364549541,3339.6147926597578,3394.387241816025,3365.8070604747422,3365.696661994454,3388.768914626285,3391.1154032539866,3391.3615685458217,3398.937680501087,3397.1071726004016,3397.1071726004016
38,3793.818,3735.7420941465325,3690.883933785962,3638.0401644119015,3605.183651172235,3575.925029636866,3529.1420454497375,3502.179407942123,3472.6071600499417,3458.064133223419,3452.407012945258,3423.1933350901295,3411.1921954438512,3403.550471408336,3394.0403895964923,3388.7090279133904,3385.4853732998063,3421.8447601626985,3393.03206671796,3378.2417569968934,3398.987884928106,3392.60302214225,3390.749066171055,3399.1514182377273,3397.320759128357,3397.320759128357
39,3893.032,3833.4373225756913,3787.406054406045,3733.180341634943,3699.4645815614645,3669.4407950994355,3621.434285648304,3593.7664491896153,3563.4207401768226,3548.4973538791714,3542.691614698242,3512.713399566664,3500.398277337609,3492.556613089431,3482.7977069738417,3477.1721070194944,3473.8257086205685,3420.700377827538,3391.8999900000003,3425.3890867877676,3411.4758250107907,3405.0660775705815,3403.205328617896,3401.268522929067,3399.4366739696334,3399.4366739696334
40,3551.419,3497.054068446564,3455.0624658827833,3405.595484737172,3374.8387547878783,3347.452775981191,3303.66127884295,3278.4274088555117,3250.75281194751,3237.184931540466,3237.0477348602503,3253.1932362402763,3263.960853988042,3275.771115820477,3297.105123675463,3319.854327688668,3316.6997418670485,3351.0154474656993,3376.128965627318,3409.763759046323,3395.9134363197168,3389.534169879334,3395.7395585778236,3393.8067292080927,3391.978845398324,3391.978845398324
41,3711.112,3654.3021606445864,3610.42191725599,3558.730152746119,3526.5899271742855,3497.9691658433103,3452.206048473617,3425.8315017741875,3396.9049985574607,3382.679568987451,3378.4608489106495,3349.926424709525,3338.3690124028244,3334.0639619120934,3327.5087471601964,3331.440412468494,3328.303660685366,3430.402601245035,3401.5177114942685,3386.689798874734,3384.976832720445,3389.149321131111,3395.8491742936085,3393.9164276770034,3392.0905482045036,3392.0905482045036
42,3718.99,3662.0595639300577,3618.0861709524947,3566.28467444833,3534.076221140927,3505.394678862372,3459.534362762169,3433.103537246325,3404.1149366491036,3389.8623694903795,3384.5380600532544,3355.904112620591,3344.3516446870244,3338.4968279305153,3331.762957707727,3338.6541963534455,3335.5181867839487,3449.7981503194446,3420.7490387236767,3405.8367261041444,3392.003781048601,3385.6316840201885,3390.0805939620673,3390.067324940077,3391.605760842877,3391.605760842877
43,3684.396,3627.9951301578253,3584.4307771498943,3533.1111375396886,3501.2023682418057,3472.7881076049625,3427.375204101381,3401.1928944915717,3372.570016846079,3363.6642168433273,3358.1812351604926,3329.7659694107138,3318.220846780273,3313.3271463319093,3305.898337008864,3396.313446625145,3393.0450239347574,3341.15925373206,3394.971606551145,3380.171856309794,3405.584372534139,3399.1855689283007,3397.328058791704,3395.3945392635896,3393.5671699304876,3393.5671699304876
44,3391.947,3340.022950234841,3299.916542560698,3252.674136775789,3223.441093627891,3197.2893981381358,3167.6283355127316,3147.1320209248597,3226.8629839142927,3318.3999000787476,3312.971620930172,3284.938461461442,3284.108644571435,3286.803733910997,3288.1426028731,3355.5231438271962,3352.325080116419,3336.1630447016996,3366.91706825671,3365.6942738752005,3396.3223162135587,3389.9409775209024,3389.1553964996547,3388.3453218049062,3387.6148567184987,3387.6148567184987
45,3009.478,2963.4904528603483,2928.0917694000545,2886.7481331861777,3112.6000099999997,3088.0463880142624,3626.8747878760846,3599.1653782109192,3568.7740722672506,3553.8299082109484,3548.015499962489,3517.992234175887,3505.6586050303704,3497.8051430263076,3488.0315602681017,3482.491196774382,3479.1396696923516,3425.932919129761,3397.08612961103,3382.2771743317617,3407.3428900023137,3400.940816057337,3399.0822996856723,3397.1477907461654,3395.3191706207917,3395.3191706207917
46,3241.616,3191.998626463807,3154.084396351479,3109.002097978792,3094.224415725944,3073.2497217366736,3311.072891265711,3288.2834269311256,3260.526661432242,3247.286592620187,3243.434412333731,3253.5441832486176,3307.439771780767,3307.0322351465684,3430.7679294654686,3425.6826039776165,3422.385979146969,3370.051051831156,3391.3901202304182,3412.1446269637854,3398.285063563506,3391.8999900000003,3391.4055456791684,3390.8933910182213,3390.412337134364,3390.412337134364
47,2878.956,2839.2951267298067,2818.286127730658,3396.503910271953,3365.8710508500976,3339.3464955838353,3299.5745181023312,3359.934858263275,3331.5698180691084,3317.71037747613,3312.539261157529,3284.5735637042276,3316.616579780558,3309.925966802676,3391.90001,3386.6021832992037,3383.375553776746,3364.060765940943,3383.92381847646,3400.8071130530243,3386.9974177167423,3412.6934208803723,3410.82908289771,3408.8893795378513,3407.0619052614593,3407.0619052614593
