,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
11,31.327,32.66680251594463,32.49949387136131,32.50186422123067,32.43190322033445,32.39820433393726,32.35789618188215,32.315415978343125,32.30262251850304,32.304654591321416,32.30235785758724,32.30100696877188,32.29750620734286,32.295679825487596,32.29367536012215,32.292210494781,32.29026760889232,32.29026760889232
12,21.209,24.65252131057012,24.896837763024216,25.23396965712334,25.315850181963523,25.190593711364787,25.040771049474063,24.882875019827914,24.90521693972465,24.940571518948275,24.931805205911793,24.92664905130116,24.932695732177276,24.92568816203673,24.91799731053046,24.9123768283761,24.90492224865569,24.90492224865569
13,20.6,26.55113901473905,27.081718084420668,27.113454902129355,27.332981874042666,27.127629959855096,26.882002965410223,26.623140075729037,26.677202829538814,26.684201660766117,26.669908482660187,26.661501546256613,26.676376076137217,26.66494103025366,26.652390996776433,26.643219419463072,26.631054937419236,26.631054937419236
14,40.963,31.310240721980236,34.3200872758811,31.520932500521763,32.943661123572795,33.18824615582159,33.48080094692324,33.78912039196554,34.069006837969724,33.777106989254804,33.79398829174598,33.80391750660646,33.881584551026805,33.89491096623958,33.90953678923625,33.920225355655525,33.93440185658216,33.93440185658216
15,48.278,36.8886169642996,32.365545647333064,34.51884791455762,32.5030922565912,32.984217493795555,33.5597044398687,34.166202166924236,33.73262165676699,33.94653941923841,33.980207290558305,34.00001,33.88020858306892,33.90730358235988,33.93704051141373,33.95877228960972,33.98759566607088,33.98759566607088
16,23.131,31.351239313797937,32.20286102909725,32.30007878363534,32.649681330940304,32.35936725191599,32.012114707629316,31.64615005758606,31.73060377700162,31.745097752251148,31.724861270908203,31.712958612841433,31.73617000959732,31.7199760623066,31.702203105145205,31.689214609856446,31.67198765833892,31.67198765833892
17,25.185,27.284708116201287,27.337192317843613,27.513662832310278,27.525056608304403,27.453686283415337,27.368318301994712,27.278350167968004,27.28387246587847,27.302901310134683,27.297925876655587,27.294999434927306,27.296473052889088,27.292499501723203,27.288138504778974,27.284951483747523,27.280724461634986,27.280724461634986
18,6.559,6.583535915065724,6.580471977922449,6.578621623016757,6.577453191498754,6.576890380211269,6.5762171863648335,6.5755077166878655,6.5752940507667095,6.575146483829764,6.575108552054647,6.575086241409756,6.575028424479004,6.5749982608145,6.574965156006424,6.574940962978791,6.574908875188417,6.574908875188417
19,3.318,4.347564743719377,4.218997227438055,4.1413534888953825,4.092324304813011,4.06870787732665,4.040459627847458,4.010689188710077,4.001723437941581,3.9955313022412806,3.993939626600789,3.993003437617096,3.9905773502536315,3.9893116364854206,3.9879225078080736,3.9869073311485357,3.9855608780986036,3.9855608780986036
20,17.671,23.847916617795757,23.076570441975967,22.610743594468122,22.316590959810764,22.174903218186586,22.005426667346935,21.82681767617029,21.773027280519333,21.735877304143248,21.726327979757514,21.72071127490622,21.706155862589483,21.698562160050688,21.690228024617532,21.68413742991084,21.676059328684136,21.676059328684136
21,36.568,28.14746268725208,29.19898234607723,29.83400991621128,30.235006625255288,30.42815912980231,30.659194079484102,30.90267861516041,30.976007115717042,31.026650953346532,31.03966884678384,31.047325688490066,31.06716801437842,31.07751995200788,31.08888126748723,31.09718412847078,31.108196411298042,31.108196411298042
22,17.375,18.103999784164287,18.0129654978881,17.957988606940145,17.923272708953313,17.906550719738632,17.88654909487825,17.865469659283725,17.859121316049382,17.854736875326672,17.853609863931364,17.852946980347586,17.851229150385826,17.850332941507784,17.849349346729365,17.84863053465834,17.847677157040494,17.847677157040494
23,23.968,24.888096814964612,25.447527418231054,25.320028646281997,25.382433410587332,25.33929403879209,25.287693866092326,25.233313158290645,25.216935708481653,25.205624732495295,25.202717269574745,25.201007163138808,25.196575507045157,25.19426346823807,25.191725991368713,25.18987160067482,25.187412078007416,25.187412078007416
24,29.09,31.048154760052885,31.14703691039868,30.969771064089947,31.29253571603048,31.2253596959825,31.14500863634698,31.06032776674954,31.034825033378148,31.0172117414362,31.012684281269024,31.010021327696833,31.003120415462735,30.99952014130961,30.99556881819215,30.992681187212707,30.988851253276756,30.988851253276756
25,33.167,34.96661500116665,30.669693643006465,30.884899856675627,31.406666785059677,31.460355893698093,31.524574892782915,31.59225440705251,31.61263696352989,31.6267140396037,31.630332522815387,31.632460835917808,31.637976253865702,31.64085370194907,31.644011718990974,31.64631960107824,31.649380600211835,31.649380600211835
26,41.05,31.425551393209922,33.60268864347332,34.24446319971276,32.37617169132539,32.64071825922685,32.957149584551566,33.29063217853245,33.39106475224983,33.46042783641827,33.47825747335838,33.48874447791003,33.51592103057891,33.53009930684525,33.5456600526091,33.55703186154376,33.57211456333707,33.57211456333707
27,21.008,23.127997430582546,24.068311028000995,23.804587697804948,24.150170213586797,24.0543359041925,23.939705887353597,23.81889889922029,23.782516320458264,23.757388936189127,23.750929994171994,23.74713098499643,23.73728604095728,23.732149836299,23.72651281996661,23.72239328265995,23.716929441939477,23.716929441939477
28,23.38,25.00998689604884,25.6805705105178,25.482318074463674,25.74419193492683,25.672085497032544,25.58583703088032,25.49494096618192,25.467566446842046,25.4486604184614,25.44380066307354,25.440942260681858,25.43353485251647,25.42967033442743,25.425429001958406,25.422329431847942,25.418218397980578,25.418218397980578
29,23.508,25.152849998444438,24.947448366108656,24.82340341993094,25.646930429476807,25.58169433256996,25.503663667621264,25.806508230209637,25.883476030521543,25.93622578401433,25.930521327530556,25.93132114625727,25.92261128126561,25.91806725857079,25.913080165600462,25.91731548736991,25.928971638319606,25.928971638319606
30,22.451,22.451,22.451,23.157637752771198,23.916183767272493,23.87149653999717,24.2131475158717,26.460286183956956,26.685963539823536,26.801569987685923,26.79745749930766,26.79919367903963,26.783565465684365,26.780304975328253,26.77134645090032,26.807532825650153,26.882098145888634,26.882098145888634
31,19.151,19.151,20.20644858080913,23.99079979163988,25.126990578417605,25.108813222766663,27.297763804563267,32.99147700321926,33.253962908667994,33.37547419489156,33.37287953296857,33.37550846520013,33.353855266054794,33.35181745610073,33.341676314936606,33.4127913371932,33.59588240492018,33.59588240492018
32,17.821,20.03206342303805,24.862868133029256,34.79570721593732,32.769003075145264,33.16952111545378,36.287124268340825,34.82319704036709,34.382963690802676,34.079734561624164,34.00179014280637,33.95594493139442,34.041001522010205,33.97863582356808,34.05363125739657,34.00339294316992,33.93676066712378,33.93676066712378
33,14.129,19.33792758400094,35.05964993452768,32.179614206980425,33.72008849323811,35.959931305218014,34.662454644584976,33.381596782072656,33.568595249228046,33.69774448773274,33.66140487698906,33.6753486839143,33.80277567265719,33.82145569331612,34.08220000913777,34.0330215880628,33.96779507361813,33.96779507361813
34,29.517,41.51317508905654,36.33880781599653,33.319412965127626,38.5564107238303,37.38915562084298,36.011031964239635,34.57109105030148,34.188560733869274,33.924368733668906,33.98359895799442,34.11716101614682,33.99999,34.181435802480074,34.11322330530733,34.06488890685147,34.00359991961279,34.00359991961279
35,66.603,50.889869700746715,44.53571588369397,40.69999,38.311216216079714,37.15631930287243,35.786204425169444,34.4394255732451,34.04547485130334,33.77611237208736,34.00001,33.961649124822976,34.20512408536908,34.152615474123316,34.08898605024482,34.04597094004878,33.99999,33.99999
36,51.433,39.29999,34.445826881362194,32.22863658759575,34.54299740937546,33.62359304486053,36.55933341764868,35.10693554878466,34.669527244230004,34.39369795538198,34.317393383843054,34.274063915803495,34.16968495376972,34.111089268340294,34.046780141708986,34.003116767614245,33.94802307154804,33.94802307154804
37,32.516,48.183597303025586,42.166641624871666,38.667005949701455,36.4711672496407,35.419878295120554,34.315401832563495,33.24964701324433,33.51242841630367,34.29928876877694,34.22819339742646,34.18572568796713,34.07800894353874,34.02058882702569,33.958914923571676,34.06497994672056,34.003588117603414,34.003588117603414
38,33.51,50.36711733919266,44.077743035130155,40.289583596960554,37.901072206227035,36.761551383344376,35.41584887508419,34.07901557643001,33.7165355579477,34.428814730227586,34.365341368777294,34.323298655097965,34.22656727546708,34.16970314643539,34.11681308063661,34.06962037314683,34.011528434156446,34.011528434156446
39,58.787,44.91783808683989,39.319185604471066,35.9491107565748,33.90005202623239,36.731645328882266,35.36629704298931,33.92737538250044,34.96051242638596,34.64689958800024,34.56871750944979,34.52481003971652,34.40858196156562,34.34489596885322,34.282077120523645,34.232198787357966,34.16970746659278,34.16970746659278
40,58.421,44.63818563409039,39.07320616385666,35.91848170817223,33.99999,35.97778496246368,34.70981480121254,33.41719808485196,34.325226553731234,34.034837149290745,33.958783618170784,34.06212292877882,33.96529154355537,34.101174441339914,34.049069724966756,33.99999,34.08505778616106,34.08505778616106
41,46.552,35.57453723069146,31.467061871090813,34.572298586079675,32.93649289102928,34.1930531798708,33.232349847091335,34.541071740269985,34.101267144596406,33.79969260518813,33.9968217639088,34.073378916204376,33.95738960381424,34.06675466418225,33.99999,34.12820802024477,34.064667952608396,34.064667952608396
42,38.032,29.219595812981275,44.707217841481835,40.85886710239421,38.45616636770423,37.29999,35.99999,34.69999,34.293981670387716,33.99999,34.124621277871235,34.08779000166236,33.97185671871811,34.00001,33.93861871575743,34.04244144858863,33.97760459435108,33.97760459435108
43,34.344,27.029938087812102,36.00001,32.95621010585256,33.08553619476154,32.7530458707032,32.78393740355607,32.55482871471019,32.49644327045232,32.972792610989906,33.003030014335,32.99325312617088,33.345485959888066,33.34849418076925,33.392870839111836,33.4162849288085,33.60535335808345,33.60535335808345
44,15.201,33.01029958155088,32.4721732058257,40.68630510370644,38.29929900069661,37.16324819243392,35.8043870068725,34.41762978053464,33.99999,34.08965841574805,34.01251291340173,33.968384124055085,34.132036778020954,34.06959385591303,34.00354549378724,33.95391345524815,34.048413911320395,34.048413911320395
45,21.976,31.02951673699151,29.948029503303463,35.55528370442151,33.496151036561876,33.251541233915475,33.021044362633226,32.91823091330022,33.10510468207593,33.14043310848467,33.123790158456885,33.13352990018171,33.1589496675213,33.14533808221368,33.3011145065092,33.28993852119573,33.30118278353971,33.30118278353971
46,26.581,30.379348389982113,29.959473113551386,31.23456878524146,36.50139089256643,35.42109018670795,34.166805429686775,32.92705776086246,33.24176275390796,33.25171798699917,33.25803572413743,33.281280442527134,33.286167526432784,33.29042968251551,33.41533232780262,33.418568642373444,33.42024425525454,33.42024425525454
47,14.922,14.922,15.256042233041224,15.25310863218079,18.785439379132473,19.294369483030806,22.335817615673545,25.994435394480515,26.120084251486983,26.0719210651408,26.059540817971484,26.066247714211602,26.047327033003395,26.037455926517378,26.05745453014094,26.049490601907333,26.038927853681365,26.038927853681365
