,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32,38.898,59.17716279433724,56.54665695795528,52.09478900010001,46.916770362598385,42.39369325521357,40.999999,39.703469925670944,39.28114200569395,38.4391324532618,38.128773899483164,37.58734749872841,37.15049845260343,36.747733102786235,36.315913578793456,36.110049883047346,36.110049883047346
33,38.05,49.087763199937406,49.73636363548023,58.40055225651704,52.59725631180192,47.540522910908635,45.977660666828825,44.51156555002993,43.67255466263184,42.96675993728571,42.7165710842541,42.28011187100981,41.94862090930395,43.61317189331516,42.833800079868446,42.471370184052674,42.471370184052674
34,39.805,37.57248759398251,39.864956317979725,53.38211805673644,48.099999000000004,43.46767139502871,42.04539767437228,40.73868699568428,39.97636696781979,39.16937516685788,38.88769382804265,38.39629537429391,38.030516273427224,41.00319640126643,40.698086050416926,40.570918598505585,40.570918598505585
35,43.857,39.382730830176136,39.96998981685673,42.09095283342915,46.66874410920724,42.17536270518008,40.822522311212076,43.96174009822476,43.12387254603077,41.79896104940053,41.32555454339658,40.50008874056233,39.82834621236436,39.706760372330265,39.15819646738785,38.90244887215075,38.90244887215075
36,32.327,33.02846186902115,33.749398074756336,35.087604141078444,41.64162325196878,40.54821814127816,40.25426686844755,45.06646145762134,44.77422352746024,43.7824963974772,43.426779600008366,42.90764046179845,42.4801324685388,42.06993417128028,41.60418621704338,41.38308804078528,41.38308804078528
37,39.675,34.04222791207212,32.991342991852655,31.212825400668304,29.63701705253968,27.345145971628035,26.64962403690163,26.868010637322588,26.556612805541054,26.02870471417224,25.839704214367625,25.560496611948604,25.33152129863278,25.119768456642106,24.87937725211051,24.765259613102295,24.765259613102295
38,46.75,44.63581537368035,44.11614263811159,43.23664852407018,43.96963026974495,47.317956723610735,50.63283119425898,49.013750102904716,48.07705842818992,46.599999000000004,46.07087908801028,45.14781933654425,44.395949496210136,43.7069839675114,42.92070794112673,42.547449843291524,42.547449843291524
39,24.931,28.317208258071247,28.820121777466973,29.67125259481938,33.29510974420963,40.11296003911678,45.32714764125442,45.13566144789527,46.91921914417143,49.409865359583655,49.93685143215335,48.93859238089382,48.125469641774814,47.3788815866703,46.52464958594579,46.119131674931154,46.119131674931154
40,23.769,25.269174381981436,25.40314305340267,25.629871626822958,28.039146352417184,30.260528598885227,31.105950656810954,31.988276346195402,35.076504585239604,39.6490510165049,40.779631963105736,42.12626188657219,43.37538068019432,43.627123509545626,46.46015802666946,47.18114868803773,47.18114868803773
41,29.582,28.20533023807816,27.93554020658105,27.478947569545607,27.200345524434738,26.95698245053905,26.88179109780804,27.4020722522631,27.856420154590996,28.711131918458257,28.94358017173481,31.219646856493465,33.27362569526284,33.908446450950024,38.00479083313163,39.17790003008361,39.17790003008361
42,15.239,16.938112961598403,17.27109313745907,17.834628771941446,18.49008352618618,19.062633105745306,19.239532487822792,19.514202475175434,19.67960590123956,19.986513938584547,20.079453926512016,20.910711872442153,21.502442537986663,21.983353253350984,22.870892614972234,23.38779981842533,23.38779981842533
43,22.611,19.277669468481214,18.624426857970672,17.518879093652647,16.233003820064162,15.109772441405665,14.762730117197275,14.43717547617129,14.24883140647511,13.951833588091475,13.845407226466977,13.764767664534526,13.674094323307273,13.587251888778644,13.519343631548976,13.48710647046269,13.48710647046269
44,8.188,8.254004714612694,8.266939853109134,8.288831280912207,8.314293451452503,8.336535040125252,8.34340697477179,8.349853422541843,8.353582904647425,8.359463886463555,8.3615712807228,8.365247670095233,8.36824223928327,8.370987199109585,8.374125609604603,8.37561546442948,8.37561546442948
45,7.424,8.83062148115785,9.106281239367634,9.572807801624643,10.115430192298621,10.589419006366724,10.735866285892898,10.873246046774018,10.952724757864404,11.07805391656775,11.122964436243784,11.2013116921134,11.265128729599594,11.323626360856293,11.390508789556803,11.422258973051699,11.422258973051699
46,16.224,16.520558997867678,16.57867653889928,16.67703466269794,16.791436123612904,16.891367519218235,16.922243102336008,16.951206974109574,16.967963526763224,16.994386761589748,17.003855278093475,17.020373285245785,17.033827876219483,17.046160973030172,17.06026184259322,17.066955756148133,17.066955756148133
47,16.052,14.431648966762962,14.114103998183763,13.576690907802535,12.951619583950432,12.40561038751341,12.236911129131782,12.07865715642383,11.987102027086795,11.842729689169323,11.790995226177635,11.700743471387767,11.627229733673646,11.559843661074577,11.482798760294969,11.44622428498618,11.44622428498618
