,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16,3915.455,3873.987802890143,3843.1153640499165,3811.262568210528,3774.0196705967282,3733.0322202886327,3706.157174547142,3690.1219209319092,3663.723455330131,3625.410979642252,3602.7333749279733,3585.2056948937743,3564.234341381257,3557.1532566694223,3554.3554996738217,3542.5801233387824,3534.660848838944,3521.931600934017,3514.111307446424,3507.815160625009,3505.4999900000003,3503.1172538392907,3498.2485894654214,3498.2485894654214
17,3754.271,3714.510845545198,3684.909304514301,3654.3677639554803,3618.6580110742807,3579.3578649783294,3553.589181494027,3538.21404952305,3512.9023268526294,3476.16705692984,3454.423100164983,3437.6170188659016,3417.509037011173,3410.7195953418973,3408.037164095114,3396.74717805508,3389.154112041103,3376.950096781745,3369.472809324932,3363.4367627070933,3361.2218402911203,3358.938082121624,3371.0429971330977,3371.0429971330977
18,3616.921,3578.615650788879,3550.0973755250807,3520.6734336264676,3486.270378912895,3448.4085832538335,3423.58296802625,3408.770734448434,3384.3856768676815,3348.9963560581277,3328.049695402543,3311.8594509300424,3292.4882821727165,3285.951461567425,3283.392330924048,3285.363570527895,3286.6888022019143,3302.0312187665822,3315.6863265129286,3309.7474576510795,3307.566953304042,3305.319640633827,3358.2685532241644,3358.2685532241644
19,3787.667,3747.553160337559,3717.6882997263037,3686.8750778507897,3650.8476699821854,3611.197919711499,3585.19999,3569.6880847237494,3544.151188183649,3507.0891201606305,3485.1516464414453,3468.1960285843033,3447.9091306370874,3441.0591677658117,3438.3527284626207,3426.961695798553,3419.300892139013,3406.9876945407264,3399.4229819704437,3393.332383902039,3391.0928587819785,3388.787920037114,3384.087890105115,3384.087890105115
20,3834.366,3793.7575877686404,3763.5245165608135,3732.331391528987,3695.8597936299334,3655.721192653023,3629.4027286074347,3613.6995647954054,3587.847810923727,3550.328785892555,3528.1208339488167,3510.9561518411147,3490.419114668583,3483.4846830624315,3480.7448691319187,3469.2133672286077,3461.4581051996574,3448.9924905253847,3441.3341617706815,3435.168418721716,3432.9012024677418,3430.567816105863,3425.7999900000004,3425.7999900000004
21,3543.815,3506.2838799511883,3478.341797227026,3449.5126267139476,3415.804833721827,3378.7081390684098,3354.3849989453374,3339.8720700627355,3315.979715081151,3281.3041953665256,3260.7812679852304,3245.199567655521,3284.3735248566413,3277.8598409438873,3275.306572690387,3277.6634844122605,3386.0000099999997,3373.8062587113554,3366.315632616931,3360.2867261422093,3358.070496283243,3355.7881779814757,3351.1247677928905,3351.1247677928905
22,3506.759,3469.6201680628246,3441.970224575624,3413.442279576245,3380.086968593485,3343.3788149711613,3319.3092996872774,3304.9479451149314,3281.3792941989686,3247.0749590090913,3226.7647155420445,3211.637988024981,3321.4352150076797,3314.83776822443,3312.2328487535237,3301.336173010255,3416.9847750630734,3404.679410636247,3397.1196436514515,3391.033536127785,3388.795604155939,3386.4934068700422,3381.786953949741,3381.786953949741
23,3394.212,3358.2658760038717,3331.5044885085736,3303.8925697297163,3271.6102484696894,3236.0816423577385,3212.7852057684795,3199.0214574771258,3176.3730487555413,3314.4499418150726,3293.781783209159,3278.354138821847,3335.7479302809124,3329.121128499785,3326.5029229217803,3315.509750848896,3320.741357307611,3319.9218631219915,3312.5518885928764,3306.6209218042013,3304.439633066547,3324.4939938970488,3319.874791038633,3319.874791038633
24,3411.235,3375.1089197501833,3348.213474652449,3320.4646502669475,3288.019442076762,3252.3151122168374,3228.9066446592947,3215.073464678897,3192.4148187903024,3159.659657103589,3216.2594776976457,3201.251211805576,3327.589961123076,3320.9810873129863,3318.3696867014846,3307.422764092176,3300.5326374777487,3416.3402088745447,3408.7546406412334,3402.647948564162,3400.402265237859,3398.0955555621813,3393.3731627051125,3393.3731627051125
25,3242.332,3208.016867231331,3182.4795352172387,3156.15494258931,3125.3785107794542,3091.5125782890527,3069.81333977311,3056.752697867285,3267.1091770210173,3233.029632123532,3254.9066573154782,3239.45972339506,3288.9162013252394,3282.406092138817,3279.8419390965396,3284.3168901115473,3286.3065806775844,3364.0899727539904,3356.6230018102715,3350.6156234458144,3348.4047819239972,3346.1291055916677,3341.48130584885,3341.48130584885
26,3417.352,3381.160321290005,3354.2157510738634,3326.416092408573,3293.911428263396,3258.139611884516,3234.6846047543117,3220.824612682013,3198.524615313923,3165.1715938020743,3487.7357454687117,3470.767545965479,3450.465594448854,3443.610536742685,3440.9020836690156,3429.5025753205787,3421.836082700224,3409.5131934134615,3401.9427109912585,3395.8478778876884,3393.606640392264,3391.3000072692525,3386.586946358092,3386.586946358092
27,3438.995,3402.573864357775,3375.4582715837296,3347.4817533987707,3314.770946662183,3278.7712946980487,3255.166948534168,3241.1486211320357,3217.9974908925115,3184.445730626925,3498.524777391061,3481.504092968169,3461.1393447892315,3454.2630834690376,3451.5462527863033,3440.1114842277475,3432.421278116214,3420.0602291292525,3412.466265307547,3406.352502160104,3404.104312434766,3401.790558172826,3397.062924338874,3397.062924338874
28,3654.919,3616.211047388218,3587.3928893739685,3557.6595916515485,3522.894871284081,3484.6347642614633,3459.548038001061,3445.348354252312,3420.7009616820314,3384.929906404387,3363.787267461037,3347.433742380379,3327.8539818037802,3321.24445233972,3318.9201642897956,3309.074720682714,3301.7507506880393,3371.154241425682,3363.6696727730905,3357.6521218651774,3358.0273575899946,3355.7454308976676,3351.0851821751726,3351.0851821751726
29,3252.587,3218.1516634013296,3192.523046253629,3166.076570310633,3135.206235135442,3101.4411663877286,3080.203007035535,3247.0623967142546,3223.8350942117363,3190.144099797562,3170.1907135705546,3296.2438522365405,3276.972916695502,3270.491229886418,3280.9437775973483,3297.157664769575,3297.9279269223257,3395.620378013156,3388.080775060014,3382.01063829552,3396.34932690825,3394.0409267423474,3389.324005051112,3389.324005051112
30,3187.75,3154.0812461173628,3129.072234689796,3103.2337850169497,3073.3187780514695,3041.2458224847533,3020.330991287925,3427.86477876643,3403.342789612457,3367.7546648255516,3346.69146820196,3330.49284712215,3311.015357092751,3304.443482903097,3317.8352688045907,3325.452694021829,3319.464378722173,3319.5466014246463,3312.221729375042,3306.2999900000004,3361.786158477764,3359.505108071909,3354.8430891802263,3354.8430891802263
31,3404.266,3368.2131858379316,3341.372590366105,3313.6792881737497,3281.301166932559,3245.6765012640567,3222.376401270471,3236.368797531641,3213.224977233561,3179.704667293126,3282.0106632461434,3266.054143491106,3246.9761959728803,3240.5578646539925,3246.345245714525,3271.317193698662,3283.7251717082677,3304.562493235564,3331.747579258281,3325.7940522470562,3328.4600641438537,3326.2053431972163,3321.5920729519407,3321.5920729519407
32,3731.366,3691.8484242875934,3662.427483777359,3632.072278724553,3596.580392877924,3557.5200081956036,3531.9085193831297,3516.627179119672,3491.4698635589903,3454.9587601129515,3433.347365017075,3416.6437756191717,3396.658457405471,3389.9103085791426,3387.2442307929914,3376.0412125925022,3368.68013072824,3356.605645675697,3349.2381607603756,3343.2621633059575,3341.796232508019,3339.533619289609,3334.9046479778117,3334.9046479778117
33,3959.247,3917.3160173286083,3886.098288900917,3853.889238772973,3816.229801836846,3774.7839316455206,3747.608304744723,3731.393706499985,3704.69999,3665.959012404853,3643.027772374717,3625.3040558226526,3604.0981503837265,3596.937868014991,3594.108819796697,3582.201742987393,3574.193896183979,3561.3222793272316,3553.4145205789196,3547.0479551569574,3544.706890746422,3542.297504433149,3537.374384178234,3537.374384178234
34,3872.027,3831.019733456599,3800.4897141497217,3768.990211405954,3732.160390831112,3691.627550010798,3665.0505941911206,3649.1931944580137,3623.087525571654,3585.19999,3562.773924845955,3545.440661505374,3524.701915997795,3517.699372567839,3514.932647459267,3503.28788009017,3495.456452765424,3482.86840825855,3475.13486396639,3468.9085592387473,3466.619070410634,3464.262764867727,3459.448105017976,3459.448105017976
35,3817.057,3776.631901257054,3746.535307430243,3715.4829936306182,3679.17603491521,3639.218648337234,3613.018990293621,3597.3867262012786,3571.651692891447,3534.3020974749197,3512.194420401334,3495.10723171517,3474.663147118295,3467.760065663753,3465.0326382685726,3453.5532695974407,3445.8330529972964,3433.423733474456,3425.7999900000004,3419.6624070212283,3417.4054874911,3415.0827581687,3410.3366757197496,3410.3366757197496
36,3742.392,3702.757673008128,3673.249866643098,3642.804995861295,3607.2082613589782,3568.032572993245,3542.345495150849,3527.019045314928,3501.7874311436926,3465.1686434489543,3443.4935150356496,3426.7407094948207,3406.6964003245466,3399.928525610644,3397.254518788705,3385.9999900000003,3378.433501717651,3366.271598239614,3358.799219097132,3352.8068742917426,3350.5950399589556,3348.322169309946,3343.6749142840654,3343.6749142840654
37,3789.956,3749.8179183492884,3719.935009513113,3689.103166289716,3653.054025072507,3613.3803237125135,3587.3666895203537,3571.845405361899,3546.29311150877,3509.208655313214,3487.257923516355,3470.29209245356,3449.992968856828,3443.1388620388548,3440.4307846638544,3429.0328575797025,3421.367466407136,3409.046534826321,3401.477075276154,3395.383273524941,3393.142378310262,3390.8362517521973,3386.123747815034,3386.123747815034
38,3983.47,3941.2824801150296,3909.87375904765,3877.467651292018,3839.5778108117565,3797.878371365055,3770.5364817354057,3754.222681240017,3727.365650378797,3688.387652284478,3665.316117034759,3647.483965321655,3626.148320402608,3618.9442308352263,3616.097874266382,3604.1179489781744,3596.061109506933,3583.1107430356446,3575.1546039664886,3568.7490873716865,3566.3937001358213,3563.969572998178,3559.016332687117,3559.016332687117
39,3750.063,3710.3474109827894,3680.779049039031,3650.2717411721683,3614.6020138086055,3575.345906698519,3549.6060847216418,3534.2481732456827,3508.9648002762574,3472.2706746853587,3450.5511342860077,3433.764240799289,3413.679316037608,3406.898166323615,3404.218792600909,3400.1334379179902,3392.5328154889694,3380.3157539170384,3372.8137757529284,3366.786821947952,3364.5654175975496,3362.2826283075788,3357.6128452145854,3357.6128452145854
40,3562.014,3524.2901090160626,3496.2045396932344,3467.2272184044127,3433.3463512710864,3396.058876805168,3371.6099172146032,3357.0225356521382,3333.0077897983724,3298.154694723545,3277.539131231663,3261.625616737542,3242.5874307696126,3236.1991399612684,3235.9597441254223,3422.6116857361267,3414.9608276334156,3402.6629896596437,3395.1081063919355,3389.0257551825252,3386.7890691528946,3384.487286176372,3379.7855490489123,3379.7855490489123
41,3580.011,3542.0963714849336,3513.8688294381373,3484.7449193214925,3450.6926870447137,3413.216704568874,3388.6440918380317,3373.9826675185213,3349.8461197931533,3314.823927519167,3294.0937676408475,3278.096292914967,3258.953930772267,3252.521406954675,3252.2608803771927,3378.7227937017597,3371.1711984520075,3359.0329059548194,3351.576417931306,3345.585393234448,3343.3775080206838,3341.1090490760257,3336.4669045483683,3336.4669045483683
42,3342.02,3306.62716311319,3280.277213227461,3253.0908084650105,3221.3039444747797,3186.7999900000004,3163.978471271062,3150.3610751730557,3128.5639951505123,3560.764959767717,3538.491733914457,3521.2766011434196,3500.6792012364203,3493.7243977779503,3490.976534083307,3479.411161763169,3471.6331052702612,3459.130847731548,3451.4500094231325,3445.26614026699,3442.992254860446,3440.652008790936,3435.8701647943003,3435.8701647943003
43,3135.522,3102.3477127798237,3077.6627317551756,3052.179157020327,3022.3800106586814,3233.583711502483,3210.566526264265,3196.684745510376,3173.9596100157246,3461.2568988492667,3439.606676972245,3422.8728348270633,3403.0036505388334,3396.242915548144,3393.5717296514417,3382.3291565745976,3374.8005409795987,3362.66769236049,3355.201943290068,3349.1996175551194,3351.297725683415,3349.0932052320895,3344.952294049688,3344.952294049688
44,3405.904,3369.83329823715,3342.978660205036,3315.2712176372,3282.8751462876903,3256.0836430433897,3250.601557963389,3236.5381961269036,3213.3916545259926,3215.1751527503197,3195.192623300159,3179.728184893566,3299.249172911754,3292.695155598921,3290.1056633294106,3287.285230377553,3298.146149031289,3315.523073400755,3308.1616205141263,3302.240608754346,3316.9597346801725,3314.7788777801693,3318.9232105592523,3318.9232105592523
45,3149.968,3116.6161817840257,3091.7924698386887,3066.1911457560186,3036.5917448792397,3014.4545563252527,3566.6524741302824,3551.220808853683,3525.8160167152255,3488.9456737247324,3467.123248101431,3450.2555933001186,3430.073887916679,3423.259340543574,3420.5669089496687,3409.2351243560574,3401.6140504603964,3389.3641012967414,3381.8382080522106,3375.786259600709,3376.4848837972713,3374.2623120781673,3398.962580804191,3398.962580804191
46,3130.443,3097.3634461066385,3072.8519399393517,3047.7714885838536,3106.312474417666,3078.840866196064,3319.3236481377194,3304.962486757104,3281.3209202395165,3247.0089133380097,3226.69999,3211.075706749231,3192.2972284009397,3224.9778295819096,3292.704566431199,3289.6268109099565,3288.555870204491,3286.3157582370463,3312.2249964080765,3310.274205893505,3308.476139477131,3306.2999900000004,3366.7051573419785,3366.7051573419785
47,2959.916,2929.435591811928,2907.9999900000003,2887.371593272734,3585.2000099999996,3546.263231950889,3520.732790724846,3505.4999900000003,3480.4238931033283,3444.109981730037,3422.5668480466984,3405.9205185973246,3385.9999900000003,3379.370076919089,3391.396877672191,3380.1625301418467,3373.5980582660186,3362.5312936541245,3367.8142969460987,3389.7187412790004,3387.4815397957364,3385.179137280008,3383.151437753389,3383.151437753389
