,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,546.309,542.1411877698998,648.7410107428532,636.5366471986739,622.7489946527218,614.7786325355224,637.9420312118696,632.8650311527736,658.3363397096591,654.3967760766194,649.8320141978871,646.6054836442919,643.6420889452207,652.7547998892617,655.4488142891114,653.4891598078151,667.8926322488329,666.5652170239675,666.3136264481366,665.6484598216883,663.8338801362758,663.2310592561396,662.4978337765682,661.5006789358489,660.9258713066181,660.1258421092557,659.7846192166122,659.2182616069998,658.7161113453927,658.3792271202835,658.2671568931632,658.1551987362701,658.1551987362701
11,554.073,619.326641557252,645.2462972782439,637.2326465496316,640.4959070948738,632.2285273818167,640.4360991282191,636.3614697746846,677.2602529693492,673.2069206105572,668.5098352201807,665.1776870081319,662.0948304549928,668.1733903493333,664.8421919185693,662.8559439156442,665.1883750969841,663.8653102101653,662.6102434370551,661.9483161936181,660.418488839554,659.8306873507145,657.8142264480424,656.9544161153727,656.4410368206574,655.7265048551662,655.4217476476105,654.9159153388628,655.565557423524,655.2613841274331,655.1601957433056,655.0591085475622,655.0591085475622
12,526.864,645.825075374547,638.5361034470789,630.7110877277008,665.8937028870179,657.2898941153643,652.7182570633948,648.1916883536767,646.7409716695989,653.3865465098681,648.8651120823531,645.6317297565902,642.9521156978319,675.0606593906434,669.6800744250716,667.6810325770055,666.3531332642963,665.026364713901,663.7062003968379,663.043078196441,661.224944483842,660.6092025393582,657.3704265410848,656.4021720574293,655.7557752841285,654.856106829113,654.4723864928393,653.8354921428501,663.1898236507072,662.7812550209003,662.6453377658794,662.5095564281135,662.5095564281135
13,637.541,618.3565975324553,605.7109093521279,598.6204911642714,646.6292135224427,638.2747465690969,633.8767977900327,629.0498876276721,625.3615765947824,671.6214564435184,666.9350173209016,663.6076087096637,661.7702690220071,670.9038295623147,665.5585993081748,663.5705368986976,661.6419171940958,660.3237687636248,659.0096366208662,658.3609389842454,656.9619894026536,656.3949754132509,655.0387518249249,654.250336726027,654.1669569687543,654.0509072907493,654.0014105886914,653.9192565642534,657.9215543076891,657.8604737660485,657.8401542922824,657.8198551379901,657.8198551379901
14,759.704,736.5030472660815,720.4689835836327,706.1949675535417,689.439800004807,680.5318510716718,675.7827583980502,669.3019293765296,662.661626256622,660.65123035542,656.0427346731694,652.7825329269591,673.3720999286015,671.4340110104393,666.1199181602476,664.1287169351235,662.1442595653212,660.8231859134502,659.5106081588091,659.1266355506503,658.5754266056762,658.1005881790705,658.2875139522055,657.8163286348149,658.3247491332945,659.0323793431883,659.3341928619175,659.8351392717316,660.4798861324599,660.777260900945,660.876187640044,660.9750154524039,660.9750154524039
15,685.983,665.0343021748012,650.5580887226062,637.6725632278132,622.5704440788616,661.1534617687208,656.5401559163379,650.11993574583,643.6752904868725,645.4737333886172,640.990598600757,647.4357224633366,669.3160294545476,667.3232005243312,666.7715804877158,664.7786899660325,662.7962047037146,661.4742316115119,660.1656177825205,661.7587731647379,661.7201703666194,661.2588381962527,660.6547723675436,660.138183246581,660.2671491404996,660.4466465503317,660.5232045379738,660.6502745552925,660.3444532807373,660.4212920308934,660.4468537388624,660.4723898851236,660.4723898851236
16,671.727,651.2140392429322,637.0396146393479,624.4237018296743,609.6442294487023,684.2379503090739,679.4632508635846,672.7513953203927,666.0543334240338,662.0895968345568,657.4701415097404,654.1921134177093,653.5017349889254,651.6040827019799,659.7671165445915,657.7952813453711,655.8394496375829,654.5312871467573,653.240156460751,663.8447773042902,664.127112975304,663.6589188623287,662.8709833051261,662.3604647254991,662.4072038301375,662.472256286764,662.5000020084163,662.5460540199628,662.1429659659428,662.1716893255269,662.1812446362014,662.1907903915652,662.1907903915652
17,694.349,673.1441676927142,658.4897218169589,645.4441414954935,630.1508006844326,629.8216984983741,625.5339769330345,706.3559804515733,699.3242813335337,695.1388653989325,690.287522784048,686.843075956121,684.4638537815127,682.4129105313976,676.9729237749831,674.9442390415245,672.9216342782407,671.5765458903185,670.2561213410837,673.1566642197425,670.4676736600073,670.0273199863474,669.4436921494436,668.9307133828368,669.0575508871124,669.2340859600317,669.3093804723235,669.4343533886134,669.0625960352248,669.1383794131937,669.1635900337805,669.1887754437467,669.1887754437467
18,706.831,685.2475394217097,670.3324704061297,657.0627209581393,641.4957342860088,633.6018883845226,629.2985045394995,661.6788914120197,655.0931526816231,651.1729277675216,646.632151773308,643.4084648389072,686.7982461291886,684.7400909188011,679.2817829398008,677.2477459846394,675.2184384078106,673.8688026864335,672.5218468958632,671.8782500489673,669.1944346714351,668.7623692367637,668.239413937747,667.6807325902855,667.8760928159668,668.147999235785,668.2639708720762,668.4564591843458,668.0564957251614,668.1727029532476,668.2113612502943,668.2499808890441,668.2499808890441
19,607.227,588.8895790188268,589.9047481241373,582.2863203917824,715.2486951525186,706.0063059088201,701.0791190466368,694.1514760482818,687.2412642784378,683.1287459893292,678.3618854260601,674.9773568285658,674.4621764360838,672.4410913399358,667.0810947513075,669.2169581790046,667.2299945933581,665.896619625166,664.5831094695352,665.0857483600656,665.2126945489197,664.8268898543707,663.640518640623,663.1662188718603,662.8870816105771,662.4985725725237,662.3328683979512,662.0578346231462,661.7075537885231,661.5442755143383,661.4899582388239,661.435695280585,661.435695280585
20,730.353,708.0485637625815,692.6340781966913,678.9116296383778,662.803976739169,654.2406757930926,649.6752795220608,643.2976901917262,639.2514049717975,639.4691375750878,645.6299634787383,656.8053704853443,653.5304450369396,651.6037376942853,650.9018002607596,663.6946314959223,661.7208377117395,660.3982676521538,659.0983194161171,659.4100910967009,659.4928471991993,659.1129213520002,659.1134396168794,658.7101504830853,659.0676490182452,659.565222904877,659.7774446606082,660.1296877511949,659.8623050634436,660.0735657466591,660.1438451809125,660.2140543357317,660.2140543357317
21,744.198,721.4706532692057,705.76389635306,691.7812984848904,675.3722144421785,666.6451979921438,661.9936558480931,655.5024635351688,648.9900385664733,645.2432602145187,640.893023512761,687.3768926427244,683.9482074107732,681.8993639985318,676.4657512717959,674.4395425781555,672.4185762647193,671.0744295217661,669.7576973581521,669.526618660794,669.0600159356509,668.6819789197152,669.212313429948,668.8089845684016,669.1851765089185,669.7087682653964,669.9320869821369,670.3027486737219,670.0376389250482,670.2598976013502,670.3338357037488,670.4076998680451,670.4076998680451
22,640.011,620.4808297243966,607.0094454949872,595.0186083379513,681.4177258967106,672.6126393121002,667.9186266603001,661.3816763480563,654.7987570575484,650.8959329643615,646.4660119252635,660.7707537581857,660.762576360553,658.828133364741,656.494767335214,654.5296194918055,652.5799186346379,664.8706463592873,663.562337548215,663.1573212106667,662.2478337521175,661.8284429183653,661.2404944721172,660.6522377586675,660.5492377759426,660.4058802606327,660.3447364096113,660.2432505888954,659.8769133383065,659.8173751761657,659.7975688009896,659.7777822321885,659.7777822321885
23,692.917,671.7570912438231,657.1347150270843,644.1176841012027,681.5751115513023,672.7678748837957,668.0727090471634,661.4934942199985,654.9090336990295,651.0014498592495,646.5683148566401,645.940899368791,650.2227825375621,648.4553527985643,660.5509837341356,658.5739221632043,656.6098617671393,660.5068305844668,659.2080926171285,658.9402925245114,658.3236667921774,658.0034451253852,657.909739918344,657.5175506312472,657.6941942374148,657.9400504774417,658.0449113721103,658.2189582104869,657.9609782522764,658.0657414844104,658.100592742926,658.1354091501831,658.1354091501831
24,785.302,761.3192980741821,744.7449713917449,729.9899966430761,712.6702441889071,703.4609676675925,698.5515378309576,691.6360669878926,684.7508167756079,680.7937680439428,676.2228925866415,672.8518170203622,669.4955970909148,667.5411250752907,665.4401923745444,663.4482230953437,661.4670069636609,664.0477639257405,662.7429511306531,662.4810891795223,662.0155871952079,661.7607256080128,662.8530014761583,662.5445297862075,663.1570907895355,664.0096659171195,664.3733003346999,664.9768563209885,664.7445274646676,665.1058383304135,665.226034492083,665.346110457591,665.346110457591
25,649.621,629.816585340333,616.2462593601217,660.6767302203727,645.0022407616966,636.690365308661,632.5083226161044,641.5569515422933,645.7049418325802,643.0273998499412,670.3611085354875,667.0165737547848,663.6902751391649,661.7079949161515,656.4419816635784,654.4774745360418,652.5232786118069,665.3907431038618,664.0841952183972,663.7294660231788,662.7601648161593,662.4124656513432,661.6842651520982,661.1749014310591,661.1172473474369,661.0370031963517,661.002778018769,660.9459714850277,660.6424625135426,660.609431179368,660.5984427481887,660.5874653054406,660.5874653054406
26,629.565,610.5322259697464,597.6649218555364,665.2020737147044,649.4205717857694,641.0323988828159,641.2195249635159,649.373794350483,647.0717744974506,644.4867140451242,680.4968963871049,677.1013897129259,673.7229164711691,671.703915069831,666.3494445211975,664.4101857399011,662.4240216715214,663.4009609142,662.1009293333326,661.8356084039992,661.2486043495561,660.9150817452066,660.1395321681388,659.6335502213346,659.483507855195,659.2746757735582,659.1856061655892,659.0377695129317,658.7140157434187,658.6266561140867,658.5975944579727,658.5685618635147,658.5685618635147
27,701.996,680.5598923340825,665.7514259340994,663.0030211440928,647.2811202081508,638.9327537792939,655.5494678605385,649.2905833762934,643.8686509915093,644.7085069947482,678.3170233953676,674.9323094790354,671.5646599693257,669.5533826083011,664.2193965161648,663.1031712963584,661.119320956038,660.0851416624469,658.7974415512637,658.6995541097124,659.001857692385,658.8050048346926,660.6400967533474,660.3437767939375,660.5516218040497,660.840904806153,660.9899866375441,661.1946479371962,660.980162289259,661.1030867958939,661.143979709098,661.1848317293889,661.1848317293889
28,693.078,671.9127468376745,657.2861328649625,644.3188418874252,629.117565116925,621.4442401999003,706.4530927555766,699.8707478890569,692.948985474049,688.8017198275571,684.1732048569835,680.7593284167452,677.3625022240952,675.3325570166041,669.9490391505815,672.1164252014322,670.1021695250131,668.7642364871326,667.4590029573948,667.3625559544374,667.5986903116144,667.4029886213027,668.7915923911551,668.4779221199651,668.6006767544644,668.9778588904877,669.3535506855341,669.4719595780862,669.289011618508,669.3603072404763,669.3840249332359,669.4077189083026,669.4077189083026
29,668.352,647.9597617429546,633.8784775196312,621.3578438987943,606.9934784778212,636.5055424990362,655.6378302708503,649.4425716890375,643.0220114890819,645.5797396360117,644.1547062616633,664.4154007996333,661.1101908293002,659.1380347283415,653.887439114552,682.7199990059963,680.6747496225433,679.314210733048,677.9564215457925,677.2785451242468,674.5731355820783,673.8986424464962,665.1851024403078,664.8745315985296,664.8918842006102,665.5647459384244,666.643208246101,666.6998601271774,666.5838992670502,666.5891982667149,666.5909610684482,666.6023641073798,666.6023641073798
30,742.934,720.2453467697195,704.5653307404004,690.6067167401754,674.2217521295777,665.5099124166044,660.8875725478891,654.8390198396363,648.3255241350456,644.5090173941281,664.6767254371132,661.6423266792746,658.3514084674287,656.4347411877234,654.5185719155851,661.3208933412635,660.6811418394558,659.3649219949187,658.0805706478509,657.953671077203,658.0585731537662,657.8591675806125,659.9652564832835,660.0586892305733,660.4722378596516,662.5142998088132,663.9485660939864,664.7712209700737,664.7430597491036,664.9773980752265,665.0649966771512,665.3392846804741,665.3392846804741
31,700.521,679.1324728185333,664.3515988165723,651.1953306325236,635.7606969241007,627.5580605762145,625.0821009398755,674.2593186497037,667.5475836700396,663.554243172327,659.2621977830456,655.980142472144,652.7114506840113,650.9735094324179,664.4500108151641,663.504307117201,671.3074268714134,669.9680420450975,668.6701752190494,668.5257510438303,668.3764628086727,668.152076345864,670.2812874079474,670.1614287924189,670.3129233561885,671.7661800920221,669.7523869761062,671.8230140999801,671.1512230858801,671.2612333329986,671.4170500996655,672.5246300495659,672.5246300495659
32,772.992,749.3852388723807,733.0707230161745,718.5470596580939,701.4988024803529,692.4340674278494,687.603283640005,680.9728687651603,674.1948670317071,670.160138424873,665.5183324503207,662.2002735453143,658.8988117074879,656.9572501289657,654.42234162262,652.5256765279227,677.7546476994409,676.3999301016896,675.0724123324164,674.397396920084,671.7034056857075,671.0317592800218,672.9408078877215,671.5957131557539,672.1016816405627,667.4107896181649,666.5671440548897,669.5273245594456,669.4260722348861,670.0152494479872,670.8531401985392,672.5140310583407,672.5140310583407
33,800.348,775.9058013032889,759.0139186751595,743.9762458688413,726.3246792039101,716.938917411053,711.9353826176917,705.1691554361022,698.1492513930224,693.9708859911578,689.1276947453986,685.6891153111369,682.2676944226208,680.2230213761967,674.8004686224399,672.7782587752339,670.7626999021593,669.4245579080548,668.1253487217965,668.0385543730748,668.4849616718373,668.3479197101655,669.6785408852737,669.7215382940441,670.415780728526,674.2359875645209,672.2149368678024,668.8601270180428,669.1330628910248,671.2731821556273,672.4611139734717,671.7887018594981,671.7887018594981
34,791.399,767.4011199607212,750.694388775959,735.821543472073,718.3634316596009,709.0805344564609,704.1318854667181,697.3312150879285,690.3893884555224,686.2575078835597,681.468713875144,678.0683727920162,674.6854485457793,672.6635084888333,667.3012445107863,665.3059364162193,663.318933934783,661.9947864718473,660.7058916686901,660.6699707770215,661.3417464600753,661.2992837136153,662.2794647520924,662.6161414000529,663.7581394118912,670.8787671575898,673.0575523636513,669.6988514474964,670.108249596049,673.4189849036924,672.7456889187887,672.0731472298698,672.0731472298698
35,754.406,731.6668650362161,715.739089061705,701.5605455352481,684.918300097174,676.071027753407,671.354135114046,664.7902683693353,658.1855812933231,654.2504391441696,649.6876407257258,646.49155608674,650.9177171274773,649.1759089460627,665.3618618207558,663.3765978234622,661.3946942554898,660.0986732016729,658.8377426359428,658.6463468933069,658.7047324616974,658.5484837292357,659.3199268046992,660.1341836190165,662.9806740242841,668.7299385292116,671.3303769315011,673.9141744540349,673.2403482795809,671.2228950336295,671.1706741385958,671.2463714644573,671.2463714644573
36,772.068,748.7352694801983,732.4350779681674,717.9244043266999,700.8912761679067,691.8350507802812,687.0072331984809,680.3167536032385,673.5462094009591,669.515949554967,664.8480153916355,661.5354720297996,661.6180393697534,659.7384460986042,672.1716290825728,670.1577713962548,668.1529372534334,667.6688415478637,666.3991530266097,666.2312898735831,666.3132501765696,666.177910926393,667.7614017658769,669.760688818747,673.4647847708537,668.8225847177091,671.4222986647254,675.4739018259312,674.7985419241053,672.7765116772741,672.1039421655969,671.4324922234313,671.4324922234313
37,768.435,745.2004233165434,728.9772743706784,714.5352458245841,697.5829085020971,688.5703393452511,683.7662414893917,677.0782110151114,670.3396878796074,666.3312585228163,661.6916012528656,658.392223603953,655.3538004122009,653.4108872200798,670.0714805339373,668.0746942105156,666.076852302353,670.7540428326007,669.4627647089783,669.5009039442693,670.2326728393541,670.2937391665148,674.0596432194673,672.7123559136716,669.3563029554809,673.2563227890803,671.2380502333586,675.9243410303947,675.2486416893643,673.2255951601976,672.5526135650374,671.8805459514724,671.8805459514724
38,775.9,752.3638766519282,735.9845578055729,721.4032642713724,704.2874542787775,695.1884021361141,690.3370697333921,683.662989481791,676.8587946264211,672.8082600151536,668.1134334633892,664.7834479304386,661.5616706920389,659.586012655763,657.3046094490869,655.3494450891943,653.3923061982297,667.8600620891393,666.6039303450232,666.8228294146782,667.6737455471568,667.8568028016098,672.1178803455906,670.7748084567799,670.6169005462907,676.1904481954969,674.1634870598067,670.798996901466,670.6727159045646,671.035869361171,671.1365464918098,671.449942945318,671.449942945318
39,883.645,856.7780595035682,838.1255447328565,821.5205031094971,802.0290966308982,791.6670507905517,786.1419787624294,778.5887548307751,770.8378105090918,766.2243308079968,760.8768244122379,757.080041453456,753.3022044795874,751.044580995468,745.0572115898067,742.8242743816149,740.598179138519,739.1177293754212,737.7070076303997,736.9693006227694,734.0251067928427,733.2910816860499,723.8087504958197,722.3618588025786,718.7572659071461,713.7403326064174,711.6005450852633,708.0489517669762,707.3409048152092,705.221009410139,704.5158104007289,703.8113665903281,703.8113665903281
40,804.747,780.239171995789,763.2529495792485,748.1312925953235,730.407218124759,720.9706647866375,715.9389853083371,709.0725836852894,702.0137110400785,697.8122107849752,692.9422596524128,689.4845207508885,686.0440310110331,683.988342977178,678.5357011205205,676.5025095648535,674.47909180354,673.1308820620247,671.8415013107829,671.1696958094722,671.6438638120939,670.9722559482817,673.7898052175842,672.4431592669542,669.0878408215019,668.3922610054728,671.1008542889786,670.9913123946311,671.4420110822364,674.1492230313299,673.4751138082986,672.8019346944902,672.8019346944902
41,762.986,739.826825252429,723.7421716853148,709.4231189858566,692.7005236606572,683.7641880377458,678.9925297923845,672.4456342888622,665.877259847072,666.1174670689804,661.4772988740261,658.1813458808437,654.9032269488188,652.944050750941,674.0848026688622,672.0649684423117,670.0613564853512,669.173349997737,667.8926379740915,667.9239523361174,668.4473297485507,668.5207164188022,672.1362956046752,670.7928450747614,675.0251228251,670.314306717672,671.9312980841324,668.578313140101,668.8728738269609,671.0003463139686,672.3286839676547,671.6566392836871,671.6566392836871
42,694.018,673.2097531683769,659.9208294402855,647.2684184548424,635.2586089733853,634.0275466739741,632.0840840129729,629.2227364644281,638.4218969466956,683.9225750930208,679.1991881312399,675.8451419943032,672.4730621914683,670.4864129792014,673.5607613078308,671.5632338836824,669.6846799889217,668.603939269624,667.3585643900241,667.288739825634,666.9220516164572,666.8856315648407,667.4992991980989,669.1856929810019,671.8599207095107,667.2250417589538,667.5271051237604,670.5634635624322,670.4408020988698,670.8284108253117,671.6751214144863,671.0036482930718,671.0036482930718
43,638.453,619.6256344026206,620.7936967534276,620.971496702238,614.2037582205215,657.826152977757,653.2374852738634,646.8912556472682,644.7580899438534,679.413521695957,674.7623122864446,671.4597275030507,668.1097455327891,666.1616656754177,661.1902464303535,659.2543508778575,658.1392526672053,656.9808396581236,655.7606543766469,655.6676817222703,655.5619073258364,655.3568274185105,655.083671051837,655.9555055744042,656.8040193211629,662.286504670263,662.2450917832615,664.7480713526537,664.567371281301,664.4976479373065,664.6257092893693,666.5054695800799,666.5054695800799
44,621.554,607.3333598050771,620.9606822341399,616.1770726143175,609.5079732322887,703.0402885842943,698.2675478867953,692.3631499670865,685.5993713004146,681.6926831930814,677.0591296149364,674.0316799241696,670.8568675021917,669.1226053186217,664.0174234282749,662.132272566248,665.2554345034628,664.0583944538904,662.989930164377,663.1197972342127,664.3251420826883,664.0882409406056,663.4531867567198,664.1462836613931,666.522809436109,670.5151715310278,670.3979881907777,670.6680117103234,670.460221698613,670.34324209115,670.3152768490589,671.4158105722099,671.4158105722099
45,503.978,680.7077386936154,666.6822963884928,654.6603373492584,639.7620774667777,635.5749458981265,639.8356610799208,666.96557135324,660.4745886392308,657.3699697143711,653.1227316380379,653.7500520836883,658.9217680427491,658.9869265366663,654.0345504536185,652.6440542259464,666.9174061909763,665.7226350630004,666.6163107315095,666.8855364207781,668.901428266984,668.6673378387169,668.1204602318837,669.0692266908801,672.6388292096142,668.2928333983053,668.2293752317772,668.1946109952517,667.9871203842565,667.9245995856037,667.9069009860182,668.0549140850321,668.0549140850321
46,608.249,629.5792273452549,618.005550025335,607.9153466484456,640.616997619696,634.1993255750156,636.3972726585599,660.5913783266549,654.5621359003603,654.4710430828221,650.9650477980825,662.3098153231646,664.684402321005,671.7930986761855,666.4389614901808,666.8309093963749,666.6881834892909,665.6064402644957,674.4924881374071,673.8295756492697,671.1838872700517,671.0988033827817,673.8310513998963,672.513208548148,669.2380992774417,668.9285761352704,669.6033102840167,670.7242240240467,670.7044238000227,671.3736108951797,671.5962772842845,671.8341390070001,671.8341390070001
47,670.796,653.0127481272027,639.4379121027637,627.0914183831809,638.6731432757498,631.5932668393646,628.9104681042497,634.8400050470907,630.2025717244742,631.5930440557281,633.547445720831,645.9567400725279,645.0824217583043,657.6530534766982,652.4978752508727,655.747892440169,654.162452260517,653.0687045034482,666.7049495611459,666.1258146115848,664.0156073557879,663.7442757484322,662.753561481356,661.6824181979547,659.1273912734223,657.7262382652284,657.5688545429093,657.3076309536183,657.1057033226647,656.950231787931,656.898511556143,656.8470430445869,656.8470430445869
