,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2723.725,2696.903866483775,2700.0538469067365,3007.8480176105677,3017.9845503616893,3056.021449020076,3414.7941759079486,3374.125516301057,3357.2903178037745,3337.198909048067,3313.911216958297,3303.9810191286947,3287.787837798265,3274.809729839757,3261.8083212931056,3253.4342529830406,3247.433532338327,3242.130052340183,3298.4980834594294,3304.23716237597,3323.8422802135938,3323.8422802135938
11,2974.429,2938.6695217512515,2913.7967891328885,2886.3026398792676,2923.838278863302,2936.863244836279,3492.6907905682824,3451.0646889318286,3433.8441160912134,3413.2928196071116,3389.4725440253023,3379.315028683632,3363.159277370495,3350.0113745583285,3336.6435614978086,3332.1223530374223,3325.4686928257,3319.0062702677415,3309.636905399276,3307.6025784938774,3345.7637929153834,3345.7637929153834
12,3302.846,3260.751332622794,3229.0341782880746,3187.4363058648096,3162.4261862053795,3138.9550968133476,3170.9030662804353,3133.8612053554534,3121.797635607373,3108.7125347298715,3283.2074648679877,3273.380611880883,3259.659039423257,3282.48120148051,3269.8412244480096,3335.3173399865505,3328.656497393917,3322.0186509826267,3302.170710845827,3305.0094101349814,3380.3423737248463,3380.3423737248463
13,3455.724,3411.070035254989,3377.1744050169013,3333.538581895853,3307.0137614371224,3280.7249682069987,3250.3888514481046,3211.817968949677,3201.1567528701785,3201.792752497962,3221.2929665485067,3211.7685873807904,3200.819754019223,3236.127904619987,3227.3956662797736,3405.271584719238,3398.465646221384,3391.6733127945877,3371.3773360857726,3371.4979607496866,3368.7962327889372,3368.7962327889372
14,3346.823,3303.590447869624,3270.7248598134856,3228.4827380504075,3202.7541174607622,3177.270730230957,3145.949417366219,3110.0313857679425,3103.285673761285,3338.5972580894745,3342.170110427287,3332.5503782445503,3319.6572284521026,3307.6561401795648,3335.4134209836893,3334.738066525658,3328.085774202673,3321.4528447780417,3301.7249809373316,3320.517038956394,3317.2699489174374,3317.2699489174374
15,3425.141,3380.892471955846,3347.2540478003693,3304.016339060475,3277.694895656472,3251.5789913333,3219.2230104040987,3181.177685167252,3174.7466766269436,3255.590856204882,3234.095373683889,3244.328030081257,3231.8534939646283,3220.1566319102403,3397.0348188938306,3386.8552597860244,3380.1006722497123,3373.3714591948847,3366.859838493188,3364.1582516546946,3360.80363940304,3360.80363940304
16,3526.342,3480.776523095465,3446.127305342985,3401.5998199806263,3374.487919481069,3347.5954569998203,3314.281569898395,3274.838394787926,3258.6033803291643,3239.237194025884,3217.649774319632,3327.3535970015287,3310.86860698302,3297.739195092894,3330.818126546002,3320.849096845408,3314.2297979568134,3307.638993411698,3381.2641955982785,3377.9195644026804,3374.5547948382778,3374.5547948382778
17,3478.432,3433.5035788377936,3399.33377918925,3355.436830614259,3328.719315608846,3302.218253999642,3269.412806752155,3230.5629504719723,3214.4664658978227,3195.3152969103935,3175.3100097546076,3401.9004101890864,3384.9284160873012,3371.4250224011644,3358.021628165534,3347.975861747982,3341.308003621348,3334.6685729901087,3396.314951713571,3392.9523917618576,3389.560068370096,3389.560068370096
18,3707.422,3659.5136740062044,3623.0829362893255,3576.265368297548,3547.7560178266303,3519.473801995189,3484.4375562741434,3442.892156626105,3425.71248456362,3405.2116814878163,3381.448865264814,3372.3402213883624,3355.540633074023,3342.1821569623394,3328.8594690280784,3318.9108239018674,3312.3063181588873,3305.718339159888,3391.651978262143,3388.278426283881,3384.8913078575974,3384.8913078575974
19,3815.644,3766.3372759816657,3728.8431462862927,3680.658242730163,3651.316012716982,3622.2077165466917,3586.148772265123,3543.3980974088536,3525.7172539880144,3504.616268503095,3480.158845770328,3469.7295015336276,3452.4173379946733,3438.6296913558294,3424.897228458914,3414.63527756915,3407.811956381289,3401.0022390304825,3380.6515417254245,3377.3151301836992,3373.9648660535154,3373.9648660535154
20,3782.076,3733.2035939901375,3696.0394733499993,3648.279204784251,3619.195389266551,3590.343726518887,3554.602420145191,3512.2365683991607,3494.7158420687956,3473.8016036427925,3449.559726065969,3439.221985523587,3422.061989924315,3408.3997284432057,3394.793471930527,3384.622383387396,3377.8667601220045,3371.124499418521,3350.9603356729076,3347.669876337234,3344.3599554608973,3344.3599554608973
21,3900.485,3850.0818588419793,3811.754031837328,3762.497600941915,3732.5029509598476,3702.747396088872,3665.8866198739934,3622.230425997171,3604.1603701370836,3582.589715498706,3557.587471281797,3546.9256747758777,3529.280023014466,3515.1846196555116,3501.196221268712,3490.7039778466556,3483.72647438794,3476.7629189586382,3455.9555306342404,3452.529432103606,3449.077051671502,3449.077051671502
22,3879.576,3829.44302506046,3791.3205008365185,3742.3280015575383,3712.4940171969547,3682.897847112143,3646.234337061037,3603.081173911535,3585.107401552211,3563.650713476367,3538.7801636633617,3528.174561848124,3510.619554181783,3496.598349307638,3482.6958989726627,3472.259041095008,3465.318153192859,3458.391140125627,3437.6930728525854,3434.3053147797327,3430.8711344649532,3430.8711344649532
23,3650.635,3603.4610345567394,3567.588974573165,3521.4898851485914,3493.4178217412395,3465.5709295591196,3431.0731350873743,3390.490557492941,3373.579919819007,3353.4117495789183,3330.0306511981175,3320.0581104369703,3314.180691483407,3301.0066662311183,3288.166591736055,3278.6781267546353,3272.219477441253,3267.2465741818473,3311.50861846391,3308.288653845446,3305.0299971916006,3305.0299971916006
24,3634.804,3587.834129130551,3552.117029600138,3506.216193165352,3478.2651431114914,3450.536984168413,3416.187092367749,3375.622822375862,3358.789169254362,3338.6945653870534,3315.498294074712,3305.5843517474154,3421.680600183237,3408.0211320675508,3394.437831477782,3384.2783612299636,3377.534056346865,3370.8715351612273,3370.727646092818,3367.448802446725,3364.122610644278,3364.122610644278
25,3348.265,3305.1529869467754,3272.3507379512857,3230.373731367879,3204.6938679255763,3179.44097076613,3154.63751135639,3245.8542177943878,3229.6957010720494,3210.3813730472866,3189.646308610951,3180.3773208552893,3419.8963718714076,3406.2402596309585,3392.6645711033225,3382.499014726816,3375.7410713593763,3369.0015586587288,3348.976396647713,3345.7121702510653,3342.4102770808145,3342.4102770808145
26,3090.483,3054.5550668402584,3027.1593032358273,2995.153667410533,2976.9171775750438,2959.292738266525,2952.996008143341,3547.597252011477,3529.89577911785,3508.7695636307812,3484.2823523170778,3473.841045531265,3456.516439182839,3442.7121890652256,3428.9829872817236,3418.70714002113,3411.874053993228,3405.0623454432953,3384.686402687058,3381.3860362843707,3378.0504632480865,3378.0504632480865
27,3328.48,3285.929951289305,3253.4453207456972,3213.27179245495,3188.860752975429,3164.2744401889627,3142.0606014171003,3251.1291090280315,3234.942918253006,3215.6901568289964,3194.132461092259,3184.751175252141,3259.9066879642905,3246.956263045937,3234.6891060708294,3225.2455526049343,3279.3260737122773,3273.4013134269267,3348.4902879910032,3345.221880703012,3341.924588822309,3341.924588822309
28,3301.266,3258.9468208382295,3226.570443565877,3186.262560687892,3161.422211900085,3136.6454111506528,3109.791132949322,3114.068570449502,3101.840128949364,3471.12375549383,3446.901795023023,3436.5731291930056,3419.461146752994,3406.66374227745,3393.0873289073984,3382.9548781298,3379.242937272418,3373.022037403811,3379.4479855572895,3376.155450571732,3372.8286291211607,3372.8286291211607
29,3441.993,3397.516354853688,3363.6988492140704,3320.280683326341,3293.817111364711,3267.5762433451973,3235.088255018769,3196.6566281114547,3181.342678513304,3310.5808977609336,3287.589982232789,3278.1265260543955,3270.4505357643584,3312.9132184923137,3299.712271548196,3296.5418482715013,3296.6319395068067,3365.672568044733,3346.0792670646,3342.8068527975356,3339.5139839447384,3339.5139839447384
30,3487.157,3442.100544835176,3407.8373067707817,3363.807704119769,3337.0131561463245,3310.4298002749983,3277.4852048799667,3238.5152497975523,3222.392546217252,3226.6597664371207,3211.7784206644947,3203.4450842972046,3197.0709049890665,3309.626123776551,3296.4861656517933,3293.7910190990533,3294.6835765588744,3370.041017836333,3349.9378562966863,3346.65675744039,3343.366869682949,3343.366869682949
31,3582.657,3536.37432333979,3501.1775958976764,3455.950778545563,3428.4024960067727,3401.1254728954736,3367.2820230385632,3327.161921655633,3310.5818353966224,3290.9201300229743,3270.2682643585317,3260.945771276642,3253.5845146633587,3312.0427361631378,3298.923340719096,3295.7756854516924,3295.3819550444746,3346.0604532093407,3326.0900128671647,3322.8289238542975,3319.5670519304435,3319.5670519304435
32,3787.784,3738.837213316029,3701.6167206221753,3653.7835542498065,3624.655475091623,3595.782438577808,3559.986232584957,3517.590201436182,3500.074232416491,3479.1270501042522,3454.8493809202573,3444.5039151437004,3427.347038651872,3413.660106013443,3400.1063491753143,3389.9344608008137,3383.158649479673,3377.129966030363,3357.0072278004045,3353.7382885726042,3350.4448612840315,3350.4448612840315
33,3761.918,3713.3062494066476,3676.340378452383,3628.8347447444958,3599.9060053262097,3571.2114350014417,3535.6632508986486,3493.676610997241,3476.281667636255,3455.478733670895,3431.364676211985,3421.0815831352506,3404.013864808728,3390.421247275062,3376.9558891632437,3366.8450420867666,3360.119508451635,3353.47690439824,3333.5086219479044,3330.272574325957,3327.0067217516307,3327.0067217516307
34,3818.605,3769.260374918921,3731.7377825511353,3683.5157321250967,3654.151766385967,3625.0374931374936,3588.9514134234423,3546.3917261644183,3528.7327208798315,3507.6146453684973,3483.136408523308,3472.699240427426,3455.374872626946,3441.575940791481,3427.857547774407,3417.585238292198,3410.7558522168524,3403.959066605271,3383.5941918198364,3380.2977206280166,3377.0127169073885,3377.0127169073885
35,3778.211,3729.3923894637833,3692.2686687358387,3644.558742868735,3615.5213523151315,3586.7200573114123,3551.0163182667266,3508.7395328167095,3491.2327737018772,3470.3420508285726,3446.127067331579,3435.800885199281,3418.6591934572903,3405.013194747554,3391.419729167263,3381.258676809542,3374.5100754446,3367.802100958786,3347.6798048127566,3344.402900007944,3341.1675491079363,3341.1675491079363
36,3935.252,3884.4007139882497,3845.7319355279374,3796.0674459522934,3765.8720289492685,3735.92162843757,3698.730210516039,3654.716794532117,3636.481322991712,3614.7170053588256,3589.4900132559937,3578.7323950098043,3560.875233090771,3546.65344662423,3532.5492787286025,3521.9624677647844,3514.9221707387233,3507.9526169174164,3486.957767604771,3483.5092588371663,3480.032431578329,3480.032431578329
37,3985.185,3933.687302511375,3894.5269741974816,3844.2938260358296,3813.736235501855,3783.438977162047,3745.777146493473,3701.2261066190945,3682.758583086575,3660.7173549773693,3635.169248056762,3624.2747111161902,3606.189783603571,3591.7868149348733,3577.5536072870123,3566.832002221528,3559.7021189420875,3552.6000675063224,3531.338325500702,3527.856090175201,3524.334332085026,3524.334332085026
38,3663.973,3616.6570832528696,3580.6814298079826,3534.459236811096,3506.307776895264,3478.4104060125096,3443.8253003970526,3402.879944425239,3385.923057407875,3365.744227023721,3342.354024649222,3332.3738793773045,3315.8362732843507,3302.642719022795,3290.0427278912657,3280.301399533417,3274.0943278227496,3268.156365633432,3357.8252974450247,3354.55059814758,3351.2859015494323,3351.2859015494323
39,3722.023,3674.023998330351,3637.524845801587,3590.5872697156647,3562.041296405704,3533.7440271118203,3498.6201044097184,3456.9201381432904,3439.6956309332295,3419.114699533842,3395.264840660812,3385.0998708886377,3368.2449251524095,3354.81426423989,3341.506657236262,3331.502905688604,3324.902761600133,3318.3867816966945,3331.426136568877,3328.150804432308,3324.902411627876,3324.902411627876
40,3846.681,3797.2627825042155,3759.677657971468,3711.3528123758306,3681.935186088473,3652.7810013821227,3616.6119108196244,3573.503589619664,3555.6962569693355,3534.4163552791406,3509.7506286841603,3499.2385708674683,3481.7906687306536,3467.8852975029777,3454.0635222616856,3443.712292828605,3436.8339911142407,3430.0091972360033,3409.4841266238227,3406.099784497199,3402.7064257127017,3402.7064257127017
41,3843.336,3793.840881984476,3756.185453405431,3707.81659714957,3678.495825085503,3649.4120843432856,3613.3749779330774,3570.4089476313397,3552.6137389188175,3531.352274190719,3506.7072130841893,3496.1980905770297,3478.7543774552546,3464.861308923251,3451.0527338195634,3440.7101890613417,3433.832955020408,3427.0305300243226,3406.5223232067146,3403.193446883508,3399.814743436624,3399.814743436624
42,3589.449,3543.1841690157717,3507.9797876228536,3462.799410486534,3435.2998560877754,3408.047288373484,3374.2459704204643,3334.329133292113,3317.779859288753,3297.9464555187806,3275.069734047157,3265.284751354293,3249.1289565149423,3236.479306983149,3223.6799647757057,3347.639148017348,3341.020354773461,3334.439188293268,3325.5151572824666,3322.267067125184,3318.979441058059,3318.979441058059
43,3387.661,3344.0727102779783,3310.9416364749663,3268.409476904682,3242.6377455184356,3217.0155996482567,3185.2813298043484,3148.7432449424127,3327.9714137445662,3308.062397898694,3285.039256675638,3275.240546151876,3258.995595827907,3246.1463993089014,3233.3406503502943,3265.821171213869,3259.5278870876123,3253.364708444324,3320.279418153953,3317.0385627357987,3313.756610173063,3313.756610173063
44,3323.525,3280.711582192885,3248.2975371229886,3206.4677954978647,3181.137474308622,3156.1847680531573,3125.1182162824484,3088.8153920444242,3500.8140234122875,3479.8645201631884,3455.734733449545,3445.4282366204598,3428.2899513017005,3414.6461143152974,3401.3344220443782,3391.359625228252,3384.5874237724206,3377.9363241383,3376.8598385487626,3373.6184597102138,3370.3023652505035,3370.3023652505035
45,3407.082,3364.2723167333324,3332.4423610944514,3291.8818486048376,3267.216508065574,3242.5074594584435,3211.5270225460185,3189.0509367208883,3210.157875923897,3193.5671259571386,3182.824080206339,3236.720287809341,3237.2335089011553,3224.953829741565,3375.7764558608633,3365.75320043422,3359.134962807552,3352.7579849659,3333.0450828361245,3338.9197977532885,3336.0081499555354,3336.0081499555354
46,3149.921,3116.6945222684967,3092.8630155340866,3068.795775879056,3054.9155912256606,3040.289717876747,3033.0833488408325,3320.7934727206425,3307.3416608977577,3288.4765926535933,3270.495907519088,3265.541589419162,3270.6100194700375,3260.4759571595355,3333.814757411178,3324.3715226723225,3318.339804994501,3322.0052117643168,3302.584449072657,3372.5008236235844,3371.003536799961,3371.003536799961
47,2881.982,2862.6976084650064,2850.5515200334953,2845.47443788049,2868.030035310436,2937.991458565714,2961.194578419522,3248.132400412611,3232.327889058081,3213.1254977369977,3192.855452509202,3184.2404518984913,3210.2683717174987,3203.3005107362824,3210.886532173912,3206.1308054761585,3211.077267397012,3248.693983095485,3236.4957284295983,3264.2253297011684,3272.208490371467,3272.208490371467
