,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,2897.976,2866.2601525537457,2840.7459840341685,2796.606063552438,3270.1269603857736,3224.643093554981,3189.3572278886927,3176.7030121264606,3168.34679685136,3152.6843840332244,3146.389924069542,3426.2389465783017,3412.554538518142,3402.3272620006996,3381.961163932509,3365.0852137819206,3348.293499741309,3344.9452162415673,3341.600330025326,3338.2587886953006,3334.920608906605,3328.2543504854007,3324.988001134915,3366.100770939484,3362.737335168544,3364.5295578333757,3357.804586885267,3354.446952298382,3351.0930023460837,3341.04682425905,3337.705956434791,3327.70986132799,3331.5196724666616,3328.188390794195,3328.188390794195
11,2938.843,2906.6920494225997,2880.689357184527,2832.2981656090515,3591.4657236861617,3541.510723229766,3502.7483051818112,3488.7583144434248,3474.824199783993,3457.4847922961994,3450.5732801963995,3426.491650498751,3412.8062531081428,3402.578201222816,3382.210511238189,3365.3334066622333,3349.052573872445,3345.703572298573,3342.3580957262743,3339.016051630548,3335.6773495789175,3329.0099582431094,3325.691114284866,3374.510249244683,3371.136146995438,3367.7651648484425,3361.0342356669107,3357.6753584312437,3354.3185930728127,3363.18176457078,3359.819063806209,3349.7569414485847,3346.4457045071363,3343.099965802629,3343.099965802629
12,3331.281,3294.819613726914,3265.284816389616,3210.2186957180975,3237.2442805568885,3192.2267067579664,3157.3542770303325,3144.762687054533,3134.2900623407127,3118.6760163646645,3335.875558233952,3312.594687109686,3299.827754726469,3289.9651496457286,3272.8548643056506,3274.2888740950907,3331.0859618980485,3327.7550129361503,3324.431989923214,3321.115537933291,3317.8007793953575,3311.1759079293465,3307.8679950214173,3339.170582569975,3335.8318639874046,3332.4963281234172,3325.8360772584983,3331.30749118124,3327.977634690059,3401.244147859258,3397.843567711399,3387.6702161454577,3384.282789929312,3380.910292139383,3380.910292139383
13,3511.57,3473.135288098148,3442.001821033534,3383.953569933093,3350.8442793293334,3304.2380754710525,3268.0795848590137,3255.0299652691433,3243.1625733376213,3226.990881214732,3304.4112479041837,3281.3515236266576,3295.0231929300635,3286.4134498370663,3327.856395738743,3311.2787023188494,3389.7463465051424,3386.356788158637,3382.970809370478,3379.5884055611077,3376.2092161555465,3369.4608595894515,3366.091465729862,3356.820265716577,3353.4640924508603,3350.11107435841,3343.415203819767,3340.078862615947,3336.740641753331,3345.5834147133546,3342.238904298641,3332.2332519119027,3328.901340659991,3338.942413319331,3338.942413319331
14,3535.882,3497.181298706326,3465.8323618625363,3407.382469343522,3373.547033393403,3326.624172397853,3290.2150145636524,3277.074274050307,3264.302067237567,3248.0794945082025,3255.061910564681,3232.360387611039,3253.338157170931,3265.3907910264543,3300.670945856533,3284.2391725538314,3381.772430012117,3378.390787582105,3375.012517794523,3371.6376312767284,3368.2661176454517,3361.5333634712783,3358.171921107807,3348.108132845294,3344.7605857124486,3341.4162901267364,3334.737452635773,3331.403420183137,3328.074171762954,3366.545463610009,3363.180055146399,3353.113856893368,3349.761336036475,3346.4223967004386,3346.4223967004386
15,3599.968,3560.565801212267,3528.64859969494,3469.1392472518055,3434.603699803146,3386.8307866371806,3349.761770937541,3336.382904884815,3323.0603178074534,3308.588443924399,3302.819876762994,3279.773087227465,3284.872559292929,3301.184200094383,3288.871921765682,3367.8942443879578,3352.377008687405,3349.0248446787177,3345.676337834039,3342.3312654962047,3338.9892232307084,3332.31607702647,3328.984062949444,3389.906328859527,3386.5167895306677,3383.130629741137,3376.368237369284,3372.992252131915,3369.6208658797827,3370.013832129875,3366.644764297745,3356.567624865737,3353.211796240871,3349.8594264446306,3349.8594264446306
16,3521.005,3482.4671955921153,3451.250578514716,3393.046771717854,3359.2690624972256,3312.545049350322,3276.291237585065,3263.207366803913,3250.7883334183302,3325.565228332858,3318.9350686144207,3295.774742799144,3283.829684354404,3287.0517041324756,3280.2934160314944,3346.423227003654,3329.7248809740818,3326.3984820931078,3323.080841611015,3319.7717897694038,3316.4548059796343,3309.8442632924807,3306.540268029188,3408.1177330079418,3404.709929274934,3401.3056143456593,3395.945282623582,3392.5501123409585,3389.1590102286177,3379.0143628079522,3375.636284445144,3365.531181434924,3362.166452253489,3358.8047758012353,3358.8047758012353
17,3379.881,3342.8900976053224,3312.9258894206746,3257.0609214677143,3224.6436077410053,3179.806586832276,3145.042898628249,3132.489097435624,3124.471753089093,3478.9162510842875,3471.9619114913703,3447.7310237461306,3433.9607882258283,3423.6692162975587,3403.175083606916,3386.1933306752294,3369.3009875097596,3365.93210552225,3362.5669214167274,3359.2052244953106,3355.846273270816,3349.655251783547,3346.3064225317635,3336.4526925665723,3333.1173908740057,3329.786401483132,3407.7972177595675,3404.3904005418076,3400.9869641412656,3390.7919594527702,3387.401801493317,3377.260307347361,3373.8835740400136,3370.510305465974,3370.510305465974
18,3542.19,3503.420158101103,3472.0152507780003,3413.4610858306282,3379.479741507659,3332.473581397041,3295.999240630664,3282.8351582550363,3271.176679919904,3349.171076660052,3342.476133652809,3319.149085217347,3305.893812363135,3295.9866327137847,3295.801116304773,3279.356936986685,3301.830160885038,3298.534544724153,3295.2471521794287,3291.9667710272493,3288.6756992562223,3325.021551840409,3321.712101288568,3312.083758749347,3308.781270990598,3312.7650077196076,3405.734601653176,3402.3298210515227,3398.9281292304713,3388.740235303039,3385.3519240677356,3375.2140888926447,3371.841836803752,3368.4709199669483,3368.4709199669483
19,3638.96,3599.1309835707775,3566.8680715600844,3506.713991398125,3471.8042335436044,3423.5136760095675,3386.042776964395,3372.5189405244464,3359.116808721096,3342.3548870614113,3335.6738714661756,3312.3988465871516,3299.170757877247,3289.284029926015,3450.6742579576244,3433.4553988410034,3416.3224869535265,3412.906175466573,3409.493484291107,3406.084205806816,3402.678178601009,3396.059259358986,3392.6642700996267,3382.5225797441917,3379.1403301644473,3375.763987834283,3377.3548780156025,3373.9784551375865,3370.605014682449,3360.502636050431,3357.1426154143805,3347.0884814082524,3343.771039926844,3340.4286848869174,3340.4286848869174
20,3386.018,3348.9593142005174,3318.939894281711,3262.97184933712,3230.4930634637753,3185.5944733755896,3150.8078453482162,3221.503593930076,3208.7075296538487,3192.6978084833695,3186.3926150402117,3284.4264309560476,3271.3317755917737,3261.5647268283847,3490.628136488009,3473.2099270782223,3455.8787095576354,3452.4228498480775,3448.97044699823,3445.5214965512314,3442.07599005468,3435.195336122561,3431.760171786438,3421.475255047859,3418.053803792811,3414.635773989018,3407.809963053814,3404.4024900907602,3400.9991846006697,3390.803999371237,3387.4201833718653,3377.2734313416645,3375.7746399103225,3372.4003062704123,3372.4003062704123
21,3249.942,3214.392378779457,3185.591177280254,3131.9240092608793,3100.7652507694215,3057.802744040132,3024.5417923892005,3432.0276268559464,3418.3201706756813,3401.262773748006,3394.464109233284,3374.3875185870647,3360.9104489719,3350.837982809483,3330.7802560263117,3316.2453935553785,3299.704077319244,3296.413578241925,3293.144287663683,3289.890145376019,3379.5375482306436,3372.7821585187303,3369.4097703602115,3359.3139386147973,3355.9591266761827,3352.6071435495064,3345.906117451551,3342.5610383340995,3339.2538342957655,3329.244598068547,3336.9742614704783,3326.978342272544,3379.275164930272,3375.897843765342,3375.897843765342
22,3423.491,3386.0205242701204,3355.668956268445,3299.0773725525955,3266.2354585211083,3220.8925422462235,3186.3597099434287,3285.3036674256387,3272.195519371396,3255.8756042609066,3249.373227866989,3263.0934088209224,3272.1919040639687,3278.349662486129,3271.2830050206667,3338.6419473257233,3321.9840766628167,3318.670136586154,3315.3851044495677,3312.117163345118,3338.907522181773,3332.2335897729317,3328.901795183159,3319.1502018952115,3327.396057693316,3328.970363635623,3332.0736185047153,3328.7573888862107,3337.048345497324,3335.4651486295234,3332.137795480894,3322.1547737748338,3375.029554001059,3371.6563314470577,3371.6563314470577
23,3506.01,3467.636274555691,3436.552298319542,3378.596238362409,3344.962873733237,3298.5073973740177,3263.262846379012,3251.9182940098312,3238.9635092125664,3222.817396200896,3216.3906923678906,3235.9706911658054,3268.116409621218,3291.428502750057,3277.5934400017027,3377.4877642646456,3360.635039614921,3357.274900575306,3353.9189246747305,3350.566534750056,3347.3106522153057,3340.6198939635274,3337.2795450695635,3327.2812753728986,3338.5302870975256,3335.1984078104283,3328.533657037215,3333.5721233801783,3330.248297256798,3362.7732925696223,3359.411016277053,3349.345072885599,3348.9809458127133,3345.6332558669005,3345.6332558669005
24,3380.306,3343.3193881098728,3313.3621872347085,3257.5140958015136,3225.1191893139394,3180.583131112516,3270.824928814122,3257.796691747905,3244.8296397757913,3228.659608994703,3222.2244109853223,3236.780106769208,3262.916449141807,3282.0762901737335,3278.0803114899236,3429.421105511532,3412.3085493385424,3408.896719789204,3405.488582069415,3402.0838674873453,3398.687761619858,3391.8954019753796,3388.5054255734044,3378.3552562361856,3390.0880409799497,3386.6985819389697,3379.929283117674,3376.559461834556,3373.183312372721,3366.8055581082276,3363.4392015501194,3353.361092776343,3350.0392126835663,3346.690500470883,3346.690500470883
25,3135.876,3101.7244046628157,3074.1640383137005,3022.766504088204,2993.23814041433,2959.136831378967,3466.707505626607,3452.861477961787,3439.070803308882,3421.909915407075,3415.069539475176,3391.235726520585,3377.715125425348,3367.5922686577865,3347.434477920218,3330.7514898893346,3314.136899865726,3310.82608396586,3307.5364138818945,3304.253350468013,3300.954688117545,3294.365091187998,3291.08522709681,3281.4022308703056,3379.1238346394352,3375.745679804796,3368.998919512866,3365.6303805933535,3362.26512221276,3352.196224922366,3348.8445526974433,3338.8356676003755,3335.498015932775,3332.1633629168423,3332.1633629168423
26,3515.971,3477.4882935510673,3446.316424302255,3388.1965556066816,3354.4681164253084,3307.814428267633,3271.6825524346564,3258.619313420653,3245.6406563839596,3229.4639538766332,3223.0171969598337,3200.5548644727855,3490.1871264006363,3479.7270740506406,3458.897461931291,3441.6375988847103,3424.4638826872842,3421.039455804597,3417.6184563487923,3414.2008778924433,3410.7867140145513,3403.9711720622363,3400.570077890174,3390.4053411731006,3402.8222008319276,3399.4340566310957,3392.6475814528903,3389.2696508714375,3385.8880302205657,3381.343739677964,3377.972538938286,3393.1200547023127,3389.72733664761,3386.3381183109623,3386.3381183109623
27,3637.086,3597.27749480937,3565.031197627393,3504.9080957521487,3470.016345670472,3421.750753883409,3384.2992050370317,3370.7825281365294,3357.3200725438573,3340.567590666605,3333.890029935863,3310.6235113944963,3371.756169907114,3361.6513489582585,3341.5305932209453,3324.8567113829513,3330.9546896674137,3327.6249059777465,3324.321186071769,3321.022365885697,3317.7048215198115,3311.076891499594,3307.771836608094,3298.108262118365,3298.113994856247,3299.7479108613907,3302.962476952579,3302.9483384756263,3303.4162291371504,3312.6904635021974,3314.815168038695,3413.1140760611743,3409.705286985113,3406.3041086981284,3406.3041086981284
28,3624.565,3584.893561106538,3552.7583104013006,3492.8422542713774,3458.0708002791685,3409.971502512828,3372.649065580196,3359.1789153892687,3345.7626169541236,3329.0675823453316,3322.4132020352235,3299.22745066442,3286.0530149915508,3276.27083065563,3292.4866915902644,3276.065533307613,3477.0463019413296,3473.5693416393883,3470.095914297749,3466.625960383451,3463.1594424230675,3456.2366306756635,3452.780418044988,3442.432503607351,3438.9900951037434,3435.5511410086397,3428.6835462417635,3425.255190695522,3421.829966504826,3411.5718479132447,3408.1701680653314,3404.6982348101706,3401.5388865753603,3398.376992688785,3398.376992688785
29,3657.751,3617.7163458169484,3585.2870840545975,3524.8224406434365,3489.7327992571354,3441.19374308437,3403.529650203455,3389.937864279754,3376.400108387131,3359.553724322934,3352.838806013013,3329.44212305328,3316.1504447015004,3362.1156754778053,3342.0025559423457,3325.3273569277335,3375.815218393962,3372.440217175568,3369.0682559583925,3365.699666702434,3362.334268035732,3355.614642992928,3352.2592823499353,3342.2140953899866,3338.872062294596,3335.535325232302,3328.8692093071627,3328.883085097855,3327.7177230127577,3342.0576405211655,3338.717190880644,3328.719788378772,3331.6891695903937,3332.2054374208033,3332.2054374208033
30,3533.812,3495.1370198433024,3463.809411054801,3405.3992002926298,3371.5035684115724,3324.613985079922,3288.2339653242984,3275.1259039483352,3262.134935032747,3245.91804159446,3239.4615573683127,3216.965255402786,3204.1494900569114,3439.6592127790072,3419.069728860706,3402.009604602225,3385.0350047450993,3381.670046740354,3378.2922766936135,3374.91788441692,3371.544556532503,3364.9939563579946,3361.629583401637,3351.5819110256066,3348.231192114581,3344.9029459224666,3338.2321251095673,3336.1032579844577,3332.774909726473,3344.936311987113,3341.642929675126,3331.6294490457226,3329.6088285966766,3390.01777076808,3390.01777076808
31,3682.586,3642.279643049169,3609.629942835855,3548.755169711111,3513.4269466210812,3464.557666211571,3426.6385846707135,3412.9526763105114,3399.325084036688,3382.3658659879948,3375.6058699448845,3352.05208148287,3338.6644153990155,3328.660376864048,3308.744546231127,3292.273718114329,3275.8499748741447,3298.349405899271,3295.0799934933716,3291.8140364998785,3288.5327574633784,3324.1441073662095,3320.8216982588433,3311.2255567062466,3307.9189731495403,3308.568937176391,3309.8206851149757,3310.6333524298607,3310.240250077431,3327.311125151699,3333.878315026547,3323.888113946013,3328.321694832067,3380.1335891372346,3380.1335891372346
32,3930.228,3887.2110073475415,3852.3657218412523,3787.39681584427,3749.692826849322,3697.5369881784327,3657.0668369676973,3642.4604973962387,3627.912495603439,3609.8091759893887,3602.5931674465855,3577.4505437662297,3563.1621919882027,3552.483391335652,3531.2181689473477,3513.5974098798815,3496.0645536262314,3492.568493072605,3489.0759645795324,3485.586928614953,3482.1013816863383,3475.140768970347,3471.666290201377,3461.262026534085,3457.800796507551,3454.3430727110435,3447.437994831694,3443.9913548368627,3440.5474104820255,3430.2335457474005,3426.803343201653,3416.5334678973604,3413.1169584294626,3411.935696471033,3411.935696471033
33,3852.572,3810.40496505519,3776.2481932822175,3712.5629848660838,3675.603995533127,3624.4787409487867,3584.8082571200093,3570.4905385754446,3556.2300010619983,3538.484397772216,3531.4109734580693,3506.7652095678313,3492.759259171347,3482.291618016905,3461.447678105098,3444.1759227859898,3426.990403598655,3423.563537195056,3420.1404646578612,3416.720815193203,3413.3045853780104,3406.4816593768396,3403.1968837174627,3393.065657050507,3389.6756493934563,3386.322553744063,3379.593316938129,3376.260665621191,3372.88715495557,3372.4440291050137,3369.0720120759083,3375.1272547581507,3371.7524585033925,3368.4257330448895,3368.4257330448895
34,3713.512,3672.867130996241,3639.943600538826,3578.557664807962,3542.9333715266202,3493.6543431916616,3455.4185887368994,3441.618515750149,3427.8735323520664,3410.769417146049,3403.952240605174,3380.1993237306865,3366.7021131316124,3356.6133892452845,3336.5283757682946,3319.88536820723,3303.338922367309,3300.0374684449416,3296.7582459764967,3293.48226873052,3290.2064834617895,3283.6330788413497,3310.103243762508,3300.9125708343286,3297.628688263494,3301.0109365752305,3307.699586704017,3311.090316117313,3312.5462258011953,3332.6620975962437,3329.330642498647,3375.2411324588893,3371.8668843264304,3368.496039442104,3368.496039442104
35,3960.87,3917.5176256117084,3882.400669037359,3816.9252333383947,3778.9272854100764,3726.3648140429286,3685.5791375310146,3670.8589197170845,3656.1974945119705,3637.953032470658,3630.680764358749,3605.3421163574603,3590.9423775089776,3580.180325606643,3558.7493687870506,3540.9911738670994,3523.3215925172926,3519.798280924775,3516.2784886438503,3512.7622141552065,3509.249455941051,3502.234474274625,3498.7322398003503,3488.246535778936,3484.758348243157,3481.2737058949137,3474.3148716408296,3470.8406077691884,3467.369801161419,3456.9747554115374,3453.517823656126,3443.1682416703156,3439.725106428645,3436.2854043222164,3436.2854043222164
36,4112.289,4067.2793197224723,4030.8198867609817,3962.8414088015793,3923.3908478671888,3868.8189803694063,3826.4741195490565,3811.191166613507,3795.969253853099,3777.027329335656,3769.477051704314,3743.169739560625,3728.219504651884,3717.046027068223,3694.7957301109022,3676.358662488162,3658.013596017138,3654.3555824211207,3650.7012268386998,3647.050525611861,3643.403475086249,3636.1203115395515,3632.484191228012,3621.5976324744174,3617.976034841943,3614.358060807101,3607.1329630415476,3603.525830078506,3599.9223042484273,3589.1297371802907,3585.5406074431107,3574.794738657063,3571.2199439184064,3567.6487239744883,3567.6487239744883
37,3935.903,3892.823893538037,3857.9282936491604,3792.865576671865,3755.1071455077736,3702.875997113261,3662.347420515721,3647.719994266458,3633.1509900161295,3615.0215352526106,3607.7951171986406,3582.6162238242546,3568.30725228143,3557.6130408690387,3536.317130274647,3518.671037119413,3501.1129183052367,3497.611820386932,3494.1142235665448,3490.620181342978,3487.129633161635,3480.1590049529455,3476.6788829479924,3466.2594886431907,3462.7932991545476,3459.330575855393,3452.4155139642576,3448.9631854502936,3445.5142732648437,3435.1847773695954,3431.7497135922263,3421.4650170079276,3418.043665990919,3414.6257363249283,3414.6257363249283
38,3983.249,3939.6516837715494,3904.33631564338,3838.490942335884,3800.2783051911338,3747.418854739409,3706.402738285094,3691.599350926479,3676.8550883561725,3658.5075447151057,3651.19418813322,3625.712376230157,3611.23126650027,3600.4084057803384,3578.8563094752153,3560.9977857102717,3543.228371167401,3539.6851427962333,3536.1454576534375,3532.609319195784,3529.076716876588,3522.0221065125515,3518.500091406039,3507.955164092602,3504.4472159285096,3500.9427737125816,3493.9443991029298,3490.450514703827,3486.9601061891235,3476.5063347007685,3473.029888366068,3462.6213941376645,3459.158816743527,3455.6997019267837,3455.6997019267837
39,3799.75,3758.1611214885793,3724.47265894716,3661.660645091189,3625.208424513655,3574.7841263109035,3535.6575910580664,3521.5362283983536,3507.4712665175753,3489.9690097205935,3482.9926216401627,3458.684945596084,3444.872014485164,3434.548529812147,3413.9905783283207,3396.955769141702,3380.0065825844267,3376.6273940018423,3373.2515846078404,3369.8791280232326,3366.5100438952095,3359.7819795224627,3356.4226965429407,3346.3658020557486,3343.020204253693,3339.6779540494394,3333.003477049295,3329.6712065722454,3330.553653365673,3358.4025470908823,3355.0465755437917,3344.9944586388283,3341.6622461801894,3338.365273934009,3338.365273934009
40,3808.88,3767.191181189973,3733.4217634719184,3670.458808988417,3633.9189518597523,3583.373467951488,3544.1528771593253,3529.9975323709004,3515.898756038199,3498.354785304956,3491.361582085131,3467.011027126284,3453.1642704698643,3442.8155083232264,3422.207286405742,3405.1308619924616,3388.1408566901014,3384.7530768334113,3381.3686887565777,3377.9876800678207,3374.610052387753,3367.86491853703,3364.4977706184927,3354.418233566741,3351.0645133331745,3347.717168819841,3341.02866040937,3337.6889847489606,3334.7222537642115,3336.156079481427,3332.820946401945,3322.8340071632674,3330.639769156104,3334.441778386948,3334.441778386948
41,3464.147,3426.23332171712,3395.5218834199354,3338.2640281136755,3305.0336587817837,3259.071995617664,3223.412200417514,3210.551878182638,3197.745524216804,3181.846451555084,3176.4904539904255,3459.7563455084082,3445.9381606849774,3435.6107524994904,3415.045383008842,3398.0044071445154,3381.077622548478,3377.697064925929,3374.3199818610033,3370.9462758791424,3367.575943603263,3360.8451987720005,3357.4863215732285,3347.493228367109,3344.150046138742,3340.843216092603,3334.207051402634,3330.9122493512314,3384.26629210188,3374.1225972001585,3370.749037602958,3360.6476785867726,3357.314081908186,3354.631478826278,3354.631478826278
42,3561.673,3522.689935348157,3491.1123548741643,3432.236308934071,3398.068154567217,3350.803983936897,3314.129780057772,3300.8949976628837,3287.7130271137585,3271.3229000290003,3265.035277612842,3347.041714170285,3333.6739117353645,3323.683109466294,3303.7939601072917,3287.3131898253364,3330.9133363392975,3327.587367002958,3324.2654146359555,3320.9467842213194,3317.631472437098,3311.011609079697,3307.710777470617,3298.519668377769,3295.2584537093912,3298.018256255682,3303.460997011427,3306.2637090144153,3346.285567305401,3336.254527424619,3332.920396897194,3334.050720628845,3330.7176949082163,3333.084432213308,3333.084432213308
43,3800.517,3758.9197156021114,3725.224443995349,3662.3997346622173,3625.940604339857,3575.506775722182,3536.3728125397847,3522.2485373665577,3508.2396700379254,3490.733768520077,3483.7596717758047,3459.470126914667,3445.653017351377,3435.326412791729,3414.7626675449096,3397.7230325734345,3380.821559177205,3377.4408646180277,3374.06360075341,3370.6899821526563,3367.3422181705037,3360.665725650381,3357.3076499247304,3347.284519790519,3343.9400052707283,3340.6142572654576,3333.960661213184,3330.6874125519707,3342.5498901394185,3332.5305384927806,3329.2527609542876,3390.412549089704,3387.0226285406147,3383.729048912074,3383.729048912074
44,3206.676,3171.609104322084,3143.198300099942,3090.215397439256,3065.761826377202,3038.771808728423,3139.872056089353,3127.3550110866304,3119.7350545068616,3294.406881062926,3287.8219474146813,3264.8913373811342,3266.8923759711756,3268.2359933297107,3286.5368066043056,3398.8394625418173,3381.8813354165677,3378.5002520811513,3375.1249688290695,3371.7548258602405,3369.5437210343803,3365.138509300032,3361.7782527907325,3351.804301636141,3348.4560243345054,3345.124741310171,3338.4619328982917,3335.1819589653937,3331.899036006428,3327.874772530481,3334.2742977579505,3362.2625789153326,3358.900943336417,3355.5423893930806,3355.5423893930806
45,3190.157,3155.268379164236,3127.0158513073516,3074.356100303404,3051.999408946153,3149.8683658400605,3247.1286712013152,3234.182004707676,3274.7860917777507,3316.7153988042737,3310.086861933064,3286.9879809840554,3288.833190937523,3290.1061006060113,3270.820000509029,3319.6309509349303,3303.073868475893,3299.7870026074174,3296.56157860481,3293.347453026205,3299.853663573179,3320.4791903236965,3317.174337133373,3307.8363972902225,3304.5722998929323,3305.116945593039,3306.1691793217983,3306.7608301424766,3306.042256312334,3334.2385594679095,3330.941937908441,3360.7780211108425,3357.4187870897317,3354.061884302642,3354.061884302642
