,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
24,131.769,123.46155328264788,121.63230957692946,124.11907716421763,143.64239805877682,139.61568492872743,136.53739053991555,135.08200093134317,134.06685533869472,136.33499269368642,135.68031840616325,135.12085585792417,134.70091700986063,134.45907742487904,134.40016204132326,134.40016204132326
25,127.058,121.14448468861603,120.50937646376308,139.68595732185298,134.74172069971607,130.9925522783104,130.5576835951218,140.45590288833677,139.4078872814473,138.67984645131457,138.01871423866007,137.5070141833327,137.09876122928708,136.86362389434933,136.80403906567338,136.80403906567338
26,169.796,158.65131826261154,151.1491497587896,144.31868530627182,139.17363859116736,135.27219775304874,132.28967005554804,133.4397562127902,135.20734339378225,134.50220005704983,133.8563267544379,136.6049724855926,136.20660932921842,135.97227600595446,135.92273432697286,135.92273432697286
27,134.049,125.31623385428516,119.43767359806591,152.36723487600017,146.93525259578018,142.81623120035312,139.66737007232348,138.17861715082634,137.14020038743968,136.42489000865623,135.7847821396646,135.48860256770203,135.0972522095939,134.88360405438698,134.83479726980852,134.83479726980852
28,147.496,137.81499469046474,131.29811652113378,125.36472477522362,133.2451918025774,132.89147157883968,133.59060687176932,135.33679183689918,134.31973148237986,133.61925708269655,135.83919412885783,135.5336905163793,135.14728015283856,134.94394475404408,134.90275732050188,134.90275732050188
29,149.136,139.41298783334253,132.8678322732459,126.90869494293086,135.82425185840495,132.1568685523175,133.38234970485502,135.4027437103119,134.4002177898263,133.70377796719217,136.0887060984235,135.78126944227938,135.41942771372533,135.21657325728233,135.17548669297892,135.17548669297892
30,179.206,167.44368619148605,159.52575167656278,152.31674667834193,146.88656433230898,142.76890781015365,139.62109008442212,138.13283047404812,137.09475779901382,136.37888428637774,135.72399923346998,135.42595014829584,135.10379256895422,134.91130980106178,134.87513498933492,134.87513498933492
31,131.384,122.95742446127777,124.56492919509473,138.3032421962103,133.3726495952605,134.17603507200545,136.9899683710005,135.5298143027585,134.54196470974182,133.83425906088826,136.68821278023208,136.3764981444256,136.0426928100209,135.83803904906446,135.8064483854099,135.8064483854099
32,129.082,121.18261051816194,124.28459157384718,139.8531108623257,134.867264524325,131.08878647635024,134.73424348274497,133.29931432137786,137.33570863062462,136.61330757905026,135.95771940830812,135.6603928276002,135.33313349249252,135.14957559608905,135.12174263061613,135.12174263061613
33,142.289,132.94975985458274,126.66294476918428,126.69118814453546,144.05285831078743,140.0146387891122,136.92754812909024,135.4855195502657,134.49991616095176,133.7936520378441,137.36632290181765,137.13430195586741,136.81587966365095,136.64472622757742,136.61873801559537,136.61873801559537
34,164.494,153.69731881958361,146.42941082488596,139.81223244817238,134.82784344987797,131.04822785689885,137.5853329238424,136.20099463584532,135.20386963682787,134.54423138104988,134.14236782568136,137.6007896795085,137.34791605360542,137.23939080909753,137.22958098155794,137.22958098155794
35,153.418,143.34829999065548,136.569767589896,130.39814873328942,132.5529092420819,139.02281367114023,135.95759111065806,134.5777056475727,133.5929912121231,137.12808515150763,136.71097775396336,136.74564258319035,136.5634223259919,136.4825380702647,136.47623610777825,136.47623610777825
36,151.439,141.4991930691632,134.8080996626619,128.7160909803323,133.79948499944032,141.80788500839535,138.68125624219718,137.2030145793052,136.2092985711109,135.50860289387757,135.12136112322347,135.1865563953314,135.04176478993813,134.99147817461875,135.00106679035736,135.00106679035736
37,170.843,159.62959766978813,152.08116912201046,145.2085865025053,140.0318142820255,136.1063162896894,133.34351581917227,136.95371819872966,135.9914873929278,135.27994437389037,134.9006212635517,134.96001725839102,134.89206415408682,134.87143134659385,134.89031629536095,134.89031629536095
38,179.987,168.17342469865406,160.22098293031206,152.98056027362216,147.5267125792624,143.39111084464875,140.22957457353485,138.73482895959123,137.6922322465269,136.9784760629184,136.61892458265214,136.69504758156938,136.69238393038424,136.70734388342797,136.73251676967996,136.73251676967996
39,136.093,127.29171016860451,121.36702241869877,156.6487666487678,151.06414522181262,146.8293789879918,143.59203460449936,142.06144760403913,140.9938512445967,140.25220795735405,139.57872338450983,138.9900371324248,137.97493680812758,138.04362771835886,138.08848846057353,138.08848846057353
40,161.214,150.63260396233517,143.50961759531148,137.02438533867294,132.43420326383097,145.30921514417588,142.10538785321413,140.5906474294673,139.534104180762,138.80013932489354,138.13362751801796,137.55103609219955,137.70328666494382,137.81001645488868,137.86554494030915,137.86554494030915
41,118.635,113.78104202381041,146.0684164901611,139.51274175695627,134.91573771232424,133.4254045370273,143.92067009269988,142.38658007616,141.31654033570587,140.57319966807265,139.89817370797803,139.30814014443257,138.29071658548264,137.61465260400843,137.68788631634555,137.68788631634555
42,132.541,123.90721251137944,135.73432224207028,133.61145155641614,136.64088262737653,135.4867533161733,134.07866261930266,139.2525910844049,138.20610337227765,137.47912394787568,137.2110510957493,137.3140068290441,137.5904229939354,137.83785122555517,137.9252483768773,137.9252483768773
43,117.205,110.10004332491496,161.09891027780603,153.81881388462128,148.33508195192786,144.17681927868585,140.9979594391994,139.49502339958227,138.44671380078938,137.7237288497146,137.55661727003556,137.71852102045648,138.012115681478,138.36369295556605,138.21608068696506,138.21608068696506
44,131.672,123.0361778042376,154.5982944036902,147.61196232025168,142.34950832661812,138.35903864648702,135.3084512248495,134.45727791528003,133.51355042359984,137.43753860965694,137.4322722955783,137.60625097433444,138.01767486313395,138.53324392712375,138.38545077433974,138.38545077433974
45,100.97,158.78046999999978,151.27219427874618,144.43616941638828,139.28693432308768,135.48272198415572,134.38841148931814,133.5926180854547,139.15945034704632,138.42745621187495,137.76273401195695,138.0052461790259,138.59134738623092,137.91381370627565,138.05198734657648,138.05198734657648
46,109.872,149.60968428476096,143.0887540988286,138.6132606577849,136.0197420241265,135.94518236212338,134.9273005628564,134.2009967268636,140.109947431202,139.37295357600183,138.70369594371456,138.11870020127245,137.1099636021719,137.93702479263766,138.10001,138.10001
47,182.919,170.91298078446277,162.83099321967558,155.47262360443082,149.92993237448314,145.7269614171707,142.51392351345606,140.99482839571448,139.93524771401522,139.19917279869358,138.55167816736252,137.9673235740357,138.72335454191312,138.0571528697025,138.25955459423838,138.25955459423838
