,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,604.585,612.9216522029874,634.8905106409367,630.3944145361289,654.507834046666,645.9890183088689,637.6814286882823,681.5975577594563,672.2968911164327,667.9558669072833,668.93272787913,662.0420385479664,659.4382583044084,674.3567949082274,671.0373084960347,669.0606303695104,667.4128493713687,666.8966368054791,685.9190824961871,683.0976222031843,681.9364400984235,691.1436192174868,689.5287185056785,688.6433687433565,688.228952562036,688.228952562036
11,640.125,630.32738034838,622.8041770773552,632.588078917701,629.1150456660873,660.5544710140289,651.7290698300104,656.4200108449595,648.1809316488352,644.5392014352362,720.6815261582453,713.1157062228974,708.574872764855,702.3294823604868,698.6066453541924,696.4246657419715,694.2841585156393,690.8053532324884,685.6006078104052,682.8061232608081,681.6534992974534,696.3888168980815,694.7491274980194,693.8372051482686,693.4148254968393,693.4148254968393
12,630.721,617.744128137734,605.653900746691,625.545722351375,616.3817680853579,675.5808601085322,666.8904634039021,658.7107302424753,662.4103560901152,658.5761833990015,687.5454101196714,680.3435874199333,676.2490458980382,671.1695093727848,668.3254069544129,670.3375669079572,672.7488088502266,673.3723519813391,681.5325162459592,692.0204443452225,690.8448057006469,689.5313603161383,687.9211508983441,687.0340831874723,686.617183365858,686.617183365858
13,694.884,679.4231663783088,664.7802595829096,655.3017114356719,643.8907627116098,651.422636592998,645.29999,637.108779738062,701.3361820663216,696.7232224328908,693.37334602868,686.09556500544,681.8670137498607,676.8206550591824,674.1774472506328,676.1725544669547,678.6453164608638,687.2928105283937,682.1491995204918,702.2629855632335,701.0572537602691,699.4116993983782,697.7636712826281,696.848465996999,696.4238072228181,696.4238072228181
14,690.596,675.1860135120902,660.6494213042457,651.2492015635023,639.7279409335181,632.6732999081943,652.3211740067658,643.5207610426505,713.914649278056,709.2195405372674,705.8062483422868,699.1185660692629,694.683263092806,688.5207325809303,685.0044247912417,682.9342164491849,681.7348139246217,691.5990668232233,686.3766506182641,683.7370914802998,682.6147814202174,684.4840008428645,682.9166569597375,682.0292624653059,687.1916309129363,687.1916309129363
15,762.856,745.8210936452648,729.7392338249041,719.3261117180595,706.5481885393865,697.3675341275094,687.7853546089962,678.2555808161427,669.005864967629,665.1857002160328,662.5161578563615,710.4645612101999,705.9387441651601,699.633885722658,695.921440553299,693.7481035721439,691.6165035423418,688.2635811841985,683.1208083908415,680.3401365314995,683.0556111756887,681.5908623182092,682.70001,681.8106044180813,690.7608078923364,690.7608078923364
16,653.267,638.8884265182876,625.7185832020243,618.6633307213316,633.79038973259,628.9199099955815,631.2196308913904,650.0520819126258,641.2204769946823,661.1515811361583,659.8806492393568,719.6346365153267,715.0437348596058,708.6512376967054,704.8928542621087,702.6923143523637,700.5340649479418,697.0240597114466,691.682306816097,688.8678081717918,687.7842546263258,686.1959813091725,684.749291094875,684.1672777456912,684.684927906754,684.684927906754
17,643.468,630.1372526309099,618.8995183508138,614.0402524604202,773.0834972813409,763.0017251237232,752.4461935211492,741.884204449443,731.6978257959107,726.8853080084017,723.3702103121932,715.7878278894254,711.2471340462766,704.8959755777513,701.1683080892692,698.9868985772483,696.8461168569305,693.5278613452738,688.2256305326807,685.4471259110219,684.2871524024721,682.69999,682.4305646188296,684.4255124099293,684.1066339825428,684.1066339825428
18,647.051,633.0740005221516,622.305852748652,619.0409952856244,696.9083385164331,687.848365391211,678.3811223055292,669.0695429581725,665.3279875577177,661.0055479082291,659.4693804408673,657.3019031219453,656.1289216706527,669.9962070073292,666.7688886241649,664.8327953993082,662.8852764775033,701.7770053015078,696.4411693969288,693.5737243194308,692.3847639367021,690.7563283091649,689.2603674130283,689.2970091905996,688.9018717495568,688.9018717495568
19,710.684,694.8308596386173,679.9460311869852,670.456897596202,658.8202938930838,650.4242683027741,641.6542408468815,633.325334415369,729.50001,724.7012982727923,721.1980650691862,713.6317667643199,709.0949851233518,702.936400843446,699.224393766128,697.0473675140875,694.909383651821,692.0999899999999,687.0342753254905,684.2947030614725,683.141183031745,681.5571993002447,682.1672353007531,685.339272591303,684.9642457165911,684.9642457165911
20,872.806,853.3155812703089,834.9145721689646,822.99999,808.3795134721885,797.836254539248,786.797665874038,775.7520893235445,765.0960938398246,760.0612758835401,756.3807104911426,748.4361125850168,743.6605358997501,737.0117685574013,733.098003732339,730.8062565855039,728.558540481996,724.9090459653594,719.3508970034638,716.3792542135006,715.1494821822383,713.4643887155103,711.7824983241156,710.8473500925531,710.4142132538109,710.4142132538109
21,863.911,844.6192133541863,826.405777219137,814.6126339857308,800.1411947914751,789.705411096798,778.77948529039,767.8465867637295,757.2989019208891,752.3155498947458,748.6726927414418,740.8088336262578,736.0818596364356,729.49999,725.6262065618739,723.3579178461529,721.1331539732065,717.519940722231,712.0166302233855,709.0741908377487,707.8578209178305,706.1902781253459,704.5267026491696,703.6012824620302,703.1729474618047,703.1729474618047
22,790.347,772.6995609796375,756.0386719177181,745.2516424757551,732.0167750033155,722.4718590135941,712.4814355029306,702.4826941280653,692.8417562600144,688.2889972945977,685.0042844206747,677.8894308928485,673.6874463558025,667.8495533733035,664.4770095557226,662.7771605900953,701.2575547059062,697.7587978170503,692.4335765018102,689.5770201363687,688.4239960596309,687.115476334945,685.5109501765237,684.6297186654709,684.2569710921923,684.2569710921923
23,813.115,794.9578167886689,777.8156318034268,766.716136305909,753.0959894095827,743.2751803571724,732.9932318214708,722.704591880597,712.780656268384,708.0911941164201,704.6822038551768,697.2971825334298,692.882883266586,686.7430349275147,683.1768376182467,689.1599096736495,694.13913354671,690.6737401081901,685.4963721754998,682.7998401392052,681.6483213267263,687.9734983919018,686.4294723288093,685.5507675463501,685.1739668264156,685.1739668264156
24,752.86,736.0549441274851,720.1899582524106,709.9237119513132,697.3331283324164,688.2840093975817,678.8280750965465,669.642831662682,660.857428237762,686.6016906075757,683.3166208641454,676.1729811093776,671.9224176715677,666.072997760088,662.6190630599328,703.0827957166439,700.937547736442,697.4334813457474,692.0999899999999,689.3438021736415,688.1725540844673,687.3061919783307,686.4842135160468,685.6059864161329,685.2280832710513,685.2280832710513
25,695.68,680.2061922084679,665.6916131508857,656.2912907789737,644.8729059717247,637.2616199774312,628.8963681996823,643.53864526441,641.0308636416487,726.4525507696129,722.937461583063,715.3637008239729,710.79999,704.4624794333478,700.7808412658784,698.6202471542106,696.4797319870557,693.0313521372007,687.7342437203458,684.9813707511918,683.8726580641033,682.3267143736184,690.2048346278027,689.3234336346878,688.942524521086,688.942524521086
26,750.562,733.8036377404572,717.9822827607873,707.739735111091,695.1736668504988,686.1167674982007,676.6687783006771,667.3501422613348,658.8037061337561,682.70001,679.4312438477693,673.7428252819243,671.8373654854754,666.1369767205031,680.2813024655574,679.2173674063565,678.0890881850698,676.55143285526,684.6939618879876,681.9485529403569,684.0134482115951,682.4494606962621,688.9480159373118,688.0769860501248,687.7504772561388,687.7504772561388
27,759.761,742.8035143799252,726.8190292171448,716.4560279876592,703.7398220820226,694.5798710670441,686.6022952943003,676.9791361703719,667.7746079357904,664.2502087637132,661.1662412828493,661.8836631214198,664.9570988352754,659.2671128557635,710.80001,708.5809162122233,706.4107786954913,702.887072378584,697.5700523504049,694.6894392265174,693.4974350638178,691.8642603944194,690.5244458834384,689.6717635185761,689.3813878361192,689.3813878361192
28,642.101,633.8949827257012,632.9185149674423,633.4248673811877,639.7066449017582,631.993134358683,739.8857150962766,729.49999,719.480245993493,714.7498583108404,711.2896249566685,703.8227576205175,699.3642058987909,693.1143322050281,689.4598774387666,687.3255499882857,685.2481996455806,681.9955984725331,702.7519764359505,699.8527498979855,698.6518580641701,697.0097239066231,695.367282575246,694.4539122150366,694.0309998865858,694.0309998865858
29,595.777,612.5092576045622,639.540914066393,633.9209541107026,641.8099697425885,633.8336203460958,733.4810321804484,723.1849263954042,713.2548456792205,708.563013063303,705.1431665005824,697.7601309467519,693.3178175634472,687.1372088255258,683.5292222283957,681.4254064305449,679.8457506383037,678.0432318364566,704.1208373807488,701.2139087577473,700.0119515001956,698.3670038874216,696.7221965083846,695.8084343936441,695.3853406734731,695.3853406734731
30,760.531,743.5596916413169,727.5645930910885,717.1981874384546,704.4756010470242,695.3000669995306,685.849292659758,676.3845475042834,667.3430873968648,663.035994354214,663.1198057927862,663.607243784649,662.8443559078994,728.269044734942,724.4024470326519,722.1386380182952,719.9178401692624,716.3094266282527,710.8146074026523,707.8765093851019,706.6623104512041,704.9986267436726,703.3372932004762,702.4170322665906,701.9909294376762,701.9909294376762
31,666.189,651.4041183939316,637.5042056425385,629.1152386441876,630.3350538346481,645.30001,636.958674946573,690.2755948281343,680.8841388125313,676.4835863858061,673.6600198621916,668.396904700481,664.6458539936103,694.1528567756739,690.4714290512713,688.3230456979816,686.2131788775837,682.7984338808798,677.6034874041379,684.9522819316705,683.783738844953,682.2589331346303,690.8792161562142,690.011203913092,689.7043417508166,689.7043417508166
32,688.803,673.4987049851643,659.1502020026903,650.0507216775025,639.7270293943824,639.6848753051178,632.0566260792566,740.7392297338206,730.5677280727956,725.7611800400616,722.2481168684918,714.6663762098913,710.1073578031032,703.8776128475267,700.1728119154802,697.9880428332328,695.8437600053675,692.3629813118415,687.0604963400941,685.0184624875384,683.9055405791331,682.3585902492628,695.4001509851784,694.4892148487745,694.0674296241826,694.0674296241826
33,745.226,728.5942084713638,712.8952177720159,702.7325144359161,690.28286447179,681.4038115313058,672.0946087643126,666.7866946418635,657.8739359268453,653.9032530099099,652.5130099644864,649.9094472285782,648.2545946955374,652.4583634474352,678.0043353402496,677.0229587040349,686.6804504482946,683.2843802226927,678.1272894829647,678.2185873399656,686.6790878656113,685.1097718531095,684.680594901685,683.8085766939395,683.5032787294566,683.5032787294566
34,802.681,784.7568159076316,767.8349519274758,756.8778998832216,743.4326896395817,733.7376282712238,723.5869892390348,713.4326198820852,703.647360474049,699.0411848419069,695.6675022467292,688.3852235998168,684.0214521758576,677.9908521434435,683.6841510875411,681.652291653463,691.8289941829375,688.3994295355408,683.2281186895013,680.8073454087863,689.7629525019125,688.1773091988862,686.653322162776,685.7781943568671,685.4722863411937,685.4722863411937
35,822.902,804.5263996540534,787.1778762512364,775.945276414059,762.1618484492302,752.2222100427605,741.8155865857856,731.4033860980794,721.3580855403322,716.6125095975802,713.1433239077512,705.6544105106387,701.1548029303095,694.889515564939,691.2115525421297,689.0775887959463,688.764917415295,685.3353431253363,680.1885280160238,681.1305987711969,691.8932269192883,690.3038288451374,688.7008418334105,687.8142058464344,687.5279019110691,687.5279019110691
36,935.165,914.2820575920063,894.5663362950595,881.8004371980003,866.1352078687373,854.8385467272118,843.0111604868947,831.176287019654,819.7583025193842,814.363348980973,810.4196927885641,801.9065423453566,796.789282401929,789.6638695476983,785.4713628373748,783.0155230491158,780.6068801806571,776.693185622137,770.733007890505,767.5465170722937,766.2279848846133,764.4212089803486,762.6185097414414,761.6156972505648,761.151371075782,761.151371075782
37,779.409,762.0075119376846,745.5794952584342,734.9506709789755,721.9090334548517,712.5183559648548,702.6979677196987,692.8831693999094,683.3818357184147,678.9050688785237,675.8590344021175,672.3407805448422,668.2706084438306,686.9548918804385,683.3353126607157,681.2200187407639,680.0500710034919,698.3412594075141,692.9916776065672,690.1315816513744,688.9756137013321,687.370087545414,685.7867871158435,684.9651157659086,684.6612813015229,684.6612813015229
38,679.298,664.5591197534357,650.6435082668561,641.7383448203776,631.2325141690004,632.5662835844771,628.7261636106591,658.1781807064615,649.7433721796212,645.8653096300833,646.1725004153695,652.9622903543544,652.5289388487025,690.2710015382434,686.6495681342874,684.5413864868071,682.69999,701.856768676197,696.4773698841464,693.6022957395936,692.4131814744916,690.7829974968384,689.1861534912854,689.1617404572115,688.8306360856936,688.8306360856936
39,778.312,760.9348078013445,744.5294486704361,733.9107571030289,720.88281490287,711.495166148189,701.6722624113431,691.8748821175809,682.5009095549023,678.1965225392019,675.0303789368172,670.3838083915535,666.1878646528268,675.3748359632715,671.9712096194306,670.6622725373426,669.3870241754785,681.9348783541689,688.0061198807435,685.2512959177034,684.1448253298504,683.7258966287138,682.1543976448363,687.7206951353038,687.3914874891514,687.3914874891514
40,824.906,806.4852691940744,789.0943103446929,777.834033834542,764.0160038607069,754.0517129000006,743.6195969181216,733.1812840988557,723.1106124153355,718.3525485456115,714.8744280133483,707.3677817031837,702.8555875885513,697.1167609620704,693.4171907556632,691.2763777058854,689.2016856906152,686.0720738151296,680.9902356435201,683.0537826491866,681.9487508967251,688.8934682431186,687.3776146515394,686.8446093252803,686.4953324623982,686.4953324623982
41,723.588,707.4370566627224,692.1968897930324,682.3258371218499,670.2299901716619,661.5069121290636,652.4067671039875,643.304020041234,644.2950594042137,665.9808745200143,662.7784143247577,659.4638623076858,657.1167503912476,683.8048877524583,680.2020918834673,685.6076505448067,683.6490117701652,680.4454207194714,695.0335000268028,692.1659047386294,690.9790382698895,689.7104649662898,688.4147598487497,687.5304317810866,687.1689481212651,687.1689481212651
42,787.654,770.0655141782249,753.4610163945624,742.7096582593451,729.5177463987042,720.0042373797633,710.0538771484172,700.0904933356371,690.483035674838,686.9838658531678,683.6617878765252,676.54203390139,672.2870158936466,676.5098825609756,673.0481888386803,677.5668488283569,676.4811636371738,674.8244218878596,687.2082668636529,684.3849245897566,683.303896282515,681.716477449131,686.2742405613459,685.3840680357242,685.0584840681479,685.0584840681479
43,652.669,640.1826232161342,628.7918832549188,626.3828836661978,633.5068308831618,636.8860812692523,639.0074008230924,640.132072338674,661.0021630272048,657.3890856592207,657.4499135298661,656.652707382104,715.6041964397289,709.207286380654,705.4442235379057,703.2435230157131,701.0823137088043,697.5706627226683,692.2220907808958,689.3634856886694,688.2571144179337,687.0810569822056,685.8706105381648,684.981912947398,684.6523149766961,684.6523149766961
44,671.88,664.2410053084792,655.8335718910946,651.4529802505017,647.7278804496643,646.5765458743127,663.9449940568256,661.4068896119011,673.9843838040358,670.5728727354746,669.6290978780582,663.99999,708.8311500895187,702.495310382685,698.9368978003087,696.7530601836987,694.6111920837246,691.130967747561,685.8599228287263,683.7777366326213,682.69999,685.3807269776675,683.9502837775652,683.0607358164617,682.7100767441042,682.7100767441042
45,628.693,633.1472044531293,634.2617219044004,628.4326306740841,626.9543718499972,626.6167460748105,649.8570136553315,642.985451196538,651.9666189445466,653.614886005085,664.00001,657.5098173194549,670.2616878401296,665.7640135737523,678.6088155336362,677.0186898159972,675.7676710393284,673.7182316007212,672.3844147430034,692.10001,690.9122482801388,689.7795280231991,688.1938941838407,687.3660711590865,687.0023081457337,687.0023081457337
46,724.332,708.9888717986703,694.4681323017205,685.1506712511241,673.9330425208723,665.822444621115,664.9084446655298,656.0198922528255,650.6310822154495,651.640631537792,659.1897523625119,661.3812733899055,666.1497195629458,661.8645512261764,689.8377738721806,687.6961898495348,685.9072700868238,682.894043937474,677.6800078017458,691.3567275965879,690.264439952844,688.6591924645812,687.1180230393263,686.7396892015205,686.4219666094227,686.4219666094227
47,642.039,628.3633987499301,616.8926174805283,626.0348119554735,618.5197725582615,613.2846556637785,699.7998328136761,689.9835201963324,680.6921541238652,676.3776897434616,673.3805192478246,681.5883293142216,677.6536313152225,672.8493558827051,678.1464646790774,681.594039102062,680.6125334492128,678.3317763826944,688.4174174682764,686.0442109087228,685.1290003221231,683.7361778652925,682.2114081791776,683.6334048216056,683.5436781517226,683.5436781517226
