,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,2773.041,2915.6236738066464,2898.391786549781,2905.721142269747,3066.1923919442866,3015.21233684956,3027.84933346061,3497.2949136655,3472.8872678865278,3455.5575556483222,3441.756388436632,3431.441483056745,3407.493388798348,3370.197954831582,3365.3325995675436,3348.5400253201383,3335.16641436067,3331.831593946309,3328.500385352363,3325.172147967011,3321.8479088190434,3315.6246901673144,3312.320136477147,3309.0401393406705,3302.515502911011,3286.0884274180166,3283.544883376349,3295.4343399074796,3304.282145112004,3297.9209230239253,3298.088552100901,3299.2847195488002,3326.4993319964224,3323.175718664426,3316.969957659816,3313.656232702156,3313.656232702156
11,2879.097,2886.8511723534584,2987.493541337085,2989.3598797282825,3100.5675918593497,3050.036909593147,3227.05016644679,3252.677635313982,3230.0228458994497,3213.9318558481227,3201.171968214017,3191.6068957617317,3181.3598935066466,3169.280482586972,3347.3406571984438,3330.6382770941186,3317.33634152483,3314.019369183305,3310.7061998141216,3307.395911614308,3304.088711702693,3297.8448457739996,3296.055647928226,3294.333738280298,3330.9377396492155,3314.317215257419,3304.388977471568,3299.185836388602,3354.4975190396617,3347.7925761501015,3344.5401375739516,3341.3415204363773,3336.346344233025,3333.013586888792,3326.351678335601,3323.027828657265,3323.027828657265
12,2983.632,2951.339661349558,3006.434097147546,2988.420059960466,3010.555034965826,2963.3468216365527,3455.987541320731,3433.6102669085303,3409.647741514332,3392.633949435513,3379.083955574524,3368.958467949127,3345.449236451873,3308.8340789723266,3319.702927637222,3312.2603131207393,3299.032270475546,3295.7370532050704,3292.449577151866,3290.130850574714,3287.768968724139,3281.6259758196593,3279.8816998438397,3278.203820143996,3308.2552022571754,3291.748512654976,3287.672200148419,3288.090702392322,3372.2338463692395,3365.4936044833476,3362.1530108788643,3358.8360378679854,3354.6464776202874,3351.296000142667,3344.606358636382,3341.2663562777457,3341.2663562777457
13,3662.437,3615.1184858735273,3571.9818737105193,3529.353547261951,3490.7792566303483,3432.985030822792,3412.6624882978695,3388.8454881956777,3365.1947217280313,3348.402590981933,3335.029892390125,3325.0350592126865,3301.8313238655414,3265.6926960086607,3256.881498994718,3400.059469060524,3386.4797417583823,3383.093291016624,3379.7102267256073,3376.3316924988812,3372.9561128063824,3366.5979632458825,3363.231893282637,3359.8971293893546,3351.1611138436556,3334.4397045525566,3324.5264772782966,3317.8816244122177,3312.2834556480175,3305.6634683861776,3302.565752917791,3299.6260191648735,3318.045051003562,3314.7309819525585,3308.796598664636,3305.4929980659713,3305.4929980659713
14,3529.98,3484.3645913851183,3442.7814195133224,3401.6945103423914,3364.4625460552297,3308.9509663479967,3289.147211726278,3266.1939040263856,3243.4022887560104,3227.2305531430966,3214.433194972477,3204.8237722197987,3197.934077471051,3365.155473591048,3355.121542793705,3361.754426040844,3348.3279807959966,3344.9797958152008,3341.6349620193855,3338.293546057366,3334.9554545113087,3328.78189392674,3325.453272032814,3322.127978760781,3312.174012430126,3295.649215028894,3315.8577223973625,3309.22973060629,3302.6942345278076,3296.0939058739864,3297.7948739681124,3337.372374094144,3335.86086747733,3332.5288286098526,3332.3343422444614,3329.007443902217,3329.007443902217
15,3576.217,3530.0041036803364,3487.8762598506723,3446.251214759235,3408.531493388906,3351.8718853698256,3331.811068639387,3308.558668415641,3285.4692105143995,3285.3340101331264,3272.231995500251,3262.4289131347723,3239.8066580423256,3363.7769271379498,3353.696055951664,3336.9621469744084,3325.0379675682975,3321.713118600729,3318.3916414821283,3315.073524840646,3311.758730315805,3305.7973990119044,3302.4918496128926,3299.18960576328,3293.304393084107,3300.5315673086625,3328.2225331709965,3321.569760155188,3314.996019149638,3308.3711971793573,3305.3803389821783,3307.384478643196,3300.8513418883886,3297.5536155465,3340.533073836023,3337.1977297621866,3337.1977297621866
16,3546.293,3500.4668030675293,3458.6915474065236,3417.4151809746327,3380.0112936458113,3323.568433832186,3303.6788153158604,3280.622799924949,3257.7294101142074,3337.721708402487,3324.391154071898,3314.4281452638184,3291.2977240784276,3271.1415715382286,3266.2713802633066,3257.9908459998637,3437.3286915631156,3433.8913838715525,3430.457511487681,3427.0270669761935,3423.600052909217,3417.3740413664514,3413.956678325085,3410.54273264676,3400.3213656334865,3383.35378292287,3373.2138982221063,3366.4782999095605,3360.2363678370416,3353.5213522887357,3350.263070936447,3347.9287248655105,3341.264825032504,3337.926715207472,3343.626296560772,3340.2898322642113,3340.2898322642113
17,3435.825,3391.4280336647626,3350.954977613133,3310.967072121785,3274.7297654156127,3220.6071231288743,3201.724109028332,3179.3959491021633,3157.2227039312443,3364.21909842286,3350.782593590447,3340.740417683715,3317.425866717613,3281.2303180628414,3275.154377102267,3266.8175505518448,3355.4657811380594,3352.1103683569213,3348.758498988564,3345.411242489575,3342.067333247086,3335.8869163349254,3332.5524464185905,3329.221310972172,3319.2721028834667,3302.7102492166487,3292.813710608599,3294.9650189950926,3364.6561979361213,3357.931705468447,3354.9082327629785,3351.7054165302156,3345.057073531572,3341.7146994580403,3336.9848601618237,3333.655735301662,3333.655735301662
18,3600.915,3554.382949078336,3511.964162756394,3470.051623475807,3432.071358932191,3374.9170278625165,3354.7185368645414,3331.3066833611897,3308.6177591513206,3292.1091655764058,3278.9641149296,3269.1379193344796,3246.340532295353,3335.959020368292,3326.0204974590915,3309.4400690061366,3302.284558944066,3298.9823223851217,3295.6865560627366,3293.550872506674,3291.3816736341673,3285.5309591075725,3282.2809431484648,3279.0731292053165,3273.337582190326,3299.6252912595355,3305.4931695935475,3301.48776895653,3301.528768908386,3294.9298424843387,3322.6998546418545,3319.5238427872123,3312.9373400004806,3309.62658266048,3303.0729399557417,3299.777652015786,3299.777652015786
19,3481.082,3436.098917571033,3395.092773253786,3354.5757427110793,3317.8621717148917,3262.870755572811,3243.34887869882,3223.519263750851,3231.867611451423,3215.806567619974,3203.0017925261072,3193.4072301105184,3191.943250298027,3281.828037313905,3275.608118269694,3270.1952242974894,3259.082023100543,3323.427248077443,3320.1132138293656,3316.8064816155365,3313.499455133921,3307.536141372108,3304.2380332307357,3301.063830197505,3295.262526879701,3310.667234006234,3300.7492369166107,3356.246951704014,3350.7194449365575,3344.0219824531296,3344.9193364706766,3341.700707134206,3335.0864125216444,3331.753028109123,3325.095212625933,3321.778026413307,3321.778026413307
20,3419.29,3375.109145963891,3334.835986748781,3295.044315519741,3258.993380413546,3205.0435232420223,3186.0049022122053,3166.5693164352265,3341.7032345801563,3325.0283465497637,3311.748265892951,3301.8230189623437,3278.7801506520514,3263.9157507126447,3262.786217746871,3273.080367759519,3263.651301679827,3295.0700493781474,3292.1459173287694,3294.0545974114407,3294.913597814029,3299.2277524619985,3297.611303709537,3296.2330874058275,3318.067510157296,3301.65354837441,3291.7593435335634,3379.46983766084,3372.929227926356,3366.189371084731,3363.5269157136463,3360.3239597979327,3358.6644740362967,3355.3070875622607,3348.602619298224,3345.264532678925,3345.264532678925
21,3594.16,3547.7152391154445,3505.3761818526546,3463.542253048053,3425.633869455221,3368.9407112501062,3348.778072416772,3325.407084404538,3303.269194080471,3286.7859026759406,3273.658714265044,3263.878700659125,3241.1015124733303,3269.0844402286316,3269.242054188857,3275.6183884902666,3265.9400285801703,3269.54276055159,3271.6229047910383,3273.9065258862474,3274.857893360361,3279.254230305534,3277.6478480752285,3276.264688227153,3295.6903175762254,3312.6198430613968,3302.6930059904853,3302.7738075575103,3296.3725081932025,3306.150231869324,3302.8869686374546,3299.7950206688174,3356.0727256985006,3352.717493972802,3346.0187940103506,3342.6832692163402,3342.6832692163402
22,3396.702,3352.8121558285375,3312.807946066483,3273.2794606657144,3237.471003148983,3183.978572991159,3165.0088272735798,3218.3706973184335,3195.947409039995,3186.4774857906077,3173.767788288764,3399.326918345876,3375.602945778448,3338.6794661916038,3328.7505683134827,3312.146082668777,3299.4135171101057,3298.2774815929956,3328.5562211114025,3325.228927890291,3321.9050329624006,3315.9786095905083,3312.663845980918,3309.4050901349374,3300.5838579804495,3351.6137018920167,3341.570069118219,3334.9362155660515,3328.453959884135,3321.8464073933264,3318.526398985933,3315.381571586947,3322.479225841345,3319.1677466155033,3312.536418445019,3309.2329170265743,3309.2329170265743
23,3530.741,3485.1158609042977,3443.524224454371,3402.429166539394,3365.189993151695,3309.3194749704053,3289.5199906088405,3281.733711672061,3258.915528558022,3249.376597864018,3236.4497139650957,3334.1204279628255,3312.105303445124,3275.854575435193,3266.0669438688055,3249.804461655113,3260.613732384054,3258.57569665167,3324.9593859550187,3321.6346055690633,3318.3131209634944,3312.2753411216886,3308.963210780567,3305.654391569786,3295.747797596749,3373.685552146235,3363.5753834020243,3356.8754702676038,3350.431201073539,3344.5767273725933,3341.2346256452206,3338.100490019576,3331.4954971880265,3328.376011690839,3321.7260203264686,3318.4134933061423,3318.4134933061423
24,3432.125,3387.7774484836978,3347.3479115800646,3307.4068128856716,3271.208594199919,3217.14170942491,3225.533900201963,3209.923202467733,3207.4431381685686,3199.006367900238,3187.2187146504466,3201.1100998557345,3450.638480403023,3412.870827249086,3402.6424739429576,3385.6632839286276,3372.1409512033697,3368.779676252166,3365.415886575914,3362.050722689338,3358.6888499666484,3352.6969537135656,3349.3444077598524,3345.9986343520923,3335.99647727755,3319.400480094116,3309.4569448214456,3302.843213451748,3296.629049661058,3344.336417944786,3340.9950035268407,3337.9006415233143,3331.2822610859093,3330.7866958248233,3324.1313337788692,3320.816710445091,3320.816710445091
25,3427.727,3383.43736616635,3343.06001858701,3303.169889667082,3267.018635842546,3212.658052004387,3218.387601100086,3207.61316731301,3219.966358131918,3209.664360949917,3211.922988739736,3209.08880584681,3421.2913762603794,3383.844964829378,3373.7036200439534,3356.8724329970287,3343.4888873213517,3340.1460684340304,3336.806258365596,3333.4696711072306,3330.1405344361233,3324.2965888017857,3320.975958212984,3317.8623262547712,3314.775651010064,3298.2357456620575,3307.6569898968655,3301.0468526390614,3294.9231423206356,3364.3580612091373,3360.997109147928,3357.92512903878,3351.250581723831,3366.3723661421072,3359.645020765189,3356.295261744424,3356.295261744424
26,3445.654,3401.1347500790985,3360.5470572992695,3320.4515758023044,3284.1219301741053,3229.670170924893,3227.6320671063295,3217.8884056151724,3230.9173817056585,3219.4660204338456,3305.415392803117,3296.1771240553812,3311.5451605745848,3275.3008698852227,3265.5555191264752,3249.3451546966385,3310.2930440209075,3306.9831059768867,3303.67713387091,3300.374207737039,3302.700453529302,3296.904064266697,3296.04034220243,3298.003162860228,3357.0130661087865,3340.263693039872,3330.255131198306,3323.6003140090406,3317.337470369336,3312.2347280760678,3308.9264933479917,3305.8745378546437,3299.329536916472,3356.6691203795554,3349.960718017917,3346.6216322998985,3346.6216322998985
27,3414.163,3370.0565524825683,3329.8621065278344,3290.1449392016984,3254.211909528197,3200.3898776897313,3195.577599162737,3182.9332725510026,3183.168827036998,3171.5819199014836,3408.2985252701055,3398.085385646085,3374.370475583772,3337.534879870425,3327.5367979814246,3310.9387183635076,3297.7889286201257,3294.4925786915055,3291.202862112814,3289.531622250701,3292.19530462845,3286.4826317844977,3285.623709152713,3287.5916944435608,3368.6008331883804,3351.79345740556,3341.748695495111,3335.071870186816,3328.788571667312,3322.200760077549,3318.8821563174715,3315.8338191611538,3309.2769076186505,3311.797237711032,3305.2035057508474,3301.9093542450964,3301.9093542450964
28,3593.934,3547.4921595519195,3505.155609424754,3463.3243368483622,3425.4913426325725,3368.503112047726,3348.346066809297,3324.978065863163,3301.7734162160236,3285.2976835681775,3272.191899899829,3262.3915780587868,3239.6879706942595,3461.5571085304955,3451.1828873456957,3433.9615201034044,3420.246311987747,3416.8260836757595,3413.4092785920834,3409.9958903134916,3406.585907423178,3400.6855872442393,3397.284912656995,3393.887638744338,3383.7233918545485,3366.8386781090753,3356.749107375227,3350.042642070584,3343.825319003085,3337.141571910398,3333.8086293384877,3330.813428709149,3324.207398519159,3321.77793312064,3316.8849329783316,3313.5780940453533,3313.5780940453533
29,3532.583,3486.933967598804,3445.3201441615,3404.204810965815,3366.9991336738194,3311.4371355351627,3291.6182677253933,3268.646925808331,3245.835901689701,3229.6413536825544,3216.87292887355,3207.3160683219076,3238.1349139697522,3453.5840019119187,3443.233679132629,3426.0520284188724,3412.368458772681,3408.9561233139084,3405.5472091905945,3402.141941981404,3398.7398320394227,3392.8229622901763,3389.4301663278857,3386.0414281615576,3375.9244236296486,3359.08698508031,3350.1296054792438,3343.4362146378903,3337.1741188228293,3330.5047129563027,3327.1790792433467,3324.1550061641033,3317.5462321917817,3314.29167795959,3321.8810820033486,3318.574931921345,3318.574931921345
30,3656.422,3609.1727622449466,3566.182603525437,3523.70559427043,3485.384355331493,3428.989558808793,3408.4678496138235,3384.6810662113935,3361.0602916020352,3345.9628502367327,3332.5996163989375,3322.6121536741043,3299.4271563765915,3296.5490360536087,3286.786113379992,3270.4387851804913,3257.386852262221,3271.821432409959,3268.561285977549,3271.443954691571,3269.0386587368794,3279.558035100065,3276.2834490649643,3273.0756666158995,3269.201489377367,3277.6210010596747,3334.480715416703,3327.8177771215846,3321.630576715119,3314.992422299265,3311.6831798769654,3308.718448697088,3302.1713130051426,3298.8704966921373,3350.53004300425,3347.2075269612455,3347.2075269612455
31,3417.716,3373.617460921164,3333.510111993098,3293.87696150706,3258.1033807483423,3206.2478804268558,3198.6291182821506,3180.398265970943,3159.8412444428895,3426.75705749608,3413.0709994692634,3402.842333958887,3379.094448317091,3342.613640414976,3332.609310496539,3316.0009738506265,3302.766725878265,3301.4030871523864,3298.187859065234,3302.858788206169,3299.559004417963,3313.9762221941314,3310.663543971937,3307.419179427965,3301.592061893903,3285.147169275896,3361.5391718120586,3354.8221896396067,3348.9052991855174,3342.213728046446,3338.8794163183993,3336.072768902081,3329.522650062046,3326.195312411984,3327.1857623144724,3323.886912552158,3323.886912552158
32,3470.763,3425.982810372313,3385.1976174743295,3344.8978035199543,3308.523564798481,3255.408016984209,3250.411111727036,3232.835402410849,3212.0113131995695,3286.146448019542,3273.0276967609902,3263.2230298773047,3240.4580108308633,3302.674934613547,3292.7787565884837,3276.384923276223,3263.323252424649,3260.0627591722246,3278.210836413052,3281.2025095766394,3278.8138700670625,3284.660129734798,3281.3784936050633,3278.163868111458,3280.2925154399873,3298.2218832505046,3377.190474337607,3370.441295666406,3365.048358892369,3358.325097486943,3354.978996389456,3352.463047393067,3345.8757885753284,3342.533262786753,3336.8931637214423,3333.6024585577206,3333.6024585577206
33,3976.545,3925.20417905475,3878.517462474338,3832.387939286041,3790.8825402100847,3729.3235907688777,3707.0035145475713,3681.132207404088,3655.44145701775,3637.2007875711306,3622.6737930804056,3611.81663609987,3586.6096415092843,3547.3536083743006,3536.7221860626487,3519.0739070046548,3505.0187117473015,3501.5136930355543,3498.0121793425187,3494.514167163176,3491.019652996013,3484.935071502674,3481.450136431171,3477.96868629474,3467.545210663946,3450.242125404615,3440.014232743068,3433.1377162558147,3426.2749559200192,3419.4259142421347,3416.0065313278924,3412.5905677965648,3405.8611550505393,3402.4553368954885,3395.653912635035,3392.3201567224,3392.3201567224
34,4066.628,4014.0797336398855,3966.2487694089377,3918.999371201851,3876.2977265710133,3813.665067421142,3790.8402057765074,3764.383799433586,3738.1120332755795,3719.458816867101,3704.603283478418,3693.50058373323,3667.72351401603,3627.5796761894003,3616.707816272281,3598.6604081200844,3584.2873440590097,3580.7030567149504,3577.1223536582356,3573.5452313045776,3569.971686073273,3563.9548086448126,3560.3908538361675,3556.8304629823315,3546.1706385279426,3528.47521159771,3517.9003678600766,3510.868085024724,3503.8498597227594,3496.845671849174,3493.350134177325,3489.8567910431475,3483.001079031852,3479.51808495282,3472.5625362969995,3469.1498087607024,3469.1498087607024
35,4075.016,4022.3884941865094,3974.4133077705233,3927.0993390109847,3884.3702661498164,3821.225130941096,3798.355022165206,3771.846169655952,3745.5223233552433,3726.8321295252013,3711.9471470962767,3700.8224377844817,3674.9942685918495,3634.770851159109,3623.877439283415,3605.794254640732,3591.392697968126,3587.8013052701576,3584.2135039648874,3580.6292904609227,3577.048661170462,3571.0261246227824,3567.4550984981597,3563.8876433996616,3553.206668568505,3535.476131778044,3524.8803062756288,3517.8340705433843,3510.801920236368,3503.783829196816,3500.288810367619,3496.7885295572514,3489.8924542606665,3486.4025698064056,3479.433261064363,3475.9992268032984,3475.9992268032984
36,3719.306,3671.2837511391213,3627.506148880719,3584.3621415233642,3545.4811937089003,3488.650397401244,3467.7709824828576,3443.5695248326133,3419.553147404564,3402.4902116819167,3388.901199348449,3378.759209504956,3355.18356033563,3318.465744611679,3308.526005746516,3292.018393973058,3278.9121721209135,3275.6353119487926,3272.3624506368437,3270.316963186207,3268.1715792230207,3262.722370032154,3259.4647076621213,3328.854833954459,3318.8816722663837,3302.3255792198834,3293.207645497609,3338.402189630259,3333.289768740188,3326.961067136476,3323.6638380693394,3321.27988523127,3314.7321529646924,3311.4195898117277,3308.553294496694,3305.3142352021973,3305.3142352021973
37,3811.503,3762.457642123865,3717.7475967280493,3673.662439541539,3633.9228621871484,3575.8742562344355,3554.4726850773636,3529.665972695381,3505.0527311134033,3487.562552812281,3473.633333849706,3463.2650160815942,3439.0955361350734,3401.4554920460328,3391.270227627885,3374.348428947622,3360.8814804966114,3358.903261016115,3355.5454747550984,3352.191277280344,3348.8417600030634,3343.103417089817,3356.0182226727275,3369.7519614500548,3359.6573249353432,3342.897621254192,3336.190762722437,3336.780338261755,3331.5543938645696,3327.3493366572343,3324.060230320577,3321.5657340902567,3315.0117072748103,3311.6979825675357,3330.2787295813837,3327.029740851802,3327.029740851802
38,3693.645,3646.098459227366,3602.7506833024236,3560.027052449253,3521.592624547616,3465.0296826487397,3444.291805760767,3420.2549080093127,3396.395744627716,3379.448085135825,3365.9516343504592,3355.8834653318963,3332.463726018263,3295.9915945922467,3286.170606347315,3269.77606520334,3256.75288799545,3270.9454811074543,3267.6785406263466,3265.4912530857205,3263.263800832635,3257.55575668077,3325.8454309240897,3322.6532304931657,3312.7004412294614,3296.1730518733293,3308.4200235772737,3303.087225263143,3297.5573471348416,3314.671569048919,3311.3772574798704,3308.6581622223907,3302.1238267001077,3298.8222068734076,3355.6934746008674,3352.3832351262668,3352.3832351262668
39,3973.348,3922.098720523718,3875.4265691633136,3829.4371047018867,3787.940459947164,3727.891844929056,3705.580337735215,3679.7189629924665,3654.065070595536,3635.8312493708804,3621.3097248212043,3610.5374580985667,3585.3393909359784,3546.227727265563,3535.6003025969285,3517.957621748641,3503.9760411183074,3500.472070077189,3496.971600007112,3493.474930407105,3489.981457476698,3483.848886381202,3480.3650964948215,3476.884787398327,3466.4645722016135,3449.1668992990503,3438.895508842628,3432.0566629584514,3425.1960636481977,3418.349180674965,3414.97132449429,3411.5563941697956,3404.8223141058506,3401.417511791745,3394.618282083673,3391.2995608015895,3391.2995608015895
40,3648.415,3601.3779332470626,3558.716512497282,3516.64240357914,3478.663772271865,3424.1780164955276,3403.6844461252635,3379.9300901352412,3356.3946340613643,3339.648875915608,3326.3170907627405,3316.8505803150633,3297.670038638377,3261.6944859117807,3251.9410384071,3448.307158047219,3434.68139310317,3431.247229710067,3427.8165864803573,3424.3891018938766,3420.964744791983,3415.1118152311433,3411.6967674159123,3408.2851096484965,3398.070586655632,3381.114345134831,3372.5021650238623,3366.0431058389795,3360.2351190734075,3354.18698441538,3350.879624430964,3348.055479806533,3341.4632166274,3349.174786410773,3342.480547631738,3339.250611084106,3339.250611084106
41,3534.294,3488.876987231119,3447.6271811228853,3406.877511971752,3370.40967339306,3316.837596924036,3297.1579977678957,3274.4601172619105,3252.227353707216,3249.9605700418447,3245.0272299415865,3239.09501941907,3369.634713780457,3333.003571136053,3323.1233442396533,3357.1895469465762,3343.9996221416486,3340.674812519507,3337.4200567069875,3334.40041565028,3331.08922223463,3326.009259042383,3322.73234778334,3319.437435435557,3309.495362833216,3293.055239163074,3309.5580116657306,3303.278283077411,3297.5890365575387,3307.3584373404606,3304.1067549031204,3301.313679148217,3294.7762541376,3334.828945883462,3328.163754254641,3324.927151500386,3324.927151500386
42,3455.892,3411.6300327791487,3371.3058919290806,3331.3754865298843,3296.0362369943223,3244.5053841415074,3240.3277481175787,3223.863892336417,3204.2736861087114,3199.114157060481,3238.154319364178,3232.261195460703,3307.3457280066923,3273.3645956410965,3274.9765787958254,3290.868610039408,3284.359639195797,3282.8655655566013,3283.2956459910447,3285.7069183450535,3292.7386384267083,3295.3323856274937,3308.245135241866,3305.4806921066242,3295.7020451995695,3390.0611379754932,3379.9317387171354,3373.46911216944,3367.4528455832133,3362.2544883708924,3358.9651358825217,3356.048420746639,3349.4326574415663,3353.5498367841246,3346.8481916093933,3343.6048854177843,3343.6048854177843
43,3428.374,3384.5617153848257,3344.701473369021,3305.2312326007163,3270.232292904386,3220.022128878248,3215.377195991686,3198.1563700153847,3178.8040269026533,3170.3155008058725,3325.325426055477,3315.8725689394832,3296.3592878921604,3268.1486153354285,3268.891719889218,3288.068963429032,3282.7594664609583,3281.6023769944973,3282.4338596175025,3285.442197757885,3292.789698560127,3298.2352690157054,3307.2804207466897,3307.694240325943,3298.911788914273,3362.8780095320712,3352.953527605033,3346.5293942233507,3340.618628296298,3334.1488955243335,3330.888740628809,3328.0063378881805,3338.583162154742,3336.253409992587,3329.5889950470114,3326.3942290519644,3326.3942290519644
