,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19,4184.275,4131.403685079155,4089.2646927983214,4058.7600616318596,4028.261214946491,4002.656253333696,3971.8804322848105,3934.0345788063646,3913.054758327055,3877.172119171122,4047.179169065261,4038.7247299405653,4029.145528637961,4013.8100321442207,4002.7254866628373,4001.665484207736,4001.665484207736
20,4095.833,4044.09999,4002.8776915278636,3973.0335706563924,3943.192978627482,3918.163390950452,3888.0703462735087,3851.2666821052303,3840.809426253612,3912.6492385959227,3934.400644013192,3932.693400264329,4051.603972933167,4036.163840297452,4025.0103987056177,4023.9464968101342,4023.9464968101342
21,4283.692,4229.562879812669,4186.417164363517,4155.1841054502265,4123.957491645645,4097.737448892341,4066.2243534555437,4027.4646269061154,4003.333862047842,3966.43138972454,3947.1092106824353,3943.6099141885447,4035.803710554189,4020.4534904533302,4009.3357713427513,4008.2967173621896,4008.2967173621896
22,4167.132,4114.478444353391,4072.5098324584465,4042.1293522799124,4011.7644622804446,3986.2614273710137,3955.6070238691345,3917.903291762727,3894.780753364561,3884.5498084092715,4044.1000099999997,4035.651365141988,4019.3226939386855,4004.0296886000347,3992.9628964125545,3991.9513266651297,3991.9513266651297
23,4189.14,4136.205895905264,4094.013233751895,4063.471638682031,4032.9356699680025,4007.29631396782,3976.482531747112,3938.579569143216,3916.0073161432647,3884.671317002816,4112.809836180285,4104.216940898483,4085.0992839472256,4069.5312517205393,4058.219413977534,4056.16972736534,4056.16972736534
24,4081.179,4029.634382794033,3988.5588122122726,3958.812118561218,3929.0674241898528,3904.0952291353483,3874.1501140194077,3837.700997474515,3829.4814815006243,4071.0375761317932,4043.5611239040463,4035.115947228882,4016.326476876544,4001.0272409481295,3989.936187177974,3988.1660558576705,3988.1660558576705
25,4163.552,4110.943694510707,4069.0116100224736,4038.6554008714666,4008.3091482626746,3982.825151795357,3952.19999,3915.9656189235934,3896.221930756532,4176.514655135672,4148.326169631055,4139.65875066091,4120.374455411717,4104.671538078554,4093.2634377181607,4091.196322619376,4091.196322619376
26,4046.466,3995.3470451228145,3954.6065722636013,3925.125881032076,3895.744339106396,3871.329351653703,3842.469407271046,3924.0297942557886,3900.780245087931,4109.277160557079,4081.542736277077,4073.015803882278,4054.102026798148,4038.6540198852044,4027.447242940714,4025.7504698925736,4025.7504698925736
27,3957.191,3907.404606024789,3867.861822474973,3839.46334324596,3811.2224435352414,3788.9650146178496,3763.7392335862933,4006.732895926065,3982.7274055084404,3946.0649564802434,3922.6845730387436,3917.6153097203946,3934.1095035826397,4070.6194779012335,4059.305707510128,4057.2557984992372,4057.2557984992372
28,4083.431,4031.8591012833817,3990.771261710669,3961.030913686156,3931.2697775440683,3906.2999900000004,3876.916650559339,3946.4653963117685,3922.83522172838,3886.695264859881,3980.5691427214874,3973.138096740644,3970.5530343795167,4003.0690714736375,3991.978696466285,3990.868003128243,3990.868003128243
29,4247.654,4193.9808563350825,4151.198584120181,4120.229075624165,4089.2676517577465,4063.2686761809746,4032.0548656282153,3993.6323879629713,3969.8191319491407,3933.301945111896,3912.3184763247637,3912.282769399565,4021.597711919018,4008.0290406065587,3996.9172188803554,3995.8451074479026,3995.8451074479026
30,4141.083,4088.771025546515,4047.0801210967998,4016.8955469526113,3986.732093557821,3961.395486831696,3931.028018432213,3893.612277072655,3883.09573218866,3952.2000099999996,3925.677843135322,3932.0683273737486,4101.262091355955,4085.6363573225794,4074.2803830685725,4072.222625750709,4072.222625750709
31,4576.65,4518.8186309738385,4472.721938035921,4439.352698946443,4405.98998343467,4377.975838399301,4344.378954099828,4302.966965933096,4277.1833604818075,4237.753169884296,4209.151180051957,4200.356616273922,4180.789434271103,4164.855817382353,4153.278371275195,4151.180536149452,4151.180536149452
32,4340.565,4285.717652029449,4242.009320415947,4210.361972602148,4178.720466817185,4152.153450985668,4120.24089908931,4080.9716548721617,4056.5203444578983,4019.1261124974494,3992.017801659821,3983.6814212441845,3965.1360261043164,3950.0698659477007,4009.6239622876765,4008.622332152327,4008.622332152327
33,4448.848,4392.632254923578,4347.85374544965,4315.416696236933,4282.985845992458,4255.753931885667,4223.026274731965,4182.77160345732,4157.708509752449,4119.381183171447,4091.581957927675,4083.033955457859,4064.0153986977757,4048.5307069490427,4037.3349531143317,4036.7139354312962,4036.7139354312962
34,4448.796,4392.581998716293,4347.79548403202,4315.360451134645,4282.930234010995,4255.6989023913475,4222.974367840169,4182.720486861214,4157.657903180315,4119.332601094968,4091.537712882731,4082.990703394733,4063.974160280652,4048.488158365689,4037.236105066381,4036.722037244015,4036.722037244015
35,4553.494,4495.955234336816,4450.091945459607,4416.891875672201,4383.698206283962,4355.825968458161,4322.32996819389,4281.1286538750255,4255.476120670769,4216.246808604966,4187.790020653805,4179.040099545968,4159.572700350244,4143.720109925295,4132.211412314815,4130.1247750541925,4130.1247750541925
36,4494.65,4437.855088291229,4392.58490012799,4359.813853122038,4327.049979571489,4299.538221236305,4266.475037209836,4225.80849536898,4200.488115128161,4161.76599969107,4133.678712086121,4125.045052671682,4105.83590227035,4090.194516095365,4078.858359192652,4076.7987713514917,4076.7987713514917
37,4417.444,4361.625953388035,4317.135534831525,4284.928579898128,4252.727358201378,4225.689696510447,4193.193581475023,4153.226087723542,4128.344203073857,4090.29761757622,4062.711588861185,4054.226089777565,4035.3465886006134,4020.056956632292,4008.927393920172,4007.6388948349895,4007.6388948349895
38,4595.55,4537.479845097599,4491.20707985949,4457.69999,4424.199548303414,4396.069693184955,4362.261442086895,4320.679468794737,4294.789926655687,4255.197619314949,4226.478058974054,4217.647308954707,4197.999568952387,4181.99999,4170.375580053571,4168.269104836919,4168.269104836919
39,4519.234,4462.12820037711,4416.609880740276,4383.679527449428,4350.735283451942,4323.0726812896155,4289.8259503300715,4248.934236664201,4223.4747522404605,4184.5400652481,4156.320995528205,4147.636936859442,4128.315619647639,4112.583766570364,4101.153195772839,4099.0819388564405,4099.0819388564405
40,4463.334,4406.934600696704,4361.979374913496,4329.4365071568845,4296.899986766839,4269.579540212709,4236.744471732894,4196.359024571866,4171.214352403509,4132.761551017698,4104.944410432868,4096.368108046585,4077.2865397119804,4061.748596441739,4050.458621527698,4048.4128994552643,4048.4128994552643
41,4587.018,4529.055619069048,4482.854498107931,4449.409663927966,4415.971360555023,4387.893745587034,4354.148303057185,4312.643190251363,4286.801574297984,4247.282679023518,4218.616323653461,4209.801926894293,4190.190618137571,4174.220755425064,4162.617423210819,4160.514851094003,4160.514851094003
42,4177.075,4124.2947034771305,4082.2251291510715,4051.771010527138,4021.321824826909,3995.756013121127,3965.029082940063,3927.259672530312,3903.7911201961274,3956.9442657986033,3930.2676241145905,3930.7165325801197,3984.1316768443876,3969.7602352659114,3958.742350836942,3958.4023403348533,3958.4023403348533
43,3802.604,3755.772323781093,3718.3114549189627,3692.5453058584953,3692.144080773837,3703.192536951649,4165.111133076536,4125.408880627308,4100.692539931814,4062.8968761832957,4035.479114551327,4027.3472741986243,4010.274776151815,3998.06319670018,3986.9720012789467,3986.2541788611575,3986.2541788611575
44,4047.249,3996.214555888559,3955.7787117628727,3926.518846119548,3903.479169130933,3887.9070631379877,4127.0721506836035,4087.7805221619165,4063.2867587793894,4025.8445302446285,3998.6781719071428,3990.3406394529184,3971.8063910857313,3991.122086420601,3980.074724516022,3979.014441097053,3979.014441097053
45,3950.79,3900.9720155770665,3861.266347690601,3833.7239472889332,3805.4276107454843,3784.883778772209,3851.250552671105,3839.1787404350075,3840.2274428250616,3998.5449075912925,3971.5829854705516,3963.331265480507,3944.934905780967,4056.9337311107015,4046.1435455975065,4044.09999,4044.09999
46,4026.333,3976.0194878141047,3935.5896834042064,3909.7143838982097,3880.436435558064,3856.874139099687,3842.9163726808247,3911.86156266699,3894.1991338898447,4006.329816104275,3979.600539029625,3972.042535481527,3953.6715121027464,3950.026070199719,4076.5364312798874,4074.477417212515,4074.477417212515
47,3680.331,3662.66797196335,3655.613803643917,3798.474824448625,3792.1003600509507,3775.902199212736,3760.6457009252294,3906.30001,3907.1241043005657,3879.7254858160045,3959.057124702877,3960.8194186240657,3952.498232575216,3939.1691353489905,4015.383169955398,4014.1461027634464,4014.1461027634464
