,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
26,3586.244,3533.5172998329876,3467.119922141336,3424.810827665016,3388.4180980902092,3371.2085425832224,3350.5353666751994,3331.8936862164524,3312.2999900000004,3298.1176262822073,3290.8878782173665,3356.3524349652407,3348.989149799144,3342.1127871687486,3324.3790367371294,3317.8301948232024,3317.8301948232024
27,3312.732,3264.033016312221,3202.7372338164614,3163.7144756582697,3130.8495561395944,3132.024817416759,3245.2949112868528,3227.389758344181,3334.624816843766,3320.3077535935477,3311.534021445021,3360.048201785087,3352.694459504718,3345.9397157793514,3334.9057781927936,3328.33658308715,3328.33658308715
28,3305.804,3257.250703240371,3196.094673303646,3157.17866119765,3124.3433230779765,3125.4113942520535,3234.458642759771,3216.6206540209055,3337.0197210067013,3322.693843592805,3313.9107639664758,3282.7035317012546,3285.4196480431565,3287.9060523260964,3385.498217073267,3378.829476010069,3378.829476010069
29,3495.815,3444.418316070173,3379.695831207076,3338.4547523137658,3303.122901910841,3298.0610932601435,3315.41062949017,3297.2346182899746,3319.478903474769,3306.9332732067787,3298.385678918614,3352.5155830653293,3345.191308202904,3338.646386582316,3348.536091495099,3341.9408613261103,3341.9408613261103
30,3455.653,3404.846444430459,3340.8685023416692,3300.101597527992,3265.064806762287,3249.101321584332,3230.099695111889,3213.50443927172,3217.8133768387497,3312.9219498980883,3304.165843756548,3447.8068467474827,3440.234871491487,3433.184659847001,3414.8108793011206,3408.0799542659265,3408.0799542659265
31,3576.655,3524.0693995856823,3457.849554858462,3415.6536472344824,3379.358372555274,3362.1735599283907,3341.54047144423,3322.9846738744513,3303.55536629812,3359.9196782465874,3351.0382309886418,3317.879277379019,3310.6320229906933,3383.992052343399,3365.8831371544316,3359.2521627525007,3359.2521627525007
32,3655.305,3601.562931486542,3533.8869265456665,3490.7630897899935,3453.6695588342996,3436.103663063549,3415.0032729657955,3395.953417820916,3375.823433059814,3361.582697177077,3352.6975807602166,3319.511827908217,3312.2999900000004,3392.1000099999997,3373.946332324943,3367.29949402985,3367.29949402985
33,3614.703,3561.5583669820858,3494.6350542220466,3451.991267797229,3415.3100425512603,3397.9398148331293,3377.0743669444178,3358.2374237469007,3338.3317749277576,3324.010345358269,3315.225760282386,3282.414770424058,3285.203276510818,3365.4125165040364,3347.406728610228,3340.811339496463,3340.811339496463
34,3714.149,3659.5417784337574,3590.7763085002916,3546.9584486521567,3509.2678271040318,3491.4192501381476,3469.979107246275,3450.6225972591783,3430.168203057661,3415.4414901072414,3406.4130437246718,3372.694488778481,3365.3563848189356,3361.523040508024,3343.542034138211,3336.9535413427056,3336.9535413427056
35,3904.837,3847.4261908916255,3775.1302352585626,3729.062506027749,3689.436702134996,3670.671555094654,3648.13047705098,3627.7801187245846,3606.275530300207,3590.7919560770215,3581.2998816631234,3545.8496893901097,3538.062392850337,3530.79620311933,3511.8999900000003,3504.9776441580107,3504.9776441580107
36,3990.697,3932.0238354923995,3858.1382281656424,3811.0575564658457,3770.560455890995,3751.382698663625,3728.3459848326365,3707.54816051319,3685.570714636917,3669.746681487082,3660.045888901907,3623.8161937531286,3615.8576648544326,3608.4314367462334,3589.1197222897504,3582.045165744491,3582.045165744491
37,3909.026,3851.5536021801486,3779.180089466432,3733.0629400632142,3693.3946267155197,3674.6093489498876,3652.044089467673,3631.6718998456236,3610.1442300315666,3594.6440412155353,3585.141778719522,3549.6535368638624,3541.857882022928,3534.5836342519547,3515.667140738423,3508.7373674497244,3508.7373674497244
38,3661.415,3607.5831434080046,3539.79420218379,3496.598450074353,3459.44363393311,3441.8484057680243,3420.7126336182346,3401.631510102187,3381.4677958547145,3366.9573744909376,3358.061243670115,3324.8349292834905,3327.6758884279566,3321.199486357211,3303.434659454103,3335.6365987130534,3335.6365987130534
39,3614.739,3561.5936906677566,3494.669056474166,3452.024659874317,3415.3430054136275,3397.972396420724,3377.106582649859,3358.272929444793,3338.3712136588792,3324.045115160788,3315.260755386687,3282.4512701791746,3375.8218757428454,3369.116888438769,3351.091521557409,3349.0549618153022,3349.0549618153022
40,3633.606,3580.1829607179384,3512.9087574567543,3470.040940676175,3433.167628895488,3415.705953726509,3394.730749404231,3375.79423145696,3355.7857549708347,3341.3816367861414,3332.5501746375544,3299.565636674479,3367.6154794506515,3360.8191360793926,3342.8362400018295,3336.8663605548795,3336.8663605548795
41,3780.107,3724.5300318996074,3654.5433850920117,3609.94717128347,3571.587112034999,3553.421369474368,3531.600308339054,3511.8999900000003,3491.0822990054144,3476.0933037301716,3466.9044268478738,3432.586590930619,3425.1728944567108,3418.1383059788172,3399.845195472235,3393.1438916832567,3393.1438916832567
42,3696.303,3641.9581589887835,3573.523098141339,3529.9155831263683,3492.4059563961005,3474.6429995626645,3453.3057851544922,3434.042267188958,3413.6861453054416,3399.0341868981795,3390.0493741060664,3356.4962924524425,3349.8215518981865,3343.0158369144333,3349.965040213086,3343.36285014911,3343.36285014911
43,3543.301,3491.2056833673973,3425.603390725059,3383.800932649717,3347.9539641407378,3330.9608823128638,3310.5675739872563,3292.1048385881722,3272.8080687621514,3258.8701427932724,3250.6419278591043,3299.193199553331,3313.892179205921,3307.1498656197464,3421.3083506243775,3414.5646262306764,3414.5646262306764
44,3236.432,3188.850978602015,3128.962848153617,3090.816864527122,3062.1490709512855,3087.114036117006,3491.2521993534847,3471.776993831344,3451.1971481501464,3436.38031896302,3427.296418734646,3393.3707693798847,3385.9679567496696,3379.059672389894,3376.506743821123,3369.8642352477386,3369.8642352477386
45,3373.487,3323.888782898205,3261.4406443388616,3221.6443605139143,3209.455986751015,3203.1858584653214,3280.1025984961607,3266.9653523334105,3248.1853376371832,3300.4173785930175,3291.848538617043,3392.1000099999997,3384.664594646533,3377.776035671554,3359.746814684062,3353.833035890851,3353.833035890851
46,3164.368,3118.165160181477,3059.8785792265253,3024.980890202044,3273.696161869643,3261.6958941250277,3249.733420768998,3244.6652503494042,3225.9058292867626,3312.30001,3303.562537380016,3382.3584682860283,3380.157253593314,3373.2982596887177,3355.2481600104234,3358.1107069316213,3358.1107069316213
47,2673.057,2654.0542140084544,3232.203102231555,3193.889507972752,3212.001528043659,3197.6618130159013,3182.0226786575095,3298.211902415514,3278.855006968291,3294.0867130260644,3285.486301440339,3301.0744935831594,3334.66402759301,3327.9050867990127,3310.0988656231343,3392.1000099999997,3392.1000099999997
