,0,1,2,3,4,5,6,7,8,9
14,63.487,57.787303510320434,52.652173828219105,50.68789799141611,48.35906270677519,47.79848903618076,47.47030477156578,47.42687054985975,47.143019781792546,47.143019781792546
15,79.826,72.67128152143712,66.3023855401729,65.84532137968068,66.91393210515004,67.29862858972652,67.55145131355854,67.32350427005058,67.56587660631703,67.56587660631703
16,44.831,40.81005072881427,37.240435825564646,36.8406782342872,36.62581011549551,36.679282120593875,36.71024983090936,36.53924466291872,36.556509981263,36.556509981263
17,49.168,70.20203201070323,63.965030290898305,61.57848312673813,58.74928424568572,58.04817083851881,57.64286137318478,56.67077750840728,56.33163768257354,56.33163768257354
18,22.887,52.19680062656404,63.41723148232358,61.05112279348639,58.24615327290194,57.550997098488445,57.14913147376204,56.18530722829734,55.849049011712246,55.849049011712246
19,19.503,33.51859559415828,61.70309156268824,60.16695317715763,58.34414920024379,57.89231619154785,57.631114232916325,57.00414815995064,56.792343400960995,56.792343400960995
20,32.341,31.813378340922597,36.94160501222665,35.68135629370894,34.18519991391093,33.81437056715713,33.599996340781566,33.085593689209674,32.91396968789785,32.91396968789785
21,68.603,62.444002437010916,56.89506640945883,54.77230091123753,52.29081914773128,51.675788022885364,51.335213798293786,50.503142721623696,50.23213417749087,50.23213417749087
22,56.18,53.65375431941822,50.76991839269387,49.69938027663037,48.76990351241538,48.936555994970945,49.33845965553827,49.10164113274094,49.779363003590795,49.779363003590795
23,33.135,30.890655290917827,28.86586285896736,28.13335709812695,27.456990209649486,27.421697911858036,27.503317523970537,27.298917202084716,27.481053825815597,27.481053825815597
24,52.496,53.408407507436394,50.237043045593396,55.73346607945024,53.17290606781648,52.53830016189802,52.17160587747345,51.292894630677715,50.986336552663225,50.986336552663225
25,28.098,35.44367496467107,33.29607267974536,46.80929691826913,44.65870835972062,44.1257092523946,43.81764152196577,43.07903273430617,42.82134151791626,42.82134151791626
26,36.641,43.60745531383855,42.14029342884146,60.417796295331456,59.16788276499002,59.15214162281709,59.479190234776546,58.698610423837685,58.53668205474448,58.53668205474448
27,35.798,36.04497757089025,34.43478936325616,39.22658169323482,38.5462991946794,38.951221478153826,39.89103625672261,39.32527698892687,39.29441656809991,39.29441656809991
28,65.326,59.46120290949631,54.18070296349022,52.160852517911955,49.77215350650728,50.29509288083761,51.219378327608965,50.987738934919385,51.07348787872429,51.07348787872429
29,52.96,48.2053899838797,43.92377783153874,42.28583165435711,40.34408268693743,40.22126839377509,40.315655960284694,40.00432162873338,39.949616621116014,39.949616621116014
30,75.22,68.46694551713425,62.382795144811375,60.05528146791379,57.29606548039732,56.612224932459796,56.21690778670528,55.26878924587334,54.93801042270969,54.93801042270969
31,69.444,72.81119039396913,66.34206550465403,63.87100945584973,60.946313510466325,60.223036069882525,59.80492069247318,59.44656042834478,59.09210623559794,59.09210623559794
32,39.629,51.012233051056604,46.49008380259437,44.76213404145245,42.70822040820842,42.21142661525311,41.92856954983258,43.26958251904239,43.01102616930201,43.01102616930201
33,39.767,48.49650349164386,48.49477036078706,48.77852289159499,49.26087124088318,49.325704835929464,49.63981696748929,51.878348871714415,51.86140917715267,51.86140917715267
34,29.129,30.206508108260486,28.868370018098833,28.37407087132054,28.926183893893246,28.8782498975256,28.94824591483479,29.634792300097622,29.612571163981364,29.612571163981364
35,54.088,50.864184081025996,48.02625192559605,47.102852738110286,58.279894650753654,57.58665119657779,57.20219664865635,56.24302622688754,56.038877038230545,56.038877038230545
36,38.061,36.33502987991102,34.80250293099529,34.445239137615566,48.569333829257644,47.99980551559656,47.69754698309917,46.91696115536342,46.89092056589459,46.89092056589459
37,56.016,50.98712008963408,46.456805520581796,44.73946223495758,43.68340432749386,43.165041415765295,42.874819957270674,42.1602079982472,41.99299128001245,41.99299128001245
38,78.012,71.00828707368616,64.69830649876396,62.28440066305359,59.422768681956335,58.71354548565611,58.30354779975179,57.32021982655663,56.97715716534975,56.97715716534975
39,58.217,57.36178068327865,56.601847269640785,56.501675119195085,56.58057692684723,56.62486160374695,57.12431587764919,58.25743010072685,58.89586157840596,58.89586157840596
40,31.665,31.043291647250115,30.49080698469144,30.400486226333005,30.3943532548306,30.371099250455458,30.836907688989605,31.79622814199944,32.46221586041654,32.46221586041654
41,66.588,60.61008341137868,55.22429191056121,53.164497592463924,50.72334615281686,50.118871398507146,49.77012646181921,48.93370551715212,48.660479147282366,48.660479147282366
42,58.924,60.01057562358583,54.68747737478004,52.647263984517586,50.22955502476577,49.630532168290266,49.28424063941759,48.45370388536266,48.164066600460295,48.164066600460295
43,38.129,44.17335184942061,61.97214268294822,59.66032362755539,56.92008082353644,56.24109772276245,55.84911236442154,54.9089846973852,54.58171192615156,54.58171192615156
44,20.898,25.53670741923943,54.71076729592745,52.70949492261699,50.317963775479825,49.815563497001115,49.46775643467183,48.633584863901,48.34315826870645,48.34315826870645
45,23.819,29.49212238535987,46.44256242607782,46.716062413876415,49.45454158651062,55.57935047809921,56.637261139261696,57.01614384822067,56.70398828494822,56.70398828494822
46,30.23,30.37068115361141,32.269703117916436,32.063053075556184,35.05978728343752,42.91939982119098,44.77476369548762,46.078415947353726,45.87093077008031,45.87093077008031
47,55.237,50.277966890852774,45.92210320718871,44.2091141065592,42.423425973988316,43.50636212847966,43.606482097390305,43.69110586208108,43.48423301271268,43.48423301271268
