,0,1,2,3,4,5,6,7,8,9,10,11,12
24,6.76,20.053678717252378,25.790523841751142,30.75792188017034,37.68544373033766,35.96590235953049,35.56825588421796,36.13993268567403,35.57066552839585,35.78653073381911,35.765756203085296,35.72358869067912,35.72358869067912
25,21.141,22.345438129727324,22.7424781359711,22.80636186156068,24.24375006264412,23.016512659180748,22.726049138603496,22.67399774942221,22.459638665361936,22.063724964789927,22.050069239825138,22.022785101345484,22.022785101345484
26,53.945,41.78452556463774,36.06708998053894,35.71390690962388,35.6906723519203,35.97130502296968,35.90654109680319,35.821158078046444,35.993025227896304,35.79560915475644,35.80071354560168,35.81091211851048,35.81091211851048
27,52.368,40.56482192166902,35.01215389754474,33.294028249938265,32.485604060079226,31.826527807547066,31.631079261997158,31.35932695807566,31.38540184547527,30.779587582874775,30.7705509952919,30.752495893301315,30.752495893301315
28,44.933,45.526540257453114,45.58655830454344,40.48161247266067,37.86629101054664,36.41677124317743,36.1145592445384,35.809344901594855,37.90674814486311,36.769721444933815,36.74711172348888,36.7019375000419,36.7019375000419
29,29.212,35.10705175566146,36.34721213436847,36.78598575465765,34.411680147202546,32.917686985527396,32.581434718201564,32.138801533670126,32.352819987183196,31.271380111349963,31.24987573123861,31.206909979776135,31.206909979776135
30,20.434,29.707700209405232,29.889112315289097,42.42050334371494,41.92365413434638,40.67052348253278,40.377466444571546,39.95802653970164,39.36030557484205,38.68770141854977,38.67012671713122,38.63501246369695,38.63501246369695
31,30.762,28.35086950485432,32.26768116361922,33.07485710248941,31.60966983421152,30.04117242081908,29.674925375807117,29.148935659985636,28.401992552449098,27.406347818861455,27.384449471042593,27.34069657210051,27.34069657210051
32,40.235,31.168238627033023,46.896978868895225,43.72168327870716,42.09797783246757,40.688710763862545,40.362473862126805,39.89287819541823,39.302321934377204,42.725201612639395,42.77415041102675,42.8719501102047,42.8719501102047
33,41.335,32.018243888895725,34.7947620302733,32.864079957804194,31.87621939168292,31.01858703067198,30.821080802799244,30.536784120653444,30.209069973326578,34.53629704420858,34.72984374716437,35.11655005967005,35.11655005967005
34,52.288,56.602832536236335,48.85509402601533,43.365564334328866,40.55049368140925,38.108246012148925,37.54052093156659,36.723319577873,35.57168102366511,33.93161592378348,33.95253830785969,33.99434123124398,33.99434123124398
35,33.097,50.635855370635305,47.42978219636316,44.05999951285924,42.36414977301977,40.853384304093076,40.587067735827446,40.37795029276324,39.65996224226968,38.599439711287516,38.57664927157623,38.53111397303308,38.53111397303308
36,33.172,32.105971941703075,29.67793047750784,27.390123633228253,26.262751708310784,25.126401718390905,24.963684994229496,24.938537830078907,24.45946158880921,23.676052485261373,23.661756432776112,23.633192919910563,23.633192919910563
37,68.876,53.349726254332936,46.04701161058949,40.87706607577892,38.23691653666592,36.82819523256515,36.58592219113336,36.65533157050591,36.71506158293781,35.858365263404885,35.83892989814148,35.8000980383452,35.8000980383452
38,61.494,47.631803041465155,41.111779603658654,36.51235301773566,34.193593273365416,32.625823234775396,32.25971553325981,31.865576676740616,31.305026329434092,30.166932919632412,30.14320198671278,30.095787582739355,30.095787582739355
39,46.084,47.260260183589224,40.80560463922979,37.831265275649756,36.86066083508769,41.98013573710312,41.35479210146166,40.45465278571099,39.17935924122374,37.307755270752814,37.27053851548206,37.1961794384511,37.1961794384511
40,29.065,39.81522458704215,34.37789450982734,31.540499296342517,30.484837241243234,40.698579729657865,40.21659437330899,39.61427865774379,38.76522340930088,37.353430684451226,37.329261253766774,37.280970731259245,37.280970731259245
41,31.464,36.01101881241429,42.130818328429086,37.39778171197831,34.97830650626849,34.94461931132437,34.56058472184965,34.053527833801205,33.341577622707334,32.2357298558,32.2153961259442,32.17476933369232,32.17476933369232
42,30.463,29.737361531051423,41.59939063355354,46.39712779891367,43.38616332400601,40.77396566444027,40.16843243842335,39.29950936858684,38.072731881079775,36.263834655395854,36.227721820740456,36.15556837709898,36.15556837709898
43,23.515,26.303489549827244,34.53383634201925,42.438726315834515,40.754190022434834,38.985034170810145,38.585015940046176,38.013267883570556,37.203230378555695,36.01236193509569,35.98866157316059,35.94130825001427,35.94130825001427
44,28.092,31.447655249695092,30.193435943141722,28.64810075101059,27.1183043752835,25.768163786976853,25.45940293017613,25.017663351358827,24.391818414522124,23.47470745642154,23.45641074896512,23.41985392746719,23.41985392746719
45,31.002,39.31652292286402,38.94453798804167,39.27967159821291,44.1797593951712,41.61546914756952,41.0144742427596,40.14668273805283,38.91721871559707,37.057735458864116,37.02083472340526,36.94710705395845,36.94710705395845
46,23.206,22.10615840633733,21.42609787569028,27.298893616365604,35.66629587315662,35.9513480310468,36.17191224884382,36.642152857967254,37.30837729975905,37.636633868080025,37.69042923421195,37.79791237574352,37.79791237574352
47,46.019,35.64523277336303,30.948716841682224,33.24442908351944,32.22460625608344,31.261547580756762,31.09323955315325,30.90053926381129,30.6275265970846,30.233246228882333,30.29977998265345,30.432714422688143,30.432714422688143
