,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
12,3291.567,3244.5405633194755,3209.859786318186,3167.2783945133865,3411.0992250844993,3387.399321067926,3363.7586195350887,3344.9265708937373,3321.5856590433154,3301.768332600413,3285.294840884297,3315.228548688054,3301.991957933446,3292.13791167855,3289.0254927668716,3290.1281261888303,3298.3258376309473,3371.676550242807,3364.937050577872,3361.5757305272937,3361.5757305272937
13,3480.847,3429.0198032983108,3388.2454109534037,3337.7840318562594,3301.3425934530455,3278.382457592873,3255.503419067166,3237.2894865346107,3214.8144850781487,3202.5272864505323,3190.636410563694,3397.4746731083137,3383.905209581482,3373.7638011255135,3370.520955324388,3365.036427049695,3361.908410871111,3359.6219912311603,3353.122652543689,3349.773491891145,3349.773491891145
14,3591.987,3538.482724173208,3496.253694625476,3444.175588555946,3406.4753361527773,3382.825205838425,3359.2166016915826,3340.4520522124167,3317.1455227081274,3317.2999528057403,3300.7487485691413,3376.9167894784327,3363.4305006200975,3353.351899441843,3350.186159542401,3343.490702626476,3334.683467628022,3318.048064383809,3314.606092102106,3311.294429010004,3311.294429010004
15,3328.423,3278.847876724747,3239.7221004545218,3191.4802975289967,3156.5558510985666,3143.757425636536,3130.6808118310787,3271.89322385468,3249.0642475780446,3386.9845506973925,3370.0835337966387,3360.3234507882335,3346.9038391853874,3336.874735460969,3333.753904725508,3327.090798135962,3317.1222459427727,3300.5729963273347,3353.4657247406763,3350.1151720159355,3350.1151720159355
16,3505.552,3453.335316976585,3412.122789434832,3361.298059899443,3324.505895414277,3301.362802045098,3278.3238016340483,3263.2140093970866,3240.443358412361,3371.3072973299313,3354.4849691610953,3344.4323236042846,3331.0759615567395,3321.0946026885053,3317.954535085817,3311.3237250791803,3301.4008623851873,3284.931444863606,3309.539635723323,3306.2323140876,3306.2323140876
17,3763.507,3707.447855965219,3663.202359445855,3608.637298534124,3569.136592776528,3544.3283037768138,3519.5923126172415,3500.010833580318,3475.584135594808,3454.779293241224,3437.5400148276376,3427.237781887685,3413.549480331402,3403.319197996342,3400.094470798346,3393.2977679082196,3383.128164990539,3366.2465362032967,3360.0978570084267,3356.739707151418,3356.739707151418
18,3695.567,3640.519853085384,3597.073090043473,3543.49305459824,3504.7054278781397,3480.379223848501,3456.0895355537295,3436.9016719918804,3412.91548484206,3392.4858199361283,3375.557336676857,3365.4415671835386,3352.0034988233297,3341.9590215038465,3338.797180482343,3332.1246580515585,3328.6567632852566,3312.0510591052007,3307.3074519770494,3304.001895525072,3304.001895525072
19,3358.785,3308.760942647551,3269.276482623342,3220.586797505252,3185.353893880355,3163.2352181692218,3214.13007339525,3197.430293137555,3262.2107753874816,3242.8725031218846,3304.245297211148,3294.3456116082093,3314.756762908129,3304.8230269811343,3301.7031969541536,3295.1038698744424,3315.466541011778,3298.9242459978764,3355.097093032127,3351.743212939095,3351.743212939095
20,3370.516,3320.3138526038556,3280.68975135181,3231.8262173914773,3196.4560881625057,3174.239809291484,3222.8729505728666,3205.663774029302,3254.9928928396325,3250.0318330781533,3299.2929331411856,3291.812751512672,3315.8563290707834,3312.5017189312357,3309.3660052123046,3302.775314195885,3304.971593509066,3288.541348907641,3371.4408337321743,3368.070161898442,3368.070161898442
21,3548.697,3495.838025015714,3454.118236958191,3402.6689045947896,3365.426438856163,3342.0641860383125,3364.4830085484314,3346.3068978141255,3325.395441585718,3308.744174176304,3302.6142354488834,3292.71896761052,3298.6623252706754,3336.3340484446458,3333.1931043962013,3328.9207894135134,3321.1317612687,3323.745414925123,3324.773497796688,3321.449551298891,3321.449551298891
22,3295.817,3246.8059824494717,3208.1621325695864,3160.546608513903,3127.1560872631426,3126.4383208241184,3229.1380703256536,3211.73597193117,3191.6676175044463,3191.6283156130744,3282.678261951408,3274.2778142163884,3269.773608900569,3299.6821515821844,3296.660429430602,3308.3846855111706,3298.4728009504256,3391.4436741645472,3384.6649218878924,3381.2802729660043,3381.2802729660043
23,3355.658,3305.6847510399107,3266.2439009404634,3217.6152362649054,3182.6058264444905,3161.2253237322443,3303.2895661979073,3284.7800685578322,3261.9457195080968,3242.9314406925073,3359.229883889489,3349.163806029755,3335.7911585010975,3330.116963005779,3327.018810042773,3338.6069534524977,3328.604267949436,3379.596954200831,3372.8421833673838,3369.4696221840163,3369.4696221840163
24,3615.487,3561.6326810127152,3519.127410601169,3466.708411410351,3428.761336081223,3405.0640903023213,3381.5485105188586,3362.8449968191703,3340.1938270008277,3320.2032223476367,3311.3536780324653,3301.430755539451,3300.9963886109167,3297.519167985016,3294.500675817031,3310.209688030073,3300.2933259422853,3364.0431870269454,3357.320279788078,3353.96309550829,3353.96309550829
25,3525.905,3473.385120017783,3431.9332182517323,3380.8134480787135,3343.8337279126026,3320.718747265262,3297.6004723783562,3279.597290035465,3297.834720726981,3278.103125635862,3261.8435816310366,3253.8685242628753,3460.426990139814,3450.0562038729768,3446.8136446691037,3439.92703240841,3429.6176995203987,3412.514411821869,3405.6928834686373,3402.2872055851685,3402.2872055851685
26,3480.822,3428.9740837222994,3388.0538279999514,3337.588391127321,3301.2319894751527,3278.387221278134,3255.5096151038438,3238.148875921968,3374.380630328087,3354.1830124611665,3337.446439035591,3327.4450347936636,3347.927924703209,3337.895574970411,3334.775757395441,3328.1107700414072,3318.140944206992,3301.702788689738,3295.104501906147,3357.282050404241,3357.282050404241
27,3503.112,3450.9341047378575,3409.7551984253564,3358.968475995553,3322.56155690582,3299.598434273746,3276.5779448301128,3258.9582797402268,3407.6887920259765,3387.2904261588546,3370.3879078865402,3360.290873931558,3346.874923140342,3338.341958027523,3335.1909620694955,3328.5254065903187,3318.553435992451,3302.7144085612417,3296.113719739528,3342.4786920197885,3342.4786920197885
28,3621.355,3567.413319177129,3524.8391090977225,3472.335135834932,3434.596609680813,3410.900283225066,3387.0956095298325,3368.5062415387147,3345.5907111470256,3325.5652985043494,3309.0022362789623,3299.235524796006,3299.489389582153,3336.0163540854137,3332.8896157313284,3326.2289445014812,3316.266110147542,3311.4354306220434,3304.81711457423,3308.8947304596554,3308.8947304596554
29,3559.946,3506.9196299077294,3465.067436400096,3413.454325553167,3376.408765601667,3353.0347508295313,3329.6350951860304,3311.2450434088123,3288.137590938341,3268.481899306904,3260.8196895619394,3265.886129673826,3276.423102518062,3320.5925163356865,3317.5324198193507,3310.902821437132,3300.9851642450913,3370.286302475841,3363.6926943241915,3360.9350746298674,3360.9350746298674
30,3546.163,3493.342917045163,3451.6585987765575,3400.262735702269,3363.6021147189385,3340.2739218538827,3316.9654461086143,3298.701532512321,3275.698852880308,3256.1294061992808,3288.341390743022,3297.177046022131,3330.3337932505406,3327.9612689775363,3324.9145007085585,3318.271041098642,3310.4868283801356,3310.568231269569,3305.2292016572615,3302.291582455604,3302.291582455604
31,3581.911,3528.561830531941,3486.4522135152747,3434.522562703056,3397.4022707506683,3373.8886787328156,3350.3526532492638,3331.9893332162987,3308.737426657544,3288.9330254142305,3285.609933121252,3293.953428261636,3328.26705719171,3318.3411245733514,3315.321049448778,3308.6973708459295,3312.270334386684,3296.219351797941,3316.603507917697,3315.9032424097786,3315.9032424097786
32,3655.84,3601.3847835175043,3558.405162459946,3505.4014757236528,3467.662431379741,3443.6879986040426,3419.6554893197217,3401.082317512144,3377.346756960879,3357.132754610164,3340.7145600789795,3330.8990204853026,3317.7251057510907,3307.784973196461,3304.7573992232647,3298.1556349582174,3321.994543244502,3305.519852874871,3299.941709635974,3313.613548926338,3313.613548926338
33,3738.298,3682.6143554559794,3638.665287053888,3584.4657616527447,3546.025842775285,3521.4141165506117,3496.838058262956,3477.8376124735123,3453.565822691199,3432.893303094143,3415.7645683228097,3405.527689324839,3391.926225773198,3381.760850251707,3378.6301124014553,3371.8802647887646,3368.989974212798,3352.203675528483,3345.645966672102,3343.37869970543,3343.37869970543
34,3790.247,3733.859381421594,3689.299328407805,3634.346375450213,3595.7212518456345,3570.746619926898,3545.8262962894078,3526.6175165147124,3502.0051644538758,3481.042159413027,3463.671759174606,3453.291458121797,3439.499433574782,3429.1916549279936,3426.009367273066,3419.1609104798868,3408.913834659069,3391.903659872703,3385.123416370617,3381.7383469542465,3381.7383469542465
35,4061.606,4001.1082342129,3953.3594907803986,3894.4960319606093,3853.3948916951385,3826.6461916017965,3799.939894031844,3779.5769354856598,3753.1991358999185,3730.7324258550066,3712.116033761316,3700.990818296017,3686.20904616748,3675.1614739699075,3671.748165495938,3664.408340913111,3653.426105450986,3635.1954726687877,3627.928716918923,3624.3007882020042,3624.3007882020042
36,4075.372,4014.8534997414363,3967.0883913251178,3908.2634983162284,3867.078023762395,3840.2070151595894,3813.4060761278715,3792.737012644706,3766.267368420329,3743.7224317265755,3725.04121937375,3713.877267114246,3699.044026457596,3687.9579878112586,3684.5292818234475,3677.1639077890823,3666.1434438802744,3647.8493514522047,3640.557300598652,3636.9167432980535,3636.9167432980535
37,3918.837,3860.5386224198196,3814.52667325327,3757.835534883123,3717.8778245376716,3692.010332762882,3666.244186986934,3646.1931120638465,3620.746202845534,3599.0723581759403,3581.112951135911,3570.3803520402444,3556.1202386362447,3545.4625427249316,3542.0991281822066,3535.018472024971,3524.424018129293,3506.8371070522057,3499.8269416742082,3496.327136732534,3496.327136732534
38,3580.497,3527.174269962148,3485.0907597735045,3433.335198886642,3396.7455258145123,3373.1345744787977,3349.6578296458306,3331.4570317748216,3308.233769279334,3298.7698374765446,3283.2717105547545,3278.2243901100983,3269.5549954837597,3266.143868899115,3263.0221970302164,3269.207220577353,3277.608155377397,3415.6260326721763,3408.798344158864,3405.389614814705,3405.389614814705
39,3503.919,3451.797394657156,3410.629858195882,3359.9390526599263,3324.378484017152,3301.3283333277577,3278.3989558900985,3260.8766550391356,3238.307470329821,3395.489358875044,3378.5477941102668,3368.6358942390457,3355.530277477445,3346.1880580956554,3343.05438403756,3340.7213323788687,3345.20194078476,3377.519626042639,3370.96070589118,3367.5916941852893,3367.5916941852893
40,3518.252,3466.0025618740333,3424.648658645356,3373.73694160889,3338.139091575362,3315.07934047272,3292.0979412585675,3275.053891472136,3253.660358447781,3391.6454116384357,3374.7214363956004,3364.6505137263894,3351.3133261326957,3341.7499908683076,3338.696586877439,3335.754769348271,3345.7255346244483,3331.6462037857423,3326.9369152003746,3323.610854285174,3323.610854285174
41,3565.306,3512.2427636599764,3470.359826006668,3418.776530054556,3382.4307884373275,3359.101390476353,3335.8253779312095,3318.9291016597335,3351.189641222811,3340.744452515246,3324.0763348409178,3314.1226042061694,3300.887826507638,3295.257106503809,3292.2697833973057,3296.7098686772947,3316.1271298587662,3300.8817953843327,3311.774610661359,3308.463292050698,3308.463292050698
42,3402.658,3351.997147109073,3312.013858137872,3262.751943679367,3228.1230144878355,3208.3691490377005,3186.212079874473,3169.8304931655034,3494.0894003084195,3473.4138962177735,3456.081586038991,3445.723775000574,3431.961632325864,3421.6869100044487,3418.540370094444,3411.7415484656253,3401.6102448813936,3384.6363304506476,3377.8704844050767,3374.639510920672,3374.639510920672
43,3347.851,3298.2565126350164,3259.1605404560246,3211.2025638455502,3177.162334011784,3541.130332080297,3516.5378994724247,3497.8252981845044,3474.915922906321,3454.1150266104323,3436.990130536442,3426.7197673583446,3413.0738142844925,3402.8451283501086,3399.7031882217584,3392.907231523503,3382.747802034762,3365.8679814422912,3359.720810602388,3357.678313791786,3357.678313791786
44,3272.818,3224.4510618647782,3187.736616304636,3141.0473439325247,3134.963105603043,3403.6890735192887,3380.3021942367454,3369.13949040506,3358.0369031664723,3341.094018239012,3325.4280214889727,3315.782527352188,3303.10272480428,3293.745237358758,3325.6751381213994,3319.193436317295,3310.0335480063004,3294.6634162853416,3299.7121158401874,3308.888629724347,3308.888629724347
45,3302.774,3254.2969844623935,3217.245780019973,3172.307719007107,3170.94764034407,3264.31066714262,3243.8241869002018,3300.4353945611147,3306.838628471726,3290.5007637968347,3276.355384042262,3270.83545550047,3262.423098734322,3257.506224591817,3341.647322367225,3335.2033553178135,3325.9428159679906,3310.705077855087,3305.8781363774547,3303.7889492410773,3303.7889492410773
46,3321.586,3275.986026437119,3239.461514403212,3200.7257157053386,3205.983036995333,3201.013901030731,3189.185917011144,3474.5582419448633,3450.9676504352783,3430.7454778104,3413.7158936658316,3403.5522124452314,3390.037460625068,3379.973676739623,3393.920325062883,3387.1491337020825,3377.018032159964,3361.7668798213945,3355.5716412306315,3352.776058589401,3352.776058589401
47,3089.487,3050.0407703031324,3019.9225622909125,2989.9224995748064,3161.7318435041993,3148.0655960343747,3150.035494283856,3423.0070578443338,3399.297810067117,3378.9867860513255,3362.221800638627,3352.22118951824,3338.904891860349,3328.999246437258,3329.287267190821,3322.653597150707,3312.7427468201236,3297.219440760274,3292.654767357195,3290.601153589838,3290.601153589838
