,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17,3607.943,3544.426392356315,3491.666841814017,3408.257784231267,3362.2774731917625,3322.1257805421637,3293.659966637024,3253.4948133725375,3274.886002606758,3229.9602775662474,3238.0649627039797,3320.6572095602214,3317.290412977515,3316.850005671874,3316.850005671874
18,3735.08,3669.3167133885263,3614.6865064961958,3528.3387568076587,3480.69999,3439.1228683716395,3409.618522912581,3367.9472184886686,3348.0205804896254,3301.7859085493255,3293.206758673371,3347.360698632851,3344.2484584986373,3343.408783069303,3343.408783069303
19,3726.47,3660.858188146833,3606.354171179864,3520.2042190448024,3472.6769171713386,3431.19590307192,3401.7646293557564,3360.1930885318275,3340.222663595815,3294.084674747949,3284.364267497154,3360.991948060107,3336.2610124616513,3336.254886212469,3336.254886212469
20,3643.213,3579.0796296794915,3525.7962002583135,3441.5927985037665,3395.1351124666844,3354.7145309812854,3325.9437232470264,3285.655994171351,3266.64730583249,3224.188207728765,3239.125031365218,3468.8506730488493,3443.0703854315248,3438.565960942589,3438.565960942589
21,3383.611,3324.437948217768,3275.5303159076425,3198.2477297021974,3156.5309521944464,3121.764536206348,3151.1516076937282,3155.628000038707,3182.5674786753916,3527.2651041512345,3511.9535252883434,3494.6904024814335,3468.712580034359,3464.17349756815,3464.17349756815
22,3625.899,3562.0719773860783,3509.0673940738566,3425.2675223143924,3379.178511847797,3338.889337467956,3316.6412406887316,3276.3434798922667,3257.6805771881914,3519.6206866965586,3504.343446165685,3487.111138638217,3461.1888916524717,3456.6682254386556,3456.6682254386556
23,3636.372,3572.3523369896325,3519.1704680488792,3435.11140636562,3388.7727047311855,3348.318770360989,3319.8701005001376,3280.07989535333,3261.9893343139747,3383.893945965673,3369.2473344991986,3352.7014235476195,3327.886057301962,3367.321005679474,3367.321005679474
24,3489.015,3427.6289518272956,3376.784532092436,3296.3807648806364,3252.2108513278026,3214.248388339199,3187.227569680617,3164.6874315830582,3351.7000099999996,3305.2520228066605,3304.7922372162984,3288.800271853598,3264.8991670113273,3376.5306124357185,3376.5306124357185
25,3479.032,3418.006917074305,3367.427830163217,3287.320871542059,3243.355466659228,3205.705092059994,3178.910416576717,3198.8487571260043,3220.128259493209,3235.073347501505,3428.703848525919,3411.873957095241,3386.5852865294264,3386.1587092291097,3386.1587092291097
26,3644.226,3580.075057691955,3526.77805825245,3442.538274641869,3396.0631221836798,3355.5159913864927,3326.7339220082613,3287.461090530364,3270.0062052868966,3225.1005991047505,3423.549056728645,3406.7512381193865,3421.8077739337223,3417.3451251319107,3417.3451251319107
27,3702.676,3637.4835388754846,3583.334985448963,3497.7382942105155,3450.5151435653324,3409.3003436396743,3380.0682123375705,3338.764525810564,3318.9589205891366,3272.9769894563087,3274.8413075298763,3259.0723440583984,3429.063291074275,3424.5831923040287,3424.5831923040287
28,3946.434,3876.948410040391,3819.2257559863483,3727.9830973789067,3677.6428750230766,3633.704749650539,3602.5267843337547,3558.483260531443,3537.3251910586796,3488.105627957219,3472.9803818087184,3455.905183327639,3430.221050799009,3425.7625643314677,3425.7625643314677
29,3647.916,3583.698643326228,3530.3479016903652,3446.0227371329424,3399.503408566803,3358.918555710292,3330.1422218838334,3289.5483209446215,3270.239627767766,3228.5112788753418,3305.2140265035414,3290.0544035438206,3334.840522693601,3331.8041227568374,3331.8041227568374
30,3577.74,3514.8116665803964,3462.5687662598557,3380.150545545506,3335.018728503661,3296.72738483468,3271.8137026661307,3232.4772492931284,3215.4426811171384,3363.471015758506,3349.621789232783,3334.776783240922,3400.487797993975,3396.045779380759,3396.045779380759
31,3272.192,3216.7806916982536,3171.9111883477626,3103.495902905493,3071.4956826475204,3078.8894832956257,3168.072428898834,3210.7140820646846,3194.395245334342,3350.6442380533094,3336.3990964679483,3322.1931364818283,3354.8250767253453,3350.4744760645517,3350.4744760645517
32,3577.894,3514.958007447551,3462.7130176277715,3380.2177201188374,3334.879122025748,3296.399240204582,3272.4895190050274,3233.9247298277996,3218.656193714211,3405.7687948664734,3391.029589633014,3374.3797152847565,3351.69999,3349.609740302381,3349.609740302381
33,3839.296,3771.6985183406327,3715.545195843875,3626.7826962623894,3577.8144727688564,3535.0723329035172,3504.744095342194,3461.9006685895683,3441.321535145217,3393.496179728989,3378.820957099133,3362.268994200465,3337.3796050147616,3335.54312585455,3335.54312585455
34,4081.302,4009.4417971432936,3949.7463191943657,3855.384979793688,3803.3242949356286,3757.884002175921,3725.639677139122,3680.090364845665,3658.208513166243,3607.3046525317013,3591.6445354257608,3573.9825648111314,3547.4136249842477,3542.7707525549754,3542.7707525549754
35,4297.046,4221.387043324327,4158.535892424976,4059.1863678151667,4004.3732781616445,3956.5305580844038,3922.5813655857755,3874.6236027858668,3851.5844674005493,3797.9886858047757,3781.4999900000003,3762.9036315803796,3734.9284400891192,3730.0394438782964,3730.0394438782964
36,4104.632,4032.3612324084133,3972.324736186974,3877.4247035765784,3825.066635445492,3779.36742173496,3746.9401298380503,3701.1324135796635,3679.125275482848,3627.934023251865,3612.18641565744,3594.425278337904,3567.706377689153,3563.036725568202,3563.036725568202
37,4026.922,3956.019452856915,3897.119857843059,3804.0169621441237,3752.650545124998,3707.8173916039873,3676.003120843935,3631.0622834413984,3609.475368990951,3559.253226159028,3543.804656686621,3526.3805886251625,3500.169616305539,3495.588756287142,3495.588756287142
38,3940.058,3870.6854834912624,3813.0569103167936,3721.963730951178,3671.7065599071034,3627.8422626461456,3596.7194401804168,3552.7526759841344,3531.6339796811176,3482.513288488873,3467.398493681754,3450.357797885518,3424.7503708040385,3420.3003886472943,3420.3003886472943
39,3725.108,3659.533286521325,3605.0614426654074,3518.9800259211797,3471.496234848054,3430.077057836549,3400.733347397254,3359.295502324059,3339.3810701560233,3293.4805838199704,3280.080846743952,3265.7999900000004,3450.71698545115,3446.2044533904145,3446.2044533904145
40,3899.786,3831.1222261910298,3774.08219400795,3683.9196388398427,3634.175749581204,3590.759963725386,3559.9517586017205,3516.4385662569694,3495.5324586289253,3446.901193472266,3432.0023080162982,3415.2474008321365,3434.2081912568065,3429.722065870187,3429.722065870187
41,3902.557,3833.8441725264206,3776.7634204275737,3686.535734316532,3636.7556004450166,3593.306685619543,3562.4866159690505,3518.9356345213096,3498.016807596658,3449.3491070480477,3434.3798991773706,3417.509853718541,3392.570720789712,3388.1753126993076,3388.1753126993076
42,3499.29,3437.69999,3386.595165564708,3305.7611151114093,3261.2357448890984,3223.6023923248054,3237.5695655201457,3199.643491212597,3185.8152237210747,3351.7000099999996,3337.1777981334244,3322.059185771804,3331.2808093178187,3331.374611617633,3331.374611617633
43,3441.863,3381.270895777261,3330.94820824322,3251.4302133632577,3208.046925115566,3170.3317650408485,3295.8569795258995,3255.8353726365463,3241.1199884953503,3359.213341925303,3344.671561707323,3329.27365429602,3347.8102776346714,3347.454402047604,3347.454402047604
44,3224.138,3167.5476430274134,3120.7583113099613,3054.0361912430103,3200.8916377803216,3162.963514804245,3281.7796438193345,3241.7221085533406,3228.2236485136405,3331.0684339407544,3317.209632704604,3301.84351355748,3300.8772519979225,3299.6231764560002,3299.6231764560002
45,3038.156,2987.862946837949,2946.620620606727,2939.018692883008,3616.8569721824724,3573.644615800318,3542.9920650027307,3499.6982905644422,3478.8933351365527,3430.519270168724,3415.654477778301,3398.8740169073576,3373.8917250173095,3369.505193413912,3369.505193413912
46,2962.313,2923.007509923373,2894.4352284322204,3083.7806165908914,3218.414427865718,3184.4261308184527,3159.2933376742812,3480.469255835121,3459.778396020318,3411.6454146341694,3397.146974785287,3381.1721197146803,3356.084657464627,3351.69999,3351.69999
47,2831.156,2847.840126772902,2866.4778397021764,2952.196352834689,3112.0296212400904,3204.9304273773178,3178.318025832167,3351.7000099999996,3331.7939767732823,3285.654285887752,3278.136188835776,3311.7188071698615,3293.3480533573625,3290.008023272885,3290.008023272885
